frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.8280647397041321,0.7703299522399902,-4.271330311667043e-08,0.8193085193634033,0.6504528522491455,-0.006092858500778675,0.7687326073646545,0.5618556141853333,-0.019718455150723457,0.7001277208328247,0.5231185555458069,-0.03390761837363243,0.6425367593765259,0.5053246021270752,-0.054174914956092834,0.7411117553710938,0.5425175428390503,-0.054400209337472916,0.6718918681144714,0.4891546070575714,-0.09001276642084122,0.614554762840271,0.46686214208602905,-0.11698879301548004,0.5681465864181519,0.45229312777519226,-0.13623596727848053,0.7284736633300781,0.5993022322654724,-0.07092723995447159,0.6499568223953247,0.547488808631897,-0.10191808640956879,0.5881580710411072,0.5236905217170715,-0.12414372712373734,0.5379766225814819,0.5104809999465942,-0.14268289506435394,0.7246952056884766,0.67286616563797,-0.08583062887191772,0.6502767205238342,0.6288129687309265,-0.11620774120092392,0.5871028304100037,0.6068999171257019,-0.13394013047218323,0.5345141887664795,0.5940433740615845,-0.1481953114271164,0.7245643138885498,0.7578745484352112,-0.09937551617622375,0.6691607236862183,0.7421042919158936,-0.13275399804115295,0.6256743669509888,0.7263674139976501,-0.1471724957227707,0.5861020088195801,0.7146289944648743,-0.15629005432128906,0.04349095746874809,0.04814665764570236,0.0702878013253212,0.03416672348976135,0.0181325301527977,0.060601431876420975,0.018382802605628967,-0.00938272662460804,0.048073817044496536,-0.00916975550353527,-0.02270355261862278,0.02122313901782036,-0.03295531123876572,-0.03104100376367569,0.0009712624014355242,0.0028598085045814514,-0.021680250763893127,0.007668598089367151,-0.018801061436533928,-0.03478507325053215,-0.0010481826029717922,-0.040314532816410065,-0.04081594944000244,0.002337248297408223,-0.060429930686950684,-0.04323725402355194,3.0888575565768406e-05,-0.002081260783597827,-0.005315144546329975,0.0009208004339598119,-0.03109540231525898,-0.01852571777999401,-0.010105139575898647,-0.05232422053813934,-0.026460688561201096,-0.010647616349160671,-0.07399526238441467,-0.03218397498130798,-0.003510711481794715,-0.0028271987102925777,0.015400871634483337,-0.006115240976214409,-0.03186868503689766,0.0012578591704368591,-0.012013341300189495,-0.05307810753583908,-0.003759283572435379,-0.014884659089148045,-0.07549932599067688,-0.007638877257704735,-0.0057335514575243,-0.004429878666996956,0.0385248139500618,-0.0008021617541089654,-0.024309661239385605,0.032589759677648544,-0.007010902278125286,-0.04000081494450569,0.02766471542418003,-0.013392019085586071,-0.056534770876169205,0.022450804710388184,-0.013049986213445663,30.0,640.0,480.0
1,0.8462133407592773,0.7598227262496948,5.2081329471320714e-08,0.8417831063270569,0.6489298939704895,-0.007931822910904884,0.7933307886123657,0.5532189011573792,-0.02293456718325615,0.7267173528671265,0.5033595561981201,-0.03706569969654083,0.6699771881103516,0.4698967933654785,-0.05560612678527832,0.8065215945243835,0.5270121693611145,-0.07170400023460388,0.7151811122894287,0.4555131793022156,-0.11022325605154037,0.646577775478363,0.4215873181819916,-0.13387645781040192,0.5892866253852844,0.39977243542671204,-0.1497928351163864,0.7911513447761536,0.5716404914855957,-0.08841749280691147,0.6896381974220276,0.49752771854400635,-0.12423557788133621,0.6169887185096741,0.4617118835449219,-0.14541567862033844,0.5562466382980347,0.43545615673065186,-0.16117209196090698,0.7771927118301392,0.6294866800308228,-0.1021411195397377,0.6753570437431335,0.5709097981452942,-0.13464215397834778,0.6086583733558655,0.5418035984039307,-0.150422140955925,0.5534948110580444,0.5180760622024536,-0.1621730923652649,0.7618393898010254,0.6981620192527771,-0.11432946473360062,0.6928080320358276,0.6732321381568909,-0.14716795086860657,0.6464171409606934,0.6578208208084106,-0.15886381268501282,0.6065845489501953,0.6427072286605835,-0.16545403003692627,0.03587079048156738,0.05408317223191261,0.06615230441093445,0.030049346387386322,0.022412598133087158,0.061405785381793976,0.011738777160644531,-0.004855259787291288,0.050338014960289,-0.016643254086375237,-0.022403709590435028,0.027084970846772194,-0.043081559240818024,-0.03098071739077568,0.007089501246809959,0.006074962206184864,-0.02150196209549904,0.007460803724825382,-0.020016266033053398,-0.033032678067684174,0.003145948750898242,-0.04510502517223358,-0.040504615753889084,0.01075062621384859,-0.07268548756837845,-0.045174941420555115,0.01354263536632061,-0.0005239092279225588,-0.005441497080028057,-0.00032088233274407685,-0.03448659926652908,-0.01947273686528206,-0.0071028186939656734,-0.06306037306785583,-0.025932472199201584,-0.002779558300971985,-0.08683173358440399,-0.04086880758404732,0.01023700088262558,-0.004596411716192961,0.014283165335655212,-0.007012230344116688,-0.03842596709728241,0.0031567811965942383,-0.009074929170310497,-0.0634448230266571,-0.0034917648881673813,-0.004707484971731901,-0.08544553816318512,-0.016861524432897568,0.00749973114579916,-0.009734177961945534,0.038859911262989044,-0.0004998536896891892,-0.03176851198077202,0.03226037323474884,-0.0024747485294938087,-0.051091358065605164,0.026336029171943665,-0.0028478072490543127,-0.06862802803516388,0.018209626898169518,-0.001091061276383698,30.0,640.0,480.0
2,0.8674425482749939,0.7199074029922485,-1.687604189726244e-08,0.855922281742096,0.6183381080627441,0.005475766956806183,0.8104677796363831,0.5255875587463379,-0.005549262743443251,0.7537180781364441,0.47185564041137695,-0.01878352090716362,0.7032874822616577,0.45103567838668823,-0.03685639426112175,0.8129341006278992,0.4825782775878906,-0.049110595136880875,0.723209023475647,0.40815985202789307,-0.08165223151445389,0.6584410071372986,0.37069937586784363,-0.10275077074766159,0.6061441898345947,0.3475089371204376,-0.11616124957799911,0.802398681640625,0.5220820903778076,-0.06973803043365479,0.7004885673522949,0.44775259494781494,-0.09564423561096191,0.6293695569038391,0.41171354055404663,-0.1102055087685585,0.570595383644104,0.3914354741573334,-0.1223868727684021,0.7902445793151855,0.5819491744041443,-0.08747270703315735,0.6929048895835876,0.5214669704437256,-0.10970862209796906,0.6254732012748718,0.4949698746204376,-0.12042457610368729,0.5694515705108643,0.47746527194976807,-0.13025064766407013,0.7750291228294373,0.6547108888626099,-0.10336482524871826,0.7074123620986938,0.626617431640625,-0.12720368802547455,0.6613979339599609,0.6066145896911621,-0.13576455414295197,0.619892418384552,0.5882235765457153,-0.1414620280265808,0.03591673821210861,0.0600387379527092,0.0684187188744545,0.026190832257270813,0.02790798433125019,0.0662447139620781,0.012403709813952446,0.0010170168243348598,0.05423380061984062,-0.01092078723013401,-0.0160209983587265,0.030600134283304214,-0.030578255653381348,-0.022386975586414337,0.00282601872459054,0.00521455891430378,-0.021149413660168648,0.011203580535948277,-0.01842026226222515,-0.03573621064424515,0.0058021340519189835,-0.04111422225832939,-0.04463568329811096,0.011250423267483711,-0.06687146425247192,-0.047794781625270844,0.014578684233129025,-3.6693294532597065e-05,-0.005621329881250858,-0.00013087991101201624,-0.03310184180736542,-0.021874066442251205,-0.006995984353125095,-0.06084151938557625,-0.02800210565328598,0.002055678516626358,-0.08689581602811813,-0.03908207267522812,0.017352011054754257,-0.00405372167006135,0.013340089470148087,-0.010050531476736069,-0.036121916025877,-0.000329471193253994,-0.008845577947795391,-0.06254199892282486,-0.0076201483607292175,-0.0024715529289096594,-0.08447471261024475,-0.015210071578621864,0.013942195102572441,-0.01120116375386715,0.03898165747523308,-0.005099163390696049,-0.02903793379664421,0.031013114377856255,-0.006240918766707182,-0.0486462339758873,0.022290131077170372,-0.00348675437271595,-0.06313899904489517,0.012559098191559315,0.005670640151947737,30.0,640.0,480.0
3,0.8827987313270569,0.7266839146614075,2.5618932752990986e-08,0.8648248910903931,0.6231127977371216,0.007484877482056618,0.8170949816703796,0.5234869718551636,-0.0037913774140179157,0.7562941312789917,0.45993614196777344,-0.01690712757408619,0.703085720539093,0.4310212731361389,-0.03481147065758705,0.8383395671844482,0.4752301573753357,-0.05252719670534134,0.7438831925392151,0.384640634059906,-0.0836929902434349,0.6754259467124939,0.3386343717575073,-0.10131821036338806,0.6197956800460815,0.30716919898986816,-0.11251864582300186,0.8305240273475647,0.5161923766136169,-0.07434958964586258,0.7210183143615723,0.4238182306289673,-0.1016593724489212,0.6445237398147583,0.37940165400505066,-0.1155715137720108,0.5825929641723633,0.35050711035728455,-0.12626340985298157,0.8154498338699341,0.5786790251731873,-0.09240125119686127,0.7087492942810059,0.5001546740531921,-0.1169949322938919,0.6346285939216614,0.4675685167312622,-0.12770983576774597,0.5757516622543335,0.4449867010116577,-0.135784313082695,0.7933610677719116,0.6530802845954895,-0.1078660786151886,0.7194033265113831,0.607733964920044,-0.13327710330486298,0.6713781952857971,0.5828385353088379,-0.14160986244678497,0.6307904720306396,0.5595816373825073,-0.1460333913564682,0.026995545253157616,0.062206484377384186,0.06462257355451584,0.018290318548679352,0.030269643291831017,0.06572527438402176,0.0028875856660306454,0.0016309625934809446,0.05442124605178833,-0.015788082033395767,-0.015357067808508873,0.03246338292956352,-0.03609000891447067,-0.02552070841193199,0.007495824247598648,0.004580752924084663,-0.019611481577157974,0.012716541066765785,-0.017526304349303246,-0.03453551605343819,0.007367600686848164,-0.03941837698221207,-0.04637698456645012,0.015104686841368675,-0.06674490123987198,-0.054324910044670105,0.02206476591527462,0.000616294564679265,-0.006090725772082806,-0.0009188551339320838,-0.02932577021420002,-0.025284932926297188,-0.0048121619038283825,-0.057743847370147705,-0.034647926688194275,0.004558658227324486,-0.08281245082616806,-0.04680079221725464,0.020448824390769005,-0.0045050871558487415,0.012107391841709614,-0.011044168844819069,-0.03236189857125282,-0.005332821048796177,-0.008590465411543846,-0.05946248769760132,-0.012426016852259636,-0.0007407765951938927,-0.08170650899410248,-0.0234993826597929,0.01725374162197113,-0.011832427233457565,0.035593390464782715,-0.005926248151808977,-0.028881823644042015,0.0234510637819767,-0.006420458666980267,-0.047561611980199814,0.014147729612886906,2.8015747375320643e-05,-0.06207118183374405,0.006267348304390907,0.011584088206291199,30.0,640.0,480.0
4,0.8902117609977722,0.7382974624633789,-5.911552358739414e-10,0.8691641092300415,0.631141185760498,0.007042246870696545,0.8209682106971741,0.5276963710784912,-0.007155742961913347,0.7635365128517151,0.46262454986572266,-0.023210199549794197,0.7130640149116516,0.4265748858451843,-0.043974369764328,0.8395729660987854,0.46123191714286804,-0.05787094682455063,0.7484441995620728,0.3669518828392029,-0.09729568660259247,0.6804412007331848,0.31871360540390015,-0.12251259386539459,0.6248137950897217,0.28792259097099304,-0.13900475203990936,0.8366689085960388,0.5041442513465881,-0.0822470411658287,0.7307785749435425,0.4079313576221466,-0.12000544369220734,0.6524814367294312,0.3622288405895233,-0.1414664387702942,0.5875067114830017,0.3330179452896118,-0.15728117525577545,0.8254358172416687,0.5714540481567383,-0.10293249785900116,0.7203967571258545,0.4883173406124115,-0.13670714199543,0.6437768340110779,0.4516422748565674,-0.15242096781730652,0.5817252993583679,0.42505040764808655,-0.16347898542881012,0.805303692817688,0.6512501239776611,-0.12081550806760788,0.7314991354942322,0.6034420132637024,-0.15338557958602905,0.6811856627464294,0.573966383934021,-0.16579367220401764,0.6370503902435303,0.5454804301261902,-0.1729016751050949,0.02295774780213833,0.061616864055395126,0.059886183589696884,0.011880449950695038,0.030675740912556648,0.06248247250914574,-0.0008307138923555613,0.004073712509125471,0.052194736897945404,-0.015460055321455002,-0.009714795276522636,0.02997566945850849,-0.03132392466068268,-0.019918709993362427,0.006982250604778528,0.0024915742687880993,-0.015899525955319405,0.014153603464365005,-0.01714237406849861,-0.03134533390402794,0.006902764551341534,-0.039745181798934937,-0.04405093565583229,0.012541905976831913,-0.06398829072713852,-0.05177474766969681,0.01630539447069168,0.00012986152432858944,-0.006026147864758968,-0.00020802156359422952,-0.026551326736807823,-0.022184085100889206,-0.0077423108741641045,-0.05427299439907074,-0.03373594582080841,-0.000979889533482492,-0.07981730997562408,-0.044963497668504715,0.013587431982159615,-0.0021830047480762005,0.010041315108537674,-0.01141761802136898,-0.02622494287788868,-0.005248048342764378,-0.01208688598126173,-0.053958289325237274,-0.013661432079970837,-0.006037442479282618,-0.07819162309169769,-0.025144286453723907,0.010534084402024746,-0.00835906621068716,0.03176785260438919,-0.008034791797399521,-0.024649109691381454,0.021566137671470642,-0.010407895781099796,-0.04368073493242264,0.012164167128503323,-0.006763833574950695,-0.05925701558589935,0.002574130892753601,0.004348271060734987,30.0,640.0,480.0
5,0.8975757360458374,0.7458539009094238,-8.81577122413546e-08,0.8631658554077148,0.6354494094848633,0.006169415544718504,0.813112199306488,0.525234043598175,-0.014522505924105644,0.7646790742874146,0.4506853222846985,-0.036396533250808716,0.7187767028808594,0.3985966742038727,-0.06417198479175568,0.8420555591583252,0.4509233832359314,-0.08643315732479095,0.7472485303878784,0.3569997549057007,-0.13883830606937408,0.6761124134063721,0.30974888801574707,-0.17216980457305908,0.6178234219551086,0.27917444705963135,-0.19457100331783295,0.8444435596466064,0.5039259195327759,-0.11553015559911728,0.7332771420478821,0.40397727489471436,-0.16935786604881287,0.649897575378418,0.35716354846954346,-0.19771698117256165,0.581926703453064,0.3263382315635681,-0.2193894386291504,0.8358391523361206,0.577756941318512,-0.1403353363275528,0.7259715795516968,0.48790472745895386,-0.18715234100818634,0.6455441117286682,0.4451127350330353,-0.20971177518367767,0.5817738175392151,0.4146827459335327,-0.22644640505313873,0.8168843388557434,0.6611150503158569,-0.16169258952140808,0.7388941049575806,0.6058768033981323,-0.206664577126503,0.6859837770462036,0.5712843537330627,-0.2276170402765274,0.6397464871406555,0.5381637215614319,-0.24187080562114716,0.02266046032309532,0.06272222101688385,0.05920570716261864,0.007793700788170099,0.029075726866722107,0.060720399022102356,-0.0035048234276473522,0.004462344106286764,0.050567448139190674,-0.017126692458987236,-0.009937777183949947,0.02746150828897953,-0.027340533211827278,-0.021998342126607895,0.001314055291004479,0.0003571496345102787,-0.01488986611366272,0.015299586579203606,-0.018816588446497917,-0.029565025120973587,0.006680332589894533,-0.041021376848220825,-0.042800601571798325,0.011264530010521412,-0.06484104692935944,-0.04844757169485092,0.01169581152498722,0.000675447634421289,-0.005837470758706331,0.0006498668226413429,-0.025969933718442917,-0.020574798807501793,-0.008018900640308857,-0.05502266436815262,-0.031099986284971237,-0.005025203805416822,-0.07977881282567978,-0.044316407293081284,0.010390561074018478,-4.36706468462944e-05,0.009139001369476318,-0.011687437072396278,-0.025697169825434685,-0.0037806727923452854,-0.01422035600990057,-0.05171049013733864,-0.01272908691316843,-0.010237152688205242,-0.07511574029922485,-0.024891387671232224,0.00496699009090662,-0.006661337800323963,0.03115195222198963,-0.011788345873355865,-0.022504907101392746,0.020538680255413055,-0.013469588942825794,-0.04163874313235283,0.010953877121210098,-0.013485731557011604,-0.057972121983766556,0.0015689097344875336,-0.002804708434268832,30.0,640.0,480.0
6,0.899520754814148,0.753659725189209,-1.3870008785943355e-07,0.8571621179580688,0.6417598724365234,0.008024449460208416,0.8055459260940552,0.5313727855682373,-0.011755802668631077,0.7562004923820496,0.45983678102493286,-0.032863639295101166,0.7090977430343628,0.410778671503067,-0.05982246994972229,0.8399253487586975,0.4507579803466797,-0.0878850519657135,0.7455931901931763,0.3545881509780884,-0.14081060886383057,0.6757303476333618,0.3078751564025879,-0.173808753490448,0.6184625029563904,0.27755963802337646,-0.19566820561885834,0.8435644507408142,0.5077453255653381,-0.11752858757972717,0.731839656829834,0.40267258882522583,-0.1712869554758072,0.648586630821228,0.3560115694999695,-0.19843560457229614,0.5810104608535767,0.32655540108680725,-0.2195666879415512,0.8350019454956055,0.583793580532074,-0.14294816553592682,0.7259238958358765,0.4886082112789154,-0.19078931212425232,0.6450613737106323,0.44523003697395325,-0.21457156538963318,0.5817338824272156,0.41561391949653625,-0.23205795884132385,0.8158747553825378,0.6668814420700073,-0.16458363831043243,0.738480806350708,0.603600263595581,-0.21122987568378448,0.684067964553833,0.5700644254684448,-0.234360933303833,0.6369498372077942,0.5399107933044434,-0.2502700090408325,0.023140883073210716,0.06433508545160294,0.060711171478033066,0.007680114824324846,0.02973279170691967,0.060405194759368896,-0.003999178297817707,0.005176845472306013,0.0503879114985466,-0.019138220697641373,-0.00979091227054596,0.027472198009490967,-0.02971295267343521,-0.02121751569211483,0.001398244989104569,0.0009262831881642342,-0.01570357382297516,0.014962983317673206,-0.01887492835521698,-0.03150619938969612,0.006308858282864094,-0.04038436710834503,-0.04462850093841553,0.009455744177103043,-0.06292597949504852,-0.04987978935241699,0.009622717276215553,0.0011253112461417913,-0.005554289557039738,0.0006154827424325049,-0.025776591151952744,-0.021879438310861588,-0.008259132504463196,-0.05388912558555603,-0.032609254121780396,-0.005123113747686148,-0.07823431491851807,-0.045048266649246216,0.008264345116913319,-0.0002397999633103609,0.009719440713524818,-0.01106918416917324,-0.02515852451324463,-0.003994811326265335,-0.014131085015833378,-0.05107947066426277,-0.01431774441152811,-0.011653678491711617,-0.07363803684711456,-0.025767596438527107,0.002388974418863654,-0.006412079557776451,0.031767524778842926,-0.011584489606320858,-0.021847153082489967,0.019710417836904526,-0.013377610594034195,-0.04078853130340576,0.010153185576200485,-0.014027290977537632,-0.057973749935626984,0.0015899818390607834,-0.0051250336691737175,30.0,640.0,480.0
7,0.9032425284385681,0.7667290568351746,-1.6209696696023457e-07,0.8600227236747742,0.6539144515991211,0.010767255909740925,0.8072701692581177,0.5413269996643066,-0.0026377427857369184,0.7571629285812378,0.4690811038017273,-0.01851332001388073,0.7090872526168823,0.4201909899711609,-0.039172880351543427,0.8380085229873657,0.45791828632354736,-0.06185850501060486,0.746832013130188,0.3610804080963135,-0.10598460584878922,0.6777527928352356,0.31332433223724365,-0.1350909024477005,0.6199239492416382,0.28184640407562256,-0.15429149568080902,0.8401089310646057,0.5082617402076721,-0.08958228677511215,0.7289997339248657,0.4063739776611328,-0.13130724430084229,0.6477862000465393,0.3600769639015198,-0.15373428165912628,0.5815134644508362,0.33130425214767456,-0.17139782011508942,0.8298513293266296,0.5818248391151428,-0.1140570417046547,0.719292163848877,0.49327313899993896,-0.15125955641269684,0.6399534940719604,0.4517120122909546,-0.16980940103530884,0.5774590373039246,0.4218290150165558,-0.1838255524635315,0.8091921210289001,0.6663700342178345,-0.13547229766845703,0.7307113409042358,0.6074439287185669,-0.17207129299640656,0.6770484447479248,0.5764671564102173,-0.18886029720306396,0.6315649747848511,0.5483739972114563,-0.2000456154346466,0.026373891159892082,0.06715570390224457,0.05850517749786377,0.01157423947006464,0.031926508992910385,0.059550508856773376,-0.0001836959272623062,0.006771472282707691,0.051537059247493744,-0.017453907057642937,-0.010159599594771862,0.030472029000520706,-0.028836652636528015,-0.021765198558568954,0.005574587266892195,0.003066269215196371,-0.016961034387350082,0.01605178788304329,-0.01738543063402176,-0.03407110646367073,0.006893039681017399,-0.03943628817796707,-0.04646889120340347,0.009080451913177967,-0.06291736662387848,-0.05087100341916084,0.007861917838454247,0.0014813195448368788,-0.005981562193483114,0.0004884540685452521,-0.026607435196638107,-0.02358872815966606,-0.008713781833648682,-0.05465121567249298,-0.03315223753452301,-0.006071081850677729,-0.07847576588392258,-0.04583139717578888,0.0067355697974562645,-0.001785407541319728,0.01068065408617258,-0.011842858046293259,-0.0280719343572855,-0.0037387022748589516,-0.015048399567604065,-0.05385594069957733,-0.013808734714984894,-0.012180379591882229,-0.07561776787042618,-0.025369778275489807,0.001466467510908842,-0.008409347385168076,0.03357493504881859,-0.012587237171828747,-0.024919386953115463,0.021810347214341164,-0.014176269061863422,-0.04337471351027489,0.011703116819262505,-0.01382284052670002,-0.059621769934892654,0.003400074318051338,-0.005475799553096294,30.0,640.0,480.0
8,0.8927664160728455,0.7680773735046387,-1.0663683269740432e-07,0.8633864521980286,0.6391310691833496,0.011622339487075806,0.8126617074012756,0.5280822515487671,0.002324178349226713,0.7556343674659729,0.4597305655479431,-0.009889444336295128,0.7051248550415039,0.42063063383102417,-0.0256525669246912,0.8307783007621765,0.4635336995124817,-0.04056079685688019,0.7331886291503906,0.37037956714630127,-0.07271840423345566,0.6675417423248291,0.3261985778808594,-0.0932004302740097,0.6152529120445251,0.29208773374557495,-0.10665401071310043,0.8215541243553162,0.5111205577850342,-0.06355322152376175,0.7050053477287292,0.41610631346702576,-0.0905577763915062,0.6310514211654663,0.37151873111724854,-0.10408367216587067,0.5719900727272034,0.339286208152771,-0.11589877307415009,0.8037537336349487,0.5799925327301025,-0.08400987833738327,0.6913363933563232,0.5041601061820984,-0.10540784150362015,0.6234620213508606,0.46588951349258423,-0.11460340768098831,0.5698361992835999,0.4325188398361206,-0.12374293059110641,0.7809268236160278,0.6601496934890747,-0.10262396186590195,0.7075288891792297,0.6161924004554749,-0.12318819761276245,0.6595848798751831,0.5870761275291443,-0.13152430951595306,0.6168832778930664,0.5572624802589417,-0.13808712363243103,0.033756323158741,0.0670144110918045,0.06261797994375229,0.021271198987960815,0.03093803860247135,0.06315365433692932,0.007764994632452726,0.003574237460270524,0.0556490495800972,-0.01277548260986805,-0.013841408304870129,0.036860574036836624,-0.027417682111263275,-0.024224646389484406,0.010697580873966217,0.00552048534154892,-0.019245507195591927,0.014146215282380581,-0.017188645899295807,-0.03491578996181488,0.0071978201158344746,-0.03863921016454697,-0.04632608965039253,0.012283123098313808,-0.06243160739541054,-0.05336970463395119,0.016737518832087517,0.0012591546401381493,-0.0057632713578641415,-0.00047272525262087584,-0.029546312987804413,-0.023858364671468735,-0.006869764067232609,-0.056469161063432693,-0.03246348723769188,-0.0005525684682652354,-0.07871192693710327,-0.04678646847605705,0.013120528310537338,-0.0038077449426054955,0.012264596298336983,-0.010808276943862438,-0.03289960324764252,-0.001323244534432888,-0.012852722778916359,-0.05743557587265968,-0.011523010209202766,-0.005496426951140165,-0.07597577571868896,-0.023989124223589897,0.00951826199889183,-0.011151939630508423,0.0362011156976223,-0.00866823922842741,-0.028185555711388588,0.025015972554683685,-0.009725329466164112,-0.046760473400354385,0.01470978558063507,-0.0073170652613043785,-0.06089905649423599,0.006045477464795113,-0.00047098062350414693,30.0,640.0,480.0
9,0.8804025650024414,0.7714481949806213,-6.054572310176809e-08,0.85648113489151,0.6387423872947693,0.010507072322070599,0.8056972622871399,0.5248882174491882,-0.0007837202865630388,0.7438123226165771,0.4582681655883789,-0.014812080189585686,0.6891719102859497,0.42683154344558716,-0.0329919159412384,0.8206231594085693,0.4731130003929138,-0.04533218964934349,0.7196845412254333,0.38436198234558105,-0.07770358771085739,0.6546267867088318,0.3389490246772766,-0.09802943468093872,0.6033748984336853,0.3028262257575989,-0.11199240386486053,0.8085184693336487,0.5228610038757324,-0.06966444849967957,0.6909053921699524,0.4294731914997101,-0.09781253337860107,0.6175018548965454,0.3815551996231079,-0.1119624599814415,0.5585408806800842,0.3466174006462097,-0.12449710816144943,0.7905468344688416,0.5947630405426025,-0.09118353575468063,0.676979660987854,0.5180553197860718,-0.11414054036140442,0.6097320318222046,0.4774310290813446,-0.12373898178339005,0.5566516518592834,0.44223588705062866,-0.13322018086910248,0.7690094113349915,0.6774240732192993,-0.11077000945806503,0.6940796375274658,0.6299208998680115,-0.13377436995506287,0.643687903881073,0.5972341895103455,-0.1431695818901062,0.5986914038658142,0.5647610425949097,-0.15051127970218658,0.0343807078897953,0.06301172822713852,0.06363830715417862,0.022596005350351334,0.02783672884106636,0.06249599531292915,0.008352156728506088,0.00045071542263031006,0.054685864597558975,-0.01321597583591938,-0.015672501176595688,0.034712016582489014,-0.029483549296855927,-0.023769386112689972,0.008300310000777245,0.005299027543514967,-0.019099626690149307,0.01322693470865488,-0.017048407346010208,-0.03356170281767845,0.007916905917227268,-0.0395517498254776,-0.04538603499531746,0.013159101828932762,-0.06089266762137413,-0.050594817847013474,0.018493585288524628,0.0005543633596971631,-0.005740527529269457,-0.00017466551798861474,-0.030184902250766754,-0.022888099774718285,-0.0048903776332736015,-0.056805454194545746,-0.03173113614320755,0.0023161363787949085,-0.07792650163173676,-0.046931833028793335,0.0169510655105114,-0.003450201591476798,0.01266960147768259,-0.010182244703173637,-0.03390152379870415,-7.377844303846359e-05,-0.011331516318023205,-0.056242987513542175,-0.010319702327251434,-0.001456093741580844,-0.07457108050584793,-0.02245621383190155,0.013257278129458427,-0.010642388835549355,0.03690478950738907,-0.007590631954371929,-0.028250625357031822,0.025037921965122223,-0.007950132712721825,-0.047462694346904755,0.014527278020977974,-0.004802617710083723,-0.06145787239074707,0.005441047251224518,0.003312787739560008,30.0,640.0,480.0
