frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.9879469871520996,0.9957769513130188,-7.222003546303313e-07,0.9037982821464539,0.8876335620880127,0.03617769107222557,0.8763540387153625,0.7991913557052612,0.03868097811937332,0.8538675904273987,0.7457476258277893,0.030408591032028198,0.8375064730644226,0.7146947383880615,0.018434088677167892,0.9977275133132935,0.6750283241271973,0.020389918237924576,0.8955885767936707,0.5967143774032593,0.005980261601507664,0.8274032473564148,0.5894403457641602,-0.010827401652932167,0.779769241809845,0.5950756072998047,-0.022128619253635406,0.9933999180793762,0.6830475330352783,-0.008880417793989182,0.8857749104499817,0.5828142166137695,-0.019935306161642075,0.8164577484130859,0.5815986394882202,-0.0342402309179306,0.7694646120071411,0.5912514925003052,-0.046652134507894516,0.9697065353393555,0.7147497534751892,-0.03558989614248276,0.8668988943099976,0.6122418642044067,-0.04548335075378418,0.803231418132782,0.6061670780181885,-0.05249559506773949,0.7589561939239502,0.6085730195045471,-0.05938563123345375,0.9273337721824646,0.7629902362823486,-0.05901971831917763,0.8444761037826538,0.6815795302391052,-0.06585903465747833,0.795524001121521,0.6599578261375427,-0.06602198630571365,0.759511411190033,0.6436622142791748,-0.06685110926628113,-0.010346151888370514,0.08607069402933121,0.01837749034166336,-0.013150202110409737,0.05829411372542381,0.03598842769861221,-0.023183614015579224,0.03505325689911842,0.05113581195473671,-0.03009128011763096,0.014320285990834236,0.060297999531030655,-0.03253280743956566,0.004723820369690657,0.06903029978275299,0.005393296480178833,-0.007432720623910427,0.02552744373679161,-0.016732826828956604,-0.022615401074290276,0.02538185939192772,-0.039953939616680145,-0.027245139703154564,0.03567836061120033,-0.06468233466148376,-0.02552085742354393,0.04038350656628609,0.004321415908634663,-0.004284122493118048,0.0034744853619486094,-0.017953291535377502,-0.02670440450310707,0.0030874903313815594,-0.04608673229813576,-0.02954751066863537,0.013805157504975796,-0.06496105343103409,-0.029765961691737175,0.029965998604893684,-0.0037674098275601864,0.002357770223170519,-0.01784096658229828,-0.022550230845808983,-0.015547133050858974,-0.0143618518486619,-0.04859011247754097,-0.02143062651157379,-0.0026091805193573236,-0.06623038649559021,-0.02525465376675129,0.014221149496734142,-0.016470493748784065,0.01797281950712204,-0.0286127757281065,-0.03408515080809593,0.002632840070873499,-0.025919510051608086,-0.053648222237825394,-0.01080345455557108,-0.014472044073045254,-0.06829597800970078,-0.01444996241480112,-0.0036009582690894604,30.0,640.0,480.0
1,0.9900036454200745,0.995153546333313,-7.01128783475724e-07,0.9052389860153198,0.8867958784103394,0.03503888100385666,0.8776289820671082,0.7961354851722717,0.03671887889504433,0.8559238910675049,0.7404363751411438,0.027820242568850517,0.8409064412117004,0.7089582085609436,0.015270334668457508,0.9992896318435669,0.674854040145874,0.019704075530171394,0.8969501256942749,0.5957597494125366,0.005487432237714529,0.8283834457397461,0.5886511206626892,-0.010778777301311493,0.7808660864830017,0.5943172574043274,-0.021743400022387505,0.9934465885162354,0.6818349957466125,-0.009044411592185497,0.8850888609886169,0.5799486637115479,-0.020131267607212067,0.8158830404281616,0.5808665156364441,-0.03360183537006378,0.7697890996932983,0.5922305583953857,-0.04506336525082588,0.9685893058776855,0.7121363282203674,-0.03535071015357971,0.865069568157196,0.611084520816803,-0.044547080993652344,0.8012391924858093,0.6066910624504089,-0.051302891224622726,0.7570359706878662,0.6092812418937683,-0.05810219794511795,0.9260803461074829,0.7593337893486023,-0.058533962815999985,0.8437708616256714,0.6791747212409973,-0.0643787533044815,0.7955772876739502,0.657895565032959,-0.06443952769041061,0.7601165771484375,0.6399518251419067,-0.06534579396247864,-0.009488692507147789,0.08686908334493637,0.018655840307474136,-0.011617711745202541,0.05893012508749962,0.03653597831726074,-0.02179587073624134,0.034663788974285126,0.05238768830895424,-0.029089340940117836,0.013063187710940838,0.06329374760389328,-0.03111107274889946,0.0034527794923633337,0.07233414053916931,0.005957391578704119,-0.007841330021619797,0.025910984724760056,-0.016254033893346786,-0.022688893601298332,0.02553480491042137,-0.03947010636329651,-0.027325524017214775,0.036406923085451126,-0.06430387496948242,-0.02516348659992218,0.0427061952650547,0.004322321154177189,-0.004649751354008913,0.0034315886441618204,-0.01840648613870144,-0.027224458754062653,0.004116853699088097,-0.04651736095547676,-0.029481615871191025,0.014341534115374088,-0.06528910249471664,-0.02907640114426613,0.03138209134340286,-0.004172454122453928,0.0026826828252524137,-0.017853405326604843,-0.024119991809129715,-0.0156566072255373,-0.013908559456467628,-0.0495883971452713,-0.020427485927939415,-0.0012984676286578178,-0.06724338233470917,-0.024438057094812393,0.014968211762607098,-0.01769726350903511,0.018674487248063087,-0.028461981564760208,-0.035108767449855804,0.0029364933725446463,-0.025525592267513275,-0.054017454385757446,-0.010523821227252483,-0.013504812493920326,-0.0684032216668129,-0.014588515274226665,-0.00246475194580853,30.0,640.0,480.0
2,0.9899522066116333,0.9974603056907654,-7.245575375236513e-07,0.9071623086929321,0.890697717666626,0.039708174765110016,0.8799652457237244,0.8005015850067139,0.04377618432044983,0.8578703999519348,0.7438308596611023,0.036398958414793015,0.8405231237411499,0.7117800712585449,0.025108391419053078,1.0006413459777832,0.6761277318000793,0.024836964905261993,0.8975197076797485,0.5956023931503296,0.012700372375547886,0.8288430571556091,0.5888895988464355,-0.0024548284709453583,0.7814204692840576,0.594788134098053,-0.012810534797608852,0.9944390058517456,0.6828983426094055,-0.005924418568611145,0.8862084746360779,0.5797992944717407,-0.015633588656783104,0.8159797191619873,0.5795863270759583,-0.029049063101410866,0.7688025832176208,0.5910404324531555,-0.04057365655899048,0.9688071608543396,0.7135628461837769,-0.033833764493465424,0.8652852773666382,0.6096798181533813,-0.041698817163705826,0.8005051612854004,0.6035957932472229,-0.04826108738780022,0.7555839419364929,0.6059228181838989,-0.055169615894556046,0.9253056049346924,0.7608790397644043,-0.05819458141922951,0.8420345783233643,0.6772810220718384,-0.06298219412565231,0.7931221723556519,0.6551182866096497,-0.06238255649805069,0.7572922110557556,0.6375275254249573,-0.06297791749238968,-0.00923391617834568,0.08708853274583817,0.018001556396484375,-0.01111158449202776,0.059260979294776917,0.036042217165231705,-0.021001610904932022,0.035405054688453674,0.0523950532078743,-0.02841867133975029,0.013376180082559586,0.06401004642248154,-0.030847810208797455,0.0037131926510483027,0.07354211807250977,0.006124403327703476,-0.007849498651921749,0.025726942345499992,-0.01595713011920452,-0.022916927933692932,0.025821015238761902,-0.03922681137919426,-0.027541980147361755,0.036081429570913315,-0.06427653133869171,-0.025303758680820465,0.04151051864027977,0.004337062127888203,-0.004525948781520128,0.003409445518627763,-0.018240783363580704,-0.027527816593647003,0.004032492637634277,-0.04634431004524231,-0.02983500249683857,0.014038331806659698,-0.06556963920593262,-0.02998974919319153,0.03139632195234299,-0.00444140424951911,0.002537892432883382,-0.01794499158859253,-0.024263115599751472,-0.016068998724222183,-0.013890436850488186,-0.04971727728843689,-0.02122729830443859,-0.001524002873338759,-0.0675336942076683,-0.025295885279774666,0.014558227732777596,-0.018030928447842598,0.018651098012924194,-0.028452478349208832,-0.03571132570505142,0.0026814339216798544,-0.02554554119706154,-0.05509473755955696,-0.011388033628463745,-0.013981555588543415,-0.06932754814624786,-0.015001881867647171,-0.0029781637713313103,30.0,640.0,480.0
3,0.9913365244865417,1.0003619194030762,-7.088596589710505e-07,0.9074113368988037,0.894433319568634,0.03643205389380455,0.8794191479682922,0.8043683767318726,0.038906995207071304,0.8578454852104187,0.7499575614929199,0.03042997233569622,0.8421995639801025,0.7194212079048157,0.018198136240243912,0.9998096823692322,0.6770702600479126,0.022076018154621124,0.896845817565918,0.5964198112487793,0.007764940615743399,0.8274268507957458,0.5897825956344604,-0.008945907466113567,0.7798480987548828,0.5965933203697205,-0.02011820487678051,0.9937397241592407,0.6828963756561279,-0.007586396299302578,0.8858267664909363,0.5790370106697083,-0.019146017730236053,0.8156673908233643,0.5791208148002625,-0.033411718904972076,0.7689328193664551,0.5906301140785217,-0.045155998319387436,0.9682830572128296,0.7132986783981323,-0.034773070365190506,0.8649281859397888,0.6086111068725586,-0.04465731605887413,0.8005651235580444,0.602918267250061,-0.05167769268155098,0.7560900449752808,0.605277419090271,-0.05826710909605026,0.9246329665184021,0.7614103555679321,-0.05864489823579788,0.841582179069519,0.6768082976341248,-0.06462583690881729,0.7931561470031738,0.654808759689331,-0.06411150097846985,0.7580060362815857,0.6373500823974609,-0.06441909074783325,-0.008841045200824738,0.08723102509975433,0.016752129420638084,-0.010888093151152134,0.05975862219929695,0.03538995236158371,-0.021225810050964355,0.03604303300380707,0.052101463079452515,-0.028075512498617172,0.014529431238770485,0.0644252747297287,-0.02973904274404049,0.004872556310147047,0.07481800019741058,0.006258033215999603,-0.007619067560881376,0.025777768343687057,-0.015934741124510765,-0.02275964617729187,0.02616138942539692,-0.0393470861017704,-0.02745133452117443,0.036544930189847946,-0.06434736400842667,-0.024931441992521286,0.04212513193488121,0.0044138808734714985,-0.0045718839392066,0.0035546631552278996,-0.01817588321864605,-0.02786092646420002,0.004241941962391138,-0.046444039791822433,-0.030111735686659813,0.014401718974113464,-0.06517194956541061,-0.030136415734887123,0.031172994524240494,-0.004263446666300297,0.002392405876889825,-0.01793043129146099,-0.024143094196915627,-0.016316186636686325,-0.014165212400257587,-0.049581047147512436,-0.02156803384423256,-0.0016066712560132146,-0.06738787889480591,-0.025628866627812386,0.014621141366660595,-0.018093664199113846,0.01844983920454979,-0.028685225173830986,-0.03545727953314781,0.002368451561778784,-0.025803495198488235,-0.054984062910079956,-0.011725934222340584,-0.01426667720079422,-0.06901831924915314,-0.01534279901534319,-0.0033078480046242476,30.0,640.0,480.0
4,0.9898026585578918,1.0022573471069336,-7.320346071537642e-07,0.9102023839950562,0.8976818919181824,0.039887309074401855,0.8829411268234253,0.8093991279602051,0.043620515614748,0.8608133792877197,0.7553628087043762,0.036054063588380814,0.8426262736320496,0.7248387932777405,0.02462274767458439,1.0012730360031128,0.679536759853363,0.024037359282374382,0.8972893953323364,0.596015453338623,0.010851980186998844,0.8269855380058289,0.5884133577346802,-0.004899498540908098,0.7784963250160217,0.5944227576255798,-0.015340412966907024,0.9946314096450806,0.6841683387756348,-0.006443636957556009,0.8852185606956482,0.5777238607406616,-0.01639395020902157,0.8146514296531677,0.5789419412612915,-0.029590165242552757,0.7678605914115906,0.5924251675605774,-0.04083198308944702,0.9683664441108704,0.7133097648620605,-0.0339575856924057,0.8635784387588501,0.6082035899162292,-0.04141653701663017,0.7991278767585754,0.6040992736816406,-0.047523725777864456,0.7547093629837036,0.6078960299491882,-0.05409591645002365,0.9237938523292542,0.759895920753479,-0.0578777939081192,0.8410567045211792,0.6748497486114502,-0.06186245381832123,0.7929047346115112,0.6530863046646118,-0.06061303988099098,0.7577590346336365,0.6354313492774963,-0.06074012070894241,-0.008020570501685143,0.08745235949754715,0.01502537913620472,-0.010214775800704956,0.060279060155153275,0.03431246802210808,-0.01994285359978676,0.037153493613004684,0.05284290388226509,-0.026873193681240082,0.015740998089313507,0.06766409426927567,-0.028995424509048462,0.0059118736535310745,0.0803159549832344,0.0062086619436740875,-0.007367005106061697,0.025756847113370895,-0.015778353437781334,-0.02280370146036148,0.026630844920873642,-0.039094213396310806,-0.027361493557691574,0.036674994975328445,-0.0651705414056778,-0.024732938036322594,0.04187792167067528,0.004425549414008856,-0.004497103858739138,0.0035407335963100195,-0.018228238448500633,-0.028252724558115005,0.005370568484067917,-0.046561382710933685,-0.0298294797539711,0.015593547374010086,-0.0655900090932846,-0.029451392590999603,0.03224581107497215,-0.004443765617907047,0.002230666344985366,-0.017797330394387245,-0.024516746401786804,-0.016571562737226486,-0.013278958387672901,-0.050011128187179565,-0.021073464304208755,-0.00035894644679501653,-0.06764072179794312,-0.02451014518737793,0.01593444123864174,-0.018332241103053093,0.018365537747740746,-0.028580831363797188,-0.035544391721487045,0.002022336469963193,-0.025150440633296967,-0.05488508194684982,-0.012067684903740883,-0.013528015464544296,-0.06885138899087906,-0.015733249485492706,-0.002391956513747573,30.0,640.0,480.0
5,0.9909452795982361,1.001462459564209,-7.304147970899066e-07,0.9074079394340515,0.8956126570701599,0.03942253440618515,0.8794975876808167,0.8058420419692993,0.04347362369298935,0.8575202226638794,0.7504284381866455,0.0364060178399086,0.8412564992904663,0.71785968542099,0.025409022346138954,1.001160979270935,0.6774132251739502,0.023850204423069954,0.896607518196106,0.5961833000183105,0.012078848667442799,0.8272823691368103,0.5890917181968689,-0.0026118275709450245,0.7792685627937317,0.5942397713661194,-0.012621472589671612,0.9941986799240112,0.6821275353431702,-0.005953749641776085,0.8845748901367188,0.577302873134613,-0.014806082472205162,0.8144575953483582,0.5790508389472961,-0.027875693514943123,0.7679286599159241,0.591468334197998,-0.03938597813248634,0.9675055742263794,0.7112553119659424,-0.03265347331762314,0.8628125190734863,0.6079583168029785,-0.03973199054598808,0.7987543940544128,0.6037972569465637,-0.04656602069735527,0.7544451951980591,0.6070756316184998,-0.05386754125356674,0.9223829507827759,0.7578132152557373,-0.05573408678174019,0.8394604921340942,0.6745964288711548,-0.059337254613637924,0.7912867069244385,0.653304934501648,-0.0584612675011158,0.7557506561279297,0.636111855506897,-0.05907268077135086,-0.009092907421290874,0.0869830772280693,0.014785085804760456,-0.010899456217885017,0.059600576758384705,0.0343097560107708,-0.020914655178785324,0.036303091794252396,0.05296776071190834,-0.027282213792204857,0.015588213689625263,0.0669742077589035,-0.02881002612411976,0.005614745430648327,0.07968473434448242,0.006051002535969019,-0.007062997203320265,0.02562003768980503,-0.015549489296972752,-0.022082649171352386,0.026582838967442513,-0.03838551416993141,-0.026615314185619354,0.037199050188064575,-0.06365010887384415,-0.024563560262322426,0.04301847890019417,0.004408298060297966,-0.004381981212645769,0.003334077075123787,-0.01759226806461811,-0.02729802206158638,0.005226538050919771,-0.045273903757333755,-0.02946421504020691,0.015984175726771355,-0.06396571546792984,-0.029073910787701607,0.03328936919569969,-0.00445649866014719,0.002101621124893427,-0.017789850011467934,-0.02363344468176365,-0.01606929674744606,-0.013004311360418797,-0.04872718080878258,-0.021069450303912163,-0.0002451162727084011,-0.06617648899555206,-0.024811623618006706,0.01666209287941456,-0.018065964803099632,0.017588283866643906,-0.02836364321410656,-0.03494108095765114,0.0019391824025660753,-0.02508680336177349,-0.054336074739694595,-0.011855249293148518,-0.012962521985173225,-0.06814654916524887,-0.015604697167873383,-0.0019006844377145171,30.0,640.0,480.0
6,0.9916002750396729,1.003154993057251,-7.463588644895935e-07,0.9118067622184753,0.9024515748023987,0.04322017729282379,0.8846588730812073,0.8162956237792969,0.04950310289859772,0.86283278465271,0.7633209824562073,0.04411144182085991,0.8447551131248474,0.7320688366889954,0.03494120389223099,1.00421142578125,0.679892897605896,0.028936000540852547,0.8987129330635071,0.5967644453048706,0.01814037561416626,0.8279191851615906,0.5899301767349243,0.004003394395112991,0.779529333114624,0.5960810780525208,-0.005469673313200474,0.9959331750869751,0.6831027269363403,-0.0020361500792205334,0.8855686187744141,0.5768362283706665,-0.009461128152906895,0.814785361289978,0.5786865949630737,-0.021386368200182915,0.7686432600021362,0.5922150611877441,-0.0320315919816494,0.9678053855895996,0.7113662958145142,-0.029821325093507767,0.8621289730072021,0.6074559688568115,-0.03535065799951553,0.7977417707443237,0.6036604642868042,-0.04079737141728401,0.7539963722229004,0.6075384616851807,-0.04715917631983757,0.9214006662368774,0.7572808861732483,-0.05373937636613846,0.8379281163215637,0.6738192439079285,-0.05574929341673851,0.7902085781097412,0.6527156829833984,-0.05365949496626854,0.7559443116188049,0.635536253452301,-0.0533505417406559,-0.007867910899221897,0.0888649970293045,0.01113206334412098,-0.009511745534837246,0.061526305973529816,0.03241167962551117,-0.01933380961418152,0.039257314056158066,0.0529119148850441,-0.02617816813290119,0.017424466088414192,0.07042460143566132,-0.02844252809882164,0.007675930857658386,0.08686790615320206,0.006874828599393368,-0.007096166256815195,0.025883223861455917,-0.015950316563248634,-0.0231159757822752,0.027809208258986473,-0.038847483694553375,-0.026766430586576462,0.03811166435480118,-0.06521899998188019,-0.024500183761119843,0.04349649325013161,0.004698790144175291,-0.0043071480467915535,0.003399989567697048,-0.01804857701063156,-0.02888467162847519,0.00652666250243783,-0.046441931277513504,-0.030280068516731262,0.017971012741327286,-0.06512586027383804,-0.02949594333767891,0.03580256551504135,-0.004711126442998648,0.0018489737994968891,-0.0181772168725729,-0.025562433525919914,-0.01722523756325245,-0.011958105489611626,-0.05077388137578964,-0.021626044064760208,0.0014441052917391062,-0.06766592711210251,-0.025100406259298325,0.01805126667022705,-0.01910763792693615,0.017851486802101135,-0.029002021998167038,-0.03699967637658119,0.0011525473091751337,-0.02493497170507908,-0.0563894584774971,-0.012797487899661064,-0.011774282902479172,-0.06982208043336868,-0.016202479600906372,-0.0004483841184992343,30.0,640.0,480.0
7,0.9896636009216309,1.001922369003296,-7.313549872378644e-07,0.9074280261993408,0.8991472721099854,0.040062595158815384,0.880140483379364,0.8124192953109741,0.044291868805885315,0.8580735921859741,0.7589553594589233,0.03730664402246475,0.8406332731246948,0.726166307926178,0.02662578970193863,1.0008997917175293,0.678756594657898,0.02550641819834709,0.8965503573417664,0.594460666179657,0.012900060974061489,0.826451301574707,0.5868710875511169,-0.002503749681636691,0.7784597873687744,0.5926746129989624,-0.012516329064965248,0.9935197830200195,0.6836560964584351,-0.004472394473850727,0.8845720887184143,0.5760264992713928,-0.013437132351100445,0.8147620558738708,0.5778249502182007,-0.02620832622051239,0.7687018513679504,0.5916907787322998,-0.037082601338624954,0.9663612842559814,0.7122400999069214,-0.031520213931798935,0.8616302013397217,0.6070326566696167,-0.03798681125044823,0.7979934215545654,0.6025527715682983,-0.043728794902563095,0.7543240785598755,0.6059759259223938,-0.05001981183886528,0.9211627244949341,0.7580010890960693,-0.05501174181699753,0.8381494879722595,0.6726962924003601,-0.05781859531998634,0.7910125255584717,0.651114284992218,-0.05598008632659912,0.7567169666290283,0.634074866771698,-0.05564112961292267,-0.008784232661128044,0.08832938969135284,0.012793022207915783,-0.010233313776552677,0.061105165630578995,0.0327129028737545,-0.020165488123893738,0.038364555686712265,0.05275694280862808,-0.027180636301636696,0.016868390142917633,0.06983750313520432,-0.029406873509287834,0.006801903713494539,0.08464085310697556,0.006784699857234955,-0.007386200129985809,0.025864023715257645,-0.01580130308866501,-0.02328522503376007,0.027347203344106674,-0.03891199082136154,-0.02761475369334221,0.037079039961099625,-0.06505443155765533,-0.02498479373753071,0.04207363352179527,0.004585677292197943,-0.004528873600065708,0.003479114966467023,-0.018378039821982384,-0.028656654059886932,0.005996016785502434,-0.04644794762134552,-0.029964260756969452,0.01640086993575096,-0.0649762973189354,-0.029117103666067123,0.033178504556417465,-0.004792849067598581,0.0022462180349975824,-0.017979172989726067,-0.025367816910147667,-0.016783922910690308,-0.012827464379370213,-0.05010083317756653,-0.021412724629044533,0.0003491010866127908,-0.06736432015895844,-0.02472466230392456,0.016578562557697296,-0.018981898203492165,0.018182866275310516,-0.029317431151866913,-0.036368824541568756,0.0017602787120267749,-0.02556745894253254,-0.055428046733140945,-0.012323317117989063,-0.012998622842133045,-0.06881756335496902,-0.015711238607764244,-0.002162073040381074,30.0,640.0,480.0
8,0.9922682642936707,0.90486741065979,-6.06752678322664e-07,0.957419753074646,0.8231846690177917,0.04952524974942207,0.9209445118904114,0.7387732267379761,0.057332757860422134,0.8805533051490784,0.6805266737937927,0.05638483166694641,0.8381880521774292,0.6625035405158997,0.051118746399879456,0.9852975010871887,0.6601342558860779,-0.004740244243294001,0.8872450590133667,0.5904645323753357,-0.011949623003602028,0.824821412563324,0.585191547870636,-0.00875183753669262,0.7809129953384399,0.5966521501541138,-0.005361124873161316,0.980937659740448,0.6722560524940491,-0.04004119336605072,0.873572826385498,0.5834540724754333,-0.049571335315704346,0.8102363348007202,0.5810879468917847,-0.04530314728617668,0.7628177404403687,0.591279149055481,-0.04184442386031151,0.9599769711494446,0.7057276368141174,-0.06868904083967209,0.854331374168396,0.6085612177848816,-0.0750604122877121,0.7976061701774597,0.601629912853241,-0.06456873565912247,0.7539197206497192,0.6025530695915222,-0.058758679777383804,0.9230485558509827,0.7576695084571838,-0.09199190139770508,0.8393343687057495,0.6866705417633057,-0.10276133567094803,0.7966063022613525,0.6597923636436462,-0.0976950079202652,0.7654463052749634,0.6368005275726318,-0.09265869110822678,0.009661158546805382,0.08009690791368484,0.030720800161361694,0.0017172051593661308,0.056700125336647034,0.04392915591597557,-0.008175468072295189,0.028578029945492744,0.05647463724017143,-0.022281935438513756,0.0066226208582520485,0.0624348446726799,-0.038414712995290756,-0.0021971524693071842,0.06585248559713364,0.005092551000416279,-0.009175603277981281,0.022876810282468796,-0.017714712768793106,-0.02193578891456127,0.029067013412714005,-0.04034613072872162,-0.030382901430130005,0.037603359669446945,-0.06764931976795197,-0.027092359960079193,0.0462009534239769,0.0025455227587372065,-0.0050012413412332535,0.0014304046053439379,-0.023071223869919777,-0.024674102663993835,0.005593799985945225,-0.050387509167194366,-0.027808047831058502,0.017410149797797203,-0.07405712455511093,-0.029746845364570618,0.0378570631146431,-0.0043177492916584015,0.004939604084938765,-0.0162719264626503,-0.026000851765275,-0.014712310396134853,-0.01267070323228836,-0.05228519067168236,-0.021168187260627747,-0.0011916025541722775,-0.07351930439472198,-0.02502867579460144,0.016754182055592537,-0.014859884046018124,0.024199847131967545,-0.022241856902837753,-0.03309398517012596,0.008311720564961433,-0.02300451509654522,-0.05230562388896942,-0.006781792268157005,-0.01463119126856327,-0.06978322565555573,-0.015443095937371254,-0.0037039672024548054,30.0,640.0,480.0
9,0.9871317148208618,1.0035059452056885,-7.451262149515969e-07,0.9103406071662903,0.9044265747070312,0.04055623710155487,0.8836594223976135,0.8194183111190796,0.04562671482563019,0.8613945245742798,0.7673659920692444,0.03957877680659294,0.8429173827171326,0.7363677024841309,0.029924947768449783,1.003528118133545,0.682198703289032,0.02696976065635681,0.8986726999282837,0.5972369909286499,0.015044266358017921,0.8281857967376709,0.5895865559577942,-0.0004825761716347188,0.7798258066177368,0.5957657098770142,-0.010801390744745731,0.9945043325424194,0.6847866177558899,-0.002663151128217578,0.8851088285446167,0.5771288871765137,-0.010544019751250744,0.8155162930488586,0.5783659219741821,-0.02344414032995701,0.7690442800521851,0.591514527797699,-0.03480665758252144,0.9660443663597107,0.7122576236724854,-0.029325243085622787,0.8610924482345581,0.6071348190307617,-0.034831851720809937,0.7979174852371216,0.6029545068740845,-0.040725529193878174,0.7540626525878906,0.6063239574432373,-0.047453928738832474,0.9196052551269531,0.7575134634971619,-0.052404534071683884,0.8371713161468506,0.6732507348060608,-0.05479611083865166,0.7906138896942139,0.651731014251709,-0.05330132693052292,0.7566605806350708,0.6342686414718628,-0.05341225117444992,-0.009067301638424397,0.08852964639663696,0.010826916433870792,-0.010071905329823494,0.06143146753311157,0.031566739082336426,-0.019489578902721405,0.03963902220129967,0.05209285393357277,-0.026209784671664238,0.0182595644146204,0.07055865973234177,-0.028633221983909607,0.008380566723644733,0.0870513990521431,0.0069292522966861725,-0.006700655445456505,0.025687145069241524,-0.01560204941779375,-0.022897621616721153,0.02760249376296997,-0.038465265184640884,-0.027174336835741997,0.03760680556297302,-0.06485208123922348,-0.024492258206009865,0.04275186359882355,0.0046607935801148415,-0.004212744999676943,0.003549140878021717,-0.017770923674106598,-0.029074231162667274,0.006464279256761074,-0.045920878648757935,-0.030202317982912064,0.017449025064706802,-0.0645894780755043,-0.029638106003403664,0.03443815931677818,-0.004657583776861429,0.00154330232180655,-0.01786959171295166,-0.025240687653422356,-0.017454667016863823,-0.012108505703508854,-0.050213735550642014,-0.02220103330910206,0.0015565566718578339,-0.06724914908409119,-0.025366371497511864,0.017823567613959312,-0.01916433498263359,0.017292944714426994,-0.02887493558228016,-0.03662049025297165,0.0008238724549300969,-0.024777745828032494,-0.05543878674507141,-0.013154244050383568,-0.011973449029028416,-0.06849578768014908,-0.016493970528244972,-0.0011649102671071887,30.0,640.0,480.0
