frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.42321303486824036,0.7484918832778931,5.42493864941207e-07,0.40427514910697937,0.6776731610298157,0.005921441130340099,0.40720078349113464,0.6135510206222534,-0.0022357474081218243,0.4267796277999878,0.566439151763916,-0.012880916707217693,0.45015329122543335,0.5402153134346008,-0.024427592754364014,0.39283686876296997,0.5796124935150146,-0.021212495863437653,0.44351887702941895,0.505644679069519,-0.03898303955793381,0.4734404683113098,0.46613824367523193,-0.04952727258205414,0.4946955144405365,0.43704354763031006,-0.055281780660152435,0.4097253680229187,0.5946135520935059,-0.03479917719960213,0.459974467754364,0.5087507367134094,-0.04828725382685661,0.4908296763896942,0.46359777450561523,-0.05348868668079376,0.5124619007110596,0.43006837368011475,-0.0571022666990757,0.43357259035110474,0.6145783066749573,-0.047314394265413284,0.4788352847099304,0.5317148566246033,-0.05712957680225372,0.5071583390235901,0.4890528619289398,-0.058051299303770065,0.5264075994491577,0.45689862966537476,-0.05837470293045044,0.46251529455184937,0.6376567482948303,-0.05941615626215935,0.49407491087913513,0.5681535005569458,-0.06400351226329803,0.5134950876235962,0.5346357822418213,-0.0603930801153183,0.5287969708442688,0.5092378854751587,-0.057107485830783844,-0.005420314613729715,0.08403224498033524,0.04084930941462517,-0.014979149214923382,0.051413826644420624,0.045784302055835724,-0.01010238379240036,0.019843418151140213,0.04991917684674263,-0.0019132504239678383,-0.006015000399202108,0.04617947340011597,0.012245237827301025,-0.021402576938271523,0.03510786220431328,-0.022732054814696312,-0.011056771501898766,0.014386137947440147,0.00612186174839735,-0.03441588208079338,0.015112344175577164,0.02528212033212185,-0.05251605436205864,0.020343948155641556,0.041907694190740585,-0.06760179996490479,0.026315059512853622,-0.005784884560853243,-0.0038013674784451723,0.0015464297030121088,0.018416069447994232,-0.03583250567317009,-0.0032245598267763853,0.03449965640902519,-0.054634399712085724,0.0037344370502978563,0.04820280522108078,-0.07502937316894531,0.019022561609745026,0.0129982465878129,0.006736047100275755,-0.009764439426362514,0.03242754191160202,-0.022758975625038147,-0.011268760077655315,0.04717900604009628,-0.041939593851566315,-0.006207960657775402,0.0603845939040184,-0.05886479467153549,0.005252043716609478,0.02700335718691349,0.02417825162410736,-0.011711175553500652,0.0413985401391983,-0.0009589607361704111,-0.010541193187236786,0.05306128039956093,-0.02060500904917717,-0.00862524751573801,0.06207099184393883,-0.03213086351752281,0.0014521692646667361,30.0,640.0,480.0
1,0.4224333167076111,0.7498786449432373,5.450409616969409e-07,0.4037679135799408,0.6781420111656189,0.007169745862483978,0.40679100155830383,0.614783763885498,-0.0004902856308035553,0.42627209424972534,0.5692636370658875,-0.010897485539317131,0.4499053359031677,0.5438862442970276,-0.022351669147610664,0.39313194155693054,0.5800171494483948,-0.019957734271883965,0.44414031505584717,0.5057620406150818,-0.037586357444524765,0.47370898723602295,0.4655405879020691,-0.04812229797244072,0.49484461545944214,0.4359409511089325,-0.05390295386314392,0.41046372056007385,0.593820333480835,-0.034149326384067535,0.4606086313724518,0.5075609683990479,-0.04751099646091461,0.49135512113571167,0.4618406891822815,-0.05288581922650337,0.5130213499069214,0.42777708172798157,-0.0565742552280426,0.43429964780807495,0.6133949756622314,-0.04713892564177513,0.47906678915023804,0.5304349064826965,-0.0568741150200367,0.5073161721229553,0.4879794418811798,-0.05779261142015457,0.5266834497451782,0.4559488296508789,-0.05803985148668289,0.4632832407951355,0.6371300220489502,-0.05959629267454147,0.49423378705978394,0.5674852728843689,-0.06405884772539139,0.5135587453842163,0.534080445766449,-0.060222428292036057,0.5289066433906555,0.5087676048278809,-0.05671331658959389,-0.005944820120930672,0.08542031049728394,0.03903178125619888,-0.015145428478717804,0.05335618555545807,0.045099955052137375,-0.011002309620380402,0.021847885102033615,0.0505586639046669,-0.0027927507180720568,-0.0038784965872764587,0.0493863970041275,0.010945916175842285,-0.019827263429760933,0.039610426872968674,-0.023158369585871696,-0.01092578936368227,0.014783007092773914,0.005872048437595367,-0.03445812314748764,0.01533021405339241,0.025198962539434433,-0.05249003693461418,0.020453859120607376,0.04149477556347847,-0.06833184510469437,0.025875167921185493,-0.0058030737563967705,-0.003853682428598404,0.0016623956616967916,0.018309859558939934,-0.03631814196705818,-0.0035229783970862627,0.03438713774085045,-0.055630121380090714,0.0032423476222902536,0.048434577882289886,-0.0760372132062912,0.018930677324533463,0.01307153981178999,0.006298379972577095,-0.010087305679917336,0.032500676810741425,-0.02325918711721897,-0.011917597614228725,0.04699143394827843,-0.04255799204111099,-0.007468911353498697,0.060567766427993774,-0.05932636931538582,0.0048236851580441,0.027328090742230415,0.024010157212615013,-0.012101599015295506,0.041606295853853226,-0.0010513928718864918,-0.011528677307069302,0.05309899151325226,-0.0208587646484375,-0.009474399499595165,0.062248047441244125,-0.031898099929094315,0.0010239602997899055,30.0,640.0,480.0
2,0.4216879904270172,0.7502632141113281,5.338833375390095e-07,0.40407782793045044,0.6780384182929993,0.007699882611632347,0.4071362018585205,0.6141709089279175,0.00030589030939154327,0.42610955238342285,0.5675011277198792,-0.009921136312186718,0.4492141008377075,0.5405440926551819,-0.021144887432456017,0.39312824606895447,0.5792834758758545,-0.019571179524064064,0.4433256983757019,0.5050756931304932,-0.03707456216216087,0.47291725873947144,0.4649733901023865,-0.047411881387233734,0.4939194917678833,0.4354650378227234,-0.053011566400527954,0.4097040593624115,0.5934819579124451,-0.03399544209241867,0.4598424732685089,0.5074011087417603,-0.04743129387497902,0.4908423125743866,0.46215617656707764,-0.05256322771310806,0.5126305222511292,0.42857933044433594,-0.0560142919421196,0.4333692491054535,0.6132204532623291,-0.047197140753269196,0.4786331057548523,0.5302367210388184,-0.056934844702482224,0.5077688097953796,0.4879356026649475,-0.057603586465120316,0.5276167988777161,0.4562198519706726,-0.057608794420957565,0.46230071783065796,0.6369649767875671,-0.059825073927640915,0.4934844672679901,0.5667877197265625,-0.0640680268406868,0.5132806301116943,0.5329117774963379,-0.06001691147685051,0.5289582014083862,0.5074717402458191,-0.05633553862571716,-0.0058505781926214695,0.08525830507278442,0.039151571691036224,-0.015125395730137825,0.05271793529391289,0.045071590691804886,-0.010097717866301537,0.021426234394311905,0.0504024401307106,-0.0025397753342986107,-0.004416416399180889,0.05003373324871063,0.011859630234539509,-0.020408788695931435,0.04050471633672714,-0.02255716733634472,-0.010824719443917274,0.015169053338468075,0.005829419940710068,-0.03432657569646835,0.015908343717455864,0.02459983341395855,-0.052136100828647614,0.020579449832439423,0.04082862660288811,-0.06739069521427155,0.026540417224168777,-0.0058989026583731174,-0.0040264492854475975,0.0018840713892132044,0.01812845654785633,-0.03584985062479973,-0.0035568629391491413,0.034143514931201935,-0.054537493735551834,0.0031513480935245752,0.047847677022218704,-0.07452845573425293,0.01890571042895317,0.012997718527913094,0.006653389427810907,-0.010174994356930256,0.032077960669994354,-0.022708797827363014,-0.012154748663306236,0.047464028000831604,-0.042148228734731674,-0.007194283418357372,0.061314135789871216,-0.05838002264499664,0.005099414847791195,0.026994021609425545,0.023953858762979507,-0.01272745244204998,0.041298214346170425,-0.0012943930923938751,-0.011565130203962326,0.05296426638960838,-0.02101459912955761,-0.009477166458964348,0.06254056096076965,-0.032461073249578476,0.0007945119868963957,30.0,640.0,480.0
3,0.42231374979019165,0.750216543674469,5.345227123143559e-07,0.40433430671691895,0.677412211894989,0.008453777059912682,0.4071407616138458,0.6138231754302979,0.0013672261266037822,0.42605626583099365,0.5674108266830444,-0.008705557323992252,0.4493226110935211,0.5409401059150696,-0.019777145236730576,0.39257416129112244,0.5784325003623962,-0.018680036067962646,0.4432109296321869,0.5045455098152161,-0.03603861480951309,0.47294506430625916,0.4645739197731018,-0.04644542932510376,0.4939429461956024,0.43512099981307983,-0.052109722048044205,0.4090038537979126,0.5929655432701111,-0.033389851450920105,0.459812194108963,0.5069623589515686,-0.04661638289690018,0.4908324182033539,0.46189406514167786,-0.05178673937916756,0.5125001668930054,0.4284874200820923,-0.05528943985700607,0.43279996514320374,0.6128602027893066,-0.0468444898724556,0.4783562421798706,0.5298052430152893,-0.05637538060545921,0.5075237154960632,0.48760488629341125,-0.05709001421928406,0.527216911315918,0.4559636414051056,-0.05713880434632301,0.4618605375289917,0.6363704204559326,-0.05967048183083534,0.49364134669303894,0.566153347492218,-0.06374817341566086,0.5134888291358948,0.5325615406036377,-0.05965573713183403,0.5291242599487305,0.5072264671325684,-0.05593736842274666,-0.005433639977127314,0.0854581817984581,0.038951627910137177,-0.014769898727536201,0.052999094128608704,0.045179445296525955,-0.009726538322865963,0.021827034652233124,0.05093833804130554,-0.0023580277338624,-0.004258220084011555,0.05023149773478508,0.012087805196642876,-0.019977938383817673,0.04069581627845764,-0.02260836586356163,-0.010619469918310642,0.015485012903809547,0.006054525263607502,-0.03428111597895622,0.016369644552469254,0.024769596755504608,-0.05237436667084694,0.020955150946974754,0.04136761277914047,-0.06733467429876328,0.026815911754965782,-0.006007646210491657,-0.00394824706017971,0.0019675802905112505,0.0181953776627779,-0.035909395664930344,-0.0033968170173466206,0.034121375530958176,-0.054371245205402374,0.003639252856373787,0.0480034165084362,-0.07417251169681549,0.019476570188999176,0.013049242086708546,0.006611012853682041,-0.010408958420157433,0.03208325803279877,-0.02291829325258732,-0.012113787233829498,0.047454334795475006,-0.04213280230760574,-0.007017145399004221,0.06115312501788139,-0.05821453779935837,0.005022848024964333,0.027118228375911713,0.02410116232931614,-0.013145779259502888,0.04133528843522072,-0.0012917390558868647,-0.011992568150162697,0.05306556820869446,-0.020804377272725105,-0.010096872225403786,0.06284976750612259,-0.032047729939222336,0.00048102790606208146,30.0,640.0,480.0
4,0.4208676218986511,0.7503858208656311,5.357881605050352e-07,0.4035812318325043,0.6771531701087952,0.008486188016831875,0.40704023838043213,0.6134294867515564,0.001511639216914773,0.42604878544807434,0.5674175024032593,-0.008517811074852943,0.44897669553756714,0.5410147309303284,-0.019608264788985252,0.3920977711677551,0.5783756375312805,-0.01796194352209568,0.44295671582221985,0.5047041177749634,-0.03530946001410484,0.47295936942100525,0.46469247341156006,-0.045821502804756165,0.4942281246185303,0.43544381856918335,-0.05153868719935417,0.4086379408836365,0.5926823616027832,-0.03269755095243454,0.4594466984272003,0.5069074034690857,-0.045686766505241394,0.49051177501678467,0.46155643463134766,-0.05103733018040657,0.5123160481452942,0.4280725121498108,-0.05470907315611839,0.4321509897708893,0.6126230359077454,-0.04621502012014389,0.477731317281723,0.529906153678894,-0.05569809302687645,0.5065217614173889,0.487570583820343,-0.05659313127398491,0.526089072227478,0.4555961489677429,-0.05681600049138069,0.46105125546455383,0.6366196870803833,-0.059098757803440094,0.4930765628814697,0.5672069787979126,-0.06324063986539841,0.5127325654029846,0.5337008237838745,-0.059223420917987823,0.5281494855880737,0.5081903338432312,-0.05556724965572357,-0.005595625378191471,0.08555279672145844,0.03951217234134674,-0.014316268265247345,0.05249815061688423,0.045228324830532074,-0.009495021775364876,0.021457867696881294,0.050591763108968735,-0.0020711994729936123,-0.004317650105804205,0.04833777993917465,0.011807076632976532,-0.020285654813051224,0.037486057728528976,-0.022342221811413765,-0.010679304599761963,0.01510423794388771,0.006355456542223692,-0.03416157141327858,0.015677737072110176,0.025099679827690125,-0.052188243716955185,0.020359551534056664,0.04208812117576599,-0.06712006032466888,0.02600516751408577,-0.005970665719360113,-0.0040090978145599365,0.0017300229519605637,0.01818237081170082,-0.03572399169206619,-0.0031815844122320414,0.03433843329548836,-0.05440259724855423,0.002886611968278885,0.04876486957073212,-0.07499685883522034,0.018888266757130623,0.012717919424176216,0.006512258667498827,-0.010213671252131462,0.031761638820171356,-0.022584598511457443,-0.012011670507490635,0.04726786911487579,-0.041517700999975204,-0.007024594582617283,0.06103619188070297,-0.05847818776965141,0.004569611977785826,0.02669416554272175,0.02416989952325821,-0.012934445403516293,0.04087359085679054,-0.0007434398867189884,-0.011967224068939686,0.0527280792593956,-0.02025526948273182,-0.010132720693945885,0.06250259280204773,-0.03155282512307167,3.625484396252432e-06,30.0,640.0,480.0
5,0.4207199215888977,0.749258279800415,5.386622206060565e-07,0.4034056067466736,0.6763321757316589,0.007856449112296104,0.40665996074676514,0.6123451590538025,0.0005283628706820309,0.42596372961997986,0.566329300403595,-0.009785023517906666,0.44947969913482666,0.5407256484031677,-0.021191472187638283,0.3919130563735962,0.5778283476829529,-0.01901988685131073,0.4423377215862274,0.5034204721450806,-0.036773305386304855,0.47233182191848755,0.4631788730621338,-0.047426026314496994,0.49348118901252747,0.43360966444015503,-0.053237468004226685,0.40839043259620667,0.5924673080444336,-0.03357771784067154,0.4586793780326843,0.5061484575271606,-0.046883706003427505,0.4896925985813141,0.4610149562358856,-0.052313558757305145,0.5116718411445618,0.4277159571647644,-0.05606773868203163,0.431962788105011,0.6124509572982788,-0.04696908965706825,0.47728580236434937,0.5298483967781067,-0.056610170751810074,0.5061724185943604,0.48767802119255066,-0.057547926902770996,0.5259086489677429,0.45595109462738037,-0.05783870443701744,0.46083933115005493,0.6360833048820496,-0.059812359511852264,0.49215587973594666,0.5665788054466248,-0.06421926617622375,0.5116817951202393,0.5328060388565063,-0.060517217963933945,0.5272894501686096,0.5068744421005249,-0.0571247860789299,-0.005580653436481953,0.0853358581662178,0.03931957483291626,-0.014624321833252907,0.052060239017009735,0.04520878568291664,-0.009591455571353436,0.020933769643306732,0.05030868574976921,-0.0019838837906718254,-0.0047081648372113705,0.04745402932167053,0.012639120221138,-0.020000386983156204,0.03636396303772926,-0.022487051784992218,-0.011102470569312572,0.01512767095118761,0.006219378672540188,-0.034615933895111084,0.01581372506916523,0.0251604076474905,-0.052771881222724915,0.02012713998556137,0.04231477528810501,-0.06793947517871857,0.025372760370373726,-0.005890440661460161,-0.004104838240891695,0.0019218951929360628,0.018425507470965385,-0.035918112844228745,-0.003345907898619771,0.03439980372786522,-0.054645925760269165,0.00292442855425179,0.04880629852414131,-0.07479406893253326,0.017802661284804344,0.012830618768930435,0.006977897137403488,-0.010248961858451366,0.03213470056653023,-0.022393539547920227,-0.012137253768742085,0.04754628986120224,-0.04159800708293915,-0.007240782957524061,0.061313748359680176,-0.058409206569194794,0.004073409363627434,0.026876168325543404,0.024545971304178238,-0.013018591329455376,0.041090529412031174,-0.000712607754394412,-0.012252140790224075,0.05279773846268654,-0.020229818299412727,-0.010459770448505878,0.062304601073265076,-0.03216749429702759,-0.00048358627827838063,30.0,640.0,480.0
6,0.42099636793136597,0.7502249479293823,5.40030896445387e-07,0.4037100672721863,0.6775896549224854,0.008171151392161846,0.4065830111503601,0.6141671538352966,0.0008116618846543133,0.42573031783103943,0.5691360831260681,-0.009578747674822807,0.44965660572052,0.5442418456077576,-0.021056728437542915,0.39213722944259644,0.5786255598068237,-0.018825199455022812,0.44257307052612305,0.5039727687835693,-0.03659963607788086,0.47266989946365356,0.4634340703487396,-0.04733998700976372,0.4941916763782501,0.43352827429771423,-0.053222671151161194,0.40864473581314087,0.5929833650588989,-0.033586643636226654,0.4586161971092224,0.5060626268386841,-0.04709881171584129,0.4898831248283386,0.4605661630630493,-0.0526450015604496,0.5120065212249756,0.4266725778579712,-0.05639685317873955,0.43223005533218384,0.612758457660675,-0.04713955521583557,0.4768231511116028,0.5293978452682495,-0.05701903626322746,0.505795419216156,0.48681461811065674,-0.05797436460852623,0.5256580114364624,0.45461249351501465,-0.05816679075360298,0.46135595440864563,0.6365083456039429,-0.06008635461330414,0.49221572279930115,0.5663555264472961,-0.06446907669305801,0.5117355585098267,0.5327789783477783,-0.0604872927069664,0.5272583365440369,0.5071594715118408,-0.05685097351670265,-0.005633155349642038,0.08598873019218445,0.03859826549887657,-0.01484747789800167,0.0529542975127697,0.04479441046714783,-0.01005738228559494,0.022087080404162407,0.0509527251124382,-0.0024963642936199903,-0.003487595357000828,0.049179911613464355,0.011921970173716545,-0.019088059663772583,0.039018288254737854,-0.022917238995432854,-0.0108049176633358,0.015347626060247421,0.006063701584935188,-0.034965578466653824,0.016259677708148956,0.025342829525470734,-0.053104422986507416,0.020729590207338333,0.04297052323818207,-0.06839248538017273,0.025968316942453384,-0.006096159107983112,-0.004190048202872276,0.001893108244985342,0.018203534185886383,-0.036334652453660965,-0.00330446008592844,0.034725040197372437,-0.055436450988054276,0.003055551555007696,0.04917888343334198,-0.07602562755346298,0.018578635528683662,0.013173006474971771,0.006765106692910194,-0.01038960088044405,0.03199863061308861,-0.023009855300188065,-0.012180698104202747,0.047279659658670425,-0.042710497975349426,-0.007797527126967907,0.06149427592754364,-0.059775836765766144,0.003775134915485978,0.02740364521741867,0.024363016709685326,-0.013183493167161942,0.04121265932917595,-0.0011161132715642452,-0.012408263981342316,0.05288079380989075,-0.02075742930173874,-0.010527672246098518,0.06287351250648499,-0.03264331817626953,-0.0006082067848183215,30.0,640.0,480.0
7,0.4202966094017029,0.7514387965202332,5.343786710909626e-07,0.40272581577301025,0.6782724857330322,0.008846263401210308,0.4059147238731384,0.6146798729896545,0.0020707237999886274,0.4250490069389343,0.5689122080802917,-0.00787909235805273,0.44854333996772766,0.5426936745643616,-0.01884818635880947,0.3910505175590515,0.579490065574646,-0.017229627817869186,0.44126877188682556,0.5046412348747253,-0.034389249980449677,0.4711384177207947,0.4640805125236511,-0.044711921364068985,0.4920278787612915,0.4342142343521118,-0.0503375269472599,0.4075908660888672,0.5931776165962219,-0.032106321305036545,0.4579099714756012,0.5064141750335693,-0.04503488540649414,0.4888940453529358,0.46110087633132935,-0.0503002367913723,0.5104617476463318,0.427164763212204,-0.05391735956072807,0.4313047230243683,0.6123893857002258,-0.04577760398387909,0.47710421681404114,0.5296764969825745,-0.055087678134441376,0.5061018466949463,0.48780733346939087,-0.05579550564289093,0.5254409313201904,0.45617228746414185,-0.05589479207992554,0.4602736532688141,0.6355630159378052,-0.05883467197418213,0.49194779992103577,0.5657360553741455,-0.06281636655330658,0.5115319490432739,0.5319539904594421,-0.05875908583402634,0.5269309282302856,0.5060939788818359,-0.05509650334715843,-0.00543841440230608,0.08585924655199051,0.038020070642232895,-0.014593547210097313,0.053361762315034866,0.04465887323021889,-0.009495984762907028,0.02229340560734272,0.051073309034109116,-0.002091934671625495,-0.0036518112756311893,0.05028645694255829,0.01234772801399231,-0.019005129113793373,0.0410364530980587,-0.022884858772158623,-0.010414859279990196,0.015675658360123634,0.005904343910515308,-0.03435491770505905,0.016610832884907722,0.024648673832416534,-0.05300892889499664,0.02137349173426628,0.041590459644794464,-0.06816716492176056,0.026562297716736794,-0.006011633668094873,-0.004009384661912918,0.0018844128353521228,0.018057355657219887,-0.036270350217819214,-0.0032285843044519424,0.0344645194709301,-0.055167123675346375,0.003602368291467428,0.048648905009031296,-0.07538807392120361,0.01901324652135372,0.012937121093273163,0.00662827305495739,-0.010599499568343163,0.03245585784316063,-0.02310362458229065,-0.012178377248346806,0.047871366143226624,-0.04222309589385986,-0.007060325238853693,0.06162161007523537,-0.05865320563316345,0.004932864103466272,0.027305886149406433,0.02392648719251156,-0.013566733337938786,0.04146955534815788,-0.0015168895479291677,-0.012489515356719494,0.05309690907597542,-0.021235644817352295,-0.010444452986121178,0.06289053708314896,-0.03287689387798309,0.0001733932294882834,30.0,640.0,480.0
8,0.42144498229026794,0.7489718198776245,5.453258609122713e-07,0.4030405282974243,0.6766229271888733,0.00790312234312296,0.40561869740486145,0.6133154630661011,0.0003496233548503369,0.4247284531593323,0.567445695400238,-0.010164065286517143,0.44864076375961304,0.5417874455451965,-0.021817488595843315,0.3904397785663605,0.5787970423698425,-0.019835814833641052,0.44130605459213257,0.5039172172546387,-0.037960413843393326,0.47155243158340454,0.4633777141571045,-0.04890371486544609,0.49274811148643494,0.433522492647171,-0.05485265702009201,0.4070521295070648,0.5935050249099731,-0.034440115094184875,0.4575766623020172,0.5062987208366394,-0.04808633029460907,0.48884984850883484,0.460732102394104,-0.05366472527384758,0.5108246803283691,0.42689770460128784,-0.05753643810749054,0.4309421181678772,0.6132067441940308,-0.047806739807128906,0.47611570358276367,0.5295867323875427,-0.057623445987701416,0.5050522685050964,0.487419992685318,-0.05851372703909874,0.5245294570922852,0.45589038729667664,-0.05878763273358345,0.45997726917266846,0.6361854672431946,-0.06060444936156273,0.49106189608573914,0.5660735368728638,-0.06504371762275696,0.510443925857544,0.5319872498512268,-0.06122727319598198,0.5258404612541199,0.5059342384338379,-0.05778259038925171,-0.004684312269091606,0.0849233940243721,0.040604714304208755,-0.014134308323264122,0.052216168493032455,0.04590626433491707,-0.009235664270818233,0.021071815863251686,0.050449565052986145,-0.0016039435286074877,-0.004587199538946152,0.04673674702644348,0.012818542309105396,-0.019731318578124046,0.03496589511632919,-0.022617684677243233,-0.01095813512802124,0.01508386991918087,0.006272044964134693,-0.03466154262423515,0.01557996403425932,0.025298506021499634,-0.05328962951898575,0.020360048860311508,0.042321525514125824,-0.06848935037851334,0.025839081034064293,-0.005878859665244818,-0.004017517901957035,0.0016579185612499714,0.01809256710112095,-0.03621494770050049,-0.003105792449787259,0.03442995622754097,-0.05537226423621178,0.003739721840247512,0.04860910773277283,-0.07562586665153503,0.018950670957565308,0.012784333899617195,0.006952639203518629,-0.010171648114919662,0.03183244913816452,-0.02316242828965187,-0.011833833530545235,0.04720280319452286,-0.04236768186092377,-0.006834339816123247,0.06074661761522293,-0.05886099860072136,0.004994378890842199,0.026996895670890808,0.024326160550117493,-0.012613259255886078,0.04101968929171562,-0.0013595663476735353,-0.011692016385495663,0.05228213593363762,-0.021087905392050743,-0.009865817613899708,0.06174192205071449,-0.03287488594651222,0.00040975678712129593,30.0,640.0,480.0
9,0.4205315411090851,0.7496459484100342,5.470507176141837e-07,0.40258312225341797,0.67640221118927,0.008965764194726944,0.40601658821105957,0.6134553551673889,0.001925361924804747,0.42559388279914856,0.56816565990448,-0.008334764279425144,0.4495479464530945,0.5431839227676392,-0.01970868930220604,0.3901920020580292,0.5788955688476562,-0.01782250590622425,0.44219836592674255,0.5047067403793335,-0.0354362353682518,0.47255846858024597,0.464081346988678,-0.04620545357465744,0.4942391812801361,0.43401914834976196,-0.05208180844783783,0.4068642556667328,0.592908501625061,-0.032948087900877,0.4575199484825134,0.5062066912651062,-0.04638395830988884,0.48870569467544556,0.459967702627182,-0.0519740954041481,0.5107892155647278,0.4255378544330597,-0.055715080350637436,0.4307630956172943,0.612095832824707,-0.04679075628519058,0.4760810136795044,0.5284538865089417,-0.056494589895009995,0.504822850227356,0.48576319217681885,-0.057232197374105453,0.5242568850517273,0.45360296964645386,-0.05723133683204651,0.4601084291934967,0.6351652145385742,-0.06000262498855591,0.49108800292015076,0.5645131468772888,-0.06409505754709244,0.5106778740882874,0.531122624874115,-0.059751588851213455,0.5261674523353577,0.505983829498291,-0.05582302436232567,-0.004693907685577869,0.08587069809436798,0.03793247416615486,-0.014012541621923447,0.053319044411182404,0.044812995940446854,-0.009420916438102722,0.022326476871967316,0.05097845569252968,-0.0010545970872044563,-0.0035737170837819576,0.05083519592881203,0.01353602483868599,-0.019545776769518852,0.04155034199357033,-0.022961510345339775,-0.010498251765966415,0.015618477016687393,0.006712095811963081,-0.0342511348426342,0.0163356252014637,0.026265086606144905,-0.05258665233850479,0.020936917513608932,0.04330885782837868,-0.06792458891868591,0.02617482841014862,-0.006051350384950638,-0.004011094570159912,0.0019338320707902312,0.01814155839383602,-0.03615470230579376,-0.0031895660795271397,0.034668516367673874,-0.05537562444806099,0.00300048990175128,0.04873330146074295,-0.07609694451093674,0.018675068393349648,0.013033673167228699,0.006367967464029789,-0.010684220120310783,0.032167527824640274,-0.02331095188856125,-0.012480166740715504,0.0473785400390625,-0.04248477891087532,-0.0078297583386302,0.06108257919549942,-0.05947273597121239,0.003697225358337164,0.02720744162797928,0.024111488834023476,-0.013644048944115639,0.04127753898501396,-0.0015389935579150915,-0.012845592573285103,0.05269831418991089,-0.0213589109480381,-0.01132501382380724,0.06249796599149704,-0.03261428326368332,-0.0008723771898075938,30.0,640.0,480.0
