frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.8913345336914062,0.9230697154998779,-4.0941569068309036e-07,0.8469921350479126,0.9158301949501038,-0.01367085613310337,0.8127350807189941,0.8901495337486267,-0.025525793433189392,0.7886400818824768,0.8696390986442566,-0.035040829330682755,0.7731807231903076,0.8586811423301697,-0.044173192232847214,0.8365595936775208,0.8092262148857117,-0.03293637931346893,0.7885539531707764,0.8143696784973145,-0.05184364691376686,0.7659284472465515,0.8422359228134155,-0.0637039989233017,0.7548208236694336,0.8689348697662354,-0.0695689246058464,0.8542391061782837,0.8052436113357544,-0.033346083015203476,0.8056960701942444,0.8161135911941528,-0.05049305781722069,0.7790693044662476,0.8451253771781921,-0.05870633199810982,0.7644273042678833,0.8749673366546631,-0.06426813453435898,0.8699660301208496,0.8120540380477905,-0.0341668464243412,0.82445228099823,0.8222565650939941,-0.04898366332054138,0.7954102754592896,0.8486261963844299,-0.05330127850174904,0.7786489129066467,0.8760745525360107,-0.05533884838223457,0.8836944103240967,0.8250210285186768,-0.03550374507904053,0.8450875878334045,0.8262009620666504,-0.04749568551778793,0.8213742971420288,0.8457368016242981,-0.0495692640542984,0.8058390617370605,0.8645844459533691,-0.04940028488636017,0.028124231845140457,0.05418657511472702,0.057879310101270676,8.727423846721649e-05,0.045104481279850006,0.04331719130277634,-0.019107835367321968,0.032262369990348816,0.03343455120921135,-0.03492115065455437,0.026138506829738617,0.012905554845929146,-0.046152397990226746,0.01654181256890297,-0.006300363223999739,-0.010050078853964806,0.0035536508075892925,-5.1663926569744945e-05,-0.03199654072523117,0.005761544220149517,-0.006359961349517107,-0.045859891921281815,0.011369885876774788,0.00426840502768755,-0.0585351437330246,0.02804701402783394,0.014056885614991188,0.000419855146901682,-0.0005455053178593516,-0.0006707424181513488,-0.02341417968273163,0.001029718667268753,-0.007006552070379257,-0.04383599013090134,0.013882366940379143,-0.0003347419260535389,-0.05852679908275604,0.02467998117208481,0.01818561740219593,0.004452502820640802,-0.002037100261077285,-0.0012639553751796484,-0.01155675109475851,0.0018966183997690678,-0.004059864208102226,-0.02966533973813057,0.015023678541183472,0.005842843092978001,-0.04451071470975876,0.025029733777046204,0.020664004608988762,0.012941488064825535,0.0068025244399905205,0.005495599005371332,0.0010375602869316936,0.0042221262119710445,0.0005651680985465646,-0.019270699471235275,0.011365402489900589,0.008169843815267086,-0.031722091138362885,0.021126674488186836,0.017090896144509315,30.0,640.0,480.0
1,0.8845635652542114,0.90395587682724,-3.8245312339313386e-07,0.842056155204773,0.8854167461395264,-0.012995820492506027,0.808875322341919,0.8520328402519226,-0.023460976779460907,0.7843095064163208,0.8234606981277466,-0.032528869807720184,0.7732236385345459,0.8056731224060059,-0.040490031242370605,0.8443747162818909,0.7701289653778076,-0.022610142827033997,0.8000102043151855,0.7706754803657532,-0.042479801923036575,0.7766832113265991,0.7892640233039856,-0.0563637837767601,0.7623279690742493,0.8115665912628174,-0.06336506456136703,0.8637092113494873,0.7658562064170837,-0.02338559739291668,0.8183473944664001,0.7808291912078857,-0.04017569124698639,0.7953342199325562,0.8047263622283936,-0.04882870241999626,0.7822805047035217,0.8284646272659302,-0.053951092064380646,0.8806420564651489,0.774528443813324,-0.025569384917616844,0.8407771587371826,0.7900766134262085,-0.04032691940665245,0.8174945712089539,0.8099800944328308,-0.04328758642077446,0.8031411170959473,0.832161009311676,-0.04374748840928078,0.8941522836685181,0.7931976318359375,-0.028825946152210236,0.8617815971374512,0.8003175854682922,-0.04049260541796684,0.8416938781738281,0.8135135173797607,-0.042015206068754196,0.8267245292663574,0.8273326754570007,-0.040728434920310974,0.017016738653182983,0.06793220341205597,0.038888104259967804,-0.012527738697826862,0.0495266318321228,0.034109510481357574,-0.030020184814929962,0.03789197653532028,0.029512153938412666,-0.04715074598789215,0.029438775032758713,0.014888865873217583,-0.054345808923244476,0.015195869840681553,0.00259438157081604,-0.015357941389083862,0.004671238828450441,0.00962008535861969,-0.03933052718639374,0.005622700322419405,5.629789302474819e-05,-0.050208065658807755,0.00922373402863741,0.0006709408480674028,-0.06377504765987396,0.025056855753064156,-0.002116711111739278,-0.0016548458952456713,-0.0016162532847374678,0.003738114843145013,-0.024136215448379517,0.003844471415504813,-0.008583500981330872,-0.042041607201099396,0.017260964959859848,-0.009751875884830952,-0.054383404552936554,0.027363114058971405,-0.005006842780858278,0.009102058596909046,-0.0034548405092209578,-0.007521079853177071,-0.007621650584042072,0.007702262606471777,-0.014153006486594677,-0.022682340815663338,0.018229668959975243,-0.009564103558659554,-0.034032683819532394,0.028651565313339233,0.001013353350572288,0.017282648012042046,0.008743274956941605,-0.011239062063395977,0.006990274414420128,0.0126096336171031,-0.020512346178293228,-0.009549872949719429,0.017614014446735382,-0.018563287332654,-0.022524116560816765,0.02254052460193634,-0.012777026742696762,30.0,640.0,480.0
2,0.8845635652542114,0.90395587682724,-3.8245312339313386e-07,0.842056155204773,0.8854167461395264,-0.012995820492506027,0.808875322341919,0.8520328402519226,-0.023460976779460907,0.7843095064163208,0.8234606981277466,-0.032528869807720184,0.7732236385345459,0.8056731224060059,-0.040490031242370605,0.8443747162818909,0.7701289653778076,-0.022610142827033997,0.8000102043151855,0.7706754803657532,-0.042479801923036575,0.7766832113265991,0.7892640233039856,-0.0563637837767601,0.7623279690742493,0.8115665912628174,-0.06336506456136703,0.8637092113494873,0.7658562064170837,-0.02338559739291668,0.8183473944664001,0.7808291912078857,-0.04017569124698639,0.7953342199325562,0.8047263622283936,-0.04882870241999626,0.7822805047035217,0.8284646272659302,-0.053951092064380646,0.8806420564651489,0.774528443813324,-0.025569384917616844,0.8407771587371826,0.7900766134262085,-0.04032691940665245,0.8174945712089539,0.8099800944328308,-0.04328758642077446,0.8031411170959473,0.832161009311676,-0.04374748840928078,0.8941522836685181,0.7931976318359375,-0.028825946152210236,0.8617815971374512,0.8003175854682922,-0.04049260541796684,0.8416938781738281,0.8135135173797607,-0.042015206068754196,0.8267245292663574,0.8273326754570007,-0.040728434920310974,0.017016738653182983,0.06793220341205597,0.038888104259967804,-0.012527738697826862,0.0495266318321228,0.034109510481357574,-0.030020184814929962,0.03789197653532028,0.029512153938412666,-0.04715074598789215,0.029438775032758713,0.014888865873217583,-0.054345808923244476,0.015195869840681553,0.00259438157081604,-0.015357941389083862,0.004671238828450441,0.00962008535861969,-0.03933052718639374,0.005622700322419405,5.629789302474819e-05,-0.050208065658807755,0.00922373402863741,0.0006709408480674028,-0.06377504765987396,0.025056855753064156,-0.002116711111739278,-0.0016548458952456713,-0.0016162532847374678,0.003738114843145013,-0.024136215448379517,0.003844471415504813,-0.008583500981330872,-0.042041607201099396,0.017260964959859848,-0.009751875884830952,-0.054383404552936554,0.027363114058971405,-0.005006842780858278,0.009102058596909046,-0.0034548405092209578,-0.007521079853177071,-0.007621650584042072,0.007702262606471777,-0.014153006486594677,-0.022682340815663338,0.018229668959975243,-0.009564103558659554,-0.034032683819532394,0.028651565313339233,0.001013353350572288,0.017282648012042046,0.008743274956941605,-0.011239062063395977,0.006990274414420128,0.0126096336171031,-0.020512346178293228,-0.009549872949719429,0.017614014446735382,-0.018563287332654,-0.022524116560816765,0.02254052460193634,-0.012777026742696762,30.0,640.0,480.0
3,0.26476263999938965,0.9210968613624573,4.977566163688607e-07,0.32575568556785583,0.8857244253158569,-0.005043467506766319,0.3626033365726471,0.8391813635826111,-0.013718861155211926,0.38866662979125977,0.8109723925590515,-0.023138806223869324,0.41357576847076416,0.7981007099151611,-0.03211713209748268,0.31597936153411865,0.732374906539917,-0.01492081768810749,0.3770623803138733,0.7573274374008179,-0.03464227169752121,0.41701874136924744,0.7757266163825989,-0.050929442048072815,0.4456866979598999,0.7953060865402222,-0.06169859319925308,0.29724639654159546,0.748113751411438,-0.022325696423649788,0.3675716519355774,0.7732508778572083,-0.04181067273020744,0.41011375188827515,0.7936023473739624,-0.05240631476044655,0.4413301944732666,0.8123824596405029,-0.05925280228257179,0.2862517833709717,0.783807098865509,-0.030479300767183304,0.35571661591529846,0.8003903031349182,-0.05176028609275818,0.398099422454834,0.818847119808197,-0.057305000722408295,0.4285140931606293,0.835271418094635,-0.05827870965003967,0.28292545676231384,0.828914225101471,-0.03889484331011772,0.3429366648197174,0.8375213742256165,-0.0553705096244812,0.37754496932029724,0.8454124927520752,-0.05807511508464813,0.4036356806755066,0.8515520691871643,-0.05731687322258949,-0.01866861805319786,0.07273728400468826,0.046824436634778976,0.004128319211304188,0.04688240960240364,0.05052503943443298,0.025012876838445663,0.030297931283712387,0.035958949476480484,0.03971489891409874,0.02003389596939087,0.007800741586834192,0.05055124685168266,0.013290008530020714,-0.017385611310601234,0.00445154495537281,-0.008903959766030312,0.017087453976273537,0.028719177469611168,-0.0036479877308011055,0.01053947675973177,0.05246518552303314,0.004054062068462372,0.014915636740624905,0.07143562287092209,0.011651779524981976,0.018208809196949005,-0.004373990464955568,-0.0048991600051522255,0.005210069008171558,0.028410078957676888,-0.0027786586433649063,-0.007534951902925968,0.05252764746546745,0.005771443247795105,-0.0010730212088674307,0.07315007597208023,0.010743997991085052,0.016472280025482178,-0.001568552223034203,0.005255438853055239,-0.013159207999706268,0.021331822499632835,0.007711783982813358,-0.018798060715198517,0.04872867092490196,0.017170235514640808,-0.010710782371461391,0.0665794387459755,0.026217103004455566,0.005974738858640194,-0.007143334485590458,0.023928912356495857,-0.01799434795975685,0.016593825072050095,0.02277492731809616,-0.022380875423550606,0.036900851875543594,0.025420064106583595,-0.01778043992817402,0.05374491959810257,0.02762053906917572,-0.005007369909435511,30.0,640.0,480.0
4,0.26476263999938965,0.9210968613624573,4.977566163688607e-07,0.32575568556785583,0.8857244253158569,-0.005043467506766319,0.3626033365726471,0.8391813635826111,-0.013718861155211926,0.38866662979125977,0.8109723925590515,-0.023138806223869324,0.41357576847076416,0.7981007099151611,-0.03211713209748268,0.31597936153411865,0.732374906539917,-0.01492081768810749,0.3770623803138733,0.7573274374008179,-0.03464227169752121,0.41701874136924744,0.7757266163825989,-0.050929442048072815,0.4456866979598999,0.7953060865402222,-0.06169859319925308,0.29724639654159546,0.748113751411438,-0.022325696423649788,0.3675716519355774,0.7732508778572083,-0.04181067273020744,0.41011375188827515,0.7936023473739624,-0.05240631476044655,0.4413301944732666,0.8123824596405029,-0.05925280228257179,0.2862517833709717,0.783807098865509,-0.030479300767183304,0.35571661591529846,0.8003903031349182,-0.05176028609275818,0.398099422454834,0.818847119808197,-0.057305000722408295,0.4285140931606293,0.835271418094635,-0.05827870965003967,0.28292545676231384,0.828914225101471,-0.03889484331011772,0.3429366648197174,0.8375213742256165,-0.0553705096244812,0.37754496932029724,0.8454124927520752,-0.05807511508464813,0.4036356806755066,0.8515520691871643,-0.05731687322258949,-0.01866861805319786,0.07273728400468826,0.046824436634778976,0.004128319211304188,0.04688240960240364,0.05052503943443298,0.025012876838445663,0.030297931283712387,0.035958949476480484,0.03971489891409874,0.02003389596939087,0.007800741586834192,0.05055124685168266,0.013290008530020714,-0.017385611310601234,0.00445154495537281,-0.008903959766030312,0.017087453976273537,0.028719177469611168,-0.0036479877308011055,0.01053947675973177,0.05246518552303314,0.004054062068462372,0.014915636740624905,0.07143562287092209,0.011651779524981976,0.018208809196949005,-0.004373990464955568,-0.0048991600051522255,0.005210069008171558,0.028410078957676888,-0.0027786586433649063,-0.007534951902925968,0.05252764746546745,0.005771443247795105,-0.0010730212088674307,0.07315007597208023,0.010743997991085052,0.016472280025482178,-0.001568552223034203,0.005255438853055239,-0.013159207999706268,0.021331822499632835,0.007711783982813358,-0.018798060715198517,0.04872867092490196,0.017170235514640808,-0.010710782371461391,0.0665794387459755,0.026217103004455566,0.005974738858640194,-0.007143334485590458,0.023928912356495857,-0.01799434795975685,0.016593825072050095,0.02277492731809616,-0.022380875423550606,0.036900851875543594,0.025420064106583595,-0.01778043992817402,0.05374491959810257,0.02762053906917572,-0.005007369909435511,30.0,640.0,480.0
5,0.8814688324928284,0.877139151096344,-2.737657496254542e-07,0.8429772257804871,0.8390630483627319,-0.007763846777379513,0.815570056438446,0.7969382405281067,-0.019732311367988586,0.7929676175117493,0.7679113149642944,-0.03220635652542114,0.7755005955696106,0.7465410828590393,-0.045060500502586365,0.8675254583358765,0.7176255583763123,-0.022739719599485397,0.8188446760177612,0.7080461978912354,-0.04781900718808174,0.7887811660766602,0.7164400815963745,-0.06697586178779602,0.7663235068321228,0.7332091331481934,-0.0782984122633934,0.8853848576545715,0.7256510853767395,-0.03126410022377968,0.8335996866226196,0.7109341621398926,-0.05500829219818115,0.7992048263549805,0.7241728901863098,-0.0695524588227272,0.7736965417861938,0.7472313642501831,-0.07835998386144638,0.8990650177001953,0.7493212223052979,-0.04106864705681801,0.8491140007972717,0.7323727607727051,-0.06326226890087128,0.8137575387954712,0.741632342338562,-0.07104253023862839,0.787605881690979,0.7588423490524292,-0.07423965632915497,0.904663622379303,0.7873778939247131,-0.051145195960998535,0.867644727230072,0.7770911455154419,-0.07184382528066635,0.8414725065231323,0.7727502584457397,-0.07903651148080826,0.8207747340202332,0.7726601958274841,-0.08153347671031952,0.0004463065415620804,0.0758664608001709,0.04420662671327591,-0.021883107721805573,0.049849919974803925,0.04557131975889206,-0.036546386778354645,0.03660363703966141,0.03386501222848892,-0.056074246764183044,0.022979844361543655,0.016625219956040382,-0.0685216560959816,0.00584635091945529,-0.004326561000198126,-0.01356226485222578,-0.006191089749336243,0.01969720609486103,-0.03910447657108307,-0.008044751361012459,0.007989814504981041,-0.05542353540658951,-0.006520305760204792,0.00615527993068099,-0.07834506034851074,0.005448724143207073,-0.003199618076905608,5.4200179874897e-05,-0.0037750452756881714,0.0055773607455194,-0.02606264129281044,-0.013479344546794891,-0.008723184466362,-0.05527986213564873,-0.004303974099457264,-0.01327158510684967,-0.07674884796142578,0.004023275338113308,-0.013609481044113636,0.00870815571397543,0.0016302024014294147,-0.015048818662762642,-0.016730735078454018,0.001268115476705134,-0.023909935727715492,-0.043103232979774475,0.0034529664553701878,-0.02376711741089821,-0.06399298459291458,0.010155735537409782,-0.014976488426327705,0.010375166311860085,0.023081699386239052,-0.02148759365081787,-0.003689683973789215,0.020343072712421417,-0.03447054326534271,-0.026940681040287018,0.013184051029384136,-0.04260692745447159,-0.047799624502658844,0.014135031029582024,-0.04225907847285271,30.0,640.0,480.0
6,0.8814688324928284,0.877139151096344,-2.737657496254542e-07,0.8429772257804871,0.8390630483627319,-0.007763846777379513,0.815570056438446,0.7969382405281067,-0.019732311367988586,0.7929676175117493,0.7679113149642944,-0.03220635652542114,0.7755005955696106,0.7465410828590393,-0.045060500502586365,0.8675254583358765,0.7176255583763123,-0.022739719599485397,0.8188446760177612,0.7080461978912354,-0.04781900718808174,0.7887811660766602,0.7164400815963745,-0.06697586178779602,0.7663235068321228,0.7332091331481934,-0.0782984122633934,0.8853848576545715,0.7256510853767395,-0.03126410022377968,0.8335996866226196,0.7109341621398926,-0.05500829219818115,0.7992048263549805,0.7241728901863098,-0.0695524588227272,0.7736965417861938,0.7472313642501831,-0.07835998386144638,0.8990650177001953,0.7493212223052979,-0.04106864705681801,0.8491140007972717,0.7323727607727051,-0.06326226890087128,0.8137575387954712,0.741632342338562,-0.07104253023862839,0.787605881690979,0.7588423490524292,-0.07423965632915497,0.904663622379303,0.7873778939247131,-0.051145195960998535,0.867644727230072,0.7770911455154419,-0.07184382528066635,0.8414725065231323,0.7727502584457397,-0.07903651148080826,0.8207747340202332,0.7726601958274841,-0.08153347671031952,0.0004463065415620804,0.0758664608001709,0.04420662671327591,-0.021883107721805573,0.049849919974803925,0.04557131975889206,-0.036546386778354645,0.03660363703966141,0.03386501222848892,-0.056074246764183044,0.022979844361543655,0.016625219956040382,-0.0685216560959816,0.00584635091945529,-0.004326561000198126,-0.01356226485222578,-0.006191089749336243,0.01969720609486103,-0.03910447657108307,-0.008044751361012459,0.007989814504981041,-0.05542353540658951,-0.006520305760204792,0.00615527993068099,-0.07834506034851074,0.005448724143207073,-0.003199618076905608,5.4200179874897e-05,-0.0037750452756881714,0.0055773607455194,-0.02606264129281044,-0.013479344546794891,-0.008723184466362,-0.05527986213564873,-0.004303974099457264,-0.01327158510684967,-0.07674884796142578,0.004023275338113308,-0.013609481044113636,0.00870815571397543,0.0016302024014294147,-0.015048818662762642,-0.016730735078454018,0.001268115476705134,-0.023909935727715492,-0.043103232979774475,0.0034529664553701878,-0.02376711741089821,-0.06399298459291458,0.010155735537409782,-0.014976488426327705,0.010375166311860085,0.023081699386239052,-0.02148759365081787,-0.003689683973789215,0.020343072712421417,-0.03447054326534271,-0.026940681040287018,0.013184051029384136,-0.04260692745447159,-0.047799624502658844,0.014135031029582024,-0.04225907847285271,30.0,640.0,480.0
7,0.2729461193084717,0.8852594494819641,4.74193711852422e-07,0.33225974440574646,0.848630964756012,-0.0046972064301371574,0.37041139602661133,0.8012999892234802,-0.012456372380256653,0.39880871772766113,0.7710381150245667,-0.020825309678912163,0.4234400689601898,0.7510604858398438,-0.02872844599187374,0.3173736035823822,0.6964503526687622,-0.011720506474375725,0.380407452583313,0.7117270231246948,-0.02935960702598095,0.4205508232116699,0.7229430675506592,-0.0449616014957428,0.45073503255844116,0.7367616295814514,-0.05596538633108139,0.3007376790046692,0.7095085382461548,-0.018794437870383263,0.3736467659473419,0.7224617600440979,-0.035356126725673676,0.41542625427246094,0.7340724468231201,-0.0456233024597168,0.44861680269241333,0.7467262148857117,-0.053169380873441696,0.2928194999694824,0.7418147325515747,-0.026776671409606934,0.3647819757461548,0.7483466863632202,-0.04486212506890297,0.4067228436470032,0.7557889819145203,-0.0507340170443058,0.4394304156303406,0.7638075351715088,-0.053287800401449203,0.2935190200805664,0.7838055491447449,-0.035202644765377045,0.3512133061885834,0.7854846119880676,-0.04962227866053581,0.3831799030303955,0.7860881090164185,-0.05297202616930008,0.40901583433151245,0.7850516438484192,-0.05364837870001793,-0.01655595377087593,0.07856488972902298,0.04406489059329033,0.0034705866128206253,0.05232368782162666,0.04537460207939148,0.029481571167707443,0.03499111533164978,0.0333801731467247,0.04601729288697243,0.02123570442199707,0.007843462750315666,0.056198034435510635,0.012218493968248367,-0.015594803728163242,0.003456376027315855,-0.009393918327987194,0.017807120457291603,0.031962256878614426,-0.004331659991294146,0.013147992081940174,0.05497477576136589,-0.002632537856698036,0.015409721992909908,0.0763762965798378,0.0057129403576254845,0.013934417627751827,-0.00431971438229084,-0.00570269301533699,0.005026772152632475,0.02924642711877823,-0.0055470336228609085,-0.006661457475274801,0.05497061461210251,0.0006502913311123848,-0.0021065559703856707,0.07753822207450867,0.0023801587522029877,0.00990980863571167,-0.0024449035990983248,0.005230502691119909,-0.013209635391831398,0.024246400222182274,0.005382588133215904,-0.019057102501392365,0.05337271839380264,0.010639607906341553,-0.0134869534522295,0.0717695951461792,0.014363601803779602,-0.0027164213825017214,-0.006715619005262852,0.025416439399123192,-0.020546529442071915,0.017650870606303215,0.02161984331905842,-0.023189879953861237,0.03971752151846886,0.02244410291314125,-0.02130771614611149,0.05523131042718887,0.021425621584057808,-0.011296986602246761,30.0,640.0,480.0
8,0.2729461193084717,0.8852594494819641,4.74193711852422e-07,0.33225974440574646,0.848630964756012,-0.0046972064301371574,0.37041139602661133,0.8012999892234802,-0.012456372380256653,0.39880871772766113,0.7710381150245667,-0.020825309678912163,0.4234400689601898,0.7510604858398438,-0.02872844599187374,0.3173736035823822,0.6964503526687622,-0.011720506474375725,0.380407452583313,0.7117270231246948,-0.02935960702598095,0.4205508232116699,0.7229430675506592,-0.0449616014957428,0.45073503255844116,0.7367616295814514,-0.05596538633108139,0.3007376790046692,0.7095085382461548,-0.018794437870383263,0.3736467659473419,0.7224617600440979,-0.035356126725673676,0.41542625427246094,0.7340724468231201,-0.0456233024597168,0.44861680269241333,0.7467262148857117,-0.053169380873441696,0.2928194999694824,0.7418147325515747,-0.026776671409606934,0.3647819757461548,0.7483466863632202,-0.04486212506890297,0.4067228436470032,0.7557889819145203,-0.0507340170443058,0.4394304156303406,0.7638075351715088,-0.053287800401449203,0.2935190200805664,0.7838055491447449,-0.035202644765377045,0.3512133061885834,0.7854846119880676,-0.04962227866053581,0.3831799030303955,0.7860881090164185,-0.05297202616930008,0.40901583433151245,0.7850516438484192,-0.05364837870001793,-0.01655595377087593,0.07856488972902298,0.04406489059329033,0.0034705866128206253,0.05232368782162666,0.04537460207939148,0.029481571167707443,0.03499111533164978,0.0333801731467247,0.04601729288697243,0.02123570442199707,0.007843462750315666,0.056198034435510635,0.012218493968248367,-0.015594803728163242,0.003456376027315855,-0.009393918327987194,0.017807120457291603,0.031962256878614426,-0.004331659991294146,0.013147992081940174,0.05497477576136589,-0.002632537856698036,0.015409721992909908,0.0763762965798378,0.0057129403576254845,0.013934417627751827,-0.00431971438229084,-0.00570269301533699,0.005026772152632475,0.02924642711877823,-0.0055470336228609085,-0.006661457475274801,0.05497061461210251,0.0006502913311123848,-0.0021065559703856707,0.07753822207450867,0.0023801587522029877,0.00990980863571167,-0.0024449035990983248,0.005230502691119909,-0.013209635391831398,0.024246400222182274,0.005382588133215904,-0.019057102501392365,0.05337271839380264,0.010639607906341553,-0.0134869534522295,0.0717695951461792,0.014363601803779602,-0.0027164213825017214,-0.006715619005262852,0.025416439399123192,-0.020546529442071915,0.017650870606303215,0.02161984331905842,-0.023189879953861237,0.03971752151846886,0.02244410291314125,-0.02130771614611149,0.05523131042718887,0.021425621584057808,-0.011296986602246761,30.0,640.0,480.0
9,0.8790214657783508,0.8634461164474487,-3.923527742699662e-07,0.8418272733688354,0.8228805065155029,-0.004908593837171793,0.8126766085624695,0.7734048962593079,-0.013821100816130638,0.787106454372406,0.7447183132171631,-0.024317288771271706,0.7656792402267456,0.7238120436668396,-0.03499811887741089,0.8803789615631104,0.6962370872497559,-0.009257087484002113,0.8309553265571594,0.6750986576080322,-0.03234022483229637,0.7928793430328369,0.6802130341529846,-0.05190615355968475,0.7642614245414734,0.6940415501594543,-0.06353384256362915,0.8933524489402771,0.7077922821044922,-0.018494345247745514,0.8363972306251526,0.6700595617294312,-0.03943789377808571,0.7950364351272583,0.6812167763710022,-0.0532352514564991,0.76646888256073,0.701702356338501,-0.060463376343250275,0.8975924253463745,0.7344253659248352,-0.02963976375758648,0.8442274332046509,0.6980828046798706,-0.05114131420850754,0.8039531111717224,0.7066618204116821,-0.05858032777905464,0.7767385840415955,0.7205649614334106,-0.059805698692798615,0.8910688757896423,0.771902859210968,-0.04091117903590202,0.8456001877784729,0.7502128481864929,-0.06045529618859291,0.8147633671760559,0.7450756430625916,-0.06653140485286713,0.7920124530792236,0.7441277503967285,-0.06709763407707214,-0.007138622924685478,0.08118166029453278,0.037539292126894,-0.02413383312523365,0.05104398354887962,0.04036709666252136,-0.03940276429057121,0.03446805104613304,0.032074425369501114,-0.06065346300601959,0.01905861869454384,0.009561315178871155,-0.07349035888910294,0.0033366787247359753,-0.00872777495533228,-0.008907411247491837,-0.008359412662684917,0.023413244634866714,-0.03174330294132233,-0.015365561470389366,0.013996037654578686,-0.05417843908071518,-0.017792198807001114,0.016822602599859238,-0.08177834749221802,-0.009218932129442692,0.008605767041444778,0.002174853812903166,-0.004349632654339075,0.005242888815701008,-0.024581652134656906,-0.021396778523921967,-0.0032023671083152294,-0.05542219430208206,-0.01814739778637886,-0.0020494170021265745,-0.07966889441013336,-0.012755392119288445,0.005888380575925112,0.007118332199752331,0.00379069522023201,-0.017170075327157974,-0.019277427345514297,-0.005903642158955336,-0.020705759525299072,-0.047588132321834564,-0.005333129782229662,-0.013957388699054718,-0.07211149483919144,-0.001969591248780489,0.0017918620724231005,0.0005087046884000301,0.024632161483168602,-0.027004193514585495,-0.019521279260516167,0.016331050544977188,-0.03406040742993355,-0.04215947538614273,0.007488742005079985,-0.031333159655332565,-0.06469430029392242,0.006758842151612043,-0.020272590219974518,30.0,640.0,480.0
