frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.8213021755218506,0.866051197052002,-2.9736989404227643e-07,0.7726311683654785,0.8714693784713745,0.0037622011732310057,0.7365667223930359,0.8544243574142456,0.008153179660439491,0.720106840133667,0.8405734896659851,0.013092194683849812,0.7245675325393677,0.834469199180603,0.018140915781259537,0.7327882647514343,0.7814467549324036,0.005899396259337664,0.7152074575424194,0.7928749322891235,0.016619622707366943,0.7193552851676941,0.8212774395942688,0.021687859669327736,0.728662371635437,0.8393380641937256,0.023855481296777725,0.7577981948852539,0.7599530816078186,0.0059397355653345585,0.7365694046020508,0.7738675475120544,0.01923658326268196,0.7365175485610962,0.8015219569206238,0.020736034959554672,0.7456603646278381,0.8211385011672974,0.01881726086139679,0.7824822664260864,0.7536421418190002,0.008013103157281876,0.7614786624908447,0.75895094871521,0.019258925691246986,0.7593957781791687,0.7810049653053284,0.01995697431266308,0.7685589790344238,0.7969908714294434,0.017491061240434647,0.8049337863922119,0.7563072443008423,0.010960176587104797,0.7837453484535217,0.7566015124320984,0.019924016669392586,0.7816372513771057,0.7733814120292664,0.025946039706468582,0.7885587811470032,0.7850289344787598,0.029385758563876152,0.04634591564536095,0.05472850054502487,0.01924547553062439,0.013611363247036934,0.05618447810411453,0.012924972921609879,-0.008470740169286728,0.047527484595775604,0.018629955127835274,-0.025691885501146317,0.03714244067668915,0.015124372206628323,-0.026115093380212784,0.03000408597290516,0.01851760409772396,-0.01788751408457756,0.01342860609292984,-0.0016414743149653077,-0.0278267003595829,0.014109057374298573,0.013220766559243202,-0.03078904189169407,0.020667877048254013,0.03674210608005524,-0.024460915476083755,0.03131800889968872,0.044876810163259506,-0.0020086842123419046,0.00036430603358894587,0.0003613686130847782,-0.01690741814672947,-0.003518638201057911,0.014992604963481426,-0.017917660996317863,0.012835591100156307,0.036921270191669464,-0.015351896174252033,0.02154642716050148,0.05379348620772362,0.010156350210309029,-0.010390715673565865,0.0012192302383482456,0.0007578958757221699,-0.014371272176504135,0.021346714347600937,-0.0010241152485832572,-0.0037806653417646885,0.04037092626094818,0.004488992504775524,0.006628787145018578,0.056572675704956055,0.02866106480360031,-0.005848327651619911,0.00916756596416235,0.017083261162042618,-0.009615718387067318,0.02238013595342636,0.010071581229567528,-0.0017184126190841198,0.038542490452528,0.017722148448228836,0.006421517580747604,0.049379944801330566,30.0,640.0,480.0
1,0.8213021755218506,0.866051197052002,-2.9736989404227643e-07,0.7726311683654785,0.8714693784713745,0.0037622011732310057,0.7365667223930359,0.8544243574142456,0.008153179660439491,0.720106840133667,0.8405734896659851,0.013092194683849812,0.7245675325393677,0.834469199180603,0.018140915781259537,0.7327882647514343,0.7814467549324036,0.005899396259337664,0.7152074575424194,0.7928749322891235,0.016619622707366943,0.7193552851676941,0.8212774395942688,0.021687859669327736,0.728662371635437,0.8393380641937256,0.023855481296777725,0.7577981948852539,0.7599530816078186,0.0059397355653345585,0.7365694046020508,0.7738675475120544,0.01923658326268196,0.7365175485610962,0.8015219569206238,0.020736034959554672,0.7456603646278381,0.8211385011672974,0.01881726086139679,0.7824822664260864,0.7536421418190002,0.008013103157281876,0.7614786624908447,0.75895094871521,0.019258925691246986,0.7593957781791687,0.7810049653053284,0.01995697431266308,0.7685589790344238,0.7969908714294434,0.017491061240434647,0.8049337863922119,0.7563072443008423,0.010960176587104797,0.7837453484535217,0.7566015124320984,0.019924016669392586,0.7816372513771057,0.7733814120292664,0.025946039706468582,0.7885587811470032,0.7850289344787598,0.029385758563876152,0.04634591564536095,0.05472850054502487,0.01924547553062439,0.013611363247036934,0.05618447810411453,0.012924972921609879,-0.008470740169286728,0.047527484595775604,0.018629955127835274,-0.025691885501146317,0.03714244067668915,0.015124372206628323,-0.026115093380212784,0.03000408597290516,0.01851760409772396,-0.01788751408457756,0.01342860609292984,-0.0016414743149653077,-0.0278267003595829,0.014109057374298573,0.013220766559243202,-0.03078904189169407,0.020667877048254013,0.03674210608005524,-0.024460915476083755,0.03131800889968872,0.044876810163259506,-0.0020086842123419046,0.00036430603358894587,0.0003613686130847782,-0.01690741814672947,-0.003518638201057911,0.014992604963481426,-0.017917660996317863,0.012835591100156307,0.036921270191669464,-0.015351896174252033,0.02154642716050148,0.05379348620772362,0.010156350210309029,-0.010390715673565865,0.0012192302383482456,0.0007578958757221699,-0.014371272176504135,0.021346714347600937,-0.0010241152485832572,-0.0037806653417646885,0.04037092626094818,0.004488992504775524,0.006628787145018578,0.056572675704956055,0.02866106480360031,-0.005848327651619911,0.00916756596416235,0.017083261162042618,-0.009615718387067318,0.02238013595342636,0.010071581229567528,-0.0017184126190841198,0.038542490452528,0.017722148448228836,0.006421517580747604,0.049379944801330566,30.0,640.0,480.0
2,0.3434559404850006,0.9280177354812622,4.708295762156922e-07,0.3829639256000519,0.8872661590576172,-0.0009840610437095165,0.4155234694480896,0.8423455357551575,-0.010191644541919231,0.4413943588733673,0.8133594393730164,-0.020851675420999527,0.46215546131134033,0.7876509428024292,-0.03277577832341194,0.37166452407836914,0.7836040258407593,-0.02627289667725563,0.40745747089385986,0.7634236812591553,-0.04966537654399872,0.4409533143043518,0.7625391483306885,-0.06628407537937164,0.46625450253486633,0.7719341516494751,-0.07605183869600296,0.35533273220062256,0.7998145222663879,-0.036904867738485336,0.39813360571861267,0.7844115495681763,-0.05997956916689873,0.43511974811553955,0.7902801036834717,-0.07078036665916443,0.46088218688964844,0.8034446239471436,-0.07762589305639267,0.34535419940948486,0.8299182057380676,-0.047144852578639984,0.38849523663520813,0.818136990070343,-0.0692986249923706,0.42210274934768677,0.827349841594696,-0.07212342321872711,0.4442436695098877,0.8387525081634521,-0.07186867296695709,0.33906733989715576,0.8678719997406006,-0.05697476118803024,0.37486106157302856,0.8562158346176147,-0.07322398573160172,0.39982450008392334,0.8585572838783264,-0.07317288964986801,0.4163942039012909,0.8644105195999146,-0.07111123949289322,-0.01495211012661457,0.06557691097259521,0.058480408042669296,0.0059495652094483376,0.03647585213184357,0.05385163053870201,0.02903364971280098,0.018511412665247917,0.041217729449272156,0.0508420392870903,0.0022307932376861572,0.01980513148009777,0.05937614291906357,-0.011556742712855339,0.0005080093978904188,0.005922636482864618,-0.014910862781107426,0.013453369960188866,0.028070036321878433,-0.02072748914361,0.003380832029506564,0.04744932800531387,-0.020771553739905357,0.002212728839367628,0.06150609999895096,-0.017276780679821968,0.00034486717777326703,-0.0028770924545824528,-0.005705428309738636,0.004321294371038675,0.02360352873802185,-0.013783153146505356,-0.013418084941804409,0.04266414791345596,-0.010227162390947342,-0.01224665530025959,0.05963582545518875,-0.004711827263236046,0.0015836196253076196,-0.003954083193093538,0.007777709048241377,-0.010069145821034908,0.015345742926001549,0.005604993551969528,-0.02002778835594654,0.03640437871217728,0.009405638091266155,-0.015912605449557304,0.05074920132756233,0.018668992444872856,-0.004932842683047056,-0.010719244368374348,0.029019735753536224,-0.013298293575644493,0.007461585570126772,0.021510493010282516,-0.01908935233950615,0.023248793557286263,0.02107095532119274,-0.015692278742790222,0.031210454180836678,0.023904848843812943,-0.003948094788938761,30.0,640.0,480.0
3,0.3434559404850006,0.9280177354812622,4.708295762156922e-07,0.3829639256000519,0.8872661590576172,-0.0009840610437095165,0.4155234694480896,0.8423455357551575,-0.010191644541919231,0.4413943588733673,0.8133594393730164,-0.020851675420999527,0.46215546131134033,0.7876509428024292,-0.03277577832341194,0.37166452407836914,0.7836040258407593,-0.02627289667725563,0.40745747089385986,0.7634236812591553,-0.04966537654399872,0.4409533143043518,0.7625391483306885,-0.06628407537937164,0.46625450253486633,0.7719341516494751,-0.07605183869600296,0.35533273220062256,0.7998145222663879,-0.036904867738485336,0.39813360571861267,0.7844115495681763,-0.05997956916689873,0.43511974811553955,0.7902801036834717,-0.07078036665916443,0.46088218688964844,0.8034446239471436,-0.07762589305639267,0.34535419940948486,0.8299182057380676,-0.047144852578639984,0.38849523663520813,0.818136990070343,-0.0692986249923706,0.42210274934768677,0.827349841594696,-0.07212342321872711,0.4442436695098877,0.8387525081634521,-0.07186867296695709,0.33906733989715576,0.8678719997406006,-0.05697476118803024,0.37486106157302856,0.8562158346176147,-0.07322398573160172,0.39982450008392334,0.8585572838783264,-0.07317288964986801,0.4163942039012909,0.8644105195999146,-0.07111123949289322,-0.01495211012661457,0.06557691097259521,0.058480408042669296,0.0059495652094483376,0.03647585213184357,0.05385163053870201,0.02903364971280098,0.018511412665247917,0.041217729449272156,0.0508420392870903,0.0022307932376861572,0.01980513148009777,0.05937614291906357,-0.011556742712855339,0.0005080093978904188,0.005922636482864618,-0.014910862781107426,0.013453369960188866,0.028070036321878433,-0.02072748914361,0.003380832029506564,0.04744932800531387,-0.020771553739905357,0.002212728839367628,0.06150609999895096,-0.017276780679821968,0.00034486717777326703,-0.0028770924545824528,-0.005705428309738636,0.004321294371038675,0.02360352873802185,-0.013783153146505356,-0.013418084941804409,0.04266414791345596,-0.010227162390947342,-0.01224665530025959,0.05963582545518875,-0.004711827263236046,0.0015836196253076196,-0.003954083193093538,0.007777709048241377,-0.010069145821034908,0.015345742926001549,0.005604993551969528,-0.02002778835594654,0.03640437871217728,0.009405638091266155,-0.015912605449557304,0.05074920132756233,0.018668992444872856,-0.004932842683047056,-0.010719244368374348,0.029019735753536224,-0.013298293575644493,0.007461585570126772,0.021510493010282516,-0.01908935233950615,0.023248793557286263,0.02107095532119274,-0.015692278742790222,0.031210454180836678,0.023904848843812943,-0.003948094788938761,30.0,640.0,480.0
4,0.8210604190826416,0.8061475157737732,-1.5249280238549545e-07,0.778974175453186,0.8153961896896362,-0.003779028309509158,0.7368600368499756,0.7971769571304321,-0.009431613609194756,0.7116338014602661,0.7648751735687256,-0.012769960798323154,0.7061556577682495,0.7320170998573303,-0.014373917132616043,0.7532766461372375,0.7586004137992859,-0.02447657845914364,0.717861533164978,0.7054347395896912,-0.029739825055003166,0.7131878733634949,0.7160817980766296,-0.027675367891788483,0.7173431515693665,0.7324602007865906,-0.024401873350143433,0.7730379104614258,0.7360678911209106,-0.02379387989640236,0.7366020679473877,0.6891497373580933,-0.02491576224565506,0.730116069316864,0.7008823156356812,-0.020068785175681114,0.7343425750732422,0.7196810245513916,-0.017048316076397896,0.7902086973190308,0.7192699909210205,-0.021523436531424522,0.754631757736206,0.6812622547149658,-0.018662728369235992,0.7501325607299805,0.6951356530189514,-0.011237788945436478,0.7547746896743774,0.7136690020561218,-0.007821891456842422,0.8055011034011841,0.7074084281921387,-0.01902547851204872,0.773206353187561,0.6814302802085876,-0.01634972169995308,0.7672646641731262,0.6938822269439697,-0.009726939722895622,0.7705482244491577,0.7096895575523376,-0.005047316662967205,0.03942840173840523,0.05011492222547531,0.07666191458702087,0.008083853870630264,0.0455905944108963,0.05523527041077614,-0.01938844844698906,0.03416623920202255,0.04263625666499138,-0.04340235888957977,0.018000854179263115,0.023371977731585503,-0.049873270094394684,-0.005127418786287308,0.006180206313729286,-0.017830021679401398,0.010576900094747543,-0.00853731855750084,-0.03478662669658661,-0.008933957666158676,-0.0036305494140833616,-0.04285327345132828,-0.01045885682106018,0.024702217429876328,-0.03978569433093071,0.003299470990896225,0.047841187566518784,-0.002497266046702862,0.0016311364015564322,-0.00446451548486948,-0.024200577288866043,-0.022785943001508713,0.0008883517584763467,-0.03270643204450607,-0.016448533162474632,0.028278525918722153,-0.03123176470398903,-0.005574977956712246,0.05122850090265274,0.009845100343227386,-0.008165659382939339,0.0045289634726941586,-0.012390625663101673,-0.026115577667951584,0.01627938263118267,-0.017870893701910973,-0.023192359134554863,0.04135540872812271,-0.014969246461987495,-0.011504794470965862,0.06205158308148384,0.021213285624980927,-0.008841470815241337,0.024330710992217064,0.005700193345546722,-0.022350948303937912,0.030553556978702545,-0.004350361879914999,-0.021034739911556244,0.051183171570301056,-0.00467899814248085,-0.010044652968645096,0.06029191613197327,30.0,640.0,480.0
5,0.8210604190826416,0.8061475157737732,-1.5249280238549545e-07,0.778974175453186,0.8153961896896362,-0.003779028309509158,0.7368600368499756,0.7971769571304321,-0.009431613609194756,0.7116338014602661,0.7648751735687256,-0.012769960798323154,0.7061556577682495,0.7320170998573303,-0.014373917132616043,0.7532766461372375,0.7586004137992859,-0.02447657845914364,0.717861533164978,0.7054347395896912,-0.029739825055003166,0.7131878733634949,0.7160817980766296,-0.027675367891788483,0.7173431515693665,0.7324602007865906,-0.024401873350143433,0.7730379104614258,0.7360678911209106,-0.02379387989640236,0.7366020679473877,0.6891497373580933,-0.02491576224565506,0.730116069316864,0.7008823156356812,-0.020068785175681114,0.7343425750732422,0.7196810245513916,-0.017048316076397896,0.7902086973190308,0.7192699909210205,-0.021523436531424522,0.754631757736206,0.6812622547149658,-0.018662728369235992,0.7501325607299805,0.6951356530189514,-0.011237788945436478,0.7547746896743774,0.7136690020561218,-0.007821891456842422,0.8055011034011841,0.7074084281921387,-0.01902547851204872,0.773206353187561,0.6814302802085876,-0.01634972169995308,0.7672646641731262,0.6938822269439697,-0.009726939722895622,0.7705482244491577,0.7096895575523376,-0.005047316662967205,0.03942840173840523,0.05011492222547531,0.07666191458702087,0.008083853870630264,0.0455905944108963,0.05523527041077614,-0.01938844844698906,0.03416623920202255,0.04263625666499138,-0.04340235888957977,0.018000854179263115,0.023371977731585503,-0.049873270094394684,-0.005127418786287308,0.006180206313729286,-0.017830021679401398,0.010576900094747543,-0.00853731855750084,-0.03478662669658661,-0.008933957666158676,-0.0036305494140833616,-0.04285327345132828,-0.01045885682106018,0.024702217429876328,-0.03978569433093071,0.003299470990896225,0.047841187566518784,-0.002497266046702862,0.0016311364015564322,-0.00446451548486948,-0.024200577288866043,-0.022785943001508713,0.0008883517584763467,-0.03270643204450607,-0.016448533162474632,0.028278525918722153,-0.03123176470398903,-0.005574977956712246,0.05122850090265274,0.009845100343227386,-0.008165659382939339,0.0045289634726941586,-0.012390625663101673,-0.026115577667951584,0.01627938263118267,-0.017870893701910973,-0.023192359134554863,0.04135540872812271,-0.014969246461987495,-0.011504794470965862,0.06205158308148384,0.021213285624980927,-0.008841470815241337,0.024330710992217064,0.005700193345546722,-0.022350948303937912,0.030553556978702545,-0.004350361879914999,-0.021034739911556244,0.051183171570301056,-0.00467899814248085,-0.010044652968645096,0.06029191613197327,30.0,640.0,480.0
6,0.3522881269454956,0.8775452375411987,4.4288941580816754e-07,0.40261316299438477,0.8365919589996338,0.002330285497009754,0.4361035227775574,0.7922711372375488,-0.004566894378513098,0.46183523535728455,0.7646052241325378,-0.014483606442809105,0.48475468158721924,0.7364540100097656,-0.026145411655306816,0.3852691054344177,0.7202098965644836,-0.006026461720466614,0.4176979660987854,0.7002518177032471,-0.024330733343958855,0.44829726219177246,0.6866496205329895,-0.04137253016233444,0.47551512718200684,0.6817220449447632,-0.05268733948469162,0.3680356442928314,0.7274930477142334,-0.016722289845347404,0.40873903036117554,0.704426109790802,-0.03231075778603554,0.44221898913383484,0.6929776668548584,-0.04506509006023407,0.47148066759109497,0.6914067268371582,-0.05431326851248741,0.3574720323085785,0.7490676641464233,-0.027804194018244743,0.3977481722831726,0.723462700843811,-0.04435419291257858,0.43009689450263977,0.7143996357917786,-0.05164947733283043,0.4573949873447418,0.7131659388542175,-0.05577687546610832,0.3534013330936432,0.7813977599143982,-0.03856949135661125,0.3840249478816986,0.7621890306472778,-0.052335843443870544,0.40801870822906494,0.7533581852912903,-0.05565378814935684,0.4288845956325531,0.7498430609703064,-0.05667402595281601,-0.012286779470741749,0.07761102169752121,0.04147418960928917,0.011443263851106167,0.05175677314400673,0.040946099907159805,0.03929402679204941,0.031656764447689056,0.032065872102975845,0.061901260167360306,0.014918508939445019,0.01374963577836752,0.07412050664424896,-0.00012092571705579758,-0.003702345071360469,0.00769999623298645,-0.00840240903198719,0.01804516837000847,0.02994941920042038,-0.01765589416027069,0.005532195325940847,0.04821421205997467,-0.02427031472325325,0.0017312881536781788,0.06895127892494202,-0.02425633743405342,-0.012784050777554512,-0.003865364706143737,-0.006472736597061157,0.006249480415135622,0.022916611284017563,-0.01810947060585022,-0.01143434178084135,0.04409274458885193,-0.022066710516810417,-0.018763933330774307,0.07010800391435623,-0.023774528875947,-0.0203899797052145,-0.006556520704180002,0.0045464481227099895,-0.01263544149696827,0.014567267149686813,-0.0041305492632091045,-0.02726241946220398,0.038457632064819336,-0.00713649345561862,-0.032645802944898605,0.05955509468913078,-0.008057085797190666,-0.03421321138739586,-0.009104520082473755,0.024821551516652107,-0.02243492566049099,0.0070162005722522736,0.015011392533779144,-0.03184966370463371,0.025800280272960663,0.012739934027194977,-0.03671236336231232,0.039233531802892685,0.007774061989039183,-0.0370401106774807,30.0,640.0,480.0
7,0.3522881269454956,0.8775452375411987,4.4288941580816754e-07,0.40261316299438477,0.8365919589996338,0.002330285497009754,0.4361035227775574,0.7922711372375488,-0.004566894378513098,0.46183523535728455,0.7646052241325378,-0.014483606442809105,0.48475468158721924,0.7364540100097656,-0.026145411655306816,0.3852691054344177,0.7202098965644836,-0.006026461720466614,0.4176979660987854,0.7002518177032471,-0.024330733343958855,0.44829726219177246,0.6866496205329895,-0.04137253016233444,0.47551512718200684,0.6817220449447632,-0.05268733948469162,0.3680356442928314,0.7274930477142334,-0.016722289845347404,0.40873903036117554,0.704426109790802,-0.03231075778603554,0.44221898913383484,0.6929776668548584,-0.04506509006023407,0.47148066759109497,0.6914067268371582,-0.05431326851248741,0.3574720323085785,0.7490676641464233,-0.027804194018244743,0.3977481722831726,0.723462700843811,-0.04435419291257858,0.43009689450263977,0.7143996357917786,-0.05164947733283043,0.4573949873447418,0.7131659388542175,-0.05577687546610832,0.3534013330936432,0.7813977599143982,-0.03856949135661125,0.3840249478816986,0.7621890306472778,-0.052335843443870544,0.40801870822906494,0.7533581852912903,-0.05565378814935684,0.4288845956325531,0.7498430609703064,-0.05667402595281601,-0.012286779470741749,0.07761102169752121,0.04147418960928917,0.011443263851106167,0.05175677314400673,0.040946099907159805,0.03929402679204941,0.031656764447689056,0.032065872102975845,0.061901260167360306,0.014918508939445019,0.01374963577836752,0.07412050664424896,-0.00012092571705579758,-0.003702345071360469,0.00769999623298645,-0.00840240903198719,0.01804516837000847,0.02994941920042038,-0.01765589416027069,0.005532195325940847,0.04821421205997467,-0.02427031472325325,0.0017312881536781788,0.06895127892494202,-0.02425633743405342,-0.012784050777554512,-0.003865364706143737,-0.006472736597061157,0.006249480415135622,0.022916611284017563,-0.01810947060585022,-0.01143434178084135,0.04409274458885193,-0.022066710516810417,-0.018763933330774307,0.07010800391435623,-0.023774528875947,-0.0203899797052145,-0.006556520704180002,0.0045464481227099895,-0.01263544149696827,0.014567267149686813,-0.0041305492632091045,-0.02726241946220398,0.038457632064819336,-0.00713649345561862,-0.032645802944898605,0.05955509468913078,-0.008057085797190666,-0.03421321138739586,-0.009104520082473755,0.024821551516652107,-0.02243492566049099,0.0070162005722522736,0.015011392533779144,-0.03184966370463371,0.025800280272960663,0.012739934027194977,-0.03671236336231232,0.039233531802892685,0.007774061989039183,-0.0370401106774807,30.0,640.0,480.0
8,0.8101769685745239,0.8040501475334167,-2.0590418614574446e-07,0.7781403064727783,0.7832034826278687,-0.003690611105412245,0.7456357479095459,0.7431399822235107,-0.00985812023282051,0.7191228270530701,0.7220108509063721,-0.018222859129309654,0.6951184868812561,0.7042466402053833,-0.02679046057164669,0.7768970727920532,0.6647070646286011,-0.0013425755314528942,0.7440049648284912,0.6383609175682068,-0.020965468138456345,0.7126110792160034,0.638136088848114,-0.03842516988515854,0.687401533126831,0.650044322013855,-0.04865513741970062,0.7931448221206665,0.6646823287010193,-0.010374480858445168,0.7506842017173767,0.638032078742981,-0.026827452704310417,0.7152868509292603,0.6427599191665649,-0.04024629294872284,0.6895028352737427,0.6560544967651367,-0.048233021050691605,0.8081124424934387,0.6787562966346741,-0.021579930558800697,0.7662588953971863,0.652812659740448,-0.039372384548187256,0.7340357303619385,0.6646732091903687,-0.0466122105717659,0.7115046977996826,0.6808419227600098,-0.04886011779308319,0.8189115524291992,0.7056516408920288,-0.03298504650592804,0.783158540725708,0.6958572864532471,-0.049006588757038116,0.7621523141860962,0.7034620046615601,-0.05279050022363663,0.7482683658599854,0.7132720351219177,-0.05257270485162735,0.01722821220755577,0.08381196111440659,0.02832704782485962,-0.009851397946476936,0.061696283519268036,0.03198853135108948,-0.02954799309372902,0.042189132422208786,0.03012290596961975,-0.05467511713504791,0.02893064171075821,0.02014509029686451,-0.07576894015073776,0.013565476052463055,0.012881512753665447,-0.015184976160526276,-0.005457810126245022,0.023708345368504524,-0.03597201406955719,-0.01596152037382126,0.010556062683463097,-0.0565144382417202,-0.01920795813202858,0.0018255602335557342,-0.08507464081048965,-0.007592910900712013,-0.018547996878623962,-0.0007894093869253993,-0.0059019457548856735,0.006645983085036278,-0.02921140193939209,-0.019422385841608047,-0.00943421758711338,-0.06166820973157883,-0.014054849743843079,-0.02022765763103962,-0.08676159381866455,-0.008219202980399132,-0.02569284476339817,0.010264505632221699,0.0012447652406990528,-0.015999915078282356,-0.0187065489590168,-0.006283360067754984,-0.02666163071990013,-0.04485703632235527,-0.001267842948436737,-0.03145688772201538,-0.06878215819597244,0.007432541809976101,-0.030650669708848,0.012914888560771942,0.022353462874889374,-0.029919669032096863,-0.00587189057841897,0.017094574868679047,-0.04116496816277504,-0.026413505896925926,0.01840359717607498,-0.041871629655361176,-0.042323462665081024,0.025024311617016792,-0.03793153539299965,30.0,640.0,480.0
9,0.8101769685745239,0.8040501475334167,-2.0590418614574446e-07,0.7781403064727783,0.7832034826278687,-0.003690611105412245,0.7456357479095459,0.7431399822235107,-0.00985812023282051,0.7191228270530701,0.7220108509063721,-0.018222859129309654,0.6951184868812561,0.7042466402053833,-0.02679046057164669,0.7768970727920532,0.6647070646286011,-0.0013425755314528942,0.7440049648284912,0.6383609175682068,-0.020965468138456345,0.7126110792160034,0.638136088848114,-0.03842516988515854,0.687401533126831,0.650044322013855,-0.04865513741970062,0.7931448221206665,0.6646823287010193,-0.010374480858445168,0.7506842017173767,0.638032078742981,-0.026827452704310417,0.7152868509292603,0.6427599191665649,-0.04024629294872284,0.6895028352737427,0.6560544967651367,-0.048233021050691605,0.8081124424934387,0.6787562966346741,-0.021579930558800697,0.7662588953971863,0.652812659740448,-0.039372384548187256,0.7340357303619385,0.6646732091903687,-0.0466122105717659,0.7115046977996826,0.6808419227600098,-0.04886011779308319,0.8189115524291992,0.7056516408920288,-0.03298504650592804,0.783158540725708,0.6958572864532471,-0.049006588757038116,0.7621523141860962,0.7034620046615601,-0.05279050022363663,0.7482683658599854,0.7132720351219177,-0.05257270485162735,0.01722821220755577,0.08381196111440659,0.02832704782485962,-0.009851397946476936,0.061696283519268036,0.03198853135108948,-0.02954799309372902,0.042189132422208786,0.03012290596961975,-0.05467511713504791,0.02893064171075821,0.02014509029686451,-0.07576894015073776,0.013565476052463055,0.012881512753665447,-0.015184976160526276,-0.005457810126245022,0.023708345368504524,-0.03597201406955719,-0.01596152037382126,0.010556062683463097,-0.0565144382417202,-0.01920795813202858,0.0018255602335557342,-0.08507464081048965,-0.007592910900712013,-0.018547996878623962,-0.0007894093869253993,-0.0059019457548856735,0.006645983085036278,-0.02921140193939209,-0.019422385841608047,-0.00943421758711338,-0.06166820973157883,-0.014054849743843079,-0.02022765763103962,-0.08676159381866455,-0.008219202980399132,-0.02569284476339817,0.010264505632221699,0.0012447652406990528,-0.015999915078282356,-0.0187065489590168,-0.006283360067754984,-0.02666163071990013,-0.04485703632235527,-0.001267842948436737,-0.03145688772201538,-0.06878215819597244,0.007432541809976101,-0.030650669708848,0.012914888560771942,0.022353462874889374,-0.029919669032096863,-0.00587189057841897,0.017094574868679047,-0.04116496816277504,-0.026413505896925926,0.01840359717607498,-0.041871629655361176,-0.042323462665081024,0.025024311617016792,-0.03793153539299965,30.0,640.0,480.0
