frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.2527187466621399,0.9667695760726929,1.9811469087471778e-07,0.2979889214038849,0.9212002754211426,-0.0072540962137281895,0.3287859559059143,0.8682398200035095,-0.01736210472881794,0.3494037389755249,0.8333739638328552,-0.02850138396024704,0.36676448583602905,0.801375687122345,-0.0393710620701313,0.2654094099998474,0.7748270034790039,-0.022652287036180496,0.3097320795059204,0.7735369205474854,-0.04512391984462738,0.33574047684669495,0.7898620963096619,-0.06228868290781975,0.3518140912055969,0.8070884943008423,-0.07366611808538437,0.23883086442947388,0.7889198660850525,-0.030692044645547867,0.28862524032592773,0.7891344428062439,-0.0521729439496994,0.3208979666233063,0.804890513420105,-0.06332903355360031,0.3414607048034668,0.8192155361175537,-0.07171199470758438,0.22104209661483765,0.8209825754165649,-0.03969505801796913,0.27082034945487976,0.8204533457756042,-0.062253013253211975,0.30391567945480347,0.8365862965583801,-0.06689117103815079,0.3248133957386017,0.8499425649642944,-0.06886640936136246,0.21014679968357086,0.8640614748001099,-0.04908483102917671,0.2518192529678345,0.8634036183357239,-0.06676116585731506,0.2787836194038391,0.8734513521194458,-0.06880539655685425,0.29721343517303467,0.8818272352218628,-0.0688706487417221,-0.00021269358694553375,0.07091721147298813,0.0532752089202404,0.022937439382076263,0.04851124435663223,0.04334165155887604,0.04629424586892128,0.030867252498865128,0.028688468039035797,0.057924654334783554,0.015193083323538303,0.0005456116050481796,0.06522464752197266,-0.0062470100820064545,-0.021666252985596657,0.012546421959996223,-0.008235648274421692,0.012609940953552723,0.031403083354234695,-0.010529597289860249,9.99517142190598e-05,0.04843199998140335,-0.0069997115060687065,-0.0011126508470624685,0.057886987924575806,0.0031731240451335907,-0.0065628658048808575,-0.003778233891353011,-0.005334590561687946,0.0037983099464327097,0.018454380333423615,-0.010556226596236229,-0.015747040510177612,0.0399380661547184,-0.003394803963601589,-0.015903497114777565,0.0531417578458786,0.0011365795508027077,-0.006902388762682676,-0.00914466567337513,0.004897677805274725,-0.008368270471692085,0.01001744531095028,0.0025571431033313274,-0.024172252044081688,0.03294091671705246,0.010651503689587116,-0.022393852472305298,0.044828202575445175,0.014987900853157043,-0.01144516933709383,-0.014768771827220917,0.02288271114230156,-0.012332546524703503,0.0015598488971590996,0.02061496675014496,-0.024715643376111984,0.019869709387421608,0.02420676313340664,-0.023197581991553307,0.030936293303966522,0.027306046336889267,-0.01419160608202219,30.0,640.0,480.0
1,0.851698637008667,0.941483199596405,-3.905101095824648e-07,0.8164158463478088,0.9032164812088013,-0.008265910670161247,0.7920355796813965,0.8491584658622742,-0.016795359551906586,0.7750786542892456,0.8138509392738342,-0.02649344503879547,0.763054609298706,0.7893362045288086,-0.03620507940649986,0.854744017124176,0.7681906819343567,-0.010413208045065403,0.8135249018669128,0.7471294403076172,-0.033047862350940704,0.7794301509857178,0.7571232318878174,-0.05210661515593529,0.7532548308372498,0.7770217061042786,-0.06281474232673645,0.8747796416282654,0.7832982540130615,-0.017382405698299408,0.8276454210281372,0.755809485912323,-0.0374714732170105,0.7871658205986023,0.765830934047699,-0.05080386996269226,0.7588168382644653,0.786756157875061,-0.05759626626968384,0.8858208060264587,0.8128573894500732,-0.026641326025128365,0.8435832858085632,0.7862396836280823,-0.047913387417793274,0.8023926615715027,0.7940161228179932,-0.05558882653713226,0.7745599746704102,0.8100482225418091,-0.05669649317860603,0.8865650296211243,0.8521546125411987,-0.03634624183177948,0.8484679460525513,0.8289449214935303,-0.055113159120082855,0.8173214793205261,0.8235675096511841,-0.060063157230615616,0.7938429117202759,0.8257812857627869,-0.0593588687479496,-0.013237223029136658,0.08310907334089279,0.035698872059583664,-0.03002762421965599,0.050351619720458984,0.036362964659929276,-0.04435037449002266,0.031145205721259117,0.02791030891239643,-0.05900619551539421,0.014049937017261982,0.002948729321360588,-0.06473467499017715,-0.00438478821888566,-0.019751708954572678,-0.012103244662284851,-0.012595663778483868,0.021134724840521812,-0.03637087717652321,-0.019764360040426254,0.010423362255096436,-0.05301446095108986,-0.018428131937980652,0.009050915949046612,-0.07862169295549393,-0.005747074261307716,0.0059476918540894985,0.0012101797619834542,-0.005020819138735533,0.005571200046688318,-0.025840511545538902,-0.018805228173732758,-0.0057553257793188095,-0.05544771999120712,-0.013847755268216133,-0.0070864614099264145,-0.07846631854772568,-0.006132789421826601,-0.00482219411060214,0.00913344044238329,0.005887494422495365,-0.01617863029241562,-0.01785396598279476,-0.00034819147549569607,-0.02392979897558689,-0.046158503741025925,-0.001091962680220604,-0.020902084186673164,-0.06858211010694504,0.00609003659337759,-0.008642580360174179,0.0036219549365341663,0.028955573216080666,-0.027304133400321007,-0.011776117607951164,0.020828481763601303,-0.03783638775348663,-0.03696231544017792,0.010979165323078632,-0.03961477428674698,-0.05861923471093178,0.01213785819709301,-0.0338495709002018,30.0,640.0,480.0
2,0.851698637008667,0.941483199596405,-3.905101095824648e-07,0.8164158463478088,0.9032164812088013,-0.008265910670161247,0.7920355796813965,0.8491584658622742,-0.016795359551906586,0.7750786542892456,0.8138509392738342,-0.02649344503879547,0.763054609298706,0.7893362045288086,-0.03620507940649986,0.854744017124176,0.7681906819343567,-0.010413208045065403,0.8135249018669128,0.7471294403076172,-0.033047862350940704,0.7794301509857178,0.7571232318878174,-0.05210661515593529,0.7532548308372498,0.7770217061042786,-0.06281474232673645,0.8747796416282654,0.7832982540130615,-0.017382405698299408,0.8276454210281372,0.755809485912323,-0.0374714732170105,0.7871658205986023,0.765830934047699,-0.05080386996269226,0.7588168382644653,0.786756157875061,-0.05759626626968384,0.8858208060264587,0.8128573894500732,-0.026641326025128365,0.8435832858085632,0.7862396836280823,-0.047913387417793274,0.8023926615715027,0.7940161228179932,-0.05558882653713226,0.7745599746704102,0.8100482225418091,-0.05669649317860603,0.8865650296211243,0.8521546125411987,-0.03634624183177948,0.8484679460525513,0.8289449214935303,-0.055113159120082855,0.8173214793205261,0.8235675096511841,-0.060063157230615616,0.7938429117202759,0.8257812857627869,-0.0593588687479496,-0.013237223029136658,0.08310907334089279,0.035698872059583664,-0.03002762421965599,0.050351619720458984,0.036362964659929276,-0.04435037449002266,0.031145205721259117,0.02791030891239643,-0.05900619551539421,0.014049937017261982,0.002948729321360588,-0.06473467499017715,-0.00438478821888566,-0.019751708954572678,-0.012103244662284851,-0.012595663778483868,0.021134724840521812,-0.03637087717652321,-0.019764360040426254,0.010423362255096436,-0.05301446095108986,-0.018428131937980652,0.009050915949046612,-0.07862169295549393,-0.005747074261307716,0.0059476918540894985,0.0012101797619834542,-0.005020819138735533,0.005571200046688318,-0.025840511545538902,-0.018805228173732758,-0.0057553257793188095,-0.05544771999120712,-0.013847755268216133,-0.0070864614099264145,-0.07846631854772568,-0.006132789421826601,-0.00482219411060214,0.00913344044238329,0.005887494422495365,-0.01617863029241562,-0.01785396598279476,-0.00034819147549569607,-0.02392979897558689,-0.046158503741025925,-0.001091962680220604,-0.020902084186673164,-0.06858211010694504,0.00609003659337759,-0.008642580360174179,0.0036219549365341663,0.028955573216080666,-0.027304133400321007,-0.011776117607951164,0.020828481763601303,-0.03783638775348663,-0.03696231544017792,0.010979165323078632,-0.03961477428674698,-0.05861923471093178,0.01213785819709301,-0.0338495709002018,30.0,640.0,480.0
3,0.262218177318573,0.9271067976951599,3.4510759405748104e-07,0.31105074286460876,0.8767547011375427,-0.007830877788364887,0.34047049283981323,0.8223925828933716,-0.01923196017742157,0.363379567861557,0.7863895893096924,-0.031842704862356186,0.3885374367237091,0.7568045854568481,-0.04451361298561096,0.271618515253067,0.7305156588554382,-0.011956609785556793,0.32112929224967957,0.7308549880981445,-0.03324243798851967,0.3572864830493927,0.7327810525894165,-0.05230015516281128,0.3868565261363983,0.7370465397834778,-0.06544645130634308,0.24873091280460358,0.7444738149642944,-0.019976889714598656,0.31013011932373047,0.7419419884681702,-0.03937098756432533,0.3500411808490753,0.7430457472801208,-0.05298693850636482,0.38025009632110596,0.7444750666618347,-0.0626375675201416,0.23644106090068817,0.7780579924583435,-0.029482118785381317,0.2926271855831146,0.7661040425300598,-0.05065495893359184,0.3340209424495697,0.7667169570922852,-0.058064717799425125,0.36652272939682007,0.766960084438324,-0.06147795543074608,0.23475299775600433,0.8218973875045776,-0.039755694568157196,0.27819252014160156,0.8082976937294006,-0.057274963706731796,0.3075534403324127,0.8077876567840576,-0.06063269078731537,0.3314349949359894,0.8081157803535461,-0.06081493943929672,0.001384795643389225,0.08083935081958771,0.0474298857152462,0.024308715015649796,0.051150839775800705,0.04085801914334297,0.04771628975868225,0.03307182341814041,0.027530675753951073,0.06510870903730392,0.015942107886075974,0.00279371184296906,0.08280318230390549,0.002638646401464939,-0.02546345628798008,0.009237508289515972,-0.008570044301450253,0.017208004370331764,0.03697644919157028,-0.011127149686217308,0.004166503436863422,0.05662284791469574,-0.011493049561977386,-0.003197592915967107,0.0773741602897644,-0.00580786494538188,-0.014486584812402725,-0.00577192846685648,-0.004929688759148121,0.005845361389219761,0.02811299078166485,-0.012210015207529068,-0.013559018261730671,0.05311208590865135,-0.00916233193129301,-0.01989852823317051,0.07395918667316437,-0.012990232557058334,-0.012954764068126678,-0.007329385727643967,0.006155702285468578,-0.012511097826063633,0.016811950132250786,0.0023223545867949724,-0.02560589648783207,0.04486336186528206,-0.0001806146465241909,-0.03200776129961014,0.06809253990650177,0.0009393934160470963,-0.030017631128430367,-0.009279517456889153,0.025741899386048317,-0.020605821162462234,0.012848028913140297,0.020908359438180923,-0.03122546151280403,0.03251737728714943,0.019668420776724815,-0.033643100410699844,0.047901179641485214,0.017419083043932915,-0.02995827980339527,30.0,640.0,480.0
4,0.262218177318573,0.9271067976951599,3.4510759405748104e-07,0.31105074286460876,0.8767547011375427,-0.007830877788364887,0.34047049283981323,0.8223925828933716,-0.01923196017742157,0.363379567861557,0.7863895893096924,-0.031842704862356186,0.3885374367237091,0.7568045854568481,-0.04451361298561096,0.271618515253067,0.7305156588554382,-0.011956609785556793,0.32112929224967957,0.7308549880981445,-0.03324243798851967,0.3572864830493927,0.7327810525894165,-0.05230015516281128,0.3868565261363983,0.7370465397834778,-0.06544645130634308,0.24873091280460358,0.7444738149642944,-0.019976889714598656,0.31013011932373047,0.7419419884681702,-0.03937098756432533,0.3500411808490753,0.7430457472801208,-0.05298693850636482,0.38025009632110596,0.7444750666618347,-0.0626375675201416,0.23644106090068817,0.7780579924583435,-0.029482118785381317,0.2926271855831146,0.7661040425300598,-0.05065495893359184,0.3340209424495697,0.7667169570922852,-0.058064717799425125,0.36652272939682007,0.766960084438324,-0.06147795543074608,0.23475299775600433,0.8218973875045776,-0.039755694568157196,0.27819252014160156,0.8082976937294006,-0.057274963706731796,0.3075534403324127,0.8077876567840576,-0.06063269078731537,0.3314349949359894,0.8081157803535461,-0.06081493943929672,0.001384795643389225,0.08083935081958771,0.0474298857152462,0.024308715015649796,0.051150839775800705,0.04085801914334297,0.04771628975868225,0.03307182341814041,0.027530675753951073,0.06510870903730392,0.015942107886075974,0.00279371184296906,0.08280318230390549,0.002638646401464939,-0.02546345628798008,0.009237508289515972,-0.008570044301450253,0.017208004370331764,0.03697644919157028,-0.011127149686217308,0.004166503436863422,0.05662284791469574,-0.011493049561977386,-0.003197592915967107,0.0773741602897644,-0.00580786494538188,-0.014486584812402725,-0.00577192846685648,-0.004929688759148121,0.005845361389219761,0.02811299078166485,-0.012210015207529068,-0.013559018261730671,0.05311208590865135,-0.00916233193129301,-0.01989852823317051,0.07395918667316437,-0.012990232557058334,-0.012954764068126678,-0.007329385727643967,0.006155702285468578,-0.012511097826063633,0.016811950132250786,0.0023223545867949724,-0.02560589648783207,0.04486336186528206,-0.0001806146465241909,-0.03200776129961014,0.06809253990650177,0.0009393934160470963,-0.030017631128430367,-0.009279517456889153,0.025741899386048317,-0.020605821162462234,0.012848028913140297,0.020908359438180923,-0.03122546151280403,0.03251737728714943,0.019668420776724815,-0.033643100410699844,0.047901179641485214,0.017419083043932915,-0.02995827980339527,30.0,640.0,480.0
5,0.8529888987541199,0.9329912066459656,-4.342560941950069e-07,0.8140133619308472,0.8879371285438538,-0.007431231904774904,0.7871717214584351,0.8356257677078247,-0.017388997599482536,0.7662969827651978,0.8024539351463318,-0.028768178075551987,0.7542091012001038,0.7769904732704163,-0.04024859145283699,0.8565435409545898,0.7528670430183411,-0.010461133904755116,0.8087683916091919,0.7335696220397949,-0.034780971705913544,0.7734057307243347,0.738897442817688,-0.05594157055020332,0.7482892274856567,0.7542823553085327,-0.06838839501142502,0.8739499449729919,0.7685231566429138,-0.01915271393954754,0.8248697519302368,0.7386012077331543,-0.04147244989871979,0.7841140031814575,0.7479057908058167,-0.05686095356941223,0.7552697658538818,0.7667721509933472,-0.06493452936410904,0.8827539682388306,0.7996793389320374,-0.029990047216415405,0.8402395844459534,0.7703705430030823,-0.05330019071698189,0.8004142642021179,0.7753190398216248,-0.062258802354335785,0.7730063796043396,0.7882139086723328,-0.06412668526172638,0.8803725838661194,0.8412541151046753,-0.04105367511510849,0.8407789468765259,0.815222442150116,-0.06145443022251129,0.8096818923950195,0.8086614608764648,-0.06691275537014008,0.7858385443687439,0.809185802936554,-0.06652867048978806,-0.01236170157790184,0.08177044242620468,0.03807707875967026,-0.029965952038764954,0.05075811222195625,0.03875086084008217,-0.04519141465425491,0.03185997158288956,0.026975715532898903,-0.0641385093331337,0.014572055079042912,0.0021700835786759853,-0.07226769626140594,-0.001489824615418911,-0.0187982264906168,-0.010055464692413807,-0.012039579451084137,0.021051786839962006,-0.03595324605703354,-0.021112099289894104,0.009690566919744015,-0.05760734900832176,-0.021817080676555634,0.008407188579440117,-0.08119774609804153,-0.013009588234126568,-0.002912350231781602,0.0018761754035949707,-0.00516928406432271,0.00545577984303236,-0.024845167994499207,-0.021882351487874985,-0.007705426774919033,-0.055366531014442444,-0.017439473420381546,-0.010790344327688217,-0.07863277196884155,-0.01317756436765194,-0.007872209884226322,0.008099659346044064,0.005696794483810663,-0.01555629912763834,-0.01707901619374752,-0.002235640771687031,-0.02546839229762554,-0.04511239752173424,-0.0033742219675332308,-0.02408289536833763,-0.06734251230955124,-0.0007229689508676529,-0.012967023067176342,0.0015524164773523808,0.02891543135046959,-0.02634860947728157,-0.015552892349660397,0.019101319834589958,-0.03625444322824478,-0.0400681234896183,0.00912267155945301,-0.03803349286317825,-0.06024790182709694,0.009815325029194355,-0.030800169333815575,30.0,640.0,480.0
6,0.8529888987541199,0.9329912066459656,-4.342560941950069e-07,0.8140133619308472,0.8879371285438538,-0.007431231904774904,0.7871717214584351,0.8356257677078247,-0.017388997599482536,0.7662969827651978,0.8024539351463318,-0.028768178075551987,0.7542091012001038,0.7769904732704163,-0.04024859145283699,0.8565435409545898,0.7528670430183411,-0.010461133904755116,0.8087683916091919,0.7335696220397949,-0.034780971705913544,0.7734057307243347,0.738897442817688,-0.05594157055020332,0.7482892274856567,0.7542823553085327,-0.06838839501142502,0.8739499449729919,0.7685231566429138,-0.01915271393954754,0.8248697519302368,0.7386012077331543,-0.04147244989871979,0.7841140031814575,0.7479057908058167,-0.05686095356941223,0.7552697658538818,0.7667721509933472,-0.06493452936410904,0.8827539682388306,0.7996793389320374,-0.029990047216415405,0.8402395844459534,0.7703705430030823,-0.05330019071698189,0.8004142642021179,0.7753190398216248,-0.062258802354335785,0.7730063796043396,0.7882139086723328,-0.06412668526172638,0.8803725838661194,0.8412541151046753,-0.04105367511510849,0.8407789468765259,0.815222442150116,-0.06145443022251129,0.8096818923950195,0.8086614608764648,-0.06691275537014008,0.7858385443687439,0.809185802936554,-0.06652867048978806,-0.01236170157790184,0.08177044242620468,0.03807707875967026,-0.029965952038764954,0.05075811222195625,0.03875086084008217,-0.04519141465425491,0.03185997158288956,0.026975715532898903,-0.0641385093331337,0.014572055079042912,0.0021700835786759853,-0.07226769626140594,-0.001489824615418911,-0.0187982264906168,-0.010055464692413807,-0.012039579451084137,0.021051786839962006,-0.03595324605703354,-0.021112099289894104,0.009690566919744015,-0.05760734900832176,-0.021817080676555634,0.008407188579440117,-0.08119774609804153,-0.013009588234126568,-0.002912350231781602,0.0018761754035949707,-0.00516928406432271,0.00545577984303236,-0.024845167994499207,-0.021882351487874985,-0.007705426774919033,-0.055366531014442444,-0.017439473420381546,-0.010790344327688217,-0.07863277196884155,-0.01317756436765194,-0.007872209884226322,0.008099659346044064,0.005696794483810663,-0.01555629912763834,-0.01707901619374752,-0.002235640771687031,-0.02546839229762554,-0.04511239752173424,-0.0033742219675332308,-0.02408289536833763,-0.06734251230955124,-0.0007229689508676529,-0.012967023067176342,0.0015524164773523808,0.02891543135046959,-0.02634860947728157,-0.015552892349660397,0.019101319834589958,-0.03625444322824478,-0.0400681234896183,0.00912267155945301,-0.03803349286317825,-0.06024790182709694,0.009815325029194355,-0.030800169333815575,30.0,640.0,480.0
7,0.26318901777267456,0.9152262210845947,3.801864352226403e-07,0.3152290880680084,0.8635876774787903,-0.006156922318041325,0.34672650694847107,0.8091828227043152,-0.01647292450070381,0.3699999153614044,0.7717486619949341,-0.02804107405245304,0.3930354118347168,0.7414219975471497,-0.03937217965722084,0.2777392566204071,0.7153564691543579,-0.009558225981891155,0.3308151066303253,0.7135125398635864,-0.031886667013168335,0.36666378378868103,0.7152252793312073,-0.052527498453855515,0.39569032192230225,0.7192469835281372,-0.06692138314247131,0.25659701228141785,0.725352942943573,-0.018511829897761345,0.3220236301422119,0.7203820943832397,-0.039135560393333435,0.36096322536468506,0.7238351702690125,-0.05341419205069542,0.3920544683933258,0.7278849482536316,-0.06323955953121185,0.2457275688648224,0.7561401128768921,-0.02914360724389553,0.30819204449653625,0.7432782649993896,-0.051711928099393845,0.3491889536380768,0.7448078989982605,-0.060194969177246094,0.38208210468292236,0.7472692728042603,-0.06404294818639755,0.24530379474163055,0.7991103529930115,-0.040377672761678696,0.29611772298812866,0.7872567772865295,-0.05987956374883652,0.3283292353153229,0.7854307293891907,-0.06521347165107727,0.3549273610115051,0.783521294593811,-0.06658250093460083,-0.002400023629888892,0.0838644877076149,0.041579052805900574,0.020692061632871628,0.054974205791950226,0.03982425108551979,0.04523259401321411,0.03376796096563339,0.0262607354670763,0.06402572244405746,0.015861954540014267,0.0041341581381857395,0.07554464042186737,-2.1891581127420068e-05,-0.02256457321345806,0.008202795870602131,-0.010082678869366646,0.018324941396713257,0.03581281751394272,-0.010102752596139908,0.00753098214045167,0.05639676749706268,-0.011926238425076008,0.006477104499936104,0.07735100388526917,-0.006419047713279724,-0.0004547595453914255,-0.005778992082923651,-0.004373661708086729,0.006353897508233786,0.03029356710612774,-0.013066887855529785,-0.008541223593056202,0.05417648330330849,-0.008689455687999725,-0.010416111908853054,0.07580985873937607,-0.011584792286157608,-0.0032296895515173674,-0.006010304670780897,0.005118403118103743,-0.013265135698020458,0.020913947373628616,-0.00043788019684143364,-0.022606536746025085,0.04907950386404991,-0.0009476612322032452,-0.02396487630903721,0.07119742035865784,0.00268393661826849,-0.018824569880962372,-0.008942601270973682,0.02420486882328987,-0.022156981751322746,0.015597553923726082,0.018355736508965492,-0.02988484874367714,0.03867281973361969,0.01691572181880474,-0.03142030909657478,0.055719390511512756,0.018315522000193596,-0.025928335264325142,30.0,640.0,480.0
8,0.26318901777267456,0.9152262210845947,3.801864352226403e-07,0.3152290880680084,0.8635876774787903,-0.006156922318041325,0.34672650694847107,0.8091828227043152,-0.01647292450070381,0.3699999153614044,0.7717486619949341,-0.02804107405245304,0.3930354118347168,0.7414219975471497,-0.03937217965722084,0.2777392566204071,0.7153564691543579,-0.009558225981891155,0.3308151066303253,0.7135125398635864,-0.031886667013168335,0.36666378378868103,0.7152252793312073,-0.052527498453855515,0.39569032192230225,0.7192469835281372,-0.06692138314247131,0.25659701228141785,0.725352942943573,-0.018511829897761345,0.3220236301422119,0.7203820943832397,-0.039135560393333435,0.36096322536468506,0.7238351702690125,-0.05341419205069542,0.3920544683933258,0.7278849482536316,-0.06323955953121185,0.2457275688648224,0.7561401128768921,-0.02914360724389553,0.30819204449653625,0.7432782649993896,-0.051711928099393845,0.3491889536380768,0.7448078989982605,-0.060194969177246094,0.38208210468292236,0.7472692728042603,-0.06404294818639755,0.24530379474163055,0.7991103529930115,-0.040377672761678696,0.29611772298812866,0.7872567772865295,-0.05987956374883652,0.3283292353153229,0.7854307293891907,-0.06521347165107727,0.3549273610115051,0.783521294593811,-0.06658250093460083,-0.002400023629888892,0.0838644877076149,0.041579052805900574,0.020692061632871628,0.054974205791950226,0.03982425108551979,0.04523259401321411,0.03376796096563339,0.0262607354670763,0.06402572244405746,0.015861954540014267,0.0041341581381857395,0.07554464042186737,-2.1891581127420068e-05,-0.02256457321345806,0.008202795870602131,-0.010082678869366646,0.018324941396713257,0.03581281751394272,-0.010102752596139908,0.00753098214045167,0.05639676749706268,-0.011926238425076008,0.006477104499936104,0.07735100388526917,-0.006419047713279724,-0.0004547595453914255,-0.005778992082923651,-0.004373661708086729,0.006353897508233786,0.03029356710612774,-0.013066887855529785,-0.008541223593056202,0.05417648330330849,-0.008689455687999725,-0.010416111908853054,0.07580985873937607,-0.011584792286157608,-0.0032296895515173674,-0.006010304670780897,0.005118403118103743,-0.013265135698020458,0.020913947373628616,-0.00043788019684143364,-0.022606536746025085,0.04907950386404991,-0.0009476612322032452,-0.02396487630903721,0.07119742035865784,0.00268393661826849,-0.018824569880962372,-0.008942601270973682,0.02420486882328987,-0.022156981751322746,0.015597553923726082,0.018355736508965492,-0.02988484874367714,0.03867281973361969,0.01691572181880474,-0.03142030909657478,0.055719390511512756,0.018315522000193596,-0.025928335264325142,30.0,640.0,480.0
9,0.8557145595550537,0.9286039471626282,-4.3503916913323337e-07,0.8140538334846497,0.878967821598053,-0.008029076270759106,0.7863306999206543,0.8237581849098206,-0.020307980477809906,0.7618558406829834,0.791292667388916,-0.03446795046329498,0.7439177632331848,0.7629554271697998,-0.048648666590452194,0.85844486951828,0.7484749555587769,-0.013870175927877426,0.8123084306716919,0.7182244658470154,-0.04390743747353554,0.7723044753074646,0.7181543111801147,-0.06807427853345871,0.7413792610168457,0.7306244373321533,-0.08209263533353806,0.8735339045524597,0.7624810934066772,-0.024457305669784546,0.8205905556678772,0.713006854057312,-0.05385155230760574,0.7746059894561768,0.7233989834785461,-0.07290208339691162,0.7453026175498962,0.7442129254341125,-0.08268824964761734,0.8798317909240723,0.7897290587425232,-0.037574876099824905,0.8335435390472412,0.7468108534812927,-0.06661572307348251,0.7884666919708252,0.7552861571311951,-0.07863625884056091,0.7596234679222107,0.771179735660553,-0.0814317911863327,0.8755648732185364,0.826881468296051,-0.05086829513311386,0.8352609872817993,0.7942991852760315,-0.07414967566728592,0.8031201958656311,0.7849253416061401,-0.0826079323887825,0.7797130346298218,0.7820971012115479,-0.08458362519741058,-0.01134968176484108,0.08476271480321884,0.03213592618703842,-0.028919124975800514,0.05232766270637512,0.03766847774386406,-0.0452236570417881,0.032526642084121704,0.028664344921708107,-0.0657249167561531,0.013761665672063828,0.0066312565468251705,-0.07575542479753494,-0.0045270188711583614,-0.015117011964321136,-0.009158866479992867,-0.010994612239301205,0.024389298632740974,-0.03316504880785942,-0.02246280387043953,0.014171382412314415,-0.05579576641321182,-0.026860792189836502,0.015020312741398811,-0.08562298119068146,-0.01940295286476612,0.0029780955519527197,0.0024845360312610865,-0.004826766904443502,0.0061368755996227264,-0.02520679496228695,-0.02704780362546444,-0.003303966484963894,-0.05953753739595413,-0.025570698082447052,-0.005132907535880804,-0.08120661973953247,-0.020258288830518723,0.002289325464516878,0.007061124313622713,0.004242782946676016,-0.01779666543006897,-0.01838933862745762,-0.008932441473007202,-0.022726833820343018,-0.04848441109061241,-0.008735937997698784,-0.017855089157819748,-0.07306703180074692,-0.004758929833769798,-0.006110929884016514,-0.0006005277391523123,0.025304218754172325,-0.03086574375629425,-0.01704399660229683,0.013554845936596394,-0.03649112582206726,-0.04045846685767174,0.001063317060470581,-0.036048077046871185,-0.060667067766189575,0.0006803832948207855,-0.029205139726400375,30.0,640.0,480.0
