frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.2222873419523239,0.9537836313247681,-2.557689811055752e-07,0.22318486869335175,0.8872628211975098,-0.035386256873607635,0.24507452547550201,0.8068474531173706,-0.08463609963655472,0.2785177528858185,0.7462056875228882,-0.13429135084152222,0.3150697946548462,0.7031327486038208,-0.18906962871551514,0.1733798384666443,0.8564417958259583,-0.10615455359220505,0.25052958726882935,0.801160454750061,-0.1722349375486374,0.31439387798309326,0.7569010257720947,-0.21772463619709015,0.3613293170928955,0.7145915627479553,-0.24240350723266602,0.19614538550376892,0.9377710223197937,-0.11412185430526733,0.2808581292629242,0.8613386154174805,-0.17439284920692444,0.3517858386039734,0.8012410998344421,-0.19471992552280426,0.3976026773452759,0.752399206161499,-0.20532536506652832,0.2309691309928894,1.0050945281982422,-0.12185518443584442,0.30556735396385193,0.9415827393531799,-0.17734457552433014,0.37109971046447754,0.8770626187324524,-0.1744997352361679,0.4162655770778656,0.8251746296882629,-0.16447629034519196,0.27055782079696655,1.0499169826507568,-0.1318557858467102,0.3358754515647888,1.0016306638717651,-0.1684781312942505,0.3805782198905945,0.9427887201309204,-0.16049206256866455,0.41121137142181396,0.8970010280609131,-0.14892162382602692,-0.004255761858075857,0.018680689856410027,0.09690742194652557,-0.005321623757481575,-0.007792982272803783,0.06540808081626892,0.0014220401644706726,-0.023757703602313995,0.05020392686128616,0.019759463146328926,-0.040542155504226685,0.025389475747942924,0.028753571212291718,-0.053271885961294174,0.0024339708033949137,-0.0004698443226516247,-0.014387212693691254,-0.0009768124436959624,0.01509668119251728,-0.023377086967229843,-0.009758499450981617,0.029872585088014603,-0.03081038035452366,0.0026302183978259563,0.043633945286273956,-0.04084612429141998,0.010854421183466911,0.0017190610524266958,0.0004290211363695562,-0.002902766689658165,0.009748023934662342,-0.014759714715182781,-0.01433534175157547,0.03441796451807022,-0.023773005232214928,-0.006895140744745731,0.03788547217845917,-0.027166176587343216,0.02060331217944622,-0.0004990699235349894,0.008703093975782394,0.0012550586834549904,0.019112056121230125,-0.0004976424388587475,-0.007857274264097214,0.03689595311880112,-0.010854442603886127,-0.00019342201994732022,0.04479655250906944,-0.019249966368079185,0.020213192328810692,0.009339599870145321,0.019895127043128014,0.010410514660179615,0.02559830993413925,0.015301991254091263,0.005518365651369095,0.0424623042345047,0.0027158223092556,0.0056337942369282246,0.0524117611348629,-0.009467165917158127,0.01390793826431036,30.0,640.0,480.0
1,0.2619730234146118,1.0103795528411865,6.939815762052604e-07,0.23001106083393097,0.9209702014923096,-0.02649817429482937,0.23452824354171753,0.8253353238105774,-0.06017297878861427,0.269671231508255,0.7599809169769287,-0.09416641294956207,0.3152178227901459,0.7127026915550232,-0.1326262652873993,0.19976264238357544,0.8386733531951904,-0.08536841720342636,0.2764572203159332,0.7339944839477539,-0.13853372633457184,0.33499670028686523,0.6798652410507202,-0.17192527651786804,0.37961360812187195,0.6430745720863342,-0.1912587583065033,0.22238418459892273,0.9107820987701416,-0.09839960187673569,0.3105950951576233,0.8014826774597168,-0.14830908179283142,0.3748311698436737,0.7331264019012451,-0.16512268781661987,0.4200288653373718,0.6835300922393799,-0.17557796835899353,0.2549627423286438,0.9753585457801819,-0.11247707903385162,0.3459759056568146,0.8696829676628113,-0.1621849536895752,0.40527060627937317,0.7982271313667297,-0.16637389361858368,0.4474494457244873,0.7479311227798462,-0.1627780944108963,0.2933059334754944,1.0230779647827148,-0.12794730067253113,0.370542049407959,0.9508696794509888,-0.15870808064937592,0.4153226613998413,0.8928065896034241,-0.15391801297664642,0.4489630460739136,0.85420823097229,-0.1466732770204544,-0.0020038150250911713,0.039861757308244705,0.08924901485443115,-0.007691768929362297,0.009218807332217693,0.06438948214054108,-0.007750122342258692,-0.016759488731622696,0.0500800646841526,0.004599244333803654,-0.03016693890094757,0.02110055275261402,0.02250342257320881,-0.04346992075443268,0.0017767875688150525,-0.00959448330104351,-0.008806805126369,-0.0005661965114995837,0.008923040702939034,-0.02941000834107399,-0.005259545054286718,0.024488141760230064,-0.04482847824692726,0.004850215278565884,0.03614824265241623,-0.05509194731712341,0.02311301790177822,-0.0016190557507798076,0.00229910621419549,-0.0009411766077391803,0.0070407758466899395,-0.021257268264889717,-0.017326515167951584,0.02857091650366783,-0.04021015018224716,-0.011062545701861382,0.03870050981640816,-0.05616782605648041,0.015345482155680656,0.0070889233611524105,0.005630949977785349,-7.192706107161939e-06,0.024081222712993622,-0.01046954095363617,-0.007111506070941687,0.042576950043439865,-0.02774002216756344,-0.00411550048738718,0.05621812865138054,-0.043259769678115845,0.014109601266682148,0.01531057059764862,0.02011856436729431,0.008872115053236485,0.030003108084201813,0.0109853595495224,0.008956503123044968,0.04485839232802391,-0.005201712250709534,0.008929691277444363,0.05142270028591156,-0.012015558779239655,0.019136587157845497,30.0,640.0,480.0
2,0.2572787404060364,1.0033053159713745,9.455966392124537e-07,0.24748139083385468,0.9024953842163086,-0.015275017358362675,0.2678114175796509,0.7912013530731201,-0.03636784479022026,0.29959461092948914,0.7142863273620605,-0.05591479688882828,0.3263294994831085,0.6662141680717468,-0.07790304720401764,0.2501450777053833,0.7737637758255005,-0.06000330299139023,0.3211144804954529,0.678087592124939,-0.09288284927606583,0.36607205867767334,0.6148389577865601,-0.11257553100585938,0.3999648094177246,0.5724459290504456,-0.12395116686820984,0.2722539007663727,0.8283262848854065,-0.06950382143259048,0.35451778769493103,0.719661295413971,-0.09691507369279861,0.40445587038993835,0.6532805562019348,-0.10418257117271423,0.4391530752182007,0.6039401292800903,-0.10927477478981018,0.2990393340587616,0.8813052773475647,-0.07895704358816147,0.37919536232948303,0.7842674255371094,-0.10599762946367264,0.42087534070014954,0.7205151319503784,-0.10476525127887726,0.45402172207832336,0.6727293133735657,-0.10056989639997482,0.3305829167366028,0.9262802004814148,-0.08908477425575256,0.39041709899902344,0.8523039221763611,-0.1079033836722374,0.42522764205932617,0.7982380390167236,-0.10334856063127518,0.45166319608688354,0.7584102749824524,-0.09708084911108017,-0.009679440408945084,0.059329401701688766,0.07529371976852417,-0.013819294050335884,0.02234813943505287,0.06476139277219772,-0.0025269323959946632,-0.007019010838121176,0.05354919284582138,0.006686883047223091,-0.028337931260466576,0.020037008449435234,0.013312418013811111,-0.03987519070506096,0.00737287662923336,-0.01214132085442543,-0.011013500392436981,0.006327350623905659,0.0024119699373841286,-0.03248561918735504,0.0069939796812832355,0.024371523410081863,-0.04737047478556633,0.01757493056356907,0.037143900990486145,-0.06584450602531433,0.027671918272972107,-0.005045830272138119,-0.0019497643224895,-0.0009289117297157645,0.01761109009385109,-0.027202915400266647,-0.004345974884927273,0.03789740428328514,-0.0479012057185173,0.007489121984690428,0.04916686564683914,-0.05987880006432533,0.030948175117373466,0.007777344435453415,0.008176912553608418,-0.004523050505667925,0.029887234792113304,-0.010259687900543213,-0.0026541301049292088,0.04931613430380821,-0.02421085350215435,0.008539590053260326,0.061814047396183014,-0.04038136452436447,0.02368954010307789,0.01875605247914791,0.022866714745759964,0.003856837749481201,0.031018909066915512,0.007726585492491722,0.0004951320006512105,0.04800776392221451,-0.004229465499520302,0.0109114870429039,0.05301492661237717,-0.015361049212515354,0.022686265408992767,30.0,640.0,480.0
3,0.2502666711807251,0.9386594295501709,8.259274295596697e-07,0.23859764635562897,0.8138142824172974,-0.005542891565710306,0.26847779750823975,0.706420361995697,-0.017694463953375816,0.3130483329296112,0.6262699365615845,-0.027116352692246437,0.35012614727020264,0.5717368125915527,-0.03708425164222717,0.29361680150032043,0.7133151888847351,-0.04326069727540016,0.3593427240848541,0.6117144823074341,-0.06027500703930855,0.4005267024040222,0.5518288016319275,-0.06700856238603592,0.43520742654800415,0.5103874206542969,-0.06919074058532715,0.332975834608078,0.7602969408035278,-0.0481032133102417,0.4067915678024292,0.6497552394866943,-0.05921214446425438,0.4500492215156555,0.5847057700157166,-0.0612393394112587,0.4830501079559326,0.5429456830024719,-0.06314098834991455,0.36778274178504944,0.8052113652229309,-0.05076146870851517,0.43660223484039307,0.6983259320259094,-0.05702339485287666,0.47297704219818115,0.6320000290870667,-0.05677919089794159,0.49645036458969116,0.5872881412506104,-0.057503826916217804,0.39593473076820374,0.8451668620109558,-0.05292666703462601,0.44845855236053467,0.7597924470901489,-0.056282829493284225,0.4765493869781494,0.7078651785850525,-0.05299650877714157,0.49576079845428467,0.6685028076171875,-0.05009917542338371,-0.03273456543684006,0.05636545270681381,0.07263904809951782,-0.03080815076828003,0.019529853016138077,0.05762471631169319,-0.020610906183719635,-0.006172426976263523,0.047042910009622574,-0.0067345076240599155,-0.025645187124609947,0.01885964162647724,0.0007196874357759953,-0.04470153898000717,0.0008340073982253671,-0.01523665338754654,-0.01349683478474617,-0.0014395444886758924,0.0015731847379356623,-0.032565049827098846,-0.002438576426357031,0.016561059281229973,-0.048671603202819824,0.015133803710341454,0.02880670316517353,-0.06088636443018913,0.03809075802564621,-0.0031522249337285757,-0.0014202753081917763,-0.005598470102995634,0.016068194061517715,-0.026000846177339554,-0.0029761032201349735,0.03126982972025871,-0.04394826665520668,0.012974503450095654,0.04621194675564766,-0.05794702470302582,0.039947088807821274,0.008901613764464855,0.006580816116183996,0.00031374607351608574,0.02774130180478096,-0.013947168365120888,0.0021460826974362135,0.041460804641246796,-0.02767832949757576,0.016596440225839615,0.05296534299850464,-0.04330962523818016,0.03655630722641945,0.017859743908047676,0.019713349640369415,0.014410463161766529,0.029146086424589157,0.0023818970657885075,0.015000225976109505,0.04395407810807228,-0.010613912716507912,0.02433745376765728,0.04810664802789688,-0.020494073629379272,0.03615200147032738,30.0,640.0,480.0
4,0.27719181776046753,0.8769053220748901,5.129220426169923e-07,0.25743788480758667,0.7555530667304993,-0.007886934094130993,0.2781689763069153,0.6599485278129578,-0.018432768061757088,0.3217635154724121,0.5833644866943359,-0.02593105472624302,0.3552904427051544,0.5266070365905762,-0.03285789117217064,0.3123488128185272,0.6754651665687561,-0.040658313781023026,0.3703944981098175,0.5648316740989685,-0.05764066427946091,0.40275296568870544,0.5054147243499756,-0.06218072772026062,0.4284771680831909,0.4625171422958374,-0.06220945715904236,0.35913988947868347,0.7130354046821594,-0.042668357491493225,0.41858434677124023,0.5887260437011719,-0.05456818267703056,0.4529854953289032,0.5217561721801758,-0.055454812943935394,0.47827473282814026,0.4774756133556366,-0.05526057258248329,0.3955482840538025,0.7501428723335266,-0.042802050709724426,0.4474135637283325,0.630875289440155,-0.05037321522831917,0.47712212800979614,0.5722433924674988,-0.04706940799951553,0.49890655279159546,0.5337860584259033,-0.04451651871204376,0.4196626842021942,0.7842023968696594,-0.04276326298713684,0.4564749300479889,0.701117992401123,-0.04631923884153366,0.47817492485046387,0.6512060761451721,-0.04107057303190231,0.4958183765411377,0.6123760938644409,-0.035808928310871124,-0.032999854534864426,0.05211261659860611,0.07519447058439255,-0.0388505756855011,0.018230222165584564,0.053918082267045975,-0.028495365753769875,-0.005293046124279499,0.039864424616098404,-0.015484848991036415,-0.027419155463576317,0.015158647671341896,-0.0023268703371286392,-0.04913204163312912,-0.005948998034000397,-0.02025720477104187,-0.011787496507167816,-0.005922720301896334,-0.0015179524198174477,-0.03197648748755455,-0.006650080438703299,0.01146533340215683,-0.05059894174337387,0.00990090798586607,0.018149584531784058,-0.06384845823049545,0.031492047011852264,-0.0021454207599163055,-0.0025669410824775696,-0.004700117278844118,0.01726064831018448,-0.02955012023448944,-0.0044268397614359856,0.0283888541162014,-0.04885833337903023,0.010051353834569454,0.039619218558073044,-0.0669725239276886,0.036801405251026154,0.01258080080151558,0.007182685658335686,0.003922563977539539,0.028368359431624413,-0.01661873236298561,0.0030216292943805456,0.04007206857204437,-0.03160698711872101,0.017884617671370506,0.04967683553695679,-0.04697258770465851,0.03886964172124863,0.018796630203723907,0.016977570950984955,0.019407061859965324,0.03032303974032402,0.0032107438892126083,0.01889011263847351,0.041143693029880524,-0.012076538056135178,0.023825110867619514,0.04787618666887283,-0.02593149244785309,0.03260403499007225,30.0,640.0,480.0
5,0.2946604788303375,0.8315870761871338,3.5545997434383025e-07,0.26396656036376953,0.723929226398468,-0.010211648419499397,0.27830588817596436,0.6280785799026489,-0.020522262901067734,0.3176182508468628,0.5517193078994751,-0.027490446344017982,0.34823542833328247,0.4964662790298462,-0.03373625501990318,0.32434067130088806,0.6317809224128723,-0.039287589490413666,0.37563496828079224,0.5253522992134094,-0.055735617876052856,0.40172773599624634,0.46771693229675293,-0.060232363641262054,0.42119455337524414,0.42562901973724365,-0.06034991145133972,0.36992114782333374,0.6652352809906006,-0.03997311741113663,0.4198312759399414,0.5431976318359375,-0.05069031938910484,0.4479915201663971,0.47865158319473267,-0.04967418685555458,0.4682558476924896,0.4360133409500122,-0.04791201651096344,0.404602974653244,0.7004855871200562,-0.039597101509571075,0.4475625157356262,0.5837205052375793,-0.04667588323354721,0.4726003408432007,0.5247213244438171,-0.042585644870996475,0.4915542006492615,0.4846098721027374,-0.039369773119688034,0.4289298355579376,0.7334118485450745,-0.03944136202335358,0.4599681496620178,0.6502982378005981,-0.043061379343271255,0.4791004955768585,0.6008681058883667,-0.037819307297468185,0.49546313285827637,0.562606692314148,-0.03256521001458168,-0.02937193773686886,0.052254483103752136,0.07127820700407028,-0.038129329681396484,0.021092258393764496,0.04901030287146568,-0.02784852683544159,-0.0035240883007645607,0.03597622364759445,-0.017224997282028198,-0.02186710759997368,0.012340925633907318,-0.0075227804481983185,-0.04406477510929108,-0.009637538343667984,-0.017359096556901932,-0.011830726638436317,-0.005723921582102776,-0.003560076467692852,-0.02677767351269722,-0.007723001763224602,0.008219153620302677,-0.04608004540205002,0.009664113633334637,0.013113155961036682,-0.06058003753423691,0.028454918414354324,-0.0019602454267442226,-0.001599275623448193,-0.00397507892921567,0.012695183046162128,-0.026820635423064232,-0.0022293042857199907,0.023058515042066574,-0.04634355381131172,0.010945848189294338,0.03424987196922302,-0.06570961326360703,0.03490174189209938,0.010236450470983982,0.005127827171236277,0.004447601269930601,0.02293264865875244,-0.014792108908295631,0.0025460058823227882,0.03569713234901428,-0.029826726764440536,0.017260359600186348,0.04440600425004959,-0.04823942109942436,0.037629250437021255,0.015556175261735916,0.014585320837795734,0.018436536192893982,0.025124531239271164,0.0013735722750425339,0.01849854364991188,0.037202246487140656,-0.014061478897929192,0.02459830231964588,0.04184579849243164,-0.027043335139751434,0.032508719712495804,30.0,640.0,480.0
6,0.30510708689689636,0.8063665628433228,2.9626693276441074e-07,0.2694644331932068,0.7028670310974121,-0.009383749216794968,0.27855241298675537,0.6046591997146606,-0.016606202349066734,0.31265366077423096,0.5244790315628052,-0.019190119579434395,0.3454256057739258,0.4755663573741913,-0.020198164507746696,0.3327178359031677,0.6051830053329468,-0.0344095453619957,0.375880628824234,0.49644917249679565,-0.045123957097530365,0.3971502482891083,0.4416903257369995,-0.04582217335700989,0.4144720733165741,0.4020656645298004,-0.043283648788928986,0.3793698251247406,0.6361265778541565,-0.030888982117176056,0.42207449674606323,0.5157694220542908,-0.03731059283018112,0.4438278377056122,0.45422184467315674,-0.033387474715709686,0.46141254901885986,0.4111872613430023,-0.028866320848464966,0.41332414746284485,0.6692235469818115,-0.025775978341698647,0.4474097192287445,0.5564233064651489,-0.029511822387576103,0.4667434096336365,0.5000789165496826,-0.02369529753923416,0.48247963190078735,0.4635108709335327,-0.018187571316957474,0.4348449409008026,0.6997973918914795,-0.020487580448389053,0.4582827091217041,0.6165639162063599,-0.018239786848425865,0.4705392122268677,0.5716582536697388,-0.009049149230122566,0.48202839493751526,0.5429779291152954,-0.0006915844860486686,-0.02965804561972618,0.053981419652700424,0.06577159464359283,-0.039069972932338715,0.02305634692311287,0.04211253300309181,-0.031109154224395752,-0.001558234915137291,0.03171036019921303,-0.0207674577832222,-0.021612942218780518,0.010466223582625389,-0.009432269260287285,-0.04167180135846138,-0.0066961017437279224,-0.016726452857255936,-0.008959506638348103,-0.008645440451800823,-0.006296086125075817,-0.025691140443086624,-0.009763820096850395,0.0039801523089408875,-0.0455833375453949,0.007033445406705141,0.008815247565507889,-0.060346852988004684,0.025183575227856636,-0.0015704624820500612,-0.0015418377006426454,-0.004196395631879568,0.011458942666649818,-0.025519520044326782,-0.002507210476323962,0.018572643399238586,-0.04671565070748329,0.009758065454661846,0.030739586800336838,-0.06555098295211792,0.03617912903428078,0.011273291893303394,0.004658841993659735,0.00625844020396471,0.019412772729992867,-0.015513631515204906,0.008440004661679268,0.03176146745681763,-0.02983606979250908,0.019266435876488686,0.03915759176015854,-0.048356711864471436,0.03901199623942375,0.015141629613935947,0.012284896336495876,0.022142045199871063,0.021618427708745003,-0.00036508869379758835,0.024831995368003845,0.03160008043050766,-0.013606470078229904,0.03258925676345825,0.03603705018758774,-0.025146659463644028,0.03660617023706436,30.0,640.0,480.0
7,0.3091930150985718,0.7926132678985596,2.1736509836500773e-07,0.2729265093803406,0.6890853047370911,-0.007277482654899359,0.27774667739868164,0.5922258496284485,-0.011886455118656158,0.3082975447177887,0.5102264881134033,-0.012723042629659176,0.3370588421821594,0.45714569091796875,-0.011838330887258053,0.3365846276283264,0.5881367325782776,-0.021660469472408295,0.37192103266716003,0.47820985317230225,-0.027210168540477753,0.38922008872032166,0.4258323907852173,-0.026290470734238625,0.4040161669254303,0.38714924454689026,-0.023485271260142326,0.384650319814682,0.6158269643783569,-0.01780531369149685,0.4174313247203827,0.49693116545677185,-0.019469711929559708,0.43289709091186523,0.43737122416496277,-0.016381042078137398,0.44619065523147583,0.3957076668739319,-0.013485906645655632,0.4174356758594513,0.645524263381958,-0.012775138951838017,0.4457201659679413,0.5331803560256958,-0.014589080587029457,0.460819810628891,0.47658950090408325,-0.011758152395486832,0.47218525409698486,0.4396383762359619,-0.00905128289014101,0.437356173992157,0.6717560887336731,-0.007300561759620905,0.458272784948349,0.5935304164886475,-0.005168149713426828,0.46985092759132385,0.5505070686340332,0.0011355382157489657,0.4806939959526062,0.5216282606124878,0.006901552900671959,-0.028336428105831146,0.05209158733487129,0.06234409660100937,-0.03619760274887085,0.02196832001209259,0.03965118154883385,-0.030189959332346916,-0.001336546614766121,0.02927085943520069,-0.019733941182494164,-0.019929148256778717,0.009795133955776691,-0.012210170738399029,-0.041143208742141724,-0.008015098981559277,-0.014232644811272621,-0.006385973654687405,-0.008822541683912277,-0.00672201719135046,-0.022954503074288368,-0.009927202016115189,0.0007118433713912964,-0.04232403635978699,0.0068294028751552105,0.005381209775805473,-0.05697958916425705,0.025267113000154495,-0.0014223182806745172,-0.0011002342216670513,-0.004309242591261864,0.009339706040918827,-0.02200528234243393,-0.002197497757151723,0.014040954411029816,-0.04410964250564575,0.009770638309419155,0.02335174009203911,-0.06181452050805092,0.03362201899290085,0.009952720254659653,0.003266394603997469,0.006549640092998743,0.016168778762221336,-0.01419905386865139,0.009039918892085552,0.02745051681995392,-0.02962205372750759,0.020202500745654106,0.03379930555820465,-0.048581913113594055,0.038416799157857895,0.012541880831122398,0.008302130736410618,0.0219647865742445,0.018052753061056137,-0.0015888852067291737,0.02321024425327778,0.028800908476114273,-0.012471233494579792,0.030586177483201027,0.032600365579128265,-0.02421378716826439,0.032616276293992996,30.0,640.0,480.0
8,0.31268227100372314,0.7774624824523926,1.922878141158435e-07,0.27630186080932617,0.6768316030502319,-0.0032697292044758797,0.27748844027519226,0.5831750631332397,-0.005152939353138208,0.30722302198410034,0.5002967715263367,-0.003406235948204994,0.33682194352149963,0.44815993309020996,0.00024802808184176683,0.33771246671676636,0.5749222040176392,-0.014139954000711441,0.36822083592414856,0.46484115719795227,-0.01261179894208908,0.3827792704105377,0.4150680899620056,-0.006904300767928362,0.3956702947616577,0.3763493299484253,-0.001739376224577427,0.3845936954021454,0.5991925597190857,-0.009436939842998981,0.412859171628952,0.4794873893260956,-0.008680906146764755,0.42563554644584656,0.4220885634422302,-0.00413682172074914,0.4377146363258362,0.38047322630882263,-3.8915881305001676e-05,0.4156337380409241,0.6277167201042175,-0.002805970376357436,0.44087308645248413,0.5188990831375122,-0.0021589912939816713,0.45440107583999634,0.4628198444843292,0.0011881871614605188,0.4647088646888733,0.42636799812316895,0.004270621109753847,0.4343046247959137,0.6546167135238647,0.004870358854532242,0.45328307151794434,0.5795889496803284,0.01131436973810196,0.4631159007549286,0.5409886240959167,0.019404403865337372,0.4728925824165344,0.5177844166755676,0.025879552587866783,-0.02782965451478958,0.05320877209305763,0.06268679350614548,-0.03632579371333122,0.024090729653835297,0.04026830941438675,-0.029144637286663055,-0.00027759745717048645,0.029249873012304306,-0.019878322258591652,-0.020607056096196175,0.010985475033521652,-0.0113860247656703,-0.04055831953883171,-0.0074539752677083015,-0.014045026153326035,-0.00570676987990737,-0.009073877707123756,-0.006081843748688698,-0.022959254682064056,-0.011862661689519882,0.00024121813476085663,-0.0440557524561882,0.0037191109731793404,0.003935432061553001,-0.058286555111408234,0.01939353160560131,-0.0015584098873659968,-0.001016796799376607,-0.004494059830904007,0.00861174426972866,-0.023005029186606407,-0.0054891533218324184,0.013557026162743568,-0.04641029238700867,0.004745518788695335,0.021656561642885208,-0.06584767997264862,0.025597577914595604,0.009185549803078175,0.002726919949054718,0.006512640975415707,0.016194593161344528,-0.015273287892341614,0.007066038902848959,0.02738344483077526,-0.03091864287853241,0.017428411170840263,0.032106004655361176,-0.05003426596522331,0.03311862796545029,0.01123468391597271,0.00863056629896164,0.02264225482940674,0.017970997840166092,-0.0015211636200547218,0.02320542000234127,0.028395142406225204,-0.011499334126710892,0.02877763658761978,0.030644141137599945,-0.02234472893178463,0.030350932851433754,30.0,640.0,480.0
9,0.31380495429039,0.7664159536361694,1.479076559007808e-07,0.2764458656311035,0.6684145927429199,0.00015738513320684433,0.2789032757282257,0.5780972242355347,-0.0007539219805039465,0.31025341153144836,0.49917155504226685,0.0010965092806145549,0.33774930238723755,0.4465023875236511,0.004906720016151667,0.33935096859931946,0.5663951635360718,-0.012721399776637554,0.3677656948566437,0.45626091957092285,-0.01124759390950203,0.380754679441452,0.4093084931373596,-0.004802885465323925,0.3927905559539795,0.3741651177406311,0.001284747733734548,0.3844483196735382,0.5896610021591187,-0.0100968386977911,0.4097939133644104,0.46668487787246704,-0.01027391105890274,0.4193790555000305,0.4121547341346741,-0.003964760806411505,0.42978161573410034,0.3754591941833496,0.0021869547199457884,0.41501879692077637,0.6176413893699646,-0.00534161226823926,0.43802306056022644,0.5054038763046265,-0.004430744796991348,0.44692012667655945,0.4521459937095642,0.00254035578109324,0.4544414281845093,0.41911280155181885,0.00873041246086359,0.43328189849853516,0.6455169320106506,0.0004568254225887358,0.45376184582710266,0.5669719576835632,0.008882126770913601,0.4616926908493042,0.5273044109344482,0.02002086117863655,0.4694274365901947,0.5041414499282837,0.028895992785692215,-0.02611616812646389,0.051938027143478394,0.06015520915389061,-0.034014880657196045,0.023719746619462967,0.03912188112735748,-0.025889497250318527,0.0008496977388858795,0.02806020714342594,-0.01661718264222145,-0.017108850181102753,0.012080701068043709,-0.009784465655684471,-0.035958729684352875,-0.005220807623118162,-0.011426009237766266,-0.005020020063966513,-0.008445476181805134,-0.00491595733910799,-0.02133188582956791,-0.01160311046987772,0.00027995742857456207,-0.041444968432188034,0.004547815304249525,0.003914784640073776,-0.05665217712521553,0.020257066935300827,-0.0011597723932936788,-0.0006270639132708311,-0.0042743501253426075,0.006640696432441473,-0.022381484508514404,-0.006368726026266813,0.010860162787139416,-0.04534881189465523,0.004736269358545542,0.018294192850589752,-0.06382386386394501,0.02724268101155758,0.007630394771695137,0.002111047739163041,0.006129418965429068,0.013458860106766224,-0.015016458928585052,0.006660384126007557,0.02312411181628704,-0.03146710246801376,0.01795400306582451,0.02798551134765148,-0.050078973174095154,0.036238893866539,0.008126938715577126,0.007445175666362047,0.021716928109526634,0.015466291457414627,-0.0022894293069839478,0.02321302704513073,0.02612604945898056,-0.012668000534176826,0.030326662585139275,0.029183266684412956,-0.024070460349321365,0.034062158316373825,30.0,640.0,480.0
