frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.062226273119449615,0.9702457189559937,3.828329795396712e-07,0.126825749874115,0.8574786186218262,0.03557116538286209,0.1489304006099701,0.7773290276527405,0.03760005906224251,0.177308589220047,0.7229606509208679,0.026502003893256187,0.2071346938610077,0.6810060739517212,0.013340434990823269,0.042677439749240875,0.710509181022644,0.02056085504591465,0.11603976041078568,0.6429895162582397,-0.004186349920928478,0.17274443805217743,0.6290936470031738,-0.025942185893654823,0.21956628561019897,0.6248037815093994,-0.04187697172164917,0.03399468958377838,0.7291542291641235,-0.01719479449093342,0.11909664422273636,0.6441754102706909,-0.0469525083899498,0.182872474193573,0.6308121681213379,-0.0662384033203125,0.23028136789798737,0.6314361095428467,-0.07805082201957703,0.04116769880056381,0.760619044303894,-0.054135434329509735,0.11968126147985458,0.6754868030548096,-0.08095031976699829,0.182721346616745,0.6639510989189148,-0.08739080280065536,0.2229413390159607,0.6627820730209351,-0.08871220052242279,0.06061837822198868,0.797389805316925,-0.08883152157068253,0.1157984808087349,0.7229385375976562,-0.10580754280090332,0.1584981232881546,0.7070822715759277,-0.10456836223602295,0.18971143662929535,0.7055234909057617,-0.10191699862480164,0.013157565146684647,0.08161583542823792,0.0339362733066082,0.023603562265634537,0.04792238399386406,0.040703799575567245,0.04123889282345772,0.024425357580184937,0.03443465754389763,0.053091876208782196,-0.001968436874449253,0.019073527306318283,0.06391888856887817,-0.016008079051971436,-0.0026020249351859093,-0.0027033337391912937,-0.008929588831961155,0.022704951465129852,0.025619611144065857,-0.02693563513457775,0.01620175875723362,0.046884480863809586,-0.03251756355166435,0.01821468211710453,0.06883861124515533,-0.02985600009560585,0.016922172158956528,-0.005246802698820829,-0.002802001079544425,0.005404737778007984,0.022725781425833702,-0.025855422019958496,-0.0042735617607831955,0.048735361546278,-0.030893009155988693,0.003045913763344288,0.07000824064016342,-0.03232397139072418,0.020545044913887978,-0.0019271408673375845,0.005620590411126614,-0.01542957965284586,0.023742374032735825,-0.01168014109134674,-0.018237126991152763,0.048352260142564774,-0.01805398240685463,-0.013705593533813953,0.0737471804022789,-0.01732155866920948,0.0005152631201781332,0.004020689986646175,0.023387717083096504,-0.028719265013933182,0.024149807170033455,0.004563664086163044,-0.027099965140223503,0.04139706864953041,-0.007036731578409672,-0.02456641010940075,0.05691198632121086,-0.004297228064388037,-0.013910939916968346,30.0,640.0,480.0
1,0.0629943236708641,0.9712622165679932,4.1245087345487264e-07,0.12849073112010956,0.8587517738342285,0.03118540346622467,0.15030691027641296,0.7773696780204773,0.032019346952438354,0.1781710982322693,0.7216131091117859,0.020645130425691605,0.20813840627670288,0.6789695024490356,0.007800516672432423,0.041487082839012146,0.7103342413902283,0.019407397136092186,0.11522532999515533,0.6414490342140198,-0.005463656969368458,0.17213843762874603,0.6283657550811768,-0.027405045926570892,0.21882909536361694,0.624985933303833,-0.04305438697338104,0.0319892019033432,0.7287834286689758,-0.015487237833440304,0.11894906312227249,0.6436359286308289,-0.044804032891988754,0.18350017070770264,0.6322964429855347,-0.06353212147951126,0.2311129868030548,0.6336140036582947,-0.07453250885009766,0.03939058631658554,0.760380744934082,-0.050044506788253784,0.1204288899898529,0.6749095916748047,-0.0762641578912735,0.18448501825332642,0.6644231677055359,-0.08241456747055054,0.22540628910064697,0.6643597483634949,-0.0831604078412056,0.059503231197595596,0.7974360585212708,-0.08280910551548004,0.1165914386510849,0.7217596173286438,-0.09854701906442642,0.16028828918933868,0.7075970768928528,-0.09650692343711853,0.19174078106880188,0.7076822519302368,-0.09309238940477371,0.01460891030728817,0.081295445561409,0.03272797912359238,0.024647554382681847,0.048488765954971313,0.04030415043234825,0.041890986263751984,0.023983042687177658,0.034794412553310394,0.053670234978199005,-0.002109682187438011,0.02172229252755642,0.06428249180316925,-0.016141628846526146,0.0026804788503795862,-0.0028996961191296577,-0.009563754312694073,0.02316010370850563,0.026015710085630417,-0.026608919724822044,0.016921043395996094,0.04678032174706459,-0.03198310732841492,0.01876913011074066,0.06878811120986938,-0.03014398366212845,0.018313083797693253,-0.005663138814270496,-0.0032228799536824226,0.005453821271657944,0.023268094286322594,-0.025976473465561867,-0.0038512777537107468,0.04943840205669403,-0.030752234160900116,0.0039036571979522705,0.06996975094079971,-0.03213037922978401,0.020984861999750137,-0.0017324670916423202,0.0059269871562719345,-0.015831200405955315,0.024422232061624527,-0.011800283566117287,-0.018291210755705833,0.04998871684074402,-0.01776694878935814,-0.013120794668793678,0.07485350966453552,-0.016779599711298943,0.0011217085411772132,0.004666721913963556,0.0237550251185894,-0.02915918454527855,0.02494911290705204,0.00445953756570816,-0.0269633736461401,0.04235503450036049,-0.0067482003942132,-0.023658553138375282,0.057600267231464386,-0.0037190839648246765,-0.012892060913145542,30.0,640.0,480.0
2,0.06299006938934326,0.972352147102356,3.9816850971874373e-07,0.12822970747947693,0.860040545463562,0.030663108453154564,0.14956995844841003,0.7792701721191406,0.03166922926902771,0.1769232302904129,0.7236722111701965,0.020461367443203926,0.20719045400619507,0.6801100969314575,0.007612165994942188,0.041569165885448456,0.7118402123451233,0.0202291551977396,0.11466579139232635,0.6447377800941467,-0.00422711530700326,0.17151783406734467,0.6302584409713745,-0.02640741504728794,0.21827951073646545,0.625198483467102,-0.042593542486429214,0.03245430439710617,0.7294697761535645,-0.014418179169297218,0.11817620694637299,0.645200252532959,-0.043060433119535446,0.18218564987182617,0.6315122842788696,-0.062679722905159,0.22983317077159882,0.63118976354599,-0.07483367621898651,0.03972528874874115,0.7605077624320984,-0.04877639561891556,0.11946741491556168,0.6759302020072937,-0.0751521959900856,0.1827078014612198,0.6643960475921631,-0.0825311616063118,0.22349338233470917,0.6637295484542847,-0.08437579870223999,0.05943245068192482,0.7973204255104065,-0.08133453875780106,0.11564815044403076,0.7225105166435242,-0.09815523028373718,0.15928977727890015,0.707022488117218,-0.09740342944860458,0.19130271673202515,0.7062375545501709,-0.0949622243642807,0.014516618102788925,0.0814034640789032,0.031469058245420456,0.02472989447414875,0.04815617576241493,0.03957908973097801,0.04221326857805252,0.024126244708895683,0.03399348631501198,0.053738366812467575,-0.002424983773380518,0.019832894206047058,0.06400877982378006,-0.01624910905957222,0.0005554258823394775,-0.0028284029103815556,-0.00878853164613247,0.0229264535009861,0.025994490832090378,-0.02634069137275219,0.016604214906692505,0.04718020558357239,-0.03225663676857948,0.01858251728117466,0.06938113272190094,-0.030217939987778664,0.016538772732019424,-0.005453895311802626,-0.002844389993697405,0.005427909549325705,0.023268571123480797,-0.026059042662382126,-0.003747121896594763,0.049370329827070236,-0.03142070397734642,0.00344668747857213,0.07046207040548325,-0.03294892981648445,0.01916731707751751,-0.0019493303261697292,0.0055424305610358715,-0.015688173472881317,0.024128766730427742,-0.01193900965154171,-0.01782103255391121,0.04901817440986633,-0.018288955092430115,-0.013601082377135754,0.07424905151128769,-0.017758797854185104,-0.000284567940980196,0.004409319255501032,0.023015553131699562,-0.02905181422829628,0.024474648758769035,0.003898419439792633,-0.02723819948732853,0.04220787063241005,-0.007448963355273008,-0.024325687438249588,0.057926081120967865,-0.004642596933990717,-0.014290256425738335,30.0,640.0,480.0
3,0.06365205347537994,0.9708573222160339,4.029701017316256e-07,0.12944135069847107,0.8587241768836975,0.02682851254940033,0.15129810571670532,0.7765546441078186,0.02688399702310562,0.17893870174884796,0.7209741473197937,0.015791384503245354,0.20811602473258972,0.6784361600875854,0.003431510180234909,0.0409570038318634,0.7107873558998108,0.01658237725496292,0.11432213336229324,0.6423504948616028,-0.008111509494483471,0.17103952169418335,0.6297309398651123,-0.02998601831495762,0.21670366823673248,0.6258782148361206,-0.04557099565863609,0.0314495787024498,0.7285894155502319,-0.015393749810755253,0.11856723576784134,0.6441983580589294,-0.04404293745756149,0.1829604059457779,0.6325977444648743,-0.06310814619064331,0.23089271783828735,0.6324266195297241,-0.0745411068201065,0.038491323590278625,0.7597930431365967,-0.047284502536058426,0.1197323426604271,0.6757150888442993,-0.07352390885353088,0.18370279669761658,0.6642259359359741,-0.08129137754440308,0.22552359104156494,0.663303792476654,-0.0831993967294693,0.05843530222773552,0.7971664667129517,-0.07763940840959549,0.11442572623491287,0.7212069034576416,-0.0945153459906578,0.1582852005958557,0.7055831551551819,-0.0943000316619873,0.19114279747009277,0.7039756774902344,-0.0920911431312561,0.015838176012039185,0.08137239515781403,0.031537435948848724,0.02593272738158703,0.04863898828625679,0.03971758857369423,0.042700398713350296,0.023841843008995056,0.0348815880715847,0.054615091532468796,-0.002321177162230015,0.0234919972717762,0.06417744606733322,-0.017492525279521942,0.004899752791970968,-0.002965234685689211,-0.009393032640218735,0.02331213653087616,0.02582588791847229,-0.026410918682813644,0.01690508797764778,0.04731163755059242,-0.031683046370744705,0.018556641414761543,0.06903548538684845,-0.029599711298942566,0.0172810610383749,-0.005844364874064922,-0.003163603600114584,0.005599694326519966,0.023967888206243515,-0.025924330577254295,-0.0030387048609554768,0.050078246742486954,-0.030935022979974747,0.0034030030947178602,0.07113230228424072,-0.03272639960050583,0.019506337121129036,-0.001607091398909688,0.005759728606790304,-0.01578325778245926,0.024622486904263496,-0.011952575296163559,-0.018075725063681602,0.05053146928548813,-0.018064115196466446,-0.013206368312239647,0.07569941133260727,-0.017757687717676163,7.798304068273865e-06,0.004724510479718447,0.023438939824700356,-0.02922586165368557,0.024703996255993843,0.0039935484528541565,-0.0271380003541708,0.04246634617447853,-0.00734302680939436,-0.02377377264201641,0.05827433243393898,-0.005017758812755346,-0.01358362939208746,30.0,640.0,480.0
4,0.061630040407180786,0.9718250632286072,3.851382928132807e-07,0.1268371194601059,0.860615074634552,0.03184906393289566,0.14856575429439545,0.7791849970817566,0.03383320942521095,0.17678487300872803,0.7235186696052551,0.02350456453859806,0.20684121549129486,0.6806349754333496,0.011472456157207489,0.04060881584882736,0.7104279398918152,0.021163197234272957,0.11528618633747101,0.6442093849182129,-0.0025339906569570303,0.17256638407707214,0.6301301121711731,-0.024065306410193443,0.21973346173763275,0.6256510019302368,-0.0398176833987236,0.031556665897369385,0.7280287146568298,-0.013685976155102253,0.11835905909538269,0.6447232365608215,-0.041727952659130096,0.18228082358837128,0.631832480430603,-0.06096547842025757,0.22981444001197815,0.6323069334030151,-0.07285919785499573,0.038886211812496185,0.7590782642364502,-0.04807303100824356,0.1194746345281601,0.6751548051834106,-0.07395386695861816,0.18269619345664978,0.6640380620956421,-0.08136396110057831,0.22333577275276184,0.6639067530632019,-0.08324679732322693,0.058628302067518234,0.7957413792610168,-0.0805235505104065,0.11532004922628403,0.7207815647125244,-0.09720206260681152,0.1587819904088974,0.7058143615722656,-0.09661193937063217,0.19076231122016907,0.7053335905075073,-0.0942632332444191,0.014355609193444252,0.08162043988704681,0.03148149698972702,0.024438630789518356,0.04830073565244675,0.03915168344974518,0.04193395376205444,0.02472146600484848,0.033538613468408585,0.053404055535793304,-0.0016744369640946388,0.02012067660689354,0.06375781446695328,-0.015695923939347267,-0.00010335086699342355,-0.002934842836111784,-0.008637377060949802,0.022712010890245438,0.026095882058143616,-0.025925341993570328,0.01648516207933426,0.04755843058228493,-0.031561389565467834,0.018570076674222946,0.06960449367761612,-0.029210660606622696,0.016455691307783127,-0.005458001047372818,-0.0028950446285307407,0.005507274996489286,0.02358275093138218,-0.025577804073691368,-0.003529812442138791,0.04941746965050697,-0.030642982572317123,0.0030653139110654593,0.07030323147773743,-0.03224863111972809,0.019383933395147324,-0.0018858708208426833,0.0053687081672251225,-0.015423144213855267,0.02431253343820572,-0.011786970309913158,-0.017657047137618065,0.04909806698560715,-0.017882004380226135,-0.013508004136383533,0.07445816695690155,-0.017233792692422867,-0.0003849829954560846,0.004137593321502209,0.022966770455241203,-0.028840145096182823,0.024765564128756523,0.003951512277126312,-0.02693762443959713,0.04227576404809952,-0.007137322332710028,-0.024218430742621422,0.057818006724119186,-0.004389971494674683,-0.01421535573899746,30.0,640.0,480.0
5,0.062980055809021,0.9703341722488403,4.186050830412569e-07,0.12794047594070435,0.8581162691116333,0.025531334802508354,0.1500726044178009,0.7764074802398682,0.02519138529896736,0.17781609296798706,0.7206941246986389,0.01392394956201315,0.20683559775352478,0.6780760288238525,0.0014542338903993368,0.03968445956707001,0.7105876207351685,0.015812983736395836,0.11347738653421402,0.6421105861663818,-0.009531128220260143,0.1708587408065796,0.6294457316398621,-0.03196275606751442,0.21736010909080505,0.625917911529541,-0.047796111553907394,0.030297674238681793,0.7285696864128113,-0.015612982213497162,0.1180051937699318,0.6441624164581299,-0.04463392123579979,0.18302470445632935,0.6320520639419556,-0.06431505084037781,0.23149771988391876,0.6317813396453857,-0.076137974858284,0.03763539344072342,0.7598695755004883,-0.04706301912665367,0.11984512209892273,0.6757734417915344,-0.07387911528348923,0.18415576219558716,0.6645456552505493,-0.08211572468280792,0.22586748003959656,0.6640881896018982,-0.08415350317955017,0.05749817192554474,0.7970710396766663,-0.0770568996667862,0.11419699341058731,0.7212071418762207,-0.09426742047071457,0.15793246030807495,0.706758975982666,-0.09399411827325821,0.19018487632274628,0.7066901326179504,-0.09158550947904587,0.015522219240665436,0.08143498003482819,0.031869858503341675,0.025797110050916672,0.048456404358148575,0.03994063660502434,0.04255030304193497,0.023601043969392776,0.03471846133470535,0.05458970367908478,-0.0026255897246301174,0.02292020060122013,0.06400410085916519,-0.01766931638121605,0.003926997538655996,-0.003116830950602889,-0.009655033238232136,0.02300194278359413,0.025904962792992592,-0.02638990618288517,0.016620254144072533,0.04781121388077736,-0.03161464259028435,0.018563875928521156,0.06946341693401337,-0.02955186739563942,0.01740368641912937,-0.005821659695357084,-0.0031422439496964216,0.005528091918677092,0.02426118031144142,-0.0260198675096035,-0.0030514788813889027,0.05050351470708847,-0.03099914826452732,0.0031794465612620115,0.07170166075229645,-0.03263496235013008,0.019271541386842728,-0.0015327379805967212,0.005861006211489439,-0.015610444359481335,0.025125501677393913,-0.01173555850982666,-0.017818739637732506,0.051038727164268494,-0.017622319981455803,-0.013432972133159637,0.07626847922801971,-0.017355073243379593,4.1179577237926424e-05,0.004888242110610008,0.02344956062734127,-0.028970571234822273,0.024796560406684875,0.004036037717014551,-0.026893330737948418,0.042756032198667526,-0.006764623336493969,-0.023453259840607643,0.05815785750746727,-0.0038320706225931644,-0.01363559439778328,30.0,640.0,480.0
6,0.061395272612571716,0.9729864597320557,3.853929229080677e-07,0.12580253183841705,0.8589165210723877,0.03535297140479088,0.14749746024608612,0.7780933976173401,0.03782964497804642,0.17598213255405426,0.7228087782859802,0.027026044204831123,0.20658496022224426,0.6804138422012329,0.014019635505974293,0.04189789295196533,0.7130346298217773,0.022298021242022514,0.11546042561531067,0.6464566588401794,-0.002146076876670122,0.17232564091682434,0.6314948201179504,-0.024021493270993233,0.21929427981376648,0.6261018514633179,-0.04029029980301857,0.033021047711372375,0.7306192517280579,-0.015376072376966476,0.11849020421504974,0.6457154750823975,-0.044777631759643555,0.1826196312904358,0.6313928961753845,-0.06470343470573425,0.23017534613609314,0.631189227104187,-0.07725878059864044,0.03981274366378784,0.7613021731376648,-0.05238955095410347,0.11851110309362411,0.6760726571083069,-0.07960350066423416,0.18183335661888123,0.6646301746368408,-0.08719117939472198,0.2222902476787567,0.6638742089271545,-0.08943057805299759,0.05866334214806557,0.7979434132575989,-0.08715829253196716,0.11397367715835571,0.72382652759552,-0.10530600696802139,0.15732726454734802,0.707508385181427,-0.10543446242809296,0.18927112221717834,0.7055811285972595,-0.10380931198596954,0.013356166891753674,0.08183453977108002,0.03248003125190735,0.02393617294728756,0.04818600416183472,0.039862800389528275,0.04136878624558449,0.02409248985350132,0.03428744897246361,0.05281538516283035,-0.0027127601206302643,0.020128343254327774,0.06386403739452362,-0.016994962468743324,-0.0003787483728956431,-0.0024445215240120888,-0.008805961348116398,0.022827595472335815,0.02601568214595318,-0.026541946455836296,0.016382839530706406,0.04746197909116745,-0.03217671811580658,0.018239734694361687,0.06964230537414551,-0.029995115473866463,0.016439778730273247,-0.005135505460202694,-0.0029544054996222258,0.00543713103979826,0.023055722936987877,-0.026191815733909607,-0.003731420263648033,0.049140751361846924,-0.031351953744888306,0.002589850453659892,0.07048244029283524,-0.03289417177438736,0.01874030940234661,-0.0020385156385600567,0.005553675349801779,-0.01550398301333189,0.02348140999674797,-0.012185750529170036,-0.01812690496444702,0.04859137535095215,-0.018259195610880852,-0.014414282515645027,0.07394805550575256,-0.01766996458172798,-0.0010625566355884075,0.0036260115448385477,0.023163901641964912,-0.029179062694311142,0.023781495168805122,0.004237893037497997,-0.027472542598843575,0.04142126813530922,-0.007335419300943613,-0.02529907412827015,0.05706964433193207,-0.004592785146087408,-0.015646399930119514,30.0,640.0,480.0
7,0.06378176063299179,0.9713248610496521,4.4247045138945396e-07,0.1292000263929367,0.8580374717712402,0.02300034649670124,0.1506393551826477,0.7764138579368591,0.021345533430576324,0.1780375838279724,0.7206469178199768,0.009320851415395737,0.2071247398853302,0.6783190965652466,-0.0037538516335189342,0.03799496591091156,0.7125312685966492,0.013808952644467354,0.11282290518283844,0.6442826986312866,-0.011518744751811028,0.16928784549236298,0.6315951943397522,-0.03418205678462982,0.2150043249130249,0.6273001432418823,-0.050266847014427185,0.02881307154893875,0.7298457622528076,-0.01613091304898262,0.11737166345119476,0.644659161567688,-0.044624876230955124,0.1810636818408966,0.6330961585044861,-0.06443063914775848,0.22893746197223663,0.633002758026123,-0.07647554576396942,0.03651738911867142,0.761187732219696,-0.04614507406949997,0.11843370646238327,0.6761138439178467,-0.07199182361364365,0.18135131895542145,0.665147066116333,-0.08006181567907333,0.22249388694763184,0.6658856272697449,-0.08225032687187195,0.05681123584508896,0.7989888191223145,-0.07497736066579819,0.11292660236358643,0.7225930094718933,-0.09179913252592087,0.15677686035633087,0.7048282623291016,-0.09189612418413162,0.1897398829460144,0.7016286253929138,-0.08987485617399216,0.016811665147542953,0.08078970015048981,0.03136417642235756,0.02668764255940914,0.04861409217119217,0.03945498540997505,0.043234776705503464,0.023059355095028877,0.03484975919127464,0.05508866906166077,-0.002938817720860243,0.0233340822160244,0.06466053426265717,-0.01798052340745926,0.004338899161666632,-0.0033921534195542336,-0.00963547546416521,0.023374801501631737,0.026005875319242477,-0.025904536247253418,0.016893990337848663,0.04749654605984688,-0.03138693422079086,0.018488876521587372,0.06940562278032303,-0.02944882959127426,0.017751844599843025,-0.006054159253835678,-0.0033469265326857567,0.005562992300838232,0.023734644055366516,-0.026417210698127747,-0.002442879369482398,0.049948059022426605,-0.031474485993385315,0.003392882412299514,0.07105319201946259,-0.03286474943161011,0.01891310140490532,-0.0015220609493553638,0.006197893060743809,-0.01574471965432167,0.024499371647834778,-0.01232408732175827,-0.018340235576033592,0.05076214671134949,-0.01791280135512352,-0.012641765177249908,0.07562240213155746,-0.01754155196249485,0.00016943071386776865,0.005271317437291145,0.023651182651519775,-0.02956322394311428,0.024493057280778885,0.003572407178580761,-0.027500135824084282,0.04246095195412636,-0.008031507022678852,-0.024431776255369186,0.05826553329825401,-0.006129001267254353,-0.014820271171629429,30.0,640.0,480.0
8,0.05999456346035004,0.9714798927307129,3.727357977822976e-07,0.12419602274894714,0.8572797179222107,0.040020085871219635,0.14693672955036163,0.776731550693512,0.043709926307201385,0.17649933695793152,0.723227322101593,0.03313761577010155,0.20720666646957397,0.6813535690307617,0.02000732533633709,0.04149782657623291,0.711519718170166,0.024312829598784447,0.11500105261802673,0.6444082260131836,-0.00011444279516581446,0.17156186699867249,0.6296168565750122,-0.02200011909008026,0.21839699149131775,0.6247868537902832,-0.038400765508413315,0.033284783363342285,0.7299647331237793,-0.016299696639180183,0.11757715046405792,0.6464416980743408,-0.04644729197025299,0.18153855204582214,0.6319741606712341,-0.06647014617919922,0.22924712300300598,0.6323515772819519,-0.0791517123579979,0.04038113355636597,0.7610406279563904,-0.055854033678770065,0.11784719675779343,0.6774908900260925,-0.08321704715490341,0.18033580482006073,0.6664109230041504,-0.0899563878774643,0.21968528628349304,0.6657856106758118,-0.0917305201292038,0.059131551533937454,0.7970411777496338,-0.09283507615327835,0.11388090997934341,0.724558413028717,-0.11083079874515533,0.15583474934101105,0.709169328212738,-0.11031739413738251,0.18642762303352356,0.7079480290412903,-0.10836026817560196,0.012216205708682537,0.08171507716178894,0.03434891253709793,0.023027852177619934,0.04836404696106911,0.04115098714828491,0.040849462151527405,0.024335134774446487,0.03496304526925087,0.05302145704627037,-0.001830216497182846,0.020844832062721252,0.06455981731414795,-0.016447898000478745,-0.001133546233177185,-0.0025213866028934717,-0.008740685880184174,0.023024192079901695,0.025453990325331688,-0.026968348771333694,0.016102459281682968,0.04695215821266174,-0.03243909031152725,0.0178671944886446,0.06889156997203827,-0.030199386179447174,0.01584230735898018,-0.004980889149010181,-0.002789086429402232,0.005320558790117502,0.0223336610943079,-0.025409307330846786,-0.004246865399181843,0.04857882857322693,-0.030743621289730072,0.0028037969022989273,0.06975974887609482,-0.031804997473955154,0.0196222010999918,-0.002307285787537694,0.00551391439512372,-0.015566164627671242,0.023183709010481834,-0.011506279930472374,-0.018425101414322853,0.04751536622643471,-0.01771930418908596,-0.014732714742422104,0.07302276045084,-0.016455164179205894,-0.0003551385016180575,0.003325922414660454,0.023036828264594078,-0.02907477132976055,0.023676231503486633,0.00456699263304472,-0.02747471258044243,0.040442775934934616,-0.00671814102679491,-0.025275439023971558,0.05617870017886162,-0.0034455135464668274,-0.01498643308877945,30.0,640.0,480.0
9,0.06294164806604385,0.9704638719558716,4.4234442952983954e-07,0.12835246324539185,0.8586670756340027,0.023123724386096,0.14954742789268494,0.776366114616394,0.02193184569478035,0.17611932754516602,0.7206544280052185,0.010594479739665985,0.20596185326576233,0.6800394654273987,-0.0015355232171714306,0.03809892386198044,0.7100399732589722,0.013452569022774696,0.11180465668439865,0.6419625878334045,-0.012436211109161377,0.16814830899238586,0.6280844211578369,-0.03505665436387062,0.21423310041427612,0.6244729161262512,-0.05080942437052727,0.028325431048870087,0.7288539409637451,-0.016244839876890182,0.1150994747877121,0.6444800496101379,-0.046357959508895874,0.17925910651683807,0.632817804813385,-0.06595136970281601,0.2276928573846817,0.6334198713302612,-0.07714339345693588,0.03568165749311447,0.761081337928772,-0.046025972813367844,0.11724250763654709,0.6777889728546143,-0.07322230190038681,0.18026453256607056,0.6663826704025269,-0.0811992958188057,0.2211836576461792,0.6667089462280273,-0.08264632523059845,0.05575679987668991,0.7992960214614868,-0.07456070184707642,0.1120261549949646,0.724311888217926,-0.09199076145887375,0.15471777319908142,0.708235502243042,-0.09208741784095764,0.1862020492553711,0.7065972685813904,-0.0896986797451973,0.016451135277748108,0.08140601217746735,0.031065428629517555,0.026428336277604103,0.048494983464479446,0.039786551147699356,0.042992979288101196,0.022740423679351807,0.035101622343063354,0.05462818965315819,-0.0033362414687871933,0.023906618356704712,0.06464250385761261,-0.017418798059225082,0.006225097458809614,-0.002704385668039322,-0.00956748891621828,0.0232708677649498,0.02583199553191662,-0.026756441220641136,0.01706252247095108,0.04750628396868706,-0.03229077160358429,0.01868687942624092,0.06914272159337997,-0.03078758902847767,0.01757458969950676,-0.005913848988711834,-0.003304935060441494,0.005529074929654598,0.023709800094366074,-0.02662181854248047,-0.0033830981701612473,0.04980580881237984,-0.03142271190881729,0.0032377957832068205,0.07094788551330566,-0.032818809151649475,0.018739912658929825,-0.001465048175305128,0.006106283515691757,-0.015620670281350613,0.024785613641142845,-0.012296871282160282,-0.018685126677155495,0.0506570003926754,-0.017668867483735085,-0.01318017765879631,0.07506531476974487,-0.01744915172457695,0.00023801138740964234,0.005037580616772175,0.023614728823304176,-0.02953439950942993,0.024396756663918495,0.003923462703824043,-0.027453063055872917,0.042490776628255844,-0.006768681574612856,-0.024004140868782997,0.057328447699546814,-0.005026974715292454,-0.014054582454264164,30.0,640.0,480.0
