frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.25031307339668274,0.6923667192459106,2.8173911914564087e-07,0.301911324262619,0.6546085476875305,0.011295433156192303,0.34106943011283875,0.6041576862335205,0.005987935699522495,0.37409183382987976,0.5879894495010376,-0.006946162786334753,0.4107256531715393,0.586991012096405,-0.020453035831451416,0.2984825670719147,0.4856487512588501,0.009202024899423122,0.33935341238975525,0.4255070388317108,-0.013612848706543446,0.3827784061431885,0.42548465728759766,-0.032844748347997665,0.41729944944381714,0.4453725516796112,-0.044499535113573074,0.28523901104927063,0.4866248071193695,-0.013320937752723694,0.33243006467819214,0.4165557026863098,-0.03228602185845375,0.3780992031097412,0.4121992886066437,-0.045003995299339294,0.4126262068748474,0.42658647894859314,-0.05300293117761612,0.2748856246471405,0.4990822970867157,-0.03806344419717789,0.32000118494033813,0.42417970299720764,-0.053024306893348694,0.36303961277008057,0.4141154885292053,-0.057175278663635254,0.3960285186767578,0.420869916677475,-0.05943426489830017,0.27009129524230957,0.5246476531028748,-0.06335572898387909,0.3001437783241272,0.4598386287689209,-0.07600975781679153,0.32866379618644714,0.4318711459636688,-0.0781797543168068,0.35090672969818115,0.4205395579338074,-0.07894712686538696,-0.017862113192677498,0.08918149769306183,-0.0039061298593878746,0.0040465183556079865,0.07107684761285782,0.013067401014268398,0.02511616237461567,0.05690814554691315,0.029262598603963852,0.04681054502725601,0.04383637756109238,0.051660310477018356,0.06755787879228592,0.03660079836845398,0.07825963199138641,0.005557539872825146,-0.0006476475391536951,0.026668541133403778,0.026064544916152954,-0.022069867700338364,0.02331561967730522,0.04666069895029068,-0.02818213775753975,0.016688449308276176,0.06787123531103134,-0.015440905466675758,-0.00011637533316388726,-0.003616154659539461,-0.007243253756314516,0.007944563403725624,0.022968018427491188,-0.031212225556373596,0.002093944465741515,0.04457157105207443,-0.035231005400419235,-0.007035634946078062,0.06712204217910767,-0.02796766720712185,-0.013319633901119232,-0.004333819262683392,-0.00036974495742470026,-0.016898412257432938,0.014788179658353329,-0.024918682873249054,-0.021322675049304962,0.039610520005226135,-0.029072072356939316,-0.02673807181417942,0.060253262519836426,-0.025521891191601753,-0.02806537225842476,-0.006799784954637289,0.01362901832908392,-0.036035630851984024,0.0068563437089324,-0.004986272193491459,-0.038986869156360626,0.023066755384206772,-0.018591370433568954,-0.03941773623228073,0.03888331353664398,-0.025007227435708046,-0.039142586290836334,30.0,640.0,480.0
1,0.2370823621749878,0.6306318044662476,4.4097234308537736e-07,0.31223493814468384,0.5732222199440002,0.007891831919550896,0.3652998208999634,0.5185107588768005,0.00038785027572885156,0.4076727330684662,0.48882660269737244,-0.013902083970606327,0.4477521777153015,0.4672652781009674,-0.029841845855116844,0.31358087062835693,0.4194188714027405,0.011906420812010765,0.3418685495853424,0.3671132028102875,-0.010317671112716198,0.3715273141860962,0.3480622172355652,-0.0333753377199173,0.39536765217781067,0.3485150635242462,-0.048543382436037064,0.29084423184394836,0.4204968512058258,-0.007923180237412453,0.3252103328704834,0.36322784423828125,-0.026570413261651993,0.35663294792175293,0.3361794054508209,-0.04682106152176857,0.3825332522392273,0.3284277617931366,-0.0612124465405941,0.27263838052749634,0.4348319470882416,-0.02966800518333912,0.3079664409160614,0.37641221284866333,-0.04615217447280884,0.33836108446121216,0.3442433476448059,-0.056625671684741974,0.3648217022418976,0.3273104429244995,-0.06344667077064514,0.26279109716415405,0.4640215039253235,-0.05169087275862694,0.2927297353744507,0.4156404137611389,-0.06389152258634567,0.31592991948127747,0.3824966847896576,-0.06683390587568283,0.3375963270664215,0.35901835560798645,-0.06811568886041641,-0.020656030625104904,0.0840681865811348,0.014580474235117435,0.007667304016649723,0.06301254034042358,0.02382170781493187,0.03498714789748192,0.04537593200802803,0.03476007655262947,0.06098448112607002,0.029234349727630615,0.045033037662506104,0.08399491757154465,0.015699561685323715,0.05615672841668129,0.008529615588486195,-0.0017953841015696526,0.021872790530323982,0.025592628866434097,-0.020727144554257393,0.015225178562104702,0.04158633574843407,-0.029701124876737595,0.008334686979651451,0.05614582076668739,-0.025627952069044113,-0.014234485104680061,-0.00292304833419621,-0.005663152318447828,0.007730116136372089,0.01651790738105774,-0.026380548253655434,-0.005175881553441286,0.03117230162024498,-0.035334713757038116,-0.02065085619688034,0.05102880299091339,-0.03902433440089226,-0.028782304376363754,-0.008842202834784985,-0.00011553778313100338,-0.014607985503971577,0.006344054359942675,-0.017165226861834526,-0.02574971877038479,0.023804740980267525,-0.027184192091226578,-0.039012305438518524,0.041013412177562714,-0.034636590629816055,-0.047507394105196,-0.013941284269094467,0.014551234431564808,-0.03007655404508114,0.00042552579543553293,0.0016073771985247731,-0.038846682757139206,0.012730258516967297,-0.011793307960033417,-0.04504622146487236,0.02695149928331375,-0.02371162548661232,-0.049980808049440384,30.0,640.0,480.0
2,0.24754133820533752,0.5772149562835693,5.550296577894187e-07,0.32327520847320557,0.5269340872764587,0.01094046887010336,0.3800363838672638,0.4738675355911255,0.009063264355063438,0.42170417308807373,0.44452884793281555,-0.0006389613845385611,0.46186596155166626,0.4191465973854065,-0.011449514888226986,0.3356890082359314,0.38852566480636597,0.02467384561896324,0.36827364563941956,0.3219031095504761,0.006138086784631014,0.4066423177719116,0.2931702733039856,-0.013321351259946823,0.44160333275794983,0.28237080574035645,-0.02543705701828003,0.3161713480949402,0.3797902762889862,0.005225319880992174,0.3575558066368103,0.3075244128704071,-0.012061850167810917,0.4003954231739044,0.2802363634109497,-0.03125057741999626,0.43780359625816345,0.27785950899124146,-0.043489765375852585,0.2993794083595276,0.37901997566223145,-0.01650344207882881,0.33999115228652954,0.30729150772094727,-0.03039446286857128,0.3816552758216858,0.2809131145477295,-0.04044469818472862,0.41825687885284424,0.2773260772228241,-0.04585282504558563,0.2862427234649658,0.38772743940353394,-0.038607802242040634,0.3181542754173279,0.3254845142364502,-0.04898202046751976,0.3509913384914398,0.2937862277030945,-0.05213797092437744,0.38186198472976685,0.27957093715667725,-0.052789971232414246,-0.02608523517847061,0.07923654466867447,0.0016899282345548272,0.0033476930111646652,0.06284446269273758,0.012402202934026718,0.028983524069190025,0.047443538904190063,0.02050221711397171,0.053036484867334366,0.03134570270776749,0.027057981118559837,0.07364168763160706,0.020079022273421288,0.037967439740896225,0.008889499120414257,0.0052663893438875675,0.019589612260460854,0.025071825832128525,-0.015318773686885834,0.016997577622532845,0.042015329003334045,-0.0279105082154274,0.011882561258971691,0.06199279800057411,-0.0288457702845335,-0.0031857825815677643,-0.002669400768354535,-0.004273316357284784,0.007353539578616619,0.01986817643046379,-0.025876469910144806,0.002440176671370864,0.036856550723314285,-0.035444166511297226,-0.007815481163561344,0.062384918332099915,-0.039180971682071686,-0.010404583066701889,-0.0066162217408418655,-0.004968979861587286,-0.012627695687115192,0.008027445524930954,-0.021880673244595528,-0.017214439809322357,0.030339397490024567,-0.030040856450796127,-0.024607039988040924,0.052026085555553436,-0.03360467404127121,-0.03022736683487892,-0.013163534924387932,0.0050627426244318485,-0.028240220621228218,-0.0020840775687247515,-0.009468317031860352,-0.030992360785603523,0.012933515012264252,-0.02358528971672058,-0.03375482186675072,0.03262200951576233,-0.031916044652462006,-0.0371333584189415,30.0,640.0,480.0
3,0.2607444226741791,0.5471760630607605,5.036109200773353e-07,0.3297325372695923,0.5185548663139343,0.004025349393486977,0.38385048508644104,0.47352415323257446,-0.0021796426735818386,0.42579007148742676,0.44890961050987244,-0.014451607130467892,0.4627915918827057,0.4233720898628235,-0.02735205926001072,0.3396674692630768,0.36388587951660156,0.00873897410929203,0.3845074772834778,0.28843265771865845,-0.012644466012716293,0.4288828670978546,0.2779269218444824,-0.03122389316558838,0.463500440120697,0.2866467535495758,-0.04151904210448265,0.32142844796180725,0.35699236392974854,-0.007302058860659599,0.3734082281589508,0.2739740312099457,-0.0267415139824152,0.42217594385147095,0.2679375112056732,-0.04388360679149628,0.45632845163345337,0.28684258460998535,-0.05414107069373131,0.30649077892303467,0.3598851263523102,-0.02538463845849037,0.3560732305049896,0.2789214253425598,-0.04041286185383797,0.40363824367523193,0.2725362181663513,-0.0485345683991909,0.4372082054615021,0.28995585441589355,-0.05259633809328079,0.29613247513771057,0.37087225914001465,-0.04405956342816353,0.3341820240020752,0.3072030544281006,-0.05586596950888634,0.37158527970314026,0.288613498210907,-0.05835539102554321,0.4010355770587921,0.2892824709415436,-0.05823763459920883,-0.026995958760380745,0.08159428834915161,-0.0019547410774976015,0.0011518672108650208,0.0678231418132782,0.010519568808376789,0.027158943936228752,0.054796088486909866,0.022406630218029022,0.05081510543823242,0.04137398675084114,0.035487424582242966,0.0690845400094986,0.027890846133232117,0.04871279373764992,0.0073106782510876656,0.0020441338419914246,0.02189437858760357,0.028479769825935364,-0.017883483320474625,0.020472265779972076,0.04821860045194626,-0.02613702043890953,0.015131134539842606,0.06739633530378342,-0.019543789327144623,-0.0030304081737995148,-0.002646815497428179,-0.005622970871627331,0.007330546621233225,0.02406451106071472,-0.0292186476290226,0.0013377011055126786,0.04484209418296814,-0.033652178943157196,-0.008201139979064465,0.06677559018135071,-0.027885420247912407,-0.012200330384075642,-0.006912733893841505,-0.0037250386085361242,-0.014087620191276073,0.012910941615700722,-0.02324835956096649,-0.01932969130575657,0.03723587468266487,-0.02567318081855774,-0.02566159889101982,0.05790051817893982,-0.021256646141409874,-0.02851112373173237,-0.011802857741713524,0.00844554416835308,-0.030108168721199036,0.002697807038202882,-0.007193423807621002,-0.033994100987911224,0.02171165682375431,-0.01879752241075039,-0.03737109899520874,0.03975290805101395,-0.01976105570793152,-0.0383363738656044,30.0,640.0,480.0
4,0.27708402276039124,0.5022229552268982,4.321795472606027e-07,0.3474956154823303,0.47862961888313293,0.0010655141668394208,0.40014323592185974,0.43476319313049316,-0.004097427241504192,0.4428875148296356,0.4048602283000946,-0.01592680625617504,0.4817730486392975,0.381161630153656,-0.028652125969529152,0.36963388323783875,0.32892709970474243,0.014702493324875832,0.4062092900276184,0.254733145236969,-0.00366323534399271,0.4438946545124054,0.24562981724739075,-0.021902894601225853,0.47393813729286194,0.2536289095878601,-0.03302552551031113,0.35123640298843384,0.32123979926109314,-0.0003375480882823467,0.39264848828315735,0.2390565425157547,-0.018784862011671066,0.43544137477874756,0.23561987280845642,-0.038642797619104385,0.46610039472579956,0.2553233802318573,-0.05123428255319595,0.3312496244907379,0.3207540214061737,-0.018266506493091583,0.36995458602905273,0.2413150668144226,-0.0349869579076767,0.4151275157928467,0.23971867561340332,-0.048660751432180405,0.44745227694511414,0.2624308466911316,-0.05623185262084007,0.31312108039855957,0.32598936557769775,-0.03709001839160919,0.34874898195266724,0.26230382919311523,-0.05175240337848663,0.3869621157646179,0.2530856132507324,-0.05877896398305893,0.41744500398635864,0.26574450731277466,-0.06197983771562576,-0.03471427410840988,0.08331989496946335,-0.0063941339030861855,-0.0008812267333269119,0.07055578380823135,0.006900702603161335,0.02665688283741474,0.05541416257619858,0.019659876823425293,0.05311502516269684,0.039106279611587524,0.03263159096240997,0.07284635305404663,0.025934511795639992,0.04675834998488426,0.011407077312469482,0.00446451548486948,0.02277250401675701,0.0318903848528862,-0.018785087391734123,0.020282451063394547,0.05025361105799675,-0.02697625756263733,0.011447885073721409,0.06821385771036148,-0.019659096375107765,-0.009711732156574726,-0.0015889829955995083,-0.005253979936242104,0.007810406852513552,0.025368934497237206,-0.031186914071440697,-0.0017466777935624123,0.04382854700088501,-0.03247174620628357,-0.018215099349617958,0.0650133565068245,-0.02470175176858902,-0.02817448228597641,-0.008954043500125408,-0.004702575970441103,-0.014428557828068733,0.011063827201724052,-0.025684569031000137,-0.023258885368704796,0.03460421785712242,-0.026351487264037132,-0.03655652329325676,0.056115180253982544,-0.017729058861732483,-0.04469618946313858,-0.017096202820539474,0.006339484825730324,-0.03271753340959549,-0.0016979044303297997,-0.010966951958835125,-0.03713201358914375,0.02023981139063835,-0.02035091072320938,-0.044673606753349304,0.04031119495630264,-0.01534478459507227,-0.05076252296566963,30.0,640.0,480.0
5,0.28665995597839355,0.4732968211174011,4.22911824671246e-07,0.3622491955757141,0.44948121905326843,0.009655320085585117,0.41248399019241333,0.4095158278942108,0.0111145731061697,0.45889100432395935,0.3799777328968048,0.0032199753914028406,0.5007905960083008,0.35699233412742615,-0.005730949807912111,0.3771812617778778,0.3090611696243286,0.04269452393054962,0.41873618960380554,0.256872296333313,0.03155026584863663,0.4579099118709564,0.24802060425281525,0.014726266264915466,0.48995447158813477,0.24885475635528564,0.0026326985098421574,0.36257338523864746,0.2951698303222656,0.02358570508658886,0.4065181314945221,0.22352230548858643,0.009061393328011036,0.45069608092308044,0.21784187853336334,-0.011048492975533009,0.48358696699142456,0.2328188419342041,-0.024187013506889343,0.34548261761665344,0.2902596890926361,0.0005229786620475352,0.38637638092041016,0.21435028314590454,-0.01576875150203705,0.4344569444656372,0.21359221637248993,-0.030762985348701477,0.47016337513923645,0.23445594310760498,-0.03891999274492264,0.33008265495300293,0.2922702431678772,-0.02307477965950966,0.3702077865600586,0.23057222366333008,-0.03801003843545914,0.40909385681152344,0.22660031914710999,-0.04582905024290085,0.4408598840236664,0.2413351982831955,-0.04979077726602554,-0.03513135015964508,0.08062838762998581,-0.019390668720006943,-0.0014190860092639923,0.0710475742816925,-0.0020101461559534073,0.027390193194150925,0.05697412043809891,0.008695535361766815,0.05465535819530487,0.04133337736129761,0.0176512710750103,0.07548899948596954,0.028645703569054604,0.03110000118613243,0.010319926775991917,0.00829942524433136,0.02292233519256115,0.03403950482606888,-0.010964245535433292,0.019893350079655647,0.051984116435050964,-0.01681159809231758,0.011756016872823238,0.07241058349609375,-0.011982621625065804,-0.010314219631254673,-0.002058927435427904,-0.004208565689623356,0.008030619472265244,0.027947112917900085,-0.027844561263918877,-0.00024685601238161325,0.04876250773668289,-0.030894413590431213,-0.013991962186992168,0.07077222317457199,-0.025423377752304077,-0.027162941172719002,-0.00722949393093586,-0.0066060516983270645,-0.014415462501347065,0.014507103711366653,-0.027624178677797318,-0.021707234904170036,0.04014900326728821,-0.028889477252960205,-0.0347260981798172,0.06334739178419113,-0.021177208051085472,-0.04507985711097717,-0.014078786596655846,0.0017140433192253113,-0.034162621945142746,0.002222467213869095,-0.015184429474174976,-0.0374298132956028,0.02616994082927704,-0.02287299372255802,-0.04466630890965462,0.046753909438848495,-0.016062019392848015,-0.05092405155301094,30.0,640.0,480.0
6,0.2969333231449127,0.446336030960083,3.906120298324822e-07,0.36783352494239807,0.43048256635665894,0.004072045907378197,0.4200719892978668,0.3954355716705322,0.005291606765240431,0.46599113941192627,0.3653466999530792,-0.00040956103475764394,0.50395268201828,0.3455508351325989,-0.0063055455684661865,0.3873702883720398,0.29822367429733276,0.03601165488362312,0.433700829744339,0.2630075514316559,0.026660963892936707,0.47110214829444885,0.2595670223236084,0.012269401922821999,0.5007633566856384,0.2627820670604706,0.001883334363810718,0.37312671542167664,0.2806685268878937,0.0219335425645113,0.41907256841659546,0.21800722181797028,0.010028296150267124,0.4605473279953003,0.2126999944448471,-0.0054101403802633286,0.49190258979797363,0.22394631803035736,-0.015410899184644222,0.35644716024398804,0.2742018699645996,0.0036701036151498556,0.39933744072914124,0.20328296720981598,-0.012335370294749737,0.4433524012565613,0.20248214900493622,-0.025299152359366417,0.47572070360183716,0.2203248143196106,-0.03169069066643715,0.34161999821662903,0.27481353282928467,-0.015397986397147179,0.3817223012447357,0.21754573285579681,-0.030878623947501183,0.41634923219680786,0.21316437423229218,-0.038682688027620316,0.444003701210022,0.2256554812192917,-0.04234732314944267,-0.038266055285930634,0.07698024809360504,-0.02395331859588623,-0.0036438610404729843,0.07073089480400085,-0.007051978725939989,0.02735722064971924,0.05726506561040878,0.0009547839872539043,0.05495305731892586,0.04314596578478813,0.00619134958833456,0.0746687650680542,0.03158716484904289,0.016466818749904633,0.011324875988066196,0.010923885740339756,0.020559970289468765,0.03710547089576721,-0.0034032613039016724,0.0165310837328434,0.0565330907702446,-0.006770975887775421,0.007967202924191952,0.07494674623012543,0.00011160969734191895,-0.013846374116837978,-0.0019075846066698432,-0.0035327235236763954,0.008377850987017155,0.029817529022693634,-0.026177765801548958,7.35261564841494e-05,0.05050922557711601,-0.028829749673604965,-0.013123791664838791,0.07320427894592285,-0.024929635226726532,-0.027256250381469727,-0.008119240403175354,-0.008798569440841675,-0.013114916160702705,0.014956275001168251,-0.029193075373768806,-0.020406100898981094,0.04009824991226196,-0.03021915629506111,-0.03410805016756058,0.06240806728601456,-0.02352837100625038,-0.04421195760369301,-0.015889743342995644,-0.0029683299362659454,-0.03266849368810654,0.0017047133296728134,-0.01856195740401745,-0.03529087454080582,0.02422708459198475,-0.026081927120685577,-0.04361845552921295,0.0432562455534935,-0.01921975612640381,-0.0507582351565361,30.0,640.0,480.0
7,0.30869942903518677,0.43158501386642456,3.478432404335763e-07,0.3772490322589874,0.4218006730079651,0.005067110061645508,0.42757290601730347,0.392803430557251,0.008648313581943512,0.4730968475341797,0.3665953278541565,0.005029433872550726,0.5093979835510254,0.34488409757614136,0.0013091051951050758,0.3984072208404541,0.298292875289917,0.044698916375637054,0.439443439245224,0.26922571659088135,0.03769388049840927,0.4733159840106964,0.26671648025512695,0.023714421316981316,0.500974178314209,0.26952940225601196,0.01342987734824419,0.3866589665412903,0.27968892455101013,0.03148121014237404,0.4280284643173218,0.22521153092384338,0.021291561424732208,0.46621599793434143,0.21937033534049988,0.005324235651642084,0.4965539574623108,0.22876650094985962,-0.005183120258152485,0.3709370195865631,0.2689937353134155,0.013542900793254375,0.41151314973831177,0.20335246622562408,-0.0020375989843159914,0.45286792516708374,0.20188188552856445,-0.01616441272199154,0.4841707944869995,0.21904900670051575,-0.02316083014011383,0.3551153242588043,0.2629520297050476,-0.005056062713265419,0.3955801725387573,0.21340475976467133,-0.020417794585227966,0.4303101897239685,0.2115245759487152,-0.02890687994658947,0.4587286114692688,0.22535625100135803,-0.03308715671300888,-0.04096571356058121,0.07604404538869858,-0.03284163773059845,-0.005854601040482521,0.07150834053754807,-0.014765437692403793,0.026052819564938545,0.05914158374071121,-0.00569167360663414,0.05383724719285965,0.04570253938436508,-0.00014111357450019568,0.0744897723197937,0.03342176601290703,0.00936886016279459,0.010989131405949593,0.012856170535087585,0.02046048454940319,0.03576049208641052,-0.0006752647459506989,0.015120661817491055,0.05340711772441864,-0.00383196584880352,0.006936581339687109,0.07124248892068863,0.0033126231282949448,-0.015407130122184753,-0.0021793199703097343,-0.0037700477987527847,0.008233009837567806,0.0294113177806139,-0.024398425593972206,0.0006539017776958644,0.05084343999624252,-0.025928672403097153,-0.013895259238779545,0.0727325826883316,-0.02339988574385643,-0.029255162924528122,-0.008235933259129524,-0.00964934192597866,-0.012875227257609367,0.016000844538211823,-0.030463634058833122,-0.019149145111441612,0.04229693487286568,-0.03101736679673195,-0.03393938019871712,0.06438086926937103,-0.024354614317417145,-0.04484482482075691,-0.014625764451920986,-0.006056641228497028,-0.032486915588378906,0.003609019797295332,-0.020706988871097565,-0.03424263000488281,0.027604367583990097,-0.026833511888980865,-0.041450731456279755,0.04797574132680893,-0.0193223487585783,-0.05019589141011238,30.0,640.0,480.0
8,0.3138923645019531,0.4206998944282532,3.7729188306911965e-07,0.38300061225891113,0.41536232829093933,0.009564854204654694,0.4316318929195404,0.3913249373435974,0.016982657834887505,0.47702333331108093,0.36813896894454956,0.01583496853709221,0.5140416026115417,0.3459106683731079,0.014184597879648209,0.40632930397987366,0.3049710988998413,0.05982512980699539,0.4447159767150879,0.27636539936065674,0.05790678411722183,0.4770275056362152,0.27176111936569214,0.04518943279981613,0.5047436356544495,0.27067500352859497,0.035066746175289154,0.39484336972236633,0.283012330532074,0.04467138648033142,0.4332830011844635,0.2347412407398224,0.039490122348070145,0.46969765424728394,0.22632130980491638,0.022969232872128487,0.5008213520050049,0.23360076546669006,0.011087911203503609,0.37933310866355896,0.2672942280769348,0.024432320147752762,0.41907045245170593,0.2116490602493286,0.013533098623156548,0.45830726623535156,0.2067139595746994,-0.00040074242861010134,0.4903896749019623,0.21877463161945343,-0.008573795668780804,0.36357951164245605,0.2567012906074524,0.0034814802929759026,0.404767781496048,0.21339920163154602,-0.008121210150420666,0.43882378935813904,0.21104159951210022,-0.015113924629986286,0.46884095668792725,0.22302038967609406,-0.019142335280776024,-0.04333771392703056,0.07290879637002945,-0.04560188204050064,-0.007377313449978828,0.07118682563304901,-0.02507941983640194,0.025899039581418037,0.0595555454492569,-0.014693895354866982,0.054999127984046936,0.04692807048559189,-0.005211794748902321,0.07606235146522522,0.03263917565345764,0.006474186200648546,0.011719964444637299,0.014487148262560368,0.020083557814359665,0.036023274064064026,0.0006169639527797699,0.015556645579636097,0.05340489372611046,-0.0038169920444488525,0.008391049690544605,0.07196861505508423,0.0004204995930194855,-0.016810186207294464,-0.0020176833495497704,-0.0037296696100383997,0.009283344261348248,0.029439929872751236,-0.0241509098559618,0.0011865927372127771,0.05053972452878952,-0.026615653187036514,-0.013941071927547455,0.07466181367635727,-0.023114722222089767,-0.03189755603671074,-0.008205287158489227,-0.011258954182267189,-0.012479346245527267,0.017011964693665504,-0.030547061935067177,-0.018587032333016396,0.04302804172039032,-0.03221344202756882,-0.03300897777080536,0.06730613112449646,-0.026867125183343887,-0.04584427550435066,-0.0154455890879035,-0.009166445583105087,-0.033152200281620026,0.0034838076680898666,-0.023789703845977783,-0.03382540121674538,0.029068954288959503,-0.030949881300330162,-0.040508780628442764,0.05114419013261795,-0.023666756227612495,-0.04926513880491257,30.0,640.0,480.0
9,0.32059794664382935,0.4128270745277405,4.2461650195946277e-07,0.38690751791000366,0.41302919387817383,0.014084940776228905,0.43228572607040405,0.39296212792396545,0.025113988667726517,0.4754399061203003,0.37085893750190735,0.026731805875897408,0.5112647414207458,0.3493335545063019,0.027572715654969215,0.40713953971862793,0.31165072321891785,0.07214342802762985,0.44334661960601807,0.2845650911331177,0.07582191377878189,0.47526562213897705,0.28123316168785095,0.06568431854248047,0.5025471448898315,0.28059887886047363,0.057015109807252884,0.39743611216545105,0.28719469904899597,0.056372612714767456,0.43588775396347046,0.24305365979671478,0.057875365018844604,0.4717612564563751,0.2341313362121582,0.04241879656910896,0.5027287006378174,0.24014770984649658,0.030316244810819626,0.3840733468532562,0.26819705963134766,0.035548239946365356,0.42385634779930115,0.21858784556388855,0.03139190003275871,0.4629860818386078,0.2136026918888092,0.017961332574486732,0.49540528655052185,0.22427958250045776,0.00881174486130476,0.37024986743927,0.25485777854919434,0.014173728413879871,0.41218897700309753,0.21526654064655304,0.008559835143387318,0.4465697407722473,0.2135946899652481,0.0032246585469692945,0.4769134819507599,0.22611187398433685,-0.0005873764166608453,-0.04230561479926109,0.0704956203699112,-0.05306273698806763,-0.008500706404447556,0.07130473852157593,-0.030714794993400574,0.02572949044406414,0.06154143065214157,-0.01947629638016224,0.05416254699230194,0.047385308891534805,-0.00729366485029459,0.0762677937746048,0.03353964537382126,0.003584185615181923,0.009817239828407764,0.016289863735437393,0.02013130858540535,0.03503602370619774,0.002374209463596344,0.016585875302553177,0.05284758284687996,-0.0027610529214143753,0.009819244965910912,0.07073675841093063,0.0016818195581436157,-0.015555143356323242,-0.0022142725065350533,-0.003989081364125013,0.0095545444637537,0.030139300972223282,-0.023828774690628052,0.0026293396949768066,0.05278044193983078,-0.025707075372338295,-0.0104087945073843,0.0762077122926712,-0.02261928655207157,-0.029123179614543915,-0.0074568819254636765,-0.01269114762544632,-0.012230632826685905,0.019584693014621735,-0.03097626566886902,-0.01754922978579998,0.046699158847332,-0.03382021188735962,-0.030322741717100143,0.07287876307964325,-0.0273843202739954,-0.04149162396788597,-0.013411274179816246,-0.01154334470629692,-0.033638227730989456,0.00712148193269968,-0.02690398134291172,-0.032443393021821976,0.0331130176782608,-0.03395557403564453,-0.03821808472275734,0.05745333433151245,-0.025807689875364304,-0.04553151875734329,30.0,640.0,480.0
