frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.36626937985420227,0.8954687118530273,3.670884609618952e-07,0.34353551268577576,0.8381146788597107,-0.00020899009541608393,0.353462815284729,0.7683494687080383,-0.0093955984339118,0.38510534167289734,0.7214949131011963,-0.018539374694228172,0.41586339473724365,0.6956580877304077,-0.026400165632367134,0.34092360734939575,0.7478108406066895,-0.0327836237847805,0.3912966251373291,0.6772806644439697,-0.04917344078421593,0.4253547191619873,0.6569786667823792,-0.05380585789680481,0.44560396671295166,0.6516174674034119,-0.05294336378574371,0.36442625522613525,0.7753773331642151,-0.03981746360659599,0.41329342126846313,0.6952477097511292,-0.05229635909199715,0.442913293838501,0.6699361205101013,-0.050754912197589874,0.4582568407058716,0.657362699508667,-0.04761038348078728,0.3919982314109802,0.805186927318573,-0.04494559019804001,0.4439212679862976,0.7329949736595154,-0.05338549613952637,0.45986083149909973,0.7256888151168823,-0.042421869933605194,0.4587951600551605,0.7289999127388,-0.032261159271001816,0.4201706051826477,0.8341102600097656,-0.04978718236088753,0.4587889313697815,0.7707015872001648,-0.05089503899216652,0.4681300222873688,0.7655919790267944,-0.037615951150655746,0.464593768119812,0.7710520625114441,-0.0256815142929554,-0.015507538802921772,0.06822250783443451,0.06798956543207169,-0.023256361484527588,0.03160418942570686,0.056590739637613297,-0.014963628724217415,0.004737929441034794,0.0491144061088562,-0.0012432374060153961,-0.018718278035521507,0.027694445103406906,0.021863862872123718,-0.028500881046056747,0.0090516097843647,-0.020442530512809753,-0.016193710267543793,0.006307514384388924,0.0035187406465411186,-0.038102928549051285,0.004637590609490871,0.021140577271580696,-0.05041196942329407,0.0190091822296381,0.029796956107020378,-0.05167160928249359,0.04324191436171532,-0.005400979891419411,-0.0035210317000746727,-0.0009653745801188052,0.020435484126210213,-0.033200278878211975,-0.005201449152082205,0.030440393835306168,-0.04747171327471733,0.011787401512265205,0.042382966727018356,-0.055621400475502014,0.04060933366417885,0.013931464403867722,0.010274000465869904,-0.004759017378091812,0.03298471122980118,-0.018308863043785095,-0.0030065455939620733,0.043769076466560364,-0.021390603855252266,0.01764209009706974,0.040507931262254715,-0.02028389647603035,0.04158148542046547,0.02423979714512825,0.02567695453763008,0.0015580743784084916,0.038739368319511414,0.002630658447742462,0.005245836917310953,0.04608103632926941,-0.0012718606740236282,0.02472858689725399,0.04177842661738396,-0.00306748878210783,0.04171125218272209,30.0,640.0,480.0
1,0.36475712060928345,0.8703823089599609,5.217233365328866e-07,0.3387163579463959,0.8057700395584106,-0.002423164900392294,0.3390459418296814,0.7325350642204285,-0.011535155586898327,0.3544316589832306,0.6704018712043762,-0.018229367211461067,0.3716050088405609,0.6299217939376831,-0.024899305775761604,0.3506065011024475,0.7232774496078491,-0.038553982973098755,0.39400261640548706,0.645189642906189,-0.0531914085149765,0.42310890555381775,0.6112704277038574,-0.058242879807949066,0.4443714916706085,0.594096839427948,-0.05901055037975311,0.3845251798629761,0.7430756092071533,-0.04209784045815468,0.42726925015449524,0.6599581241607666,-0.05351227521896362,0.4549078047275543,0.6144808530807495,-0.05459826812148094,0.4740141034126282,0.5862718224525452,-0.05481133982539177,0.41865941882133484,0.7665781378746033,-0.04281514883041382,0.4589027166366577,0.6884201169013977,-0.04894328862428665,0.48124951124191284,0.6439577341079712,-0.04547642543911934,0.4955994188785553,0.6140686273574829,-0.043186578899621964,0.44808390736579895,0.7918968796730042,-0.04261936992406845,0.476654052734375,0.7330215573310852,-0.043422069400548935,0.486004501581192,0.6998947262763977,-0.036269087344408035,0.4922865033149719,0.6767290830612183,-0.03028721921145916,-0.016253890469670296,0.06149959936738014,0.07582735270261765,-0.025416608899831772,0.028991809114813805,0.05994865670800209,-0.02182660810649395,0.0030296961776912212,0.050220515578985214,-0.01714642159640789,-0.02398972399532795,0.029906174167990685,-0.010398889891803265,-0.04252507910132408,0.008825876750051975,-0.020963110029697418,-0.010792702436447144,0.0013131347950547934,-0.0028625582344830036,-0.030948998406529427,0.0012324984418228269,0.009695512242615223,-0.04625238478183746,0.017144683748483658,0.020885340869426727,-0.05114706605672836,0.0429847426712513,-0.005012360401451588,-0.0027496686670929193,-0.0023823073133826256,0.011117313988506794,-0.029334578663110733,-0.008358806371688843,0.024175086989998817,-0.04619626700878143,0.0066397530026733875,0.03583285212516785,-0.05922507867217064,0.03726080805063248,0.012797737494111061,0.005409112200140953,-0.001408444601111114,0.026477590203285217,-0.019161589443683624,-0.0024197015445679426,0.04228353872895241,-0.0347270704805851,0.009941264986991882,0.05159356817603111,-0.045380618423223495,0.030019793659448624,0.025333862751722336,0.018776405602693558,0.013137354515492916,0.0340886153280735,0.0005815201438963413,0.011816800571978092,0.042303625494241714,-0.014780028723180294,0.02049047127366066,0.04337400943040848,-0.024076184257864952,0.0306526068598032,30.0,640.0,480.0
2,0.37535160779953003,0.859044075012207,3.7804758790116466e-07,0.3438401520252228,0.7945632934570312,-0.005467984359711409,0.33291542530059814,0.721083402633667,-0.014504524879157543,0.33771032094955444,0.6577674150466919,-0.022379033267498016,0.34941571950912476,0.6110286712646484,-0.03005809895694256,0.363545298576355,0.7007835507392883,-0.02795513905584812,0.39118045568466187,0.6198686361312866,-0.04245737940073013,0.4132058024406433,0.5805860757827759,-0.048942629247903824,0.4329844117164612,0.5548375248908997,-0.051219191402196884,0.39665910601615906,0.7164080142974854,-0.032677941024303436,0.4284851849079132,0.6276892423629761,-0.04180984944105148,0.45131394267082214,0.5803762674331665,-0.04496985301375389,0.47023457288742065,0.5476006269454956,-0.04712280258536339,0.42723509669303894,0.7379176020622253,-0.036658987402915955,0.4599883258342743,0.6534954905509949,-0.044105060398578644,0.4827972650527954,0.6077172160148621,-0.04546254873275757,0.5003962516784668,0.5750446319580078,-0.04649576544761658,0.45311927795410156,0.7633771896362305,-0.040401920676231384,0.4779822826385498,0.6974892616271973,-0.04566064104437828,0.49400264024734497,0.6604929566383362,-0.043908003717660904,0.5070546865463257,0.6309707164764404,-0.04179343953728676,-0.0206257663667202,0.06761736422777176,0.07180466502904892,-0.035241641104221344,0.032948143780231476,0.059055816382169724,-0.03904207423329353,0.004263715818524361,0.04151938110589981,-0.03619959205389023,-0.023520203307271004,0.019550977274775505,-0.03145989030599594,-0.046078167855739594,-0.006453413981944323,-0.02413254603743553,-0.010259050875902176,-0.0021598408930003643,-0.00898012612015009,-0.039160680025815964,-0.0034321872517466545,0.002611739095300436,-0.05460144206881523,0.013665491715073586,0.010472315363585949,-0.06468834728002548,0.03711973503232002,-0.004458117298781872,-0.0030087074264883995,-0.0038862135261297226,0.014139929786324501,-0.037118326872587204,-0.0031724160071462393,0.021276824176311493,-0.056382738053798676,0.013414088636636734,0.029759567230939865,-0.07367504388093948,0.04097107797861099,0.016864556819200516,0.005484404973685741,0.0007705644820816815,0.03158543258905411,-0.025255439803004265,0.003415857907384634,0.040605321526527405,-0.04491839557886124,0.017957357689738274,0.049275610595941544,-0.06067167967557907,0.039010994136333466,0.027291402220726013,0.017658721655607224,0.015195608139038086,0.038839828222990036,-0.0035493746399879456,0.016099194064736366,0.04850674048066139,-0.02103910967707634,0.02358652651309967,0.05377395451068878,-0.033481817692518234,0.0335046723484993,30.0,640.0,480.0
3,0.37535160779953003,0.859044075012207,3.7804758790116466e-07,0.3438401520252228,0.7945632934570312,-0.005467984359711409,0.33291542530059814,0.721083402633667,-0.014504524879157543,0.33771032094955444,0.6577674150466919,-0.022379033267498016,0.34941571950912476,0.6110286712646484,-0.03005809895694256,0.363545298576355,0.7007835507392883,-0.02795513905584812,0.39118045568466187,0.6198686361312866,-0.04245737940073013,0.4132058024406433,0.5805860757827759,-0.048942629247903824,0.4329844117164612,0.5548375248908997,-0.051219191402196884,0.39665910601615906,0.7164080142974854,-0.032677941024303436,0.4284851849079132,0.6276892423629761,-0.04180984944105148,0.45131394267082214,0.5803762674331665,-0.04496985301375389,0.47023457288742065,0.5476006269454956,-0.04712280258536339,0.42723509669303894,0.7379176020622253,-0.036658987402915955,0.4599883258342743,0.6534954905509949,-0.044105060398578644,0.4827972650527954,0.6077172160148621,-0.04546254873275757,0.5003962516784668,0.5750446319580078,-0.04649576544761658,0.45311927795410156,0.7633771896362305,-0.040401920676231384,0.4779822826385498,0.6974892616271973,-0.04566064104437828,0.49400264024734497,0.6604929566383362,-0.043908003717660904,0.5070546865463257,0.6309707164764404,-0.04179343953728676,-0.0206257663667202,0.06761736422777176,0.07180466502904892,-0.035241641104221344,0.032948143780231476,0.059055816382169724,-0.03904207423329353,0.004263715818524361,0.04151938110589981,-0.03619959205389023,-0.023520203307271004,0.019550977274775505,-0.03145989030599594,-0.046078167855739594,-0.006453413981944323,-0.02413254603743553,-0.010259050875902176,-0.0021598408930003643,-0.00898012612015009,-0.039160680025815964,-0.0034321872517466545,0.002611739095300436,-0.05460144206881523,0.013665491715073586,0.010472315363585949,-0.06468834728002548,0.03711973503232002,-0.004458117298781872,-0.0030087074264883995,-0.0038862135261297226,0.014139929786324501,-0.037118326872587204,-0.0031724160071462393,0.021276824176311493,-0.056382738053798676,0.013414088636636734,0.029759567230939865,-0.07367504388093948,0.04097107797861099,0.016864556819200516,0.005484404973685741,0.0007705644820816815,0.03158543258905411,-0.025255439803004265,0.003415857907384634,0.040605321526527405,-0.04491839557886124,0.017957357689738274,0.049275610595941544,-0.06067167967557907,0.039010994136333466,0.027291402220726013,0.017658721655607224,0.015195608139038086,0.038839828222990036,-0.0035493746399879456,0.016099194064736366,0.04850674048066139,-0.02103910967707634,0.02358652651309967,0.05377395451068878,-0.033481817692518234,0.0335046723484993,30.0,640.0,480.0
4,0.740559995174408,0.8083641529083252,-5.423042637175968e-08,0.7551025748252869,0.7472574710845947,0.01449138019233942,0.7535784840583801,0.6838262677192688,0.01600487157702446,0.746105432510376,0.6352591514587402,0.014779794029891491,0.7344266176223755,0.6000826358795166,0.012015771120786667,0.7410174012184143,0.6529210209846497,-0.006039368454366922,0.7031553983688354,0.5871599316596985,-0.014882178045809269,0.6740920543670654,0.5623182058334351,-0.019566833972930908,0.6517501473426819,0.5514286756515503,-0.02108447626233101,0.722844123840332,0.6687720417976379,-0.017988191917538643,0.6772136092185974,0.59776371717453,-0.02545996382832527,0.646766185760498,0.5695841908454895,-0.02770955301821232,0.6244258880615234,0.5557698607444763,-0.02888142690062523,0.7006340622901917,0.690555989742279,-0.028193077072501183,0.6580408811569214,0.6205824613571167,-0.033383775502443314,0.6307901740074158,0.5898056030273438,-0.03443261608481407,0.6098393201828003,0.5729548931121826,-0.035036586225032806,0.6777188181877136,0.7180445790290833,-0.036453817039728165,0.6442075967788696,0.6581662893295288,-0.041233744472265244,0.6224000453948975,0.6325246691703796,-0.040683813393116,0.6040037274360657,0.6160867810249329,-0.039245717227458954,0.02341393567621708,0.08150357007980347,0.04061006009578705,0.03121298924088478,0.04734806716442108,0.04793025553226471,0.03208411484956741,0.017376309260725975,0.05725027620792389,0.025366242974996567,-0.010962828993797302,0.06265705078840256,0.017255311831831932,-0.033771876245737076,0.06194097176194191,0.019083498045802116,-0.014045383781194687,0.012775235809385777,0.0012682033702731133,-0.03910188004374504,0.014274424873292446,-0.017686836421489716,-0.05259299650788307,0.027363618835806847,-0.03934730589389801,-0.05951201170682907,0.04193195328116417,0.0028441555332392454,-0.005491388961672783,-0.00021141140314284712,-0.02091074362397194,-0.035956647247076035,0.0017971927300095558,-0.04313177987933159,-0.048525966703891754,0.015469127334654331,-0.059720929712057114,-0.06072520092129707,0.03740696609020233,-0.014635168015956879,0.008189937099814415,-0.01013909187167883,-0.03652234375476837,-0.02104790136218071,-0.005881537217646837,-0.05483885481953621,-0.03615085035562515,0.00660342862829566,-0.06851807236671448,-0.04871557280421257,0.024919023737311363,-0.030863739550113678,0.028145402669906616,-0.006065188441425562,-0.04344068467617035,0.00460334587842226,-0.004147917963564396,-0.06051567196846008,-0.014976561069488525,0.003164091147482395,-0.07222055643796921,-0.025104675441980362,0.01645653322339058,30.0,640.0,480.0
5,0.740559995174408,0.8083641529083252,-5.423042637175968e-08,0.7551025748252869,0.7472574710845947,0.01449138019233942,0.7535784840583801,0.6838262677192688,0.01600487157702446,0.746105432510376,0.6352591514587402,0.014779794029891491,0.7344266176223755,0.6000826358795166,0.012015771120786667,0.7410174012184143,0.6529210209846497,-0.006039368454366922,0.7031553983688354,0.5871599316596985,-0.014882178045809269,0.6740920543670654,0.5623182058334351,-0.019566833972930908,0.6517501473426819,0.5514286756515503,-0.02108447626233101,0.722844123840332,0.6687720417976379,-0.017988191917538643,0.6772136092185974,0.59776371717453,-0.02545996382832527,0.646766185760498,0.5695841908454895,-0.02770955301821232,0.6244258880615234,0.5557698607444763,-0.02888142690062523,0.7006340622901917,0.690555989742279,-0.028193077072501183,0.6580408811569214,0.6205824613571167,-0.033383775502443314,0.6307901740074158,0.5898056030273438,-0.03443261608481407,0.6098393201828003,0.5729548931121826,-0.035036586225032806,0.6777188181877136,0.7180445790290833,-0.036453817039728165,0.6442075967788696,0.6581662893295288,-0.041233744472265244,0.6224000453948975,0.6325246691703796,-0.040683813393116,0.6040037274360657,0.6160867810249329,-0.039245717227458954,0.02341393567621708,0.08150357007980347,0.04061006009578705,0.03121298924088478,0.04734806716442108,0.04793025553226471,0.03208411484956741,0.017376309260725975,0.05725027620792389,0.025366242974996567,-0.010962828993797302,0.06265705078840256,0.017255311831831932,-0.033771876245737076,0.06194097176194191,0.019083498045802116,-0.014045383781194687,0.012775235809385777,0.0012682033702731133,-0.03910188004374504,0.014274424873292446,-0.017686836421489716,-0.05259299650788307,0.027363618835806847,-0.03934730589389801,-0.05951201170682907,0.04193195328116417,0.0028441555332392454,-0.005491388961672783,-0.00021141140314284712,-0.02091074362397194,-0.035956647247076035,0.0017971927300095558,-0.04313177987933159,-0.048525966703891754,0.015469127334654331,-0.059720929712057114,-0.06072520092129707,0.03740696609020233,-0.014635168015956879,0.008189937099814415,-0.01013909187167883,-0.03652234375476837,-0.02104790136218071,-0.005881537217646837,-0.05483885481953621,-0.03615085035562515,0.00660342862829566,-0.06851807236671448,-0.04871557280421257,0.024919023737311363,-0.030863739550113678,0.028145402669906616,-0.006065188441425562,-0.04344068467617035,0.00460334587842226,-0.004147917963564396,-0.06051567196846008,-0.014976561069488525,0.003164091147482395,-0.07222055643796921,-0.025104675441980362,0.01645653322339058,30.0,640.0,480.0
6,0.4001558721065521,0.8149788975715637,3.1776698961039074e-07,0.35552453994750977,0.7646015286445618,-0.008054222911596298,0.3330933749675751,0.7021979093551636,-0.01688144914805889,0.3262656331062317,0.6414157152175903,-0.02363433875143528,0.3245449662208557,0.5929032564163208,-0.0293728020042181,0.3783458173274994,0.6601225733757019,-0.026418536901474,0.3936067819595337,0.5791871547698975,-0.037694934755563736,0.40614819526672363,0.541129469871521,-0.041596218943595886,0.4175567924976349,0.5172215700149536,-0.04182622581720352,0.41362160444259644,0.6685685515403748,-0.027329232543706894,0.4327451288700104,0.5797693729400635,-0.03405570983886719,0.4445914030075073,0.535506546497345,-0.0336947925388813,0.45450279116630554,0.5077972412109375,-0.032587192952632904,0.44424882531166077,0.684130072593689,-0.028016628697514534,0.46690836548805237,0.6015679836273193,-0.032893095165491104,0.47818464040756226,0.5605986714363098,-0.03107697330415249,0.4866555333137512,0.5325671434402466,-0.029128899797797203,0.46942082047462463,0.7048881649971008,-0.028843116015195847,0.4884195029735565,0.642501175403595,-0.031284794211387634,0.497302383184433,0.6083654165267944,-0.027700988575816154,0.5032251477241516,0.5810304284095764,-0.023626411333680153,-0.01296362467110157,0.06568494439125061,0.05678466707468033,-0.03211333230137825,0.03651618957519531,0.04260938614606857,-0.04131225869059563,0.013972747139632702,0.03288663178682327,-0.04611615464091301,-0.009556779637932777,0.019330669194459915,-0.048671167343854904,-0.0313013456761837,0.004423537757247686,-0.025535376742482185,-0.005517248995602131,-0.004671049769967794,-0.016686012968420982,-0.02838517352938652,-0.005281041841953993,-0.009808411821722984,-0.04534094035625458,0.012404047884047031,-0.006021702662110329,-0.05758793279528618,0.035312678664922714,-0.003800520207732916,-0.0011291452683508396,-0.003969637211412191,0.005786523688584566,-0.03078923188149929,-0.002820619149133563,0.01022278144955635,-0.04982026666402817,0.012898902408778667,0.01349925622344017,-0.06746610254049301,0.03924711421132088,0.01604733243584633,0.001710818032734096,0.0033959534484893084,0.025829849764704704,-0.021048197522759438,0.0052727567963302135,0.03227858990430832,-0.04026051238179207,0.021208124235272408,0.034315455704927444,-0.0559559166431427,0.0425633043050766,0.026155760511755943,0.011598636396229267,0.01805904693901539,0.036212947219610214,-0.0034132152795791626,0.018856381997466087,0.042644791305065155,-0.020883910357952118,0.02899455837905407,0.043373554944992065,-0.03394593298435211,0.03923434019088745,30.0,640.0,480.0
7,0.4001558721065521,0.8149788975715637,3.1776698961039074e-07,0.35552453994750977,0.7646015286445618,-0.008054222911596298,0.3330933749675751,0.7021979093551636,-0.01688144914805889,0.3262656331062317,0.6414157152175903,-0.02363433875143528,0.3245449662208557,0.5929032564163208,-0.0293728020042181,0.3783458173274994,0.6601225733757019,-0.026418536901474,0.3936067819595337,0.5791871547698975,-0.037694934755563736,0.40614819526672363,0.541129469871521,-0.041596218943595886,0.4175567924976349,0.5172215700149536,-0.04182622581720352,0.41362160444259644,0.6685685515403748,-0.027329232543706894,0.4327451288700104,0.5797693729400635,-0.03405570983886719,0.4445914030075073,0.535506546497345,-0.0336947925388813,0.45450279116630554,0.5077972412109375,-0.032587192952632904,0.44424882531166077,0.684130072593689,-0.028016628697514534,0.46690836548805237,0.6015679836273193,-0.032893095165491104,0.47818464040756226,0.5605986714363098,-0.03107697330415249,0.4866555333137512,0.5325671434402466,-0.029128899797797203,0.46942082047462463,0.7048881649971008,-0.028843116015195847,0.4884195029735565,0.642501175403595,-0.031284794211387634,0.497302383184433,0.6083654165267944,-0.027700988575816154,0.5032251477241516,0.5810304284095764,-0.023626411333680153,-0.01296362467110157,0.06568494439125061,0.05678466707468033,-0.03211333230137825,0.03651618957519531,0.04260938614606857,-0.04131225869059563,0.013972747139632702,0.03288663178682327,-0.04611615464091301,-0.009556779637932777,0.019330669194459915,-0.048671167343854904,-0.0313013456761837,0.004423537757247686,-0.025535376742482185,-0.005517248995602131,-0.004671049769967794,-0.016686012968420982,-0.02838517352938652,-0.005281041841953993,-0.009808411821722984,-0.04534094035625458,0.012404047884047031,-0.006021702662110329,-0.05758793279528618,0.035312678664922714,-0.003800520207732916,-0.0011291452683508396,-0.003969637211412191,0.005786523688584566,-0.03078923188149929,-0.002820619149133563,0.01022278144955635,-0.04982026666402817,0.012898902408778667,0.01349925622344017,-0.06746610254049301,0.03924711421132088,0.01604733243584633,0.001710818032734096,0.0033959534484893084,0.025829849764704704,-0.021048197522759438,0.0052727567963302135,0.03227858990430832,-0.04026051238179207,0.021208124235272408,0.034315455704927444,-0.0559559166431427,0.0425633043050766,0.026155760511755943,0.011598636396229267,0.01805904693901539,0.036212947219610214,-0.0034132152795791626,0.018856381997466087,0.042644791305065155,-0.020883910357952118,0.02899455837905407,0.043373554944992065,-0.03394593298435211,0.03923434019088745,30.0,640.0,480.0
8,0.7338158488273621,0.81085205078125,8.907053938855825e-08,0.7653031945228577,0.7504532337188721,0.010874895378947258,0.7738449573516846,0.6870228052139282,0.011847074143588543,0.7741222381591797,0.6311120390892029,0.010575906373560429,0.7768243551254272,0.5899407863616943,0.007548301015049219,0.7386021614074707,0.6372888684272766,-0.0036143476609140635,0.7134163975715637,0.5681139230728149,-0.007972931489348412,0.6939640641212463,0.5328692197799683,-0.010095522738993168,0.6761144995689392,0.5080603361129761,-0.011784138157963753,0.7112826108932495,0.6451928019523621,-0.014042445458471775,0.6771836280822754,0.5671509504318237,-0.01891477219760418,0.6529644727706909,0.5289440155029297,-0.021255647763609886,0.6330744624137878,0.5053650736808777,-0.022938650101423264,0.6832996010780334,0.6661015152931213,-0.022773776203393936,0.6485500931739807,0.5903391242027283,-0.027743885293602943,0.6256248950958252,0.5517978668212891,-0.030056655406951904,0.6066659688949585,0.5257002115249634,-0.031821198761463165,0.6567046642303467,0.6967139840126038,-0.02972770854830742,0.6268948912620544,0.6371155381202698,-0.03521672636270523,0.6088199019432068,0.6060903072357178,-0.03534930199384689,0.5935513377189636,0.5806793570518494,-0.03436833247542381,0.02749466523528099,0.084752656519413,0.02815776877105236,0.043568406254053116,0.05270559713244438,0.03169558569788933,0.04915377125144005,0.023181002587080002,0.038557082414627075,0.04741891846060753,-0.00718078576028347,0.045763276517391205,0.047235406935214996,-0.03250225633382797,0.048963822424411774,0.023263106122612953,-0.00988179910928011,0.005192158743739128,0.011053135618567467,-0.03661796823143959,0.006252227816730738,-0.0008839117363095284,-0.05449924245476723,0.02096627652645111,-0.01678621396422386,-0.06816985458135605,0.036825284361839294,0.001669837860390544,-0.004856798332184553,-0.0003760608669836074,-0.01660306565463543,-0.039728086441755295,0.0020253572147339582,-0.032745253294706345,-0.0557624027132988,0.01751301810145378,-0.04619276151061058,-0.07341761142015457,0.041051656007766724,-0.018315743654966354,0.006299028638750315,-0.005002213642001152,-0.0343547984957695,-0.023558631539344788,-0.0008086488232947886,-0.047946587204933167,-0.043164871633052826,0.013304132968187332,-0.06109142303466797,-0.06030713766813278,0.0343785285949707,-0.0323672890663147,0.022978609427809715,0.0034885434433817863,-0.04345070198178291,0.001186608336865902,0.0031885693315416574,-0.058116067200899124,-0.018658582121133804,0.011439022608101368,-0.06734225153923035,-0.03372778743505478,0.023556463420391083,30.0,640.0,480.0
9,0.7338158488273621,0.81085205078125,8.907053938855825e-08,0.7653031945228577,0.7504532337188721,0.010874895378947258,0.7738449573516846,0.6870228052139282,0.011847074143588543,0.7741222381591797,0.6311120390892029,0.010575906373560429,0.7768243551254272,0.5899407863616943,0.007548301015049219,0.7386021614074707,0.6372888684272766,-0.0036143476609140635,0.7134163975715637,0.5681139230728149,-0.007972931489348412,0.6939640641212463,0.5328692197799683,-0.010095522738993168,0.6761144995689392,0.5080603361129761,-0.011784138157963753,0.7112826108932495,0.6451928019523621,-0.014042445458471775,0.6771836280822754,0.5671509504318237,-0.01891477219760418,0.6529644727706909,0.5289440155029297,-0.021255647763609886,0.6330744624137878,0.5053650736808777,-0.022938650101423264,0.6832996010780334,0.6661015152931213,-0.022773776203393936,0.6485500931739807,0.5903391242027283,-0.027743885293602943,0.6256248950958252,0.5517978668212891,-0.030056655406951904,0.6066659688949585,0.5257002115249634,-0.031821198761463165,0.6567046642303467,0.6967139840126038,-0.02972770854830742,0.6268948912620544,0.6371155381202698,-0.03521672636270523,0.6088199019432068,0.6060903072357178,-0.03534930199384689,0.5935513377189636,0.5806793570518494,-0.03436833247542381,0.02749466523528099,0.084752656519413,0.02815776877105236,0.043568406254053116,0.05270559713244438,0.03169558569788933,0.04915377125144005,0.023181002587080002,0.038557082414627075,0.04741891846060753,-0.00718078576028347,0.045763276517391205,0.047235406935214996,-0.03250225633382797,0.048963822424411774,0.023263106122612953,-0.00988179910928011,0.005192158743739128,0.011053135618567467,-0.03661796823143959,0.006252227816730738,-0.0008839117363095284,-0.05449924245476723,0.02096627652645111,-0.01678621396422386,-0.06816985458135605,0.036825284361839294,0.001669837860390544,-0.004856798332184553,-0.0003760608669836074,-0.01660306565463543,-0.039728086441755295,0.0020253572147339582,-0.032745253294706345,-0.0557624027132988,0.01751301810145378,-0.04619276151061058,-0.07341761142015457,0.041051656007766724,-0.018315743654966354,0.006299028638750315,-0.005002213642001152,-0.0343547984957695,-0.023558631539344788,-0.0008086488232947886,-0.047946587204933167,-0.043164871633052826,0.013304132968187332,-0.06109142303466797,-0.06030713766813278,0.0343785285949707,-0.0323672890663147,0.022978609427809715,0.0034885434433817863,-0.04345070198178291,0.001186608336865902,0.0031885693315416574,-0.058116067200899124,-0.018658582121133804,0.011439022608101368,-0.06734225153923035,-0.03372778743505478,0.023556463420391083,30.0,640.0,480.0
