frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.8007646203041077,0.7428691983222961,2.1786924264688423e-07,0.7514877915382385,0.6954238414764404,-0.01124586258083582,0.7240937948226929,0.620058536529541,-0.014507023617625237,0.7161832451820374,0.5583008527755737,-0.02036243863403797,0.7462290525436401,0.5486767888069153,-0.026303524151444435,0.760246217250824,0.5127476453781128,0.00983915664255619,0.746138870716095,0.43648645281791687,0.0033167449291795492,0.7355074882507324,0.3862028121948242,-0.005493382457643747,0.7269459962844849,0.3430086374282837,-0.014267654158174992,0.7884184122085571,0.5133892297744751,4.2691877752076834e-05,0.7896072864532471,0.42679363489151,-0.006093503441661596,0.7798324823379517,0.37192147970199585,-0.015811333432793617,0.7687777280807495,0.33034148812294006,-0.024066908285021782,0.8128102421760559,0.5300919413566589,-0.013718019239604473,0.8241516351699829,0.4497593641281128,-0.0314517468214035,0.8021717071533203,0.40555858612060547,-0.049834661185741425,0.7830620408058167,0.3805176019668579,-0.06134508550167084,0.8261681795120239,0.5606052279472351,-0.028686795383691788,0.8162068128585815,0.5007094740867615,-0.04765843227505684,0.7904682755470276,0.5155848860740662,-0.05540292710065842,0.7719659805297852,0.5511992573738098,-0.060010820627212524,0.0029351506382226944,0.09973949193954468,0.014335046522319317,-0.023426489904522896,0.07220645248889923,0.02074747160077095,-0.0352223664522171,0.04663826525211334,0.011411450803279877,-0.03983179107308388,0.01869315840303898,-0.014139952138066292,-0.023555444553494453,0.009791121818125248,-0.036737702786922455,-0.018959425389766693,-0.003136526560410857,0.020401813089847565,-0.02270602248609066,-0.032920703291893005,0.013762099668383598,-0.029033483937382698,-0.05371236428618431,0.007293864153325558,-0.03671244904398918,-0.07146631181240082,-0.009783254936337471,-0.001644326839596033,-0.00484156608581543,0.0068828570656478405,0.00037482823245227337,-0.041149355471134186,-0.0021205334924161434,-0.008191591128706932,-0.06244906038045883,-0.012600598856806755,-0.017863761633634567,-0.08445429801940918,-0.022796785458922386,0.012879031710326672,0.0006588539108633995,-0.012509719468653202,0.012387750670313835,-0.026561910286545753,-0.026197345927357674,0.002360505983233452,-0.04396388679742813,-0.04257466644048691,-0.009700154885649681,-0.054887305945158005,-0.05953259766101837,0.017432786524295807,0.01881946250796318,-0.02843068726360798,0.012642372399568558,0.0009654671885073185,-0.036468010395765305,-0.004251113161444664,-0.0013222137931734324,-0.04690007492899895,-0.016674546524882317,0.013731857761740685,-0.05541026592254639,30.0,640.0,480.0
1,0.8018199801445007,0.7445967197418213,2.1854896203876706e-07,0.7511212229728699,0.6963570713996887,-0.011392276734113693,0.7228179574012756,0.6210317015647888,-0.015000968240201473,0.7146854400634766,0.5580142736434937,-0.021215781569480896,0.7448561787605286,0.5479112267494202,-0.02732975408434868,0.7591239213943481,0.5158678293228149,0.008783034048974514,0.745050847530365,0.4374985098838806,0.002048456808552146,0.7338443994522095,0.38665956258773804,-0.006474346853792667,0.7249752283096313,0.3428480625152588,-0.01501496136188507,0.7868351340293884,0.5178017020225525,-0.001117341686040163,0.7880510091781616,0.4296003580093384,-0.008317220024764538,0.7779830098152161,0.37389108538627625,-0.01784956082701683,0.7675318717956543,0.3316754400730133,-0.025739170610904694,0.8107842803001404,0.5354957580566406,-0.014938527718186378,0.8218632936477661,0.4528830051422119,-0.033567752689123154,0.8005075454711914,0.40779057145118713,-0.05136331543326378,0.7830521464347839,0.38190168142318726,-0.06212056055665016,0.824254035949707,0.5667831301689148,-0.02994847297668457,0.815241813659668,0.501556932926178,-0.04884697496891022,0.7900094985961914,0.5158944725990295,-0.055489640682935715,0.7721894383430481,0.5531507730484009,-0.05923732742667198,0.00398311298340559,0.09916745126247406,0.01559020858258009,-0.022939395159482956,0.07183514535427094,0.02031208574771881,-0.034373458474874496,0.04593208059668541,0.010395590215921402,-0.0400003045797348,0.017559414729475975,-0.014873574487864971,-0.023259880021214485,0.00802281592041254,-0.03796442598104477,-0.01944779045879841,-0.003848064225167036,0.019836604595184326,-0.022395897656679153,-0.03369797021150589,0.013537232764065266,-0.028773654252290726,-0.05490570142865181,0.008017092943191528,-0.0368063859641552,-0.07318311184644699,-0.007817739620804787,-0.0018045271281152964,-0.004898826591670513,0.006890444550663233,0.00020038103684782982,-0.041452232748270035,-0.0027924543246626854,-0.007909037172794342,-0.06311871111392975,-0.01356879435479641,-0.01688474416732788,-0.08549925684928894,-0.022545479238033295,0.012536195106804371,0.0009422824368812144,-0.01199903804808855,0.01246012095361948,-0.026842692866921425,-0.025791184976696968,0.0026589250192046165,-0.04411550611257553,-0.04221156984567642,-0.008452674373984337,-0.05495191365480423,-0.05921037867665291,0.01747051626443863,0.019120680168271065,-0.027373269200325012,0.013084976933896542,0.000448885140940547,-0.03518608585000038,-0.0034426383208483458,-0.0028619784861803055,-0.04550270736217499,-0.01563219726085663,0.013314351439476013,-0.05376175045967102,30.0,640.0,480.0
2,0.79881751537323,0.7429459095001221,2.3927557890601747e-07,0.7489879131317139,0.6949600577354431,-0.011765155009925365,0.7205508351325989,0.6212852001190186,-0.015987444669008255,0.7126888036727905,0.5595667958259583,-0.02271190471947193,0.7450627088546753,0.5509845614433289,-0.02916738949716091,0.755886435508728,0.5150488018989563,0.007329196203500032,0.7417338490486145,0.43634292483329773,0.0003970528778154403,0.7308838963508606,0.38639721274375916,-0.007915607653558254,0.7223057746887207,0.3440096378326416,-0.016217252239584923,0.783690869808197,0.5177357792854309,-0.002597725484520197,0.7849571704864502,0.4288753271102905,-0.01065640989691019,0.7745528221130371,0.374277263879776,-0.02025371789932251,0.7640425562858582,0.33265870809555054,-0.027925297617912292,0.8081385493278503,0.5368607640266418,-0.016340911388397217,0.8197203278541565,0.45432132482528687,-0.03499068319797516,0.7972976565361023,0.41041719913482666,-0.05189545825123787,0.7794956564903259,0.3843194842338562,-0.061831165105104446,0.8224164247512817,0.5704852342605591,-0.03130142390727997,0.8144101500511169,0.5038833022117615,-0.04882849380373955,0.7896667122840881,0.5155580639839172,-0.05421438068151474,0.7728347778320312,0.5501109957695007,-0.05716754123568535,0.004118535667657852,0.09894274920225143,0.01703532040119171,-0.02293405309319496,0.07122161239385605,0.020892033353447914,-0.034211352467536926,0.04574555531144142,0.010845711454749107,-0.03955833613872528,0.017795175313949585,-0.014887258410453796,-0.021761830896139145,0.008538275957107544,-0.03726028650999069,-0.01972350850701332,-0.004235521890223026,0.01960178278386593,-0.022757917642593384,-0.03452623263001442,0.013446129858493805,-0.02900104597210884,-0.05574551224708557,0.007293006405234337,-0.036614179611206055,-0.07297015190124512,-0.009566213004291058,-0.001989593030884862,-0.004936422221362591,0.006971077993512154,3.925524652004242e-05,-0.041989732533693314,-0.0029578572139143944,-0.008476478978991508,-0.0633699893951416,-0.014120916835963726,-0.017878178507089615,-0.0857013687491417,-0.02352493815124035,0.01269578281790018,0.0014515587827190757,-0.011791783384978771,0.012816762551665306,-0.026491379365324974,-0.02606133557856083,0.0025532227009534836,-0.04399852082133293,-0.042605746537446976,-0.009508814662694931,-0.05424812063574791,-0.059507690370082855,0.01813454180955887,0.020357495173811913,-0.026970263570547104,0.014256110414862633,0.0008980943821370602,-0.03466196730732918,-0.0023789338301867247,-0.0029795344453305006,-0.04528925195336342,-0.01390546653419733,0.012262130156159401,-0.053364500403404236,30.0,640.0,480.0
3,0.7987953424453735,0.7432684898376465,2.2263266430400108e-07,0.7486932873725891,0.696938157081604,-0.010604814626276493,0.7196874022483826,0.619605302810669,-0.01313085202127695,0.711880087852478,0.5563673973083496,-0.018221162259578705,0.744109034538269,0.5491964221000671,-0.02332937717437744,0.7558853030204773,0.5153131484985352,0.009429133497178555,0.7405454516410828,0.43570390343666077,0.0042221201583743095,0.729653537273407,0.38516300916671753,-0.0029483118560165167,0.7211498022079468,0.34235700964927673,-0.010682749561965466,0.7835437655448914,0.5180562138557434,-0.000694300455506891,0.7834721803665161,0.42863863706588745,-0.0075686280615627766,0.7729117274284363,0.37338489294052124,-0.016733281314373016,0.7618098258972168,0.33107179403305054,-0.02412354201078415,0.8081656694412231,0.5365172624588013,-0.014513094909489155,0.8169069886207581,0.4532024562358856,-0.033085040748119354,0.7949528694152832,0.40875810384750366,-0.050731781870126724,0.7772312164306641,0.3821408748626709,-0.06112382560968399,0.8225643038749695,0.5685960054397583,-0.0293488297611475,0.8103490471839905,0.5013958811759949,-0.04798407852649689,0.7862342596054077,0.5174821019172668,-0.05384337902069092,0.7704543471336365,0.5560340881347656,-0.0569353811442852,0.004200159106403589,0.09875942766666412,0.016394373029470444,-0.022807007655501366,0.07128473371267319,0.020193446427583694,-0.033926114439964294,0.04508275166153908,0.010846960358321667,-0.039467982947826385,0.017070073634386063,-0.014263746328651905,-0.021587487310171127,0.00805738940834999,-0.037422116845846176,-0.020077165216207504,-0.0037013511173427105,0.019772885367274284,-0.023203816264867783,-0.033928077667951584,0.013487429358065128,-0.029221178963780403,-0.05562512204051018,0.008280136622488499,-0.03671712428331375,-0.0735931396484375,-0.00722621101886034,-0.0021067338529974222,-0.004945132881402969,0.006965389009565115,-0.0002685561776161194,-0.04169309511780739,-0.0025072298012673855,-0.008657373487949371,-0.06343025714159012,-0.013013608753681183,-0.018394391983747482,-0.08622174710035324,-0.020671427249908447,0.012798515148460865,0.0010417719604447484,-0.011799975298345089,0.011783064343035221,-0.026318872347474098,-0.025910193100571632,0.0018460028804838657,-0.04396554082632065,-0.0419115349650383,-0.010017527267336845,-0.054477304220199585,-0.058112554252147675,0.018275488168001175,0.019299756735563278,-0.026949547231197357,0.01271146722137928,0.0004301825538277626,-0.03488200157880783,-0.0038238633424043655,-0.0019685302395373583,-0.044429536908864975,-0.014547053724527359,0.015192173421382904,-0.051915086805820465,30.0,640.0,480.0
4,0.7954986095428467,0.7444251775741577,2.3315595854001003e-07,0.7454015612602234,0.6968494057655334,-0.011866845190525055,0.7164199948310852,0.6212641596794128,-0.016599830240011215,0.7085638642311096,0.5574593544006348,-0.02368094213306904,0.739542543888092,0.551447331905365,-0.030858119949698448,0.7511599063873291,0.514335036277771,0.006388817448168993,0.7369424700737,0.43551337718963623,-0.00042258124449290335,0.7259253263473511,0.385699599981308,-0.009271491318941116,0.71647047996521,0.3430883288383484,-0.018297677859663963,0.7794972658157349,0.517069935798645,-0.0037640449590981007,0.78116375207901,0.42892390489578247,-0.010380653664469719,0.7710686922073364,0.37435030937194824,-0.02048659138381481,0.7598645687103271,0.3326076865196228,-0.029156800359487534,0.8042048811912537,0.5370903611183167,-0.017569124698638916,0.8141319751739502,0.4534594416618347,-0.03495757281780243,0.7913904190063477,0.40673840045928955,-0.052830666303634644,0.7728742957115173,0.37778913974761963,-0.06437379866838455,0.8186764121055603,0.5715715885162354,-0.03257037699222565,0.8091778755187988,0.5061823725700378,-0.05062496289610863,0.7840613126754761,0.5164585709571838,-0.05731499195098877,0.7665295600891113,0.5482900738716125,-0.061518341302871704,0.004942516330629587,0.09914276003837585,0.017974672839045525,-0.022018369287252426,0.0713222399353981,0.021965092048048973,-0.03367197513580322,0.04559733346104622,0.012942912988364697,-0.03911535069346428,0.017188146710395813,-0.013760723173618317,-0.022378502413630486,0.00878341868519783,-0.036704882979393005,-0.01983742229640484,-0.004776287823915482,0.01963823474943638,-0.02306208200752735,-0.03435230627655983,0.013291645795106888,-0.028822049498558044,-0.05492928996682167,0.006973708514124155,-0.03688391298055649,-0.0715288445353508,-0.010096845217049122,-0.0019160867668688297,-0.0051795379258692265,0.006729062180966139,1.0499730706214905e-05,-0.04174519702792168,-0.0027046222239732742,-0.007873267866671085,-0.06257696449756622,-0.015426493249833584,-0.017032595351338387,-0.08400531858205795,-0.02594619430601597,0.012653982266783714,0.0017538978718221188,-0.01198809314519167,0.012102330103516579,-0.026389483362436295,-0.025824809446930885,0.001751959789544344,-0.0450345054268837,-0.04334371164441109,-0.009801309555768967,-0.056421760469675064,-0.060769230127334595,0.018254566937685013,0.020527992397546768,-0.026637623086571693,0.013605844229459763,0.0014943634159862995,-0.03491688147187233,-0.0032035375479608774,-0.0032358954194933176,-0.04588393494486809,-0.014861187897622585,0.011092244647443295,-0.055003780871629715,30.0,640.0,480.0
5,0.7943684458732605,0.7434366941452026,2.3655582026549382e-07,0.7441145777702332,0.6964263916015625,-0.01248129177838564,0.7156236171722412,0.6220352649688721,-0.01722670905292034,0.7067483067512512,0.5605901479721069,-0.024242524057626724,0.7367771863937378,0.551706075668335,-0.031273938715457916,0.7493902444839478,0.5142356157302856,0.005998447071760893,0.7345275282859802,0.43570905923843384,-0.0013906381791457534,0.7233214974403381,0.38564616441726685,-0.010344310663640499,0.7140750885009766,0.3427616357803345,-0.01924557238817215,0.7778446674346924,0.5162704586982727,-0.004064970184117556,0.7774578928947449,0.4273485541343689,-0.011923215351998806,0.7663974165916443,0.3720379173755646,-0.02255120873451233,0.7550288438796997,0.32980114221572876,-0.031244894489645958,0.8027591109275818,0.535687267780304,-0.017873208969831467,0.8120659589767456,0.45223087072372437,-0.03687330707907677,0.7882006168365479,0.4067386984825134,-0.05546756088733673,0.7692008018493652,0.3787853717803955,-0.06699634343385696,0.817561686038971,0.5698042511940002,-0.03283088281750679,0.808053731918335,0.505136251449585,-0.052155621349811554,0.7826892137527466,0.5179933309555054,-0.05914382264018059,0.7653756141662598,0.5525298118591309,-0.06322433799505234,0.005038611590862274,0.09879138320684433,0.017735116183757782,-0.021928688511252403,0.0711590126156807,0.021241117268800735,-0.033391956239938736,0.04629198834300041,0.01170783955603838,-0.039037786424160004,0.018239321187138557,-0.014671997167170048,-0.02286791428923607,0.008827020414173603,-0.03753494843840599,-0.01980322226881981,-0.004337805788964033,0.01954285055398941,-0.023121437057852745,-0.0340716689825058,0.013126089237630367,-0.028971944004297256,-0.05503680929541588,0.007135710213333368,-0.037059683352708817,-0.07192926853895187,-0.010051233693957329,-0.002086044056341052,-0.004992555361241102,0.006975081283599138,-0.0005023709964007139,-0.042049989104270935,-0.0025713180657476187,-0.0091024711728096,-0.0631188228726387,-0.014150490052998066,-0.019150324165821075,-0.08549086004495621,-0.02370532602071762,0.012725252658128738,0.0013893528375774622,-0.011814827099442482,0.01197703368961811,-0.026340186595916748,-0.026469631120562553,0.0011075050570070744,-0.04467227682471275,-0.04342084750533104,-0.011475324630737305,-0.055247168987989426,-0.06057334318757057,0.018424175679683685,0.020206782966852188,-0.02666953019797802,0.013805704191327095,0.0014955017250031233,-0.035404667258262634,-0.0032621168065816164,-0.0022350165527313948,-0.04631156474351883,-0.014879342168569565,0.01350332424044609,-0.05473791062831879,30.0,640.0,480.0
6,0.7876806259155273,0.7448691725730896,2.2868222515626258e-07,0.7385634779930115,0.6969596147537231,-0.012323088012635708,0.7099517583847046,0.6241164207458496,-0.018143881112337112,0.7026787400245667,0.5620567202568054,-0.026099059730768204,0.7332558035850525,0.552762508392334,-0.034286629408597946,0.7427958846092224,0.516642153263092,0.0039022823330014944,0.7274764776229858,0.43793734908103943,-0.004158001858741045,0.7157161235809326,0.3870084583759308,-0.013252120465040207,0.7062469720840454,0.34368205070495605,-0.0222728680819273,0.7713536620140076,0.5197345018386841,-0.006744449958205223,0.773216724395752,0.4303632974624634,-0.015066022053360939,0.7627042531967163,0.3763001561164856,-0.025689827278256416,0.7512111067771912,0.33434510231018066,-0.034507665783166885,0.796275794506073,0.5388714075088501,-0.020965462550520897,0.8054962754249573,0.4524345397949219,-0.0405702069401741,0.7815887928009033,0.4051048457622528,-0.05833655595779419,0.7623227834701538,0.37554222345352173,-0.06942331790924072,0.8109641075134277,0.5717452764511108,-0.03624919056892395,0.7979151010513306,0.5034967660903931,-0.05583863705396652,0.7733092308044434,0.5153945684432983,-0.061984434723854065,0.7571670413017273,0.5486321449279785,-0.06553246080875397,0.005151149816811085,0.09867343306541443,0.01772194728255272,-0.02156580239534378,0.07098483294248581,0.021323882043361664,-0.033078983426094055,0.0459168404340744,0.011337848380208015,-0.03821583837270737,0.018164854496717453,-0.015516811050474644,-0.02232377603650093,0.00878253672271967,-0.03866991400718689,-0.01968410052359104,-0.0041361115872859955,0.019580410793423653,-0.023892037570476532,-0.03327345475554466,0.012807263061404228,-0.029396288096904755,-0.05463188514113426,0.006638590712100267,-0.038213882595300674,-0.07169029116630554,-0.010321173816919327,-0.0021452056244015694,-0.005210298113524914,0.00691405450925231,7.764995098114014e-05,-0.04173051565885544,-0.002723343437537551,-0.008433702401816845,-0.06153813377022743,-0.016308072954416275,-0.01725655049085617,-0.08273112028837204,-0.026057882234454155,0.013187939301133156,0.0010517158079892397,-0.011949067935347557,0.011965421959757805,-0.027229445055127144,-0.025900090113282204,0.0010964414104819298,-0.04510154575109482,-0.0424472875893116,-0.011154742911458015,-0.05671869218349457,-0.05974192917346954,0.01843872293829918,0.019897431135177612,-0.026778995990753174,0.012611662037670612,0.0003838404081761837,-0.03476960211992264,-0.003843833925202489,-0.0041503822430968285,-0.04490695521235466,-0.015191882848739624,0.010890149511396885,-0.05321881175041199,30.0,640.0,480.0
7,0.7879830598831177,0.7429362535476685,2.432139183383697e-07,0.737687885761261,0.6960130333900452,-0.012946589849889278,0.7096166610717773,0.6244619488716125,-0.018559155985713005,0.7014718055725098,0.5649088025093079,-0.02628217823803425,0.7299597859382629,0.5534990429878235,-0.034070659428834915,0.7416626811027527,0.5158345699310303,0.004102627746760845,0.7273009419441223,0.43723660707473755,-0.004177657887339592,0.7163149118423462,0.38687121868133545,-0.013577841222286224,0.7076199650764465,0.3438020348548889,-0.0226044412702322,0.7700262069702148,0.5179089307785034,-0.005974395666271448,0.7693988084793091,0.42824631929397583,-0.014889536425471306,0.7581842541694641,0.371946781873703,-0.026087187230587006,0.7473925352096558,0.32900965213775635,-0.03518420830368996,0.7949132323265076,0.536563515663147,-0.019749512895941734,0.804240345954895,0.4509051442146301,-0.0399111770093441,0.7800893783569336,0.4046154022216797,-0.058987170457839966,0.7611197829246521,0.37666529417037964,-0.07080100476741791,0.8102817535400391,0.5696231126785278,-0.03459717705845833,0.8001201152801514,0.5036683082580566,-0.05525156855583191,0.7741857171058655,0.5171281099319458,-0.06276644021272659,0.7564945816993713,0.5525142550468445,-0.06708874553442001,0.006577151827514172,0.09799906611442566,0.017760466784238815,-0.020870979875326157,0.07074305415153503,0.02116044983267784,-0.03219536319375038,0.046681810170412064,0.01113251131027937,-0.038174644112586975,0.019509049132466316,-0.01519657764583826,-0.022167768329381943,0.00965492520481348,-0.038904037326574326,-0.020008105784654617,-0.003895905800163746,0.019571080803871155,-0.022995416074991226,-0.033314019441604614,0.012823499739170074,-0.028754381462931633,-0.05471256747841835,0.006403821054846048,-0.036865636706352234,-0.07126196473836899,-0.010924241505563259,-0.002335876924917102,-0.005013901274651289,0.006914180237799883,-0.001008771825581789,-0.0418572761118412,-0.002003656467422843,-0.009518524631857872,-0.06319890171289444,-0.01428565289825201,-0.019266625866293907,-0.08638785779476166,-0.023528771474957466,0.012530126608908176,0.0011747742537409067,-0.01197896245867014,0.01137781236320734,-0.027050044387578964,-0.02558351680636406,0.0011292807757854462,-0.045491017401218414,-0.041880249977111816,-0.01170232705771923,-0.056356608867645264,-0.05912433937191963,0.01850207708775997,0.019820595160126686,-0.026788897812366486,0.013763519003987312,0.0009511788375675678,-0.03477565199136734,-0.0035503553226590157,-0.002669342327862978,-0.04505426809191704,-0.015336224809288979,0.013055128045380116,-0.052655018866062164,30.0,640.0,480.0
8,0.7824536561965942,0.743848443031311,2.3280523464563885e-07,0.7317545413970947,0.6968243718147278,-0.012538188137114048,0.7019926905632019,0.6248854398727417,-0.018455926328897476,0.6957978010177612,0.5632039904594421,-0.026310332119464874,0.7291556596755981,0.553001880645752,-0.034284207969903946,0.7347868084907532,0.5174689888954163,0.0021064779721200466,0.7198020815849304,0.4379885792732239,-0.00633584801107645,0.7087199687957764,0.38730698823928833,-0.015664752572774887,0.6996362209320068,0.3437124192714691,-0.02480500005185604,0.7637999057769775,0.5200884342193604,-0.00815753173083067,0.7648922204971313,0.431037962436676,-0.016591612249612808,0.755057156085968,0.3767484426498413,-0.026965947821736336,0.744044303894043,0.3342950940132141,-0.035730987787246704,0.7892547845840454,0.5392553806304932,-0.021940218284726143,0.7980486750602722,0.4540991485118866,-0.04094754531979561,0.7744085192680359,0.4073054790496826,-0.058508727699518204,0.7548702955245972,0.37763065099716187,-0.06966692954301834,0.8045540452003479,0.5730014443397522,-0.03684122860431671,0.7919684648513794,0.5054029822349548,-0.05579647421836853,0.7666957974433899,0.5169785618782043,-0.06202710419893265,0.7494150400161743,0.5494111180305481,-0.06580612808465958,0.006351562682539225,0.09766265004873276,0.01894378289580345,-0.02107089012861252,0.0704493597149849,0.022139042615890503,-0.03268780931830406,0.04550490155816078,0.011726613156497478,-0.03719617798924446,0.018232615664601326,-0.015678580850362778,-0.019633539021015167,0.009083879180252552,-0.03860878571867943,-0.019959669560194016,-0.003925170283764601,0.019226187840104103,-0.023790430277585983,-0.03339405357837677,0.012487911619246006,-0.029320070520043373,-0.05495687574148178,0.005493557080626488,-0.0367974117398262,-0.07198300957679749,-0.011518473736941814,-0.0022417576983571053,-0.00529275368899107,0.006933809723705053,-0.00020908331498503685,-0.041619427502155304,-0.002918145852163434,-0.008160263299942017,-0.061998795717954636,-0.016651533544063568,-0.016443725675344467,-0.08382127434015274,-0.027042359113693237,0.013508210889995098,0.0013363354373723269,-0.011546538211405277,0.011779827997088432,-0.026952890679240227,-0.026132885366678238,0.0015939031727612019,-0.04493732750415802,-0.042342349886894226,-0.010862097144126892,-0.05671118572354317,-0.060492392629384995,0.01898234710097313,0.020222868770360947,-0.0260878037661314,0.01305543165653944,0.0006261465605348349,-0.03423241153359413,-0.003431417280808091,-0.0036718326155096292,-0.044903870671987534,-0.015282731503248215,0.01055646687746048,-0.05361144617199898,30.0,640.0,480.0
9,0.7755481004714966,0.7411935925483704,2.5777237055990554e-07,0.724254310131073,0.6955251097679138,-0.01303347572684288,0.6930435299873352,0.6238635182380676,-0.019100993871688843,0.6851295828819275,0.5620791912078857,-0.027097532525658607,0.7172381281852722,0.5522729158401489,-0.035283163189888,0.7256099581718445,0.5162180662155151,0.0023621441796422005,0.710689902305603,0.4358566999435425,-0.005738324020057917,0.7011377215385437,0.38492339849472046,-0.014839316718280315,0.6937398910522461,0.34197282791137695,-0.02376469410955906,0.7548872828483582,0.518598735332489,-0.00772096635773778,0.7547805905342102,0.42950594425201416,-0.015450723469257355,0.7449455261230469,0.3756698966026306,-0.025680124759674072,0.7351329326629639,0.3341081440448761,-0.034416768699884415,0.7805221080780029,0.5384039282798767,-0.021436909213662148,0.787497878074646,0.4542602002620697,-0.040082260966300964,0.7639582753181458,0.4094189405441284,-0.05768951401114464,0.7459102869033813,0.38124027848243713,-0.06905777752399445,0.7962039709091187,0.572189450263977,-0.03630056977272034,0.781019389629364,0.506989061832428,-0.05555004999041557,0.7554551362991333,0.5183877348899841,-0.06234050169587135,0.7389733195304871,0.5490060448646545,-0.06659065932035446,0.0074376557022333145,0.09710178524255753,0.01942005567252636,-0.01983131468296051,0.07034280151128769,0.02214810624718666,-0.032914601266384125,0.0452590249478817,0.01140259113162756,-0.03816043958067894,0.018218237906694412,-0.016763955354690552,-0.022010931745171547,0.009186945855617523,-0.03915996477007866,-0.020269833505153656,-0.0042060427367687225,0.018671248108148575,-0.02421165443956852,-0.033667270094156265,0.012200851924717426,-0.02901504561305046,-0.05589747428894043,0.005020763725042343,-0.03562115132808685,-0.07256480306386948,-0.013528530485928059,-0.0023222502786666155,-0.005701140034943819,0.007005361840128899,-0.000694948248565197,-0.04196745902299881,-0.0036502089351415634,-0.008900557644665241,-0.06202756240963936,-0.019405635073781013,-0.015666939318180084,-0.08253613114356995,-0.03177759423851967,0.013427119702100754,0.0014759550103917718,-0.01130971871316433,0.011414362117648125,-0.026385843753814697,-0.02749473601579666,0.000787138007581234,-0.04255986958742142,-0.04559313878417015,-0.010440483689308167,-0.05375961586833,-0.0649329200387001,0.019319046288728714,0.02065027691423893,-0.025508256629109383,0.012591547332704067,0.001601968426257372,-0.034965697675943375,-0.003526856657117605,-0.0016664379509165883,-0.046480562537908554,-0.015576719306409359,0.012567028403282166,-0.05481506139039993,30.0,640.0,480.0
