frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.8113824725151062,0.907407283782959,-5.208337938711338e-07,0.811034083366394,0.7619698643684387,0.058327753096818924,0.7819849848747253,0.6657017469406128,0.07229985296726227,0.735720157623291,0.6201667189598083,0.07420991361141205,0.6832098364830017,0.6285666227340698,0.07119420915842056,0.8025634288787842,0.593081533908844,0.031029250472784042,0.6962015628814697,0.5525886416435242,0.03915441408753395,0.644595742225647,0.5640773177146912,0.04997830465435982,0.609857976436615,0.5762963891029358,0.058569665998220444,0.7656437754631042,0.6091499924659729,-0.002082142047584057,0.6647325754165649,0.5378214120864868,0.010829821228981018,0.6163820624351501,0.5516191720962524,0.023198135197162628,0.5818313956260681,0.5681435465812683,0.03136761486530304,0.7274244427680969,0.6462899446487427,-0.02850629948079586,0.6356639862060547,0.5627856850624084,-0.012650723569095135,0.5918874144554138,0.5705078840255737,0.0021727606654167175,0.5617886185646057,0.5793821215629578,0.00937963742762804,0.6875722408294678,0.7026030421257019,-0.049884241074323654,0.6146968007087708,0.6305366158485413,-0.038302235305309296,0.5852584838867188,0.6146686673164368,-0.022814543917775154,0.5612841248512268,0.6031175255775452,-0.010706967674195766,0.030233727768063545,0.09028061479330063,0.024022890254855156,0.03475411981344223,0.05820643901824951,0.04209623113274574,0.025081949308514595,0.029842764139175415,0.061711087822914124,0.0049887048080563545,0.005642518401145935,0.07595375925302505,-0.014171850867569447,-0.001889908453449607,0.07883194088935852,0.015232743695378304,-0.014941700734198093,0.021100951358675957,-0.010178484953939915,-0.02278861217200756,0.02617545612156391,-0.03197970986366272,-0.022355452179908752,0.04547548294067383,-0.05226980522274971,-0.01628034934401512,0.06330647319555283,0.001895663677714765,-0.006382610648870468,0.0013168735895305872,-0.026401041075587273,-0.025479044765233994,0.007399129215627909,-0.047963742166757584,-0.020639568567276,0.027824684977531433,-0.062310975044965744,-0.01934434100985527,0.055127087980508804,-0.011518414132297039,0.008418204262852669,-0.01512598991394043,-0.03938985615968704,-0.012362197041511536,-0.006101283710449934,-0.057597823441028595,-0.01312867272645235,0.014433343894779682,-0.06876432150602341,-0.011990536004304886,0.03451208025217056,-0.028089940547943115,0.032581645995378494,-0.019588420167565346,-0.0466802753508091,0.012012419290840626,-0.014684687368571758,-0.06310036778450012,-0.0010551558807492256,0.00168404181022197,-0.07228685170412064,-0.0028746649622917175,0.018058354035019875,30.0,640.0,480.0
1,0.8120278716087341,0.9051162004470825,-5.244896783551667e-07,0.8111292719841003,0.7592824101448059,0.05852077901363373,0.7818477153778076,0.6636729836463928,0.0722469910979271,0.734873354434967,0.6184988021850586,0.07399990409612656,0.6819542646408081,0.6272627711296082,0.07083526998758316,0.8027419447898865,0.5921920537948608,0.029517242684960365,0.6957825422286987,0.5509005784988403,0.03736377879977226,0.6439430713653564,0.5630835294723511,0.04856977239251137,0.6090764403343201,0.5760401487350464,0.05758524313569069,0.7660399675369263,0.6089218854904175,-0.0037087828386574984,0.6643146872520447,0.5369424223899841,0.008935047313570976,0.6161170601844788,0.5514589548110962,0.021941930055618286,0.5819441676139832,0.5686459541320801,0.030699526891112328,0.7278017997741699,0.6465744972229004,-0.03011545166373253,0.6351975202560425,0.5623851418495178,-0.01440376229584217,0.5912792682647705,0.5702006816864014,0.0013072857400402427,0.5611006021499634,0.5789461731910706,0.009240557439625263,0.6878114938735962,0.703405499458313,-0.051423851400613785,0.6143669486045837,0.630835235118866,-0.039983540773391724,0.5847116112709045,0.614714503288269,-0.02397644892334938,0.5605100393295288,0.6024487018585205,-0.011329953558743,0.030541447922587395,0.08976171165704727,0.025156879797577858,0.03502871096134186,0.0576726533472538,0.042891524732112885,0.025227876380085945,0.029461506754159927,0.06243269518017769,0.0046568987891077995,0.005218053702265024,0.07669401168823242,-0.01450083777308464,-0.002269141608849168,0.07968728989362717,0.015418190509080887,-0.015266789123415947,0.02109634131193161,-0.010271305218338966,-0.023383790627121925,0.02627900242805481,-0.03244677931070328,-0.0229184627532959,0.04555048048496246,-0.0524890311062336,-0.016532838344573975,0.06399111449718475,0.0019249973120167851,-0.00639759749174118,0.001277148723602295,-0.026897218078374863,-0.02568311057984829,0.007395494729280472,-0.0482623465359211,-0.020902853459119797,0.02831030637025833,-0.06241881847381592,-0.019217928871512413,0.05587933957576752,-0.011588840745389462,0.008667952381074429,-0.015028705820441246,-0.03995960205793381,-0.012471512891352177,-0.005892110522836447,-0.05788295716047287,-0.013346749357879162,0.015142492949962616,-0.06922841817140579,-0.011991080828011036,0.03545035421848297,-0.02818465232849121,0.03298464044928551,-0.019353872165083885,-0.04692096635699272,0.01220450084656477,-0.014405282214283943,-0.06338166445493698,-0.0011293888092041016,0.002142509212717414,-0.07272468507289886,-0.00294610857963562,0.018958214670419693,30.0,640.0,480.0
2,0.8134458065032959,0.9067703485488892,-5.183435973776795e-07,0.812280535697937,0.7599055171012878,0.05765843391418457,0.7827471494674683,0.6635856628417969,0.07110462337732315,0.7360469698905945,0.6195316910743713,0.07250776886940002,0.6835142374038696,0.628623366355896,0.06895691901445389,0.8024627566337585,0.5927454233169556,0.03003966249525547,0.6957333087921143,0.551194429397583,0.037335168570280075,0.6435890197753906,0.562653124332428,0.04748478904366493,0.6085469722747803,0.5748988389968872,0.05563615262508392,0.7656022310256958,0.6090564131736755,-0.003108742879703641,0.6644154787063599,0.537534236907959,0.009118773974478245,0.6156330108642578,0.5511608719825745,0.02096477523446083,0.5806903839111328,0.5682080388069153,0.028761718422174454,0.7274484634399414,0.646476149559021,-0.029630322009325027,0.6355167627334595,0.5630421042442322,-0.014202180318534374,0.5915611982345581,0.5706930756568909,0.0001869005209300667,0.5612385272979736,0.5797203779220581,0.007109391037374735,0.6877556443214417,0.7032042145729065,-0.05116487666964531,0.6148542761802673,0.630821704864502,-0.04010328650474548,0.5847408771514893,0.6140552759170532,-0.02500014938414097,0.5601112842559814,0.6016907095909119,-0.013138089329004288,0.031125137582421303,0.09006182849407196,0.023731326684355736,0.035662807524204254,0.058079496026039124,0.0422656387090683,0.025820249691605568,0.029511302709579468,0.06242506206035614,0.005610996391624212,0.0054578036069869995,0.07699592411518097,-0.013485799543559551,-0.002030683448538184,0.0802382156252861,0.015535475686192513,-0.015330187976360321,0.02103041112422943,-0.010335997678339481,-0.023272132501006126,0.026531832292675972,-0.03219641000032425,-0.02259618230164051,0.0459599494934082,-0.05272095650434494,-0.016547314822673798,0.06422212719917297,0.0019249465549364686,-0.006456100381910801,0.001277706935070455,-0.02669607289135456,-0.025606369599699974,0.007531109265983105,-0.04837395250797272,-0.02069156803190708,0.02811725065112114,-0.06270371377468109,-0.01904374733567238,0.055197570472955704,-0.011835635639727116,0.008727525360882282,-0.015101587399840355,-0.039691947400569916,-0.012064710259437561,-0.005970521830022335,-0.0579075887799263,-0.012967138551175594,0.014330492354929447,-0.06907729804515839,-0.011857441626489162,0.03477378934621811,-0.028262026607990265,0.03285879269242287,-0.019552776589989662,-0.046695660799741745,0.012260944582521915,-0.01478694286197424,-0.06320681422948837,-0.0010441038757562637,0.0016636273358017206,-0.07281462103128433,-0.003299528732895851,0.017819412052631378,30.0,640.0,480.0
3,0.8117417097091675,0.9061887264251709,-5.016462409912492e-07,0.8121539950370789,0.7599146366119385,0.05704246833920479,0.7838766574859619,0.6638045310974121,0.07058253139257431,0.7374927401542664,0.6188963651657104,0.07227925956249237,0.6853353977203369,0.6275222897529602,0.06916547566652298,0.8025587201118469,0.5928255319595337,0.030614696443080902,0.6970016360282898,0.5513782501220703,0.038415756076574326,0.6459314227104187,0.5621877312660217,0.04917465150356293,0.6116991639137268,0.5738807916641235,0.05783131346106529,0.7650478482246399,0.6092759370803833,-0.0018866583704948425,0.6652334928512573,0.5377947092056274,0.010462912730872631,0.6176608800888062,0.5510832667350769,0.022547611966729164,0.5839142203330994,0.5674613118171692,0.030806690454483032,0.7265953421592712,0.6468028426170349,-0.02786024659872055,0.6353045701980591,0.5630929470062256,-0.012738748453557491,0.5917571783065796,0.5701404213905334,0.001914310036227107,0.5620301961898804,0.5786869525909424,0.009411260485649109,0.6868691444396973,0.7034680247306824,-0.04884164035320282,0.6136965751647949,0.6303401589393616,-0.03752141445875168,0.5843239426612854,0.6141251921653748,-0.02180173434317112,0.5608183741569519,0.6025981307029724,-0.009277819655835629,0.030808672308921814,0.0898384153842926,0.024082690477371216,0.035543687641620636,0.05753851309418678,0.04208407178521156,0.02608180232346058,0.02919003739953041,0.06200943887233734,0.005739418789744377,0.004842591937631369,0.07649325579404831,-0.01328128669410944,-0.0023578242398798466,0.07936598360538483,0.015635430812835693,-0.015137944370508194,0.020939748734235764,-0.009930431842803955,-0.02345360815525055,0.026005495339632034,-0.031808603554964066,-0.02327144704759121,0.04549697786569595,-0.05175654590129852,-0.01723085343837738,0.06411272287368774,0.0018455622484907508,-0.00644957460463047,0.0012329849414527416,-0.02670890837907791,-0.025783367455005646,0.007640913128852844,-0.0477261021733284,-0.02108817920088768,0.0283983014523983,-0.061818063259124756,-0.01982267014682293,0.056048065423965454,-0.011775016784667969,0.008671148680150509,-0.01502044778317213,-0.04005016013979912,-0.012464549392461777,-0.005908410530537367,-0.057820286601781845,-0.013313195668160915,0.015301600098609924,-0.06893495470285416,-0.012177754193544388,0.03570014238357544,-0.028294725343585014,0.0328831821680069,-0.019331511110067368,-0.04724644869565964,0.011987592093646526,-0.014157100580632687,-0.06384730339050293,-0.0012315120548009872,0.0023537389934062958,-0.07260525226593018,-0.0029936209321022034,0.018943216651678085,30.0,640.0,480.0
4,0.8130806088447571,0.9043445587158203,-5.014657631363661e-07,0.8119081854820251,0.757568359375,0.05807509645819664,0.782740592956543,0.6625116467475891,0.0712294727563858,0.7368283271789551,0.6185857057571411,0.07230927795171738,0.6847681999206543,0.6275491118431091,0.06850159913301468,0.8018928170204163,0.5920391082763672,0.029353542253375053,0.6960803866386414,0.5511613488197327,0.036714836955070496,0.6447200775146484,0.5629066824913025,0.04761641472578049,0.6098669171333313,0.5753441452980042,0.05644502118229866,0.7648847699165344,0.6087408661842346,-0.004109890200197697,0.664280354976654,0.5362570285797119,0.007954038679599762,0.6165450811386108,0.5501132607460022,0.02088671736419201,0.5826141834259033,0.5673905611038208,0.029797663912177086,0.7268437147140503,0.646725594997406,-0.030883315950632095,0.6348519325256348,0.5617712736129761,-0.015774277970194817,0.5911383628845215,0.5695657730102539,-4.072037336300127e-05,0.5612127780914307,0.5788857936859131,0.008178823627531528,0.6875690221786499,0.7038907408714294,-0.052632398903369904,0.614597499370575,0.6309266090393066,-0.041530098766088486,0.5851014852523804,0.6149854063987732,-0.025407344102859497,0.5611318349838257,0.6035231351852417,-0.012537744827568531,0.031307660043239594,0.08995319902896881,0.024119077250361443,0.03579351678490639,0.0576782189309597,0.0422283411026001,0.026144348084926605,0.029632076621055603,0.06214496120810509,0.005643712356686592,0.0052925520576536655,0.07691653817892075,-0.012921187095344067,-0.0020186970941722393,0.08059494197368622,0.015652652829885483,-0.015521370805799961,0.020983504131436348,-0.010062575340270996,-0.02365889400243759,0.026104874908924103,-0.032074205577373505,-0.023115163668990135,0.04512426257133484,-0.05230453237891197,-0.01675856113433838,0.06339607387781143,0.0018109638476744294,-0.00646855216473341,0.0013076845789328218,-0.02692411281168461,-0.026213930919766426,0.007258816156536341,-0.048193659633398056,-0.021244507282972336,0.02771119959652424,-0.06230898201465607,-0.019662242382764816,0.055254846811294556,-0.01186563353985548,0.008793100714683533,-0.01498429011553526,-0.040152426809072495,-0.01263459026813507,-0.006196850910782814,-0.058130502700805664,-0.01338362880051136,0.014504206366837025,-0.06940567493438721,-0.01183684915304184,0.034752242267131805,-0.0280502587556839,0.033146340399980545,-0.01956215500831604,-0.04677675664424896,0.012363479472696781,-0.014712984673678875,-0.06327157467603683,-0.0008217282593250275,0.0015550911193713546,-0.0725446566939354,-0.0024396702647209167,0.01822907291352749,30.0,640.0,480.0
5,0.8112701773643494,0.9040796756744385,-4.966591404809151e-07,0.8114743828773499,0.7581214904785156,0.05585598200559616,0.7828747034072876,0.6620556116104126,0.06883320957422256,0.7360929250717163,0.6170048713684082,0.07019153982400894,0.6839747428894043,0.6247592568397522,0.06673605740070343,0.8023882508277893,0.5912833213806152,0.02951907552778721,0.6955426335334778,0.5486393570899963,0.03611769899725914,0.6434750556945801,0.5586749911308289,0.045646872371435165,0.6088020205497742,0.570497989654541,0.05361483618617058,0.7650830149650574,0.6084200143814087,-0.0024889924097806215,0.6642385125160217,0.5364720821380615,0.008836443535983562,0.6157904863357544,0.5489861965179443,0.02001608908176422,0.5814447402954102,0.565112292766571,0.02770218811929226,0.7263853549957275,0.646169900894165,-0.028136365115642548,0.6345234513282776,0.5631018877029419,-0.01373277883976698,0.5905492305755615,0.5692439079284668,0.0001235769595950842,0.5605195760726929,0.5774301886558533,0.007143048569560051,0.6861933469772339,0.70244961977005,-0.048887770622968674,0.613384485244751,0.6295799016952515,-0.03795716539025307,0.5837372541427612,0.6129607558250427,-0.022727442905306816,0.55999356508255,0.6010632514953613,-0.010578911751508713,0.030851982533931732,0.08944851905107498,0.025104409083724022,0.035738635808229446,0.057183828204870224,0.042580798268318176,0.026157351210713387,0.028494205325841904,0.06214608997106552,0.005805337801575661,0.004323986358940601,0.0760028287768364,-0.013395142741501331,-0.0029467849526554346,0.07865311950445175,0.016016215085983276,-0.015399934723973274,0.020547160878777504,-0.01008959673345089,-0.023625308647751808,0.025822952389717102,-0.03231711685657501,-0.023708142340183258,0.04546453431248665,-0.052455268800258636,-0.017470583319664,0.06468524038791656,0.0018695092294365168,-0.006454803515225649,0.0010765594197437167,-0.027180008590221405,-0.025608811527490616,0.007738727610558271,-0.04833921045064926,-0.021230081096291542,0.028584616258740425,-0.06253921985626221,-0.020247049629688263,0.056133098900318146,-0.011998729780316353,0.0088523393496871,-0.014769519679248333,-0.040466368198394775,-0.012170289643108845,-0.0055007957853376865,-0.05810141935944557,-0.013330171816051006,0.0156491007655859,-0.069419264793396,-0.012502447701990604,0.036050375550985336,-0.02850092016160488,0.03293154761195183,-0.018727118149399757,-0.04721672087907791,0.012052101083099842,-0.013352809473872185,-0.06375624984502792,-0.0012736739590764046,0.003326716599985957,-0.07275409996509552,-0.0033679381012916565,0.019772693514823914,30.0,640.0,480.0
6,0.8125752210617065,0.9044373035430908,-5.152202220415347e-07,0.8118432760238647,0.7581973075866699,0.05673075467348099,0.7824814319610596,0.6618770956993103,0.06952320784330368,0.735803484916687,0.6175793409347534,0.07061971724033356,0.6840248107910156,0.625601589679718,0.06701818853616714,0.8030014038085938,0.5919346213340759,0.02737162448465824,0.6969256401062012,0.5504037141799927,0.0342276357114315,0.645433247089386,0.5631864666938782,0.045058827847242355,0.6115574836730957,0.5769869685173035,0.05378815904259682,0.7653818130493164,0.6083900928497314,-0.005429415963590145,0.6642632484436035,0.534583568572998,0.005956804845482111,0.6173927783966064,0.5492070317268372,0.01879660040140152,0.5853481888771057,0.566582202911377,0.02754366770386696,0.7268223762512207,0.6459109783172607,-0.031619805842638016,0.6345734000205994,0.5593902468681335,-0.017438869923353195,0.5913209319114685,0.5673477649688721,-0.0023491859901696444,0.5623270869255066,0.5762929320335388,0.005346317309886217,0.6873022317886353,0.7026534676551819,-0.05281060189008713,0.6144508123397827,0.6281192302703857,-0.0433165617287159,0.5836929678916931,0.6108126044273376,-0.028559645637869835,0.5582440495491028,0.5977335572242737,-0.016722671687602997,0.030207227915525436,0.0893196240067482,0.025151869282126427,0.03511187434196472,0.05727042257785797,0.04269138351082802,0.025468360632658005,0.029127176851034164,0.06189447641372681,0.004876766353845596,0.0051592690870165825,0.07570403814315796,-0.013709879480302334,-0.002335461787879467,0.0785912424325943,0.015691936016082764,-0.01504780724644661,0.020364897325634956,-0.009714284911751747,-0.023293888196349144,0.02565629594027996,-0.03141419589519501,-0.02242501825094223,0.044960133731365204,-0.051226906478405,-0.01584833487868309,0.0633728876709938,0.001896696980111301,-0.006325045134872198,0.0011497557861730456,-0.026500098407268524,-0.026045579463243484,0.007222685031592846,-0.04754476249217987,-0.021057408303022385,0.027555985376238823,-0.060959167778491974,-0.019390016794204712,0.054645758122205734,-0.011977419257164001,0.008599470369517803,-0.014638478867709637,-0.0397472083568573,-0.01273960992693901,-0.0060159978456795216,-0.05771290883421898,-0.013382570818066597,0.014450347982347012,-0.06853178143501282,-0.01228743139654398,0.03472786769270897,-0.028460606932640076,0.032522052526474,-0.018714256584644318,-0.04660576209425926,0.01183574553579092,-0.014165317639708519,-0.06327740848064423,-0.0016050580888986588,0.0017044914420694113,-0.07303016632795334,-0.003806252032518387,0.018052658066153526,30.0,640.0,480.0
7,0.8103820085525513,0.9029086828231812,-5.18318074682611e-07,0.8103055953979492,0.7568235397338867,0.057642318308353424,0.78169184923172,0.6607913374900818,0.07127368450164795,0.7345790863037109,0.6165266633033752,0.07290979474782944,0.6821060180664062,0.6257652044296265,0.0697583556175232,0.8022030591964722,0.5910908579826355,0.030716661363840103,0.6951709389686584,0.5485153794288635,0.03822745382785797,0.6432439088821411,0.5606650114059448,0.04872073978185654,0.6091479063034058,0.5739537477493286,0.057217638939619064,0.7649838328361511,0.6069797873497009,-0.002029209164902568,0.6623988747596741,0.5359681844711304,0.010865000076591969,0.6150771379470825,0.5500828623771667,0.023695355281233788,0.5823547840118408,0.5667194128036499,0.03213414177298546,0.7263640761375427,0.643836498260498,-0.02830244041979313,0.6324302554130554,0.5604748725891113,-0.012315772473812103,0.5894988775253296,0.5681655406951904,0.0032404649537056684,0.5606708526611328,0.5767409801483154,0.010875510051846504,0.6863008737564087,0.699519693851471,-0.04967092350125313,0.6125600934028625,0.6278656125068665,-0.03828888759016991,0.5826082229614258,0.6112308502197266,-0.02270950749516487,0.5583229064941406,0.5986860990524292,-0.010497665032744408,0.030806496739387512,0.08984000235795975,0.024419626221060753,0.035836830735206604,0.057933442294597626,0.04261980950832367,0.0261946190148592,0.029133936390280724,0.062096696346998215,0.005734233185648918,0.004746230319142342,0.07605809718370438,-0.01363871619105339,-0.002684932202100754,0.07870098948478699,0.01600496470928192,-0.015411542728543282,0.02066056989133358,-0.010168471373617649,-0.023476343601942062,0.026437589898705482,-0.03204236924648285,-0.022971242666244507,0.046216581016778946,-0.052090682089328766,-0.016450943425297737,0.06481994688510895,0.0018808908062055707,-0.006485231686383486,0.001201795181259513,-0.027302756905555725,-0.025719083845615387,0.007864761166274548,-0.04836754500865936,-0.020480208098888397,0.028902165591716766,-0.06169096753001213,-0.019247232005000114,0.056115392595529556,-0.012072484940290451,0.008688826113939285,-0.014928535558283329,-0.04067261889576912,-0.012348569929599762,-0.005492683965712786,-0.05833115056157112,-0.01313277892768383,0.015443393029272556,-0.06898141652345657,-0.012050122022628784,0.03578504920005798,-0.0286350566893816,0.03287912905216217,-0.0191268902271986,-0.04742395132780075,0.012050709687173367,-0.014012102037668228,-0.06402754038572311,-0.0014362623915076256,0.002445927821099758,-0.07324255257844925,-0.003273843787610531,0.018808510154485703,30.0,640.0,480.0
8,0.8087162971496582,0.9036726951599121,-5.213096869738365e-07,0.8096619844436646,0.7583330869674683,0.05698329955339432,0.7805527448654175,0.660746693611145,0.07063059508800507,0.7331922650337219,0.6159186363220215,0.07268572598695755,0.6806730031967163,0.6223125457763672,0.0701071172952652,0.8020461797714233,0.5896152853965759,0.029209716245532036,0.6953226923942566,0.5489057302474976,0.03675985336303711,0.6429609060287476,0.5626782178878784,0.046791922301054,0.6093050241470337,0.5766378045082092,0.054496731609106064,0.7645174264907837,0.6050546169281006,-0.0031452805269509554,0.6609190106391907,0.5343372821807861,0.00936994981020689,0.6140638589859009,0.5500300526618958,0.021866589784622192,0.583512008190155,0.5678888559341431,0.029578644782304764,0.7252306342124939,0.6422693729400635,-0.029009321704506874,0.629989504814148,0.5602818727493286,-0.013648169115185738,0.5870093107223511,0.5692996382713318,0.0007946094847284257,0.5592666864395142,0.5793604254722595,0.007260726299136877,0.6850702166557312,0.6982263922691345,-0.04993760585784912,0.6123751997947693,0.6275351643562317,-0.0388345941901207,0.5827621221542358,0.613076388835907,-0.024190628901124,0.5591756105422974,0.6032333374023438,-0.013217839412391186,0.028816508129239082,0.08922727406024933,0.024318085983395576,0.03412570804357529,0.05743113160133362,0.04212915152311325,0.024653423577547073,0.02904929220676422,0.06114240363240242,0.004583988804370165,0.005088942125439644,0.07492991536855698,-0.014315209351480007,-0.0019380759913474321,0.07890088856220245,0.01572343148291111,-0.014577587135136127,0.02029387280344963,-0.009587988257408142,-0.022062115371227264,0.025736955925822258,-0.03138686716556549,-0.021350575610995293,0.04469152167439461,-0.05076067894697189,-0.014833079650998116,0.06208057701587677,0.0018257781630381942,-0.00621006079018116,0.001279040821827948,-0.026400921866297722,-0.024632101878523827,0.006620116997510195,-0.047512590885162354,-0.019395481795072556,0.026727890595793724,-0.06023254990577698,-0.018038369715213776,0.052698295563459396,-0.011812455952167511,0.008146122097969055,-0.01456624735146761,-0.0395621694624424,-0.011548181995749474,-0.006304913200438023,-0.057991113513708115,-0.012020466849207878,0.013426024466753006,-0.06823905557394028,-0.010695971548557281,0.033083539456129074,-0.028193674981594086,0.03189312666654587,-0.019141213968396187,-0.045913320034742355,0.012086115777492523,-0.014256472699344158,-0.061963554471731186,-0.0003410195931792259,0.0013947911793366075,-0.07108614593744278,-0.0017612958326935768,0.017262188717722893,30.0,640.0,480.0
9,0.805156946182251,0.9050343036651611,-5.277429409034085e-07,0.8059234619140625,0.7606897354125977,0.056466538459062576,0.7749661207199097,0.660091757774353,0.07061556726694107,0.7266145944595337,0.614919900894165,0.073210708796978,0.6727918386459351,0.6224049925804138,0.07114490866661072,0.7977423667907715,0.5872247219085693,0.032048195600509644,0.6897968053817749,0.5446707010269165,0.039383143186569214,0.6369009017944336,0.5573915243148804,0.04749171435832977,0.6024307608604431,0.5697829723358154,0.05381692945957184,0.7616897821426392,0.6031513810157776,0.00027775130001828074,0.6574754118919373,0.5363245606422424,0.013123804703354836,0.6103777289390564,0.5502662658691406,0.023332251235842705,0.5781428813934326,0.5663308501243591,0.02934885025024414,0.7227521538734436,0.6399518847465515,-0.0251771192997694,0.6276503801345825,0.5629614591598511,-0.009153539314866066,0.584585964679718,0.5686126351356506,0.0038937858771532774,0.5552356243133545,0.5746833682060242,0.009409553371369839,0.682036817073822,0.6954782009124756,-0.04577995091676712,0.6082658767700195,0.6281123161315918,-0.033421412110328674,0.5786997079849243,0.6117122173309326,-0.018543994054198265,0.5551527738571167,0.5985288619995117,-0.007395097054541111,0.029030099511146545,0.08983492106199265,0.023076258599758148,0.034354258328676224,0.058118607848882675,0.04234146699309349,0.023785468190908432,0.02886343188583851,0.061417173594236374,0.003749164519831538,0.0050647142343223095,0.07464130967855453,-0.016338013112545013,-0.0021216769237071276,0.07784261554479599,0.015597691759467125,-0.015095328912138939,0.0211130753159523,-0.010351533070206642,-0.02213166654109955,0.026636343449354172,-0.03241845592856407,-0.021770251914858818,0.046567726880311966,-0.052021630108356476,-0.01612161472439766,0.06341146677732468,0.0017709272215142846,-0.006418027449399233,0.0013826607028022408,-0.026749392971396446,-0.02355925925076008,0.007723520509898663,-0.04737408831715584,-0.018836067989468575,0.028151536360383034,-0.06004343926906586,-0.017766369506716728,0.05389662832021713,-0.011418594047427177,0.008302520960569382,-0.015208080410957336,-0.039161138236522675,-0.010902924463152885,-0.005460284184664488,-0.05755896866321564,-0.01175282709300518,0.014911419712007046,-0.06822638213634491,-0.011483237147331238,0.03461837396025658,-0.027994923293590546,0.03223197162151337,-0.019815223291516304,-0.04637390747666359,0.012703852728009224,-0.014425087720155716,-0.06200309097766876,-0.0003664568066596985,0.0020937114022672176,-0.0710686668753624,-0.0027484241873025894,0.01812131144106388,30.0,640.0,480.0
