frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.28844934701919556,0.5849120616912842,2.904233440403914e-07,0.33817851543426514,0.5742130279541016,-0.012391461990773678,0.3833722174167633,0.5407879948616028,-0.022501341998577118,0.4202675223350525,0.516265332698822,-0.03536368906497955,0.4458965063095093,0.4825252592563629,-0.048737023025751114,0.36666184663772583,0.4560268819332123,-0.00877707451581955,0.3963227868080139,0.39416757225990295,-0.033864911645650864,0.42961567640304565,0.40091684460639954,-0.05524108558893204,0.45129650831222534,0.4197055697441101,-0.06752590090036392,0.3496795892715454,0.44639360904693604,-0.015772618353366852,0.3834901750087738,0.37648263573646545,-0.044922683387994766,0.41857466101646423,0.40277716517448425,-0.06785029172897339,0.43307244777679443,0.4404264986515045,-0.07988204807043076,0.3281402587890625,0.4416033625602722,-0.025321148335933685,0.35950008034706116,0.3748307526111603,-0.05080516263842583,0.39168253540992737,0.4046283960342407,-0.06424403935670853,0.40203896164894104,0.4450097978115082,-0.06885822862386703,0.3030887246131897,0.44132018089294434,-0.03612598776817322,0.3313738703727722,0.3943973183631897,-0.056765180081129074,0.36068809032440186,0.40534302592277527,-0.06566224247217178,0.3745545446872711,0.4297851622104645,-0.0690530389547348,-0.03963225707411766,0.07856929302215576,-0.010629924014210701,-0.005313735455274582,0.0693678930401802,0.0016438689781352878,0.02596486732363701,0.05539541691541672,0.00878237746655941,0.05366279184818268,0.03887038677930832,0.022477632388472557,0.0706033930182457,0.020633554086089134,0.03558836132287979,0.01568160578608513,0.006765780970454216,0.019281603395938873,0.03726498782634735,-0.014339767396450043,0.016445104032754898,0.05562872812151909,-0.017121778801083565,0.006180853117257357,0.07100499421358109,-0.005319615826010704,-0.015335878357291222,-0.00032388849649578333,-0.004608192015439272,0.008533882908523083,0.027173634618520737,-0.030323803424835205,-0.007717424537986517,0.04883226007223129,-0.019358020275831223,-0.025212032720446587,0.060461536049842834,-0.001000959426164627,-0.03474288433790207,-0.01108250580728054,-0.006253366824239492,-0.012139852158725262,0.01154759805649519,-0.02693403698503971,-0.025639081373810768,0.031484104692935944,-0.015063834376633167,-0.04147985205054283,0.04112564027309418,0.005577377043664455,-0.04944828897714615,-0.024376975372433662,0.0025262562558054924,-0.03022531419992447,-0.009150396101176739,-0.01612219400703907,-0.03662555292248726,0.012503745034337044,-0.014978195540606976,-0.051545314490795135,0.023931901901960373,-0.0024335524067282677,-0.05869777128100395,30.0,640.0,480.0
1,0.2886805534362793,0.5820025205612183,2.734767861056753e-07,0.33774447441101074,0.5736510157585144,-0.012392926961183548,0.38294142484664917,0.540120542049408,-0.022562796249985695,0.4197034537792206,0.5150691866874695,-0.03532291203737259,0.44586771726608276,0.4822710156440735,-0.04856478050351143,0.3676993250846863,0.4564511477947235,-0.011056468822062016,0.39755213260650635,0.3941941261291504,-0.03593934699892998,0.43052420020103455,0.4045790731906891,-0.05673573166131973,0.45116865634918213,0.42569851875305176,-0.06864345073699951,0.3508075773715973,0.4462582767009735,-0.017802182585000992,0.3843643069267273,0.3742995858192444,-0.04529661685228348,0.41944968700408936,0.39995506405830383,-0.06672334671020508,0.4335489273071289,0.43645787239074707,-0.07836165279150009,0.32904955744743347,0.4412355124950409,-0.026987871155142784,0.36002376675605774,0.37249767780303955,-0.05163927376270294,0.3921261727809906,0.4023624062538147,-0.0643349438905716,0.4018775224685669,0.4423566162586212,-0.06893298029899597,0.304001122713089,0.4406835734844208,-0.037353724241256714,0.33320415019989014,0.39338818192481995,-0.058014702051877975,0.3623329997062683,0.40628814697265625,-0.0665426105260849,0.37501630187034607,0.4327327609062195,-0.06983044743537903,-0.04064176604151726,0.07752378284931183,-0.010970933362841606,-0.006364224478602409,0.06915376335382462,0.001423202338628471,0.024957625195384026,0.05528125911951065,0.007565531879663467,0.05254151299595833,0.0384797528386116,0.019983462989330292,0.06969048082828522,0.02120719477534294,0.03176242113113403,0.015680037438869476,0.007058247923851013,0.018951620906591415,0.03761250525712967,-0.013720978982746601,0.016059359535574913,0.05592461675405502,-0.015358773991465569,0.005490885581821203,0.07071048021316528,-0.0023971088230609894,-0.016009904444217682,-0.00016606878489255905,-0.004484866745769978,0.008604651317000389,0.027337195351719856,-0.03137323632836342,-0.007121691480278969,0.04864080250263214,-0.020607195794582367,-0.023795252665877342,0.06002172827720642,-0.002719322219491005,-0.0336572490632534,-0.011288930661976337,-0.006656676065176725,-0.012094647623598576,0.011026471853256226,-0.02752424217760563,-0.025203106924891472,0.030538488179445267,-0.016054945066571236,-0.041395965963602066,0.04024277627468109,0.005334439687430859,-0.048977624624967575,-0.024855831637978554,0.0021595126017928123,-0.029812272638082504,-0.008804846554994583,-0.016184605658054352,-0.03605842590332031,0.012719294056296349,-0.014636244624853134,-0.05125407874584198,0.02317981794476509,-0.0006886254996061325,-0.057879962027072906,30.0,640.0,480.0
2,0.29054296016693115,0.5820900797843933,2.7058234763899236e-07,0.3393319249153137,0.5728664398193359,-0.01169874519109726,0.3846215009689331,0.5396485924720764,-0.021088343113660812,0.42034396529197693,0.5147584080696106,-0.03316090628504753,0.4450308084487915,0.4810222387313843,-0.04553377628326416,0.3680467903614044,0.4532170593738556,-0.0085012661293149,0.39826682209968567,0.3912310004234314,-0.03295566141605377,0.43124017119407654,0.40114107728004456,-0.05354919284582138,0.45169779658317566,0.4227086305618286,-0.06519932299852371,0.3512578010559082,0.44362136721611023,-0.015318211168050766,0.38481980562210083,0.3736715018749237,-0.04269494116306305,0.41970834136009216,0.3996264636516571,-0.06407811492681503,0.4339335858821869,0.4363934397697449,-0.0754469782114029,0.32980018854141235,0.43892914056777954,-0.024680225178599358,0.36120274662971497,0.3723612427711487,-0.04905840754508972,0.39467787742614746,0.4014713764190674,-0.06184110417962074,0.4061885178089142,0.44078826904296875,-0.06637689471244812,0.30503132939338684,0.4389806091785431,-0.035202790051698685,0.3349822759628296,0.3926863968372345,-0.055527813732624054,0.36456313729286194,0.40547266602516174,-0.06389479339122772,0.3781273066997528,0.43155133724212646,-0.06692869961261749,-0.039691925048828125,0.0792144313454628,-0.01204737275838852,-0.005828259512782097,0.07020077109336853,0.001123536261729896,0.025199882686138153,0.05635827034711838,0.008709621615707874,0.05268669128417969,0.03896908089518547,0.023805847391486168,0.0689908042550087,0.02108873426914215,0.03595884144306183,0.0152435302734375,0.006550907157361507,0.019968409091234207,0.03773568570613861,-0.014560469426214695,0.01708960346877575,0.056052494794130325,-0.01645105704665184,0.005712216254323721,0.07052391022443771,-0.0029851552098989487,-0.016000088304281235,-0.00037918612360954285,-0.004862851928919554,0.008873442187905312,0.027583744376897812,-0.030696623027324677,-0.00720582902431488,0.049048423767089844,-0.01963493973016739,-0.024655383080244064,0.060036901384592056,-0.0017595551908016205,-0.03431860730051994,-0.010935959406197071,-0.006123087834566832,-0.01255454309284687,0.012135311029851437,-0.027040189132094383,-0.025494908913969994,0.03261376544833183,-0.01587279513478279,-0.04114801809191704,0.04302645102143288,0.0053582265973091125,-0.04915595427155495,-0.024144213646650314,0.0030298735946416855,-0.031130705028772354,-0.00760671216994524,-0.015448356047272682,-0.03687389940023422,0.014248138293623924,-0.014171397313475609,-0.05135892704129219,0.025594700127840042,-0.000263189896941185,-0.05705823376774788,30.0,640.0,480.0
3,0.29058539867401123,0.5804740786552429,2.6179930046055233e-07,0.33923330903053284,0.5721316337585449,-0.01316042523831129,0.3850289285182953,0.5394319891929626,-0.02339346706867218,0.4209897816181183,0.5145473480224609,-0.035801347345113754,0.4455006420612335,0.4822993576526642,-0.04876302182674408,0.37038469314575195,0.454909086227417,-0.013382715173065662,0.39860936999320984,0.3933974504470825,-0.038021840155124664,0.43024396896362305,0.40227845311164856,-0.058270763605833054,0.45099014043807983,0.42245587706565857,-0.0697934702038765,0.3528597950935364,0.4445771872997284,-0.01944817416369915,0.38507944345474243,0.3734592795372009,-0.0463312529027462,0.4185331165790558,0.39693352580070496,-0.06704367697238922,0.4328066110610962,0.4321402311325073,-0.07833834737539291,0.33031970262527466,0.44015127420425415,-0.027837838977575302,0.3597801923751831,0.3727697730064392,-0.05181950330734253,0.3905946910381317,0.3998495936393738,-0.06429426372051239,0.4009905159473419,0.43814417719841003,-0.06902444362640381,0.3040854334831238,0.4405960142612457,-0.0374264195561409,0.3300475478172302,0.39214712381362915,-0.05740875378251076,0.3576653003692627,0.4006754755973816,-0.06586369127035141,0.3708830177783966,0.42339909076690674,-0.0693034753203392,-0.04165351018309593,0.07746283710002899,-0.00826226081699133,-0.006333952769637108,0.06861026585102081,0.0018917054403573275,0.024840574711561203,0.055088214576244354,0.007899405434727669,0.05263497680425644,0.03815660998225212,0.019306277856230736,0.06873591244220734,0.020130548626184464,0.029096845537424088,0.01642814837396145,0.006732508540153503,0.017908411100506783,0.03750003129243851,-0.014512243680655956,0.014483875595033169,0.05541600286960602,-0.016361411660909653,0.0032242098823189735,0.06971590220928192,-0.0038723479956388474,-0.018860777840018272,3.482447937130928e-06,-0.0043486300855875015,0.00829740148037672,0.02683042362332344,-0.03177972510457039,-0.007427112199366093,0.047129951417446136,-0.021818149834871292,-0.025083722546696663,0.058840055018663406,-0.0044638775289058685,-0.035087574273347855,-0.011727889068424702,-0.0066261510364711285,-0.01124076172709465,0.009994857013225555,-0.027706701308488846,-0.025162365287542343,0.028691425919532776,-0.01707245595753193,-0.04162582755088806,0.03903844580054283,0.003483993001282215,-0.050144076347351074,-0.025871042162179947,0.0021631335839629173,-0.02869914099574089,-0.011427095159888268,-0.01676124334335327,-0.03451889008283615,0.008902298286557198,-0.017000533640384674,-0.050413962453603745,0.019801240414381027,-0.00458900211378932,-0.058645542711019516,30.0,640.0,480.0
4,0.29268258810043335,0.5798503756523132,2.800388472223858e-07,0.33977410197257996,0.5714932084083557,-0.013868585228919983,0.3848232924938202,0.539309024810791,-0.024930158630013466,0.42083436250686646,0.5151053667068481,-0.0380626916885376,0.4448317885398865,0.4803057312965393,-0.05144312232732773,0.369264155626297,0.4536632001399994,-0.0148235522210598,0.39988577365875244,0.38588568568229675,-0.04061388969421387,0.43246591091156006,0.396575003862381,-0.06161947548389435,0.4518235921859741,0.4200652539730072,-0.07325388491153717,0.35188356041908264,0.44392386078834534,-0.020826153457164764,0.386397123336792,0.37216442823410034,-0.04942241683602333,0.4200733006000519,0.4004245400428772,-0.0707894042134285,0.4317978024482727,0.4389384984970093,-0.08194899559020996,0.32970649003982544,0.43943387269973755,-0.029155563563108444,0.36026933789253235,0.3711594343185425,-0.053383857011795044,0.39160457253456116,0.40060538053512573,-0.06526228040456772,0.40107470750808716,0.43999335169792175,-0.06941193342208862,0.3037262260913849,0.439436674118042,-0.03879895433783531,0.3290576636791229,0.39158114790916443,-0.05873621627688408,0.3565412759780884,0.39996951818466187,-0.06674513220787048,0.36882561445236206,0.42187604308128357,-0.06967566162347794,-0.04124092310667038,0.07844354957342148,-0.008583097718656063,-0.006095370277762413,0.06952191144227982,0.002284933114424348,0.02484491467475891,0.05589117482304573,0.00929871667176485,0.05265786871314049,0.03897000104188919,0.023277929052710533,0.0687105730175972,0.020219476893544197,0.034570612013339996,0.01626858487725258,0.0059053897857666016,0.01855788379907608,0.03780181705951691,-0.016616735607385635,0.016347678378224373,0.056276820600032806,-0.018139928579330444,0.0055540441535413265,0.06961756944656372,-0.004304023459553719,-0.016773205250501633,-1.438148319721222e-05,-0.004557440057396889,0.008245740085840225,0.02765686810016632,-0.03149990364909172,-0.007581131067126989,0.04821419715881348,-0.01978944055736065,-0.025037385523319244,0.05799127370119095,-0.0008537638932466507,-0.03446037694811821,-0.011425357311964035,-0.006201724987477064,-0.011719536036252975,0.010719187557697296,-0.027937602251768112,-0.024836482480168343,0.02987862005829811,-0.016315670683979988,-0.04183020815253258,0.03961240127682686,0.004837767221033573,-0.04996868595480919,-0.025345180183649063,0.00276863481849432,-0.029430577531456947,-0.011312137357890606,-0.016412070021033287,-0.03529372811317444,0.008869065903127193,-0.01626785844564438,-0.05162050947546959,0.019454853609204292,-0.00411189952865243,-0.060478128492832184,30.0,640.0,480.0
5,0.2913503646850586,0.5796600580215454,2.6084612159138487e-07,0.33929169178009033,0.5710195302963257,-0.013707498088479042,0.3856427073478699,0.5394371151924133,-0.024049755185842514,0.42209649085998535,0.5147925019264221,-0.036451976746320724,0.4446491599082947,0.4805670976638794,-0.04923268407583237,0.37224140763282776,0.4537002742290497,-0.012895138002932072,0.40096157789230347,0.3901216983795166,-0.03781270235776901,0.4320783317089081,0.39805060625076294,-0.058254677802324295,0.45238757133483887,0.4184069037437439,-0.06967611610889435,0.3544650077819824,0.44311341643333435,-0.018625319004058838,0.3871804475784302,0.372513085603714,-0.04618082940578461,0.4200907349586487,0.3968169689178467,-0.0672573670744896,0.43438342213630676,0.4328485131263733,-0.07835385948419571,0.3319847881793976,0.43841302394866943,-0.026792101562023163,0.3617449104785919,0.3721025288105011,-0.050810035318136215,0.3932614028453827,0.3987061679363251,-0.06340344995260239,0.40523719787597656,0.436462938785553,-0.06801070272922516,0.3057260811328888,0.4388901889324188,-0.036266300827264786,0.3320125341415405,0.39130836725234985,-0.055900707840919495,0.3597790598869324,0.3999374210834503,-0.06423544883728027,0.3738335072994232,0.42241376638412476,-0.06745929270982742,-0.041816506534814835,0.07684901356697083,-0.007985534146428108,-0.00691605918109417,0.06832468509674072,0.0021658088080585003,0.024035494774580002,0.055572398006916046,0.007871382869780064,0.0517694354057312,0.03925011307001114,0.018474031239748,0.0668739452958107,0.020677901804447174,0.02707729861140251,0.016177188605070114,0.006739433389157057,0.01780441403388977,0.0377865731716156,-0.014538351446390152,0.01475375797599554,0.05517713725566864,-0.017192866653203964,0.0031016338616609573,0.06883849203586578,-0.004908289760351181,-0.019227100536227226,0.00012565788347274065,-0.00424205744639039,0.008337990380823612,0.026857830584049225,-0.03141944855451584,-0.007685542572289705,0.04674142599105835,-0.02102825418114662,-0.025851426646113396,0.0583939254283905,-0.0038015171885490417,-0.035676468163728714,-0.011756149120628834,-0.006806173827499151,-0.011243004351854324,0.010130776092410088,-0.02732265554368496,-0.025039704516530037,0.028916211798787117,-0.016879066824913025,-0.04175484925508499,0.040332186967134476,0.003372589126229286,-0.050297629088163376,-0.02612914890050888,0.0020857825875282288,-0.028588011860847473,-0.011446792632341385,-0.016392968595027924,-0.034574806690216064,0.008746219798922539,-0.017058875411748886,-0.050894007086753845,0.020480960607528687,-0.004697567317634821,-0.0588308610022068,30.0,640.0,480.0
6,0.29128098487854004,0.5797958970069885,2.7343480724084657e-07,0.33875060081481934,0.5723042488098145,-0.013770831748843193,0.38510310649871826,0.5389674305915833,-0.024204494431614876,0.4218939244747162,0.514106273651123,-0.03676117584109306,0.44764384627342224,0.4797510802745819,-0.049579255282878876,0.37114274501800537,0.4530723989009857,-0.012010086327791214,0.40078896284103394,0.3892890214920044,-0.03697086125612259,0.4335789680480957,0.3960484266281128,-0.057408977299928665,0.4539227783679962,0.41604045033454895,-0.06878727674484253,0.3532712757587433,0.4423143267631531,-0.018058279529213905,0.387608140707016,0.3718157112598419,-0.04656703397631645,0.4206462800502777,0.3988678455352783,-0.06788124144077301,0.43258318305015564,0.4364762008190155,-0.07873902469873428,0.33095383644104004,0.4371606409549713,-0.02663031592965126,0.36229223012924194,0.37066012620925903,-0.052203528583049774,0.39359402656555176,0.4008665084838867,-0.06480325013399124,0.4029605984687805,0.4405374526977539,-0.06880854815244675,0.30526235699653625,0.43706846237182617,-0.036384694278240204,0.3339354991912842,0.3896786868572235,-0.05755952373147011,0.3625410199165344,0.4014531373977661,-0.06596139818429947,0.37511828541755676,0.42610543966293335,-0.06878316402435303,-0.04166191816329956,0.07807215303182602,-0.011036443524062634,-0.00675930455327034,0.06990671902894974,0.0005858939839527011,0.02449941821396351,0.055743299424648285,0.008099554106593132,0.052593108266592026,0.03912799060344696,0.02260124683380127,0.06957858800888062,0.020593374967575073,0.035352759063243866,0.016035066917538643,0.006401330232620239,0.01896054297685623,0.03777436912059784,-0.015140973031520844,0.015981238335371017,0.05596133694052696,-0.017684098333120346,0.005438962485641241,0.0701097771525383,-0.005602508783340454,-0.01761886663734913,-7.807277143001556e-06,-0.004538386594504118,0.008558196946978569,0.02743634022772312,-0.03095106966793537,-0.007901984266936779,0.047808073461055756,-0.019593307748436928,-0.025453077629208565,0.05707458406686783,-0.0011203661561012268,-0.035146258771419525,-0.011354167945683002,-0.006515300367027521,-0.011885901913046837,0.01137440837919712,-0.027530141174793243,-0.025344843044877052,0.03012595884501934,-0.01580251008272171,-0.042100321501493454,0.03945865482091904,0.005357192829251289,-0.04947871342301369,-0.025080081075429916,0.0020180540159344673,-0.030235249549150467,-0.00968949869275093,-0.016882745549082756,-0.036223988980054855,0.011421127244830132,-0.015608408488333225,-0.05195838585495949,0.022064726799726486,-0.0019246619194746017,-0.05902973562479019,30.0,640.0,480.0
7,0.2922198176383972,0.5791388750076294,2.615754794987879e-07,0.3401818573474884,0.5713973045349121,-0.014086584560573101,0.3863368332386017,0.5382158756256104,-0.025268128141760826,0.4221857488155365,0.5137824416160583,-0.038631848990917206,0.4472930133342743,0.47946614027023315,-0.05247826129198074,0.3733462393283844,0.453052818775177,-0.014257061295211315,0.4036075472831726,0.3880854845046997,-0.04039302468299866,0.4356237053871155,0.39807751774787903,-0.06187484785914421,0.45443910360336304,0.4209778904914856,-0.07384701818227768,0.35505586862564087,0.44272109866142273,-0.020664846524596214,0.3895767033100128,0.3710682690143585,-0.04984878748655319,0.42231330275535583,0.39878755807876587,-0.07250066846609116,0.43371331691741943,0.4372361898422241,-0.08446524292230606,0.33224165439605713,0.4380989670753479,-0.029485218226909637,0.36275386810302734,0.3698241710662842,-0.05476727709174156,0.3943031430244446,0.3980172872543335,-0.06857108324766159,0.404215931892395,0.43728727102279663,-0.0738634467124939,0.3058614730834961,0.43854811787605286,-0.03951705992221832,0.3330480754375458,0.389818400144577,-0.06027113273739815,0.36160945892333984,0.39872488379478455,-0.06935107707977295,0.3746998608112335,0.4217810034751892,-0.07307703793048859,-0.04165169969201088,0.07679372280836105,-0.008266732096672058,-0.007425850257277489,0.06857167184352875,0.00245885387994349,0.023594507947564125,0.05500917136669159,0.008630635216832161,0.05122513696551323,0.03830454871058464,0.022085797041654587,0.06796927005052567,0.02060774900019169,0.033194173127412796,0.016008520498871803,0.006176882889121771,0.018244562670588493,0.03793473169207573,-0.015118329785764217,0.015964945778250694,0.05613185092806816,-0.016564926132559776,0.004345571156591177,0.0688156709074974,-0.0036293286830186844,-0.018164819106459618,8.055497892200947e-05,-0.0043888152576982975,0.008463909849524498,0.02734840288758278,-0.03161965683102608,-0.007701547350734472,0.04720199108123779,-0.019680751487612724,-0.025491323322057724,0.05652882158756256,-0.0017040390521287918,-0.035226404666900635,-0.011605704203248024,-0.0065113212913274765,-0.011679465882480145,0.010295812040567398,-0.02746502123773098,-0.025059819221496582,0.029144618660211563,-0.016717050224542618,-0.04231731966137886,0.03891298174858093,0.004258203320205212,-0.05078669637441635,-0.025891311466693878,0.0026225512847304344,-0.029053358361124992,-0.01081507746130228,-0.016178783029317856,-0.035109743475914,0.009728229604661465,-0.016701793298125267,-0.052016325294971466,0.020566143095493317,-0.004096639342606068,-0.05996314436197281,30.0,640.0,480.0
8,0.2924092411994934,0.5793077349662781,2.2573983926577057e-07,0.3407438397407532,0.5717365741729736,-0.012644113972783089,0.3871155083179474,0.5382840037345886,-0.02282518707215786,0.4226017892360687,0.5137045383453369,-0.03537765145301819,0.4473000764846802,0.4807125926017761,-0.04820623993873596,0.37484806776046753,0.4532899856567383,-0.012930784374475479,0.40443795919418335,0.3877517282962799,-0.03879489749670029,0.43453526496887207,0.40027880668640137,-0.05991893634200096,0.4510747790336609,0.4255496859550476,-0.07152116298675537,0.3561801016330719,0.4429115951061249,-0.019548403099179268,0.38938501477241516,0.3710208535194397,-0.047578729689121246,0.4206325113773346,0.39923352003097534,-0.06896907091140747,0.4309203624725342,0.4372684359550476,-0.08038264513015747,0.3328767418861389,0.4381882846355438,-0.02859240211546421,0.36290764808654785,0.3690990209579468,-0.0533948577940464,0.393807977437973,0.39886564016342163,-0.06620214134454727,0.40269234776496887,0.43864724040031433,-0.07093793898820877,0.3061418831348419,0.4380611479282379,-0.03872315213084221,0.3348667025566101,0.3904690444469452,-0.059455838054418564,0.3629664480686188,0.4027560353279114,-0.06791559606790543,0.37490391731262207,0.4280523359775543,-0.07113789767026901,-0.04333268105983734,0.07752802222967148,-0.00909655261784792,-0.007672173902392387,0.06919889897108078,0.002538197673857212,0.02373432368040085,0.055350545793771744,0.009325592778623104,0.05154218152165413,0.03867548704147339,0.023064928129315376,0.06747908145189285,0.02069782465696335,0.034301407635211945,0.01668384112417698,0.00633463729172945,0.0193864107131958,0.038657039403915405,-0.015144428238272667,0.01562440861016512,0.05556235462427139,-0.016545837745070457,0.00347075960598886,0.06732846051454544,-0.001856677234172821,-0.019211819395422935,0.0001511370064690709,-0.004448484629392624,0.008386818692088127,0.02732180431485176,-0.03160479664802551,-0.008428484201431274,0.04651118814945221,-0.01987268403172493,-0.026379287242889404,0.05474390089511871,-0.0012381002306938171,-0.03553158789873123,-0.011604007333517075,-0.00651035038754344,-0.012070137076079845,0.010077578946948051,-0.028146818280220032,-0.025778096169233322,0.028665617108345032,-0.01627170294523239,-0.04207262024283409,0.03801678866147995,0.0046392763033509254,-0.05025046691298485,-0.026523172855377197,0.0025318078696727753,-0.030362717807292938,-0.010923263616859913,-0.016705572605133057,-0.035958919674158096,0.010188557207584381,-0.015585518442094326,-0.05194557085633278,0.01994488760828972,-0.0011482303962111473,-0.0586511604487896,30.0,640.0,480.0
9,0.2925010323524475,0.5781610608100891,2.397216860572371e-07,0.340148001909256,0.571232795715332,-0.0138839827850461,0.386405885219574,0.5387337803840637,-0.024720462039113045,0.4220674932003021,0.5146374702453613,-0.037621866911649704,0.44607412815093994,0.47938138246536255,-0.05065162479877472,0.3761514127254486,0.4533303678035736,-0.014530710875988007,0.4060708284378052,0.3858543634414673,-0.04084651544690132,0.4362780749797821,0.3979058861732483,-0.06225990504026413,0.4529266357421875,0.42324191331863403,-0.07395973801612854,0.3568500578403473,0.4425448179244995,-0.020470116287469864,0.3898877203464508,0.3704369068145752,-0.04863573983311653,0.4205818176269531,0.3985587954521179,-0.06982637196779251,0.43047094345092773,0.4364917576313019,-0.08111406117677689,0.3331366777420044,0.4375165104866028,-0.02891150861978531,0.3628206253051758,0.3684999942779541,-0.05343817174434662,0.39309459924697876,0.39797353744506836,-0.06575979292392731,0.40166202187538147,0.4373883605003357,-0.07031229138374329,0.3061893880367279,0.43745696544647217,-0.0386064387857914,0.33498290181159973,0.39104896783828735,-0.05933624505996704,0.3631493151187897,0.40385162830352783,-0.0677327811717987,0.37517330050468445,0.4290674924850464,-0.07089617848396301,-0.04469470679759979,0.07683282345533371,-0.006598575506359339,-0.008843183517456055,0.06886141747236252,0.004084652289748192,0.023093311116099358,0.055705271661281586,0.009576428681612015,0.050592612475156784,0.03890741989016533,0.02068675123155117,0.06577453017234802,0.02013121359050274,0.03043948858976364,0.016954710707068443,0.00636551808565855,0.01908853091299534,0.039265625178813934,-0.015580864623188972,0.015603880397975445,0.05622224509716034,-0.017276227474212646,0.0038033004384487867,0.06818939745426178,-0.0022449735552072525,-0.019151097163558006,0.00036396458745002747,-0.004550551995635033,0.008246337994933128,0.027109608054161072,-0.031784094870090485,-0.009019061923027039,0.045935969799757004,-0.020028764382004738,-0.02640717290341854,0.053899046033620834,-0.0013825129717588425,-0.03631540760397911,-0.011836374178528786,-0.0064126490615308285,-0.011972307227551937,0.009591706097126007,-0.028393546119332314,-0.025758570060133934,0.027911655604839325,-0.016555525362491608,-0.04250602796673775,0.03681805357336998,0.00433002132922411,-0.050490885972976685,-0.02717612311244011,0.002672133967280388,-0.029944956302642822,-0.01155904121696949,-0.016390439122915268,-0.03579647094011307,0.009719558991491795,-0.014455702155828476,-0.05217661336064339,0.0195884071290493,-0.0002734726294875145,-0.059157662093639374,30.0,640.0,480.0
