frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.716440737247467,0.8514158725738525,-3.9759573411402016e-08,0.730492353439331,0.781715452671051,0.00807068683207035,0.707642138004303,0.7153114676475525,0.00825364701449871,0.6645349264144897,0.6952634453773499,0.007786942645907402,0.6292533874511719,0.7052788138389587,0.006671217270195484,0.6867714524269104,0.6971365809440613,-0.011962094344198704,0.6450062990188599,0.631172239780426,-0.017046445980668068,0.6431328058242798,0.6419694423675537,-0.017899667844176292,0.651540994644165,0.6631431579589844,-0.016601769253611565,0.6581645011901855,0.7287684679031372,-0.0171058252453804,0.6106145977973938,0.6724587678909302,-0.01687871292233467,0.6187856197357178,0.6864870190620422,-0.012552292086184025,0.6346162557601929,0.7050742506980896,-0.009968387894332409,0.6355408430099487,0.7630094289779663,-0.0200458075851202,0.5916848182678223,0.7130458354949951,-0.016161782667040825,0.6025117635726929,0.724153459072113,-0.007335194852203131,0.6171904802322388,0.7408666014671326,-0.002764024306088686,0.6200200915336609,0.7977649569511414,-0.021687248721718788,0.5857856869697571,0.7521213889122009,-0.01569945551455021,0.5952249765396118,0.7573524117469788,-0.0042299386113882065,0.6088587045669556,0.7699620127677917,0.0036659883335232735,0.036588266491889954,0.06295032054185867,0.053086768835783005,0.042026158422231674,0.026261042803525925,0.04654111713171005,0.028636835515499115,-0.0012563029304146767,0.04516594111919403,0.0021328693255782127,-0.011534285731613636,0.0326351672410965,-0.018678564578294754,-0.005417916923761368,0.020488513633608818,0.012529656291007996,-0.015478028915822506,-4.072176670888439e-05,-0.003959383815526962,-0.036520928144454956,0.004768518265336752,-0.011177873238921165,-0.039384134113788605,0.02878488227725029,-0.01069861464202404,-0.029090186581015587,0.05204171687364578,-2.6181107386946678e-05,-0.002992949914187193,-0.0024524142500013113,-0.025978930294513702,-0.023739203810691833,0.004412620794028044,-0.02589426562190056,-0.020271234214305878,0.032390184700489044,-0.01847495511174202,-0.01736396923661232,0.05585519224405289,-0.010292483493685722,0.011218301951885223,-0.0021805569995194674,-0.033445410430431366,-0.005028923042118549,0.011110791005194187,-0.0318930521607399,-0.0030557895079255104,0.037583786994218826,-0.02345767430961132,0.0004386669024825096,0.05715608224272728,-0.018658604472875595,0.028695421293377876,0.011726459488272667,-0.03185196965932846,0.014198120683431625,0.02165321446955204,-0.034562673419713974,0.009674262255430222,0.04406430199742317,-0.027448346838355064,0.014029178768396378,0.05128880590200424,30.0,640.0,480.0
1,0.3476110100746155,0.790669322013855,1.4066131370782387e-07,0.30706214904785156,0.7336950302124023,-0.0027978962752968073,0.3067501187324524,0.6591343879699707,-0.006323325447738171,0.3216196298599243,0.5958466529846191,-0.008362935855984688,0.32614511251449585,0.5461874008178711,-0.008960929699242115,0.336113303899765,0.6350291967391968,-0.018205389380455017,0.3595018684864044,0.557842493057251,-0.026055503636598587,0.3732507526874542,0.5374436974525452,-0.02545633353292942,0.3812165856361389,0.5385639667510986,-0.02257050760090351,0.37394917011260986,0.65217125415802,-0.020822888240218163,0.39738112688064575,0.576838493347168,-0.026157839223742485,0.40536507964134216,0.555298924446106,-0.024219896644353867,0.40941721200942993,0.5494697093963623,-0.021547840908169746,0.4056466519832611,0.6760591268539429,-0.023028157651424408,0.4296080470085144,0.6025580167770386,-0.02731751836836338,0.442222535610199,0.5671203136444092,-0.02555704303085804,0.45097464323043823,0.5450183153152466,-0.02419474720954895,0.43038058280944824,0.7017435431480408,-0.024539045989513397,0.4525375962257385,0.6462424993515015,-0.02773303911089897,0.4677867591381073,0.6121098399162292,-0.02565903030335903,0.48024412989616394,0.5841723680496216,-0.023115772753953934,-0.029115991666913033,0.0750875174999237,0.06838527321815491,-0.04759245365858078,0.03936506062746048,0.05184906721115112,-0.049681223928928375,0.008158132433891296,0.039371732622385025,-0.03935004770755768,-0.025871846824884415,0.020585624501109123,-0.030496696010231972,-0.05279552936553955,0.0028772838413715363,-0.03169388696551323,-0.014149151742458344,-0.0057375188916921616,-0.016842275857925415,-0.04607423394918442,-0.0028991878498345613,-0.008545374497771263,-0.05619875341653824,0.020254097878932953,-0.00749925896525383,-0.05284109339118004,0.04697385057806969,-0.00425600353628397,-0.0032032637391239405,-0.004256044514477253,0.014287885278463364,-0.04082322493195534,0.0011976994574069977,0.012046711519360542,-0.05107692629098892,0.021788347512483597,0.011521244421601295,-0.05432097241282463,0.052428338676691055,0.02172383852303028,0.00717177102342248,0.003550725756213069,0.036748871207237244,-0.025428012013435364,0.006714684888720512,0.039404381066560745,-0.04181860014796257,0.0249796099960804,0.04165293276309967,-0.05117693170905113,0.05108009651303291,0.0349341556429863,0.02033776417374611,0.019321642816066742,0.046836260706186295,-0.0006798012182116508,0.02081628516316414,0.05607248842716217,-0.01758120022714138,0.032966796308755875,0.05898113176226616,-0.029218900948762894,0.04098820686340332,30.0,640.0,480.0
2,0.3476110100746155,0.790669322013855,1.4066131370782387e-07,0.30706214904785156,0.7336950302124023,-0.0027978962752968073,0.3067501187324524,0.6591343879699707,-0.006323325447738171,0.3216196298599243,0.5958466529846191,-0.008362935855984688,0.32614511251449585,0.5461874008178711,-0.008960929699242115,0.336113303899765,0.6350291967391968,-0.018205389380455017,0.3595018684864044,0.557842493057251,-0.026055503636598587,0.3732507526874542,0.5374436974525452,-0.02545633353292942,0.3812165856361389,0.5385639667510986,-0.02257050760090351,0.37394917011260986,0.65217125415802,-0.020822888240218163,0.39738112688064575,0.576838493347168,-0.026157839223742485,0.40536507964134216,0.555298924446106,-0.024219896644353867,0.40941721200942993,0.5494697093963623,-0.021547840908169746,0.4056466519832611,0.6760591268539429,-0.023028157651424408,0.4296080470085144,0.6025580167770386,-0.02731751836836338,0.442222535610199,0.5671203136444092,-0.02555704303085804,0.45097464323043823,0.5450183153152466,-0.02419474720954895,0.43038058280944824,0.7017435431480408,-0.024539045989513397,0.4525375962257385,0.6462424993515015,-0.02773303911089897,0.4677867591381073,0.6121098399162292,-0.02565903030335903,0.48024412989616394,0.5841723680496216,-0.023115772753953934,-0.029115991666913033,0.0750875174999237,0.06838527321815491,-0.04759245365858078,0.03936506062746048,0.05184906721115112,-0.049681223928928375,0.008158132433891296,0.039371732622385025,-0.03935004770755768,-0.025871846824884415,0.020585624501109123,-0.030496696010231972,-0.05279552936553955,0.0028772838413715363,-0.03169388696551323,-0.014149151742458344,-0.0057375188916921616,-0.016842275857925415,-0.04607423394918442,-0.0028991878498345613,-0.008545374497771263,-0.05619875341653824,0.020254097878932953,-0.00749925896525383,-0.05284109339118004,0.04697385057806969,-0.00425600353628397,-0.0032032637391239405,-0.004256044514477253,0.014287885278463364,-0.04082322493195534,0.0011976994574069977,0.012046711519360542,-0.05107692629098892,0.021788347512483597,0.011521244421601295,-0.05432097241282463,0.052428338676691055,0.02172383852303028,0.00717177102342248,0.003550725756213069,0.036748871207237244,-0.025428012013435364,0.006714684888720512,0.039404381066560745,-0.04181860014796257,0.0249796099960804,0.04165293276309967,-0.05117693170905113,0.05108009651303291,0.0349341556429863,0.02033776417374611,0.019321642816066742,0.046836260706186295,-0.0006798012182116508,0.02081628516316414,0.05607248842716217,-0.01758120022714138,0.032966796308755875,0.05898113176226616,-0.029218900948762894,0.04098820686340332,30.0,640.0,480.0
3,0.7211088538169861,0.8115409016609192,1.1437140301495674e-07,0.7485417723655701,0.7331674695014954,0.010823570191860199,0.7441496849060059,0.6550661325454712,0.011686041951179504,0.7148841023445129,0.6004858016967773,0.011347392573952675,0.6865929365158081,0.5713496804237366,0.011069439351558685,0.7200758457183838,0.6280458569526672,-0.009473570622503757,0.6781964302062988,0.5459741353988647,-0.015277951955795288,0.6670545339584351,0.526713490486145,-0.014918716624379158,0.6649155616760254,0.5309586524963379,-0.011194459162652493,0.6834586262702942,0.6511435508728027,-0.015831973403692245,0.6429619789123535,0.5630514025688171,-0.017136091366410255,0.6408095955848694,0.5446152687072754,-0.012171082198619843,0.6455034613609314,0.5505508184432983,-0.007464095018804073,0.6518701314926147,0.6769536733627319,-0.01999519020318985,0.6190595626831055,0.593368649482727,-0.017133822664618492,0.6200397610664368,0.5715979337692261,-0.00816434808075428,0.6263389587402344,0.5714244246482849,-0.002286827890202403,0.626714825630188,0.7045283913612366,-0.0227076206356287,0.6034326553344727,0.6332018375396729,-0.01743806153535843,0.6048412322998047,0.6077048778533936,-0.006893301848322153,0.6097683310508728,0.598425030708313,0.0016012724954634905,0.028048565611243248,0.07318317890167236,0.060793645679950714,0.042456068098545074,0.03610467538237572,0.050789471715688705,0.040105052292346954,0.0037423409521579742,0.04407576099038124,0.02204667031764984,-0.0179655272513628,0.027097079902887344,0.0025016823783516884,-0.028681425377726555,0.012175381183624268,0.022768208757042885,-0.01165722869336605,-0.001461683539673686,0.0061928946524858475,-0.0400082990527153,0.0007477502804249525,-0.0032837651669979095,-0.051628489047288895,0.020411524921655655,-0.008344141766428947,-0.051899198442697525,0.046632178127765656,0.0016990476287901402,-0.0021888092160224915,-0.00376118253916502,-0.020008403807878494,-0.03599553182721138,0.001560219912789762,-0.024410195648670197,-0.0428040586411953,0.024850161746144295,-0.024310989305377007,-0.04750858619809151,0.056321073323488235,-0.016500083729624748,0.007657251320779324,-0.0010175710776820779,-0.03315351903438568,-0.02118491753935814,0.00641917297616601,-0.03422947973012924,-0.029614215716719627,0.02962060086429119,-0.029690874740481377,-0.033512458205223083,0.05667966231703758,-0.030399475246667862,0.024318180978298187,0.013009095564484596,-0.03920251131057739,2.723652869462967e-05,0.01828828640282154,-0.04195547476410866,-0.014807546511292458,0.032530270516872406,-0.037868138402700424,-0.021148214116692543,0.047299016267061234,30.0,640.0,480.0
4,0.7211088538169861,0.8115409016609192,1.1437140301495674e-07,0.7485417723655701,0.7331674695014954,0.010823570191860199,0.7441496849060059,0.6550661325454712,0.011686041951179504,0.7148841023445129,0.6004858016967773,0.011347392573952675,0.6865929365158081,0.5713496804237366,0.011069439351558685,0.7200758457183838,0.6280458569526672,-0.009473570622503757,0.6781964302062988,0.5459741353988647,-0.015277951955795288,0.6670545339584351,0.526713490486145,-0.014918716624379158,0.6649155616760254,0.5309586524963379,-0.011194459162652493,0.6834586262702942,0.6511435508728027,-0.015831973403692245,0.6429619789123535,0.5630514025688171,-0.017136091366410255,0.6408095955848694,0.5446152687072754,-0.012171082198619843,0.6455034613609314,0.5505508184432983,-0.007464095018804073,0.6518701314926147,0.6769536733627319,-0.01999519020318985,0.6190595626831055,0.593368649482727,-0.017133822664618492,0.6200397610664368,0.5715979337692261,-0.00816434808075428,0.6263389587402344,0.5714244246482849,-0.002286827890202403,0.626714825630188,0.7045283913612366,-0.0227076206356287,0.6034326553344727,0.6332018375396729,-0.01743806153535843,0.6048412322998047,0.6077048778533936,-0.006893301848322153,0.6097683310508728,0.598425030708313,0.0016012724954634905,0.028048565611243248,0.07318317890167236,0.060793645679950714,0.042456068098545074,0.03610467538237572,0.050789471715688705,0.040105052292346954,0.0037423409521579742,0.04407576099038124,0.02204667031764984,-0.0179655272513628,0.027097079902887344,0.0025016823783516884,-0.028681425377726555,0.012175381183624268,0.022768208757042885,-0.01165722869336605,-0.001461683539673686,0.0061928946524858475,-0.0400082990527153,0.0007477502804249525,-0.0032837651669979095,-0.051628489047288895,0.020411524921655655,-0.008344141766428947,-0.051899198442697525,0.046632178127765656,0.0016990476287901402,-0.0021888092160224915,-0.00376118253916502,-0.020008403807878494,-0.03599553182721138,0.001560219912789762,-0.024410195648670197,-0.0428040586411953,0.024850161746144295,-0.024310989305377007,-0.04750858619809151,0.056321073323488235,-0.016500083729624748,0.007657251320779324,-0.0010175710776820779,-0.03315351903438568,-0.02118491753935814,0.00641917297616601,-0.03422947973012924,-0.029614215716719627,0.02962060086429119,-0.029690874740481377,-0.033512458205223083,0.05667966231703758,-0.030399475246667862,0.024318180978298187,0.013009095564484596,-0.03920251131057739,2.723652869462967e-05,0.01828828640282154,-0.04195547476410866,-0.014807546511292458,0.032530270516872406,-0.037868138402700424,-0.021148214116692543,0.047299016267061234,30.0,640.0,480.0
5,0.34509405493736267,0.782570481300354,2.6678387143874716e-07,0.30332252383232117,0.7249897718429565,-0.0018618699396029115,0.2961254417896271,0.6463977694511414,-0.003620539326220751,0.30488550662994385,0.5785658359527588,-0.004155038855969906,0.3109220266342163,0.5265336632728577,-0.00374803738668561,0.3255118131637573,0.6167793273925781,-0.010835693217813969,0.34291863441467285,0.5393321514129639,-0.016410980373620987,0.3555222749710083,0.5021831393241882,-0.0173158198595047,0.3642456829547882,0.47807544469833374,-0.01626873016357422,0.3641144037246704,0.6276553273200989,-0.013375066220760345,0.3878820240497589,0.5429601669311523,-0.014794436283409595,0.4003654718399048,0.4974091053009033,-0.014684331603348255,0.4079945683479309,0.46533751487731934,-0.01393359899520874,0.39766255021095276,0.6467019319534302,-0.015379435382783413,0.41776779294013977,0.5678092837333679,-0.01611579954624176,0.43005725741386414,0.5263088941574097,-0.01520832534879446,0.4383348524570465,0.4955202043056488,-0.014531206339597702,0.4244016706943512,0.671603798866272,-0.016992611810564995,0.44125932455062866,0.6156585216522217,-0.016273492947220802,0.45024141669273376,0.5818389654159546,-0.01221523154526949,0.45634689927101135,0.5530520677566528,-0.00826234184205532,-0.021056968718767166,0.0756245031952858,0.06052074581384659,-0.04125170037150383,0.042529091238975525,0.04521811380982399,-0.04323422536253929,0.011823559179902077,0.04009666293859482,-0.03943511098623276,-0.01984988898038864,0.02639751136302948,-0.034038886427879333,-0.04572122544050217,0.01466444879770279,-0.03008449822664261,-0.008771794848144054,-0.004507536068558693,-0.01873742789030075,-0.037124354392290115,-0.004861002787947655,-0.012400935404002666,-0.053580790758132935,0.013975244015455246,-0.009469115175306797,-0.06359701603651047,0.03600766882300377,-0.00443497346714139,-0.002392154186964035,-0.003436936531215906,0.011786111630499363,-0.03885398432612419,-0.0021120996680110693,0.012920827604830265,-0.05693414807319641,0.013249910436570644,0.01583169400691986,-0.07341209053993225,0.038321640342473984,0.01958966627717018,0.003396168351173401,0.0028242445550858974,0.03153688460588455,-0.025653110817074776,0.004749281331896782,0.035549700260162354,-0.043108176440000534,0.018731916323304176,0.03918054327368736,-0.056923042982816696,0.04124979302287102,0.03296123817563057,0.015507929027080536,0.016982320696115494,0.042425863444805145,-0.0028429990634322166,0.018807874992489815,0.04959221929311752,-0.01952638104557991,0.02753172442317009,0.05028785020112991,-0.0316438153386116,0.03405942767858505,30.0,640.0,480.0
6,0.7175953984260559,0.7893256545066833,1.8738715823474195e-07,0.7514550089836121,0.7143056392669678,0.012779603712260723,0.7546452879905701,0.6381620168685913,0.014692138880491257,0.7361616492271423,0.5727781057357788,0.01614997908473015,0.7136570811271667,0.5308094024658203,0.01727479137480259,0.7243144512176514,0.6027084589004517,-0.009315266273915768,0.6889315247535706,0.5158155560493469,-0.009624962694942951,0.6763585805892944,0.48736244440078735,-0.004649525973945856,0.6711267828941345,0.480744332075119,0.0017058135708793998,0.6867417097091675,0.6240649223327637,-0.014645827002823353,0.651795506477356,0.5313391089439392,-0.011676447466015816,0.6431170701980591,0.5045914053916931,-0.0039453050121665,0.6414055824279785,0.4998311996459961,0.002612223383039236,0.654445230960846,0.6489803194999695,-0.01704847812652588,0.6249864101409912,0.5657670497894287,-0.009681593626737595,0.6187751293182373,0.5357800126075745,0.00017527730960864574,0.618560254573822,0.5261114835739136,0.005964972544461489,0.6291563510894775,0.677212655544281,-0.017748693004250526,0.6065157651901245,0.6123279929161072,-0.00828024372458458,0.6020715236663818,0.5845023989677429,0.002970770699903369,0.6013886332511902,0.5683460831642151,0.011547455564141273,0.02298651821911335,0.07352714240550995,0.05796799436211586,0.03859647363424301,0.03721019625663757,0.0501178614795208,0.040162861347198486,0.006664108484983444,0.041712090373039246,0.028405921533703804,-0.016895484179258347,0.02521001733839512,0.013751853257417679,-0.03190496936440468,0.006504258140921593,0.021056966856122017,-0.011743815615773201,-0.0021965978667140007,0.008290047757327557,-0.038632623851299286,-0.003048667451366782,0.00012399349361658096,-0.05173482000827789,0.01578519120812416,-0.0077714575454592705,-0.057576414197683334,0.04141762852668762,0.002116115763783455,-0.002634782809764147,-0.004034584388136864,-0.016036730259656906,-0.0340571328997612,-0.0020291036926209927,-0.024351052939891815,-0.04463115707039833,0.020353317260742188,-0.0281553715467453,-0.05454491451382637,0.049828656017780304,-0.01623758301138878,0.007084432523697615,-0.0009384909644722939,-0.029977822676301003,-0.01917240582406521,0.004787019453942776,-0.03545863553881645,-0.03018326126039028,0.02587256208062172,-0.034393955022096634,-0.03914148733019829,0.05318858474493027,-0.029924098402261734,0.02375505119562149,0.013639501295983791,-0.036879654973745346,0.0007338393479585648,0.0175513606518507,-0.04305429384112358,-0.014445360749959946,0.030480382964015007,-0.04265080392360687,-0.023847315460443497,0.04706978425383568,30.0,640.0,480.0
7,0.3441709280014038,0.764557957649231,2.780397494461795e-07,0.2986612021923065,0.7045640349388123,0.0021208140533417463,0.2875300943851471,0.6300391554832458,0.00023902140674181283,0.2941136956214905,0.5611841678619385,-0.0002617227437440306,0.29863446950912476,0.5107429623603821,-0.00041783435153774917,0.31907638907432556,0.5958632230758667,-0.017767956480383873,0.334656298160553,0.5090394616127014,-0.022466575726866722,0.3459818363189697,0.46821001172065735,-0.02089102379977703,0.3543519973754883,0.44198933243751526,-0.017839685082435608,0.3599569797515869,0.6072453856468201,-0.021197110414505005,0.3808192014694214,0.5136203765869141,-0.023258337751030922,0.391808420419693,0.4678594470024109,-0.02053888700902462,0.3983626365661621,0.439289927482605,-0.01768791489303112,0.3949441909790039,0.6271011829376221,-0.022863183170557022,0.4158051908016205,0.5401414632797241,-0.0234344732016325,0.42543625831604004,0.49643123149871826,-0.021329302340745926,0.43015342950820923,0.46679192781448364,-0.019743463024497032,0.4220264256000519,0.6530640125274658,-0.023312430828809738,0.43851691484451294,0.5907865166664124,-0.02132992260158062,0.4454987943172455,0.5563827157020569,-0.015919946134090424,0.4483673572540283,0.5300695896148682,-0.0110634695738554,-0.014377105981111526,0.06898030638694763,0.06071064621210098,-0.03299092501401901,0.03843801096081734,0.047097764909267426,-0.03513716906309128,0.011785309761762619,0.038706861436367035,-0.03261309489607811,-0.014765392988920212,0.024937666952610016,-0.02978222258388996,-0.0386083722114563,0.009598683565855026,-0.025177057832479477,-0.006659356877207756,-0.003851480782032013,-0.01719634048640728,-0.031164633110165596,-0.004416238516569138,-0.012016979977488518,-0.04748714342713356,0.0140074472874403,-0.01040413323789835,-0.060536205768585205,0.035433147102594376,-0.0034920768812298775,-0.0005614845431409776,-0.004325511399656534,0.007210610434412956,-0.03301378712058067,-0.0009206521790474653,0.009973091073334217,-0.051816392689943314,0.015120447613298893,0.011286764405667782,-0.06710557639598846,0.039445988833904266,0.015297876670956612,0.0016712266951799393,0.002630048431456089,0.026902498677372932,-0.02329842932522297,0.006772801745682955,0.0314459390938282,-0.040248118340969086,0.021252932026982307,0.03365034610033035,-0.05348774045705795,0.0417046919465065,0.027247466146945953,0.012019643560051918,0.01727246306836605,0.034494537860155106,-0.00453758891671896,0.02001812495291233,0.04254056140780449,-0.019344888627529144,0.029322180896997452,0.04141727089881897,-0.02812037244439125,0.03781947121024132,30.0,640.0,480.0
8,0.7166581749916077,0.7715416550636292,1.9061427281030774e-07,0.754097580909729,0.7001506090164185,0.016816304996609688,0.7610111832618713,0.628715991973877,0.021874312311410904,0.7490302324295044,0.5631046295166016,0.025849176570773125,0.7313514947891235,0.5192174911499023,0.029516056180000305,0.7276438474655151,0.5865245461463928,-0.0036214084830135107,0.7026429176330566,0.49707484245300293,-0.0026685167104005814,0.6902222037315369,0.4625355005264282,0.003773240139707923,0.6825500726699829,0.44935664534568787,0.01136917993426323,0.6905192732810974,0.6024059653282166,-0.01043807715177536,0.660325288772583,0.5067425966262817,-0.008356533944606781,0.6491944789886475,0.4715240001678467,0.001062343129888177,0.6449141502380371,0.46153128147125244,0.010269743390381336,0.6583551168441772,0.6259691119194031,-0.01426329743117094,0.6303603649139404,0.5364415645599365,-0.009555320255458355,0.6227311491966248,0.5009097456932068,0.001874367706477642,0.620650053024292,0.48747703433036804,0.011104102246463299,0.6328586935997009,0.6556243896484375,-0.015885846689343452,0.6078695058822632,0.5849775671958923,-0.008625009097158909,0.6012420654296875,0.5533633828163147,0.003221072256565094,0.5995776057243347,0.5340332388877869,0.01403847523033619,0.021381724625825882,0.07538492977619171,0.0515468455851078,0.03862299025058746,0.04003353416919708,0.04428078234195709,0.041526973247528076,0.011520967818796635,0.03983137384057045,0.03182215616106987,-0.013296364806592464,0.03033827804028988,0.019961120560765266,-0.03139600157737732,0.017043156549334526,0.021399307996034622,-0.010247888043522835,-0.0012934496626257896,0.011193005368113518,-0.037682220339775085,-0.0032989929895848036,0.0037873508408665657,-0.05380840599536896,0.012555845081806183,-0.004340633749961853,-0.062049735337495804,0.034183960407972336,0.002013002522289753,-0.0025704551953822374,-0.003428699914366007,-0.014835886657238007,-0.035275861620903015,-0.002674997551366687,-0.023793919011950493,-0.0501294881105423,0.01649165339767933,-0.029042407870292664,-0.06232014670968056,0.04309152439236641,-0.015953758731484413,0.0062160734087228775,-0.0009418773115612566,-0.029988758265972137,-0.02180895395576954,0.0027115095872431993,-0.03551773354411125,-0.037109777331352234,0.021004779264330864,-0.03727150335907936,-0.04654882848262787,0.04563874378800392,-0.02957272343337536,0.0213039331138134,0.012745486572384834,-0.03809387609362602,-0.001620149239897728,0.014896316453814507,-0.04483521729707718,-0.018299344927072525,0.02514679729938507,-0.04620068892836571,-0.028616631403565407,0.039145756512880325,30.0,640.0,480.0
9,0.34230315685272217,0.7576234340667725,2.7481297593112686e-07,0.29612261056900024,0.6979483962059021,-0.0008512123022228479,0.28075602650642395,0.6246645450592041,-0.0041700745932757854,0.2831229567527771,0.5551770925521851,-0.0061898790299892426,0.2820128798484802,0.5008381009101868,-0.007894927635788918,0.3157525658607483,0.5874922871589661,-0.019000809639692307,0.32656675577163696,0.49596166610717773,-0.026157591491937637,0.3349417448043823,0.44994330406188965,-0.02660045586526394,0.3420904278755188,0.41825878620147705,-0.024944085627794266,0.35662415623664856,0.5956699252128601,-0.022663753479719162,0.3710138201713562,0.49671030044555664,-0.02711614780128002,0.37927648425102234,0.4441845715045929,-0.02688223123550415,0.3852991759777069,0.4097660481929779,-0.0259710680693388,0.3916832506656647,0.6131042242050171,-0.025186743587255478,0.40901997685432434,0.5204545855522156,-0.029083803296089172,0.41716188192367554,0.471195250749588,-0.029965665191411972,0.42151644825935364,0.4371352791786194,-0.030242735520005226,0.4195908308029175,0.637532114982605,-0.02676003985106945,0.4356289505958557,0.5727497339248657,-0.028534317389130592,0.44209977984428406,0.5348842144012451,-0.025795461609959602,0.4449498653411865,0.5049033164978027,-0.022687841206789017,-0.012974838726222515,0.06810079514980316,0.05721937492489815,-0.030733929947018623,0.038647886365652084,0.04418668895959854,-0.03447927162051201,0.012437812983989716,0.036214567720890045,-0.03355758264660835,-0.0130113884806633,0.02478603646159172,-0.034680403769016266,-0.03857886791229248,0.010724667459726334,-0.024031080305576324,-0.005813165567815304,-0.002710209460929036,-0.01737215742468834,-0.029130801558494568,-0.004988988861441612,-0.014314722269773483,-0.0474386103451252,0.010754987597465515,-0.012861235067248344,-0.06263740360736847,0.029311267659068108,-0.003694966435432434,-0.0009248852729797363,-0.003606536192819476,0.0050714812241494656,-0.03135153278708458,-0.002392910188063979,0.006619743537157774,-0.05414597690105438,0.009739508852362633,0.007325110957026482,-0.07220255583524704,0.031699541956186295,0.014723747968673706,0.0017389138229191303,0.0019621490500867367,0.02401122637093067,-0.02398340404033661,0.003972509875893593,0.02901316061615944,-0.04286031424999237,0.01633075252175331,0.029795421287417412,-0.0588364452123642,0.03314686194062233,0.02471778728067875,0.010465163737535477,0.014569707214832306,0.03310490399599075,-0.005851939786225557,0.01538191456347704,0.041097674518823624,-0.020135071128606796,0.022383488714694977,0.039599183946847916,-0.03081873618066311,0.028776865452528,30.0,640.0,480.0
