frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.7487359046936035,1.053515911102295,-3.095104261774395e-07,0.776951253414154,0.9508687257766724,0.01965416967868805,0.7671062350273132,0.855836033821106,0.012934298254549503,0.720649242401123,0.7944994568824768,0.0038505459669977427,0.6740857362747192,0.7761809229850769,-0.00930659007281065,0.7879158854484558,0.8047071695327759,-0.03575887903571129,0.6932075023651123,0.7275518774986267,-0.05174791440367699,0.6372276544570923,0.7143992185592651,-0.05458733066916466,0.6010699272155762,0.7184603214263916,-0.05391060933470726,0.7492758631706238,0.8364236354827881,-0.05542346462607384,0.6570549011230469,0.7279685735702515,-0.0698125883936882,0.6100894212722778,0.7092779874801636,-0.06787064671516418,0.5820279717445374,0.7125720977783203,-0.06600100547075272,0.7067572474479675,0.8753417730331421,-0.0702618658542633,0.6258683800697327,0.7619797587394714,-0.08119096606969833,0.5851578116416931,0.7376329898834229,-0.07463526725769043,0.5620960593223572,0.7346072793006897,-0.06985306739807129,0.6651951670646667,0.9208403825759888,-0.0817355141043663,0.611809492111206,0.8252922296524048,-0.0901159718632698,0.5897331833839417,0.7930095791816711,-0.0836791917681694,0.5766472816467285,0.7733140587806702,-0.07756374031305313,0.004573165904730558,0.06637169420719147,0.06680116802453995,0.01174415647983551,0.03222160413861275,0.06347020715475082,0.0080898217856884,0.007107216864824295,0.05564029514789581,-0.004897733218967915,-0.004342701751738787,0.03271646052598953,-0.021292997524142265,-0.010232125408947468,0.011714844033122063,0.01225716806948185,-0.009961987845599651,0.008780233561992645,-0.006255683023482561,-0.023211833089590073,0.010603606700897217,-0.02504124864935875,-0.03190622106194496,0.026971032842993736,-0.04309673607349396,-0.03351912274956703,0.04965529590845108,0.001888213329948485,-0.0023607625626027584,-0.0013402579352259636,-0.015416369773447514,-0.02547651156783104,-0.001973099308088422,-0.040249090641736984,-0.03462669253349304,0.017793573439121246,-0.05284348130226135,-0.03874548524618149,0.048743754625320435,-0.008471442386507988,0.005010831169784069,-0.007913405075669289,-0.026550283655524254,-0.014925672672688961,-0.004028254188597202,-0.04576578363776207,-0.027527479454874992,0.012847867794334888,-0.05753646790981293,-0.03426757827401161,0.03869970887899399,-0.024249494075775146,0.020253146067261696,-0.00031545956153422594,-0.03255555406212807,0.0008208071230910718,0.00033335076295770705,-0.045727040618658066,-0.016948973760008812,0.015367032960057259,-0.05072417110204697,-0.024480894207954407,0.03217146173119545,30.0,640.0,480.0
1,0.7502483129501343,1.0523860454559326,-3.1576979608871625e-07,0.7769539952278137,0.9499608874320984,0.020051514729857445,0.7666242718696594,0.8550053834915161,0.013629546388983727,0.7199475765228271,0.793937087059021,0.00470502907410264,0.673610270023346,0.7767094969749451,-0.008374921046197414,0.787769079208374,0.8038694858551025,-0.03386074677109718,0.6922642588615417,0.7277082800865173,-0.05008811876177788,0.6361076831817627,0.7155668139457703,-0.053831592202186584,0.600612461566925,0.7202444672584534,-0.053757816553115845,0.7495736479759216,0.8358066082000732,-0.053634628653526306,0.6567102074623108,0.7273283004760742,-0.06768515706062317,0.6096234917640686,0.7095606327056885,-0.06588269025087357,0.5817563533782959,0.7132699489593506,-0.06411278247833252,0.7073147892951965,0.8751326203346252,-0.06871169060468674,0.6264109015464783,0.7620557546615601,-0.0793888121843338,0.5851300954818726,0.7376214861869812,-0.07302240282297134,0.5616698861122131,0.7341013550758362,-0.06833643466234207,0.6656400561332703,0.9207492470741272,-0.08041983842849731,0.6116836071014404,0.8258147835731506,-0.0883125364780426,0.5891765356063843,0.7932615876197815,-0.08176703751087189,0.5756418704986572,0.7729310989379883,-0.07563088089227676,0.004968610592186451,0.0673646554350853,0.06653003394603729,0.012344826012849808,0.03283961862325668,0.06337082386016846,0.00811142660677433,0.007134940940886736,0.055765438824892044,-0.005608709529042244,-0.0050069410353899,0.032959360629320145,-0.02232394926249981,-0.010797809809446335,0.012323695234954357,0.01245768554508686,-0.01090965885668993,0.008992276154458523,-0.006934330333024263,-0.023820526897907257,0.010579707100987434,-0.026122692972421646,-0.03202906996011734,0.026897724717855453,-0.04403342679142952,-0.03322276845574379,0.04959271475672722,0.0019650093745440245,-0.0027005537413060665,-0.0014520087279379368,-0.016468822956085205,-0.026073724031448364,-0.0017638745484873652,-0.04139270633459091,-0.03493036702275276,0.017987458035349846,-0.05398748442530632,-0.03848901391029358,0.048839371651411057,-0.008719556964933872,0.005558952689170837,-0.008133434690535069,-0.027572669088840485,-0.014874419197440147,-0.004154478665441275,-0.046548254787921906,-0.027249949052929878,0.012729078531265259,-0.05859870836138725,-0.03412294760346413,0.03825544938445091,-0.024683363735675812,0.021156111732125282,-0.0007459024200215936,-0.03343780338764191,0.001265240367501974,4.809976599062793e-05,-0.04678723216056824,-0.016607634723186493,0.015454856678843498,-0.0520399808883667,-0.02429690957069397,0.03214078024029732,30.0,640.0,480.0
2,0.7505897879600525,1.0530458688735962,-3.088590574407135e-07,0.7767380475997925,0.9510093927383423,0.019951045513153076,0.7659661173820496,0.855699896812439,0.013592028059065342,0.7193318009376526,0.7945559024810791,0.004917575977742672,0.6726316809654236,0.7775241136550903,-0.007879743352532387,0.7872987985610962,0.8032802939414978,-0.034656330943107605,0.6918751001358032,0.7278151512145996,-0.050412051379680634,0.6360951662063599,0.7157106995582581,-0.05359707027673721,0.6004711985588074,0.720044732093811,-0.0531497560441494,0.7489833831787109,0.8355976343154907,-0.05410795658826828,0.6564452052116394,0.7273264527320862,-0.06805577129125595,0.6092033386230469,0.709418773651123,-0.06586746126413345,0.5810243487358093,0.7131119966506958,-0.06375216692686081,0.7066881060600281,0.8748456239700317,-0.06875813007354736,0.6261610984802246,0.761533260345459,-0.07933283597230911,0.5849987864494324,0.7377625703811646,-0.07263652235269547,0.5617227554321289,0.7351287603378296,-0.06766416132450104,0.6650595664978027,0.9201575517654419,-0.0800195038318634,0.6112239360809326,0.8255549669265747,-0.08771376311779022,0.5890661478042603,0.7943481206893921,-0.08086176216602325,0.5759602785110474,0.7753339409828186,-0.07447077333927155,0.0048585268668830395,0.06648057699203491,0.06630713492631912,0.011829727329313755,0.03216658905148506,0.0626482293009758,0.0074347336776554585,0.007197422441095114,0.05539420247077942,-0.0059678321704268456,-0.004318537190556526,0.033187661319971085,-0.022448934614658356,-0.010142016224563122,0.01297950278967619,0.011876549571752548,-0.010023658163845539,0.00863252766430378,-0.006848894525319338,-0.02234005555510521,0.0106858154758811,-0.025695957243442535,-0.0308742243796587,0.026673775166273117,-0.043431736528873444,-0.03257142752408981,0.05000040680170059,0.0016080859350040555,-0.0024629828985780478,-0.0012986285146325827,-0.015789542347192764,-0.02490444853901863,-0.0017569937044754624,-0.04051981121301651,-0.034265123307704926,0.017843203619122505,-0.05352288484573364,-0.03816010057926178,0.04850124195218086,-0.008229469880461693,0.0050804391503334045,-0.00793457217514515,-0.026291335001587868,-0.014587583020329475,-0.003941101487725973,-0.04545656964182854,-0.027104852721095085,0.01305757462978363,-0.05750945210456848,-0.03363388404250145,0.03806382045149803,-0.023721517994999886,0.020130019634962082,-0.0002583721943665296,-0.032166026532649994,0.0010481985518708825,0.00037215781048871577,-0.04558994621038437,-0.016194432973861694,0.015896078199148178,-0.0508740097284317,-0.023615358397364616,0.03260832279920578,30.0,640.0,480.0
3,0.7490631937980652,1.0539631843566895,-3.123926148873579e-07,0.7762900590896606,0.9517616629600525,0.020536229014396667,0.7664645314216614,0.8564329147338867,0.014804467558860779,0.7198016047477722,0.7953868508338928,0.006674060132354498,0.6729980111122131,0.7790257930755615,-0.0055298167280852795,0.7870805859565735,0.8028438091278076,-0.03241153433918953,0.6923974752426147,0.7280935645103455,-0.047613248229026794,0.6364462971687317,0.7167648077011108,-0.05069442465901375,0.6006022095680237,0.7221465110778809,-0.05016753077507019,0.7490178346633911,0.8343436121940613,-0.05181653052568436,0.6568681001663208,0.72691410779953,-0.06488119810819626,0.6092506051063538,0.7090059518814087,-0.06258077919483185,0.5806472301483154,0.7123371362686157,-0.06050898879766464,0.7069464325904846,0.8734648823738098,-0.0664604976773262,0.626190185546875,0.7607733011245728,-0.07650872319936752,0.585014820098877,0.737899661064148,-0.06971115618944168,0.5615352392196655,0.7357378005981445,-0.06472689658403397,0.6653617024421692,0.9193317890167236,-0.07769039273262024,0.6123393774032593,0.825602650642395,-0.08486491441726685,0.590921938419342,0.7954384684562683,-0.07766047865152359,0.5782237648963928,0.777009129524231,-0.07106239348649979,0.004804765339940786,0.06741710752248764,0.0654619038105011,0.01188611425459385,0.03334718570113182,0.06228628382086754,0.007935534231364727,0.00791577436029911,0.05567349120974541,-0.005263242404907942,-0.004080149345099926,0.034356653690338135,-0.02162354812026024,-0.009853219613432884,0.014642479829490185,0.012016060762107372,-0.009952661581337452,0.008778465911746025,-0.006499970331788063,-0.022474205121397972,0.010900449939072132,-0.0255480594933033,-0.030630366876721382,0.02706347405910492,-0.04341733455657959,-0.03215140104293823,0.051001839339733124,0.001548122614622116,-0.0025230087339878082,-0.001273673726245761,-0.015944384038448334,-0.025480175390839577,-0.0015107979997992516,-0.04046635702252388,-0.034832023084163666,0.018487749621272087,-0.05363795533776283,-0.038846634328365326,0.049339935183525085,-0.008639938198029995,0.0051388987340033054,-0.008172809146344662,-0.02632497064769268,-0.014955837279558182,-0.0036391476169228554,-0.045620884746313095,-0.027149775996804237,0.013577591627836227,-0.05723140761256218,-0.033319760113954544,0.03871647268533707,-0.023993704468011856,0.020278384909033775,-0.00035043206298723817,-0.032062649726867676,0.0008773603476583958,0.0004669377813115716,-0.045111820101737976,-0.01598924957215786,0.01646876335144043,-0.0503067672252655,-0.022960197180509567,0.033629171550273895,30.0,640.0,480.0
4,0.7477966547012329,1.0539194345474243,-3.1823674362385646e-07,0.77531498670578,0.9518646001815796,0.020106879994273186,0.7663509249687195,0.855960488319397,0.013746081851422787,0.7196528911590576,0.794478178024292,0.004866245202720165,0.6728691458702087,0.777181088924408,-0.008168898522853851,0.7871251106262207,0.8039365410804749,-0.0331469289958477,0.6924657821655273,0.7287005186080933,-0.049283891916275024,0.6362899541854858,0.7166051864624023,-0.053021058440208435,0.6000760197639465,0.7212485671043396,-0.05294343829154968,0.7485963106155396,0.8353269100189209,-0.05292345583438873,0.6571635007858276,0.7268036603927612,-0.06694609671831131,0.6097300052642822,0.7087635397911072,-0.06531289219856262,0.581122875213623,0.7121534943580627,-0.06366579234600067,0.7062297463417053,0.874112069606781,-0.06801839172840118,0.6261776685714722,0.7604259252548218,-0.07904064655303955,0.5850601196289062,0.7370887994766235,-0.07274255901575089,0.5617316961288452,0.7344779968261719,-0.0680261105298996,0.6644850969314575,0.9191136360168457,-0.07971607893705368,0.6111743450164795,0.8239508867263794,-0.08792365342378616,0.5894876718521118,0.7936428189277649,-0.08127561956644058,0.5766854286193848,0.7752411365509033,-0.07499940693378448,0.0046436539851129055,0.06720290333032608,0.06614329665899277,0.011915874667465687,0.032689642161130905,0.06288671493530273,0.008046477101743221,0.007560171186923981,0.05544344708323479,-0.0054255323484539986,-0.004510074388235807,0.03337831422686577,-0.02213292382657528,-0.010247787460684776,0.012776129879057407,0.012360754422843456,-0.010317507199943066,0.009102314710617065,-0.0067243194207549095,-0.02279716543853283,0.010699286125600338,-0.025927698239684105,-0.030852660536766052,0.02669919654726982,-0.044050756841897964,-0.032243285328149796,0.049879662692546844,0.0016872144769877195,-0.002443708246573806,-0.0013103336095809937,-0.015905173495411873,-0.025493143126368523,-0.0015926645137369633,-0.04077925905585289,-0.03477231040596962,0.0178220197558403,-0.053993988782167435,-0.03868070989847183,0.04869852587580681,-0.008678590878844261,0.005182159598916769,-0.008152141235768795,-0.026859715580940247,-0.014828351326286793,-0.0041700140573084354,-0.045989952981472015,-0.027157869189977646,0.012867799028754234,-0.057734642177820206,-0.03364110365509987,0.03776315227150917,-0.024230726063251495,0.02051803283393383,-0.0007867171079851687,-0.032649341970682144,0.0010334093822166324,-0.00012860326387453824,-0.04591948166489601,-0.01616787351667881,0.01562684215605259,-0.05136489495635033,-0.023014813661575317,0.03250357136130333,30.0,640.0,480.0
5,0.7486105561256409,1.0556864738464355,-3.1826451163396996e-07,0.7754351496696472,0.9523406028747559,0.021491261199116707,0.7653692960739136,0.8560624718666077,0.01602577418088913,0.7195577621459961,0.7946297526359558,0.007904152385890484,0.6732302904129028,0.7769267559051514,-0.004435222130268812,0.7870840430259705,0.8035986423492432,-0.032215505838394165,0.6922892332077026,0.7277771234512329,-0.047067780047655106,0.6367135047912598,0.7152320742607117,-0.04944932833313942,0.6010745763778687,0.7192272543907166,-0.04854411259293556,0.7486376762390137,0.835047721862793,-0.052487872540950775,0.656925618648529,0.7261107563972473,-0.06588701903820038,0.6095751523971558,0.708246111869812,-0.06359148025512695,0.5807883739471436,0.711627721786499,-0.061365094035863876,0.7060215473175049,0.8740411996841431,-0.0678776428103447,0.6259208917617798,0.7611701488494873,-0.078133225440979,0.5847802758216858,0.7368751764297485,-0.07169468700885773,0.5610261559486389,0.7327256798744202,-0.06696411967277527,0.6637052297592163,0.9196974635124207,-0.07971658557653427,0.6101216077804565,0.8243932723999023,-0.08711933344602585,0.5883351564407349,0.7937078475952148,-0.0801534503698349,0.5753740668296814,0.7743092775344849,-0.0737389400601387,0.004268699791282415,0.06638239324092865,0.06517495214939117,0.011459851637482643,0.03238673880696297,0.06256665289402008,0.007114675361663103,0.007406298536807299,0.05618540197610855,-0.006077073980122805,-0.003696286352351308,0.035503651946783066,-0.021993765607476234,-0.009424285031855106,0.0157257542014122,0.011611409485340118,-0.009811470285058022,0.009402194991707802,-0.006702718790620565,-0.021957149729132652,0.011317167431116104,-0.02547614462673664,-0.030374769121408463,0.02741810493171215,-0.04352946579456329,-0.032348860055208206,0.050027526915073395,0.0016338578425347805,-0.0023963942658156157,-0.0013140031369403005,-0.015156920999288559,-0.024701282382011414,-0.0013830906245857477,-0.040269725024700165,-0.03424794226884842,0.017653021961450577,-0.053629711270332336,-0.0386357419192791,0.048738572746515274,-0.008071760646998882,0.004858429078012705,-0.008246985264122486,-0.025866828858852386,-0.014226049184799194,-0.004151840694248676,-0.045154720544815063,-0.026933226734399796,0.012452036142349243,-0.057489555329084396,-0.0342053659260273,0.03752594813704491,-0.02348717674612999,0.019765404984354973,-0.0013025582302361727,-0.03205428272485733,0.0009029846405610442,-0.0005285294610075653,-0.045346684753894806,-0.01619166135787964,0.01515717152506113,-0.050697196274995804,-0.023349696770310402,0.03198983520269394,30.0,640.0,480.0
6,0.7457451820373535,1.0536017417907715,-3.227396234706248e-07,0.7736099362373352,0.9503256678581238,0.022182995453476906,0.7650414705276489,0.8557572364807129,0.016901858150959015,0.720551609992981,0.7947683930397034,0.008583351969718933,0.6737082004547119,0.7777875661849976,-0.004003198817372322,0.7845041751861572,0.8036166429519653,-0.03005819208920002,0.6904311776161194,0.7267488837242126,-0.04526803642511368,0.6348513960838318,0.7138065695762634,-0.04866977408528328,0.5988073945045471,0.7185394167900085,-0.04831977188587189,0.7465994954109192,0.834210216999054,-0.05038496106863022,0.6547878980636597,0.7274695038795471,-0.0631551742553711,0.6077333688735962,0.7086833715438843,-0.06121646985411644,0.5790483951568604,0.7113901376724243,-0.059617482125759125,0.7046601176261902,0.8726379871368408,-0.06597460806369781,0.6239274740219116,0.7602167129516602,-0.07568809390068054,0.5830438137054443,0.7364112734794617,-0.06921514868736267,0.5593523979187012,0.7334917783737183,-0.06472599506378174,0.6634981632232666,0.9178715944290161,-0.0780630111694336,0.6099761724472046,0.8234244585037231,-0.08504465967416763,0.5886093974113464,0.793326735496521,-0.07787589728832245,0.5760068893432617,0.7752761840820312,-0.07143988460302353,0.005234577693045139,0.06789658218622208,0.0647641122341156,0.012070350348949432,0.03378213569521904,0.06255776435136795,0.00887884758412838,0.008241724222898483,0.05666124448180199,-0.004201614297926426,-0.004564401227980852,0.035880547016859055,-0.02123900130391121,-0.009855171665549278,0.016791990026831627,0.01239671278744936,-0.009912066161632538,0.00928508024662733,-0.00633449899032712,-0.023610426113009453,0.011552950367331505,-0.025412051007151604,-0.031934626400470734,0.027670325711369514,-0.04360952973365784,-0.033136241137981415,0.05092291906476021,0.0017334246076643467,-0.0023915283381938934,-0.0012481911107897758,-0.01613290049135685,-0.025882050395011902,-0.0012405895395204425,-0.04017394781112671,-0.034829068928956985,0.019284427165985107,-0.053407736122608185,-0.03929230570793152,0.04939467832446098,-0.008535079658031464,0.00516542186960578,-0.008359500207006931,-0.026811562478542328,-0.01520024985074997,-0.003919029608368874,-0.04615255817770958,-0.027784476056694984,0.013739116489887238,-0.05768105015158653,-0.03366808220744133,0.03874640166759491,-0.024208322167396545,0.020822089165449142,-0.0008680016035214067,-0.032819297164678574,0.0009235889883711934,-5.1228475058451295e-05,-0.045609742403030396,-0.016077429056167603,0.01532791368663311,-0.05059061571955681,-0.022780150175094604,0.0326191745698452,30.0,640.0,480.0
7,0.7472391128540039,1.0529266595840454,-3.0737052725271496e-07,0.7740914225578308,0.9495585560798645,0.021701794117689133,0.7628753781318665,0.8540917634963989,0.016297873109579086,0.7169123291969299,0.7928575873374939,0.00796515867114067,0.6706103682518005,0.7756971120834351,-0.004682420287281275,0.7837837338447571,0.8017198443412781,-0.029782671481370926,0.6891241073608398,0.7255640029907227,-0.04506022483110428,0.6333332061767578,0.7119601368904114,-0.04930097982287407,0.5975343585014343,0.7149170637130737,-0.04962854087352753,0.7457612752914429,0.8339138031005859,-0.049846477806568146,0.6539906859397888,0.7270142436027527,-0.06218299642205238,0.606839656829834,0.7071599960327148,-0.060523565858602524,0.578365683555603,0.7086536884307861,-0.05915592983365059,0.7038178443908691,0.8728959560394287,-0.06520821154117584,0.6235923171043396,0.7604532241821289,-0.07438778877258301,0.582854688167572,0.7360200881958008,-0.06802098453044891,0.5595221519470215,0.7326614260673523,-0.06362935155630112,0.662632167339325,0.9181313514709473,-0.07715204358100891,0.6094626188278198,0.8241364359855652,-0.08366674929857254,0.5888318419456482,0.7947680950164795,-0.07625892013311386,0.5772282481193542,0.7773018479347229,-0.06963333487510681,0.005523117259144783,0.06893884390592575,0.06513682007789612,0.012834522873163223,0.03411230817437172,0.06296718865633011,0.008890984579920769,0.007888618856668472,0.05577857419848442,-0.004812524188309908,-0.004790498409420252,0.03430135175585747,-0.02206530049443245,-0.010761475190520287,0.014260755851864815,0.01320928055793047,-0.010303921066224575,0.009177763015031815,-0.006407851818948984,-0.0240463986992836,0.01126034464687109,-0.025227313861250877,-0.032454509288072586,0.026652846485376358,-0.04307124763727188,-0.034290511161088943,0.04885048791766167,0.0018894309177994728,-0.002522597089409828,-0.001276593655347824,-0.01608976349234581,-0.02623756229877472,-0.0015867170877754688,-0.04081346467137337,-0.03518274426460266,0.017996590584516525,-0.05376703664660454,-0.03928924351930618,0.04763413593173027,-0.008731280453503132,0.005396779626607895,-0.00820445641875267,-0.027658239006996155,-0.015424978919327259,-0.0037786723114550114,-0.046609971672296524,-0.028038358315825462,0.013300501741468906,-0.05808177590370178,-0.03420523926615715,0.037735600024461746,-0.025066092610359192,0.020766662433743477,-0.0010869139805436134,-0.03381522372364998,0.0005828443681821227,0.00013380518066696823,-0.04565253108739853,-0.015873409807682037,0.01565052568912506,-0.05032482370734215,-0.02246997319161892,0.0321362242102623,30.0,640.0,480.0
8,0.7431527972221375,1.0534878969192505,-3.1277403422791394e-07,0.7719826102256775,0.9504541158676147,0.022168725728988647,0.7622443437576294,0.8547530174255371,0.0171273872256279,0.7169903516769409,0.792921781539917,0.00928526371717453,0.6704822182655334,0.7757314443588257,-0.0026370848063379526,0.7834620475769043,0.8009254932403564,-0.030206892639398575,0.6904363036155701,0.723291277885437,-0.044736482203006744,0.6357576251029968,0.7117968797683716,-0.04757874086499214,0.6014732122421265,0.7176633477210999,-0.04689396545290947,0.7457690238952637,0.8322812914848328,-0.050091277807950974,0.6545723676681519,0.7243689894676208,-0.06249433755874634,0.6075248718261719,0.7055674195289612,-0.06006894260644913,0.5794327259063721,0.7084225416183472,-0.057914335280656815,0.7036106586456299,0.8708787560462952,-0.06517192721366882,0.6233901977539062,0.7586421966552734,-0.0740649551153183,0.582378089427948,0.7348314523696899,-0.06731719523668289,0.5587213635444641,0.731667697429657,-0.06259618699550629,0.6622015237808228,0.9162420630455017,-0.07675202190876007,0.6087403893470764,0.8225893378257751,-0.0827622339129448,0.5867592096328735,0.7918480634689331,-0.07545687258243561,0.5735495686531067,0.7723748683929443,-0.06895379722118378,0.004592890851199627,0.06848111003637314,0.06352934241294861,0.011756857857108116,0.03456265851855278,0.06149506941437721,0.007998470216989517,0.008574623614549637,0.0556376650929451,-0.0053266072645783424,-0.004212366417050362,0.03518359363079071,-0.021400058642029762,-0.010105566121637821,0.015780754387378693,0.012200407683849335,-0.00995638407766819,0.009247773326933384,-0.006102700252085924,-0.02365041710436344,0.011565170250833035,-0.024984970688819885,-0.03166511282324791,0.027303844690322876,-0.04187237098813057,-0.03306278958916664,0.0505279079079628,0.0015032640658318996,-0.002695708302780986,-0.0011478587985038757,-0.016180232167243958,-0.02574881725013256,-0.001636015484109521,-0.04009310156106949,-0.03527152165770531,0.018328770995140076,-0.05300511419773102,-0.03920980915427208,0.0482146292924881,-0.008507724851369858,0.005362578202039003,-0.008567622862756252,-0.02668403834104538,-0.01517575141042471,-0.0037821936421096325,-0.046272020787000656,-0.027678074315190315,0.012817478738725185,-0.05740538239479065,-0.033601995557546616,0.03758883848786354,-0.02392207458615303,0.020496495068073273,-0.0012049960205331445,-0.03266701474785805,0.0008982714498415589,-0.00023606859031133354,-0.04588136821985245,-0.015911392867565155,0.015277484431862831,-0.051070377230644226,-0.023468637838959694,0.031891606748104095,30.0,640.0,480.0
9,0.7433437705039978,1.053975224494934,-3.283219598415599e-07,0.77114337682724,0.949816882610321,0.023873068392276764,0.7610454559326172,0.8544438481330872,0.01945999264717102,0.7166892290115356,0.7926980257034302,0.01194120105355978,0.6704003810882568,0.7752125859260559,0.0001649785554036498,0.7821851372718811,0.7992904186248779,-0.029461344704031944,0.6875253915786743,0.7233198881149292,-0.04276664927601814,0.6323264837265015,0.7108391523361206,-0.04419670253992081,0.5973891615867615,0.7149829268455505,-0.042637646198272705,0.7441492080688477,0.8303825855255127,-0.050196412950754166,0.6523613333702087,0.7231256365776062,-0.06181919574737549,0.6059173941612244,0.706230103969574,-0.05822443962097168,0.5782902240753174,0.7101491689682007,-0.05513482913374901,0.7023798227310181,0.8689658045768738,-0.06579907238483429,0.6220049262046814,0.7571147680282593,-0.07408592849969864,0.5815643072128296,0.7335424423217773,-0.06623925268650055,0.5585789680480957,0.7303351163864136,-0.06074177846312523,0.6614171862602234,0.9147945642471313,-0.07775895297527313,0.6083971261978149,0.8201278448104858,-0.08316512405872345,0.5873668193817139,0.7900232076644897,-0.07468339055776596,0.5752952098846436,0.7717083692550659,-0.06722652912139893,0.004952834919095039,0.07015111297369003,0.06244514510035515,0.012654703110456467,0.03587234392762184,0.06100538372993469,0.008976710960268974,0.009586293250322342,0.056177593767642975,-0.004157237242907286,-0.003980599343776703,0.03764038532972336,-0.020723391324281693,-0.01055134367197752,0.019230172038078308,0.01286532636731863,-0.01043308898806572,0.009711495600640774,-0.006535861175507307,-0.023943835869431496,0.012214654125273228,-0.025362230837345123,-0.03227238357067108,0.02823152206838131,-0.0431797057390213,-0.034055281430482864,0.05103616043925285,0.0015989725943654776,-0.0028060597833245993,-0.001161201624199748,-0.016472531482577324,-0.02623678185045719,-0.0010259010596200824,-0.04046779125928879,-0.03489966690540314,0.018820997327566147,-0.05280681699514389,-0.0384410098195076,0.04977021738886833,-0.008833560161292553,0.00556474132463336,-0.008696590550243855,-0.0274562519043684,-0.015274389646947384,-0.003989446442574263,-0.046337634325027466,-0.027662895619869232,0.013565202243626118,-0.05759413540363312,-0.03378904238343239,0.03835523501038551,-0.024685459211468697,0.021204881370067596,-0.0019463940989226103,-0.03323230892419815,0.001048264093697071,-0.0006438897689804435,-0.0456334613263607,-0.016122465953230858,0.015096401795744896,-0.0503385029733181,-0.022749118506908417,0.03197929635643959,30.0,640.0,480.0
