frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.23573771119117737,0.934318482875824,3.2343973543902393e-07,0.29830318689346313,0.9009788036346436,-0.010142212733626366,0.3514906167984009,0.8516107797622681,-0.0199046079069376,0.3876746892929077,0.8169026374816895,-0.03053969331085682,0.4117809236049652,0.7903791666030884,-0.040708065032958984,0.30014529824256897,0.7383692860603333,-0.033937908709049225,0.3559839427471161,0.7076330184936523,-0.05760740488767624,0.3976367712020874,0.7310346961021423,-0.0729028508067131,0.42669475078582764,0.765789806842804,-0.08118724822998047,0.2605000138282776,0.7541643381118774,-0.040114108473062515,0.31901323795318604,0.7278604507446289,-0.05838821455836296,0.35422223806381226,0.7512717843055725,-0.06546817719936371,0.37354010343551636,0.7855221033096313,-0.07092038542032242,0.23225480318069458,0.790371835231781,-0.04656674712896347,0.2913622260093689,0.8094682693481445,-0.0681658536195755,0.318686842918396,0.8484097123146057,-0.06977653503417969,0.33074334263801575,0.8856056332588196,-0.06854148209095001,0.21421512961387634,0.8394941687583923,-0.05335705354809761,0.26644089818000793,0.8623887300491333,-0.06850983202457428,0.2969546318054199,0.890649676322937,-0.066413514316082,0.31281861662864685,0.9193897247314453,-0.06240236759185791,-0.0211934931576252,0.055670686066150665,0.06722249835729599,0.009386315010488033,0.038649722933769226,0.05354278162121773,0.035105664283037186,0.028401944786310196,0.034646376967430115,0.05478408932685852,0.01764589548110962,0.004680166486650705,0.06506910920143127,0.004545019939541817,-0.02002575248479843,0.014019414782524109,-0.011276330798864365,0.009871432557702065,0.03583709895610809,-0.01579299196600914,-0.00014796748291701078,0.052897609770298004,-0.011591058224439621,-0.005570014473050833,0.06725655496120453,0.0020662322640419006,-0.011116827838122845,-0.00204488099552691,-0.0055591934360563755,0.0031297262758016586,0.02389734610915184,-0.013607345521450043,-0.014848540537059307,0.04056299105286598,-0.006012946367263794,-0.017713092267513275,0.050209708511829376,0.0017208289355039597,-0.016507331281900406,-0.010305766016244888,0.0059310575015842915,-0.007318099029362202,0.01077112928032875,0.011252226307988167,-0.018692634999752045,0.02655046060681343,0.02519995905458927,-0.011257434263825417,0.030247412621974945,0.038683220744132996,0.0021120142191648483,-0.02315046265721321,0.022960657253861427,-0.006992951035499573,4.8374757170677185e-05,0.028826666995882988,-0.01501087099313736,0.015632184222340584,0.03705841302871704,-0.009136896580457687,0.021425548940896988,0.044368840754032135,0.004482211545109749,30.0,640.0,480.0
1,0.24957840144634247,0.9076522588729858,6.795372087253782e-07,0.305664598941803,0.86177659034729,-0.0043091741390526295,0.34812524914741516,0.80451899766922,-0.020995691418647766,0.381807804107666,0.7654000520706177,-0.04017409309744835,0.41673189401626587,0.73288893699646,-0.06340449303388596,0.2919446527957916,0.7151708006858826,-0.040441080927848816,0.3371061086654663,0.6670503616333008,-0.07865892350673676,0.3784828782081604,0.6496134996414185,-0.10646799206733704,0.41897228360176086,0.6470349431037903,-0.12430495768785477,0.26124414801597595,0.7249446511268616,-0.05878151208162308,0.3102896809577942,0.6625006198883057,-0.09401530772447586,0.3544771373271942,0.6410126686096191,-0.11672475934028625,0.3952193856239319,0.6342260837554932,-0.1322142630815506,0.23654408752918243,0.7554163336753845,-0.07727015018463135,0.27315670251846313,0.6904885172843933,-0.11246343702077866,0.31006690859794617,0.6679667234420776,-0.12926985323429108,0.3454141616821289,0.6530417203903198,-0.1396811306476593,0.2205408215522766,0.8023788928985596,-0.09483417868614197,0.23942291736602783,0.7616503834724426,-0.12481684982776642,0.2578035891056061,0.7370606064796448,-0.13594813644886017,0.2777920663356781,0.718940019607544,-0.14239902794361115,-0.013246552087366581,0.06769589334726334,0.051788363605737686,0.011641024611890316,0.04777979478240013,0.04729926958680153,0.03671112284064293,0.030408771708607674,0.03927578032016754,0.05985848605632782,0.012956482358276844,0.021998148411512375,0.07437724620103836,-0.00487465038895607,0.008004200644791126,0.011969460174441338,-0.008606407791376114,0.015725931152701378,0.03272122144699097,-0.021737078204751015,0.003693100530654192,0.05203467234969139,-0.02639416605234146,-0.0021644646767526865,0.07152444124221802,-0.025308959186077118,-0.020672883838415146,-0.0026847957633435726,-0.005321384873241186,0.0060616908594965935,0.019535228610038757,-0.02790929563343525,-0.013744844123721123,0.038332499563694,-0.0335020050406456,-0.028351493179798126,0.06322848051786423,-0.03730345889925957,-0.03916314244270325,-0.010465544648468494,0.002420108998194337,-0.010691085830330849,0.0043815625831484795,-0.013057975098490715,-0.02975638583302498,0.021479059010744095,-0.02088763564825058,-0.043849531561136246,0.04159020632505417,-0.02540953829884529,-0.05193410813808441,-0.016880685463547707,0.021938884630799294,-0.01818826049566269,-0.008619868196547031,0.010495340451598167,-0.03174291178584099,-0.000682102283462882,0.0019541329238563776,-0.04354499280452728,0.011153463274240494,-0.004285902716219425,-0.05032581463456154,30.0,640.0,480.0
2,0.246205136179924,0.8738240003585815,7.526963941018039e-07,0.3088109493255615,0.8172723650932312,-0.002099845791235566,0.355512410402298,0.7509166598320007,-0.019979873672127724,0.3934303820133209,0.70347660779953,-0.040468353778123856,0.43942123651504517,0.6710129380226135,-0.06650889664888382,0.29121994972229004,0.6678175330162048,-0.05018545314669609,0.3364093005657196,0.6200807094573975,-0.09145339578390121,0.37765076756477356,0.6028759479522705,-0.12021822482347488,0.4186052083969116,0.6013286113739014,-0.139410138130188,0.2584759593009949,0.6862654685974121,-0.07190237939357758,0.31144213676452637,0.6211890578269958,-0.1114685982465744,0.36240193247795105,0.6012451648712158,-0.1363230049610138,0.40867361426353455,0.6025513410568237,-0.15381139516830444,0.23460304737091064,0.7291194796562195,-0.0928717628121376,0.2811335325241089,0.6700175404548645,-0.13615350425243378,0.3290083408355713,0.6565007567405701,-0.15898479521274567,0.3713940680027008,0.6507624983787537,-0.173517644405365,0.22088861465454102,0.7890135049819946,-0.11170830577611923,0.2522720694541931,0.7660128474235535,-0.15012946724891663,0.28160524368286133,0.7611013650894165,-0.16629643738269806,0.30971258878707886,0.7594351768493652,-0.17657583951950073,-0.01773597113788128,0.06704328954219818,0.06005246564745903,0.00998565275222063,0.041947439312934875,0.05301505699753761,0.03617653250694275,0.02440989948809147,0.044882386922836304,0.05955357849597931,0.001959062647074461,0.027967417612671852,0.07621364295482635,-0.015111897140741348,0.01594926044344902,0.011441558599472046,-0.01325547881424427,0.014829921536147594,0.031167147681117058,-0.026136916130781174,0.00166114151943475,0.04826242849230766,-0.02875475585460663,-0.005576275289058685,0.06718378514051437,-0.024738790467381477,-0.02241319976747036,-0.0030656883027404547,-0.0061339386738836765,0.004805434495210648,0.020534947514533997,-0.029175251722335815,-0.014146851375699043,0.04000169411301613,-0.033272914588451385,-0.032486043870449066,0.06660047173500061,-0.03323504701256752,-0.043308988213539124,-0.009358295239508152,0.00549740344285965,-0.010056927800178528,0.007645715028047562,-0.0067062764428555965,-0.030461393296718597,0.026978304609656334,-0.011674053966999054,-0.04509583115577698,0.05049806088209152,-0.012109631672501564,-0.05684951692819595,-0.014100524596869946,0.02928168699145317,-0.01698198914527893,-0.0032593715004622936,0.02042720653116703,-0.029406139627099037,0.009604272432625294,0.019705679267644882,-0.040622007101774216,0.025254368782043457,0.024362532421946526,-0.045086219906806946,30.0,640.0,480.0
3,0.25077205896377563,0.8542220592498779,6.040404514351394e-07,0.310467004776001,0.80937260389328,-0.004135423339903355,0.3586597442626953,0.7446809411048889,-0.020436463877558708,0.3978884816169739,0.7006263136863708,-0.03908488154411316,0.4397876262664795,0.6723618507385254,-0.06204209104180336,0.29887887835502625,0.6492215394973755,-0.04299331083893776,0.34532102942466736,0.5939773917198181,-0.0807320848107338,0.38708388805389404,0.5917264819145203,-0.1074381023645401,0.4239039719104767,0.6062017679214478,-0.12476136535406113,0.26520994305610657,0.6619171500205994,-0.061759013682603836,0.3250041604042053,0.5958724021911621,-0.09696463495492935,0.37643176317214966,0.591903567314148,-0.11881986260414124,0.41743695735931396,0.6065682172775269,-0.13380363583564758,0.2383154332637787,0.6982662081718445,-0.08061090111732483,0.2911566495895386,0.6367128491401672,-0.11774330586194992,0.3425663113594055,0.6316559314727783,-0.13651010394096375,0.3841196596622467,0.6356691718101501,-0.14870938658714294,0.21962784230709076,0.7516259551048279,-0.09802673757076263,0.25534799695014954,0.7321150302886963,-0.1308821588754654,0.2879388630390167,0.7356353402137756,-0.14335399866104126,0.3158784508705139,0.7433597445487976,-0.15114881098270416,-0.01640552654862404,0.06846637278795242,0.05189649015665054,0.011085428297519684,0.04891008883714676,0.048734087496995926,0.03668122738599777,0.03095145709812641,0.039937637746334076,0.060359612107276917,0.01157781109213829,0.024247588589787483,0.07477100938558578,-0.004671163856983185,0.011301400139927864,0.012754082679748535,-0.01058630645275116,0.014829494059085846,0.03393516689538956,-0.024499686434864998,0.004328887909650803,0.0498538501560688,-0.02479270100593567,-0.001949900877662003,0.06624072045087814,-0.017572136595845222,-0.020543908700346947,-0.0016563332173973322,-0.00526090245693922,0.005334924906492233,0.02285332977771759,-0.025548018515110016,-0.014519778080284595,0.043053001165390015,-0.028514478355646133,-0.027827048674225807,0.06553032249212265,-0.023454496636986732,-0.03917528688907623,-0.011359304189682007,0.004304738715291023,-0.010433654300868511,0.009283662773668766,-0.009009317494928837,-0.02738100104033947,0.03037814050912857,-0.011571045964956284,-0.043575797230005264,0.053964871913194656,-0.0102925393730402,-0.055062755942344666,-0.019586196169257164,0.026488153263926506,-0.017538223415613174,-0.004989333916455507,0.018358230590820312,-0.028260285034775734,0.008215954527258873,0.020105527713894844,-0.03936881572008133,0.023401640355587006,0.025914978235960007,-0.041846681386232376,30.0,640.0,480.0
4,0.24343010783195496,0.8324263095855713,7.815253866283456e-07,0.30891504883766174,0.7801761031150818,-0.005958467721939087,0.3587028384208679,0.7124975919723511,-0.02749180607497692,0.4017430543899536,0.6665521860122681,-0.05111996829509735,0.44946664571762085,0.6367579102516174,-0.07920502126216888,0.2864738404750824,0.6196105480194092,-0.059197694063186646,0.33713212609291077,0.5619198083877563,-0.10349436849355698,0.3846645951271057,0.5520221590995789,-0.13240674138069153,0.428045392036438,0.5587435960769653,-0.151434987783432,0.2539117932319641,0.6392232775688171,-0.0811828225851059,0.3145676553249359,0.5535897612571716,-0.12628784775733948,0.3737775981426239,0.545732319355011,-0.14962251484394073,0.4190574586391449,0.5605804324150085,-0.164275661110878,0.23288372159004211,0.6837305426597595,-0.10241208970546722,0.290721595287323,0.6119402647018433,-0.14844311773777008,0.34309616684913635,0.6177839040756226,-0.16427761316299438,0.3796815872192383,0.630239725112915,-0.17189735174179077,0.2224198579788208,0.7410873174667358,-0.12226498126983643,0.2601679563522339,0.7063454389572144,-0.16158229112625122,0.29318636655807495,0.7027080059051514,-0.17427079379558563,0.3190374970436096,0.7042698264122009,-0.18076100945472717,-0.014192217029631138,0.06923361122608185,0.05615558847784996,0.011181918904185295,0.04453151300549507,0.04945993050932884,0.03860893100500107,0.02481897920370102,0.04265918582677841,0.06062858924269676,0.007513604126870632,0.021963294595479965,0.07773413509130478,-0.00891869142651558,0.010969343595206738,0.010304693132638931,-0.011819832026958466,0.014750012196600437,0.029884248971939087,-0.024652505293488503,0.007232988718897104,0.04700099676847458,-0.029599569737911224,0.002303779125213623,0.06743895262479782,-0.022509977221488953,-0.011728128418326378,-0.002968881046399474,-0.005826138891279697,0.004480518866330385,0.018737327307462692,-0.030576933175325394,-0.010660597123205662,0.03989213705062866,-0.033457376062870026,-0.021352803334593773,0.066187284886837,-0.031488947570323944,-0.026935985311865807,-0.007414588239043951,0.006525135599076748,-0.010169227607548237,0.008845222182571888,-0.007315587252378464,-0.02772526629269123,0.03295239061117172,-0.006774951703846455,-0.03616349771618843,0.05093970149755478,-0.003999616485089064,-0.03812403976917267,-0.013728315941989422,0.028985878452658653,-0.018405308946967125,-0.0016163712134584785,0.017848292365670204,-0.028907811269164085,0.01350150816142559,0.01687697321176529,-0.03779570385813713,0.026169436052441597,0.017241988331079483,-0.0408657006919384,30.0,640.0,480.0
5,0.24174976348876953,0.8126845359802246,6.979147997299151e-07,0.3133758008480072,0.7570090889930725,-0.0027015048544853926,0.36278343200683594,0.6897068023681641,-0.023105500265955925,0.40553054213523865,0.6446025371551514,-0.04723299667239189,0.45242881774902344,0.6177961230278015,-0.07464670389890671,0.2942119538784027,0.5888262391090393,-0.047337453812360764,0.34931105375289917,0.5273741483688354,-0.09291473031044006,0.3983692526817322,0.5271339416503906,-0.1241878792643547,0.4388065040111542,0.5456601977348328,-0.14361318945884705,0.26097288727760315,0.6053143739700317,-0.07068120688199997,0.3265043795108795,0.5179470181465149,-0.11639208346605301,0.38919562101364136,0.5205527544021606,-0.14075985550880432,0.4332122206687927,0.5445704460144043,-0.15446168184280396,0.23873837292194366,0.6465550065040588,-0.09393250197172165,0.29713958501815796,0.5654983520507812,-0.13801707327365875,0.35841044783592224,0.5698701739311218,-0.15301108360290527,0.4024837613105774,0.5840623378753662,-0.15915009379386902,0.2270139753818512,0.7022873163223267,-0.11604249477386475,0.2677851617336273,0.6663254499435425,-0.15319548547267914,0.30700770020484924,0.6630103588104248,-0.16457515954971313,0.3385453224182129,0.6671146750450134,-0.16925640404224396,-0.016784636303782463,0.07239524275064468,0.05245980620384216,0.010761442594230175,0.049261488020420074,0.05055437609553337,0.03783479332923889,0.028894320130348206,0.04407266899943352,0.05985671281814575,0.011119544506072998,0.024729406461119652,0.07799825072288513,-0.0022034631110727787,0.0130558330565691,0.010356917046010494,-0.009939641691744328,0.017008207738399506,0.032629240304231644,-0.024519942700862885,0.009486675262451172,0.05085226520895958,-0.026990361511707306,0.00546873826533556,0.06974131613969803,-0.016527559608221054,-0.00627716863527894,-0.002615605480968952,-0.005821681581437588,0.005059904418885708,0.02192644402384758,-0.030646560713648796,-0.01158726867288351,0.0446295365691185,-0.030301403254270554,-0.01795624941587448,0.0671834647655487,-0.024617493152618408,-0.021192112937569618,-0.008541013114154339,0.005893663968890905,-0.01193630788475275,0.008844723924994469,-0.011236293241381645,-0.028157338500022888,0.034397855401039124,-0.012028329074382782,-0.03680428862571716,0.058172374963760376,-0.007525584660470486,-0.03753884136676788,-0.01589168608188629,0.027139775454998016,-0.02086355909705162,-0.0012218740303069353,0.016262520104646683,-0.03111453168094158,0.016237065196037292,0.015744948759675026,-0.03864867985248566,0.03238209709525108,0.0176489669829607,-0.039048150181770325,30.0,640.0,480.0
6,0.24850884079933167,0.7912440896034241,6.454824301727058e-07,0.32221999764442444,0.7319471836090088,0.00027782947290688753,0.37227368354797363,0.6641696095466614,-0.018878456205129623,0.41435033082962036,0.6223370432853699,-0.04268916696310043,0.4582722783088684,0.5925596952438354,-0.07025998085737228,0.29793667793273926,0.5613046884536743,-0.042498793452978134,0.3440990447998047,0.49139946699142456,-0.08426431566476822,0.39315688610076904,0.48139017820358276,-0.11467542499303818,0.43452340364456177,0.4938066005706787,-0.1344214826822281,0.2679829001426697,0.5779516100883484,-0.06676960736513138,0.330294668674469,0.4925370216369629,-0.10828391462564468,0.3905547261238098,0.4914061427116394,-0.13290926814079285,0.43077993392944336,0.5104899406433105,-0.1488773077726364,0.24705584347248077,0.6170778870582581,-0.09063190221786499,0.3053855299949646,0.5348206758499146,-0.1305585503578186,0.36240649223327637,0.5386850833892822,-0.145918607711792,0.39988189935684204,0.5533570051193237,-0.15426233410835266,0.23573988676071167,0.6715264916419983,-0.11331523954868317,0.27548882365226746,0.6249021291732788,-0.14811575412750244,0.311461865901947,0.6217007040977478,-0.15873199701309204,0.33765915036201477,0.6280812621116638,-0.16390006244182587,-0.015734931454062462,0.07647747546434402,0.04735526442527771,0.011868370696902275,0.05073622241616249,0.04522518813610077,0.03909531608223915,0.031400568783283234,0.04347880557179451,0.0612577460706234,0.01320408470928669,0.02968614362180233,0.07931610196828842,-0.0020308401435613632,0.022056758403778076,0.010430585592985153,-0.00958321150392294,0.019272614270448685,0.030678322538733482,-0.027001546695828438,0.011395464651286602,0.046660032123327255,-0.03327256441116333,0.005408777389675379,0.06785781681537628,-0.024320144206285477,-0.009330833330750465,-0.0030576970893889666,-0.006397887598723173,0.005386342294514179,0.02072099968791008,-0.029346421360969543,-0.010849514044821262,0.04360437020659447,-0.030308816581964493,-0.018598921597003937,0.06579288840293884,-0.026470335200428963,-0.018448293209075928,-0.008127116598188877,0.006049447227269411,-0.01210559532046318,0.010124795138835907,-0.011869735084474087,-0.028172504156827927,0.0362529531121254,-0.012865040451288223,-0.0362948402762413,0.05503380298614502,-0.008240305818617344,-0.03744400665163994,-0.014488814398646355,0.026522712782025337,-0.023385604843497276,0.0008188956417143345,0.014939254149794579,-0.033895138651132584,0.017711807042360306,0.011806091293692589,-0.041892312467098236,0.03192323446273804,0.014600059017539024,-0.04483937844634056,30.0,640.0,480.0
7,0.25518059730529785,0.7630720138549805,5.679160608451639e-07,0.32738226652145386,0.7126873731613159,-0.0012836784590035677,0.377544641494751,0.6443935036659241,-0.018703212961554527,0.4176834523677826,0.6018823385238647,-0.04078959673643112,0.4586985409259796,0.5690292716026306,-0.065810427069664,0.31325533986091614,0.5428453087806702,-0.036860667169094086,0.35345450043678284,0.46335503458976746,-0.07542430609464645,0.401989609003067,0.4549087882041931,-0.10313506424427032,0.4421352744102478,0.4652875065803528,-0.12082082033157349,0.2846029996871948,0.5536699295043945,-0.05861085280776024,0.3397831320762634,0.46292561292648315,-0.09638535976409912,0.3990097939968109,0.4644179940223694,-0.11976464837789536,0.43908971548080444,0.4829519987106323,-0.1349412351846695,0.26164597272872925,0.5849152207374573,-0.0804039016366005,0.31377604603767395,0.5003429055213928,-0.11674316972494125,0.3729648292064667,0.5067241191864014,-0.13118988275527954,0.4143827557563782,0.5244653820991516,-0.13911950588226318,0.24730688333511353,0.6320677995681763,-0.10147799551486969,0.288091242313385,0.5843532681465149,-0.13345834612846375,0.32915356755256653,0.5824295282363892,-0.14362776279449463,0.3607957065105438,0.5917267203330994,-0.14864109456539154,-0.017778219655156136,0.07834683358669281,0.04220639169216156,0.010204709134995937,0.05456649884581566,0.042402222752571106,0.03657208010554314,0.03372464329004288,0.0393945537507534,0.05834553390741348,0.014832921326160431,0.024848338216543198,0.0748634785413742,-0.001498793251812458,0.014807640574872494,0.010778076015412807,-0.008512986823916435,0.019519977271556854,0.030079787597060204,-0.026927396655082703,0.011741076596081257,0.04804529249668121,-0.033871110528707504,0.005287892185151577,0.06825169175863266,-0.026550419628620148,-0.009303395636379719,-0.002771813189610839,-0.005412112921476364,0.005633352790027857,0.02124282717704773,-0.030796555802226067,-0.011312794871628284,0.04240335524082184,-0.029979411512613297,-0.02014036476612091,0.06543827056884766,-0.02636433020234108,-0.021798647940158844,-0.008340580388903618,0.004365134984254837,-0.012488122098147869,0.009462269023060799,-0.013769472017884254,-0.027918586507439613,0.03528885915875435,-0.013776486739516258,-0.036913469433784485,0.057184848934412,-0.008910249918699265,-0.03924722597002983,-0.015096506103873253,0.024161268025636673,-0.024968188256025314,0.0010330084478482604,0.011822954751551151,-0.03493400663137436,0.01982390694320202,0.008799578994512558,-0.042746108025312424,0.035244666039943695,0.013005945831537247,-0.047638196498155594,30.0,640.0,480.0
8,0.2696828842163086,0.7463842630386353,5.198961616770248e-07,0.33800241351127625,0.6926857829093933,-0.0006053207325749099,0.38483887910842896,0.6265043020248413,-0.015699895098805428,0.42503616213798523,0.5823900699615479,-0.035646531730890274,0.466802179813385,0.5503168106079102,-0.05720856413245201,0.32675009965896606,0.5308788418769836,-0.02461182326078415,0.36337754130363464,0.45287853479385376,-0.05833601579070091,0.41049784421920776,0.4469807744026184,-0.0827387198805809,0.4488993287086487,0.45734405517578125,-0.0981108620762825,0.3011704087257385,0.5371323227882385,-0.04429377242922783,0.34636104106903076,0.438920795917511,-0.0765952542424202,0.40348485112190247,0.4377962350845337,-0.09654448181390762,0.44397786259651184,0.45663154125213623,-0.10900835692882538,0.278533011674881,0.5613667964935303,-0.06467608362436295,0.3236033022403717,0.47442910075187683,-0.09609819203615189,0.37975481152534485,0.4803538918495178,-0.10711720585823059,0.4194640517234802,0.4989113509654999,-0.11244919151067734,0.2611538767814636,0.5999734997749329,-0.084738589823246,0.2957029938697815,0.549048662185669,-0.1127600222826004,0.3352785110473633,0.5424779057502747,-0.12111887335777283,0.36673080921173096,0.5472928285598755,-0.12463367730379105,-0.016188425943255424,0.079863540828228,0.0324561670422554,0.010646410286426544,0.05702214688062668,0.03491032123565674,0.035919759422540665,0.03691602498292923,0.036181699484586716,0.05693934112787247,0.01676378771662712,0.032128579914569855,0.07567454874515533,-0.0004045497626066208,0.031203709542751312,0.01129924226552248,-0.0061965640634298325,0.0195582564920187,0.030641084536910057,-0.02480316162109375,0.0128945829346776,0.048641011118888855,-0.031790025532245636,0.0072170523926615715,0.06772780418395996,-0.023892154917120934,-0.007226071786135435,-0.002383116167038679,-0.005102785304188728,0.00602691899985075,0.019867004826664925,-0.03386553004384041,-0.008593600243330002,0.04144144058227539,-0.03524281829595566,-0.02000581845641136,0.06545417010784149,-0.03125990182161331,-0.023313067853450775,-0.009823746979236603,0.0024078949354588985,-0.01299122255295515,0.00762155931442976,-0.01850168965756893,-0.02794904261827469,0.033677954226732254,-0.017718087881803513,-0.03630027547478676,0.05505172908306122,-0.011722474358975887,-0.03840365633368492,-0.016324743628501892,0.02065693400800228,-0.025814928114414215,-0.0012620729394257069,0.007194001227617264,-0.036142412573099136,0.016358548775315285,0.000397607684135437,-0.047372497618198395,0.03229749575257301,0.003818914759904146,-0.052003201097249985,30.0,640.0,480.0
9,0.2783956229686737,0.7375426292419434,4.984826773579698e-07,0.34450826048851013,0.6849216818809509,-0.0008076840313151479,0.3908337950706482,0.6143306493759155,-0.013209943659603596,0.4298902153968811,0.5665916800498962,-0.030817218124866486,0.4723697304725647,0.5329188704490662,-0.04994594305753708,0.3377091586589813,0.5203806757926941,-0.01476285606622696,0.36873361468315125,0.44151797890663147,-0.04478108137845993,0.4136553108692169,0.42531782388687134,-0.06758629530668259,0.4521450996398926,0.4237765669822693,-0.08234921842813492,0.3129690885543823,0.5245623588562012,-0.033389028161764145,0.3517034947872162,0.42922720313072205,-0.0634305328130722,0.4083605408668518,0.422861784696579,-0.08282572776079178,0.4501846432685852,0.4361720383167267,-0.09449228644371033,0.28974199295043945,0.5462579727172852,-0.05349402129650116,0.3282570540904999,0.45610958337783813,-0.08300668001174927,0.3855839967727661,0.4532410502433777,-0.09407074004411697,0.42859703302383423,0.4663594961166382,-0.09927264600992203,0.27084168791770935,0.5826104879379272,-0.07370442152023315,0.30604568123817444,0.5275115966796875,-0.10049048811197281,0.34923025965690613,0.5200785994529724,-0.10879714787006378,0.3842948079109192,0.5261570811271667,-0.11220701038837433,-0.015079386532306671,0.08320942521095276,0.021464074030518532,0.011952265165746212,0.060987140983343124,0.028384461998939514,0.036925338208675385,0.03940529376268387,0.03435978665947914,0.05710016191005707,0.01600072719156742,0.038902170956134796,0.07669463008642197,-0.003214980475604534,0.048849526792764664,0.011703349649906158,-0.004826719872653484,0.020505396649241447,0.029780521988868713,-0.026679033413529396,0.014233570545911789,0.04791971296072006,-0.036404989659786224,0.006178215146064758,0.06872060149908066,-0.03170442208647728,-0.013683756813406944,-0.002131622051820159,-0.005135625600814819,0.006421497091650963,0.019461695104837418,-0.0343889519572258,-0.009041626937687397,0.042473532259464264,-0.03745075687766075,-0.021726686507463455,0.0674031600356102,-0.03416157513856888,-0.02911669760942459,-0.010263779200613499,0.001950085163116455,-0.013444514013826847,0.007110784761607647,-0.02171972766518593,-0.02807457745075226,0.03417796641588211,-0.023657580837607384,-0.038719650357961655,0.05755303427577019,-0.01852022111415863,-0.04377545416355133,-0.016412705183029175,0.019586818292737007,-0.02833620458841324,-0.00032572977943345904,0.0042448281310498714,-0.038283105939626694,0.019439389929175377,-0.0022974375169724226,-0.05018215626478195,0.03818207606673241,0.0015890160575509071,-0.05523025244474411,30.0,640.0,480.0
