frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.40839388966560364,1.0210113525390625,3.0178281917869754e-07,0.3759349584579468,0.9434868693351746,-0.0009629620471969247,0.38544613122940063,0.8523396253585815,-0.014953595586121082,0.4355928301811218,0.786902904510498,-0.029215265065431595,0.48147135972976685,0.7615653872489929,-0.040084358304739,0.34810346364974976,0.8199483752250671,-0.03402601182460785,0.42801520228385925,0.7382532954216003,-0.056437887251377106,0.4521050453186035,0.7580582499504089,-0.0675758495926857,0.45508092641830444,0.7886408567428589,-0.07150494307279587,0.3867086172103882,0.8461099863052368,-0.04550730064511299,0.4608286917209625,0.7383238673210144,-0.06109139323234558,0.49659493565559387,0.7009139060974121,-0.06680040806531906,0.5217065215110779,0.6809566020965576,-0.07033801078796387,0.4315338432788849,0.8743646144866943,-0.05606449767947197,0.4926838278770447,0.7727831602096558,-0.06575638800859451,0.5218601822853088,0.739549458026886,-0.0643739178776741,0.5398695468902588,0.7210456132888794,-0.06306618452072144,0.4785316586494446,0.8999890685081482,-0.0662815123796463,0.5162110328674316,0.8203921318054199,-0.0663328617811203,0.5303040742874146,0.7823919057846069,-0.0577603280544281,0.5411596298217773,0.7513644099235535,-0.0516209602355957,-0.00766486581414938,0.07215438783168793,0.07432400435209274,-0.018515627831220627,0.03718147426843643,0.06308428943157196,-0.008882070891559124,0.00640467181801796,0.05569131299853325,0.01107513066381216,-0.017179414629936218,0.030598117038607597,0.03062157891690731,-0.027485927566885948,0.004234181251376867,-0.025061341002583504,-0.01197851449251175,0.008649572730064392,0.0033021378330886364,-0.028104441240429878,0.007009347900748253,0.014759909361600876,-0.030006691813468933,0.025128578767180443,0.01291236374527216,-0.013772396370768547,0.04999082162976265,-0.006570016965270042,-0.0028024783823639154,-0.0019378821598365903,0.019706791266798973,-0.033891428261995316,-0.0021273833699524403,0.033948808908462524,-0.047360628843307495,0.014221498742699623,0.044460054486989975,-0.05713246762752533,0.04244016110897064,0.016712075099349022,0.007956686429679394,-0.005755241960287094,0.03736594691872597,-0.0203950647264719,-0.0014943125424906611,0.05108773708343506,-0.03336520865559578,0.016898056492209435,0.05689708888530731,-0.04009026288986206,0.03719083592295647,0.03036108799278736,0.024612996727228165,0.0015895504038780928,0.0446358323097229,-0.000577117782086134,0.0027581341564655304,0.054698482155799866,-0.019438834860920906,0.013183540664613247,0.05735050141811371,-0.030033143237233162,0.02545774355530739,30.0,640.0,480.0
1,0.41970428824424744,0.993374764919281,4.3895576595787134e-07,0.38277187943458557,0.909117579460144,0.009647940285503864,0.385772705078125,0.826566219329834,-0.000802896567620337,0.42797496914863586,0.7681042551994324,-0.0133134163916111,0.4752415418624878,0.7488427758216858,-0.024254433810710907,0.3603630065917969,0.7929229736328125,-0.025295455008745193,0.43221670389175415,0.7139711380004883,-0.04418719559907913,0.4600229859352112,0.7231031060218811,-0.05325205251574516,0.4681527614593506,0.7475321292877197,-0.05545053631067276,0.4014977514743805,0.8120139837265015,-0.03948138281702995,0.47069838643074036,0.7033364772796631,-0.05169477313756943,0.5085940361022949,0.6768145561218262,-0.05355784669518471,0.5341674089431763,0.6718544960021973,-0.053243692964315414,0.4467681646347046,0.8344262838363647,-0.051270827651023865,0.5071477293968201,0.7299765348434448,-0.05486606806516647,0.5367958545684814,0.702251136302948,-0.04860898479819298,0.5533137321472168,0.6907610893249512,-0.04383179917931557,0.4934020936489105,0.8608480095863342,-0.06198954954743385,0.5337426066398621,0.7784703373908997,-0.05422419309616089,0.5474411845207214,0.74878990650177,-0.039485491812229156,0.5557106137275696,0.7305313944816589,-0.028499145060777664,-0.008936521597206593,0.0790015459060669,0.06782082468271255,-0.022012505680322647,0.04308350011706352,0.06024159491062164,-0.015306243672966957,0.012708262540400028,0.05566341057419777,0.0018892681691795588,-0.011204826645553112,0.035390060395002365,0.023453213274478912,-0.018931709229946136,0.010886129923164845,-0.026816971600055695,-0.010938219726085663,0.009275206364691257,-0.0002914599608629942,-0.02669515088200569,0.008514085784554482,0.01318577490746975,-0.030751081183552742,0.02893560193479061,0.013360615819692612,-0.0178223829716444,0.06011572107672691,-0.006599854677915573,-0.0033827449660748243,-0.002031514188274741,0.018002523109316826,-0.03514501452445984,-0.002201349940150976,0.03218095377087593,-0.0446544848382473,0.016848310828208923,0.0443064384162426,-0.04931803420186043,0.050697796046733856,0.017087945714592934,0.006074955686926842,-0.006532072555273771,0.03689099848270416,-0.024255163967609406,-0.0023068140726536512,0.05038738623261452,-0.036078307777643204,0.018534904345870018,0.05832086503505707,-0.04077236354351044,0.0434437096118927,0.03409663215279579,0.023053962737321854,0.0021012197248637676,0.04698370024561882,-0.00419726874679327,0.005020572803914547,0.05902881175279617,-0.021689068526029587,0.01863224431872368,0.058316223323345184,-0.02698792889714241,0.03480235114693642,30.0,640.0,480.0
2,0.41894617676734924,0.9725364446640015,4.82919176647556e-07,0.3844948410987854,0.881171703338623,0.013087907806038857,0.39013582468032837,0.8021472692489624,0.006007092539221048,0.42875978350639343,0.7482414245605469,-0.00418663676828146,0.47188690304756165,0.7319208979606628,-0.013546854257583618,0.36642688512802124,0.7647070288658142,-0.01383576262742281,0.4344125986099243,0.6889662146568298,-0.026809312403202057,0.47272077202796936,0.676304280757904,-0.033019594848155975,0.4962141811847687,0.6796590089797974,-0.03487781062722206,0.40760913491249084,0.7801536917686462,-0.02898046374320984,0.46961212158203125,0.680819034576416,-0.03753633052110672,0.5060503482818604,0.6574587821960449,-0.03892301395535469,0.5295953154563904,0.6542922854423523,-0.03831816464662552,0.4514250159263611,0.803439199924469,-0.04149497300386429,0.503950834274292,0.7081568837165833,-0.04304669424891472,0.531370997428894,0.6847267746925354,-0.03569452092051506,0.5459665060043335,0.6765406727790833,-0.030142828822135925,0.49659979343414307,0.8344923257827759,-0.05287810415029526,0.5324254035949707,0.7574508786201477,-0.04495390132069588,0.5470637083053589,0.7294940948486328,-0.030381152406334877,0.555415689945221,0.7124671339988708,-0.019183974713087082,-0.01087282132357359,0.08722260594367981,0.0574890561401844,-0.02471771463751793,0.050252437591552734,0.052874188870191574,-0.018519436940550804,0.018245059996843338,0.05298148840665817,-0.00018681446090340614,-0.007754889782518148,0.03876086324453354,0.02065088227391243,-0.01713869906961918,0.021803298965096474,-0.030161235481500626,-0.012448688969016075,0.009291641414165497,0.00010921340435743332,-0.03014526702463627,0.011682122945785522,0.019834106788039207,-0.03946816921234131,0.03262380510568619,0.030216015875339508,-0.038649532943964005,0.061963099986314774,-0.006722420919686556,-0.004105969797819853,-0.0024056730326265097,0.01806643046438694,-0.037691500037908554,-0.00046221254160627723,0.033291444182395935,-0.04688086360692978,0.018149280920624733,0.045849040150642395,-0.05277872085571289,0.05278852954506874,0.018296413123607635,0.00589196290820837,-0.006737781688570976,0.04049933701753616,-0.02522803656756878,-0.002449888503178954,0.05120355263352394,-0.03565099090337753,0.017849473282694817,0.05822672322392464,-0.039405517280101776,0.04404935613274574,0.03792145103216171,0.025221530348062515,0.0010580887319520116,0.053132787346839905,-0.0017513902857899666,0.0034050887916237116,0.062165141105651855,-0.02106551080942154,0.01609400287270546,0.06338085979223251,-0.024371080100536346,0.03563535958528519,30.0,640.0,480.0
3,0.4153788089752197,0.975640058517456,4.134388404963829e-07,0.3860343396663666,0.8798750638961792,0.016902679577469826,0.3935149908065796,0.801424503326416,0.01208117138594389,0.4312795102596283,0.7486512064933777,0.0031045437790453434,0.47259747982025146,0.7337548732757568,-0.004749947693198919,0.36754584312438965,0.7611733675003052,-0.008193917572498322,0.43924790620803833,0.6854089498519897,-0.018955212086439133,0.4811665713787079,0.6775386333465576,-0.02351786568760872,0.5052034854888916,0.685944676399231,-0.024102067574858665,0.40681731700897217,0.7771094441413879,-0.02470496855676174,0.4705115854740143,0.6809816956520081,-0.02922191470861435,0.5079312920570374,0.6559492349624634,-0.029263189062476158,0.5304829478263855,0.6503620147705078,-0.028600355610251427,0.4495767056941986,0.8008039593696594,-0.03853343427181244,0.504228413105011,0.7060114741325378,-0.03720465674996376,0.5341966152191162,0.6850477457046509,-0.029723484069108963,0.5490656495094299,0.6807481646537781,-0.024695342406630516,0.49468329548835754,0.8321939706802368,-0.05105069279670715,0.5321828126907349,0.7555617094039917,-0.041687384247779846,0.5493335723876953,0.728796660900116,-0.027033168822526932,0.5594134330749512,0.7136664986610413,-0.015933271497488022,-0.01196985226124525,0.08575171232223511,0.05642641335725784,-0.023316670209169388,0.04784316569566727,0.05367998033761978,-0.016505731269717216,0.01772533543407917,0.05579632520675659,0.0020884142722934484,-0.006616807542741299,0.04041912406682968,0.02190091274678707,-0.015969306230545044,0.02420206554234028,-0.029097922146320343,-0.011744104325771332,0.010084490291774273,0.002772941254079342,-0.029351381585001945,0.013204867951571941,0.022641241550445557,-0.037536006420850754,0.03538651391863823,0.03460152819752693,-0.03347199782729149,0.06464315950870514,-0.006653425749391317,-0.003900057403370738,-0.002754698973149061,0.01886208914220333,-0.034709468483924866,-0.00028963646036572754,0.034091122448444366,-0.04402826353907585,0.01937967538833618,0.045665740966796875,-0.050283439457416534,0.05461341142654419,0.017345326021313667,0.006452987901866436,-0.007751203142106533,0.038389962166547775,-0.023298660293221474,-0.0018663452938199043,0.05169146880507469,-0.03233236074447632,0.01848141849040985,0.0590953603386879,-0.03641611710190773,0.04587854817509651,0.03469265252351761,0.023617954924702644,-0.001034027198329568,0.05011625215411186,-0.002235163003206253,0.001786069362424314,0.06141331046819687,-0.019244002178311348,0.01681956835091114,0.06419944018125534,-0.024261945858597755,0.035505734384059906,30.0,640.0,480.0
4,0.41706299781799316,0.9611220955848694,4.54862771448461e-07,0.38795948028564453,0.8628446459770203,0.015424398705363274,0.3978714346885681,0.7850537896156311,0.009075435809791088,0.4392980933189392,0.7349774241447449,-0.0008229005616158247,0.48349428176879883,0.7224559783935547,-0.009767304174602032,0.3721717298030853,0.7438073754310608,-0.011165866628289223,0.44247889518737793,0.6715075373649597,-0.02219383791089058,0.48333796858787537,0.6623430848121643,-0.026901666074991226,0.5095874071121216,0.668456494808197,-0.028358902782201767,0.41061684489250183,0.7585576176643372,-0.027680233120918274,0.47520849108695984,0.6627441644668579,-0.03445948660373688,0.5130728483200073,0.6416905522346497,-0.03572346270084381,0.5380098819732666,0.6400905847549438,-0.035684943199157715,0.4533385634422302,0.7828682065010071,-0.04140719771385193,0.5086005330085754,0.6898564100265503,-0.04185614734888077,0.5399402976036072,0.6674279570579529,-0.035406142473220825,0.557684063911438,0.6591775417327881,-0.031383905559778214,0.4984045922756195,0.8162182569503784,-0.0538099929690361,0.5338463187217712,0.7432824969291687,-0.045830998569726944,0.5498443841934204,0.7199732065200806,-0.0318436324596405,0.5607652068138123,0.7054343819618225,-0.021552840247750282,-0.012560155242681503,0.08648756891489029,0.053189780563116074,-0.023976972326636314,0.04973669350147247,0.05321897193789482,-0.015468072146177292,0.01870310679078102,0.05269983410835266,0.0027967162895947695,-0.005080119706690311,0.039034102112054825,0.02329886704683304,-0.012343446724116802,0.021758100017905235,-0.028787586838006973,-0.011587884277105331,0.009694593958556652,0.0015547816874459386,-0.028839202597737312,0.012970684096217155,0.02286945842206478,-0.03695504739880562,0.0337066724896431,0.03623460605740547,-0.03450712561607361,0.06275955587625504,-0.006472604814916849,-0.003755034878849983,-0.0022486750967800617,0.01950056478381157,-0.03591740503907204,-0.0005899274256080389,0.03517690673470497,-0.044229261577129364,0.019321121275424957,0.0487317256629467,-0.04983947426080704,0.05256177857518196,0.01773684285581112,0.006092675030231476,-0.007333304733037949,0.039641816169023514,-0.023549532517790794,-0.002830167068168521,0.05199244245886803,-0.03395013511180878,0.017860345542430878,0.061544060707092285,-0.03865537419915199,0.043299637734889984,0.034572917968034744,0.024895042181015015,-0.0013423466589301825,0.04987189173698425,-0.0007498390041291714,0.0016204406274482608,0.06087581813335419,-0.01641433872282505,0.013993324711918831,0.06300387531518936,-0.02095930650830269,0.03181522339582443,30.0,640.0,480.0
5,0.42649275064468384,0.9176222681999207,2.2835962454337277e-07,0.4036710262298584,0.8132631778717041,0.031122982501983643,0.41277918219566345,0.7440834641456604,0.03186684474349022,0.4514443874359131,0.7020560503005981,0.025787610560655594,0.49414387345314026,0.691592812538147,0.01939563825726509,0.3905908465385437,0.697801411151886,0.0027611032128334045,0.45801830291748047,0.6385285258293152,0.0025805754121392965,0.49344363808631897,0.6431393027305603,0.008457106538116932,0.5120375156402588,0.6616958379745483,0.013708381913602352,0.4285603165626526,0.7076031565666199,-0.01905711740255356,0.4912604093551636,0.6238937973976135,-0.015402291901409626,0.5221648216247559,0.6212916374206543,-0.009613631293177605,0.5384888648986816,0.6358385682106018,-0.005799939855933189,0.47012823820114136,0.7310422658920288,-0.03614544868469238,0.5237129330635071,0.6427209377288818,-0.02864942140877247,0.5483888387680054,0.6416501998901367,-0.017148572951555252,0.5570619106292725,0.6528398394584656,-0.010897847823798656,0.510844886302948,0.7663260102272034,-0.05039256438612938,0.5441429615020752,0.6924546957015991,-0.038037560880184174,0.5573527812957764,0.6778362393379211,-0.0206504724919796,0.5631389021873474,0.6712374687194824,-0.008346909657120705,-0.012654231861233711,0.09132059663534164,0.041314054280519485,-0.024820741266012192,0.05617952346801758,0.046267010271549225,-0.01808256283402443,0.025835510343313217,0.05357278510928154,-0.0010691577335819602,0.001329883118160069,0.05402236431837082,0.02245211787521839,-0.008483917452394962,0.042226243764162064,-0.02964966744184494,-0.011690011247992516,0.014094664715230465,0.002383158542215824,-0.026463890448212624,0.01693623885512352,0.020078158006072044,-0.030763190239667892,0.03604690730571747,0.031700342893600464,-0.022549442946910858,0.06237133964896202,-0.007007814012467861,-0.0054265889339149,-0.0014790957793593407,0.020125756040215492,-0.03541122004389763,0.001886561862193048,0.03464522212743759,-0.03809259459376335,0.02106529287993908,0.042180225253105164,-0.03513578325510025,0.054166220128536224,0.017173707485198975,0.006769535131752491,-0.01004017610102892,0.039197493344545364,-0.023636817932128906,-0.003511596005409956,0.05123492330312729,-0.02899271622300148,0.01480554137378931,0.05553390085697174,-0.024536164477467537,0.038407523185014725,0.03543161228299141,0.02574813924729824,-0.0059487828984856606,0.05207158997654915,1.6221427358686924e-05,-0.003943551331758499,0.059799060225486755,-0.013633854687213898,0.009122210554778576,0.06140420585870743,-0.014493018388748169,0.02482360228896141,30.0,640.0,480.0
6,0.4307725727558136,0.9165996313095093,4.8210068825937924e-08,0.4098483622074127,0.8120471239089966,0.028273271396756172,0.4218827784061432,0.7397118210792542,0.027121098712086678,0.4631252586841583,0.6970641613006592,0.020001918077468872,0.506110429763794,0.6886345148086548,0.013551457785069942,0.39323776960372925,0.6982950568199158,-0.0025417108554393053,0.46400049328804016,0.6378822326660156,-0.003502403851598501,0.49661096930503845,0.6522209644317627,0.0017171386862173676,0.5086914300918579,0.6774623394012451,0.005942895542830229,0.4283771514892578,0.7057453989982605,-0.02365216426551342,0.49477246403694153,0.6234350204467773,-0.021345051005482674,0.5235966444015503,0.6332210302352905,-0.016853613778948784,0.5325024127960205,0.6575120687484741,-0.014332877472043037,0.46947339177131653,0.7277735471725464,-0.0399656817317009,0.5270770788192749,0.6391575336456299,-0.03347204998135567,0.5515691637992859,0.6450905799865723,-0.023102592676877975,0.555453360080719,0.6623104810714722,-0.01829318329691887,0.5120090246200562,0.7613861560821533,-0.05345873534679413,0.5450374484062195,0.6879759430885315,-0.04272686690092087,0.5576514005661011,0.6775975823402405,-0.027368616312742233,0.5607696771621704,0.6742532253265381,-0.01717822626233101,-0.0154504906386137,0.0847906768321991,0.04412567615509033,-0.02447257563471794,0.05139102041721344,0.04656639322638512,-0.012574291788041592,0.021315887570381165,0.054823603481054306,0.005991695448756218,-0.0018763591069728136,0.04961332306265831,0.027510153129696846,-0.009065667167305946,0.037980202585458755,-0.0256553515791893,-0.009121103212237358,0.01308016013354063,0.005084787495434284,-0.021957822144031525,0.019342781975865364,0.02155444212257862,-0.025463296100497246,0.041006263345479965,0.028490247204899788,-0.012914124876260757,0.0673045814037323,-0.006379988975822926,-0.004366356413811445,-0.0013651341432705522,0.020626161247491837,-0.031120697036385536,0.0034472306724637747,0.03384159877896309,-0.029214978218078613,0.025280434638261795,0.03876427933573723,-0.023213686421513557,0.056396644562482834,0.014748512767255306,0.005907059647142887,-0.009593225084245205,0.038836490362882614,-0.020795319229364395,-0.002772597363218665,0.05165274068713188,-0.0235116146504879,0.016542987897992134,0.05519146844744682,-0.017502157017588615,0.04104364663362503,0.031047305092215538,0.021626461297273636,-0.006751656997948885,0.04752829670906067,-0.00164363207295537,-0.0036954351235181093,0.057233475148677826,-0.012202920392155647,0.00980475265532732,0.05869687348604202,-0.013075649738311768,0.024070579558610916,30.0,640.0,480.0
7,0.43434152007102966,0.9165488481521606,-2.8114584438299062e-08,0.4136611819267273,0.8142687678337097,0.02929285727441311,0.4255954921245575,0.7407026290893555,0.02895153872668743,0.4672199487686157,0.6975938081741333,0.022066285833716393,0.5097630023956299,0.6885301470756531,0.016007956117391586,0.3977614641189575,0.6955282092094421,0.0013553242897614837,0.46637246012687683,0.6349855661392212,0.0013099098578095436,0.49678847193717957,0.6527963876724243,0.007046867627650499,0.5041233897209167,0.6802492141723633,0.011454031802713871,0.43214699625968933,0.7006566524505615,-0.020509108901023865,0.4989015460014343,0.621772825717926,-0.01601783186197281,0.5262654423713684,0.6378040909767151,-0.009917471557855606,0.5307089686393738,0.6648885011672974,-0.006964255124330521,0.4730929136276245,0.7216109037399292,-0.037954848259687424,0.5305405855178833,0.6349013447761536,-0.030010605230927467,0.5537289381027222,0.6479144096374512,-0.017631392925977707,0.5539994239807129,0.6700409054756165,-0.012015454471111298,0.5154033899307251,0.7551324367523193,-0.05279788747429848,0.548285186290741,0.6831127405166626,-0.04135903716087341,0.5598376393318176,0.677692174911499,-0.02501174435019493,0.5596283078193665,0.6782161593437195,-0.014538418501615524,-0.01453650463372469,0.0869813859462738,0.03653565049171448,-0.023886384442448616,0.054490987211465836,0.04326188936829567,-0.012379528023302555,0.024103445932269096,0.05403983220458031,0.006090335547924042,-0.0012512075481936336,0.055653899908065796,0.026903143152594566,-0.007773742079734802,0.04600018635392189,-0.02494225837290287,-0.008937333710491657,0.014834784902632236,0.004449548665434122,-0.02183385193347931,0.021401703357696533,0.01990988478064537,-0.024079829454421997,0.04085291549563408,0.023863954469561577,-0.010716179385781288,0.06501244753599167,-0.006377921439707279,-0.004484259989112616,-0.00038030222640372813,0.02036210708320141,-0.03036062978208065,0.004491741303354502,0.03353862836956978,-0.02654757909476757,0.027303801849484444,0.035990502685308456,-0.019138909876346588,0.05681764334440231,0.014565209858119488,0.005392464809119701,-0.011208574287593365,0.03851715847849846,-0.020242290571331978,-0.0032622183207422495,0.05092845857143402,-0.02174031175673008,0.016174737364053726,0.05384466424584389,-0.013461419381201267,0.03911120817065239,0.03099890798330307,0.02206982485949993,-0.010334870778024197,0.04793740063905716,-0.001390926307067275,-0.006936841644346714,0.056647978723049164,-0.010848176665604115,0.007222882471978664,0.05713091045618057,-0.009858964942395687,0.02178335376083851,30.0,640.0,480.0
8,0.4402146339416504,0.9156210422515869,2.6203098357768795e-08,0.4168669283390045,0.8126956820487976,0.024871939793229103,0.42769795656204224,0.7382265329360962,0.02303272858262062,0.46947142481803894,0.6945840120315552,0.01543232798576355,0.5114651918411255,0.6850833296775818,0.009028630331158638,0.4002981185913086,0.6932668685913086,-0.0005871957400813699,0.46927955746650696,0.6344141364097595,-0.0027246198151260614,0.5004409551620483,0.6501393914222717,0.0005371589213609695,0.5089232325553894,0.6751726865768433,0.0032806124072521925,0.4354238510131836,0.6978893876075745,-0.02051953226327896,0.5019364953041077,0.62005615234375,-0.017912769690155983,0.5295167565345764,0.6339526176452637,-0.01362190954387188,0.5338268280029297,0.6594903469085693,-0.011558410711586475,0.4768143594264984,0.7182227969169617,-0.036487478762865067,0.5328634977340698,0.6366056203842163,-0.029525063931941986,0.5547595024108887,0.6513693928718567,-0.018055927008390427,0.5537652373313904,0.6740042567253113,-0.01267976500093937,0.5189732909202576,0.7513777017593384,-0.05036450922489166,0.5512045621871948,0.6866183876991272,-0.03908644989132881,0.5622652769088745,0.6862350702285767,-0.022900618612766266,0.5618112683296204,0.6910252571105957,-0.012282563373446465,-0.013340936973690987,0.08798884600400925,0.035585902631282806,-0.024233242496848106,0.054983608424663544,0.04146591201424599,-0.01306750625371933,0.024615921080112457,0.051041774451732635,0.005304737016558647,-0.0011905550491064787,0.05170505866408348,0.025925155729055405,-0.007814479991793633,0.04152369499206543,-0.025918427854776382,-0.008473631925880909,0.01413507480174303,0.004291674587875605,-0.021545207127928734,0.020439183339476585,0.01979961059987545,-0.024527590721845627,0.03953763097524643,0.025060754269361496,-0.011139661073684692,0.06338199973106384,-0.006663735490292311,-0.00425333296880126,-0.00029964730492793024,0.020732251927256584,-0.030176330357789993,0.004698654171079397,0.03404659777879715,-0.026878081262111664,0.02652244083583355,0.036379601806402206,-0.019350284710526466,0.055317871272563934,0.015282941050827503,0.005122147034853697,-0.010482126846909523,0.038689203560352325,-0.019570183008909225,-0.002133900299668312,0.05071922019124031,-0.02005201205611229,0.01676027476787567,0.05248231068253517,-0.010813518427312374,0.03860846534371376,0.0320437029004097,0.021652940660715103,-0.009445431642234325,0.04872436448931694,-0.00025234586792066693,-0.005031381268054247,0.056723009794950485,-0.007229851558804512,0.009235533885657787,0.05701310187578201,-0.004589505959302187,0.022433340549468994,30.0,640.0,480.0
9,0.4460435211658478,0.913815975189209,5.560323046438498e-08,0.4197746813297272,0.8114394545555115,0.024285288527607918,0.42957374453544617,0.7376154661178589,0.02258833684027195,0.4688572883605957,0.6936126947402954,0.015163479372859001,0.5107693076133728,0.6816882491111755,0.008498643524944782,0.40668344497680664,0.6933197975158691,-0.0009005774627439678,0.4729035198688507,0.6341904401779175,-0.003125835210084915,0.5068098902702332,0.6459875702857971,-0.00019679627439472824,0.5185863971710205,0.6683987379074097,0.0025522219948470592,0.4413967728614807,0.6974927186965942,-0.020272277295589447,0.5052460432052612,0.620846688747406,-0.01702110841870308,0.5353593826293945,0.6319984197616577,-0.012826015241444111,0.5426084995269775,0.6561794281005859,-0.010911746881902218,0.48206767439842224,0.7181938290596008,-0.035685498267412186,0.5361038446426392,0.6398410201072693,-0.028362266719341278,0.5592786073684692,0.6543683409690857,-0.017048748210072517,0.5601615309715271,0.6779810786247253,-0.011680732481181622,0.5237821340560913,0.751889169216156,-0.04909006506204605,0.5559262037277222,0.6883213520050049,-0.03717220574617386,0.568187415599823,0.6887309551239014,-0.020480232313275337,0.5684254169464111,0.6961269974708557,-0.009290548972785473,-0.013916405849158764,0.08859577775001526,0.0347326397895813,-0.024200351908802986,0.05555499345064163,0.04108919948339462,-0.014336534775793552,0.024286581203341484,0.052376214414834976,0.0027397426310926676,-0.0024110572412610054,0.05322226136922836,0.022695686668157578,-0.009517297148704529,0.04413743317127228,-0.026081563904881477,-0.009221136569976807,0.01432087179273367,0.00411373982205987,-0.02247663401067257,0.019533231854438782,0.020400693640112877,-0.02602962590754032,0.03784868121147156,0.027636254206299782,-0.013814250938594341,0.06010656803846359,-0.006558824330568314,-0.003989628981798887,-0.0003021617012564093,0.020425042137503624,-0.030620982870459557,0.0029960654210299253,0.03464777022600174,-0.027690714225172997,0.024197010323405266,0.03926124796271324,-0.020765123888850212,0.053424905985593796,0.015454213134944439,0.005202564410865307,-0.010892795398831367,0.038733985275030136,-0.01928713172674179,-0.002834656508639455,0.05064930394291878,-0.019362695515155792,0.014704515226185322,0.053270988166332245,-0.009551271796226501,0.035991471260786057,0.0322057381272316,0.022282026708126068,-0.010205695405602455,0.048453621566295624,0.0004474458401091397,-0.005924629047513008,0.057617876678705215,-0.005992738995701075,0.00842952262610197,0.05807873606681824,-0.0015046013286337256,0.021518489345908165,30.0,640.0,480.0
