frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.7313475608825684,0.861191987991333,-1.6783913281415153e-07,0.6951583623886108,0.8302104473114014,-0.026691213250160217,0.6689352989196777,0.7872201800346375,-0.04258985444903374,0.6532347202301025,0.7470638751983643,-0.05671083554625511,0.645025372505188,0.7060101628303528,-0.06826472282409668,0.7117885947227478,0.6946550011634827,-0.013812193647027016,0.7066400647163391,0.6383541822433472,-0.03540416434407234,0.6912309527397156,0.63165682554245,-0.05427175760269165,0.6788108944892883,0.6395409107208252,-0.06480368971824646,0.7397137880325317,0.6961881518363953,-0.00950643327087164,0.7289850115776062,0.6410358548164368,-0.027491049841046333,0.7101309299468994,0.6394239068031311,-0.041736066341400146,0.6949718594551086,0.6477906107902527,-0.049584537744522095,0.7617952227592468,0.7081698179244995,-0.009532173164188862,0.7512054443359375,0.6601540446281433,-0.02489018253982067,0.7303482294082642,0.6560744047164917,-0.03012586385011673,0.7122959494590759,0.6614421606063843,-0.031116969883441925,0.7788940668106079,0.7279981374740601,-0.012263932265341282,0.769965410232544,0.6833741068840027,-0.022794155403971672,0.753840446472168,0.6717714667320251,-0.02442787028849125,0.7390044331550598,0.6686608195304871,-0.023092610761523247,-0.0048821792006492615,0.08588268607854843,0.03442756459116936,-0.028055623173713684,0.06264340132474899,0.014815244823694229,-0.040340349078178406,0.04243359714746475,0.009140289388597012,-0.05282361060380936,0.020972469821572304,-0.007397872861474752,-0.05960196629166603,-0.0036832205951213837,-0.015365323051810265,-0.019620969891548157,-0.0009042827878147364,0.0003735631762538105,-0.022657781839370728,-0.025507930666208267,-0.009145268239080906,-0.03162166476249695,-0.03490293398499489,-0.012409896589815617,-0.042906031012535095,-0.03143307566642761,-0.026594726368784904,-0.002234137151390314,-0.0036192946135997772,0.001770178903825581,-0.008961522951722145,-0.030344925820827484,-0.009931867010891438,-0.022327782586216927,-0.03309967741370201,-0.02263166941702366,-0.0325002521276474,-0.0330970361828804,-0.021156376227736473,0.013236082158982754,-0.00042251497507095337,0.00047851665294729173,0.006918629631400108,-0.0190037339925766,-0.011488586664199829,-0.007142859045416117,-0.02034032717347145,-0.015206178650259972,-0.021866273134946823,-0.020336898043751717,-0.014958688989281654,0.020421316847205162,0.012648520991206169,0.0011052499758079648,0.017901726067066193,-0.004356819204986095,-0.00533192977309227,0.007600035518407822,-0.013463949784636497,-0.009812794625759125,-0.004695414565503597,-0.01649915799498558,-0.013272741809487343,30.0,640.0,480.0
1,0.7030826210975647,0.7578477263450623,-2.3113960878617945e-07,0.6611753106117249,0.738477349281311,-0.027973970398306847,0.6332188248634338,0.6945744156837463,-0.04457070305943489,0.6158552169799805,0.6526772379875183,-0.0589311420917511,0.6064498424530029,0.6096064448356628,-0.07062913477420807,0.6718131303787231,0.6058385372161865,-0.022025126963853836,0.6510871052742004,0.5408616662025452,-0.04524390399456024,0.6317659616470337,0.5452579855918884,-0.06305442005395889,0.6238163113594055,0.5661855340003967,-0.07193929702043533,0.7007622718811035,0.6029631495475769,-0.017263367772102356,0.6813026666641235,0.5395400524139404,-0.036542028188705444,0.6627070903778076,0.5424803495407104,-0.050100769847631454,0.6521044969558716,0.5580992698669434,-0.057007696479558945,0.7240408062934875,0.6099241375923157,-0.01638212241232395,0.7084417343139648,0.5518046617507935,-0.03274262323975563,0.6881808042526245,0.5499999523162842,-0.03846655413508415,0.6739284992218018,0.5620642900466919,-0.03936363011598587,0.7427658438682556,0.6222220063209534,-0.017895353958010674,0.72702556848526,0.5712066888809204,-0.029128627851605415,0.7107346653938293,0.5604437589645386,-0.03105536662042141,0.698356568813324,0.563289225101471,-0.02965380810201168,0.0015964251942932606,0.08080210536718369,0.03259573504328728,-0.022328898310661316,0.05967717990279198,0.018434541299939156,-0.03571981564164162,0.038482293486595154,0.011299990117549896,-0.05006197467446327,0.01854783296585083,-0.00525201391428709,-0.058293815702199936,-0.0056879702024161816,-0.015459682792425156,-0.017454802989959717,0.0012052330421283841,0.0009184344089590013,-0.02921903133392334,-0.024856291711330414,-0.006215717643499374,-0.04327801614999771,-0.029071912169456482,-0.007298103533685207,-0.04982661455869675,-0.01798764429986477,-0.015187963843345642,-0.0022542367223650217,-0.0018132253317162395,0.0015581725165247917,-0.01144290529191494,-0.030717110261321068,-0.006806712597608566,-0.027131738141179085,-0.03188028186559677,-0.013980120420455933,-0.03431493043899536,-0.02894713543355465,-0.007485264912247658,0.01323738507926464,-0.001505148597061634,-0.0001698578562354669,0.00300819450058043,-0.02243557758629322,-0.006657498423010111,-0.009691517800092697,-0.024587469175457954,-0.007255064323544502,-0.02057805098593235,-0.02131825126707554,-0.00462185638025403,0.01954622007906437,0.007847905158996582,0.0003661343071144074,0.013765709474682808,-0.010022604838013649,-0.0015936919953674078,0.004314600024372339,-0.019628368318080902,-0.0034946505911648273,-0.006893936078995466,-0.018005451187491417,-0.007250818889588118,30.0,640.0,480.0
2,0.6915919780731201,0.7306064367294312,2.8243152261353544e-09,0.6510481834411621,0.7032139301300049,-0.01909453608095646,0.6198724508285522,0.6584627628326416,-0.031000252813100815,0.6000077128410339,0.6160928010940552,-0.04204856976866722,0.5899532437324524,0.5722480416297913,-0.05147458240389824,0.656726598739624,0.5800566673278809,-0.008274509571492672,0.647977352142334,0.5253325700759888,-0.02737444080412388,0.6336395144462585,0.5021680593490601,-0.04542582854628563,0.6202570796012878,0.4913451373577118,-0.05628877133131027,0.6832382082939148,0.5731869339942932,-0.007616556249558926,0.6710691452026367,0.5171769857406616,-0.022899718955159187,0.6535212397575378,0.49589839577674866,-0.03611180931329727,0.6357826590538025,0.48873835802078247,-0.04420735314488411,0.706648051738739,0.5747617483139038,-0.01061522588133812,0.6940613389015198,0.5237725377082825,-0.02452419511973858,0.6744471788406372,0.5018265843391418,-0.030119752511382103,0.653995156288147,0.4950793981552124,-0.0317203551530838,0.7275318503379822,0.585404098033905,-0.015689896419644356,0.7158044576644897,0.5392991304397583,-0.027265770360827446,0.6993901133537292,0.5182158946990967,-0.029755953699350357,0.6804822087287903,0.5092270374298096,-0.029023272916674614,0.004204537253826857,0.08276565372943878,0.027721095830202103,-0.022398369386792183,0.06218761205673218,0.01710791140794754,-0.03920293226838112,0.04234243556857109,0.010242515243589878,-0.05715763941407204,0.019642619416117668,-0.002802417380735278,-0.06624354422092438,-0.0034435815177857876,-0.010693964548408985,-0.021894842386245728,0.001479131169617176,0.00506440456956625,-0.026584146544337273,-0.020863885059952736,-0.00425467686727643,-0.03555411100387573,-0.03341083601117134,-0.01166421640664339,-0.05053031072020531,-0.037505943328142166,-0.03089963272213936,-0.0025177928619086742,-0.002797174733132124,0.0034801396541297436,-0.011125143617391586,-0.030150331556797028,-0.009580361656844616,-0.026960672810673714,-0.03765176609158516,-0.025043029338121414,-0.041561853140592575,-0.045138169080019,-0.03117484226822853,0.012705076485872269,-0.0030400047544389963,-0.0033529812935739756,0.003787554334849119,-0.022128751501441002,-0.0154218515381217,-0.009049816988408566,-0.03171289712190628,-0.024456096813082695,-0.025835569947957993,-0.03875704109668732,-0.03092959150671959,0.02312832698225975,0.008217637427151203,-0.007129737176001072,0.019235938787460327,-0.008974369615316391,-0.013820171356201172,0.008213954977691174,-0.024012818932533264,-0.022404300048947334,-0.007993828505277634,-0.030264176428318024,-0.028540369123220444,30.0,640.0,480.0
3,0.68575519323349,0.7042470574378967,4.6698612976570075e-08,0.6423203945159912,0.6753703951835632,-0.02198539860546589,0.6067615747451782,0.6326156854629517,-0.034306351095438004,0.5852099657058716,0.5874377489089966,-0.04370083287358284,0.5723385810852051,0.5398728847503662,-0.05123065039515495,0.643166184425354,0.5558748245239258,-0.018223116174340248,0.6321593523025513,0.5019060969352722,-0.03508039191365242,0.6158884763717651,0.4739192724227905,-0.050725292414426804,0.5980587601661682,0.4561004638671875,-0.06072022393345833,0.6705268025398254,0.5434145331382751,-0.014158845879137516,0.6559840440750122,0.4912914037704468,-0.02690991200506687,0.6367519497871399,0.46887916326522827,-0.03697941452264786,0.6174893975257874,0.45863035321235657,-0.04387437924742699,0.6924669146537781,0.5419138669967651,-0.013134601525962353,0.6791319847106934,0.4956018924713135,-0.024950670078396797,0.657819390296936,0.4735572636127472,-0.02916756644845009,0.6356726884841919,0.46386873722076416,-0.030858267098665237,0.7101105451583862,0.550415575504303,-0.014144928194582462,0.6988088488578796,0.5077338814735413,-0.025371775031089783,0.6811424493789673,0.4871067404747009,-0.028284072875976562,0.6602519154548645,0.47719693183898926,-0.028273575007915497,0.010392708703875542,0.08041033893823624,0.04178168624639511,-0.018580226227641106,0.06405077874660492,0.02528293989598751,-0.03726506233215332,0.04219907522201538,0.014554807916283607,-0.05713260546326637,0.01862032525241375,-0.0005612430977635086,-0.07004901766777039,-0.0045488979667425156,-0.01273986604064703,-0.01978329010307789,0.0038801110349595547,-0.0005234841373749077,-0.027088578790426254,-0.01838437095284462,-0.010198286734521389,-0.03870958089828491,-0.03245534747838974,-0.01268079411238432,-0.05487309768795967,-0.04076595604419708,-0.02282271906733513,-0.00295049580745399,-0.002511486876755953,0.0015371685149148107,-0.013070814311504364,-0.0279298797249794,-0.00960323866456747,-0.028508763760328293,-0.03739873319864273,-0.017720632255077362,-0.04417772591114044,-0.04468624293804169,-0.01933400146663189,0.011668948456645012,-0.0035873365122824907,0.000694698712322861,0.003109005745500326,-0.022467289119958878,-0.010021289810538292,-0.010258992202579975,-0.03079548105597496,-0.009774086996912956,-0.028518695384263992,-0.0392318069934845,-0.011775298975408077,0.02187694050371647,0.0059603056870400906,0.0035333766136318445,0.016891416162252426,-0.010587434284389019,-0.0025383559986948967,0.006432997528463602,-0.023659152910113335,-0.0060217794962227345,-0.01008935272693634,-0.03051605634391308,-0.009210874326527119,30.0,640.0,480.0
4,0.6744323968887329,0.6708229780197144,7.951876312972672e-08,0.6294391751289368,0.6444841623306274,-0.018160229548811913,0.5912360548973083,0.5997859835624695,-0.027156086638569832,0.5696814656257629,0.5546383857727051,-0.034951578825712204,0.5544410347938538,0.5099759101867676,-0.040647510439157486,0.6106507778167725,0.5141104459762573,-0.0034827347844839096,0.6094670295715332,0.46150803565979004,-0.01779673434793949,0.5955086946487427,0.44447919726371765,-0.032677579671144485,0.5778119564056396,0.43768376111984253,-0.04175594076514244,0.6390706300735474,0.505548357963562,-0.0012533244444057345,0.6356928944587708,0.45255351066589355,-0.011121370829641819,0.6182917356491089,0.4384036064147949,-0.0214077215641737,0.5998001098632812,0.43954601883888245,-0.02787596359848976,0.6654862761497498,0.5092682838439941,-0.0026089423336088657,0.6630638837814331,0.4587864279747009,-0.012168841436505318,0.6444377303123474,0.4448682963848114,-0.0167141892015934,0.6232807636260986,0.44630712270736694,-0.018476558849215508,0.691143274307251,0.523973286151886,-0.0059500024653971195,0.6887081861495972,0.4791221022605896,-0.014485233463346958,0.6725394129753113,0.4635554552078247,-0.016396760940551758,0.6522336602210999,0.46159079670906067,-0.015918217599391937,0.020891619846224785,0.08437507599592209,0.02280084602534771,-0.010078053921461105,0.06681766360998154,0.010677649639546871,-0.03168931603431702,0.04575083777308464,0.004734582733362913,-0.053026989102363586,0.022282622754573822,-0.005144841969013214,-0.06832365691661835,-0.0011603236198425293,-0.012882476672530174,-0.022361882030963898,0.0023260945454239845,0.0033345529809594154,-0.02640048786997795,-0.02052220143377781,-0.007541390135884285,-0.035139668732881546,-0.030677057802677155,-0.016498595476150513,-0.051804110407829285,-0.032982178032398224,-0.03861430659890175,-0.003860914148390293,-0.003239537589251995,0.004599845502525568,-0.010609984397888184,-0.028813155367970467,-0.012645489536225796,-0.02412635087966919,-0.03587161749601364,-0.032571494579315186,-0.03950873017311096,-0.036646030843257904,-0.04641760513186455,0.013105922378599644,-0.0032540857791900635,-0.002036691177636385,0.009105600416660309,-0.02308052033185959,-0.017265163362026215,-0.005394152365624905,-0.02963128872215748,-0.03078974410891533,-0.0225033238530159,-0.030091162770986557,-0.04159644618630409,0.027738813310861588,0.0092732273042202,-0.005373681429773569,0.02797929011285305,-0.007603332865983248,-0.015744134783744812,0.016983553767204285,-0.020131688565015793,-0.030976898968219757,-0.000504510011523962,-0.020855950191617012,-0.040916189551353455,30.0,640.0,480.0
5,0.6559247374534607,0.6484116315841675,-2.9568475667929306e-08,0.6120041608810425,0.6162429451942444,-0.01007386390119791,0.5783144235610962,0.5670541524887085,-0.01627439260482788,0.5571668744087219,0.524838924407959,-0.02509286068379879,0.5391817688941956,0.4876246452331543,-0.032112039625644684,0.6029801368713379,0.4870299696922302,0.009995989501476288,0.598894476890564,0.4251316487789154,-0.010813577100634575,0.5803599953651428,0.41671615839004517,-0.029906226322054863,0.5635361671447754,0.42524027824401855,-0.03987898305058479,0.6272608041763306,0.48422831296920776,0.004989628680050373,0.6233593821525574,0.41661661863327026,-0.016013192012906075,0.5985945463180542,0.41945159435272217,-0.031635455787181854,0.5808202624320984,0.4430392384529114,-0.0376591682434082,0.6510565876960754,0.4892115592956543,-0.004250084049999714,0.6492670178413391,0.42634618282318115,-0.020717158913612366,0.6235511898994446,0.42889827489852905,-0.027753988280892372,0.6054940223693848,0.452108234167099,-0.027897458523511887,0.6766389012336731,0.5027849674224854,-0.015336474403738976,0.6742019057273865,0.4513857960700989,-0.0258171483874321,0.6532564759254456,0.44505956768989563,-0.028757954016327858,0.6344859004020691,0.4586634635925293,-0.027745530009269714,0.012799909338355064,0.08950810134410858,-0.010727950371801853,-0.018838360905647278,0.06459592282772064,-0.005604766774922609,-0.03749001771211624,0.043140724301338196,-0.0002803938987199217,-0.057581521570682526,0.02145717479288578,0.004658262711018324,-0.07098159939050674,-0.001660279929637909,0.009325186721980572,-0.022768812254071236,4.1847117245197296e-05,0.01530170626938343,-0.026838500052690506,-0.026314005255699158,0.008011441677808762,-0.03812485188245773,-0.03484545275568962,-0.004923269152641296,-0.0564231313765049,-0.025560516864061356,-0.03061133436858654,-0.002472285646945238,-0.003713036887347698,0.007865951396524906,-0.010361199267208576,-0.03501193970441818,-0.00861838273704052,-0.030133500695228577,-0.033261802047491074,-0.03719482198357582,-0.046258922666311264,-0.02198580466210842,-0.055331431329250336,0.014134357683360577,-0.0018307219725102186,-0.009597843512892723,0.007190346717834473,-0.026278965175151825,-0.02404690906405449,-0.010150693356990814,-0.02484998293220997,-0.0457964688539505,-0.02881927788257599,-0.013930033892393112,-0.063825823366642,0.02477344125509262,0.012073170393705368,-0.02616262249648571,0.02536548674106598,-0.009782000444829464,-0.03221487998962402,0.009928442537784576,-0.01896759867668152,-0.051974233239889145,-0.008646102622151375,-0.010933209210634232,-0.06804641336202621,30.0,640.0,480.0
6,0.6498066782951355,0.6287549138069153,-7.771736676431829e-08,0.6041611433029175,0.5974537134170532,-0.012737488374114037,0.5683984756469727,0.5508197546005249,-0.021385077387094498,0.5461163520812988,0.5070552229881287,-0.032690878957509995,0.527573823928833,0.4677073359489441,-0.041921764612197876,0.584863543510437,0.4726988673210144,0.007471883669495583,0.5751078724861145,0.40977743268013,-0.016216477379202843,0.5576479434967041,0.40689677000045776,-0.0364789143204689,0.5458680391311646,0.4236410856246948,-0.046497441828250885,0.6089509129524231,0.467373788356781,0.003103306284174323,0.6009520888328552,0.3948216736316681,-0.020387275144457817,0.5781907439231873,0.40026721358299255,-0.036754220724105835,0.5644738078117371,0.4287177324295044,-0.042742032557725906,0.6339042782783508,0.47040653228759766,-0.006070218048989773,0.6296288967132568,0.40375569462776184,-0.025143355131149292,0.6040695905685425,0.4087040424346924,-0.0341954231262207,0.5877784490585327,0.4346682131290436,-0.03518465533852577,0.6617348790168762,0.4821222424507141,-0.017171040177345276,0.6600782871246338,0.42478829622268677,-0.029594816267490387,0.6397967338562012,0.4172658920288086,-0.034574754536151886,0.6213660836219788,0.4312443733215332,-0.034970566630363464,0.019796935841441154,0.08912846446037292,-0.01846054010093212,-0.014339293353259563,0.06796476244926453,-0.014022783376276493,-0.033083200454711914,0.04570867493748665,-0.007973399013280869,-0.05323038995265961,0.02335919812321663,-0.0041444068774580956,-0.06784723699092865,7.614307105541229e-05,0.008469505235552788,-0.024820202961564064,0.004078330472111702,0.013650327920913696,-0.0319075770676136,-0.0242087971419096,0.006347452290356159,-0.042706169188022614,-0.03006608411669731,-0.007819730788469315,-0.05563031882047653,-0.01634027436375618,-0.03432855382561684,-0.0034774416126310825,-0.002994546666741371,0.007892129942774773,-0.012572519481182098,-0.03797633945941925,-0.0071839839220047,-0.03237229585647583,-0.03377736359834671,-0.03433144465088844,-0.04554198309779167,-0.019096361473202705,-0.056393884122371674,0.016152676194906235,-0.0044768573716282845,-0.008123130537569523,0.00820254534482956,-0.029295647516846657,-0.021825425326824188,-0.010379132814705372,-0.026409899815917015,-0.044588372111320496,-0.02828137017786503,-0.01468728482723236,-0.0616808757185936,0.028999818488955498,0.008146300911903381,-0.02471352368593216,0.02885572984814644,-0.014978578314185143,-0.030427562072873116,0.014359816908836365,-0.024778608232736588,-0.05002826452255249,-0.0029877168126404285,-0.017619499936699867,-0.06463219225406647,30.0,640.0,480.0
7,0.6477901339530945,0.6202380657196045,-1.0173005193792051e-07,0.6001843810081482,0.5868958830833435,-0.011115229688584805,0.5627589821815491,0.5409269332885742,-0.018428847193717957,0.5382940173149109,0.498016357421875,-0.028494225814938545,0.5194144248962402,0.45775580406188965,-0.0366220623254776,0.5806421041488647,0.4684213101863861,0.011042524129152298,0.5674065351486206,0.4107629954814911,-0.009968365542590618,0.5477153062820435,0.4028528034687042,-0.029389768838882446,0.5318570733070374,0.411946177482605,-0.03980559483170509,0.6026654839515686,0.46133309602737427,0.006339353509247303,0.5888484120368958,0.3927339017391205,-0.014309674501419067,0.5660851001739502,0.39281362295150757,-0.030395537614822388,0.5508700013160706,0.4137667119503021,-0.037646181881427765,0.6260862946510315,0.461866557598114,-0.00294984201900661,0.6175357103347778,0.3929079473018646,-0.02053845301270485,0.5934850573539734,0.3932759463787079,-0.029202736914157867,0.5775583982467651,0.41586190462112427,-0.030753610655665398,0.6530067920684814,0.47053083777427673,-0.01409212313592434,0.6487955451011658,0.41022342443466187,-0.02573193982243538,0.6287876963615417,0.4002154767513275,-0.030287345871329308,0.6101232767105103,0.41345128417015076,-0.030910266563296318,0.021920328959822655,0.0883362740278244,-0.032065123319625854,-0.01216159388422966,0.06877075135707855,-0.023708732798695564,-0.030975159257650375,0.04607777297496796,-0.01184784434735775,-0.053109731525182724,0.022626888006925583,0.00478605180978775,-0.06804002076387405,-0.0013917721807956696,0.024148382246494293,-0.023874586448073387,0.005896794609725475,0.015014315955340862,-0.03135360777378082,-0.02136307954788208,0.008134233765304089,-0.04367722198367119,-0.02918059378862381,-0.004493691958487034,-0.05965747684240341,-0.01865285262465477,-0.032383084297180176,-0.0029804930090904236,-0.002012372249737382,0.009099856950342655,-0.015979530289769173,-0.036170512437820435,-0.004393646493554115,-0.03562580794095993,-0.033709101378917694,-0.030939241871237755,-0.05109373852610588,-0.022897884249687195,-0.05433031544089317,0.014429055154323578,-0.005361840128898621,-0.008962775580585003,0.004706369712948799,-0.03223901614546776,-0.017983097583055496,-0.0135724525898695,-0.03213680163025856,-0.041198134422302246,-0.03116212785243988,-0.021026011556386948,-0.05915983021259308,0.026710590347647667,0.005162928719073534,-0.027165772393345833,0.025377284735441208,-0.01949366182088852,-0.029286587610840797,0.0102011077105999,-0.03081752359867096,-0.047690074890851974,-0.005618018563836813,-0.024212416261434555,-0.062825508415699,30.0,640.0,480.0
8,0.6448075771331787,0.6115543842315674,-8.016647257136356e-08,0.597083568572998,0.5782672166824341,-0.011447664350271225,0.558618426322937,0.5318368077278137,-0.019358498975634575,0.5311893820762634,0.4901268184185028,-0.03022533468902111,0.5109880566596985,0.4494859278202057,-0.039166197180747986,0.582558274269104,0.4595237374305725,0.011021196842193604,0.5694485902786255,0.3999481797218323,-0.011460294015705585,0.5475532412528992,0.39129072427749634,-0.032176416367292404,0.5297186374664307,0.40247321128845215,-0.04326390475034714,0.6019942164421082,0.4537155032157898,0.005964095704257488,0.5869059562683105,0.38122281432151794,-0.0170764047652483,0.5604034066200256,0.3810931444168091,-0.03536323085427284,0.542988121509552,0.40565481781959534,-0.0436527393758297,0.6226247549057007,0.4547536075115204,-0.003725773189216852,0.6140887141227722,0.3827248811721802,-0.023436622694134712,0.5873539447784424,0.38311564922332764,-0.03434160351753235,0.5697332620620728,0.4086245894432068,-0.03676093742251396,0.6471984386444092,0.46340176463127136,-0.015157188288867474,0.6436184644699097,0.4019889235496521,-0.028135964646935463,0.6227234601974487,0.3892498016357422,-0.03434478119015694,0.6030083298683167,0.40230265259742737,-0.035908136516809464,0.01938488334417343,0.08743851631879807,-0.031892091035842896,-0.012480909004807472,0.06702502071857452,-0.020769190043210983,-0.032525815069675446,0.04594045504927635,-0.004724068567156792,-0.05627038702368736,0.02400059998035431,0.016781851649284363,-0.07134683430194855,0.00048779137432575226,0.04224281758069992,-0.021452996879816055,0.005757729522883892,0.017226120457053185,-0.02883848175406456,-0.021895019337534904,0.012773612514138222,-0.041794706135988235,-0.030034778639674187,0.0011487799929454923,-0.058548454195261,-0.019307391718029976,-0.023788463324308395,-0.002175804227590561,-0.0020435936748981476,0.009022969752550125,-0.016118178144097328,-0.036093663424253464,-0.0018000755226239562,-0.03703247755765915,-0.035057514905929565,-0.02639918215572834,-0.05341988056898117,-0.022781003266572952,-0.046882566064596176,0.012983212247490883,-0.005167861934751272,-0.010621389374136925,0.0027555273845791817,-0.03187735006213188,-0.01803656853735447,-0.01650666631758213,-0.03270169347524643,-0.03940882533788681,-0.03459670767188072,-0.020284179598093033,-0.05550330504775047,0.02262979745864868,0.005210657604038715,-0.029616346582770348,0.02340812236070633,-0.018634766340255737,-0.03134787827730179,0.007029409520328045,-0.03125186264514923,-0.04801779240369797,-0.009911865927278996,-0.026212990283966064,-0.06179147586226463,30.0,640.0,480.0
9,0.6410534977912903,0.6024087071418762,-1.0428755103930598e-07,0.5920506119728088,0.5707573294639587,-0.012161368504166603,0.552183210849762,0.5261698961257935,-0.019657248631119728,0.5249149203300476,0.4829995632171631,-0.02987976372241974,0.5045149326324463,0.44223687052726746,-0.037677060812711716,0.5736956596374512,0.45278245210647583,0.01339790690690279,0.5595039129257202,0.39325150847435,-0.008371750824153423,0.5389136672019958,0.3883178234100342,-0.0285627543926239,0.5235723257064819,0.40423262119293213,-0.038858506828546524,0.5938811302185059,0.44589680433273315,0.00965186394751072,0.5787204504013062,0.37510693073272705,-0.0118936188519001,0.5546623468399048,0.37728220224380493,-0.029237212613224983,0.5403528809547424,0.405940979719162,-0.036646801978349686,0.6152217984199524,0.4461003541946411,0.0009720575762912631,0.6059943437576294,0.3766261339187622,-0.017311695963144302,0.5805804133415222,0.37602826952934265,-0.0278663020581007,0.5651442408561707,0.40207964181900024,-0.029952291399240494,0.64015132188797,0.45331278443336487,-0.009550238959491253,0.6357298493385315,0.3935435116291046,-0.02155887335538864,0.614973783493042,0.38000065088272095,-0.02768038585782051,0.5962567329406738,0.3931199014186859,-0.028969718143343925,0.02194787934422493,0.0873236209154129,-0.03376295045018196,-0.011010508984327316,0.06822400540113449,-0.022314205765724182,-0.031067688018083572,0.0465753972530365,-0.006527324672788382,-0.055433209985494614,0.02412872016429901,0.015001803636550903,-0.0711972638964653,0.0006626695394515991,0.04127011448144913,-0.022594274953007698,0.0062439413741230965,0.017075370997190475,-0.029979407787322998,-0.021191352978348732,0.01253574900329113,-0.04332590848207474,-0.028532668948173523,0.0015649526612833142,-0.058315832167863846,-0.015516117215156555,-0.024462496861815453,-0.002506640739738941,-0.0018874122761189938,0.009111477993428707,-0.016401570290327072,-0.03612517565488815,-0.002098710974678397,-0.03627166152000427,-0.03414325416088104,-0.026427507400512695,-0.05011192709207535,-0.020237375050783157,-0.047487493604421616,0.0136575261130929,-0.005773087497800589,-0.010429511778056622,0.00349295511841774,-0.03263993561267853,-0.018194694072008133,-0.01499209925532341,-0.0330485999584198,-0.039275698363780975,-0.032446712255477905,-0.020688321441411972,-0.05586535856127739,0.0245750080794096,0.004690562840551138,-0.029139665886759758,0.023717092350125313,-0.019061358645558357,-0.031334348022937775,0.008299563080072403,-0.032491061836481094,-0.049264147877693176,-0.008163022808730602,-0.02664676308631897,-0.06197715923190117,30.0,640.0,480.0
