frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.7688892483711243,0.9837823510169983,-4.1586869770071644e-07,0.7441688179969788,0.921052098274231,-0.024139516055583954,0.7268000245094299,0.8694289922714233,-0.048625677824020386,0.7033478021621704,0.8389767408370972,-0.07227329909801483,0.6724456548690796,0.814146101474762,-0.09576530754566193,0.8221268653869629,0.8287734389305115,-0.04920981824398041,0.8001666069030762,0.7993351817131042,-0.08722081035375595,0.7546115517616272,0.8062355518341064,-0.11248476803302765,0.7219480276107788,0.8210578560829163,-0.12574738264083862,0.8396247625350952,0.878277599811554,-0.05608595907688141,0.8108401298522949,0.8596304059028625,-0.08900522440671921,0.7616953253746033,0.8598373532295227,-0.09891325235366821,0.7310968637466431,0.8694432973861694,-0.10209330171346664,0.8377224206924438,0.9344806671142578,-0.0660867840051651,0.8034179210662842,0.9296472072601318,-0.09388995915651321,0.7616671323776245,0.9225747585296631,-0.09338678419589996,0.7348849177360535,0.9230806827545166,-0.0893610343337059,0.8236470222473145,0.98750239610672,-0.07840155810117722,0.7892642021179199,0.9814404845237732,-0.09752175211906433,0.7591855525970459,0.9682037234306335,-0.09556274116039276,0.7396776676177979,0.9599397778511047,-0.09085164964199066,-0.027484480291604996,0.04666732996702194,0.08208312839269638,-0.03794574737548828,0.011645199730992317,0.06606638431549072,-0.04572347551584244,-0.0051986780017614365,0.04611235857009888,-0.06151643022894859,-0.020648138597607613,0.012816375121474266,-0.07755826413631439,-0.036101751029491425,-0.01221394632011652,-0.00585294421762228,-0.023785637691617012,0.011132285930216312,-0.016141273081302643,-0.034430377185344696,-0.009542456828057766,-0.034358005970716476,-0.036351803690195084,-0.015240670181810856,-0.05425447225570679,-0.027468696236610413,-0.01748020015656948,0.0013573544565588236,-0.004484022501856089,0.00209595263004303,-0.005297062452882528,-0.018462443724274635,-0.026757461950182915,-0.035354528576135635,-0.01746021956205368,-0.027915500104427338,-0.04921039566397667,-0.01810748502612114,-0.015391796827316284,0.005982397124171257,0.013003318570554256,-0.008712365292012691,-0.012410313822329044,0.012045159004628658,-0.026942875236272812,-0.03348664939403534,0.005339518189430237,-0.022798987105488777,-0.04703879356384277,0.008598018437623978,-0.009534195065498352,-0.006463413126766682,0.03651086986064911,-0.007326616905629635,-0.018461929634213448,0.030485831201076508,-0.01909017190337181,-0.034079402685165405,0.018310025334358215,-0.019868161529302597,-0.04903900623321533,0.017786111682653427,-0.011792756617069244,30.0,640.0,480.0
1,0.7634706497192383,0.9820649027824402,-4.507568576173071e-07,0.7392538189888,0.9194709658622742,-0.02304666116833687,0.7243161201477051,0.8674992322921753,-0.04589268937706947,0.7035396099090576,0.8375487327575684,-0.06801749020814896,0.6744283437728882,0.8138026595115662,-0.08953174948692322,0.8239002823829651,0.8290570974349976,-0.04284108802676201,0.7996808290481567,0.800163209438324,-0.07895998656749725,0.7550244331359863,0.8076969981193542,-0.10282432287931442,0.7241644263267517,0.8234868049621582,-0.11512866616249084,0.8421946167945862,0.8778834939002991,-0.04898351803421974,0.8072588443756104,0.8572671413421631,-0.07938336580991745,0.7588863968849182,0.859052300453186,-0.08890928328037262,0.7321538329124451,0.8682061433792114,-0.0921538919210434,0.8418367505073547,0.9329672455787659,-0.05846531689167023,0.7941322326660156,0.9252862930297852,-0.08441919833421707,0.7549326419830322,0.9216581583023071,-0.08451946824789047,0.7348855137825012,0.9234616756439209,-0.08108793944120407,0.8292335867881775,0.9848697185516357,-0.07026290893554688,0.78835529088974,0.9748483300209045,-0.08721859008073807,0.7578575015068054,0.9621315002441406,-0.08509810268878937,0.740142822265625,0.9546223282814026,-0.08055787533521652,-0.03053852915763855,0.04437680169939995,0.07872389256954193,-0.03974482789635658,0.009752723388373852,0.06376858055591583,-0.04669712483882904,-0.006632797420024872,0.042152609676122665,-0.06361324340105057,-0.020924512296915054,0.008560052141547203,-0.079696886241436,-0.035335734486579895,-0.015391826629638672,-0.00605645589530468,-0.023614980280399323,0.011132623068988323,-0.0178428515791893,-0.03293130174279213,-0.009359809570014477,-0.035531990230083466,-0.03597712889313698,-0.013094346038997173,-0.05682654678821564,-0.025526436045765877,-0.0138615807518363,0.0016547959530726075,-0.0043893782421946526,0.0021834811195731163,-0.009141246788203716,-0.01802222616970539,-0.025286227464675903,-0.03779376298189163,-0.01569565013051033,-0.022793306037783623,-0.050656259059906006,-0.016069523990154266,-0.007965197786688805,0.006109706126153469,0.012988125905394554,-0.00878579169511795,-0.01755586639046669,0.011667119339108467,-0.02547854371368885,-0.03772978484630585,0.007703179493546486,-0.015772538259625435,-0.047193147242069244,0.01096578873693943,0.0018421701388433576,-0.00582268089056015,0.036197710782289505,-0.007587749511003494,-0.02083989791572094,0.030790871009230614,-0.01766059920191765,-0.03630036488175392,0.019747527316212654,-0.01518627442419529,-0.049350712448358536,0.018224233761429787,-0.0041284398175776005,30.0,640.0,480.0
2,0.7695438265800476,0.9832087159156799,-4.1052800270335865e-07,0.7442599534988403,0.9196996092796326,-0.023069819435477257,0.7262099981307983,0.8668408393859863,-0.04679860174655914,0.7018418908119202,0.8359032869338989,-0.06998032331466675,0.6711665391921997,0.8100645542144775,-0.09292932599782944,0.8196587562561035,0.8258004784584045,-0.04545722156763077,0.7984912991523743,0.792792797088623,-0.08306810259819031,0.7535883784294128,0.8006795644760132,-0.10792693495750427,0.7215465903282166,0.8183501362800598,-0.12081430852413177,0.837390661239624,0.8745718598365784,-0.05253341421484947,0.808198869228363,0.8496971726417542,-0.08521537482738495,0.7592642903327942,0.8534210324287415,-0.09507130831480026,0.7312756776809692,0.8661889433860779,-0.09799427539110184,0.8362541794776917,0.9303908944129944,-0.0629047155380249,0.7976148128509521,0.9221459031105042,-0.0899294763803482,0.7585482597351074,0.9196644425392151,-0.08931083232164383,0.736572802066803,0.9223047494888306,-0.08543757349252701,0.82317715883255,0.9836986064910889,-0.07555567473173141,0.7844958305358887,0.9769430160522461,-0.09282940626144409,0.7557651400566101,0.9672460556030273,-0.09002140164375305,0.739795446395874,0.9609534740447998,-0.08518850058317184,-0.0262451134622097,0.04786562919616699,0.08088863641023636,-0.03690464049577713,0.01243726909160614,0.06515096127986908,-0.04419334977865219,-0.004570778459310532,0.0454695001244545,-0.0615713968873024,-0.01956702582538128,0.01190136093646288,-0.07803112268447876,-0.03512026369571686,-0.01060533244162798,-0.005937332287430763,-0.02276633307337761,0.010938968509435654,-0.016831954941153526,-0.034849025309085846,-0.009478007443249226,-0.03408288210630417,-0.03697957843542099,-0.015427724458277225,-0.05395880341529846,-0.02670985832810402,-0.018324600532650948,0.0013916119933128357,-0.004493058659136295,0.0018568977247923613,-0.005955368746072054,-0.019613470882177353,-0.026454437524080276,-0.035388506948947906,-0.017492003738880157,-0.027099113911390305,-0.047508999705314636,-0.016627579927444458,-0.012219918891787529,0.006446226499974728,0.013106482103466988,-0.00844818726181984,-0.01350236777216196,0.011028295382857323,-0.02663475088775158,-0.033028051257133484,0.006463279947638512,-0.02058129757642746,-0.044093772768974304,0.009722618386149406,-0.00602079089730978,-0.0055678728967905045,0.03597399219870567,-0.007273831870406866,-0.0199708491563797,0.030251342803239822,-0.0174835454672575,-0.03420339897274971,0.02061827853322029,-0.015114262700080872,-0.0460052564740181,0.019930507987737656,-0.005062025040388107,30.0,640.0,480.0
3,0.7666520476341248,0.9791170954704285,-4.036574523524905e-07,0.7390334606170654,0.9161348938941956,-0.022964121773838997,0.721392810344696,0.8639132380485535,-0.047091271728277206,0.6998474597930908,0.8330696225166321,-0.07045982033014297,0.6712126731872559,0.8074109554290771,-0.09395190328359604,0.8184932470321655,0.8240945935249329,-0.04619613289833069,0.7951232194900513,0.7914859652519226,-0.08494208753108978,0.752111554145813,0.7990056872367859,-0.1106138750910759,0.7213419675827026,0.8153905272483826,-0.12402147054672241,0.8374204039573669,0.8709855675697327,-0.0537717267870903,0.8117127418518066,0.8397628664970398,-0.08761605620384216,0.762945830821991,0.8416092395782471,-0.09871203452348709,0.7320812940597534,0.8532149791717529,-0.10239409655332565,0.8385445475578308,0.92520672082901,-0.0646456629037857,0.8026615977287292,0.9093201756477356,-0.0942578837275505,0.7613826394081116,0.9063708782196045,-0.09527499973773956,0.7363198399543762,0.9097805023193359,-0.09191983193159103,0.82662034034729,0.9780291318893433,-0.07748861610889435,0.788890540599823,0.9651706218719482,-0.09748037159442902,0.7582058906555176,0.9549267292022705,-0.09635461866855621,0.7396532893180847,0.9490264058113098,-0.09235967695713043,-0.029603634029626846,0.0476396270096302,0.07934793084859848,-0.04051326587796211,0.01224424410611391,0.06235136464238167,-0.0481133759021759,-0.004241634160280228,0.042195554822683334,-0.06558653712272644,-0.019806209951639175,0.009900961071252823,-0.08040635287761688,-0.0356670618057251,-0.011959993280470371,-0.006964345462620258,-0.022907679900527,0.011300070211291313,-0.018596630543470383,-0.034074846655130386,-0.009133115410804749,-0.03633448854088783,-0.03747693821787834,-0.01392814889550209,-0.05695918947458267,-0.026869336143136024,-0.01739354617893696,0.0017948978347703815,-0.00444286223500967,0.002119019627571106,-0.006850813515484333,-0.021818067878484726,-0.025957195088267326,-0.03515926003456116,-0.019886231049895287,-0.028679629787802696,-0.05047230422496796,-0.01925051584839821,-0.016618337482213974,0.006789056584239006,0.012887125834822655,-0.008529352955520153,-0.012798539362847805,0.00929598230868578,-0.02769377827644348,-0.034313686192035675,0.00458183791488409,-0.023449908941984177,-0.04728591442108154,0.008096501231193542,-0.006916976533830166,-0.00480924267321825,0.036198265850543976,-0.007592783775180578,-0.02020289935171604,0.029891295358538628,-0.018478287383913994,-0.035776473581790924,0.01972120627760887,-0.01769305020570755,-0.048888713121414185,0.019452571868896484,-0.006577843800187111,30.0,640.0,480.0
4,0.7672616243362427,0.9864009618759155,-4.298391900192655e-07,0.7415351867675781,0.919285237789154,-0.021496588364243507,0.7243906855583191,0.8645303249359131,-0.04374915733933449,0.7012023329734802,0.8322328329086304,-0.0656246468424797,0.6705708503723145,0.807757556438446,-0.08706717938184738,0.8206901550292969,0.8224941492080688,-0.03967902809381485,0.7941126823425293,0.7907019853591919,-0.07573997974395752,0.7509816288948059,0.7979087829589844,-0.10049161314964294,0.7203125357627869,0.8142701387405396,-0.11343114823102951,0.838763415813446,0.8686536550521851,-0.0468377061188221,0.8040524125099182,0.8403876423835754,-0.07671801000833511,0.7574496269226074,0.8433342576026917,-0.08687826246023178,0.729735255241394,0.855506956577301,-0.09036380052566528,0.8390859365463257,0.9233213067054749,-0.05729376897215843,0.7943211793899536,0.9111567735671997,-0.08236180990934372,0.7570871114730835,0.910325288772583,-0.08187653869390488,0.7364761829376221,0.9146741628646851,-0.07813165336847305,0.826490044593811,0.9767915606498718,-0.0700831338763237,0.7833443284034729,0.9677327871322632,-0.08658101409673691,0.7555791735649109,0.9591749310493469,-0.08413265645503998,0.7404362559318542,0.9545665979385376,-0.0793212503194809,-0.028122637420892715,0.050787054002285004,0.07842747122049332,-0.03769116476178169,0.014486185275018215,0.06441228091716766,-0.04624790698289871,-0.0034396518021821976,0.043283142149448395,-0.06445388495922089,-0.018854890018701553,0.009330138564109802,-0.08115734159946442,-0.03435169905424118,-0.012942461296916008,-0.0065140631049871445,-0.023190457373857498,0.011659746058285236,-0.019224397838115692,-0.03361451253294945,-0.008035796694457531,-0.036703962832689285,-0.03682601824402809,-0.010697677731513977,-0.057112641632556915,-0.026246795430779457,-0.013318037614226341,0.0019348202040418983,-0.004867809358984232,0.0020079242531210184,-0.009990109130740166,-0.021141400560736656,-0.02509175054728985,-0.038124531507492065,-0.018883656710386276,-0.023771142587065697,-0.051170963793992996,-0.01650119200348854,-0.00864137802273035,0.006416504271328449,0.013050951063632965,-0.009470674209296703,-0.01644771732389927,0.009068438783288002,-0.025484511628746986,-0.03658994287252426,0.006830709986388683,-0.018488232046365738,-0.04643958806991577,0.01134403608739376,-0.0008403598912991583,-0.005165392532944679,0.03613965958356857,-0.008090367540717125,-0.02287967875599861,0.03095543384552002,-0.018602600321173668,-0.036922357976436615,0.02233700454235077,-0.01513711828738451,-0.04751754552125931,0.022372646257281303,-0.0035258906427770853,30.0,640.0,480.0
5,0.7681746482849121,0.9830900430679321,-4.230658134929399e-07,0.7413309812545776,0.9177389144897461,-0.023035647347569466,0.7239252328872681,0.86391282081604,-0.04687105491757393,0.7016629576683044,0.8316435217857361,-0.06992211937904358,0.6704652905464172,0.8075177073478699,-0.09249097108840942,0.8212878108024597,0.8225297927856445,-0.04563044384121895,0.7943030595779419,0.7917841076850891,-0.0829816535115242,0.7515909671783447,0.7983263731002808,-0.10750184208154678,0.7210978269577026,0.8135015964508057,-0.12041659653186798,0.8390940427780151,0.8692760467529297,-0.05277285724878311,0.8017098903656006,0.8452247977256775,-0.0854707732796669,0.7566568851470947,0.8500722646713257,-0.09608443081378937,0.7317293286323547,0.8620673418045044,-0.09994193911552429,0.8394262790679932,0.924257218837738,-0.06313929706811905,0.792081356048584,0.9132371544837952,-0.09110743552446365,0.7568337917327881,0.9125238060951233,-0.09161396324634552,0.7390121221542358,0.9164069890975952,-0.0884370505809784,0.8277302980422974,0.9778702259063721,-0.07575412839651108,0.7857825756072998,0.9662653207778931,-0.09501738846302032,0.757006824016571,0.9552451372146606,-0.0939115360379219,0.7410297393798828,0.9486125111579895,-0.08998274803161621,-0.027986515313386917,0.04896562919020653,0.07832435518503189,-0.037348002195358276,0.013733221217989922,0.06308583915233612,-0.04592034965753555,-0.0038240402936935425,0.042693935334682465,-0.06431618332862854,-0.019567076116800308,0.009610245935618877,-0.08021984994411469,-0.03446223586797714,-0.013347994536161423,-0.006789746694266796,-0.02278023026883602,0.011487900279462337,-0.01926550082862377,-0.032530199736356735,-0.008600686676800251,-0.036465272307395935,-0.03637363389134407,-0.012559722177684307,-0.056607846170663834,-0.026469768956303596,-0.015491400845348835,0.0016323878662660718,-0.004761098884046078,0.001936298212967813,-0.010990533977746964,-0.018971970304846764,-0.02448957972228527,-0.038228075951337814,-0.015647217631340027,-0.0243254154920578,-0.04936770349740982,-0.01518239825963974,-0.009397096000611782,0.005930960178375244,0.012033546343445778,-0.00896866712719202,-0.016980554908514023,0.010248960927128792,-0.02592206373810768,-0.03601711243391037,0.007922726683318615,-0.019945647567510605,-0.04432360827922821,0.011808551847934723,-0.004560183268040419,-0.004899781197309494,0.035584136843681335,-0.007858957163989544,-0.020739121362566948,0.030243171378970146,-0.017953310161828995,-0.03573760762810707,0.02078852429986,-0.016471585258841515,-0.04730446636676788,0.01892649009823799,-0.006527971941977739,30.0,640.0,480.0
6,0.7647876143455505,0.9880817532539368,-4.2740293793031015e-07,0.739343523979187,0.9201498627662659,-0.022547505795955658,0.7230736017227173,0.8645061254501343,-0.04614648595452309,0.7013823986053467,0.831019937992096,-0.06915610283613205,0.6705996990203857,0.8067376613616943,-0.09148257970809937,0.8207796812057495,0.8214408159255981,-0.04314587265253067,0.7948524355888367,0.7899486422538757,-0.08075889945030212,0.7514270544052124,0.7976097464561462,-0.1055435761809349,0.7211576700210571,0.8136910200119019,-0.11868364363908768,0.8389270901679993,0.8668515682220459,-0.050650790333747864,0.8009636998176575,0.8394325375556946,-0.08324673026800156,0.7547975182533264,0.8444615006446838,-0.0939447209239006,0.7302988767623901,0.856515645980835,-0.09786956757307053,0.8394212126731873,0.9213254451751709,-0.06158540025353432,0.7899066805839539,0.9075198173522949,-0.08870279043912888,0.754412829875946,0.9090248942375183,-0.08860890567302704,0.7379429340362549,0.9139425754547119,-0.08533240109682083,0.8275040984153748,0.9754202365875244,-0.07494163513183594,0.7820039987564087,0.964026153087616,-0.09297533333301544,0.7544209361076355,0.9560988545417786,-0.09150834381580353,0.7412710189819336,0.9515586495399475,-0.0876125618815422,-0.0290520042181015,0.05151382088661194,0.0779825821518898,-0.037932127714157104,0.015168013982474804,0.06365565210580826,-0.04608852043747902,-0.0031664762645959854,0.041949909180402756,-0.06388118863105774,-0.018787046894431114,0.007664093282073736,-0.08037275075912476,-0.034203968942165375,-0.013372402638196945,-0.006736792623996735,-0.022305719554424286,0.011481378227472305,-0.018603935837745667,-0.033014897257089615,-0.00859107170253992,-0.03566927835345268,-0.036039743572473526,-0.01190166175365448,-0.055145204067230225,-0.025038469582796097,-0.013903330080211163,0.0016181893879547715,-0.004705835599452257,0.0020742935594171286,-0.011044202372431755,-0.0206126868724823,-0.025387104600667953,-0.03875691443681717,-0.017139017581939697,-0.022933421656489372,-0.04998015612363815,-0.015183391980826855,-0.007199008017778397,0.006454192101955414,0.012709739618003368,-0.009206977672874928,-0.018035996705293655,0.00892602652311325,-0.02564505860209465,-0.03692200034856796,0.006841392256319523,-0.01827823743224144,-0.04488518461585045,0.011636121198534966,-0.0003707883006427437,-0.004447115585207939,0.03563867136836052,-0.007974013686180115,-0.022743547335267067,0.030305776745080948,-0.018397411331534386,-0.037426743656396866,0.022017884999513626,-0.014574251137673855,-0.04604426026344299,0.021620210260152817,-0.0034788665361702442,30.0,640.0,480.0
7,0.7631084322929382,0.9798699617385864,-4.379185725156276e-07,0.7386084794998169,0.9158638715744019,-0.024546589702367783,0.7229121327400208,0.8624951243400574,-0.04908079281449318,0.70189368724823,0.8301485776901245,-0.07249083369970322,0.6711787581443787,0.8070960640907288,-0.09524410963058472,0.8228893280029297,0.8223222494125366,-0.04799819365143776,0.7949739694595337,0.7933760285377502,-0.0868261307477951,0.7521681785583496,0.800746500492096,-0.11219775676727295,0.7214813828468323,0.8153599500656128,-0.12548920512199402,0.8402093052864075,0.8692249655723572,-0.05460159853100777,0.8015616536140442,0.8486047387123108,-0.08878377825021744,0.7560520172119141,0.8520095944404602,-0.10011257231235504,0.7298949360847473,0.8623858094215393,-0.10445834696292877,0.8399032950401306,0.9245474934577942,-0.06454259157180786,0.7951003909111023,0.9160330891609192,-0.09447632730007172,0.7578487396240234,0.9124507308006287,-0.09608672559261322,0.7365166544914246,0.9143335223197937,-0.09326484799385071,0.8275337219238281,0.9787808060646057,-0.07675525546073914,0.7896715998649597,0.968682050704956,-0.09795186668634415,0.7597976326942444,0.955983579158783,-0.09798426181077957,0.7408726811408997,0.9481489658355713,-0.09448876976966858,-0.02974548563361168,0.046690668910741806,0.07708299905061722,-0.03860343247652054,0.012874778360128403,0.0625789538025856,-0.046457838267087936,-0.004605399444699287,0.041667237877845764,-0.06483800709247589,-0.020075466483831406,0.009460176341235638,-0.07980963587760925,-0.03450431674718857,-0.014858635142445564,-0.006298127584159374,-0.022629691287875175,0.010853062383830547,-0.01926518976688385,-0.031978391110897064,-0.009129812009632587,-0.03665515407919884,-0.03438365459442139,-0.012586968019604683,-0.056398969143629074,-0.02507847547531128,-0.0158068984746933,0.0017427420243620872,-0.004762955475598574,0.002066497690975666,-0.012172665446996689,-0.017346853390336037,-0.02362854592502117,-0.038771677762269974,-0.015038938261568546,-0.02415565401315689,-0.05099654942750931,-0.014973250217735767,-0.010793815366923809,0.005518562160432339,0.0118644367903471,-0.008522315882146358,-0.015765763819217682,0.010567751713097095,-0.02538648061454296,-0.03616073727607727,0.007310183718800545,-0.021355807781219482,-0.04667089134454727,0.010341249406337738,-0.0063539426773786545,-0.005877100862562656,0.03436090797185898,-0.0075643290765583515,-0.019272353500127792,0.030690455809235573,-0.017978210002183914,-0.03508209437131882,0.020744308829307556,-0.019187984988093376,-0.04781469330191612,0.018696267157793045,-0.011145014315843582,30.0,640.0,480.0
8,0.7636653184890747,0.98671555519104,-4.208252732951223e-07,0.7405486702919006,0.9196785688400269,-0.02319212071597576,0.7235711812973022,0.8656004667282104,-0.04845987260341644,0.7016072273254395,0.8324642181396484,-0.07321194559335709,0.6722074747085571,0.8065159916877747,-0.09790264070034027,0.8209421634674072,0.8213882446289062,-0.048302918672561646,0.7953649759292603,0.7892911434173584,-0.08852200210094452,0.7525346279144287,0.7980445027351379,-0.11557584255933762,0.7210043668746948,0.8138380646705627,-0.1302555352449417,0.8384583592414856,0.8665423393249512,-0.05657185986638069,0.8055936098098755,0.8351534008979797,-0.09219207614660263,0.7577693462371826,0.8373098373413086,-0.1048852801322937,0.7276776432991028,0.8485841751098633,-0.1103970929980278,0.8381364345550537,0.921329915523529,-0.06811019778251648,0.8030111193656921,0.9033030271530151,-0.0987095907330513,0.7619205117225647,0.8992525935173035,-0.1009080708026886,0.7346182465553284,0.9016662836074829,-0.09911845624446869,0.8251302242279053,0.9772415161132812,-0.08179719746112823,0.7915504574775696,0.966951847076416,-0.1037672907114029,0.760370671749115,0.9554443955421448,-0.10455013811588287,0.7392011880874634,0.9477589130401611,-0.10218826681375504,-0.02975613996386528,0.05180942639708519,0.07668735086917877,-0.038804247975349426,0.01636757329106331,0.06301791220903397,-0.046336181461811066,-0.0013239607214927673,0.0418032705783844,-0.06336243450641632,-0.01781785860657692,0.010461435653269291,-0.07992509007453918,-0.034295279532670975,-0.012494169175624847,-0.006043429486453533,-0.022748557850718498,0.011473811231553555,-0.018170058727264404,-0.03355808183550835,-0.009466815739870071,-0.035469043999910355,-0.03562892600893974,-0.013594775460660458,-0.054811347275972366,-0.025503218173980713,-0.017646145075559616,0.001781399711035192,-0.004958510398864746,0.001884525758214295,-0.00913151539862156,-0.02191571332514286,-0.025635700672864914,-0.036727435886859894,-0.020320292562246323,-0.027423154562711716,-0.051892802119255066,-0.018926527351140976,-0.016097763553261757,0.006318372208625078,0.012362987734377384,-0.009251662530004978,-0.01272718794643879,0.00708085298538208,-0.027091937139630318,-0.03377653658390045,0.0023670922964811325,-0.026120424270629883,-0.048131830990314484,0.005671096965670586,-0.012998961843550205,-0.005695215426385403,0.03567001596093178,-0.008284498006105423,-0.018335621803998947,0.029931940138339996,-0.020340485498309135,-0.03445519506931305,0.019207440316677094,-0.0236823670566082,-0.0478789359331131,0.020622311159968376,-0.01708105392754078,30.0,640.0,480.0
9,0.7625676393508911,0.9815616011619568,-4.368110069208342e-07,0.7382525205612183,0.9176850318908691,-0.024970924481749535,0.7233217358589172,0.8643979430198669,-0.04973120614886284,0.7028597593307495,0.8309069871902466,-0.073248490691185,0.6725658178329468,0.8063120245933533,-0.0960157960653305,0.824664831161499,0.8227367401123047,-0.04786410927772522,0.7958998084068298,0.7934377789497375,-0.08659930527210236,0.753268301486969,0.8005691170692444,-0.11190789937973022,0.7223531007766724,0.8148471117019653,-0.12525255978107452,0.8420919179916382,0.8687009811401367,-0.054337963461875916,0.8006818890571594,0.8483471870422363,-0.08815257996320724,0.7554110288619995,0.8527964353561401,-0.09926348924636841,0.7301028370857239,0.8629451394081116,-0.10361386090517044,0.8413640260696411,0.9235627055168152,-0.06424830853939056,0.7943708896636963,0.9160147905349731,-0.09392891824245453,0.7579371929168701,0.9132360219955444,-0.09521178156137466,0.737400233745575,0.9143292307853699,-0.0923951044678688,0.8281949162483215,0.9776671528816223,-0.07654856145381927,0.7900805473327637,0.9700895547866821,-0.09791728854179382,0.7609236836433411,0.959322988986969,-0.09798829257488251,0.7429167628288269,0.9515056014060974,-0.09455295652151108,-0.030403874814510345,0.04733099043369293,0.07790172845125198,-0.03888845443725586,0.013523570261895657,0.062430139631032944,-0.04649781808257103,-0.004015227779746056,0.041289813816547394,-0.06488297134637833,-0.01948440633714199,0.008738112635910511,-0.0802018865942955,-0.034953437745571136,-0.015337812714278698,-0.006200867705047131,-0.022573504596948624,0.011052535846829414,-0.019136879593133926,-0.03148927167057991,-0.009342257864773273,-0.0364801324903965,-0.03484107553958893,-0.013727703131735325,-0.05638318508863449,-0.02505243569612503,-0.016787592321634293,0.0016650093020871282,-0.004844527691602707,0.0019197810906916857,-0.012912759557366371,-0.018003584817051888,-0.023933060467243195,-0.03947443142533302,-0.015007184818387032,-0.023641563951969147,-0.05117432773113251,-0.01461130939424038,-0.009254391305148602,0.005481817293912172,0.01168799214065075,-0.008695345371961594,-0.016670044511556625,0.01062918733805418,-0.02573433704674244,-0.03649750351905823,0.008048871532082558,-0.02065201848745346,-0.04715751111507416,0.01075318269431591,-0.005646579433232546,-0.006285432726144791,0.034937020391225815,-0.007414903957396746,-0.02006959542632103,0.03153664991259575,-0.01825810596346855,-0.03499339893460274,0.021471623331308365,-0.018891507759690285,-0.04735136032104492,0.020301390439271927,-0.010471203364431858,30.0,640.0,480.0
