frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
0,0.7518421411514282,0.9677704572677612,-3.6656240354204783e-07,0.7194936871528625,0.8229882121086121,0.015371362678706646,0.6442634463310242,0.7243773937225342,-0.0018661371432244778,0.5605455040931702,0.6863376498222351,-0.019513551145792007,0.48650336265563965,0.6853464841842651,-0.04014827311038971,0.643097996711731,0.6701801419258118,-0.08974821120500565,0.49843382835388184,0.5946546792984009,-0.1322111189365387,0.4226774573326111,0.6215304136276245,-0.14034590125083923,0.39536958932876587,0.6624059677124023,-0.13585583865642548,0.6436061859130859,0.7574031352996826,-0.11313796788454056,0.4796246588230133,0.6891143918037415,-0.15098150074481964,0.40597885847091675,0.7103663086891174,-0.14061257243156433,0.39049315452575684,0.7478840351104736,-0.12716388702392578,0.632332444190979,0.8574906587600708,-0.13155291974544525,0.4767296016216278,0.8003912568092346,-0.1608654409646988,0.41124463081359863,0.8048168420791626,-0.14117981493473053,0.39616307616233826,0.8184501528739929,-0.12156173586845398,0.6165124177932739,0.9560257792472839,-0.14609047770500183,0.4870516359806061,0.9136839509010315,-0.17083048820495605,0.43269723653793335,0.9021673798561096,-0.16055767238140106,0.41408097743988037,0.8984679579734802,-0.14584419131278992,0.03512142598628998,0.05144714191555977,0.07098397612571716,0.0209038108587265,0.015232162550091743,0.06321272999048233,0.0035866573452949524,-0.003479239298030734,0.05154843255877495,-0.010816665366292,-0.009522419422864914,0.022980554029345512,-0.028688333928585052,-0.010926536284387112,-0.0022900779731571674,0.004185643047094345,-0.014872116968035698,0.007025814615190029,-0.01967323198914528,-0.02856896072626114,0.006122600752860308,-0.040149249136447906,-0.03067753091454506,0.02115608938038349,-0.05083207041025162,-0.020237626507878304,0.04421113431453705,0.0009038676507771015,-0.0027127766516059637,-0.0023720497265458107,-0.02741602621972561,-0.01863182708621025,-0.003999148495495319,-0.05098160356283188,-0.011128164827823639,0.017018817365169525,-0.05791458114981651,-0.008159320801496506,0.048643115907907486,-0.002452075481414795,0.008775526657700539,-0.006684256251901388,-0.028647029772400856,0.000143309123814106,-0.0034974173177033663,-0.04725922644138336,0.0005626380443572998,0.015120089054107666,-0.05462595075368881,-0.00012696720659732819,0.039980269968509674,-0.0071538761258125305,0.028497571125626564,0.00013351408415473998,-0.02866041101515293,0.020708734169602394,0.0014787539839744568,-0.04632991552352905,0.01633216254413128,0.01631077378988266,-0.05243663489818573,0.01490398496389389,0.028161441907286644,30.0,640.0,480.0
1,0.7514643669128418,0.9670039415359497,-3.5966584732705087e-07,0.7186888456344604,0.8218285441398621,0.015096715651452541,0.6444198489189148,0.7232487201690674,-0.0017293256241828203,0.5607465505599976,0.687157392501831,-0.018826264888048172,0.48697760701179504,0.6859347820281982,-0.03858613967895508,0.6411817073822021,0.6694680452346802,-0.09005174040794373,0.4982410669326782,0.5925713777542114,-0.13348644971847534,0.4200165271759033,0.6169347167015076,-0.14116178452968597,0.393714964389801,0.6584782600402832,-0.1357816457748413,0.6416049003601074,0.7564369440078735,-0.1129295751452446,0.4789152145385742,0.6893966197967529,-0.15150214731693268,0.4055560231208801,0.7076077461242676,-0.1396464705467224,0.3926227390766144,0.7439185380935669,-0.12452157586812973,0.6309866309165955,0.8561151623725891,-0.13109563291072845,0.4751843810081482,0.802265465259552,-0.16228637099266052,0.40979135036468506,0.8047360181808472,-0.14218837022781372,0.3970727324485779,0.8172461986541748,-0.12155135720968246,0.615942120552063,0.9543285369873047,-0.1453201174736023,0.48785650730133057,0.9157876968383789,-0.17347343266010284,0.432796448469162,0.9024266600608826,-0.1650519222021103,0.4147430658340454,0.8973740935325623,-0.15071481466293335,0.03600034862756729,0.05172109231352806,0.06997524946928024,0.02148793824017048,0.015820277854800224,0.06261686980724335,0.004254140425473452,-0.0034333523362874985,0.05072193592786789,-0.010472126305103302,-0.009769410826265812,0.022879863157868385,-0.029093867167830467,-0.0110950181260705,-0.0023665938060730696,0.004012604709714651,-0.015605201944708824,0.007088633254170418,-0.020181752741336823,-0.029123708605766296,0.005934447981417179,-0.04059942066669464,-0.03165994957089424,0.020634662359952927,-0.05154472216963768,-0.021642055362462997,0.042835526168346405,0.0010069410782307386,-0.002870626049116254,-0.002188762417063117,-0.027869999408721924,-0.018436508253216743,-0.004287884570658207,-0.05138375610113144,-0.011535750702023506,0.01665876992046833,-0.05704056844115257,-0.008587917312979698,0.047353245317935944,-0.0024067822378128767,0.008972899056971073,-0.006862265057861805,-0.02916908636689186,0.0007307734340429306,-0.0034246081486344337,-0.04844018071889877,0.001160191372036934,0.014441875740885735,-0.054209522902965546,0.00013372674584388733,0.03916388005018234,-0.007074915803968906,0.029273129999637604,-0.0001818233577068895,-0.02863926813006401,0.021203169599175453,0.0015328503213822842,-0.04647625982761383,0.016685720533132553,0.015640918165445328,-0.05203155800700188,0.015152663923799992,0.026850992813706398,30.0,640.0,480.0
2,0.752078652381897,0.9670189619064331,-3.6602583008971123e-07,0.7186307907104492,0.8219425678253174,0.016516828909516335,0.6429883241653442,0.7231467366218567,0.00022290454944595695,0.558940052986145,0.6869174838066101,-0.01655225269496441,0.48527541756629944,0.6868687868118286,-0.03620166331529617,0.6413313746452332,0.6692126989364624,-0.08876867592334747,0.4973911643028259,0.592257022857666,-0.13111509382724762,0.4204171895980835,0.6175637245178223,-0.13877268135547638,0.39413127303123474,0.658738911151886,-0.13371418416500092,0.6412276029586792,0.75721275806427,-0.11222541332244873,0.4783100485801697,0.6893634796142578,-0.1495538353919983,0.4049292504787445,0.707869827747345,-0.138309046626091,0.3909922242164612,0.7436172962188721,-0.12418629974126816,0.629940927028656,0.8574694395065308,-0.13067539036273956,0.4743970036506653,0.8013630509376526,-0.160325825214386,0.4095234274864197,0.8041499853134155,-0.14055189490318298,0.39632248878479004,0.8165017366409302,-0.12072385847568512,0.6145136952400208,0.956139087677002,-0.14504081010818481,0.48607367277145386,0.9149860143661499,-0.17103731632232666,0.43183189630508423,0.9021095633506775,-0.16147799789905548,0.41405585408210754,0.8971457481384277,-0.14694277942180634,0.03561752289533615,0.05138222873210907,0.07009798288345337,0.02113814279437065,0.015661342069506645,0.06295403093099594,0.003714911872521043,-0.003394270548596978,0.0510539673268795,-0.011060177348554134,-0.00960501004010439,0.023152001202106476,-0.029134627431631088,-0.010705509223043919,-0.002357237972319126,0.0038785054348409176,-0.015515487641096115,0.007010957691818476,-0.019969306886196136,-0.028782349079847336,0.005949868820607662,-0.04004883021116257,-0.031195061281323433,0.020838964730501175,-0.05114726349711418,-0.021167520433664322,0.043526411056518555,0.0009654792957007885,-0.002790538128465414,-0.0021581293549388647,-0.027686454355716705,-0.018208226189017296,-0.004415502306073904,-0.05097225680947304,-0.01125120185315609,0.01681307889521122,-0.05710196495056152,-0.008278755471110344,0.0476260744035244,-0.002452877117320895,0.008992599323391914,-0.006866284180432558,-0.028531208634376526,0.0006473995745182037,-0.0036606397479772568,-0.04794951528310776,0.0009789951145648956,0.014488625340163708,-0.053798168897628784,9.908899664878845e-05,0.03946288675069809,-0.006865371018648148,0.029094072058796883,3.42473758792039e-05,-0.0283514317125082,0.02075270004570484,0.0016335981199517846,-0.04613112285733223,0.016374971717596054,0.015900516882538795,-0.051816850900650024,0.014987532049417496,0.027526650577783585,30.0,640.0,480.0
3,0.7524672746658325,0.9682531952857971,-3.6399816849552735e-07,0.71856290102005,0.82389235496521,0.015918396413326263,0.6412287950515747,0.7240943312644958,-0.0011791930301114917,0.555095911026001,0.6869196891784668,-0.018831031396985054,0.48025932908058167,0.6873686909675598,-0.039460401982069016,0.6408043503761292,0.6687949895858765,-0.08932246267795563,0.49525970220565796,0.5929056406021118,-0.13136515021324158,0.41924524307250977,0.6195686459541321,-0.13900093734264374,0.3937830328941345,0.6610761880874634,-0.13422314822673798,0.6412020921707153,0.756680428981781,-0.11294911801815033,0.4767850637435913,0.6875263452529907,-0.15044118463993073,0.4026460647583008,0.7071327567100525,-0.13985013961791992,0.38788676261901855,0.7440383434295654,-0.12637414038181305,0.6303949952125549,0.8571440577507019,-0.13149411976337433,0.4736372232437134,0.7994353771209717,-0.16098499298095703,0.4085944890975952,0.8035972118377686,-0.1413440853357315,0.39559027552604675,0.8177391886711121,-0.12182695418596268,0.6152445077896118,0.9563523530960083,-0.14606179296970367,0.48607584834098816,0.913105845451355,-0.17176443338394165,0.4317050576210022,0.9005144238471985,-0.16214817762374878,0.4142899811267853,0.896554708480835,-0.14781129360198975,0.035098351538181305,0.050984300673007965,0.06996484845876694,0.02054358832538128,0.015635933727025986,0.06298469752073288,0.0029344665817916393,-0.0030701463110744953,0.0505995973944664,-0.011508665978908539,-0.008929991163313389,0.023048581555485725,-0.029289644211530685,-0.010425860993564129,-0.0029052291065454483,0.0038613942451775074,-0.014538204297423363,0.007078216876834631,-0.019538529217243195,-0.02805325947701931,0.005983762443065643,-0.039518218487501144,-0.030406352132558823,0.020519986748695374,-0.05021204799413681,-0.02039415016770363,0.04346412047743797,0.0008794468594714999,-0.0025316188111901283,-0.0021019766572862864,-0.02700074575841427,-0.018553724512457848,-0.0043691485188901424,-0.05074988305568695,-0.011109167709946632,0.016482817009091377,-0.05719120800495148,-0.008201789110898972,0.04762394726276398,-0.0024549528025090694,0.00846816971898079,-0.006987269967794418,-0.027627483010292053,0.00020194053649902344,-0.0038085393607616425,-0.04709361493587494,0.0007297340780496597,0.014326782897114754,-0.05317188799381256,-0.00023457780480384827,0.039462603628635406,-0.0069115133956074715,0.027914710342884064,-0.0002479148970451206,-0.027594635263085365,0.019837714731693268,0.001200095983222127,-0.0454573780298233,0.015657728537917137,0.01548407319933176,-0.05146321654319763,0.014474716037511826,0.027001503854990005,30.0,640.0,480.0
4,0.7528107762336731,0.9696457982063293,-3.671986235076474e-07,0.7192179560661316,0.8245063424110413,0.015920493751764297,0.6435289978981018,0.7243494987487793,-0.0004248034965712577,0.5585307478904724,0.6871492266654968,-0.017486000433564186,0.4842301309108734,0.686741054058075,-0.03730950132012367,0.6399210095405579,0.6695333123207092,-0.0873490422964096,0.49599573016166687,0.5918359756469727,-0.1295851320028305,0.41892048716545105,0.6172077059745789,-0.13701175153255463,0.39286431670188904,0.6582311391830444,-0.1318690925836563,0.6398424506187439,0.7559940218925476,-0.11088015139102936,0.47658771276474,0.6872339844703674,-0.1486961543560028,0.40222305059432983,0.7068262100219727,-0.13767169415950775,0.3881375789642334,0.7439608573913574,-0.12344404309988022,0.629463791847229,0.8558831810951233,-0.12962141633033752,0.47393369674682617,0.7992019653320312,-0.15978802740573883,0.4081670045852661,0.8033602833747864,-0.14054684340953827,0.39523613452911377,0.8175371885299683,-0.12089191377162933,0.615050733089447,0.9547709822654724,-0.14444415271282196,0.4877679944038391,0.9129791855812073,-0.1716497838497162,0.4325718581676483,0.9009742736816406,-0.16337573528289795,0.41461247205734253,0.8982218503952026,-0.1495194435119629,0.03555068001151085,0.05099087953567505,0.06936144083738327,0.020883265882730484,0.015581396408379078,0.06265027821063995,0.0035367354284971952,-0.0030729970894753933,0.0506303571164608,-0.01072391215711832,-0.009019756689667702,0.023349659517407417,-0.028593897819519043,-0.010597730055451393,-0.002431003376841545,0.00386628694832325,-0.014547991566359997,0.007236355450004339,-0.01959325186908245,-0.02802596427500248,0.0061554620042443275,-0.039540115743875504,-0.030610594898462296,0.02076137624680996,-0.05055017024278641,-0.020593296736478806,0.043064359575510025,0.0009392083156853914,-0.002522000577300787,-0.0018667761469259858,-0.0270928293466568,-0.01837109960615635,-0.004093482159078121,-0.05085359513759613,-0.011082177981734276,0.016423167660832405,-0.056838225573301315,-0.008553758263587952,0.047047339379787445,-0.002271695528179407,0.008243752643465996,-0.007036750670522451,-0.02756965160369873,0.00021539535373449326,-0.003877652809023857,-0.04727407544851303,0.0008435137569904327,0.014302358031272888,-0.05330483615398407,5.327165126800537e-06,0.038909830152988434,-0.006765206344425678,0.028028756380081177,-0.0006439476273953915,-0.02723265253007412,0.019875867292284966,0.0009429213823750615,-0.04514814913272858,0.01583799719810486,0.01501093152910471,-0.05102252960205078,0.01498601958155632,0.026144029572606087,30.0,640.0,480.0
5,0.7512492537498474,0.9632236361503601,-3.520592315453541e-07,0.7171168923377991,0.8183971047401428,0.014748267829418182,0.6415539979934692,0.719785213470459,-0.0032838068436831236,0.5559374094009399,0.6842942833900452,-0.021879762411117554,0.4812532067298889,0.6850116848945618,-0.04328286647796631,0.6397013068199158,0.668319582939148,-0.09139720350503922,0.4944326877593994,0.5912229418754578,-0.1345301866531372,0.41832876205444336,0.6174826622009277,-0.14203955233097076,0.39314979314804077,0.6583165526390076,-0.1369764506816864,0.6396386623382568,0.756027102470398,-0.11492963880300522,0.47578051686286926,0.6867337822914124,-0.15438346564769745,0.40198639035224915,0.706591010093689,-0.14354848861694336,0.3886374533176422,0.7434874176979065,-0.12945248186588287,0.6289862394332886,0.8558757305145264,-0.13356918096542358,0.4733942151069641,0.798741340637207,-0.16494053602218628,0.40808576345443726,0.8034607768058777,-0.1454828679561615,0.3957250714302063,0.8178493976593018,-0.12565317749977112,0.6140627861022949,0.9538218379020691,-0.14834930002689362,0.48542264103889465,0.9120429754257202,-0.17612174153327942,0.4309679865837097,0.9001607894897461,-0.16761964559555054,0.4143691062927246,0.8974387645721436,-0.15372036397457123,0.035113975405693054,0.05012354254722595,0.070541612803936,0.02064109407365322,0.014640867710113525,0.06315325200557709,0.0032158377580344677,-0.0038410003762692213,0.050613176077604294,-0.011733830906450748,-0.009404188022017479,0.022279463708400726,-0.02941679209470749,-0.010434713214635849,-0.0035094390623271465,0.003736301325261593,-0.01454128511250019,0.007016464602202177,-0.01999768614768982,-0.027953697368502617,0.005635542795062065,-0.04008101299405098,-0.03011501580476761,0.020472289994359016,-0.05050312727689743,-0.020377565175294876,0.04347291216254234,0.001037144334986806,-0.0025491267442703247,-0.002373963827267289,-0.027467800304293633,-0.018061615526676178,-0.004521376919001341,-0.05104178190231323,-0.010345449671149254,0.016518395394086838,-0.05715617537498474,-0.007814552634954453,0.04767584800720215,-0.0021767427679151297,0.00857561081647873,-0.006651338655501604,-0.027825361117720604,0.0008994732052087784,-0.0037424585316330194,-0.04698925465345383,0.0017716754227876663,0.014603809453547001,-0.05297871679067612,0.00043513812124729156,0.03933072090148926,-0.006593096069991589,0.028020590543746948,-0.0002741087810136378,-0.028000306338071823,0.020400281995534897,0.0013811142416670918,-0.0453018918633461,0.016815511509776115,0.01599123887717724,-0.05078485608100891,0.015219016931951046,0.027146227657794952,30.0,640.0,480.0
6,0.7462232708930969,0.9547919034957886,-3.3537125432303583e-07,0.7114483714103699,0.8112359046936035,0.013053154572844505,0.6352536678314209,0.71397864818573,-0.007403888273984194,0.5486035346984863,0.6821655631065369,-0.027984557673335075,0.47349393367767334,0.6865878105163574,-0.05174228921532631,0.6396971940994263,0.664363443851471,-0.09725446999073029,0.4910337030887604,0.5903045535087585,-0.14244793355464935,0.4153100550174713,0.6192781329154968,-0.15151795744895935,0.3902009129524231,0.6604925394058228,-0.14747008681297302,0.6400237083435059,0.7555806040763855,-0.12084992974996567,0.4751739501953125,0.6849712133407593,-0.1622077226638794,0.40042948722839355,0.7072311639785767,-0.15231767296791077,0.38601142168045044,0.7450649738311768,-0.13886570930480957,0.6287660002708435,0.8570083975791931,-0.1394576132297516,0.4725440740585327,0.796851396560669,-0.1720743179321289,0.4068545699119568,0.8023391962051392,-0.15265236794948578,0.3937196135520935,0.8167371153831482,-0.13278831541538239,0.6128979921340942,0.9545310139656067,-0.1542491465806961,0.48325133323669434,0.9091917872428894,-0.18213458359241486,0.4298941493034363,0.8969770669937134,-0.17259752750396729,0.41387739777565,0.894088625907898,-0.15820202231407166,0.03370825573801994,0.04953945800662041,0.07230280339717865,0.019820477813482285,0.01403483934700489,0.06333328783512115,0.002467947080731392,-0.004364887252449989,0.050552528351545334,-0.012742815539240837,-0.008566590026021004,0.021708641201257706,-0.03046499937772751,-0.009263267740607262,-0.003969249781221151,0.003932810854166746,-0.014616383239626884,0.0065568299032747746,-0.01986124739050865,-0.027986284345388412,0.005014414899051189,-0.04066719487309456,-0.02943931519985199,0.02014182135462761,-0.05059613659977913,-0.019658781588077545,0.04381922259926796,0.000730987754650414,-0.0027441480197012424,-0.002829505829140544,-0.027178581804037094,-0.01794392615556717,-0.005060029681771994,-0.05122154951095581,-0.009771091863512993,0.016143206506967545,-0.05777115374803543,-0.0069518499076366425,0.04835541918873787,-0.0024059927091002464,0.008938329294323921,-0.006574880797415972,-0.028077971190214157,0.0009606275707483292,-0.0035288711078464985,-0.046278826892375946,0.002177281305193901,0.014396793209016323,-0.05315779894590378,0.0004975646734237671,0.039513371884822845,-0.006837533786892891,0.027973446995019913,0.00042829563608393073,-0.028393760323524475,0.02075507491827011,0.0016331399092450738,-0.04544462636113167,0.016909435391426086,0.016330474987626076,-0.05096329003572464,0.014966330491006374,0.028214095160365105,30.0,640.0,480.0
7,0.7444170713424683,0.955187976360321,-3.312709964120586e-07,0.7093071341514587,0.8115061521530151,0.014182417653501034,0.6304725408554077,0.7131862044334412,-0.005282050929963589,0.5434470176696777,0.6783260703086853,-0.02474064566195011,0.46728217601776123,0.6788897514343262,-0.047150641679763794,0.6373644471168518,0.6663922667503357,-0.09843724966049194,0.4931052029132843,0.5886977910995483,-0.14420576393604279,0.4160565733909607,0.6137453317642212,-0.15272891521453857,0.39215904474258423,0.6538914442062378,-0.14775416254997253,0.6376544237136841,0.7562351226806641,-0.1215476468205452,0.47324666380882263,0.6861034631729126,-0.1630556434392929,0.4006465673446655,0.7051135897636414,-0.15110591053962708,0.39092594385147095,0.7420942187309265,-0.1355072259902954,0.6270100474357605,0.8567633628845215,-0.13954052329063416,0.4693504571914673,0.7987934350967407,-0.17222945392131805,0.4059901833534241,0.802700936794281,-0.1509919911623001,0.39700159430503845,0.8166779279708862,-0.12931455671787262,0.6130293011665344,0.953431248664856,-0.15353833138942719,0.4830529987812042,0.9107155203819275,-0.182386115193367,0.4286433458328247,0.8967674970626831,-0.17332717776298523,0.41212743520736694,0.8923853039741516,-0.15856638550758362,0.03335096314549446,0.04871944710612297,0.07077162712812424,0.018644029274582863,0.015270648524165154,0.06364177167415619,0.0015779535751789808,-0.0037268302403390408,0.04927608370780945,-0.012775009498000145,-0.00913800485432148,0.021916620433330536,-0.031024258583784103,-0.010129733942449093,-0.004564291797578335,0.0033918973058462143,-0.013663492165505886,0.006323119625449181,-0.019298581406474113,-0.027622224763035774,0.004679648205637932,-0.03870295733213425,-0.029409904032945633,0.01915864273905754,-0.049955643713474274,-0.02030828222632408,0.04128243029117584,0.0008982103317975998,-0.0023742904886603355,-0.0024386008735746145,-0.026084527373313904,-0.018422234803438187,-0.00637167040258646,-0.05001270771026611,-0.010544048622250557,0.01584882289171219,-0.055649951100349426,-0.006377216428518295,0.04645076021552086,-0.0024138186126947403,0.00826754979789257,-0.006641477812081575,-0.026524072512984276,9.67215746641159e-05,-0.004579349420964718,-0.04624379053711891,0.0019706692546606064,0.01333700492978096,-0.05145839601755142,0.0005685929208993912,0.039156749844551086,-0.006412548944354057,0.027098972350358963,0.0010639569954946637,-0.0274763535708189,0.019263876602053642,0.0014390493743121624,-0.0455242358148098,0.015820104628801346,0.014677468687295914,-0.052181411534547806,0.014678063802421093,0.027122745290398598,30.0,640.0,480.0
8,0.7413658499717712,0.950340211391449,-3.4673857385314477e-07,0.7083576917648315,0.8080450296401978,0.013108320534229279,0.633270800113678,0.7123015522956848,-0.007263571489602327,0.54974764585495,0.6779176592826843,-0.027379974722862244,0.4755655825138092,0.6805768609046936,-0.05078732967376709,0.6381655931472778,0.6650868654251099,-0.10251200199127197,0.4940575957298279,0.5900166034698486,-0.1475900262594223,0.4184154272079468,0.6163939237594604,-0.15589092671871185,0.39275261759757996,0.655759334564209,-0.1517701894044876,0.638887882232666,0.754813551902771,-0.12584419548511505,0.4755934476852417,0.6874690055847168,-0.16659989953041077,0.40188664197921753,0.7059041261672974,-0.15621629357337952,0.3879651427268982,0.7406847476959229,-0.143435999751091,0.6286587119102478,0.855247974395752,-0.14381743967533112,0.47311097383499146,0.7984139919281006,-0.17621038854122162,0.4083371162414551,0.8023332357406616,-0.15740899741649628,0.3951290249824524,0.815822184085846,-0.13907447457313538,0.6146321892738342,0.951377272605896,-0.1578822284936905,0.48784399032592773,0.9112334251403809,-0.18758364021778107,0.4327850341796875,0.8982210159301758,-0.18062375485897064,0.4133489429950714,0.8942992091178894,-0.16861888766288757,0.031721409410238266,0.046955205500125885,0.07126159220933914,0.0166914239525795,0.013960672542452812,0.06374479830265045,0.0008747256360948086,-0.003983589354902506,0.049229249358177185,-0.01185228768736124,-0.008025000803172588,0.021276403218507767,-0.028745470568537712,-0.008056454360485077,-0.005652362480759621,0.002958404365926981,-0.012455204501748085,0.006119288504123688,-0.01867629587650299,-0.025565020740032196,0.004304112400859594,-0.03762897476553917,-0.02784081920981407,0.018847476691007614,-0.04935616999864578,-0.019048787653446198,0.040516823530197144,0.0007615082431584597,-0.0022109278943389654,-0.002097443910315633,-0.02421434409916401,-0.017126774415373802,-0.006514689885079861,-0.04867682233452797,-0.009346934035420418,0.014943452551960945,-0.05561351031064987,-0.0066886525601148605,0.04479154944419861,-0.001920541049912572,0.006969749927520752,-0.006534559186547995,-0.024229176342487335,-6.60410150885582e-05,-0.004899992141872644,-0.04512469097971916,0.0017231572419404984,0.01258523017168045,-0.05160384997725487,-0.0003232564777135849,0.03783227875828743,-0.005933759734034538,0.025209516286849976,0.0008975440869107842,-0.025639479979872704,0.018361570313572884,0.0013249177718535066,-0.043228261172771454,0.015449095517396927,0.01385627593845129,-0.05092105269432068,0.014296099543571472,0.026040077209472656,30.0,640.0,480.0
9,0.7437649369239807,0.9498074054718018,-3.3553411071807204e-07,0.7100364565849304,0.8073961138725281,0.012910186313092709,0.6327186822891235,0.7099453210830688,-0.007235556375235319,0.546998918056488,0.6759084463119507,-0.027265943586826324,0.4713597893714905,0.6782472133636475,-0.050337694585323334,0.638209879398346,0.6646237373352051,-0.10055083781480789,0.4953972101211548,0.5887188911437988,-0.14760906994342804,0.41728901863098145,0.6132435202598572,-0.15648022294044495,0.3913475275039673,0.6533032059669495,-0.1517648994922638,0.6377218961715698,0.7535688281059265,-0.12378440797328949,0.4746463894844055,0.682944655418396,-0.1670125126838684,0.40189817547798157,0.7039238214492798,-0.15565910935401917,0.39190617203712463,0.7430972456932068,-0.14009153842926025,0.6270694732666016,0.8535025715827942,-0.1420866847038269,0.46958038210868835,0.7946858406066895,-0.17709247767925262,0.40608131885528564,0.8004556894302368,-0.1570519506931305,0.3967006802558899,0.8162919282913208,-0.13581028580665588,0.6136821508407593,0.9492010474205017,-0.1564209759235382,0.4849144518375397,0.9072710275650024,-0.18820644915103912,0.4302183985710144,0.8944352865219116,-0.18113356828689575,0.4126395285129547,0.8915930986404419,-0.16750551760196686,0.03095804527401924,0.046440646052360535,0.07086765021085739,0.015555333346128464,0.014287217520177364,0.06384151428937912,-0.0006749490275979042,-0.003471012692898512,0.049296293407678604,-0.012600933201611042,-0.007148420438170433,0.02164512127637863,-0.029635023325681686,-0.007343891076743603,-0.004596990533173084,0.0030429624021053314,-0.011414632201194763,0.0062697166576981544,-0.018107865005731583,-0.024951007217168808,0.004812392871826887,-0.03745190426707268,-0.02735579013824463,0.019324496388435364,-0.049704525619745255,-0.01892142929136753,0.041027288883924484,0.0008168979547917843,-0.0019613229669630527,-0.0022860707249492407,-0.0233372300863266,-0.017451707273721695,-0.0063700247555971146,-0.04815024882555008,-0.009911274537444115,0.015849411487579346,-0.05467752367258072,-0.0057451073080301285,0.046195030212402344,-0.001728864386677742,0.006385686807334423,-0.006687795277684927,-0.023598037660121918,-0.0014567328616976738,-0.004622104577720165,-0.04505649209022522,0.0009819623082876205,0.013014239259064198,-0.05142591893672943,-0.00022006407380104065,0.03919949755072594,-0.005560785531997681,0.023907359689474106,0.0011292287381365895,-0.025171006098389626,0.01696450263261795,0.0011189174838364124,-0.043680816888809204,0.014363005757331848,0.013467843644320965,-0.05165091156959534,0.01341969333589077,0.0266653373837471,30.0,640.0,480.0
