frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.32656070590019226,0.6533908843994141,1.5467199432350753e-07,0.38438746333122253,0.6187375783920288,-0.004985674284398556,0.43224039673805237,0.559719979763031,-0.014528129249811172,0.46891117095947266,0.5187633037567139,-0.02857886254787445,0.5009117722511292,0.4797413647174835,-0.04264003783464432,0.4051482081413269,0.4614057242870331,-0.006643090862780809,0.42491060495376587,0.3746996819972992,-0.032074667513370514,0.4591825306415558,0.38265907764434814,-0.051770638674497604,0.48334604501724243,0.406729519367218,-0.06268946826457977,0.38217511773109436,0.4588186740875244,-0.018919557332992554,0.40574362874031067,0.36075425148010254,-0.04559291899204254,0.4458041489124298,0.38463160395622253,-0.06321364641189575,0.465493381023407,0.4238624572753906,-0.07176457345485687,0.3567486107349396,0.4679460823535919,-0.03332236036658287,0.37709760665893555,0.37262868881225586,-0.05681963637471199,0.4200095236301422,0.39702069759368896,-0.06392797827720642,0.4427609145641327,0.437011182308197,-0.06485018879175186,0.33010134100914,0.4864101707935333,-0.04867886006832123,0.348906010389328,0.41828471422195435,-0.06879182159900665,0.38384634256362915,0.4233676791191101,-0.0736020877957344,0.40718311071395874,0.44727012515068054,-0.07376905530691147,-0.030287951231002808,0.08632760494947433,-0.003147431183606386,0.0036567430943250656,0.07027168571949005,0.009970011189579964,0.03144960477948189,0.04996565729379654,0.02542232722043991,0.055097755044698715,0.0275829266756773,0.04452222213149071,0.0698293000459671,0.006539231166243553,0.063606858253479,0.015797728672623634,0.0006082379259169102,0.02332313545048237,0.03185103088617325,-0.0249774232506752,0.01967131346464157,0.047354329377412796,-0.030703220516443253,0.008543419651687145,0.060752082616090775,-0.017624229192733765,-0.018265733495354652,-0.000591703224927187,-0.005073740147054195,0.008823559619486332,0.01862589456140995,-0.03764285892248154,-0.008341974578797817,0.037424590438604355,-0.031234808266162872,-0.025720907375216484,0.052464891225099564,-0.015391880646348,-0.03591495007276535,-0.012234507128596306,-0.00222010794095695,-0.014830760657787323,0.004301424138247967,-0.029234569519758224,-0.027649367228150368,0.025086214765906334,-0.023445503786206245,-0.04381068795919418,0.04134476184844971,-0.006186881102621555,-0.05169622600078583,-0.02429168112576008,0.01188596710562706,-0.035066306591033936,-0.01297523733228445,-0.009221052750945091,-0.04170612618327141,0.008240055292844772,-0.012990972027182579,-0.055207107216119766,0.022678792476654053,-0.002101176418364048,-0.060304831713438034,Right,0.9965707659721375,30.0,640.0,480.0
1,0.32692065834999084,0.6537237167358398,1.6265082081190485e-07,0.3843189775943756,0.618901252746582,-0.005559003911912441,0.4323582053184509,0.559781551361084,-0.01534939743578434,0.4691997766494751,0.5190248489379883,-0.029497528448700905,0.5010051727294922,0.4798901379108429,-0.04363897070288658,0.40511712431907654,0.4609813094139099,-0.007072055712342262,0.42584753036499023,0.37480276823043823,-0.032849181443452835,0.45986858010292053,0.3821691870689392,-0.05284642055630684,0.484116792678833,0.40561699867248535,-0.06395106017589569,0.3817881941795349,0.45830729603767395,-0.019094398245215416,0.40596386790275574,0.36069542169570923,-0.04630496725440025,0.44561782479286194,0.384360134601593,-0.06424172967672348,0.4655860662460327,0.4234669804573059,-0.07288474589586258,0.35616499185562134,0.46757417917251587,-0.033300820738077164,0.3768221139907837,0.3729732632637024,-0.057289693504571915,0.4197912812232971,0.39681655168533325,-0.06474406272172928,0.4433440864086151,0.43639880418777466,-0.06578029692173004,0.32935306429862976,0.48635610938072205,-0.04849422723054886,0.348423570394516,0.4188828468322754,-0.06894143670797348,0.3834119439125061,0.42336857318878174,-0.07404366880655289,0.4073428213596344,0.4463377296924591,-0.07437094300985336,-0.0300094336271286,0.08618031442165375,-0.002829210367053747,0.003886789083480835,0.07011126726865768,0.010024021379649639,0.03166313096880913,0.0498276948928833,0.025372590869665146,0.055295005440711975,0.02766965515911579,0.04411300644278526,0.06996412575244904,0.00648103654384613,0.06322101503610611,0.01600426621735096,0.0005217907018959522,0.023236142471432686,0.032206904143095016,-0.02468670718371868,0.01932123303413391,0.04747018963098526,-0.03053789585828781,0.008173075504601002,0.060997769236564636,-0.01790715381503105,-0.018668953329324722,-0.000594674376770854,-0.005082435440272093,0.008806716650724411,0.018647879362106323,-0.03743703290820122,-0.008642024360597134,0.037334613502025604,-0.031087707728147507,-0.026187093928456306,0.052371375262737274,-0.015473146922886372,-0.03685685992240906,-0.012375599704682827,-0.002204912481829524,-0.014736071228981018,0.0042090765200555325,-0.028803030028939247,-0.02799873799085617,0.024950087070465088,-0.02328508161008358,-0.044383805245161057,0.041580989956855774,-0.006349372677505016,-0.05254439637064934,-0.02441011741757393,0.011922648176550865,-0.03482155129313469,-0.01310164388269186,-0.008965673856437206,-0.04173411428928375,0.008084775879979134,-0.012810103595256805,-0.055390022695064545,0.022793762385845184,-0.002369813621044159,-0.060953132808208466,Right,0.9894406199455261,30.0,640.0,480.0
2,0.3260117769241333,0.6531935930252075,1.60820704309117e-07,0.3835744261741638,0.6188210248947144,-0.005638142116367817,0.43208712339401245,0.5597244501113892,-0.015394232235848904,0.46895918250083923,0.518836259841919,-0.029557105153799057,0.5007309913635254,0.48005327582359314,-0.04374688118696213,0.4051268696784973,0.4599629044532776,-0.006593269761651754,0.4253937304019928,0.3736902177333832,-0.03226308524608612,0.45968931913375854,0.38107848167419434,-0.05234714224934578,0.4843846559524536,0.40495777130126953,-0.0635671615600586,0.38208264112472534,0.45758917927742004,-0.018564114347100258,0.4061545729637146,0.36035043001174927,-0.04582125321030617,0.44603151082992554,0.3842499256134033,-0.06409058719873428,0.46633461117744446,0.4237160384654999,-0.07296111434698105,0.356647253036499,0.4668225944042206,-0.032720502465963364,0.3773861527442932,0.37274080514907837,-0.05663508176803589,0.4203468859195709,0.3971138596534729,-0.06421493738889694,0.44389164447784424,0.4371052086353302,-0.06536006182432175,0.3298379182815552,0.48552653193473816,-0.04789844527840614,0.34918704628944397,0.418258398771286,-0.06819116324186325,0.3842090964317322,0.4231875240802765,-0.0732288658618927,0.4081139862537384,0.4465826749801636,-0.07352640479803085,-0.03065018355846405,0.08607039600610733,-0.002724842634052038,0.0035214535892009735,0.07005847990512848,0.010695588774979115,0.031370609998703,0.04998093843460083,0.025762241333723068,0.05508185550570488,0.028290454298257828,0.04439515992999077,0.06985744088888168,0.0073238033801317215,0.0632772147655487,0.01565062254667282,0.0005409223958849907,0.023183604702353477,0.03202347457408905,-0.024814259260892868,0.019491789862513542,0.047564201056957245,-0.030630741268396378,0.008624976500868797,0.060997091233730316,-0.017840156331658363,-0.01851433701813221,-0.00046077684964984655,-0.005053251516073942,0.008600532077252865,0.01881684735417366,-0.03701462969183922,-0.008765308186411858,0.03754565864801407,-0.030691862106323242,-0.026283221319317818,0.05279381945729256,-0.014934329316020012,-0.03644367679953575,-0.012283341027796268,-0.0022986731491982937,-0.014879254624247551,0.004330688621848822,-0.02877577766776085,-0.02791920118033886,0.02518642693758011,-0.02257552370429039,-0.04426262155175209,0.041707493364810944,-0.005697019398212433,-0.05220035836100578,-0.024516168981790543,0.01183987408876419,-0.03481093421578407,-0.012713178992271423,-0.008588159456849098,-0.041817016899585724,0.008220250718295574,-0.012719671241939068,-0.0555439367890358,0.023174922913312912,-0.0021712281741201878,-0.06086104363203049,Right,0.9975256323814392,30.0,640.0,480.0
3,0.3267536163330078,0.654046893119812,1.615353681927445e-07,0.38432568311691284,0.6191126108169556,-0.005653065629303455,0.4324526786804199,0.5599412322044373,-0.015367386862635612,0.46921026706695557,0.5188071727752686,-0.029473794624209404,0.5015523433685303,0.4801049828529358,-0.043542131781578064,0.40544116497039795,0.46037256717681885,-0.0062318542040884495,0.4258379340171814,0.37451139092445374,-0.03176790848374367,0.4598335325717926,0.38172900676727295,-0.05170956626534462,0.4843269884586334,0.405087411403656,-0.06286464631557465,0.3824174404144287,0.45778828859329224,-0.018146200105547905,0.4064522385597229,0.3611934185028076,-0.045052420347929,0.44601306319236755,0.3844917416572571,-0.06294996291399002,0.46631869673728943,0.4232945740222931,-0.07165981084108353,0.35697102546691895,0.46699580550193787,-0.03231305629014969,0.37756386399269104,0.3732309937477112,-0.055975399911403656,0.4201749861240387,0.39691030979156494,-0.0633108839392662,0.4437806010246277,0.4363107681274414,-0.06437060236930847,0.33023977279663086,0.48557180166244507,-0.04752850532531738,0.34926849603652954,0.4186248481273651,-0.06761317700147629,0.38398316502571106,0.42318809032440186,-0.07252661883831024,0.4078558087348938,0.44626009464263916,-0.0727715790271759,-0.030475884675979614,0.08637440204620361,-0.0028151648584753275,0.003579491749405861,0.07029341161251068,0.010171064175665379,0.031352341175079346,0.05004820227622986,0.025287384167313576,0.05515819787979126,0.028060559183359146,0.04396698996424675,0.07002449780702591,0.007058208808302879,0.06285931169986725,0.015834059566259384,0.0006782910786569118,0.023188035935163498,0.03209446370601654,-0.024802764877676964,0.019431058317422867,0.04753817617893219,-0.03067605569958687,0.008196605369448662,0.06101777404546738,-0.017897598445415497,-0.018945440649986267,-0.0005652409745380282,-0.005126584321260452,0.008725891821086407,0.01875711977481842,-0.037058304995298386,-0.008641895838081837,0.03742549568414688,-0.030877646058797836,-0.02643311396241188,0.052744701504707336,-0.01525898091495037,-0.03698907047510147,-0.012192584574222565,-0.0021811111364513636,-0.01476228516548872,0.004192181397229433,-0.028846485540270805,-0.027897164225578308,0.025036318227648735,-0.02298191748559475,-0.0443737730383873,0.04158693924546242,-0.006203555501997471,-0.052736107259988785,-0.024456245824694633,0.011804575100541115,-0.0348525233566761,-0.012939783744513988,-0.008825461380183697,-0.04178475961089134,0.008055109530687332,-0.01265975646674633,-0.05549822747707367,0.02282261662185192,-0.0023301788605749607,-0.06122954189777374,Right,0.9967643618583679,30.0,640.0,480.0
4,0.3267520070075989,0.6536957621574402,1.6140138825448958e-07,0.3845416009426117,0.6188521385192871,-0.005498768761754036,0.4326935112476349,0.559897780418396,-0.015194198116660118,0.46929821372032166,0.5188961029052734,-0.029338693246245384,0.501496434211731,0.4801989793777466,-0.04346936568617821,0.4056612253189087,0.4602041244506836,-0.00587882986292243,0.4260626435279846,0.3747863471508026,-0.03119479864835739,0.4597349166870117,0.38177675008773804,-0.051057275384664536,0.4839943051338196,0.4049762785434723,-0.062206584960222244,0.38256531953811646,0.457708477973938,-0.01785949431359768,0.4064432680606842,0.36136752367019653,-0.04489991068840027,0.446199893951416,0.3847777247428894,-0.06305371224880219,0.46670201420783997,0.42360228300094604,-0.07187499105930328,0.35710906982421875,0.46686479449272156,-0.032049939036369324,0.37752601504325867,0.3728865385055542,-0.055939681828022,0.42047080397605896,0.396942675113678,-0.06357971578836441,0.444223552942276,0.43657186627388,-0.06476680934429169,0.33038362860679626,0.4854576289653778,-0.04724288359284401,0.3498420715332031,0.4185976982116699,-0.06754595786333084,0.3848237693309784,0.42384466528892517,-0.07262461632490158,0.4087913930416107,0.4473462402820587,-0.07293812185525894,-0.030506515875458717,0.08652912825345993,-0.0031609474681317806,0.0038257017731666565,0.0704314112663269,0.00998864509165287,0.03161350265145302,0.05028907209634781,0.025010572746396065,0.0553935170173645,0.02824775129556656,0.04338770732283592,0.07016444951295853,0.007301932200789452,0.062362391501665115,0.015759333968162537,0.0007007969543337822,0.02318999171257019,0.032283715903759,-0.024746861308813095,0.01927253231406212,0.04755202308297157,-0.030499201267957687,0.008206834085285664,0.06091979891061783,-0.01800675131380558,-0.019049271941184998,-0.00048350077122449875,-0.005039635114371777,0.008532014675438404,0.01881357468664646,-0.036983978003263474,-0.008696808479726315,0.037647370249032974,-0.03074491396546364,-0.026418227702379227,0.052899930626153946,-0.015180043876171112,-0.03676576912403107,-0.012355402112007141,-0.0022666859440505505,-0.01480722427368164,0.004115468356758356,-0.02901364304125309,-0.02796339988708496,0.025066863745450974,-0.0228300578892231,-0.04452941566705704,0.04188981279730797,-0.006079495884478092,-0.05266374349594116,-0.0245501846075058,0.011738431639969349,-0.03487557917833328,-0.012833998538553715,-0.008786238729953766,-0.041882917284965515,0.008188611827790737,-0.012625864706933498,-0.05557062104344368,0.023215973749756813,-0.0019833995029330254,-0.06107126176357269,Right,0.9970291256904602,30.0,640.0,480.0
5,0.3278243839740753,0.6538510918617249,1.5224094340737793e-07,0.38533711433410645,0.6189213991165161,-0.0051561519503593445,0.4329302906990051,0.5599513053894043,-0.014773525297641754,0.46931564807891846,0.518917977809906,-0.028861723840236664,0.5013995170593262,0.47977811098098755,-0.0430307574570179,0.40605202317237854,0.46156615018844604,-0.006954558193683624,0.4258931279182434,0.37549471855163574,-0.0322260782122612,0.4597894251346588,0.38266345858573914,-0.05173160508275032,0.48420271277427673,0.40546470880508423,-0.06269512325525284,0.38306286931037903,0.4588707387447357,-0.01926015131175518,0.4064684510231018,0.36116114258766174,-0.04632877930998802,0.4462909996509552,0.38585832715034485,-0.06408976018428802,0.4663490951061249,0.42544716596603394,-0.07263576239347458,0.35755375027656555,0.4682043194770813,-0.033642999827861786,0.3775686025619507,0.3740784525871277,-0.05744224041700363,0.42068272829055786,0.3992646038532257,-0.06467892974615097,0.4440988600254059,0.4394773542881012,-0.06567281484603882,0.33070647716522217,0.4870533347129822,-0.048967890441417694,0.34868118166923523,0.41927963495254517,-0.06919286400079727,0.3835529386997223,0.42493119835853577,-0.07400457561016083,0.4071861505508423,0.4491618573665619,-0.07421216368675232,-0.030034979805350304,0.08600934594869614,-0.0028090113773941994,0.0037555359303951263,0.07016567140817642,0.009765294380486012,0.0316409096121788,0.049898747354745865,0.02544567361474037,0.054899878799915314,0.027696924284100533,0.04462753236293793,0.06966863572597504,0.006611945107579231,0.06412848085165024,0.015852538868784904,0.0006397133693099022,0.02325757034122944,0.031760163605213165,-0.024640802294015884,0.019338825717568398,0.04717902094125748,-0.030651094391942024,0.008259974420070648,0.060509685426950455,-0.017966726794838905,-0.018400656059384346,-0.00056757393758744,-0.005061590578407049,0.008858297020196915,0.018291406333446503,-0.03754698485136032,-0.008496847003698349,0.03699800372123718,-0.030726473778486252,-0.026045827195048332,0.0523233637213707,-0.014846732839941978,-0.035782601684331894,-0.012332666665315628,-0.0022234036587178707,-0.014703838154673576,0.0040365951135754585,-0.028661979362368584,-0.028052596375346184,0.02491532638669014,-0.022674649953842163,-0.044105175882577896,0.04154440015554428,-0.0053511084988713264,-0.05156037583947182,-0.024405088275671005,0.011862147599458694,-0.034864332526922226,-0.013391563668847084,-0.008827811107039452,-0.04161711782217026,0.007550789043307304,-0.012609709054231644,-0.0554562471807003,0.022159386426210403,-0.0014549833722412586,-0.060635101050138474,Right,0.9983149170875549,30.0,640.0,480.0
6,0.3276249170303345,0.6530874967575073,1.3907867923990125e-07,0.38520893454551697,0.6189827919006348,-0.004300995264202356,0.4327777922153473,0.559667706489563,-0.013445357792079449,0.46923863887786865,0.51859450340271,-0.02726510912179947,0.5007473230361938,0.4802674949169159,-0.04130261391401291,0.4055969715118408,0.4617968499660492,-0.006937943398952484,0.42499569058418274,0.37469977140426636,-0.03202194347977638,0.45937785506248474,0.3823966383934021,-0.05139141157269478,0.48359501361846924,0.4062095284461975,-0.062247466295957565,0.382818341255188,0.45956236124038696,-0.019609924405813217,0.40630578994750977,0.3612854480743408,-0.04650707542896271,0.44631120562553406,0.38670817017555237,-0.0641656368970871,0.4655657708644867,0.42694005370140076,-0.07272078841924667,0.35751333832740784,0.46888649463653564,-0.03422938659787178,0.37801629304885864,0.37424135208129883,-0.05767541751265526,0.4211166799068451,0.4000930190086365,-0.06482713669538498,0.44344985485076904,0.4409591257572174,-0.06589046865701675,0.33087271451950073,0.48737403750419617,-0.04972267895936966,0.34939730167388916,0.4185466468334198,-0.06977002322673798,0.3843839168548584,0.4246163070201874,-0.07451339811086655,0.4074298143386841,0.4496426284313202,-0.0747625008225441,-0.030114702880382538,0.08640898019075394,-0.0035526626743376255,0.003965558484196663,0.07006294280290604,0.009628641419112682,0.031538594514131546,0.049838848412036896,0.026078440248966217,0.05498078092932701,0.027580760419368744,0.04623688757419586,0.06970679014921188,0.0067214444279670715,0.06671960651874542,0.015710018575191498,0.0005089421756565571,0.023659033700823784,0.03175431489944458,-0.02522566355764866,0.020137935876846313,0.047422006726264954,-0.03105907514691353,0.009166790172457695,0.06062056124210358,-0.017723217606544495,-0.017568375915288925,-0.000457964139059186,-0.005112876649945974,0.008829821832478046,0.01853676326572895,-0.03752484917640686,-0.008174684830009937,0.037523724138736725,-0.030701525509357452,-0.025645140558481216,0.05221429467201233,-0.0142329977825284,-0.0346505343914032,-0.012053081765770912,-0.002046938519924879,-0.015022731386125088,0.00441505154594779,-0.02904869243502617,-0.027693919837474823,0.025628745555877686,-0.022475577890872955,-0.043675705790519714,0.04150018468499184,-0.005082610063254833,-0.05094534158706665,-0.02423849329352379,0.01195215992629528,-0.0354815274477005,-0.012898506596684456,-0.008966096676886082,-0.042043935507535934,0.008279387839138508,-0.012861886993050575,-0.055337466299533844,0.022559184581041336,-0.0015260293148458004,-0.05992136523127556,Right,0.9973872900009155,30.0,640.0,480.0
7,0.32758668065071106,0.6534757614135742,1.4594823483093933e-07,0.38476836681365967,0.6199084520339966,-0.004584087990224361,0.4327548146247864,0.559998631477356,-0.013590976595878601,0.4693273901939392,0.5185827612876892,-0.02712433971464634,0.5010718703269958,0.48048117756843567,-0.040784165263175964,0.40516987442970276,0.4614359438419342,-0.006723419297486544,0.42455971240997314,0.3750338852405548,-0.03156963363289833,0.4589439332485199,0.38260579109191895,-0.05070587247610092,0.48343536257743835,0.4061124920845032,-0.06142531707882881,0.3823467195034027,0.45904549956321716,-0.019164709374308586,0.40560153126716614,0.36096781492233276,-0.04597242921590805,0.4459133446216583,0.38614124059677124,-0.06347072124481201,0.4656445384025574,0.4262532889842987,-0.07179144024848938,0.3570786714553833,0.4683871865272522,-0.03357718884944916,0.37742891907691956,0.3740583658218384,-0.05724014341831207,0.4209668040275574,0.39999693632125854,-0.06426610052585602,0.4436813294887543,0.44072747230529785,-0.06505534797906876,0.3305230140686035,0.48692983388900757,-0.048864614218473434,0.3492700755596161,0.41846442222595215,-0.06911786645650864,0.3840915262699127,0.42524731159210205,-0.07366098463535309,0.40679749846458435,0.450559139251709,-0.07360423356294632,-0.02993461862206459,0.08625680953264236,-0.003974659368395805,0.004117269068956375,0.07006791234016418,0.0091530317440629,0.03179291635751724,0.049876004457473755,0.025793181732296944,0.055159274488687515,0.027562668547034264,0.0461340993642807,0.07013025879859924,0.006881598383188248,0.06666363775730133,0.01568032056093216,0.0007881070487201214,0.023810975253582,0.031546566635370255,-0.024814803153276443,0.02017998695373535,0.047091834247112274,-0.031003529205918312,0.009023680351674557,0.06068547070026398,-0.017658138647675514,-0.017364103347063065,-0.0006606259848922491,-0.005150039680302143,0.008906854316592216,0.018247470259666443,-0.03744577243924141,-0.007864558137953281,0.037342529743909836,-0.030711418017745018,-0.025280626490712166,0.0524166040122509,-0.014483734034001827,-0.03429191932082176,-0.012043843977153301,-0.0020774102304130793,-0.01496052648872137,0.004335197154432535,-0.028832772746682167,-0.027722612023353577,0.025724153965711594,-0.022434452548623085,-0.0433175191283226,0.041688479483127594,-0.005019822157919407,-0.05070137977600098,-0.024042420089244843,0.011872541159391403,-0.035567186772823334,-0.012737375684082508,-0.008955293335020542,-0.041938796639442444,0.0084718968719244,-0.012189451605081558,-0.05515115335583687,0.022601371631026268,-0.0009124353528022766,-0.05979882553219795,Right,0.9965067505836487,30.0,640.0,480.0
8,0.32696533203125,0.6526939272880554,1.3563752077061508e-07,0.3845509886741638,0.6192100644111633,-0.004096548538655043,0.43246012926101685,0.5598903298377991,-0.013314658775925636,0.4688482880592346,0.519333004951477,-0.02719581313431263,0.5002425312995911,0.4809895157814026,-0.04129556566476822,0.4048669636249542,0.46128523349761963,-0.00725928321480751,0.4246427118778229,0.374605268239975,-0.03189386427402496,0.4588444232940674,0.3829668164253235,-0.050772882997989655,0.48259198665618896,0.40721985697746277,-0.06135764345526695,0.38206207752227783,0.45943939685821533,-0.020069889724254608,0.4058753252029419,0.36110877990722656,-0.046827834099531174,0.4461011290550232,0.38718098402023315,-0.06450650095939636,0.4653177261352539,0.42753317952156067,-0.07310418039560318,0.35670122504234314,0.46889472007751465,-0.03471668064594269,0.37765374779701233,0.37392470240592957,-0.058232251554727554,0.4213625192642212,0.40027135610580444,-0.06561076641082764,0.4437570869922638,0.4413057565689087,-0.06684833765029907,0.33008497953414917,0.48747366666793823,-0.05015072226524353,0.34963536262512207,0.41821956634521484,-0.07043299078941345,0.3848913013935089,0.4248231053352356,-0.07532090693712234,0.40766093134880066,0.4500159025192261,-0.07567994296550751,-0.030060647055506706,0.08642712235450745,-0.0035810470581054688,0.00415736623108387,0.07010505348443985,0.00963562075048685,0.03150016441941261,0.049918532371520996,0.026051083579659462,0.05505805462598801,0.028011586517095566,0.046166788786649704,0.06994615495204926,0.007237028330564499,0.06630779057741165,0.015635112300515175,0.0006138943135738373,0.02378043904900551,0.031787291169166565,-0.025003479793667793,0.02023652195930481,0.047328174114227295,-0.03077572025358677,0.009129290468990803,0.060444772243499756,-0.017242487519979477,-0.017343346029520035,-0.0005102738505229354,-0.005117048043757677,0.008829273283481598,0.01866925321519375,-0.03733401745557785,-0.007897763513028622,0.03759610280394554,-0.030375834554433823,-0.025188256055116653,0.05230817198753357,-0.014063354581594467,-0.0339030846953392,-0.011926540173590183,-0.0020319558680057526,-0.015012186020612717,0.004530392587184906,-0.029038408771157265,-0.02754903957247734,0.026057418435811996,-0.022384271025657654,-0.04319663345813751,0.041807807981967926,-0.00508932676166296,-0.050534479320049286,-0.024228844791650772,0.011932965368032455,-0.03561427444219589,-0.01258584763854742,-0.008911866694688797,-0.042101457715034485,0.0087908785790205,-0.012667249888181686,-0.05522279441356659,0.02293214201927185,-0.0014640353620052338,-0.05974799022078514,Right,0.9963557124137878,30.0,640.0,480.0
9,0.32765984535217285,0.6537297368049622,1.4448526997057343e-07,0.3848849833011627,0.6200554966926575,-0.004232754465192556,0.432614803314209,0.5599605441093445,-0.01326222438365221,0.46908220648765564,0.5186792016029358,-0.026884736493229866,0.500863254070282,0.4803580939769745,-0.04068564251065254,0.4047796428203583,0.4617873430252075,-0.007147521711885929,0.42417439818382263,0.3753383159637451,-0.032136157155036926,0.45863643288612366,0.3831513524055481,-0.0512588694691658,0.4831567108631134,0.40671050548553467,-0.06197356432676315,0.3820408284664154,0.45949238538742065,-0.019867131486535072,0.4053959548473358,0.3609534502029419,-0.04671658203005791,0.4457622766494751,0.3861481249332428,-0.06413163989782333,0.4655991494655609,0.42597323656082153,-0.07246202230453491,0.35680121183395386,0.46900293231010437,-0.034516192972660065,0.3771958649158478,0.3742654621601105,-0.058241356164216995,0.42088955640792847,0.4000071883201599,-0.06522773951292038,0.4439002275466919,0.44043201208114624,-0.06604552268981934,0.33037886023521423,0.4878435432910919,-0.05000276863574982,0.3492358922958374,0.41883790493011475,-0.07039572298526764,0.3844948410987854,0.4248965382575989,-0.07507170736789703,0.4077860116958618,0.44955974817276,-0.07516136765480042,-0.029660116881132126,0.08634062111377716,-0.0036347205750644207,0.004446947947144508,0.07003465294837952,0.009576775133609772,0.03173728287220001,0.04974287748336792,0.026144957169890404,0.055125318467617035,0.027390506118535995,0.04634907841682434,0.07007016986608505,0.006693156436085701,0.06709906458854675,0.015631334856152534,0.0006422381848096848,0.023774169385433197,0.031481269747018814,-0.024873191490769386,0.02021619863808155,0.04702449589967728,-0.03080200031399727,0.009085915982723236,0.0605994313955307,-0.017569195479154587,-0.01725047081708908,-0.0006554723950102925,-0.0050981249660253525,0.008880906738340855,0.018305091187357903,-0.03752249851822853,-0.007832779549062252,0.037351951003074646,-0.030880020931363106,-0.02510509081184864,0.052613385021686554,-0.014744710177183151,-0.03423357754945755,-0.011988590471446514,-0.0020778707694262266,-0.015006056055426598,0.004418330732733011,-0.028910400345921516,-0.027561642229557037,0.02585594356060028,-0.022632820531725883,-0.04322927072644234,0.04210137575864792,-0.005459132604300976,-0.050773635506629944,-0.023932525888085365,0.01197514496743679,-0.0356459841132164,-0.012535345740616322,-0.00880379043519497,-0.042132165282964706,0.008823912590742111,-0.012475976720452309,-0.05516508221626282,0.023187531158328056,-0.00160300824791193,-0.05974665656685829,Right,0.9937935471534729,30.0,640.0,480.0
