frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.4961864948272705,0.6706827282905579,-3.32429010541091e-07,0.45087945461273193,0.5501421093940735,0.026895757764577866,0.37970566749572754,0.5002509355545044,0.027878403663635254,0.3172501027584076,0.5049434304237366,0.02496405318379402,0.2755754590034485,0.5389530062675476,0.021257707849144936,0.3339529037475586,0.46548575162887573,-0.01675489917397499,0.22631970047950745,0.45706313848495483,-0.021288426592946053,0.24352455139160156,0.4971463084220886,-0.017529211938381195,0.279167115688324,0.5106310248374939,-0.012955496087670326,0.3114531338214874,0.546298623085022,-0.032940253615379333,0.2007792592048645,0.5339282155036926,-0.02861965075135231,0.22578638792037964,0.5608026385307312,-0.01382395252585411,0.26333940029144287,0.5654802322387695,-0.0046368851326406,0.30239516496658325,0.6294416785240173,-0.04384812340140343,0.20300839841365814,0.6231899857521057,-0.0333343967795372,0.23258298635482788,0.6329850554466248,-0.012500460259616375,0.2682153284549713,0.6295884847640991,-0.0023539969697594643,0.3077227771282196,0.7069354057312012,-0.05176173895597458,0.23957398533821106,0.697617769241333,-0.04100700840353966,0.264270544052124,0.6944730281829834,-0.01905995048582554,0.2946161925792694,0.6896741986274719,-0.0036275251768529415,0.062395382672548294,0.030833659693598747,0.05391911417245865,0.04420552775263786,0.002829437144100666,0.04878482222557068,0.018992779776453972,-0.009589456021785736,0.049512676894664764,0.0003574721049517393,-0.0038192744832485914,0.03769196942448616,-0.012774103321135044,0.005025188438594341,0.023405475541949272,0.001385753508657217,-0.01419367827475071,0.0057245162315666676,-0.014672908000648022,-0.01707850582897663,0.009602987207472324,-0.01924651674926281,-0.01354195736348629,0.03204387426376343,-0.012624329887330532,-0.007313602138310671,0.05244499444961548,-0.0009017742704600096,-0.001946434611454606,-0.0012236104812473059,-0.026000268757343292,-0.005680898204445839,0.0034644780680537224,-0.02425539866089821,0.002223968505859375,0.027902517467737198,-0.019860796630382538,0.001444152556359768,0.04962526634335518,-0.0013402854092419147,0.009456189349293709,-0.004067533649504185,-0.02387762814760208,0.01286264881491661,0.004699608311057091,-0.021386947482824326,0.014453289099037647,0.02953977696597576,-0.014559542760252953,0.0152130713686347,0.04919213801622391,0.0012869155034422874,0.028205331414937973,0.003333287313580513,-0.014222832396626472,0.027279198169708252,0.010647812858223915,-0.013975823298096657,0.026833774521946907,0.03134334087371826,-0.0050875539891421795,0.027941277250647545,0.044273294508457184,Right,0.9965707659721375,30.0,640.0,480.0
1,0.49377042055130005,0.6710320711135864,-3.303943287846778e-07,0.4500688910484314,0.5499042272567749,0.028988247737288475,0.381008118391037,0.49984049797058105,0.030919624492526054,0.3180260956287384,0.5029207468032837,0.0286893118172884,0.2758338749408722,0.5358452200889587,0.025521431118249893,0.3348505198955536,0.4668704867362976,-0.015525499358773232,0.22656485438346863,0.4570494592189789,-0.018752142786979675,0.2428339421749115,0.4957447946071625,-0.013694630935788155,0.2779575288295746,0.5094009041786194,-0.008187789469957352,0.3117813766002655,0.5470564365386963,-0.03199732303619385,0.20114637911319733,0.5333175659179688,-0.026310505345463753,0.2254934310913086,0.5587987899780273,-0.010653858073055744,0.262734591960907,0.563345730304718,-0.0011315717129036784,0.30246075987815857,0.6298442482948303,-0.042901236563920975,0.20276010036468506,0.6228649616241455,-0.031018689274787903,0.23182374238967896,0.6317054629325867,-0.009713688865303993,0.26718926429748535,0.6281751990318298,0.00035455921897664666,0.3077331483364105,0.7073656320571899,-0.05059102922677994,0.23933523893356323,0.6972988247871399,-0.03854609653353691,0.26389336585998535,0.6937379837036133,-0.01609916239976883,0.29438695311546326,0.6891560554504395,-0.0005891328910365701,0.0618903748691082,0.0303787998855114,0.054561030119657516,0.04401914402842522,0.002487417310476303,0.04884059354662895,0.019136246293783188,-0.010290665552020073,0.0492544062435627,0.00028984504751861095,-0.004527104087173939,0.037260185927152634,-0.012913191691040993,0.0041384208016097546,0.0228999312967062,0.0015615052543580532,-0.014257297851145267,0.005509724374860525,-0.014939291402697563,-0.0171207245439291,0.008843498304486275,-0.019883356988430023,-0.013760127127170563,0.030979469418525696,-0.013460173271596432,-0.007677287328988314,0.051667895168066025,-0.0009988202946260571,-0.0019341480219736695,-0.0013379239244386554,-0.025986872613430023,-0.005802342668175697,0.0027774677146226168,-0.02432076632976532,0.001898316666483879,0.02696450613439083,-0.020500151440501213,0.0011101337149739265,0.04895928502082825,-0.0013358271680772305,0.009428324177861214,-0.0038651989307254553,-0.024042030796408653,0.012716066092252731,0.004365112632513046,-0.02186811901628971,0.014194666408002377,0.028696568682789803,-0.015089856460690498,0.014729856513440609,0.0486491359770298,0.0012478716671466827,0.02825578674674034,0.0036139735020697117,-0.01436091773211956,0.027263281866908073,0.01075174193829298,-0.013911006972193718,0.02655055746436119,0.031014692038297653,-0.005365576595067978,0.02730632573366165,0.043870709836483,Right,0.9894406199455261,30.0,640.0,480.0
2,0.4944619834423065,0.6696584224700928,-3.1881987183624005e-07,0.44995003938674927,0.5493834614753723,0.028134066611528397,0.38047438859939575,0.49939966201782227,0.02951907366514206,0.3184342086315155,0.504220724105835,0.026849515736103058,0.27707886695861816,0.5387348532676697,0.023206861689686775,0.33437901735305786,0.4665289521217346,-0.016113368794322014,0.22683414816856384,0.4572286903858185,-0.019807372242212296,0.24382227659225464,0.49589890241622925,-0.015349014662206173,0.2791305184364319,0.5087342262268066,-0.010300000198185444,0.3116762042045593,0.5473060011863708,-0.032538041472435,0.20112593472003937,0.5338457822799683,-0.02736835367977619,0.22567787766456604,0.5594089031219482,-0.012039443477988243,0.2629531919956207,0.5635123252868652,-0.002600070321932435,0.3026978671550751,0.630457878112793,-0.04349983111023903,0.20258328318595886,0.6235770583152771,-0.032490845769643784,0.23124836385250092,0.6325246691703796,-0.011547372676432133,0.26642125844955444,0.6287974715232849,-0.0014151649083942175,0.3082841634750366,0.7079697251319885,-0.051290541887283325,0.23923450708389282,0.6972821354866028,-0.039980169385671616,0.26364651322364807,0.6938989758491516,-0.017616499215364456,0.2941470146179199,0.6894512176513672,-0.001980388769879937,0.0627327412366867,0.030320163816213608,0.05501069128513336,0.044506072998046875,0.0022064317017793655,0.04935123398900032,0.019263729453086853,-0.01074108574539423,0.04947424307465553,0.0005229953676462173,-0.004606722388416529,0.037351444363594055,-0.012630922719836235,0.004700899124145508,0.022844143211841583,0.0016206861473619938,-0.014690423384308815,0.005279351491481066,-0.015015069395303726,-0.017452657222747803,0.008834006264805794,-0.019677232950925827,-0.014193195849657059,0.031199919059872627,-0.01323968730866909,-0.008268296718597412,0.05215398594737053,-0.0009952622931450605,-0.0019396385177969933,-0.0014161885483190417,-0.02642790973186493,-0.005990305449813604,0.0029798028990626335,-0.024680886417627335,0.001983797177672386,0.027336664497852325,-0.02055242285132408,0.0007998347282409668,0.04946817830204964,-0.0013952646404504776,0.009606914594769478,-0.00376884825527668,-0.024520818144083023,0.012993726879358292,0.004660980310291052,-0.022249873727560043,0.014289763756096363,0.029287615790963173,-0.015668300911784172,0.014790852554142475,0.04918984696269035,0.0011892793700098991,0.028497707098722458,0.0038793529383838177,-0.014816833660006523,0.027408087626099586,0.011182496324181557,-0.014278571121394634,0.026573242619633675,0.03178492560982704,-0.005444515962153673,0.027637667953968048,0.044501256197690964,Right,0.9975256323814392,30.0,640.0,480.0
3,0.49656450748443604,0.6705256700515747,-3.2272529892907187e-07,0.45092785358428955,0.5501306056976318,0.02759465016424656,0.379719078540802,0.4997350573539734,0.028736203908920288,0.31776338815689087,0.5047551393508911,0.025993838906288147,0.27657848596572876,0.5400609374046326,0.0224000196903944,0.33471816778182983,0.46555739641189575,-0.017433736473321915,0.2267492115497589,0.45741692185401917,-0.021073848009109497,0.24389895796775818,0.4969009459018707,-0.016117582097649574,0.2792610824108124,0.5100308060646057,-0.010811706073582172,0.3120723068714142,0.5465094447135925,-0.033853426575660706,0.20137186348438263,0.5337988138198853,-0.028898555785417557,0.22624319791793823,0.5602563619613647,-0.013516786508262157,0.26356151700019836,0.5646277070045471,-0.004050498362630606,0.3027856647968292,0.6298936605453491,-0.04478183016180992,0.2031671106815338,0.6234993934631348,-0.033614013344049454,0.23237086832523346,0.6328285336494446,-0.012603606097400188,0.26768767833709717,0.6289001703262329,-0.002588970586657524,0.3079197108745575,0.7076427936553955,-0.052611589431762695,0.2394811511039734,0.6979761719703674,-0.041379209607839584,0.264098584651947,0.6946671605110168,-0.019253991544246674,0.2943006455898285,0.6896045804023743,-0.0038693088572472334,0.06213172525167465,0.030742036178708076,0.05480168014764786,0.04367648810148239,0.0026893718168139458,0.04935130476951599,0.018724514171481133,-0.00971141830086708,0.04963541775941849,0.0002843306865543127,-0.003766074078157544,0.037343017756938934,-0.012548761442303658,0.005146008916199207,0.022849390283226967,0.0014175581745803356,-0.013998462818562984,0.005585103761404753,-0.014812381938099861,-0.0168771855533123,0.009227189235389233,-0.019200444221496582,-0.013589946553111076,0.03182334452867508,-0.012603623792529106,-0.007312025874853134,0.052699293941259384,-0.0009050206281244755,-0.0018730913288891315,-0.001375833642669022,-0.0256910752505064,-0.0058881910517811775,0.003265329170972109,-0.024069886654615402,0.0020936131477355957,0.027688918635249138,-0.019703458994627,0.0012399014085531235,0.049867454916238785,-0.0012860710266977549,0.009345050901174545,-0.003962699323892593,-0.023786481469869614,0.012594681233167648,0.004760349169373512,-0.02148377150297165,0.014195609837770462,0.02949744276702404,-0.014806573279201984,0.01482849009335041,0.049471206963062286,0.0012465650215744972,0.02773141674697399,0.003725607879459858,-0.014296600595116615,0.026815097779035568,0.010900159366428852,-0.013866576366126537,0.02637781761586666,0.03171384334564209,-0.005121032241731882,0.027440572157502174,0.04480069875717163,Right,0.9967643618583679,30.0,640.0,480.0
4,0.4947981536388397,0.6716381311416626,-3.306200255792646e-07,0.45054125785827637,0.5504522323608398,0.028405731543898582,0.38087141513824463,0.5003572702407837,0.030197635293006897,0.3185018301010132,0.5041100978851318,0.027890624478459358,0.27687931060791016,0.5384055972099304,0.024759875610470772,0.33548855781555176,0.46713563799858093,-0.015228132717311382,0.22683167457580566,0.4566779136657715,-0.0188117865473032,0.24388360977172852,0.4966275990009308,-0.013996991328895092,0.2794795334339142,0.510223388671875,-0.00868938211351633,0.31245875358581543,0.5468831658363342,-0.03166043013334274,0.2012220025062561,0.533366322517395,-0.026500720530748367,0.22613009810447693,0.5603123903274536,-0.011065410450100899,0.26359254121780396,0.5645778179168701,-0.001498218160122633,0.30302539467811584,0.6295971274375916,-0.042675502598285675,0.2032289206981659,0.6235397458076477,-0.03127668425440788,0.2326810508966446,0.6330797076225281,-0.010178815573453903,0.268070250749588,0.6289269924163818,-8.079524559434503e-05,0.30806902050971985,0.7070199251174927,-0.050543177872896194,0.23988237977027893,0.6980246305465698,-0.03904638811945915,0.2645660936832428,0.6946625709533691,-0.01692136563360691,0.2949293851852417,0.6892017126083374,-0.0015235963510349393,0.06339230388402939,0.03071942739188671,0.05474810674786568,0.04544401913881302,0.0023220963776111603,0.049323275685310364,0.019984405487775803,-0.010873661376535892,0.0496864840388298,0.00034843606408685446,-0.0052980221807956696,0.03778824210166931,-0.013247348368167877,0.003948666620999575,0.023177120834589005,0.0017933412455022335,-0.015401564538478851,0.005577866453677416,-0.015715844929218292,-0.018161393702030182,0.009061324410140514,-0.02056446485221386,-0.014525515958666801,0.03134505823254585,-0.013600095175206661,-0.008402957580983639,0.052352990955114365,-0.001034437445923686,-0.002198104979470372,-0.0014182861195877194,-0.027289975434541702,-0.006016963627189398,0.0030545424669981003,-0.025282684713602066,0.0018975930288434029,0.027539998292922974,-0.020695718005299568,0.0011084238067269325,0.04951881989836693,-0.0013859656173735857,0.010165952146053314,-0.0038136641960591078,-0.02523370459675789,0.01344209723174572,0.004577579442411661,-0.022582026198506355,0.014786358922719955,0.0294511541724205,-0.015421580523252487,0.015188133344054222,0.049457523971796036,0.0012647127732634544,0.029736867174506187,0.0038759098388254642,-0.015079761855304241,0.028530746698379517,0.011121351271867752,-0.014377066865563393,0.0275149866938591,0.03163915127515793,-0.005761798936873674,0.028052156791090965,0.04460538551211357,Right,0.9970291256904602,30.0,640.0,480.0
5,0.49581360816955566,0.6709087491035461,-3.22809569297533e-07,0.45061370730400085,0.5503773093223572,0.02726695127785206,0.3800468444824219,0.5003973841667175,0.02812391333281994,0.31805503368377686,0.5050568580627441,0.024941058829426765,0.27652519941329956,0.5400598645210266,0.020869025960564613,0.3351741135120392,0.46647053956985474,-0.016700608655810356,0.22695574164390564,0.45716458559036255,-0.021341387182474136,0.24408885836601257,0.49665898084640503,-0.017555933445692062,0.27945151925086975,0.5095323920249939,-0.012955153360962868,0.312480092048645,0.5469728708267212,-0.03317924216389656,0.20149658620357513,0.5333478450775146,-0.028876755386590958,0.22634568810462952,0.5600811243057251,-0.013961974531412125,0.2637636065483093,0.5645507574081421,-0.004732152912765741,0.3032968044281006,0.6301101446151733,-0.044366415590047836,0.2029251903295517,0.6233031153678894,-0.033993594348430634,0.2323046624660492,0.6332415342330933,-0.013021574355661869,0.2679263651371002,0.6297116279602051,-0.002802581060677767,0.3084890842437744,0.7076762318611145,-0.052525024861097336,0.23979298770427704,0.6974592804908752,-0.04195227473974228,0.26451486349105835,0.6943342089653015,-0.01989438384771347,0.2949519455432892,0.6894912719726562,-0.004404825158417225,0.0624258778989315,0.030658865347504616,0.05502081289887428,0.04415475204586983,0.0024009402841329575,0.04948941618204117,0.018871411681175232,-0.01043630763888359,0.04982397332787514,0.00019805796910077333,-0.004340439103543758,0.037642695009708405,-0.012934580445289612,0.0050115277990698814,0.02301708795130253,0.0015045353211462498,-0.014625418931245804,0.005392963998019695,-0.014891579747200012,-0.01734166219830513,0.009024449624121189,-0.0195644348859787,-0.01394401304423809,0.03152025118470192,-0.013019237667322159,-0.007840950973331928,0.052469100803136826,-0.0009150711703114212,-0.00198186794295907,-0.0013921076897531748,-0.026268910616636276,-0.006055573467165232,0.003142571309581399,-0.024510318413376808,0.00212059635668993,0.027535803616046906,-0.020280057564377785,0.0009753406047821045,0.04971582442522049,-0.0013717880938202143,0.009586183354258537,-0.0038064667023718357,-0.024425480514764786,0.012981714680790901,0.004680273123085499,-0.021940626204013824,0.014505855739116669,0.029557224363088608,-0.015233218669891357,0.014946144074201584,0.04928905516862869,0.0010872865095734596,0.028523573651909828,0.0037881964817643166,-0.014719593338668346,0.02754812501370907,0.01113535650074482,-0.01409115269780159,0.026679974049329758,0.031862206757068634,-0.005293524358421564,0.027718205004930496,0.044571906328201294,Right,0.9983149170875549,30.0,640.0,480.0
6,0.4971187710762024,0.6713097095489502,-3.3424242928958847e-07,0.4518636167049408,0.5509011149406433,0.027048030868172646,0.3801552355289459,0.5009459853172302,0.028048763051629066,0.3179633319377899,0.5051711797714233,0.02491747960448265,0.2763519585132599,0.5387607216835022,0.02095002308487892,0.3347793519496918,0.46527615189552307,-0.01599751226603985,0.22648438811302185,0.45688027143478394,-0.0210077166557312,0.24444882571697235,0.49684226512908936,-0.01774945668876171,0.28016000986099243,0.5097615122795105,-0.013511906377971172,0.3126259446144104,0.5456075072288513,-0.03266965225338936,0.2011544555425644,0.532936155796051,-0.028832565993070602,0.22658266127109528,0.5596675276756287,-0.014464608393609524,0.26432004570961,0.5641400218009949,-0.005449651274830103,0.3038550615310669,0.62898850440979,-0.04415666684508324,0.20337042212486267,0.6231274008750916,-0.034177713096141815,0.23340332508087158,0.6325363516807556,-0.013481280766427517,0.2692529559135437,0.6285336017608643,-0.0033000963740050793,0.3093757629394531,0.7070984244346619,-0.05266660824418068,0.2399698942899704,0.6978335380554199,-0.04259536415338516,0.26487547159194946,0.6945410966873169,-0.020775360986590385,0.2954639494419098,0.6895154118537903,-0.005322761833667755,0.06205226480960846,0.03077678382396698,0.05484788864850998,0.04383055865764618,0.00280859787017107,0.049472417682409286,0.018805641680955887,-0.009777812287211418,0.04994797334074974,3.618875052779913e-05,-0.003788623958826065,0.037869520485401154,-0.013097714632749557,0.005128023214638233,0.023400621488690376,0.0013991710729897022,-0.014288865029811859,0.005687141790986061,-0.014882249757647514,-0.017137987539172173,0.009270145557820797,-0.019506121054291725,-0.013470204547047615,0.03177466243505478,-0.012638989835977554,-0.007311487104743719,0.052852336317300797,-0.0009076042915694416,-0.0019480285700410604,-0.0013296337565407157,-0.026230452582240105,-0.00580831291154027,0.0032076018396764994,-0.02438667044043541,0.0021676933392882347,0.027717601507902145,-0.019820690155029297,0.0014055692590773106,0.04980870336294174,-0.0012316210195422173,0.009500478394329548,-0.003952269442379475,-0.024138446897268295,0.013031831942498684,0.00449630431830883,-0.021492723375558853,0.014583502896130085,0.02951488457620144,-0.014614671468734741,0.015185012482106686,0.04952109977602959,0.001426692120730877,0.02840922772884369,0.0037001417949795723,-0.014421298168599606,0.027591165155172348,0.010830397717654705,-0.013939425349235535,0.026972156018018723,0.031343258917331696,-0.005226239562034607,0.028014838695526123,0.0445837527513504,Right,0.9973872900009155,30.0,640.0,480.0
7,0.49711892008781433,0.6711430549621582,-3.344471792843251e-07,0.4524545669555664,0.5500319004058838,0.026934491470456123,0.3822738528251648,0.4998769760131836,0.027842311188578606,0.3195219933986664,0.5037285089492798,0.024646513164043427,0.2773696482181549,0.5367040634155273,0.020669972524046898,0.33564525842666626,0.46460866928100586,-0.015359928831458092,0.2269170880317688,0.456201434135437,-0.020646536722779274,0.24579432606697083,0.49457165598869324,-0.01786588318645954,0.28217917680740356,0.5072779655456543,-0.013849811628460884,0.31271985173225403,0.5448276400566101,-0.03186284378170967,0.20212075114250183,0.531989574432373,-0.02785063162446022,0.22849246859550476,0.5576321482658386,-0.013706211000680923,0.2663946747779846,0.5619405508041382,-0.005015671253204346,0.30336782336235046,0.628160834312439,-0.04327494651079178,0.20430290699005127,0.6209675073623657,-0.03300939127802849,0.23496584594249725,0.6299660801887512,-0.012269079685211182,0.27100181579589844,0.6265019774436951,-0.0022492101415991783,0.30830639600753784,0.706473708152771,-0.05177890136837959,0.24068433046340942,0.6964205503463745,-0.041483428329229355,0.2661994993686676,0.6931329965591431,-0.01961633935570717,0.29669371247291565,0.6885733604431152,-0.00420486880466342,0.06323879957199097,0.0307999886572361,0.054297372698783875,0.04533727094531059,0.0024067144840955734,0.04906672611832619,0.019896354526281357,-0.010775561444461346,0.04969962686300278,0.0005919820396229625,-0.004877752158790827,0.037923406809568405,-0.012996109202504158,0.004140425939112902,0.02339146099984646,0.0017585870809853077,-0.01514214463531971,0.0055647012777626514,-0.015065087005496025,-0.01776023581624031,0.009230520576238632,-0.019780350849032402,-0.014282217249274254,0.03145113214850426,-0.012401838786900043,-0.00839327834546566,0.05216052383184433,-0.0010929820127785206,-0.002089173998683691,-0.0013619678793475032,-0.026717618107795715,-0.006034574005752802,0.0037044896744191647,-0.02439960651099682,0.0016800230368971825,0.02797015942633152,-0.019828319549560547,0.0008180979639291763,0.049643922597169876,-0.0014332314021885395,0.010024813935160637,-0.0038194269873201847,-0.02469763346016407,0.013173198327422142,0.004995799623429775,-0.02143053337931633,0.014268675819039345,0.029731089249253273,-0.014255388639867306,0.01492350734770298,0.04920246824622154,0.0012032603845000267,0.029531335458159447,0.003911435604095459,-0.014889111742377281,0.028344398364424706,0.011248517781496048,-0.013783864676952362,0.027402954176068306,0.03164151683449745,-0.005015445873141289,0.028323916718363762,0.044496357440948486,Right,0.9965067505836487,30.0,640.0,480.0
8,0.4972509443759918,0.6670258045196533,-3.3778906072257087e-07,0.45013588666915894,0.5465613603591919,0.027909357100725174,0.379321813583374,0.49707895517349243,0.028604304417967796,0.3191024661064148,0.5025661587715149,0.02478417567908764,0.27878251671791077,0.5386122465133667,0.019841575995087624,0.33698770403862,0.4601346254348755,-0.015272365882992744,0.2288045585155487,0.45271387696266174,-0.02086205594241619,0.24671736359596252,0.4928622245788574,-0.01844744384288788,0.2820822298526764,0.504861056804657,-0.014861436560750008,0.3147854208946228,0.5393840670585632,-0.0328291617333889,0.20293781161308289,0.5276960134506226,-0.02908812277019024,0.22810688614845276,0.5558794736862183,-0.0149553706869483,0.26578468084335327,0.5600724220275879,-0.006293592508882284,0.3056294023990631,0.6222768425941467,-0.04520932585000992,0.20467767119407654,0.615420401096344,-0.03528208285570145,0.23533692955970764,0.6270266771316528,-0.014320225454866886,0.27162039279937744,0.6235717535018921,-0.004095975775271654,0.3104444742202759,0.7003071308135986,-0.05460222065448761,0.2410452514886856,0.6905810236930847,-0.04476560652256012,0.2664443850517273,0.688489556312561,-0.022724518552422523,0.29721179604530334,0.68360435962677,-0.007171474397182465,0.06421099603176117,0.03187225013971329,0.05569114163517952,0.04596996679902077,0.0025980789214372635,0.05036960542201996,0.02058546617627144,-0.010907892137765884,0.05089608207345009,0.0002527537290006876,-0.005496041849255562,0.038061320781707764,-0.013055931776762009,0.0044939834624528885,0.02333715558052063,0.0017121494747698307,-0.016279049217700958,0.006065808702260256,-0.0159002672880888,-0.019554801285266876,0.00974738597869873,-0.02058504894375801,-0.014958405867218971,0.032125771045684814,-0.013236025348305702,-0.009114023298025131,0.05302300676703453,-0.0010427029337733984,-0.002444703597575426,-0.001531147863715887,-0.02823609672486782,-0.006526044104248285,0.003597049741074443,-0.02603907883167267,0.0013385498896241188,0.028412606567144394,-0.02055559679865837,0.0010633450001478195,0.05006217584013939,-0.001665579155087471,0.011115108616650105,-0.004329176619648933,-0.026538006961345673,0.013815509155392647,0.004414422903209925,-0.02269604057073593,0.014970891177654266,0.029637690633535385,-0.014766869135200977,0.01549326628446579,0.04908150061964989,0.0012497864663600922,0.03164307773113251,0.0033391756005585194,-0.015791477635502815,0.029790673404932022,0.01032630167901516,-0.015463316813111305,0.028738247230648994,0.03124973736703396,-0.00602424843236804,0.02922433614730835,0.04462387040257454,Right,0.9963557124137878,30.0,640.0,480.0
9,0.49694979190826416,0.6655951738357544,-3.465798954493948e-07,0.4519702196121216,0.5457736849784851,0.02703227661550045,0.3808686137199402,0.4952242970466614,0.028042733669281006,0.3184222877025604,0.49872180819511414,0.024853188544511795,0.27655288577079773,0.5334662795066833,0.020808028057217598,0.33851730823516846,0.46027880907058716,-0.015142627991735935,0.22886916995048523,0.451092004776001,-0.021504459902644157,0.24773085117340088,0.4909606873989105,-0.019394511356949806,0.28458383679389954,0.5041588544845581,-0.015610483475029469,0.3155182898044586,0.539313793182373,-0.03177415579557419,0.2031753659248352,0.5259630680084229,-0.028853250667452812,0.23012813925743103,0.5531754493713379,-0.014881703071296215,0.2688431441783905,0.5582728385925293,-0.0058650304563343525,0.3058699071407318,0.6215388178825378,-0.043389350175857544,0.20551052689552307,0.615038275718689,-0.03403260186314583,0.23692400753498077,0.6252526044845581,-0.013080633245408535,0.2732924520969391,0.622366726398468,-0.0024779108352959156,0.3102831244468689,0.6991174817085266,-0.05207629129290581,0.2413271963596344,0.6896336078643799,-0.04236187785863876,0.26724666357040405,0.6871492266654968,-0.020370157435536385,0.2980729937553406,0.6828650832176208,-0.004667078144848347,0.06286339461803436,0.031019318848848343,0.05536818504333496,0.044914644211530685,0.0025261063128709793,0.04950707405805588,0.01962055265903473,-0.011066090315580368,0.05006970092654228,-0.0005642075557261705,-0.005453367251902819,0.037723541259765625,-0.014194604940712452,0.003927510231733322,0.023117797449231148,0.001868973020464182,-0.015675457194447517,0.005598088260740042,-0.015403008088469505,-0.018290262669324875,0.009377946145832539,-0.020305432379245758,-0.014454401098191738,0.031202927231788635,-0.012180868536233902,-0.008346748538315296,0.05234134569764137,-0.0011981627903878689,-0.0021628234535455704,-0.001223319093696773,-0.027689654380083084,-0.006094984710216522,0.003498687408864498,-0.025035446509718895,0.0015915539115667343,0.027796670794487,-0.019829899072647095,0.0008637579157948494,0.04959024861454964,-0.0013581563252955675,0.010416175238788128,-0.0038909821305423975,-0.025606805458664894,0.013487955555319786,0.004506856203079224,-0.02213514968752861,0.0145126823335886,0.0295734666287899,-0.014437449164688587,0.01519128680229187,0.04916700720787048,0.0011740736663341522,0.030148781836032867,0.003671285230666399,-0.015551835298538208,0.028916336596012115,0.010935928672552109,-0.01460547000169754,0.027985624969005585,0.03131174296140671,-0.005529812537133694,0.028435569256544113,0.044281136244535446,Right,0.9937935471534729,30.0,640.0,480.0
