frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.10140278935432434,0.9475909471511841,7.249115014928975e-07,0.15365730226039886,0.9103553295135498,-0.019845563918352127,0.22614845633506775,0.8942731618881226,-0.045038942247629166,0.28740188479423523,0.9208057522773743,-0.06615418940782547,0.33339187502861023,0.9552823305130005,-0.08767376840114594,0.2041708528995514,0.834843635559082,-0.0816243439912796,0.2891509532928467,0.8744851350784302,-0.11943808197975159,0.3377942442893982,0.9244983792304993,-0.14047665894031525,0.370338499546051,0.9673081636428833,-0.15234392881393433,0.17258203029632568,0.8705281019210815,-0.08808793872594833,0.27231717109680176,0.9092268943786621,-0.12083413451910019,0.324182391166687,0.9591045379638672,-0.1299152672290802,0.35745322704315186,1.001904010772705,-0.1371370255947113,0.14861240983009338,0.920136570930481,-0.09369099885225296,0.24037759006023407,0.9660176634788513,-0.12114354223012924,0.2868851125240326,1.0079145431518555,-0.1208745539188385,0.3164786994457245,1.0400285720825195,-0.1198158860206604,0.13264718651771545,0.9736779928207397,-0.0999058336019516,0.20571672916412354,1.0050806999206543,-0.11901608854532242,0.2480413019657135,1.0335307121276855,-0.1183837354183197,0.2772579491138458,1.0537891387939453,-0.11730162054300308,-0.036174703389406204,0.019893828779459,0.07672130316495895,-0.0037387593183666468,0.010365346446633339,0.061413876712322235,0.015208691358566284,0.010882982052862644,0.04660722613334656,0.034782521426677704,0.015459373593330383,0.01971246860921383,0.04951576888561249,0.018765754997730255,0.0017614801181480289,0.007304809521883726,-0.008148597553372383,0.0041636074893176556,0.027845919132232666,-0.00259697949513793,0.0010904747759923339,0.047002337872982025,0.011713583022356033,0.010940082371234894,0.06164422258734703,0.02174152247607708,0.02317916229367256,0.0009554707212373614,-0.004566763527691364,-0.00016712720389477909,0.02717345580458641,0.0016320077702403069,-0.005132421851158142,0.04775407165288925,0.012703496031463146,0.0042285011149942875,0.0638030469417572,0.02687385305762291,0.028204603120684624,-0.0032460526563227177,0.004987346939742565,-0.004296464379876852,0.013829221948981285,0.0070072319358587265,-0.005515129305422306,0.032521121203899384,0.025054430589079857,0.005000528413802385,0.046340033411979675,0.03556239977478981,0.02155166305601597,-0.014685174450278282,0.012204143218696117,0.0016919339541345835,0.0020192177034914494,0.020053207874298096,-0.0005271780537441373,0.020490609109401703,0.02695833146572113,0.0074993460439145565,0.03537791222333908,0.03168748691678047,0.01530105248093605,Left,0.935623049736023,30.0,640.0,480.0
1,0.093161441385746,0.9533312320709229,9.618654530640924e-07,0.13613823056221008,0.9015183448791504,-0.020617682486772537,0.19633889198303223,0.8659011125564575,-0.05032943934202194,0.25696831941604614,0.8785122036933899,-0.0760154277086258,0.30501505732536316,0.9014913439750671,-0.1030735895037651,0.17825472354888916,0.791624903678894,-0.09091615676879883,0.27049964666366577,0.8215245008468628,-0.1320795863866806,0.3270474970340729,0.8682482242584229,-0.15730473399162292,0.3665335774421692,0.9121422171592712,-0.1717424839735031,0.15261659026145935,0.8363907337188721,-0.09764844179153442,0.2547301650047302,0.8753420114517212,-0.13567273318767548,0.31518328189849854,0.9234035015106201,-0.14758779108524323,0.35196471214294434,0.9637871384620667,-0.15641769766807556,0.1378263235092163,0.8966110348701477,-0.1028105840086937,0.2404271513223648,0.9320746660232544,-0.1305103451013565,0.2970691919326782,0.9664963483810425,-0.1310085505247116,0.3285747468471527,0.9934850931167603,-0.13108842074871063,0.13090908527374268,0.9561328291893005,-0.10892105102539062,0.21529346704483032,0.9713008403778076,-0.1259472519159317,0.26374924182891846,0.9874076247215271,-0.12444623559713364,0.2944214642047882,1.0009750127792358,-0.12274955213069916,-0.024574462324380875,0.030641045421361923,0.08152373135089874,0.0018953066319227219,0.014370154589414597,0.0628008171916008,0.01687510684132576,0.010556989349424839,0.05133921653032303,0.02526332065463066,0.009695051237940788,0.020526539534330368,0.03803186118602753,0.006505170837044716,0.0010358488652855158,0.0003124517388641834,-0.004648418165743351,0.009010826237499714,0.019766846671700478,-0.005048704799264669,0.0029326207004487514,0.04483745992183685,0.003069944679737091,0.01467238087207079,0.06321001052856445,0.01796187460422516,0.03125029802322388,-0.0028823327738791704,-0.003241216531023383,0.0012973779812455177,0.012920254841446877,-0.00442200992256403,-0.0059135383926332,0.043893568217754364,0.007918478921055794,0.006796004716306925,0.06620863080024719,0.01870940625667572,0.03133590891957283,0.0009108663070946932,0.003945339471101761,-0.004648864734917879,0.012898776680231094,0.00253685237839818,-0.006154816132038832,0.04097442328929901,0.019418027251958847,0.007096283603459597,0.058745063841342926,0.025633947923779488,0.0267998855561018,-0.009139462374150753,0.012381037697196007,-0.004050754476338625,0.005328719969838858,0.010417032986879349,-0.0029843957163393497,0.02926962822675705,0.020569756627082825,0.007025637198239565,0.04573727399110794,0.023627135902643204,0.021309323608875275,Left,0.9962733387947083,30.0,640.0,480.0
2,0.10268852859735489,0.9426867961883545,9.904802027449477e-07,0.15595264732837677,0.904533863067627,-0.013271466828882694,0.21302875876426697,0.8632246255874634,-0.03847069665789604,0.2671073377132416,0.8613487482070923,-0.06334526836872101,0.3056372106075287,0.8740819692611694,-0.08952333778142929,0.17947177588939667,0.7481057047843933,-0.0644359290599823,0.2694425582885742,0.7701624631881714,-0.10658927261829376,0.3259240686893463,0.81088787317276,-0.13444390892982483,0.3640559911727905,0.8500328063964844,-0.1506842076778412,0.15670308470726013,0.7834945321083069,-0.07794389128684998,0.2607076168060303,0.7948562502861023,-0.11975222826004028,0.3224613070487976,0.8363226652145386,-0.1366686373949051,0.36176055669784546,0.8805203437805176,-0.14599142968654633,0.14335018396377563,0.8384497165679932,-0.09120547771453857,0.24687379598617554,0.8548958897590637,-0.12750975787639618,0.305214524269104,0.8911299705505371,-0.13461433351039886,0.3402959108352661,0.9226444363594055,-0.1354977786540985,0.1385151743888855,0.9025036096572876,-0.10466606169939041,0.22720874845981598,0.9174275398254395,-0.12823453545570374,0.27750203013420105,0.9343479871749878,-0.13027919828891754,0.31077566742897034,0.9495847225189209,-0.12919345498085022,-0.029606474563479424,0.05132472887635231,0.06779194623231888,-0.00907677412033081,0.026476018130779266,0.060451485216617584,0.011558376252651215,0.017497597262263298,0.04902077838778496,0.027872148901224136,0.016570495441555977,0.017920108512043953,0.038178134709596634,0.01671643741428852,-0.006814134307205677,0.00020902929827570915,-0.011595185846090317,0.013879571110010147,0.024773698300123215,-0.013550331816077232,0.009901495650410652,0.05022479593753815,-0.0017973370850086212,0.020304672420024872,0.066205233335495,0.010311907157301903,0.034972451627254486,-0.001286873361095786,-0.00400775671005249,0.0030064524617046118,0.023350048810243607,-0.011759388260543346,-0.005072391591966152,0.05049267038702965,-0.003744257614016533,0.005724906921386719,0.07072150707244873,0.00846363976597786,0.022401561960577965,0.0012182549107819796,0.007281933911144733,-0.009651531465351582,0.022148966789245605,0.0030276374891400337,-0.011252227239310741,0.04591772332787514,0.015437714755535126,-0.0026855748146772385,0.06545227020978928,0.02522227168083191,0.017051370814442635,-0.007695769425481558,0.025247875601053238,-0.011243388056755066,0.012968385592103004,0.020353805273771286,-0.011453310959041119,0.037076644599437714,0.026623044162988663,-0.0018201656639575958,0.05352814495563507,0.029623951762914658,0.01460046973079443,Left,0.9973104596138,30.0,640.0,480.0
3,0.10649245977401733,0.9428316950798035,8.043691082093574e-07,0.17943577468395233,0.930769681930542,-0.006041858810931444,0.23919101059436798,0.8855386972427368,-0.0237723421305418,0.2859845757484436,0.8681466579437256,-0.04328418895602226,0.32519352436065674,0.8707972764968872,-0.06419015675783157,0.183189257979393,0.7282161712646484,-0.038803830742836,0.26752758026123047,0.7383184432983398,-0.07545439153909683,0.3235708177089691,0.7726047039031982,-0.10247518867254257,0.36154597997665405,0.8097899556159973,-0.11945689469575882,0.15609240531921387,0.7424769401550293,-0.05567210167646408,0.26093533635139465,0.7384516596794128,-0.09324254095554352,0.32401663064956665,0.7814027070999146,-0.1124560534954071,0.36407116055488586,0.8258381485939026,-0.12256559729576111,0.140112042427063,0.7871980667114258,-0.07261426001787186,0.23938994109630585,0.780799150466919,-0.11036679893732071,0.30253368616104126,0.8192258477210999,-0.12141697108745575,0.3420702815055847,0.8530965447425842,-0.12389741092920303,0.13287022709846497,0.850071132183075,-0.08885599672794342,0.21896642446517944,0.8551422953605652,-0.11703437566757202,0.2714819312095642,0.8742292523384094,-0.12139736860990524,0.3064805865287781,0.8922792077064514,-0.12081143260002136,-0.022488126531243324,0.06671316176652908,0.05272379517555237,-0.0030844099819660187,0.046505898237228394,0.05104678124189377,0.021456502377986908,0.03827406093478203,0.038281433284282684,0.04115152359008789,0.03533593565225601,0.011653496883809566,0.0522773377597332,0.03464989364147186,-0.009508601389825344,0.005275750532746315,-0.006036648526787758,0.016984447836875916,0.028221772983670235,-0.008444216102361679,0.012330367229878902,0.05278865620493889,0.002451464533805847,0.014178063720464706,0.07015789300203323,0.014739295467734337,0.016151152551174164,-0.0020638236310333014,-0.004789790138602257,0.005380196496844292,0.02689829096198082,-0.013256006874144077,-0.007066310383379459,0.05220360308885574,-0.0045096538960933685,-0.0005856674979440868,0.07354222983121872,0.008002767339348793,0.010006673634052277,-0.0019889562390744686,0.00453551858663559,-0.011852150782942772,0.01923505589365959,-0.002553193364292383,-0.020333487540483475,0.04636358097195625,0.0075590768828988075,-0.016104334965348244,0.06793598085641861,0.019745728000998497,-4.073614763910882e-05,-0.01193529274314642,0.022422749549150467,-0.0182040948420763,0.011553032323718071,0.018913285806775093,-0.02203371748328209,0.0358877032995224,0.024156225845217705,-0.017392218112945557,0.05596277117729187,0.02736908756196499,-0.0037309725303202868,Left,0.9982455968856812,30.0,640.0,480.0
4,0.10758320987224579,0.933578610420227,6.971600328142813e-07,0.18355192244052887,0.9109700918197632,-0.003571211826056242,0.2441064566373825,0.8553934693336487,-0.016965080052614212,0.29142552614212036,0.8298763632774353,-0.033614348620176315,0.33432909846305847,0.8260989189147949,-0.049662310630083084,0.17807897925376892,0.6955007314682007,-0.01440464612096548,0.2654232084751129,0.7055522203445435,-0.04553208872675896,0.32130056619644165,0.7388795018196106,-0.07095242291688919,0.36017048358917236,0.7746313214302063,-0.08724407851696014,0.15428896248340607,0.7058280110359192,-0.030575620010495186,0.2582490146160126,0.6994008421897888,-0.06308717280626297,0.31804215908050537,0.742071807384491,-0.08083418756723404,0.3575960099697113,0.7826840877532959,-0.08918364346027374,0.14297667145729065,0.7456865310668945,-0.04817526787519455,0.2408718764781952,0.7381453514099121,-0.08225030452013016,0.30283302068710327,0.7742890119552612,-0.09244931489229202,0.3434004485607147,0.8035245537757874,-0.09362345933914185,0.14159534871578217,0.8066217303276062,-0.06557606160640717,0.2297239750623703,0.8138259053230286,-0.09074646234512329,0.28325942158699036,0.8315087556838989,-0.09494227170944214,0.32005593180656433,0.8458592891693115,-0.09369928389787674,-0.021815719082951546,0.07455544173717499,0.03752252459526062,0.00021041370928287506,0.055061716586351395,0.04235818237066269,0.02657906338572502,0.042561836540699005,0.03191319853067398,0.04665203019976616,0.03594532236456871,0.006718554999679327,0.059722937643527985,0.033845845609903336,-0.012455325573682785,0.005272652022540569,-0.004320134874433279,0.020333433523774147,0.02965686284005642,-0.004346506670117378,0.015079345554113388,0.052196335047483444,0.004652827978134155,0.017605042085051537,0.072646863758564,0.01854831352829933,0.018160883337259293,-0.003352593630552292,-0.004710438195616007,0.005907625891268253,0.027717487886548042,-0.012439867481589317,-0.0049097673036158085,0.052842989563941956,-0.002297801896929741,0.0022577201016247272,0.0741746574640274,0.008603839203715324,0.013152829371392727,-0.002967431675642729,0.0029215835966169834,-0.01425474788993597,0.02056865580379963,-0.0035038874484598637,-0.020960744470357895,0.048571016639471054,0.007445245049893856,-0.013667535036802292,0.06956321746110916,0.019223764538764954,-0.0004648055764846504,-0.009133865125477314,0.02138112299144268,-0.02485886961221695,0.015188390389084816,0.017648858949542046,-0.026152871549129486,0.042685993015766144,0.024219559505581856,-0.022459255531430244,0.061381082981824875,0.029621513560414314,-0.008362920954823494,Left,0.9986833930015564,30.0,640.0,480.0
5,0.10854730010032654,0.9182665348052979,6.206001330610889e-07,0.18620872497558594,0.8850662708282471,-0.002332711825147271,0.24454563856124878,0.8217356204986572,-0.01490969117730856,0.2909587025642395,0.7883683443069458,-0.03130999952554703,0.3338227868080139,0.7737560272216797,-0.046774208545684814,0.17671845853328705,0.6631760597229004,-0.008160932920873165,0.25882261991500854,0.6606103777885437,-0.03826899453997612,0.31161898374557495,0.6891536712646484,-0.06386961042881012,0.34780603647232056,0.7244862914085388,-0.07939786463975906,0.1539081186056137,0.6734275221824646,-0.023343918845057487,0.2542736828327179,0.6695431470870972,-0.052896689623594284,0.3129304051399231,0.7066133618354797,-0.07034894078969955,0.3523721694946289,0.7427850961685181,-0.07874546945095062,0.14207355678081512,0.7126858234405518,-0.04034319519996643,0.2373725324869156,0.7029399275779724,-0.07055797427892685,0.2975904643535614,0.7331092357635498,-0.07993383705615997,0.33848875761032104,0.7607980370521545,-0.08118132501840591,0.13970264792442322,0.7733061909675598,-0.057459089905023575,0.22428137063980103,0.7758219838142395,-0.08071223646402359,0.27725735306739807,0.786645233631134,-0.08528264611959457,0.31586527824401855,0.7963023781776428,-0.0841137170791626,-0.020922826603055,0.07964067161083221,0.03537674620747566,0.000647297129034996,0.05759325623512268,0.03963102027773857,0.027743082493543625,0.04337276890873909,0.030647890642285347,0.050018224865198135,0.032198213040828705,0.006332387216389179,0.06798897683620453,0.027059568092226982,-0.015293523669242859,0.005125346593558788,-0.00773126445710659,0.019882654771208763,0.03143758699297905,-0.008914626203477383,0.01363909337669611,0.05341746285557747,-0.0005752183496952057,0.015261602587997913,0.07053446024656296,0.013585709035396576,0.015595084056258202,-0.0033910346683114767,-0.0058351242914795876,0.005744514055550098,0.02999248541891575,-0.010226447135210037,-0.004096581134945154,0.05469435825943947,0.00041181780397892,0.0022111914586275816,0.07456779479980469,0.010038274340331554,0.016188763082027435,-0.004257102496922016,0.0046427249908447266,-0.014510318636894226,0.02292770892381668,-0.0004710005596280098,-0.01981818862259388,0.05004582181572914,0.009700823575258255,-0.013845435343682766,0.06948158144950867,0.021934889256954193,-0.0006079369341023266,-0.008509894832968712,0.024174589663743973,-0.025425052270293236,0.01733458787202835,0.021876081824302673,-0.027271676808595657,0.04133004695177078,0.025438673794269562,-0.024862203747034073,0.06184092164039612,0.029165729880332947,-0.013644829392433167,Left,0.9972822666168213,30.0,640.0,480.0
6,0.10811019688844681,0.8993332386016846,5.708999992748431e-07,0.19232724606990814,0.8600956201553345,-0.002449057763442397,0.24944373965263367,0.7940478324890137,-0.016022343188524246,0.2941198945045471,0.7548909783363342,-0.033469442278146744,0.3347828686237335,0.7282829284667969,-0.04966345429420471,0.17574003338813782,0.6342144012451172,-0.007887174375355244,0.25833913683891296,0.6274996995925903,-0.03928552567958832,0.3141871690750122,0.653566300868988,-0.06676249951124191,0.35415926575660706,0.6877605319023132,-0.0838223397731781,0.15295663475990295,0.642410159111023,-0.023797858506441116,0.2560957670211792,0.6310791969299316,-0.055307790637016296,0.31692296266555786,0.6690428256988525,-0.07486987859010696,0.3572461009025574,0.706769585609436,-0.0844506248831749,0.1424894630908966,0.6799664497375488,-0.041437529027462006,0.23925352096557617,0.6623753905296326,-0.07293467223644257,0.30261415243148804,0.6937595009803772,-0.08268683403730392,0.3456478714942932,0.7238121628761292,-0.0841013491153717,0.14277905225753784,0.739302396774292,-0.05932103469967842,0.2251340001821518,0.7348592877388,-0.08405685424804688,0.2771568298339844,0.7454837560653687,-0.08875671774148941,0.3158363103866577,0.7561275959014893,-0.08736727386713028,-0.02009148895740509,0.08198728412389755,0.03287694975733757,0.0024613840505480766,0.05870700255036354,0.04026726633310318,0.028788112103939056,0.04541541635990143,0.027982929721474648,0.05155462026596069,0.030299760401248932,0.007040951866656542,0.0669153556227684,0.0212397538125515,-0.01647377200424671,0.004110301844775677,-0.006912910845130682,0.02128511108458042,0.03154268488287926,-0.009577279910445213,0.01457094307988882,0.05443030595779419,-0.002068440429866314,0.015263425186276436,0.07184135168790817,0.0112382173538208,0.013082427904009819,-0.0038583194836974144,-0.0048751067370176315,0.0060888174921274185,0.032298095524311066,-0.01105521246790886,-0.004658170975744724,0.055981505662202835,-0.0006118565797805786,0.0015635807067155838,0.07397142797708511,0.008786472491919994,0.015716511756181717,-0.003820880316197872,0.003181289415806532,-0.015349095687270164,0.024201640859246254,-0.0010623615235090256,-0.020691463723778725,0.05021102726459503,0.0075281159952282906,-0.014822548255324364,0.07091697305440903,0.020015880465507507,-0.0020691449753940105,-0.008222704753279686,0.023289797827601433,-0.027534043416380882,0.019171064719557762,0.02142168954014778,-0.029519032686948776,0.04116664454340935,0.023252762854099274,-0.02695167250931263,0.05889972671866417,0.027155999094247818,-0.014179157093167305,Left,0.9970943331718445,30.0,640.0,480.0
7,0.11264897137880325,0.8598958253860474,5.74507680539682e-07,0.20090287923812866,0.8071983456611633,-0.0024733575992286205,0.25532180070877075,0.742769718170166,-0.016631092876195908,0.30034399032592773,0.7033876180648804,-0.034897204488515854,0.3402530550956726,0.670821487903595,-0.05121821165084839,0.17644301056861877,0.591884434223175,-0.0033978046849370003,0.2599470615386963,0.5792001485824585,-0.03417146950960159,0.31381678581237793,0.5994222164154053,-0.06161441653966904,0.35267341136932373,0.6265629529953003,-0.07925756275653839,0.1556646078824997,0.5989452600479126,-0.019728917628526688,0.2576613426208496,0.5774049162864685,-0.05289711430668831,0.3157920241355896,0.6089056134223938,-0.07428911328315735,0.35611987113952637,0.6426073312759399,-0.08471523970365524,0.14572742581367493,0.6331404447555542,-0.03819330781698227,0.24382400512695312,0.6108089089393616,-0.0696297362446785,0.3049013614654541,0.6344290375709534,-0.08027990907430649,0.3485705852508545,0.6574414372444153,-0.08240851014852524,0.14805927872657776,0.6887145638465881,-0.057157251983881,0.23155862092971802,0.6798998117446899,-0.0802026242017746,0.2800537645816803,0.6850758194923401,-0.08498223125934601,0.31674814224243164,0.6884837746620178,-0.08434039354324341,-0.01594928279519081,0.08178926259279251,0.02883431501686573,0.0047117359936237335,0.06032135710120201,0.038083355873823166,0.03119466081261635,0.04477612301707268,0.02821650169789791,0.05363146960735321,0.02875675819814205,0.009203008376061916,0.07048165053129196,0.01715468242764473,-0.013583853840827942,0.002644031774252653,-0.007131389807909727,0.0221478920429945,0.032883044332265854,-0.01005575805902481,0.016243821009993553,0.05507836118340492,-0.004589914344251156,0.016987349838018417,0.07367541640996933,0.005717558786273003,0.011958623304963112,-0.004296449013054371,-0.004960224032402039,0.006364172790199518,0.031278762966394424,-0.01445084996521473,-0.0045292433351278305,0.05588898807764053,-0.00526435486972332,0.0008413376053795218,0.07435794919729233,0.003195948898792267,0.013000933453440666,-0.004282729234546423,0.0025823949836194515,-0.015499738976359367,0.027302410453557968,-0.0020720683969557285,-0.02115725725889206,0.05131888762116432,0.003565446473658085,-0.01589442975819111,0.07214019447565079,0.014071658253669739,-0.0040697334334254265,-0.005997420754283667,0.02199641987681389,-0.02866830676794052,0.02235407754778862,0.020204078406095505,-0.03084420971572399,0.043870165944099426,0.018803395330905914,-0.027633601799607277,0.060421574860811234,0.021055832505226135,-0.014131189323961735,Left,0.9937726855278015,30.0,640.0,480.0
8,0.11264897137880325,0.8598958253860474,5.74507680539682e-07,0.20090287923812866,0.8071983456611633,-0.0024733575992286205,0.25532180070877075,0.742769718170166,-0.016631092876195908,0.30034399032592773,0.7033876180648804,-0.034897204488515854,0.3402530550956726,0.670821487903595,-0.05121821165084839,0.17644301056861877,0.591884434223175,-0.0033978046849370003,0.2599470615386963,0.5792001485824585,-0.03417146950960159,0.31381678581237793,0.5994222164154053,-0.06161441653966904,0.35267341136932373,0.6265629529953003,-0.07925756275653839,0.1556646078824997,0.5989452600479126,-0.019728917628526688,0.2576613426208496,0.5774049162864685,-0.05289711430668831,0.3157920241355896,0.6089056134223938,-0.07428911328315735,0.35611987113952637,0.6426073312759399,-0.08471523970365524,0.14572742581367493,0.6331404447555542,-0.03819330781698227,0.24382400512695312,0.6108089089393616,-0.0696297362446785,0.3049013614654541,0.6344290375709534,-0.08027990907430649,0.3485705852508545,0.6574414372444153,-0.08240851014852524,0.14805927872657776,0.6887145638465881,-0.057157251983881,0.23155862092971802,0.6798998117446899,-0.0802026242017746,0.2800537645816803,0.6850758194923401,-0.08498223125934601,0.31674814224243164,0.6884837746620178,-0.08434039354324341,-0.01594928279519081,0.08178926259279251,0.02883431501686573,0.0047117359936237335,0.06032135710120201,0.038083355873823166,0.03119466081261635,0.04477612301707268,0.02821650169789791,0.05363146960735321,0.02875675819814205,0.009203008376061916,0.07048165053129196,0.01715468242764473,-0.013583853840827942,0.002644031774252653,-0.007131389807909727,0.0221478920429945,0.032883044332265854,-0.01005575805902481,0.016243821009993553,0.05507836118340492,-0.004589914344251156,0.016987349838018417,0.07367541640996933,0.005717558786273003,0.011958623304963112,-0.004296449013054371,-0.004960224032402039,0.006364172790199518,0.031278762966394424,-0.01445084996521473,-0.0045292433351278305,0.05588898807764053,-0.00526435486972332,0.0008413376053795218,0.07435794919729233,0.003195948898792267,0.013000933453440666,-0.004282729234546423,0.0025823949836194515,-0.015499738976359367,0.027302410453557968,-0.0020720683969557285,-0.02115725725889206,0.05131888762116432,0.003565446473658085,-0.01589442975819111,0.07214019447565079,0.014071658253669739,-0.0040697334334254265,-0.005997420754283667,0.02199641987681389,-0.02866830676794052,0.02235407754778862,0.020204078406095505,-0.03084420971572399,0.043870165944099426,0.018803395330905914,-0.027633601799607277,0.060421574860811234,0.021055832505226135,-0.014131189323961735,Left,0.9937726855278015,30.0,640.0,480.0
9,0.8441791534423828,0.8507080078125,-7.264102919180004e-07,0.7440076470375061,0.7790601253509521,0.010844014585018158,0.685916543006897,0.7018210887908936,0.005595281254500151,0.6315197944641113,0.6571656465530396,-0.0073769427835941315,0.5849246978759766,0.6259934306144714,-0.020787734538316727,0.7776370048522949,0.5681558847427368,0.023678423836827278,0.6853796243667603,0.5613924264907837,0.0016537080518901348,0.6269391179084778,0.5784168243408203,-0.024576162919402122,0.5815829038619995,0.5946638584136963,-0.04308776184916496,0.7933380007743835,0.5719085931777954,0.002738736802712083,0.6806958913803101,0.5577000379562378,-0.01738930307328701,0.619312047958374,0.5820797085762024,-0.040965497493743896,0.572205126285553,0.6050493121147156,-0.058581266552209854,0.8006471991539001,0.5972411632537842,-0.020092368125915527,0.6947541832923889,0.5786047577857971,-0.04007669538259506,0.6327296495437622,0.5918152928352356,-0.05138186737895012,0.5836062431335449,0.6077994108200073,-0.057887863367795944,0.796210765838623,0.6434596180915833,-0.04274068400263786,0.719599187374115,0.6145987510681152,-0.058177873492240906,0.6715715527534485,0.6100597977638245,-0.06248089298605919,0.6309651136398315,0.6158614158630371,-0.06399714946746826,0.013485177420079708,0.08398385345935822,0.011732902377843857,-0.004333304241299629,0.06047873571515083,0.026202958077192307,-0.027757668867707253,0.04071173816919327,0.036917608231306076,-0.0547366738319397,0.025073081254959106,0.04691182076931,-0.07369773834943771,0.008032400161027908,0.055465370416641235,-0.005944662727415562,-0.005108603276312351,0.02654695324599743,-0.03184444457292557,-0.006753168068826199,0.018412765115499496,-0.054747454822063446,-0.003642858937382698,0.02247227169573307,-0.07883988320827484,0.006885627284646034,0.016511663794517517,0.001125248963944614,-0.0037760650739073753,0.0065046995878219604,-0.03204050287604332,-0.011725341901183128,0.002614490920677781,-0.060980573296546936,-0.001223985105752945,0.0030040107667446136,-0.08373752981424332,0.00331883504986763,0.010728788562119007,0.0026937052607536316,0.001524018356576562,-0.017751779407262802,-0.025950362905859947,-0.0013746684417128563,-0.016419559717178345,-0.05307106301188469,0.0012893080711364746,-0.009901272132992744,-0.07578209042549133,0.006134277209639549,-0.0006506731151603162,-0.0004582162946462631,0.01824350655078888,-0.03214309737086296,-0.019325563684105873,0.012202134355902672,-0.03335236385464668,-0.04304366931319237,0.004611188545823097,-0.029479829594492912,-0.05902261286973953,0.008901122957468033,-0.025310322642326355,Right,0.9972988963127136,30.0,640.0,480.0
