frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.4207827150821686,0.9251823425292969,4.2409365619278105e-07,0.401341050863266,0.8171773552894592,0.036575593054294586,0.35650384426116943,0.7405834794044495,0.047915514558553696,0.3064889907836914,0.7237499952316284,0.05351077765226364,0.2665136158466339,0.7373140454292297,0.055095918476581573,0.3470924496650696,0.6904019117355347,0.010402108542621136,0.28746461868286133,0.5903493165969849,0.010193993337452412,0.2591635584831238,0.538399338722229,0.015187788754701614,0.2366330325603485,0.49874404072761536,0.020351625978946686,0.31549444794654846,0.7275640964508057,-0.012825556099414825,0.23603478074073792,0.625225305557251,-0.0218710545450449,0.19300059974193573,0.5745726823806763,-0.02099354937672615,0.15767551958560944,0.5359652042388916,-0.015720868483185768,0.28660643100738525,0.7773228883743286,-0.03126898780465126,0.20648306608200073,0.6855137348175049,-0.04377670958638191,0.16271351277828217,0.6389170289039612,-0.04698688164353371,0.12612970173358917,0.5999926328659058,-0.044486355036497116,0.26687511801719666,0.8389837741851807,-0.04415447264909744,0.2108386754989624,0.7561788558959961,-0.043997135013341904,0.2225668877363205,0.7665752172470093,-0.02615955099463463,0.24234628677368164,0.7890188097953796,-0.010382477194070816,0.05015215650200844,0.06770098209381104,0.04167178273200989,0.045938290655612946,0.03376106172800064,0.04343164339661598,0.029175955802202225,0.009793744422495365,0.04646288976073265,0.004366713110357523,-0.00038072955794632435,0.04417385160923004,-0.012639117427170277,0.002153106965124607,0.036557428538799286,0.01412226166576147,-0.015032755210995674,0.006640606094151735,-0.0017776135355234146,-0.04219590872526169,0.0025379464495927095,-0.015607314184308052,-0.058265943080186844,0.014608833007514477,-0.030071021988987923,-0.07323168963193893,0.024894464761018753,0.0009566099615767598,-0.0036885009612888098,-0.0012112290132790804,-0.027322346344590187,-0.028971577063202858,-0.009099405258893967,-0.04551419988274574,-0.045029252767562866,0.002859053434804082,-0.06611529737710953,-0.06213093921542168,0.022149553522467613,-0.010259533300995827,0.01084156520664692,-0.004263279028236866,-0.03814439848065376,-0.010132764466106892,-0.0037068992387503386,-0.057977236807346344,-0.025392523035407066,0.0055258930660784245,-0.07521134614944458,-0.03998296707868576,0.01772572286427021,-0.017716042697429657,0.03213749825954437,0.00039911922067403793,-0.03371452912688255,0.017538029700517654,0.0073622604832053185,-0.03513440862298012,0.012017490342259407,0.020589090883731842,-0.027297368273139,0.016673104837536812,0.030574755743145943,Left,0.9962909817695618,30.0,640.0,480.0
1,0.42196786403656006,0.9263944625854492,4.2593876514729345e-07,0.4032907783985138,0.8173118829727173,0.036897409707307816,0.3581591546535492,0.7395764589309692,0.04887958988547325,0.3067461848258972,0.7213705778121948,0.05517067015171051,0.26590073108673096,0.7347596287727356,0.05752859264612198,0.34766867756843567,0.6908222436904907,0.012386692687869072,0.2872067093849182,0.5908190011978149,0.013092521578073502,0.25905218720436096,0.5386956334114075,0.018479568883776665,0.23665514588356018,0.4986613988876343,0.02398238703608513,0.31578725576400757,0.7283915877342224,-0.010534883476793766,0.23628146946430206,0.6258981823921204,-0.0188436321914196,0.19306525588035583,0.5750417709350586,-0.017614813521504402,0.15749940276145935,0.5362604856491089,-0.011928604915738106,0.28679534792900085,0.7782124280929565,-0.02868257462978363,0.20693862438201904,0.6857401132583618,-0.04068818688392639,0.163667231798172,0.6386526823043823,-0.04342501983046532,0.12737005949020386,0.5995290279388428,-0.04041791707277298,0.266962468624115,0.8400557041168213,-0.04125100374221802,0.2110203355550766,0.7553118467330933,-0.0402107834815979,0.2233148217201233,0.7660223245620728,-0.02155093476176262,0.2434210181236267,0.7886495590209961,-0.005140903405845165,0.05048283189535141,0.06755458563566208,0.04242018610239029,0.0463605634868145,0.03352285921573639,0.04334811866283417,0.029336610808968544,0.009179902262985706,0.04641352593898773,0.004348112270236015,-0.0012561320327222347,0.04420340433716774,-0.013164417818188667,0.001302044838666916,0.03579872474074364,0.014193747192621231,-0.015029373578727245,0.006101290695369244,-0.0019461847841739655,-0.04227238893508911,0.002318992279469967,-0.01573503017425537,-0.05823884531855583,0.014796408824622631,-0.02981620654463768,-0.0731843113899231,0.026402639225125313,0.0009201630018651485,-0.003638218156993389,-0.0014351840363815427,-0.027523115277290344,-0.028760164976119995,-0.008847244083881378,-0.045503027737140656,-0.04505225643515587,0.0034485855139791965,-0.06603214889764786,-0.062401626259088516,0.02309802919626236,-0.010154018178582191,0.010830285958945751,-0.0038108050357550383,-0.03805471211671829,-0.01055644080042839,-0.0028929351828992367,-0.05776834487915039,-0.026049630716443062,0.0068615879863500595,-0.074556864798069,-0.040690161287784576,0.019265012815594673,-0.017745042219758034,0.03207692503929138,0.0013113870518282056,-0.033909402787685394,0.016880422830581665,0.008450518362224102,-0.034744855016469955,0.011313623748719692,0.02209998108446598,-0.02659882791340351,0.016156112775206566,0.03228588029742241,Left,0.9962419271469116,30.0,640.0,480.0
2,0.4233451783657074,0.9270316362380981,4.088441869498638e-07,0.4041566848754883,0.8187130093574524,0.03758688643574715,0.359062135219574,0.740939736366272,0.04962826892733574,0.308439701795578,0.7215780019760132,0.055749259889125824,0.2681010961532593,0.7347967624664307,0.05768295377492905,0.34792500734329224,0.6911616325378418,0.011865482665598392,0.2877832055091858,0.5910042524337769,0.0122228367254138,0.2598090171813965,0.5387594103813171,0.017333224415779114,0.2373010218143463,0.49870336055755615,0.022546401247382164,0.3167455494403839,0.7287637591362,-0.011849876493215561,0.23754142224788666,0.6264550089836121,-0.02062966674566269,0.19477728009223938,0.5755786895751953,-0.019864847883582115,0.1591172069311142,0.5367501378059387,-0.014596310444176197,0.28837016224861145,0.7790017127990723,-0.030698537826538086,0.2080788016319275,0.6855309009552002,-0.04374002292752266,0.16460290551185608,0.6380471587181091,-0.04717845097184181,0.12760210037231445,0.5981625318527222,-0.04461854323744774,0.2689337134361267,0.8416224122047424,-0.043788842856884,0.2119477093219757,0.7558467388153076,-0.043707359582185745,0.22443899512290955,0.76603764295578,-0.02537415735423565,0.24475881457328796,0.7887057662010193,-0.00921557191759348,0.050324227660894394,0.06763345003128052,0.041875652968883514,0.046055737882852554,0.03352413326501846,0.04339945688843727,0.029055174440145493,0.009539545513689518,0.046628888696432114,0.004536345601081848,-0.0012973272241652012,0.04450514540076256,-0.012572696432471275,0.0008778958581387997,0.036412544548511505,0.013821830973029137,-0.015137415379285812,0.00679786829277873,-0.002105843275785446,-0.04225746542215347,0.0028248794842511415,-0.015919910743832588,-0.05814593657851219,0.014642507769167423,-0.030269047245383263,-0.07325953990221024,0.025038527324795723,0.0008392006857320666,-0.0037143812514841557,-0.0011493614874780178,-0.027426980435848236,-0.028538689017295837,-0.008916360326111317,-0.04521043598651886,-0.044958263635635376,0.002460103016346693,-0.06610344350337982,-0.06221853569149971,0.021078059449791908,-0.009867408312857151,0.010869494639337063,-0.004272822290658951,-0.03775463253259659,-0.01046846155077219,-0.003829994471743703,-0.057790037244558334,-0.026120532304048538,0.005244509316980839,-0.07508575916290283,-0.041120730340480804,0.016853662207722664,-0.017311830073595047,0.0321769118309021,6.029217183822766e-05,-0.03371521458029747,0.017232611775398254,0.006918345112353563,-0.03455511853098869,0.011397110298275948,0.01991370879113674,-0.026706023141741753,0.016275867819786072,0.029720395803451538,Left,0.9961920976638794,30.0,640.0,480.0
3,0.4271962344646454,0.9286858439445496,4.02149311184985e-07,0.40855076909065247,0.8188244104385376,0.035009872168302536,0.3620876669883728,0.739119291305542,0.0466388575732708,0.30996495485305786,0.7208181619644165,0.053035836666822433,0.2691909074783325,0.7357768416404724,0.055288221687078476,0.35202714800834656,0.6915971636772156,0.010622292757034302,0.29135987162590027,0.5908111333847046,0.011624287813901901,0.2631279528141022,0.538723349571228,0.01701289415359497,0.23978649079799652,0.49873098731040955,0.02232210896909237,0.3197726607322693,0.7290328145027161,-0.011675192974507809,0.24158892035484314,0.6252725124359131,-0.019258646294474602,0.19819752871990204,0.5740633606910706,-0.018413780257105827,0.16168689727783203,0.5349130630493164,-0.013318647630512714,0.29059451818466187,0.778468906879425,-0.02936992421746254,0.21114110946655273,0.6829925179481506,-0.042498163878917694,0.16711746156215668,0.63462895154953,-0.047501057386398315,0.12980397045612335,0.5932583808898926,-0.04617119953036308,0.2702808380126953,0.8396422266960144,-0.04139096289873123,0.21361595392227173,0.752290666103363,-0.04213397949934006,0.22710663080215454,0.7654472589492798,-0.02474340982735157,0.2487289309501648,0.7903708219528198,-0.00941084697842598,0.049290988594293594,0.06686650216579437,0.042982764542102814,0.045451339334249496,0.03307163342833519,0.04361272230744362,0.02828056365251541,0.009500470943748951,0.04613751545548439,0.0030093910172581673,-0.000962556921876967,0.04266004636883736,-0.013432035222649574,0.0023934850469231606,0.03312588855624199,0.013133944943547249,-0.014533447101712227,0.006143852137029171,-0.00206633098423481,-0.040819622576236725,0.002327711321413517,-0.014971083030104637,-0.056558337062597275,0.01407155953347683,-0.029172424226999283,-0.07112418115139008,0.024888284504413605,0.0006008929340168834,-0.0034751328639686108,-0.0009594816365279257,-0.026566192507743835,-0.028212806209921837,-0.008393769152462482,-0.04405076801776886,-0.044224098324775696,0.0024739380460232496,-0.06456214189529419,-0.061203278601169586,0.02065000869333744,-0.009684617631137371,0.010417013429105282,-0.004045883659273386,-0.03720065951347351,-0.010400244034826756,-0.003311930224299431,-0.05680518597364426,-0.026331819593906403,0.004987710155546665,-0.07305046170949936,-0.04176073148846626,0.015276229940354824,-0.01708080805838108,0.03105081245303154,0.000536799430847168,-0.03331993520259857,0.016222910955548286,0.007427887991070747,-0.03376275300979614,0.011318898759782314,0.020847350358963013,-0.02469610795378685,0.016480309888720512,0.0295230932533741,Left,0.9963637590408325,30.0,640.0,480.0
4,0.42412352561950684,0.9257833361625671,4.082948237282835e-07,0.40619194507598877,0.8153141736984253,0.03675505891442299,0.362357497215271,0.7369899153709412,0.04871407151222229,0.31102657318115234,0.7183032035827637,0.05502868443727493,0.27050280570983887,0.7315691113471985,0.05727498605847359,0.34972524642944336,0.6899518370628357,0.01143589336425066,0.2890966534614563,0.5916013717651367,0.01158071868121624,0.26177284121513367,0.5395950078964233,0.016372162848711014,0.23959648609161377,0.49893859028816223,0.021397097036242485,0.3183036148548126,0.726881206035614,-0.011532839387655258,0.23929432034492493,0.6245629787445068,-0.020143408328294754,0.19732969999313354,0.5733325481414795,-0.019216015934944153,0.16243961453437805,0.5341901779174805,-0.013835331425070763,0.2898719906806946,0.7760205268859863,-0.02971792221069336,0.21025249361991882,0.6837117075920105,-0.04255514591932297,0.1677752286195755,0.6357178092002869,-0.04572352021932602,0.13176551461219788,0.5944914817810059,-0.04297801852226257,0.2705923914909363,0.8369852304458618,-0.042221799492836,0.21360079944133759,0.7525127530097961,-0.04196011275053024,0.2263507843017578,0.7631974816322327,-0.023320965468883514,0.24661481380462646,0.7859693169593811,-0.0069349356926977634,0.04993120953440666,0.06772058457136154,0.041812922805547714,0.04624601826071739,0.03358839452266693,0.04332559183239937,0.02961762063205242,0.009149235673248768,0.04657202586531639,0.004685510415583849,-0.001646882970817387,0.04470067471265793,-0.01234220527112484,0.001182064414024353,0.03687902167439461,0.01357238832861185,-0.014888441190123558,0.006354896351695061,-0.002153465524315834,-0.04111986607313156,0.0026407348923385143,-0.015256475657224655,-0.05706678330898285,0.015032731927931309,-0.030161894857883453,-0.07245741784572601,0.02574901469051838,0.0008965898305177689,-0.0035780295729637146,-0.0011500994442030787,-0.027087349444627762,-0.028891751542687416,-0.008675780147314072,-0.04526371881365776,-0.0450175404548645,0.003065030090510845,-0.06582683324813843,-0.06200356036424637,0.02215367555618286,-0.010376379825174809,0.010520083829760551,-0.004150360357016325,-0.038077764213085175,-0.010109519585967064,-0.0031139005441218615,-0.057137779891490936,-0.026119021698832512,0.005328938830643892,-0.07402172684669495,-0.041500646620988846,0.016625091433525085,-0.017559994012117386,0.031749557703733444,0.0006446054321713746,-0.03371422737836838,0.01687898114323616,0.007546879816800356,-0.0353967547416687,0.011478126980364323,0.020775530487298965,-0.02696838229894638,0.01597771979868412,0.02968081459403038,Left,0.9964917898178101,30.0,640.0,480.0
5,0.42211949825286865,0.9251580238342285,4.0495228859072085e-07,0.4037809669971466,0.8165918588638306,0.040614623576402664,0.359950453042984,0.739607036113739,0.05486612766981125,0.3092644512653351,0.7197872400283813,0.06296056509017944,0.26922380924224854,0.7327318787574768,0.06697449833154678,0.3486022353172302,0.690372884273529,0.016315240412950516,0.2887127995491028,0.5907086133956909,0.018620727583765984,0.2611319422721863,0.5384228229522705,0.02488419972360134,0.23927348852157593,0.4982678294181824,0.03100145235657692,0.31685706973075867,0.7271502614021301,-0.007284653838723898,0.23841506242752075,0.6252080798149109,-0.014611786231398582,0.19587679207324982,0.5744349360466003,-0.012905359268188477,0.16129015386104584,0.53571617603302,-0.0068126884289085865,0.2879542112350464,0.7760339975357056,-0.025766007602214813,0.2087675929069519,0.6835966110229492,-0.037005726248025894,0.1663149893283844,0.6365638375282288,-0.039556533098220825,0.13082009553909302,0.596742570400238,-0.03636401519179344,0.2684321999549866,0.8368658423423767,-0.03826763853430748,0.21395817399024963,0.7523391246795654,-0.03564318269491196,0.22745256125926971,0.7637776136398315,-0.01618153229355812,0.24855618178844452,0.7862139344215393,0.0006360614206641912,0.050409309566020966,0.06830815970897675,0.041708651930093765,0.04630938172340393,0.034210361540317535,0.043025899678468704,0.02961212396621704,0.00938483327627182,0.04681773483753204,0.005007815081626177,-0.001597349182702601,0.045887917280197144,-0.012576136738061905,0.001017499715089798,0.03856496885418892,0.014285696670413017,-0.01494671031832695,0.005796572659164667,-0.0019016359001398087,-0.04184029623866081,0.0020733685232698917,-0.014961868524551392,-0.05784578621387482,0.0142690883949399,-0.02954958751797676,-0.0730767473578453,0.024702388793230057,0.0010944309178739786,-0.0034595062024891376,-0.001394130988046527,-0.027089592069387436,-0.028642306104302406,-0.0093894237652421,-0.04527806490659714,-0.04468278959393501,0.00243658316321671,-0.06560725718736649,-0.0622553788125515,0.02168947644531727,-0.010400159284472466,0.010496430099010468,-0.0037247897125780582,-0.0376947820186615,-0.010446546599268913,-0.0030268849804997444,-0.05752834677696228,-0.02628081478178501,0.005924206227064133,-0.07432801276445389,-0.041750676929950714,0.018593885004520416,-0.017830800265073776,0.03145642951130867,0.0013789873337373137,-0.03334460034966469,0.016683027148246765,0.008431068621575832,-0.03397763893008232,0.011258925311267376,0.021822752431035042,-0.0255432166159153,0.015784217044711113,0.03142586350440979,Left,0.9962272644042969,30.0,640.0,480.0
6,0.4215524196624756,0.9253880381584167,4.002657192359038e-07,0.40450751781463623,0.817115068435669,0.040695272386074066,0.36140528321266174,0.7402286529541016,0.055085331201553345,0.31144195795059204,0.718741774559021,0.06332263350486755,0.2717120945453644,0.7309308052062988,0.06751842051744461,0.3489827513694763,0.6901294589042664,0.016005167737603188,0.28957030177116394,0.5906832814216614,0.018428733572363853,0.2619102895259857,0.5384957194328308,0.02499428018927574,0.23982076346874237,0.49850770831108093,0.031340062618255615,0.3163512647151947,0.7257412075996399,-0.007529837545007467,0.23838752508163452,0.6246805191040039,-0.014555045403540134,0.19551953673362732,0.57418292760849,-0.012225126847624779,0.16079579293727875,0.535732626914978,-0.005605808924883604,0.28703954815864563,0.7745084166526794,-0.025936249643564224,0.2083989977836609,0.6834056377410889,-0.03715904429554939,0.1653059870004654,0.6365712285041809,-0.039629627019166946,0.1294112503528595,0.5971819162368774,-0.03623633086681366,0.2675315737724304,0.8360270857810974,-0.038355302065610886,0.2136448472738266,0.7526168823242188,-0.03568771108984947,0.22671952843666077,0.7641050815582275,-0.016254901885986328,0.24777811765670776,0.786998450756073,0.0006467775092460215,0.05049998685717583,0.06863921135663986,0.040835585445165634,0.046947628259658813,0.03444875404238701,0.04226040095090866,0.030363883823156357,0.009927310980856419,0.04670240730047226,0.005914096254855394,-0.0016848649829626083,0.04632994905114174,-0.011309802532196045,0.00027549685910344124,0.03974805772304535,0.014596287161111832,-0.01480565220117569,0.0058938730508089066,-0.0013873465359210968,-0.041776787489652634,0.0021922604646533728,-0.014505861327052116,-0.0578034445643425,0.01462313812226057,-0.029097262769937515,-0.07296648621559143,0.025520455092191696,0.0010264917509630322,-0.003539125667884946,-0.001294327899813652,-0.027069363743066788,-0.028687352314591408,-0.009151783771812916,-0.04534338414669037,-0.04489973559975624,0.0026753575075417757,-0.0657535046339035,-0.0625767931342125,0.022129546850919724,-0.010528706014156342,0.010641638189554214,-0.0037747842725366354,-0.03786204755306244,-0.010388246737420559,-0.0034578002523630857,-0.05785190314054489,-0.026209155097603798,0.00567305414006114,-0.07490605115890503,-0.04154447466135025,0.018230430781841278,-0.018149014562368393,0.031525619328022,0.0011509456671774387,-0.0335765965282917,0.016856802627444267,0.008104143664240837,-0.034299977123737335,0.011619938537478447,0.021427398547530174,-0.025724899023771286,0.01610899344086647,0.031300466507673264,Left,0.9956667423248291,30.0,640.0,480.0
7,0.4224000573158264,0.9257557988166809,4.032528408970393e-07,0.4045281410217285,0.8174602389335632,0.04009804502129555,0.3611941337585449,0.7407329082489014,0.05356850475072861,0.31084364652633667,0.7199918627738953,0.06090295687317848,0.27044451236724854,0.7310353517532349,0.06426744908094406,0.34858566522598267,0.6900739669799805,0.014568446204066277,0.2887909710407257,0.5900996327400208,0.015924451872706413,0.2611496150493622,0.5379118919372559,0.02191910706460476,0.23951564729213715,0.49835535883903503,0.028023699298501015,0.31666451692581177,0.7262663245201111,-0.009113704785704613,0.23791015148162842,0.6249949336051941,-0.01691797934472561,0.1949867606163025,0.5744746923446655,-0.014980342239141464,0.1604960858821869,0.5362133383750916,-0.00868985615670681,0.28765854239463806,0.7753917574882507,-0.027740342542529106,0.20834797620773315,0.6833808422088623,-0.03938445448875427,0.1653757393360138,0.6366148591041565,-0.041923392564058304,0.12985655665397644,0.5976001620292664,-0.038621675223112106,0.26816800236701965,0.8371304869651794,-0.04042922705411911,0.2132275104522705,0.7529234290122986,-0.03832108899950981,0.2256481647491455,0.7632846236228943,-0.01928364299237728,0.24617484211921692,0.7854375839233398,-0.002615378936752677,0.050606247037649155,0.06862057000398636,0.04136747121810913,0.04664972424507141,0.034447476267814636,0.04281509667634964,0.030058879405260086,0.009777531959116459,0.04673914238810539,0.005686625838279724,-0.0015019639395177364,0.045821309089660645,-0.01176751870661974,0.00033709872514009476,0.038582537323236465,0.014453050680458546,-0.015053065493702888,0.005990814883261919,-0.0017118807882070541,-0.04215480014681816,0.002402064623311162,-0.014933425933122635,-0.05804506316781044,0.015179652720689774,-0.02942848578095436,-0.07314327359199524,0.026357581838965416,0.0010270230704918504,-0.0035587167367339134,-0.0013442857889458537,-0.027428383007645607,-0.028689108788967133,-0.009183933958411217,-0.04554525762796402,-0.04483767971396446,0.0031556410249322653,-0.06580378860235214,-0.062346410006284714,0.02277424931526184,-0.01046446617692709,0.010706367902457714,-0.0038006945978850126,-0.03779752179980278,-0.010579133406281471,-0.0031970383133739233,-0.05808884650468826,-0.026193052530288696,0.005983889568597078,-0.0748446136713028,-0.0412052683532238,0.018616924062371254,-0.017973821610212326,0.03170002996921539,0.0011482520494610071,-0.033739421516656876,0.016840621829032898,0.008235116489231586,-0.03462632745504379,0.0111527806147933,0.02172887697815895,-0.026402123272418976,0.015671029686927795,0.0317184180021286,Left,0.996485710144043,30.0,640.0,480.0
8,0.42286667227745056,0.9267652034759521,3.9917821936796827e-07,0.40442943572998047,0.8180801272392273,0.040418531745672226,0.3604869544506073,0.7398427724838257,0.05416237190365791,0.30989065766334534,0.7183699607849121,0.0616985484957695,0.26957470178604126,0.7304210662841797,0.06515806913375854,0.3485806882381439,0.6900556683540344,0.014956391416490078,0.2883155643939972,0.5902486443519592,0.016392862424254417,0.26069188117980957,0.5379593372344971,0.022243449464440346,0.23891949653625488,0.4982500970363617,0.028211645781993866,0.31701767444610596,0.7270541787147522,-0.009082404896616936,0.23768840730190277,0.6249640583992004,-0.01686878688633442,0.19489538669586182,0.5741934776306152,-0.01501284446567297,0.16022269427776337,0.5357329845428467,-0.008751404471695423,0.28834062814712524,0.7767208814620972,-0.028041232377290726,0.20847593247890472,0.68339604139328,-0.039990298449993134,0.16618847846984863,0.6365119218826294,-0.042311642318964005,0.13104629516601562,0.5969882011413574,-0.03874581307172775,0.26914307475090027,0.838740348815918,-0.04101206734776497,0.21325941383838654,0.7524226307868958,-0.03903429955244064,0.22620712220668793,0.7638819813728333,-0.019386716187000275,0.24721084535121918,0.7871569991111755,-0.0022616456262767315,0.05048093572258949,0.06812960654497147,0.04219994321465492,0.04639317840337753,0.034035615622997284,0.043187905102968216,0.029741929844021797,0.009115882217884064,0.0469776950776577,0.005054876673966646,-0.002022655215114355,0.04563787207007408,-0.012257687747478485,0.0001611076295375824,0.03800984099507332,0.014236180111765862,-0.014960368163883686,0.0061310818418860435,-0.001835457980632782,-0.04206584393978119,0.0023378878831863403,-0.015551576390862465,-0.05796923488378525,0.014663762412965298,-0.029747195541858673,-0.07307469099760056,0.025528190657496452,0.0009459867142140865,-0.0035762847401201725,-0.0013113942695781589,-0.02753947116434574,-0.028369862586259842,-0.008994841948151588,-0.0455746129155159,-0.04472794011235237,0.003293938236311078,-0.06589158624410629,-0.062381893396377563,0.023000696673989296,-0.010191719979047775,0.010737887583673,-0.00378740974701941,-0.03793209791183472,-0.010469718836247921,-0.003333896864205599,-0.05743845924735069,-0.026131846010684967,0.006140149664133787,-0.074032261967659,-0.0413627102971077,0.018536927178502083,-0.01764899492263794,0.03184256702661514,0.0009858633857220411,-0.033725373446941376,0.016878779977560043,0.008237672969698906,-0.03441041707992554,0.011380007490515709,0.021611018106341362,-0.025917330756783485,0.01615261659026146,0.031680937856435776,Left,0.9959632754325867,30.0,640.0,480.0
9,0.42485612630844116,0.927367091178894,3.9249727024071035e-07,0.40607959032058716,0.8180320858955383,0.03951805457472801,0.36171576380729675,0.7394620776176453,0.052711110562086105,0.3102501928806305,0.7207219004631042,0.05982943996787071,0.26970311999320984,0.7347478866577148,0.06270021200180054,0.3492032587528229,0.6897158026695251,0.014113684184849262,0.28870105743408203,0.5907846093177795,0.015536791644990444,0.26123303174972534,0.5384484529495239,0.02115878276526928,0.23919548094272614,0.4979783594608307,0.026760462671518326,0.31732258200645447,0.7274768948554993,-0.009898551739752293,0.23869512975215912,0.6257404685020447,-0.018007908016443253,0.19620707631111145,0.575021505355835,-0.016660762950778008,0.16116493940353394,0.5363308787345886,-0.01079997792840004,0.28896385431289673,0.7777119278907776,-0.02885356917977333,0.20909446477890015,0.6832661628723145,-0.04183771461248398,0.16654065251350403,0.6357882022857666,-0.0448436476290226,0.1306803673505783,0.5956758260726929,-0.0416208915412426,0.2703847885131836,0.8402166962623596,-0.041765451431274414,0.21386080980300903,0.7518997192382812,-0.04060471057891846,0.2274188995361328,0.763800859451294,-0.021002551540732384,0.24891149997711182,0.7880650162696838,-0.00391188682988286,0.05093510076403618,0.0683288648724556,0.042231444269418716,0.04688079655170441,0.033904384821653366,0.04284656047821045,0.029991209506988525,0.009357803501188755,0.046300388872623444,0.0050323097966611385,-0.0017907106084749103,0.04467014968395233,-0.012352104298770428,0.0013216249644756317,0.03713230788707733,0.014065926894545555,-0.015391092747449875,0.0058752973563969135,-0.0022078920155763626,-0.04222913831472397,0.002020830987021327,-0.015561196953058243,-0.05811554938554764,0.014222562313079834,-0.029802676290273666,-0.07340943813323975,0.02493557520210743,0.0009119737660512328,-0.003630660939961672,-0.0012415277305990458,-0.02769831381738186,-0.02876739390194416,-0.008727820590138435,-0.04539801552891731,-0.04504096508026123,0.0033080342691391706,-0.06591703742742538,-0.06252080202102661,0.0221784058958292,-0.010262747295200825,0.01096150279045105,-0.0036457483656704426,-0.03805644437670708,-0.010641524568200111,-0.0025955899618566036,-0.05783575773239136,-0.026578500866889954,0.006895945407450199,-0.07448762655258179,-0.04208606481552124,0.0189181137830019,-0.017371326684951782,0.03215833753347397,0.0011873581679537892,-0.033693697303533554,0.01692068763077259,0.008530834689736366,-0.03416084498167038,0.011142258532345295,0.022251494228839874,-0.025600364431738853,0.016458474099636078,0.031916841864585876,Left,0.9968513250350952,30.0,640.0,480.0
