frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.9617858529090881,0.8775182366371155,-2.8934474016750755e-07,0.9201362729072571,0.7837005257606506,0.015137574635446072,0.8984367847442627,0.6879695057868958,0.021707510575652122,0.8788514733314514,0.6314288377761841,0.022060932591557503,0.8525165319442749,0.5892724990844727,0.02108483389019966,0.9558252096176147,0.6154533624649048,0.026061836630105972,0.9106016755104065,0.5537682771682739,0.011575036682188511,0.8635063171386719,0.5192241072654724,-0.006705254781991243,0.8216423988342285,0.4989544153213501,-0.020350754261016846,0.9648393392562866,0.6315981149673462,0.0070718033239245415,0.9112908840179443,0.5623905658721924,-0.004059764090925455,0.8629026412963867,0.5285296440124512,-0.021771350875496864,0.8208578824996948,0.5065710544586182,-0.0366075299680233,0.9674912691116333,0.6616207361221313,-0.013585428707301617,0.9162305593490601,0.5899451375007629,-0.028835264965891838,0.8673882484436035,0.5540142059326172,-0.0413777120411396,0.8250150084495544,0.5315133929252625,-0.05008639767765999,0.9648395776748657,0.704642117023468,-0.03314005210995674,0.9207319021224976,0.6475771069526672,-0.0480666346848011,0.883632242679596,0.6162888407707214,-0.05400483310222626,0.8480457067489624,0.5916250348091125,-0.05794500559568405,-0.0011603813618421555,0.08027912676334381,0.022085238248109818,-0.009905360639095306,0.04913811385631561,0.028321316465735435,-0.017835335806012154,0.01932676136493683,0.03263257071375847,-0.03204100579023361,-0.0024345964193344116,0.025589652359485626,-0.041487980633974075,-0.019239559769630432,0.01941223256289959,-0.0004251922946423292,-0.006691355723887682,0.01888136938214302,-0.016606619581580162,-0.02651282772421837,0.008554036729037762,-0.03724206984043121,-0.037959348410367966,0.0027052354998886585,-0.06309625506401062,-0.04380185157060623,-0.017606519162654877,0.001172406948171556,-0.004092014394700527,0.005172169767320156,-0.020297754555940628,-0.026794930920004845,-0.006515250075608492,-0.0434965118765831,-0.03542463481426239,-0.0210654828697443,-0.06774371862411499,-0.04963938146829605,-0.031296491622924805,-0.0002771839499473572,0.005196381825953722,-0.012198426760733128,-0.018400700762867928,-0.01230623945593834,-0.021889759227633476,-0.03590188920497894,-0.024819236248731613,-0.029893219470977783,-0.06131340563297272,-0.037473514676094055,-0.0386231429874897,-0.004132112953811884,0.021171225234866142,-0.02470361441373825,-0.01670808345079422,0.007899614050984383,-0.02595501020550728,-0.03580735996365547,-0.004926547408103943,-0.030211104080080986,-0.05429903417825699,-0.015269818715751171,-0.038454923778772354,Right,0.9936482310295105,30.0,640.0,480.0
1,0.9390034675598145,0.886084794998169,-4.730734701752226e-07,0.8897122144699097,0.7923845052719116,-0.004850489553064108,0.8723083138465881,0.682885468006134,-0.014102989807724953,0.8465031385421753,0.6142753958702087,-0.027361450716853142,0.8181996941566467,0.5575495958328247,-0.041667841374874115,0.967599630355835,0.6013128757476807,-0.009583658538758755,0.9129987359046936,0.5413900017738342,-0.04803862050175667,0.8598998785018921,0.5073415040969849,-0.08218108862638474,0.8118388652801514,0.4927752614021301,-0.10438136756420135,0.9870710968971252,0.6227219700813293,-0.02854681760072708,0.9251208901405334,0.5507871508598328,-0.06578845530748367,0.863031268119812,0.5214850902557373,-0.09490705281496048,0.8084496855735779,0.5052208304405212,-0.11391729861497879,0.9976598620414734,0.6647293567657471,-0.05071365833282471,0.9379955530166626,0.5873816013336182,-0.08995155990123749,0.8752192258834839,0.5540454387664795,-0.10802008211612701,0.8212754130363464,0.5337151288986206,-0.11609157919883728,0.9931572079658508,0.7246055603027344,-0.07293528318405151,0.9390076994895935,0.6586812734603882,-0.10861026495695114,0.8934518098831177,0.6208562850952148,-0.12117423117160797,0.8561941981315613,0.5925586819648743,-0.12589386105537415,-0.023791495710611343,0.07893817871809006,0.02855789288878441,-0.03233322873711586,0.04909555986523628,0.035617269575595856,-0.03917083516716957,0.01990406960248947,0.030780956149101257,-0.05210163816809654,-0.005379426293075085,0.017123984172940254,-0.06423210352659225,-0.026568546891212463,0.00827881507575512,-0.006240977440029383,-0.010725002735853195,0.02219609171152115,-0.02456316538155079,-0.026614472270011902,0.00829020794481039,-0.043626632541418076,-0.03635625168681145,0.0038715307600796223,-0.07333952188491821,-0.04269719496369362,-0.014718273654580116,0.002672231290489435,-0.004265653435140848,0.0049491459503769875,-0.020573517307639122,-0.026687253266572952,-0.009279818274080753,-0.04723379760980606,-0.03322159871459007,-0.01928458735346794,-0.07460819184780121,-0.045049525797367096,-0.02408638596534729,0.004098150413483381,0.006300598848611116,-0.014711776748299599,-0.01406304445117712,-0.01088447030633688,-0.02631460130214691,-0.04038139432668686,-0.02364909090101719,-0.0298968143761158,-0.06811393052339554,-0.034732919186353683,-0.0284761693328619,-0.0024593661073595285,0.025511352345347404,-0.027680573984980583,-0.01670035533607006,0.011447872035205364,-0.03483526408672333,-0.03602340444922447,-0.00627794349566102,-0.03921341896057129,-0.0544365793466568,-0.01748775877058506,-0.03882378339767456,Right,0.9985804557800293,30.0,640.0,480.0
2,0.9407119750976562,0.8920525312423706,-6.092923285905272e-07,0.8869090676307678,0.7896501421928406,-0.0004343035107012838,0.8690896034240723,0.6832587122917175,-0.00951371993869543,0.8429032564163208,0.6161291599273682,-0.02528185211122036,0.8134804368019104,0.5620332956314087,-0.04278828203678131,0.956549882888794,0.6157400608062744,-0.002071527997031808,0.9013743996620178,0.5412342548370361,-0.045370396226644516,0.8468229174613953,0.5046655535697937,-0.08386087417602539,0.7953855991363525,0.48863694071769714,-0.1076568216085434,0.976391077041626,0.6309844255447388,-0.02421017549932003,0.9133875966072083,0.5425470471382141,-0.06516120582818985,0.8475447297096252,0.51251220703125,-0.09911195933818817,0.7928321361541748,0.4962713122367859,-0.12060606479644775,0.9884160757064819,0.6688106656074524,-0.04990842193365097,0.9308984875679016,0.5752146244049072,-0.09082453697919846,0.863456130027771,0.5411638021469116,-0.11414361745119095,0.8072864413261414,0.5230732560157776,-0.12525410950183868,0.9844201803207397,0.7242541909217834,-0.0753757506608963,0.9310141205787659,0.6485709547996521,-0.11121832579374313,0.8827320337295532,0.6096271276473999,-0.1262895166873932,0.8420291543006897,0.5846807956695557,-0.13289792835712433,-0.02130509912967682,0.07963324338197708,0.026363903656601906,-0.03189472481608391,0.05031036585569382,0.034768637269735336,-0.03807540610432625,0.022517189383506775,0.030218569561839104,-0.04997490346431732,-0.005281378515064716,0.02049168385565281,-0.06177249550819397,-0.02768516167998314,0.012365113943815231,-0.006252991501241922,-0.01099229883402586,0.022499125450849533,-0.0233963243663311,-0.029900651425123215,0.009408029727637768,-0.046874139457941055,-0.040834054350852966,0.004621163941919804,-0.07436579465866089,-0.046503204852342606,-0.01031804084777832,0.001486903172917664,-0.005146704148501158,0.0048631601966917515,-0.01990959793329239,-0.03061996027827263,-0.008747967891395092,-0.048694487661123276,-0.038047999143600464,-0.016214706003665924,-0.07475663721561432,-0.04841309040784836,-0.015154755674302578,0.0045685251243412495,0.006140589248389006,-0.01522128563374281,-0.013624199666082859,-0.014605622738599777,-0.024076437577605247,-0.04174913838505745,-0.02812269702553749,-0.02491637133061886,-0.06733996421098709,-0.03702055290341377,-0.02185327187180519,-0.0009801359847187996,0.0239007119089365,-0.02818469889461994,-0.015613050200045109,0.007134111598134041,-0.03433366119861603,-0.03495880961418152,-0.01041468232870102,-0.03647710382938385,-0.05371779203414917,-0.018505822867155075,-0.03292013332247734,Right,0.9911999106407166,30.0,640.0,480.0
3,0.9382548928260803,0.8975408673286438,-5.839558525622124e-07,0.8834726810455322,0.7881063222885132,-0.0011447712313383818,0.8650071024894714,0.6758906841278076,-0.010827933438122272,0.8360958695411682,0.6043969392776489,-0.0268186517059803,0.806433916091919,0.5461758971214294,-0.044272687286138535,0.956576406955719,0.6095331907272339,-0.004905466455966234,0.9013981819152832,0.5390357971191406,-0.04894398897886276,0.8475008010864258,0.5027917623519897,-0.08761986345052719,0.7981193661689758,0.4860164225101471,-0.11177103221416473,0.9770423769950867,0.63001948595047,-0.02705490216612816,0.913954496383667,0.5440220236778259,-0.07047043740749359,0.8468847274780273,0.5144011974334717,-0.10492739081382751,0.7914161682128906,0.4987247884273529,-0.12641006708145142,0.9892734289169312,0.670983076095581,-0.052630893886089325,0.9302297830581665,0.5813434720039368,-0.09544025361537933,0.8625227808952332,0.5469786524772644,-0.11867256462574005,0.8068435192108154,0.5292274355888367,-0.12914884090423584,0.9853845238685608,0.7292758822441101,-0.07796860486268997,0.9330056309700012,0.6522105932235718,-0.11473450809717178,0.8841268420219421,0.6117349863052368,-0.1301988661289215,0.843295156955719,0.5861927270889282,-0.13679398596286774,-0.02129523456096649,0.07839912921190262,0.02805459499359131,-0.03212404251098633,0.04861198738217354,0.03553715720772743,-0.03896557167172432,0.019010689109563828,0.031221481040120125,-0.05188842862844467,-0.008208098821341991,0.019887957721948624,-0.06401994079351425,-0.03184942528605461,0.012144469656050205,-0.006480223499238491,-0.011698749847710133,0.02189944125711918,-0.023829268291592598,-0.029480040073394775,0.008636324666440487,-0.04548968747258186,-0.03972940891981125,0.005571058951318264,-0.0728587955236435,-0.04620058462023735,-0.011678840965032578,0.002173210261389613,-0.004646996967494488,0.005202914122492075,-0.02033493109047413,-0.029588641598820686,-0.010084233246743679,-0.04950308799743652,-0.03623750060796738,-0.017723074182868004,-0.07442875951528549,-0.04686429724097252,-0.017358291894197464,0.005498041864484549,0.006316137965768576,-0.014650841243565083,-0.013524270616471767,-0.013305324129760265,-0.02459830977022648,-0.0414658784866333,-0.026263631880283356,-0.026961369439959526,-0.06846050918102264,-0.03541029989719391,-0.022488905116915703,-0.0014061613474041224,0.024531131610274315,-0.027220744639635086,-0.015305617824196815,0.009476706385612488,-0.03360868990421295,-0.034667786210775375,-0.010194865986704826,-0.03738158941268921,-0.05349666625261307,-0.01861438900232315,-0.034524690359830856,Right,0.9952735900878906,30.0,640.0,480.0
4,0.9224318861961365,0.9000930786132812,-6.135198873380432e-07,0.8699272871017456,0.7823190093040466,-0.0037909923121333122,0.8592046499252319,0.6680760383605957,-0.015415254980325699,0.8301842212677002,0.5970538854598999,-0.033000729978084564,0.7980877161026001,0.5391059517860413,-0.052036333829164505,0.9630061388015747,0.6068727374076843,-0.008743313141167164,0.904933512210846,0.5368824005126953,-0.05497421696782112,0.8460641503334045,0.4985557198524475,-0.0954502522945404,0.7922265529632568,0.48092299699783325,-0.12086432427167892,0.9832949638366699,0.6316764950752258,-0.03053825907409191,0.9163303971290588,0.5431241989135742,-0.07548340409994125,0.8453200459480286,0.5106637477874756,-0.11027439683675766,0.787223219871521,0.4952237606048584,-0.1321834772825241,0.9930484890937805,0.6778914928436279,-0.056097641587257385,0.930385410785675,0.5823903679847717,-0.10116570442914963,0.8590071201324463,0.5424167513847351,-0.12406863272190094,0.8012827038764954,0.5226224064826965,-0.13403812050819397,0.9850631952285767,0.7411336898803711,-0.08168913424015045,0.9334278702735901,0.656449019908905,-0.12180113792419434,0.8815823197364807,0.6079028844833374,-0.1383136659860611,0.8380283713340759,0.5797325372695923,-0.14514639973640442,-0.02812930941581726,0.0741000548005104,0.029172468930482864,-0.03693541884422302,0.0439373180270195,0.03565031662583351,-0.041443172842264175,0.015353741124272346,0.029880786314606667,-0.0546795129776001,-0.011259598657488823,0.018010210245847702,-0.06531212478876114,-0.032918862998485565,0.010530795902013779,-0.005820228718221188,-0.012300597503781319,0.02136342041194439,-0.02359047718346119,-0.029263218864798546,0.007834594696760178,-0.045245490968227386,-0.03992322087287903,0.0056057218462228775,-0.07534608989953995,-0.04602915793657303,-0.011915580369532108,0.002513791900128126,-0.004234159365296364,0.005399809218943119,-0.02005823515355587,-0.02967575564980507,-0.009809073992073536,-0.05004396289587021,-0.03686888515949249,-0.01638188026845455,-0.07547123730182648,-0.04897445812821388,-0.016202352941036224,0.004616980906575918,0.006656788755208254,-0.014561905525624752,-0.014021153561770916,-0.012651689350605011,-0.024950601160526276,-0.04283444210886955,-0.027986612170934677,-0.026484718546271324,-0.07002965360879898,-0.037878550589084625,-0.020509954541921616,-0.0028585814870893955,0.02517015114426613,-0.02659318596124649,-0.015277397818863392,0.009671393781900406,-0.033183503895998,-0.03528083860874176,-0.012027385644614697,-0.037581730633974075,-0.05464271083474159,-0.021067781373858452,-0.03335130959749222,Right,0.9966233968734741,30.0,640.0,480.0
5,0.9061101675033569,0.8824048638343811,-6.710544653287798e-07,0.8341395854949951,0.751605749130249,0.0006666530389338732,0.8119903802871704,0.6323239207267761,-0.005965947639197111,0.7786859273910522,0.5565050840377808,-0.018200255930423737,0.7509255409240723,0.49836814403533936,-0.031013453379273415,0.9590242505073547,0.5807445049285889,0.002975611248984933,0.863103985786438,0.4955744743347168,-0.027304913848638535,0.7920388579368591,0.45341435074806213,-0.05788777768611908,0.7315067052841187,0.4269300401210785,-0.07860245555639267,0.9757394194602966,0.5988316535949707,-0.015462011098861694,0.8643547892570496,0.4921574890613556,-0.043093759566545486,0.782923698425293,0.4536944627761841,-0.07150840014219284,0.7183308601379395,0.43096548318862915,-0.09288787841796875,0.9711312055587769,0.6308026313781738,-0.03625408560037613,0.8651757836341858,0.5168628692626953,-0.06820957362651825,0.7844531536102295,0.47127094864845276,-0.0881480723619461,0.7212455868721008,0.44763651490211487,-0.09912985563278198,0.9409949779510498,0.6703916788101196,-0.0567617230117321,0.8606589436531067,0.571243405342102,-0.08711402118206024,0.8025429248809814,0.5205456018447876,-0.10073469579219818,0.7544939517974854,0.4919971823692322,-0.10744047909975052,-0.030955124646425247,0.0707235261797905,0.019766174256801605,-0.03720204904675484,0.04383886232972145,0.0299456138163805,-0.04262690618634224,0.017452076077461243,0.0343831405043602,-0.05465618520975113,-0.0049568042159080505,0.02765449695289135,-0.06483195722103119,-0.024120401591062546,0.029236415401101112,-0.0008946019224822521,-0.009130347520112991,0.023299796506762505,-0.025178544223308563,-0.022602174431085587,0.015206987969577312,-0.04830397292971611,-0.034586191177368164,0.023735661059617996,-0.07755497843027115,-0.039693739265203476,0.011705035343766212,0.003935523331165314,-0.0025556788314133883,0.004646157380193472,-0.023022757843136787,-0.024846063926815987,-0.0007907311664894223,-0.05405740067362785,-0.03342117741703987,0.005971748847514391,-0.08020137250423431,-0.04418780654668808,0.013901366852223873,-0.00011388777056708932,0.0039346180856227875,-0.015888312831521034,-0.022691788151860237,-0.013028888031840324,-0.014889408834278584,-0.05121036618947983,-0.029886644333600998,-0.006813294719904661,-0.07850225269794464,-0.04178260266780853,0.008457235060632229,-0.010003107599914074,0.018200576305389404,-0.0267921295017004,-0.02847941778600216,0.0005309414118528366,-0.02858657017350197,-0.047832734882831573,-0.021567193791270256,-0.02472003363072872,-0.06649651378393173,-0.027527689933776855,-0.01634427160024643,Right,0.9655992984771729,30.0,640.0,480.0
6,0.8998158574104309,0.8745057582855225,-8.235047062044032e-07,0.8239942789077759,0.7387402653694153,0.010435875505208969,0.8001603484153748,0.6224399209022522,0.0041037010960280895,0.764217734336853,0.545555055141449,-0.009613861329853535,0.7288343906402588,0.4862259030342102,-0.025191349908709526,0.9592878818511963,0.5585228204727173,0.004637300968170166,0.8523415327072144,0.4809889793395996,-0.023958565667271614,0.7793132662773132,0.4478709101676941,-0.05301044136285782,0.718167781829834,0.4249543845653534,-0.0728791207075119,0.9728859066963196,0.5780042409896851,-0.01799769140779972,0.8535733222961426,0.4796929955482483,-0.04431488364934921,0.7741049528121948,0.4479711353778839,-0.07012729346752167,0.7090131640434265,0.42852693796157837,-0.09015210717916489,0.9625449180603027,0.6112813353538513,-0.04140184447169304,0.8517099618911743,0.5065850019454956,-0.071205273270607,0.7757020592689514,0.465816855430603,-0.08654287457466125,0.7152988910675049,0.43986767530441284,-0.0954582542181015,0.9260463714599609,0.6510908603668213,-0.06356063485145569,0.8419725894927979,0.5556418895721436,-0.09069176763296127,0.7853769063949585,0.5121609568595886,-0.09958137571811676,0.7393104434013367,0.4851914346218109,-0.10343039035797119,-0.029917975887656212,0.07017382234334946,0.020721377804875374,-0.036124929785728455,0.042943667620420456,0.032023604959249496,-0.04202726483345032,0.01873939111828804,0.03655388206243515,-0.05526980385184288,-0.00426205899566412,0.03571653366088867,-0.06458129733800888,-0.022019170224666595,0.03727357089519501,-0.0012793594505637884,-0.007393810898065567,0.023749303072690964,-0.025671547278761864,-0.019863687455654144,0.01823086105287075,-0.04741239547729492,-0.030498845502734184,0.026132183149456978,-0.07741644233465195,-0.03627797216176987,0.020778631791472435,0.003910459578037262,-0.002862963592633605,0.0042525590397417545,-0.021880295127630234,-0.02226198837161064,0.0010990110458806157,-0.05183158814907074,-0.02981649339199066,0.006667499430477619,-0.07633420079946518,-0.041290171444416046,0.016008811071515083,-0.0005606381455436349,0.002830726560205221,-0.016632551327347755,-0.022129051387310028,-0.010810326784849167,-0.014490005560219288,-0.050406236201524734,-0.026299167424440384,-0.0062324535101652145,-0.07240742444992065,-0.03828619793057442,0.010124456137418747,-0.011522535234689713,0.017595965415239334,-0.026956120505928993,-0.02873607724905014,0.000934794545173645,-0.02702406607568264,-0.04874587804079056,-0.018425840884447098,-0.022941524162888527,-0.06645170599222183,-0.025735855102539062,-0.011206764727830887,Right,0.9964718818664551,30.0,640.0,480.0
7,0.8923467397689819,0.8535284996032715,-7.949664109219157e-07,0.8109355568885803,0.7310944199562073,0.0003523184859659523,0.7846064567565918,0.6150964498519897,-0.008622969500720501,0.7510085701942444,0.539890468120575,-0.021726718172430992,0.7154995203018188,0.4846319556236267,-0.03647227957844734,0.9456988573074341,0.5389931797981262,-0.012071228586137295,0.8358209133148193,0.4685213267803192,-0.04051458090543747,0.7625104188919067,0.4413158893585205,-0.06819460541009903,0.7038187384605408,0.4217166304588318,-0.08714701235294342,0.9606521725654602,0.5573799014091492,-0.027742374688386917,0.8396243453025818,0.46875011920928955,-0.05315578356385231,0.7610684633255005,0.4403330683708191,-0.07534880936145782,0.6980098485946655,0.4218805730342865,-0.09341303259134293,0.9495095610618591,0.5905055999755859,-0.04414927586913109,0.8370880484580994,0.4962749481201172,-0.07321252673864365,0.7612776756286621,0.4574757218360901,-0.08602230250835419,0.7027154564857483,0.4309496283531189,-0.0939762145280838,0.9112664461135864,0.6305311918258667,-0.05993088334798813,0.8250182867050171,0.5443006753921509,-0.08629642426967621,0.7676787972450256,0.505979597568512,-0.0938866138458252,0.7227305173873901,0.4815882742404938,-0.09714311361312866,-0.026651129126548767,0.07218456268310547,0.029259055852890015,-0.03449466452002525,0.04521602764725685,0.03619154170155525,-0.040110111236572266,0.02006947249174118,0.0341760516166687,-0.05326485633850098,-0.003504125401377678,0.02372470498085022,-0.06354798376560211,-0.01945391111075878,0.013839305378496647,-0.0014029147569090128,-0.008767565712332726,0.020823365077376366,-0.02605750970542431,-0.020065851509571075,0.014493514783680439,-0.04705815017223358,-0.029380090534687042,0.02310771867632866,-0.07468783855438232,-0.034628305584192276,0.021326612681150436,0.0038142541889101267,-0.003377102315425873,0.0032817465253174305,-0.022288832813501358,-0.02129758894443512,-0.0013737031258642673,-0.050722528249025345,-0.02818124368786812,0.005277502350509167,-0.07374221831560135,-0.03790172562003136,0.01590118370950222,-0.00038761342875659466,0.003854976501315832,-0.01472075842320919,-0.02215031534433365,-0.009297763928771019,-0.01310828235000372,-0.049598027020692825,-0.02402282878756523,-0.005749178119003773,-0.06948691606521606,-0.035985518246889114,0.01111958920955658,-0.011021902784705162,0.019888373091816902,-0.02234526537358761,-0.029120301827788353,0.0029426366090774536,-0.022304484620690346,-0.0486532561480999,-0.01424651499837637,-0.01668156497180462,-0.06556902825832367,-0.021572405472397804,-0.006281481124460697,Right,0.9968156814575195,30.0,640.0,480.0
8,0.8830087184906006,0.8359143137931824,-8.203367087844526e-07,0.8001319766044617,0.7285737991333008,-0.007394501939415932,0.7717106342315674,0.6191161274909973,-0.019290786236524582,0.7433081865310669,0.5404531955718994,-0.031823087483644485,0.7093664407730103,0.4844704866409302,-0.04570439085364342,0.9276942014694214,0.5478959679603577,-0.029291514307260513,0.8218526244163513,0.46957844495773315,-0.05923917517066002,0.748712420463562,0.4427802264690399,-0.08606105297803879,0.691738486289978,0.42690545320510864,-0.10294581204652786,0.9465696215629578,0.5571224689483643,-0.03681621700525284,0.8262910842895508,0.46842795610427856,-0.061591800302267075,0.7475801706314087,0.44142434000968933,-0.07995006442070007,0.6852748394012451,0.4245774745941162,-0.09487549960613251,0.9373834133148193,0.5777110457420349,-0.04440312087535858,0.8206608295440674,0.4908553957939148,-0.06911569088697433,0.7484043836593628,0.45622608065605164,-0.07796396315097809,0.6928472518920898,0.4310588538646698,-0.0839376449584961,0.9009652137756348,0.6053406596183777,-0.051769696176052094,0.8107414245605469,0.5294817686080933,-0.07106436043977737,0.7556192874908447,0.49790316820144653,-0.07442580908536911,0.7130899429321289,0.47706133127212524,-0.07540000975131989,-0.024691883474588394,0.0686090737581253,0.03603607416152954,-0.034162573516368866,0.0469021238386631,0.03756226599216461,-0.03868982940912247,0.02158082276582718,0.03322054073214531,-0.052047137171030045,-0.0028390083461999893,0.019994711503386497,-0.06149570271372795,-0.01953602023422718,0.005717074032872915,-0.001641068491153419,-0.007844575680792332,0.016259387135505676,-0.026852522045373917,-0.017668161541223526,0.009263175539672375,-0.04734772816300392,-0.02710213139653206,0.01835969276726246,-0.07490327209234238,-0.03163597732782364,0.02061840519309044,0.003118918277323246,-0.0029704298358410597,0.0026940875686705112,-0.022510353475809097,-0.021396048367023468,-0.002633452182635665,-0.05173038691282272,-0.02795827016234398,0.0048296223394572735,-0.07402526587247849,-0.03657154738903046,0.017755379900336266,-0.0006347760790959001,0.002063447842374444,-0.011828679591417313,-0.023256095126271248,-0.009634662419557571,-0.01084437407553196,-0.04943796619772911,-0.023125553503632545,-0.002676012460142374,-0.06800055503845215,-0.033254921436309814,0.016028353944420815,-0.010030874982476234,0.017012102529406548,-0.01454817596822977,-0.028655625879764557,0.0025771968066692352,-0.014706992544233799,-0.048205044120550156,-0.015314043499529362,-0.00809483416378498,-0.06397087872028351,-0.021637121215462685,0.0005062733544036746,Right,0.9962863922119141,30.0,640.0,480.0
9,0.8670568466186523,0.817668616771698,-7.572899676233646e-07,0.7840639352798462,0.7030918002128601,0.0025180678348988295,0.7578303813934326,0.5939790606498718,-0.005351461004465818,0.7258942723274231,0.527158796787262,-0.017936941236257553,0.6924760937690735,0.48026376962661743,-0.032351054251194,0.9188777804374695,0.5186247825622559,-0.007289677392691374,0.8085390329360962,0.45099902153015137,-0.03357229754328728,0.7358522415161133,0.4277377724647522,-0.06002550944685936,0.67872554063797,0.4137789011001587,-0.07829076796770096,0.9289894700050354,0.5358125567436218,-0.024235820397734642,0.8106642365455627,0.45084303617477417,-0.04686405882239342,0.7323955297470093,0.4280201196670532,-0.06848064064979553,0.6713788509368896,0.41428232192993164,-0.08638051897287369,0.9151354432106018,0.5658273100852966,-0.04199928045272827,0.8045929670333862,0.4754440188407898,-0.06864530593156815,0.7291182279586792,0.4448636770248413,-0.08218476921319962,0.6728366613388062,0.42492926120758057,-0.09106780588626862,0.8764632940292358,0.603374719619751,-0.05912090465426445,0.7888039350509644,0.522388219833374,-0.08423783630132675,0.73274827003479,0.48866069316864014,-0.09266460686922073,0.6905500292778015,0.46674180030822754,-0.0968988910317421,-0.028853392228484154,0.07257820665836334,0.02408069372177124,-0.03531470149755478,0.046340130269527435,0.033628594130277634,-0.041104692965745926,0.02034592628479004,0.03654138743877411,-0.055266354233026505,-0.002930842339992523,0.02854497730731964,-0.06665104627609253,-0.016700096428394318,0.02882658876478672,0.0018224177183583379,-0.00915522687137127,0.02263125218451023,-0.026301909238100052,-0.0195593424141407,0.017662709578871727,-0.04939258471131325,-0.02951742708683014,0.02595273219048977,-0.07704652845859528,-0.03350182995200157,0.02257152646780014,0.0045058405958116055,-0.003959082067012787,0.0036270960699766874,-0.02408747188746929,-0.02275667153298855,0.0006779071409255266,-0.05316949263215065,-0.028426479548215866,0.008030532859265804,-0.07688616961240768,-0.03688426315784454,0.01806453801691532,-0.001371119637042284,0.004448610823601484,-0.01617344655096531,-0.02492564730346203,-0.01001438032835722,-0.013579590246081352,-0.05345870554447174,-0.023597000166773796,-0.004699154291301966,-0.07501483708620071,-0.03484869375824928,0.012532520107924938,-0.013547207228839397,0.02099168673157692,-0.02568167634308338,-0.03390204533934593,0.0030504651367664337,-0.02436905726790428,-0.05358861759305,-0.014525037258863449,-0.018458466976881027,-0.07127918303012848,-0.02094235084950924,-0.007634483277797699,Right,0.9944217205047607,30.0,640.0,480.0
