frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.29438769817352295,0.6409451365470886,1.8199258988715883e-07,0.23189783096313477,0.5542861223220825,0.010049093514680862,0.2061745822429657,0.4551948010921478,0.008114801719784737,0.2045123279094696,0.3549771010875702,0.006025847978889942,0.20001110434532166,0.27816522121429443,0.00470142625272274,0.2729857861995697,0.37576788663864136,-0.011827707290649414,0.292903870344162,0.250704824924469,-0.016546830534934998,0.3045080006122589,0.19949597120285034,-0.013645602390170097,0.31230100989341736,0.16753117740154266,-0.008332470431923866,0.3273329734802246,0.3910689055919647,-0.019468016922473907,0.35433387756347656,0.2509886622428894,-0.019942475482821465,0.36732709407806396,0.18807078897953033,-0.013662626966834068,0.3747696280479431,0.1538674235343933,-0.007449429482221603,0.373275488615036,0.4237830638885498,-0.025038309395313263,0.40413904190063477,0.2910776138305664,-0.027339264750480652,0.4182153642177582,0.22732433676719666,-0.02553217113018036,0.42309150099754333,0.18818165361881256,-0.022832602262496948,0.40941664576530457,0.46750757098197937,-0.027964530512690544,0.43781745433807373,0.3722202479839325,-0.02482985146343708,0.4486408829689026,0.32157641649246216,-0.017020786181092262,0.45173633098602295,0.28410375118255615,-0.009836017154157162,-0.020629286766052246,0.07508722692728043,0.040935929864645004,-0.03889557346701622,0.042837340384721756,0.03405237942934036,-0.04335599020123482,0.01649302802979946,0.0318659171462059,-0.04512931779026985,-0.011532308533787727,0.03003050573170185,-0.04451727867126465,-0.034592121839523315,0.020812006667256355,-0.024845601990818977,-0.00690103555098176,-0.0027020482812076807,-0.015524126589298248,-0.03364706411957741,-0.0031229129526764154,-0.011347909457981586,-0.04992564022541046,0.014106928370893002,-0.011036735959351063,-0.05952306091785431,0.037331268191337585,-0.0036569731310009956,-0.00181433348916471,-0.002284869085997343,0.007197447121143341,-0.035959891974925995,-0.00011531385098351166,0.00961300265043974,-0.05531822517514229,0.017942653968930244,0.008138317614793777,-0.07101006805896759,0.0415995717048645,0.015672292560338974,0.0037493857089430094,0.0020354597363620996,0.02598251774907112,-0.024306461215019226,0.006171915214508772,0.03262533247470856,-0.04494994878768921,0.02297414466738701,0.03082328662276268,-0.05884574353694916,0.04776064679026604,0.02531857043504715,0.015629198402166367,0.013223398476839066,0.036755044013261795,-0.002638967242091894,0.016835419461131096,0.04354594275355339,-0.018052827566862106,0.02846047841012478,0.04028293490409851,-0.032181572169065475,0.040630899369716644,Left,0.9919308423995972,30.0,640.0,480.0
1,0.29438769817352295,0.6409451365470886,1.8199258988715883e-07,0.23189783096313477,0.5542861223220825,0.010049093514680862,0.2061745822429657,0.4551948010921478,0.008114801719784737,0.2045123279094696,0.3549771010875702,0.006025847978889942,0.20001110434532166,0.27816522121429443,0.00470142625272274,0.2729857861995697,0.37576788663864136,-0.011827707290649414,0.292903870344162,0.250704824924469,-0.016546830534934998,0.3045080006122589,0.19949597120285034,-0.013645602390170097,0.31230100989341736,0.16753117740154266,-0.008332470431923866,0.3273329734802246,0.3910689055919647,-0.019468016922473907,0.35433387756347656,0.2509886622428894,-0.019942475482821465,0.36732709407806396,0.18807078897953033,-0.013662626966834068,0.3747696280479431,0.1538674235343933,-0.007449429482221603,0.373275488615036,0.4237830638885498,-0.025038309395313263,0.40413904190063477,0.2910776138305664,-0.027339264750480652,0.4182153642177582,0.22732433676719666,-0.02553217113018036,0.42309150099754333,0.18818165361881256,-0.022832602262496948,0.40941664576530457,0.46750757098197937,-0.027964530512690544,0.43781745433807373,0.3722202479839325,-0.02482985146343708,0.4486408829689026,0.32157641649246216,-0.017020786181092262,0.45173633098602295,0.28410375118255615,-0.009836017154157162,-0.020629286766052246,0.07508722692728043,0.040935929864645004,-0.03889557346701622,0.042837340384721756,0.03405237942934036,-0.04335599020123482,0.01649302802979946,0.0318659171462059,-0.04512931779026985,-0.011532308533787727,0.03003050573170185,-0.04451727867126465,-0.034592121839523315,0.020812006667256355,-0.024845601990818977,-0.00690103555098176,-0.0027020482812076807,-0.015524126589298248,-0.03364706411957741,-0.0031229129526764154,-0.011347909457981586,-0.04992564022541046,0.014106928370893002,-0.011036735959351063,-0.05952306091785431,0.037331268191337585,-0.0036569731310009956,-0.00181433348916471,-0.002284869085997343,0.007197447121143341,-0.035959891974925995,-0.00011531385098351166,0.00961300265043974,-0.05531822517514229,0.017942653968930244,0.008138317614793777,-0.07101006805896759,0.0415995717048645,0.015672292560338974,0.0037493857089430094,0.0020354597363620996,0.02598251774907112,-0.024306461215019226,0.006171915214508772,0.03262533247470856,-0.04494994878768921,0.02297414466738701,0.03082328662276268,-0.05884574353694916,0.04776064679026604,0.02531857043504715,0.015629198402166367,0.013223398476839066,0.036755044013261795,-0.002638967242091894,0.016835419461131096,0.04354594275355339,-0.018052827566862106,0.02846047841012478,0.04028293490409851,-0.032181572169065475,0.040630899369716644,Left,0.9919308423995972,30.0,640.0,480.0
2,0.7797408699989319,0.5994625091552734,2.648259567195055e-07,0.8364592790603638,0.5137292742729187,0.01007694099098444,0.8598353266716003,0.4230455458164215,0.008781849406659603,0.8654806017875671,0.3348938226699829,0.006188676692545414,0.8675522804260254,0.2668759822845459,0.001797319739125669,0.8001347184181213,0.3430984318256378,-0.012829508632421494,0.7770928144454956,0.22263678908348083,-0.020046856254339218,0.7572932243347168,0.16359908878803253,-0.021728556603193283,0.7390691041946411,0.12732453644275665,-0.021428264677524567,0.7552458643913269,0.35422757267951965,-0.02331961691379547,0.7257463932037354,0.22586049139499664,-0.030336426571011543,0.7010857462882996,0.16590283811092377,-0.031455717980861664,0.6809414029121399,0.13533006608486176,-0.03078584186732769,0.7119905352592468,0.38566190004348755,-0.03137756884098053,0.6792065501213074,0.264078825712204,-0.0362381674349308,0.6576981544494629,0.2047436684370041,-0.03663382679224014,0.641553521156311,0.16889645159244537,-0.03675129637122154,0.6723868250846863,0.432206928730011,-0.037279557436704636,0.6384321451187134,0.34745192527770996,-0.04236138239502907,0.6196926236152649,0.30064621567726135,-0.0404558964073658,0.60688316822052,0.26350390911102295,-0.03684590756893158,0.018015200272202492,0.07518836110830307,0.03842270374298096,0.035095419734716415,0.043659862130880356,0.03368959203362465,0.04182726889848709,0.017047565430402756,0.03684593737125397,0.04246222972869873,-0.006927398033440113,0.03697318956255913,0.04304106906056404,-0.031018812209367752,0.03385329246520996,0.018797026947140694,-0.009015466086566448,0.0005765961250290275,0.012667670845985413,-0.03353363648056984,-0.001568402862176299,0.00535773066803813,-0.051915090531110764,0.01313066016882658,-0.005019642412662506,-0.06620581448078156,0.028579039499163628,0.0016491536516696215,-0.00284272781573236,-0.0013803393812850118,-0.010325498878955841,-0.03426208719611168,-0.0020647209603339434,-0.022818733006715775,-0.05208854377269745,0.01236224826425314,-0.029253069311380386,-0.06842050701379776,0.03600859269499779,-0.014000470750033855,0.005269767716526985,-0.001574656693264842,-0.025187397375702858,-0.02058388479053974,0.0013463444774970412,-0.03505570441484451,-0.03929256275296211,0.014251398853957653,-0.04205603152513504,-0.05605389550328255,0.035915255546569824,-0.02625039964914322,0.01857416145503521,0.009422002360224724,-0.03790544718503952,0.0011875657364726067,0.00958309043198824,-0.0476037934422493,-0.015461616218090057,0.018083859235048294,-0.05228069797158241,-0.02788843959569931,0.02795220911502838,Right,0.9932442307472229,30.0,640.0,480.0
3,0.7797408699989319,0.5994625091552734,2.648259567195055e-07,0.8364592790603638,0.5137292742729187,0.01007694099098444,0.8598353266716003,0.4230455458164215,0.008781849406659603,0.8654806017875671,0.3348938226699829,0.006188676692545414,0.8675522804260254,0.2668759822845459,0.001797319739125669,0.8001347184181213,0.3430984318256378,-0.012829508632421494,0.7770928144454956,0.22263678908348083,-0.020046856254339218,0.7572932243347168,0.16359908878803253,-0.021728556603193283,0.7390691041946411,0.12732453644275665,-0.021428264677524567,0.7552458643913269,0.35422757267951965,-0.02331961691379547,0.7257463932037354,0.22586049139499664,-0.030336426571011543,0.7010857462882996,0.16590283811092377,-0.031455717980861664,0.6809414029121399,0.13533006608486176,-0.03078584186732769,0.7119905352592468,0.38566190004348755,-0.03137756884098053,0.6792065501213074,0.264078825712204,-0.0362381674349308,0.6576981544494629,0.2047436684370041,-0.03663382679224014,0.641553521156311,0.16889645159244537,-0.03675129637122154,0.6723868250846863,0.432206928730011,-0.037279557436704636,0.6384321451187134,0.34745192527770996,-0.04236138239502907,0.6196926236152649,0.30064621567726135,-0.0404558964073658,0.60688316822052,0.26350390911102295,-0.03684590756893158,0.018015200272202492,0.07518836110830307,0.03842270374298096,0.035095419734716415,0.043659862130880356,0.03368959203362465,0.04182726889848709,0.017047565430402756,0.03684593737125397,0.04246222972869873,-0.006927398033440113,0.03697318956255913,0.04304106906056404,-0.031018812209367752,0.03385329246520996,0.018797026947140694,-0.009015466086566448,0.0005765961250290275,0.012667670845985413,-0.03353363648056984,-0.001568402862176299,0.00535773066803813,-0.051915090531110764,0.01313066016882658,-0.005019642412662506,-0.06620581448078156,0.028579039499163628,0.0016491536516696215,-0.00284272781573236,-0.0013803393812850118,-0.010325498878955841,-0.03426208719611168,-0.0020647209603339434,-0.022818733006715775,-0.05208854377269745,0.01236224826425314,-0.029253069311380386,-0.06842050701379776,0.03600859269499779,-0.014000470750033855,0.005269767716526985,-0.001574656693264842,-0.025187397375702858,-0.02058388479053974,0.0013463444774970412,-0.03505570441484451,-0.03929256275296211,0.014251398853957653,-0.04205603152513504,-0.05605389550328255,0.035915255546569824,-0.02625039964914322,0.01857416145503521,0.009422002360224724,-0.03790544718503952,0.0011875657364726067,0.00958309043198824,-0.0476037934422493,-0.015461616218090057,0.018083859235048294,-0.05228069797158241,-0.02788843959569931,0.02795220911502838,Right,0.9932442307472229,30.0,640.0,480.0
4,0.2924898862838745,0.6630651950836182,2.0306529791014327e-07,0.2292463481426239,0.5766786336898804,0.009886651299893856,0.20206308364868164,0.4705827534198761,0.007808386348187923,0.1982252448797226,0.3659207820892334,0.00606831070035696,0.1957436203956604,0.28422802686691284,0.005266164429485798,0.2630629539489746,0.3943684995174408,-0.01625208742916584,0.2822362184524536,0.2582685351371765,-0.022113675251603127,0.29518061876296997,0.19935162365436554,-0.01798703894019127,0.30461880564689636,0.16185300052165985,-0.01142294704914093,0.31839990615844727,0.410265177488327,-0.02389601804316044,0.34455084800720215,0.2588646709918976,-0.02768568880856037,0.35864388942718506,0.19091041386127472,-0.019916553050279617,0.3674007058143616,0.15288764238357544,-0.011547665111720562,0.36623698472976685,0.44274187088012695,-0.029195554554462433,0.39678311347961426,0.29920026659965515,-0.03404386341571808,0.4110535979270935,0.23097513616085052,-0.02920694649219513,0.4162057638168335,0.188932865858078,-0.023109519854187965,0.4050300121307373,0.48577606678009033,-0.031703706830739975,0.4309183359146118,0.37424248456954956,-0.029448894783854485,0.4401947259902954,0.31958362460136414,-0.01897149346768856,0.44183751940727234,0.2806661128997803,-0.009036066010594368,-0.016385242342948914,0.07286926358938217,0.04553915932774544,-0.03502687066793442,0.04203438013792038,0.03852332755923271,-0.03970501944422722,0.015530826523900032,0.033789489418268204,-0.04147099703550339,-0.011643439531326294,0.03218274563550949,-0.0415569469332695,-0.03454915061593056,0.020478136837482452,-0.023923955857753754,-0.006915566045790911,-0.002886011730879545,-0.015412756241858006,-0.03370440751314163,-0.004066143184900284,-0.011157337576150894,-0.04992109537124634,0.013139107264578342,-0.010314537212252617,-0.06235814839601517,0.034204646944999695,-0.003908326383680105,-0.0015878599369898438,-0.0020872128661721945,0.006953477393835783,-0.035477880388498306,-0.0029207183979451656,0.008997030556201935,-0.05483579263091087,0.014886049553751945,0.0082096504047513,-0.07188186794519424,0.03959212079644203,0.01497939508408308,0.0031719589605927467,0.0019153006142005324,0.02511715516448021,-0.024010278284549713,0.0047326055355370045,0.03100667893886566,-0.046068936586380005,0.02074149250984192,0.03039659932255745,-0.060497693717479706,0.04570598527789116,0.025156492367386818,0.014522654935717583,0.01360616460442543,0.03533909097313881,-0.004396494477987289,0.016540205106139183,0.04133889079093933,-0.021781736984848976,0.02878267504274845,0.03758500888943672,-0.03486797958612442,0.04218343272805214,Left,0.9911655187606812,30.0,640.0,480.0
5,0.2924898862838745,0.6630651950836182,2.0306529791014327e-07,0.2292463481426239,0.5766786336898804,0.009886651299893856,0.20206308364868164,0.4705827534198761,0.007808386348187923,0.1982252448797226,0.3659207820892334,0.00606831070035696,0.1957436203956604,0.28422802686691284,0.005266164429485798,0.2630629539489746,0.3943684995174408,-0.01625208742916584,0.2822362184524536,0.2582685351371765,-0.022113675251603127,0.29518061876296997,0.19935162365436554,-0.01798703894019127,0.30461880564689636,0.16185300052165985,-0.01142294704914093,0.31839990615844727,0.410265177488327,-0.02389601804316044,0.34455084800720215,0.2588646709918976,-0.02768568880856037,0.35864388942718506,0.19091041386127472,-0.019916553050279617,0.3674007058143616,0.15288764238357544,-0.011547665111720562,0.36623698472976685,0.44274187088012695,-0.029195554554462433,0.39678311347961426,0.29920026659965515,-0.03404386341571808,0.4110535979270935,0.23097513616085052,-0.02920694649219513,0.4162057638168335,0.188932865858078,-0.023109519854187965,0.4050300121307373,0.48577606678009033,-0.031703706830739975,0.4309183359146118,0.37424248456954956,-0.029448894783854485,0.4401947259902954,0.31958362460136414,-0.01897149346768856,0.44183751940727234,0.2806661128997803,-0.009036066010594368,-0.016385242342948914,0.07286926358938217,0.04553915932774544,-0.03502687066793442,0.04203438013792038,0.03852332755923271,-0.03970501944422722,0.015530826523900032,0.033789489418268204,-0.04147099703550339,-0.011643439531326294,0.03218274563550949,-0.0415569469332695,-0.03454915061593056,0.020478136837482452,-0.023923955857753754,-0.006915566045790911,-0.002886011730879545,-0.015412756241858006,-0.03370440751314163,-0.004066143184900284,-0.011157337576150894,-0.04992109537124634,0.013139107264578342,-0.010314537212252617,-0.06235814839601517,0.034204646944999695,-0.003908326383680105,-0.0015878599369898438,-0.0020872128661721945,0.006953477393835783,-0.035477880388498306,-0.0029207183979451656,0.008997030556201935,-0.05483579263091087,0.014886049553751945,0.0082096504047513,-0.07188186794519424,0.03959212079644203,0.01497939508408308,0.0031719589605927467,0.0019153006142005324,0.02511715516448021,-0.024010278284549713,0.0047326055355370045,0.03100667893886566,-0.046068936586380005,0.02074149250984192,0.03039659932255745,-0.060497693717479706,0.04570598527789116,0.025156492367386818,0.014522654935717583,0.01360616460442543,0.03533909097313881,-0.004396494477987289,0.016540205106139183,0.04133889079093933,-0.021781736984848976,0.02878267504274845,0.03758500888943672,-0.03486797958612442,0.04218343272805214,Left,0.9911655187606812,30.0,640.0,480.0
6,0.7883431315422058,0.6375002861022949,2.1826573970429308e-07,0.8431180119514465,0.5450893044471741,0.016443148255348206,0.867861807346344,0.4501664638519287,0.015384720638394356,0.8743234276771545,0.35884565114974976,0.011999065056443214,0.8804153203964233,0.2873716354370117,0.006330398377031088,0.815035879611969,0.3746039569377899,-0.01641242951154709,0.7938842177391052,0.24159760773181915,-0.02736642397940159,0.7739385366439819,0.17871321737766266,-0.027991818264126778,0.7572442889213562,0.14071951806545258,-0.025843080133199692,0.7709569931030273,0.3874001204967499,-0.03126034140586853,0.7398335337638855,0.24242956936359406,-0.04485452175140381,0.7157859206199646,0.17476850748062134,-0.045069605112075806,0.6979501843452454,0.13719165325164795,-0.042032066732645035,0.7275698184967041,0.41843143105506897,-0.043005384504795074,0.6898754239082336,0.28244107961654663,-0.05338146537542343,0.6685523986816406,0.21534202992916107,-0.05165707319974899,0.6545164585113525,0.17180484533309937,-0.0483628511428833,0.686891496181488,0.4642835259437561,-0.05171573907136917,0.6443748474121094,0.3642341196537018,-0.059368133544921875,0.6233470439910889,0.31137973070144653,-0.05594712123274803,0.6098655462265015,0.2687211334705353,-0.050269048660993576,0.01428600586950779,0.07797744870185852,0.046783603727817535,0.030766882002353668,0.04458920285105705,0.04390336573123932,0.037597332149744034,0.017305750399827957,0.04393857344985008,0.03971784561872482,-0.0074486806988716125,0.04306251183152199,0.04111675173044205,-0.032419439405202866,0.03838905692100525,0.019482269883155823,-0.008565936237573624,0.0022352614905685186,0.012559963390231133,-0.0360669307410717,-0.0008560449350625277,0.005982371978461742,-0.055082619190216064,0.01541441585868597,-0.005914593115448952,-0.07004513591527939,0.03055780567228794,0.0025501262862235308,-0.0030212621204555035,-0.0022213987540453672,-0.010351980105042458,-0.03786680847406387,-0.003636758541688323,-0.022981632500886917,-0.057212501764297485,0.01266127172857523,-0.028461944311857224,-0.07459862530231476,0.03692201152443886,-0.01389642059803009,0.004332796670496464,-0.003082347335293889,-0.02602376975119114,-0.024546146392822266,-0.0015299124643206596,-0.03753544017672539,-0.0436292365193367,0.011988263577222824,-0.04325967654585838,-0.06285547465085983,0.03510437533259392,-0.027077918872237206,0.017779162153601646,0.008461574092507362,-0.0402037687599659,-0.0021145096980035305,0.0072733866982162,-0.05097702890634537,-0.02036520279943943,0.014760167337954044,-0.055845387279987335,-0.0331440344452858,0.028082111850380898,Right,0.9921754002571106,30.0,640.0,480.0
7,0.7883431315422058,0.6375002861022949,2.1826573970429308e-07,0.8431180119514465,0.5450893044471741,0.016443148255348206,0.867861807346344,0.4501664638519287,0.015384720638394356,0.8743234276771545,0.35884565114974976,0.011999065056443214,0.8804153203964233,0.2873716354370117,0.006330398377031088,0.815035879611969,0.3746039569377899,-0.01641242951154709,0.7938842177391052,0.24159760773181915,-0.02736642397940159,0.7739385366439819,0.17871321737766266,-0.027991818264126778,0.7572442889213562,0.14071951806545258,-0.025843080133199692,0.7709569931030273,0.3874001204967499,-0.03126034140586853,0.7398335337638855,0.24242956936359406,-0.04485452175140381,0.7157859206199646,0.17476850748062134,-0.045069605112075806,0.6979501843452454,0.13719165325164795,-0.042032066732645035,0.7275698184967041,0.41843143105506897,-0.043005384504795074,0.6898754239082336,0.28244107961654663,-0.05338146537542343,0.6685523986816406,0.21534202992916107,-0.05165707319974899,0.6545164585113525,0.17180484533309937,-0.0483628511428833,0.686891496181488,0.4642835259437561,-0.05171573907136917,0.6443748474121094,0.3642341196537018,-0.059368133544921875,0.6233470439910889,0.31137973070144653,-0.05594712123274803,0.6098655462265015,0.2687211334705353,-0.050269048660993576,0.01428600586950779,0.07797744870185852,0.046783603727817535,0.030766882002353668,0.04458920285105705,0.04390336573123932,0.037597332149744034,0.017305750399827957,0.04393857344985008,0.03971784561872482,-0.0074486806988716125,0.04306251183152199,0.04111675173044205,-0.032419439405202866,0.03838905692100525,0.019482269883155823,-0.008565936237573624,0.0022352614905685186,0.012559963390231133,-0.0360669307410717,-0.0008560449350625277,0.005982371978461742,-0.055082619190216064,0.01541441585868597,-0.005914593115448952,-0.07004513591527939,0.03055780567228794,0.0025501262862235308,-0.0030212621204555035,-0.0022213987540453672,-0.010351980105042458,-0.03786680847406387,-0.003636758541688323,-0.022981632500886917,-0.057212501764297485,0.01266127172857523,-0.028461944311857224,-0.07459862530231476,0.03692201152443886,-0.01389642059803009,0.004332796670496464,-0.003082347335293889,-0.02602376975119114,-0.024546146392822266,-0.0015299124643206596,-0.03753544017672539,-0.0436292365193367,0.011988263577222824,-0.04325967654585838,-0.06285547465085983,0.03510437533259392,-0.027077918872237206,0.017779162153601646,0.008461574092507362,-0.0402037687599659,-0.0021145096980035305,0.0072733866982162,-0.05097702890634537,-0.02036520279943943,0.014760167337954044,-0.055845387279987335,-0.0331440344452858,0.028082111850380898,Right,0.9921754002571106,30.0,640.0,480.0
8,0.28869640827178955,0.6646646857261658,2.281833531014854e-07,0.22704216837882996,0.5739560723304749,0.012074572965502739,0.198154479265213,0.4692283868789673,0.008776546455919743,0.1932407021522522,0.3638039529323578,0.005531164351850748,0.18729694187641144,0.28229591250419617,0.0028331452049314976,0.2577832341194153,0.3977544903755188,-0.021945049986243248,0.279147744178772,0.25611579418182373,-0.02883298508822918,0.29315483570098877,0.1971275359392166,-0.02382664941251278,0.30258017778396606,0.16029325127601624,-0.016163738444447517,0.31338241696357727,0.41356295347213745,-0.03034120239317417,0.34232160449028015,0.2572585344314575,-0.03410772234201431,0.35693007707595825,0.18974247574806213,-0.02505122497677803,0.3649994134902954,0.1532442271709442,-0.01595909893512726,0.36271804571151733,0.44563186168670654,-0.03561728447675705,0.39453762769699097,0.2974244952201843,-0.038659751415252686,0.4086340665817261,0.23034818470478058,-0.03230387344956398,0.41306203603744507,0.19002903997898102,-0.025918198749423027,0.40259119868278503,0.4890748858451843,-0.03785010799765587,0.42803603410720825,0.37720048427581787,-0.03416142612695694,0.4373804032802582,0.3217560946941376,-0.02325153909623623,0.43911710381507874,0.2812137305736542,-0.013406825251877308,-0.01608636975288391,0.07339707762002945,0.05258381366729736,-0.034566108137369156,0.04148387536406517,0.04360129311680794,-0.039030902087688446,0.014648450538516045,0.03833930566906929,-0.04184592515230179,-0.012398472055792809,0.032016463577747345,-0.04320133477449417,-0.035679176449775696,0.017005177214741707,-0.02393415756523609,-0.006741341669112444,-0.002488069934770465,-0.014473224058747292,-0.034358907490968704,-0.003950814716517925,-0.009807526133954525,-0.05155143141746521,0.013216795399785042,-0.008096951991319656,-0.06341899931430817,0.03603703901171684,-0.004157336428761482,-0.0017661231104284525,-0.002279794542118907,0.006964473053812981,-0.03615880385041237,-0.003185790963470936,0.010288162156939507,-0.05597434937953949,0.015658149495720863,0.008486602455377579,-0.0720934197306633,0.039911024272441864,0.015065873041749,0.0037167202681303024,0.001573536661453545,0.02523239515721798,-0.025329502299427986,0.004150406923145056,0.03194267302751541,-0.047177135944366455,0.021000171080231667,0.029883552342653275,-0.06079128757119179,0.046671729534864426,0.02544194832444191,0.015283850952982903,0.013880527578294277,0.035498570650815964,-0.004159458912909031,0.015598496422171593,0.041804131120443344,-0.022220300510525703,0.027578309178352356,0.03780544549226761,-0.03622353449463844,0.04272245988249779,Left,0.9919942021369934,30.0,640.0,480.0
9,0.28869640827178955,0.6646646857261658,2.281833531014854e-07,0.22704216837882996,0.5739560723304749,0.012074572965502739,0.198154479265213,0.4692283868789673,0.008776546455919743,0.1932407021522522,0.3638039529323578,0.005531164351850748,0.18729694187641144,0.28229591250419617,0.0028331452049314976,0.2577832341194153,0.3977544903755188,-0.021945049986243248,0.279147744178772,0.25611579418182373,-0.02883298508822918,0.29315483570098877,0.1971275359392166,-0.02382664941251278,0.30258017778396606,0.16029325127601624,-0.016163738444447517,0.31338241696357727,0.41356295347213745,-0.03034120239317417,0.34232160449028015,0.2572585344314575,-0.03410772234201431,0.35693007707595825,0.18974247574806213,-0.02505122497677803,0.3649994134902954,0.1532442271709442,-0.01595909893512726,0.36271804571151733,0.44563186168670654,-0.03561728447675705,0.39453762769699097,0.2974244952201843,-0.038659751415252686,0.4086340665817261,0.23034818470478058,-0.03230387344956398,0.41306203603744507,0.19002903997898102,-0.025918198749423027,0.40259119868278503,0.4890748858451843,-0.03785010799765587,0.42803603410720825,0.37720048427581787,-0.03416142612695694,0.4373804032802582,0.3217560946941376,-0.02325153909623623,0.43911710381507874,0.2812137305736542,-0.013406825251877308,-0.01608636975288391,0.07339707762002945,0.05258381366729736,-0.034566108137369156,0.04148387536406517,0.04360129311680794,-0.039030902087688446,0.014648450538516045,0.03833930566906929,-0.04184592515230179,-0.012398472055792809,0.032016463577747345,-0.04320133477449417,-0.035679176449775696,0.017005177214741707,-0.02393415756523609,-0.006741341669112444,-0.002488069934770465,-0.014473224058747292,-0.034358907490968704,-0.003950814716517925,-0.009807526133954525,-0.05155143141746521,0.013216795399785042,-0.008096951991319656,-0.06341899931430817,0.03603703901171684,-0.004157336428761482,-0.0017661231104284525,-0.002279794542118907,0.006964473053812981,-0.03615880385041237,-0.003185790963470936,0.010288162156939507,-0.05597434937953949,0.015658149495720863,0.008486602455377579,-0.0720934197306633,0.039911024272441864,0.015065873041749,0.0037167202681303024,0.001573536661453545,0.02523239515721798,-0.025329502299427986,0.004150406923145056,0.03194267302751541,-0.047177135944366455,0.021000171080231667,0.029883552342653275,-0.06079128757119179,0.046671729534864426,0.02544194832444191,0.015283850952982903,0.013880527578294277,0.035498570650815964,-0.004159458912909031,0.015598496422171593,0.041804131120443344,-0.022220300510525703,0.027578309178352356,0.03780544549226761,-0.03622353449463844,0.04272245988249779,Left,0.9919942021369934,30.0,640.0,480.0
