frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.06448519974946976,0.818412184715271,4.237311088672868e-07,0.06557010114192963,0.6543562412261963,0.056008804589509964,0.09754598885774612,0.5353297591209412,0.06057766079902649,0.1570790708065033,0.4698198735713959,0.05033434182405472,0.21714262664318085,0.45401766896247864,0.0389220230281353,0.06169736385345459,0.4405060410499573,0.034218303859233856,0.19111435115337372,0.3713431656360626,0.026153329759836197,0.2657325267791748,0.38541924953460693,0.01763438805937767,0.31633567810058594,0.4145051836967468,0.012184134684503078,0.09653974324464798,0.45565399527549744,-0.006858332082629204,0.2314731627702713,0.35716885328292847,-0.0069111986085772514,0.300579309463501,0.37221652269363403,-0.008892963640391827,0.34458985924720764,0.4059687852859497,-0.010949293151497841,0.1383267641067505,0.4989743232727051,-0.04337868094444275,0.26084497570991516,0.39231476187705994,-0.034075018018484116,0.3275434374809265,0.3908519148826599,-0.02415434457361698,0.36920732259750366,0.4034581780433655,-0.021302605047822,0.19025181233882904,0.566047728061676,-0.07644720375537872,0.28269344568252563,0.47845935821533203,-0.060188714414834976,0.33457881212234497,0.4518269896507263,-0.04132485389709473,0.37178659439086914,0.43255895376205444,-0.02958204783499241,-0.024137642234563828,0.08746443688869476,0.026965614408254623,-0.02427130565047264,0.05584884062409401,0.041578952223062515,-0.011170180514454842,0.0262241642922163,0.05761876329779625,0.005140295717865229,0.0038637041579931974,0.06857609748840332,0.019433939829468727,-0.006675093434751034,0.06872855871915817,-0.01946565881371498,-0.011572830379009247,0.019027790054678917,0.013761606067419052,-0.01848103664815426,0.025852343067526817,0.03707023337483406,-0.020668568089604378,0.039400938898324966,0.05541049316525459,-0.01214237418025732,0.05707588419318199,-0.004848339594900608,-0.005421959329396486,0.0011980710551142693,0.028792159631848335,-0.02469705417752266,0.0029943364206701517,0.04820435121655464,-0.021957416087388992,0.019502220675349236,0.06221320107579231,-0.01762172393500805,0.0429835170507431,0.010217484086751938,0.006449081003665924,-0.013707101345062256,0.04017544537782669,-0.011281201615929604,-0.009933492168784142,0.059640876948833466,-0.015578282997012138,0.0020429559517651796,0.07315634191036224,-0.014374257065355778,0.01899278350174427,0.020034488290548325,0.026783527806401253,-0.01806059293448925,0.04492100328207016,0.010124808177351952,-0.0179118774831295,0.06289295107126236,-0.0013061733916401863,-0.011590135283768177,0.07419472932815552,-0.007216951809823513,-0.0004538648354355246,Right,0.9936482310295105,30.0,640.0,480.0
1,0.06523428857326508,0.819298505783081,3.9585862054991594e-07,0.06445860862731934,0.6561159491539001,0.05617498978972435,0.09657067060470581,0.5361220836639404,0.06130881980061531,0.1549987643957138,0.47077614068984985,0.05173750966787338,0.21414782106876373,0.4556947946548462,0.04112625494599342,0.06295940279960632,0.4412968158721924,0.03481646627187729,0.19029977917671204,0.37341296672821045,0.027388479560613632,0.2640104591846466,0.3876035213470459,0.019639909267425537,0.3132845163345337,0.4175470471382141,0.014908106997609138,0.09781581908464432,0.45593371987342834,-0.005869599990546703,0.23160281777381897,0.3583332896232605,-0.005013427697122097,0.30016934871673584,0.37280479073524475,-0.006046226713806391,0.3434479534626007,0.40570199489593506,-0.007489851210266352,0.13960205018520355,0.4989679157733917,-0.04208963364362717,0.26167452335357666,0.3929475247859955,-0.03256261348724365,0.3282449245452881,0.39028310775756836,-0.022722629830241203,0.3696502447128296,0.40244197845458984,-0.019851628690958023,0.19165070354938507,0.5658159255981445,-0.07478249073028564,0.2839033603668213,0.47800981998443604,-0.05789777263998985,0.3358345031738281,0.452694296836853,-0.03871340677142143,0.3726864457130432,0.43552953004837036,-0.02680295705795288,-0.024556003510951996,0.08784105628728867,0.026789627969264984,-0.02464398182928562,0.05596010759472847,0.04124477878212929,-0.011875271797180176,0.02610155940055847,0.05757186561822891,0.00413386570289731,0.00357625400647521,0.06889794766902924,0.018127450719475746,-0.007123094983398914,0.06912346184253693,-0.01949572190642357,-0.011387551203370094,0.018844036385416985,0.013359718024730682,-0.01842665486037731,0.025802014395594597,0.03627798706293106,-0.020670657977461815,0.03940450772643089,0.05432795360684395,-0.011920904740691185,0.05756137892603874,-0.004871750250458717,-0.005491041112691164,0.0012310583842918277,0.02852557972073555,-0.024612270295619965,0.003182746935635805,0.048047132790088654,-0.022053848952054977,0.020094752311706543,0.06149832159280777,-0.018106255680322647,0.043706126511096954,0.010392123833298683,0.006574498955160379,-0.013588104397058487,0.04011433944106102,-0.011478886008262634,-0.009508989751338959,0.05958139896392822,-0.016201868653297424,0.002433713059872389,0.07313093543052673,-0.01473275851458311,0.01939915120601654,0.019955066964030266,0.02666608989238739,-0.017664367333054543,0.0450274795293808,0.009702354669570923,-0.017067912966012955,0.06317876279354095,-0.001231723465025425,-0.01033459510654211,0.0743698850274086,-0.006836165674030781,0.0007601346005685627,Right,0.9985804557800293,30.0,640.0,480.0
2,0.06315823644399643,0.820232629776001,4.2128567656618543e-07,0.06538553535938263,0.6570268273353577,0.05607249587774277,0.09897586703300476,0.5369747877120972,0.06138962134718895,0.15871155261993408,0.47150811553001404,0.05191844329237938,0.21800217032432556,0.45666107535362244,0.041403789073228836,0.061784595251083374,0.44213226437568665,0.036838989704847336,0.19005291163921356,0.3744271695613861,0.029780199751257896,0.26467135548591614,0.3882008194923401,0.021367130801081657,0.31564027070999146,0.4170486629009247,0.015772320330142975,0.09697210043668747,0.45695677399635315,-0.0040499200113117695,0.2300025224685669,0.3586239218711853,-0.003193943528458476,0.29933345317840576,0.37222418189048767,-0.00531586492434144,0.3441728949546814,0.40499311685562134,-0.00761784240603447,0.1385713815689087,0.4997181296348572,-0.04053812846541405,0.2599800229072571,0.3939114809036255,-0.03052346594631672,0.3270959258079529,0.3911314308643341,-0.02101289853453636,0.3694623112678528,0.40291690826416016,-0.01871337555348873,0.19017839431762695,0.5661085247993469,-0.07367511093616486,0.28170856833457947,0.4793558418750763,-0.05692222714424133,0.33386754989624023,0.45292598009109497,-0.038336388766765594,0.3716430366039276,0.43374568223953247,-0.027033409103751183,-0.024353288114070892,0.08777912706136703,0.025604907423257828,-0.024432925507426262,0.05619686841964722,0.03995249792933464,-0.011197964660823345,0.026742523536086082,0.056532297283411026,0.005271094851195812,0.0040730503387749195,0.06694094091653824,0.019349293783307076,-0.006342547945678234,0.0677165761590004,-0.019515415653586388,-0.011454921215772629,0.018955767154693604,0.013719681650400162,-0.018151143565773964,0.02601114846765995,0.03672964498400688,-0.020571524277329445,0.03924064710736275,0.05559297651052475,-0.012283646501600742,0.05627831444144249,-0.004746660124510527,-0.005363703239709139,0.0013627531006932259,0.028163474053144455,-0.02457069791853428,0.0032700966112315655,0.047991156578063965,-0.02225610986351967,0.019285375252366066,0.0624753013253212,-0.018689516931772232,0.04218655824661255,0.010339543223381042,0.00661903852596879,-0.013630145229399204,0.04018358886241913,-0.011249080300331116,-0.0097831841558218,0.05969490110874176,-0.016234826296567917,0.0011852449970319867,0.07361876219511032,-0.015231522731482983,0.01727040857076645,0.019778478890657425,0.026993146166205406,-0.018282702192664146,0.044525209814310074,0.010171275585889816,-0.018091337755322456,0.06272726505994797,-0.0012938957661390305,-0.012439945712685585,0.07451144605875015,-0.007535739801824093,-0.0020888273138552904,Right,0.9911999106407166,30.0,640.0,480.0
3,0.06408405303955078,0.8184561729431152,4.1183147914125584e-07,0.06176500767469406,0.6549506187438965,0.056162700057029724,0.09180862456560135,0.5359033942222595,0.061245039105415344,0.14898023009300232,0.46932297945022583,0.05167509615421295,0.20678696036338806,0.4539796710014343,0.04091937839984894,0.06128240376710892,0.44089746475219727,0.03398521989583969,0.18950852751731873,0.37265104055404663,0.025927944108843803,0.26388850808143616,0.38639193773269653,0.017552629113197327,0.3139801025390625,0.4155147075653076,0.01242784969508648,0.09669031947851181,0.4565334916114807,-0.006517285481095314,0.23050695657730103,0.35823631286621094,-0.006227260921150446,0.2995637059211731,0.37330955266952515,-0.007362565491348505,0.34275755286216736,0.40652745962142944,-0.008765337988734245,0.13838422298431396,0.50028395652771,-0.04248951002955437,0.26054537296295166,0.39403074979782104,-0.03340626507997513,0.3268870711326599,0.39234602451324463,-0.023236172273755074,0.36804211139678955,0.40537405014038086,-0.01998017728328705,0.19002565741539001,0.5679413080215454,-0.07493305206298828,0.28272563219070435,0.4805676341056824,-0.058892298489809036,0.33467191457748413,0.4538224935531616,-0.040175944566726685,0.3718656897544861,0.4345285892486572,-0.02832949161529541,-0.025461237877607346,0.08889781683683395,0.025340037420392036,-0.025788571685552597,0.05666394531726837,0.04040110856294632,-0.013283039443194866,0.0268802922219038,0.057600460946559906,0.0023946904111653566,0.003301671240478754,0.07058970630168915,0.016113566234707832,-0.007789350114762783,0.07214099913835526,-0.020000530406832695,-0.012023587711155415,0.018999334424734116,0.013467000797390938,-0.01910872384905815,0.026024295017123222,0.036801863461732864,-0.02141091600060463,0.039801307022571564,0.0551614873111248,-0.01292712427675724,0.05818573385477066,-0.004883645102381706,-0.005668203346431255,0.001255219685845077,0.02909953147172928,-0.02542387694120407,0.0032070823945105076,0.04861442744731903,-0.022582346573472023,0.020452793687582016,0.06225117668509483,-0.018563633784651756,0.0445018969476223,0.01052073948085308,0.006737859454005957,-0.013815116137266159,0.04056031256914139,-0.011333622969686985,-0.009458428248763084,0.060045551508665085,-0.01608370617032051,0.0026870633009821177,0.07345165312290192,-0.01429120171815157,0.019849006086587906,0.020406847819685936,0.027647459879517555,-0.017733803018927574,0.04576810076832771,0.01049453392624855,-0.017215682193636894,0.06355089694261551,-0.0013079643249511719,-0.010380882769823074,0.07509040087461472,-0.007051731459796429,0.0009261706145480275,Right,0.9952735900878906,30.0,640.0,480.0
4,0.06407865881919861,0.8180302381515503,4.051516384606657e-07,0.06256521493196487,0.6546182036399841,0.05570797994732857,0.09339160472154617,0.5352275967597961,0.060500696301460266,0.1514066904783249,0.4696161448955536,0.05071992799639702,0.20997652411460876,0.4544292986392975,0.039881620556116104,0.06089550256729126,0.44262081384658813,0.033988501876592636,0.1883891522884369,0.3744257986545563,0.026531558483839035,0.2622864544391632,0.38895726203918457,0.018875183537602425,0.31187382340431213,0.41888609528541565,0.014153994619846344,0.09622928500175476,0.4571124315261841,-0.006398470606654882,0.23002555966377258,0.3584573268890381,-0.005838388577103615,0.29901808500289917,0.3730005919933319,-0.006877869833260775,0.34263551235198975,0.4058954119682312,-0.008280518464744091,0.13821804523468018,0.4999653398990631,-0.04230685904622078,0.26091766357421875,0.39321041107177734,-0.033093374222517014,0.32786720991134644,0.39094042778015137,-0.023218991234898567,0.3695635497570038,0.4033440351486206,-0.020291868597269058,0.19053307175636292,0.5669190883636475,-0.07468684762716293,0.28353074193000793,0.47890177369117737,-0.05843394994735718,0.33569562435150146,0.4528091549873352,-0.03969943895936012,0.37284842133522034,0.434261679649353,-0.028032194823026657,-0.024461403489112854,0.08802951127290726,0.026700962334871292,-0.024581963196396828,0.05609665438532829,0.04104199633002281,-0.012392014265060425,0.026316065341234207,0.05723215639591217,0.003318405244499445,0.0033153851982206106,0.06827142089605331,0.016834869980812073,-0.007591615431010723,0.06849349290132523,-0.01974206231534481,-0.01139525230973959,0.018685171380639076,0.013012845069169998,-0.018439648672938347,0.02585557848215103,0.03625069931149483,-0.02072220668196678,0.03942471370100975,0.05443195626139641,-0.01211156789213419,0.05763460323214531,-0.004889452364295721,-0.005507832393050194,0.0011553153162822127,0.028400136157870293,-0.02483930066227913,0.003200409933924675,0.0482417494058609,-0.022356804460287094,0.020180493593215942,0.061690445989370346,-0.018643386662006378,0.04397458955645561,0.0105922631919384,0.006516055203974247,-0.013496158644557,0.04031620919704437,-0.011493047699332237,-0.00927748717367649,0.05997126176953316,-0.01653320901095867,0.0024951642844825983,0.07361616939306259,-0.015160092152655125,0.019312087446451187,0.020178308710455894,0.026898395270109177,-0.01742592640221119,0.04541521891951561,0.009739400818943977,-0.016985679045319557,0.06353797018527985,-0.0014325017109513283,-0.010266471654176712,0.0750473290681839,-0.0075864894315600395,0.0006757709779776633,Right,0.9966233968734741,30.0,640.0,480.0
5,0.06198932230472565,0.8185721039772034,4.012187559965241e-07,0.06138326972723007,0.6548475623130798,0.05737518519163132,0.0924191102385521,0.5351855754852295,0.06346770375967026,0.15022829174995422,0.470465749502182,0.05452181026339531,0.20884503424167633,0.45601946115493774,0.044321734458208084,0.06054043024778366,0.4431263506412506,0.03784109279513359,0.18789944052696228,0.3756749629974365,0.031318772584199905,0.26178258657455444,0.39012646675109863,0.023777654394507408,0.31154221296310425,0.42012277245521545,0.0189390629529953,0.09637164324522018,0.4571816921234131,-0.0032303198240697384,0.2289675772190094,0.3590596318244934,-0.0019244869472458959,0.29816827178001404,0.37320446968078613,-0.0032040548976510763,0.3423870801925659,0.4059595465660095,-0.004797163885086775,0.13848063349723816,0.4995743930339813,-0.03982098028063774,0.26004868745803833,0.3929852247238159,-0.029979296028614044,0.3271685242652893,0.39082789421081543,-0.020002666860818863,0.3690633177757263,0.4026760458946228,-0.017068127170205116,0.19074442982673645,0.5666046142578125,-0.07282394915819168,0.2831604778766632,0.4787362217903137,-0.05624247342348099,0.3350033462047577,0.45269107818603516,-0.03722136840224266,0.37203413248062134,0.4337034225463867,-0.025334179401397705,-0.024946846067905426,0.08840546011924744,0.025386996567249298,-0.025173094123601913,0.05661153420805931,0.03989509493112564,-0.012957465834915638,0.026912003755569458,0.05711779743432999,0.0028323521837592125,0.0037355092354118824,0.06920387595891953,0.016777383163571358,-0.006968327332288027,0.07030320167541504,-0.020179174840450287,-0.011300508864223957,0.01866779290139675,0.013086498714983463,-0.01844795234501362,0.026170669123530388,0.03664877638220787,-0.020728250965476036,0.040074363350868225,0.05512382090091705,-0.012230495922267437,0.058402422815561295,-0.0048984503373503685,-0.005633923225104809,0.0011161449365317822,0.028568947687745094,-0.02502206340432167,0.003847185056656599,0.04871319606900215,-0.02268442139029503,0.020902035757899284,0.06268655508756638,-0.019132904708385468,0.04498102515935898,0.010725121013820171,0.006540327332913876,-0.013478931970894337,0.04069584980607033,-0.011743876151740551,-0.008859740570187569,0.06054623797535896,-0.01686783879995346,0.00281912786886096,0.07430960983037949,-0.015574218705296516,0.019918357953429222,0.020575452595949173,0.027061566710472107,-0.01745998114347458,0.0460037887096405,0.010002132505178452,-0.016900144517421722,0.06382621079683304,-0.001363186165690422,-0.010301911272108555,0.07585043460130692,-0.007843017578125,0.0004883994697593153,Right,0.9655992984771729,30.0,640.0,480.0
6,0.059921883046627045,0.8214398622512817,4.0496172459825175e-07,0.06217947602272034,0.656842827796936,0.05655685067176819,0.09489161521196365,0.5370022058486938,0.06138092279434204,0.1542523056268692,0.47281837463378906,0.05121970921754837,0.2142523229122162,0.45823395252227783,0.039839230477809906,0.061020269989967346,0.444262832403183,0.035611897706985474,0.1898065209388733,0.3765111565589905,0.027691509574651718,0.26353177428245544,0.3911551833152771,0.01910853572189808,0.3134276270866394,0.42150700092315674,0.013588418252766132,0.0959249958395958,0.459033727645874,-0.0058272965252399445,0.2295651137828827,0.3587421774864197,-0.005848020780831575,0.29849445819854736,0.3744691014289856,-0.007580133154988289,0.3421817421913147,0.4092533588409424,-0.009259920567274094,0.13765108585357666,0.5018294453620911,-0.0427936390042305,0.26005369424819946,0.39315903186798096,-0.033590685576200485,0.32786989212036133,0.3918825387954712,-0.023420054465532303,0.3699818253517151,0.40484872460365295,-0.020286334678530693,0.1892448216676712,0.5692740082740784,-0.07627210021018982,0.2815205454826355,0.4807112216949463,-0.060088757425546646,0.3338533639907837,0.45440298318862915,-0.040985796600580215,0.37104326486587524,0.4356161057949066,-0.02904883585870266,-0.024899471551179886,0.08798759430646896,0.025631079450249672,-0.02467361092567444,0.05632461979985237,0.04044855758547783,-0.011998306028544903,0.02668277733027935,0.05679600313305855,0.0040343101136386395,0.004181849304586649,0.06759590655565262,0.018338408321142197,-0.006169148720800877,0.06838575750589371,-0.019599108025431633,-0.011253656819462776,0.018865501508116722,0.013465899974107742,-0.01818368211388588,0.02616128884255886,0.03655756637454033,-0.02020316570997238,0.03975310176610947,0.0552256740629673,-0.011558432132005692,0.05767282471060753,-0.004724693950265646,-0.005447873845696449,0.0010982424719259143,0.028222989290952682,-0.025005986914038658,0.0036829111631959677,0.04798514395952225,-0.0223702359944582,0.020536040887236595,0.06193186715245247,-0.018297992646694183,0.04377458989620209,0.010438863188028336,0.006508471444249153,-0.013556788675487041,0.040058501064777374,-0.011887911707162857,-0.009044934064149857,0.06002995744347572,-0.016633447259664536,0.0024012320209294558,0.0740831047296524,-0.015276564285159111,0.018908554688096046,0.019934216514229774,0.02669842168688774,-0.01806969940662384,0.04490518569946289,0.009791666641831398,-0.01738172210752964,0.06295628100633621,-0.0012473436072468758,-0.010979795828461647,0.07468743622303009,-0.007386013865470886,-0.00035798639873974025,Right,0.9964718818664551,30.0,640.0,480.0
7,0.06013457477092743,0.8168897032737732,4.0635413256495667e-07,0.06054472178220749,0.654958963394165,0.05502580851316452,0.09226743131875992,0.5357261300086975,0.05905529111623764,0.15269935131072998,0.47059619426727295,0.048506222665309906,0.21354232728481293,0.45660024881362915,0.036727000027894974,0.05843837559223175,0.4441661834716797,0.03289278224110603,0.18774770200252533,0.3765637278556824,0.02432839386165142,0.26103565096855164,0.391854465007782,0.015812793746590614,0.310638964176178,0.4222142696380615,0.010423456318676472,0.09341032803058624,0.4587816298007965,-0.007574529852718115,0.22872072458267212,0.3577325940132141,-0.008197883144021034,0.2972494959831238,0.3739352226257324,-0.009191250428557396,0.34082818031311035,0.40785062313079834,-0.010310453362762928,0.13491317629814148,0.5010136365890503,-0.04370303079485893,0.25990965962409973,0.3930037021636963,-0.03534655272960663,0.3276149332523346,0.39140522480010986,-0.02488727867603302,0.3698159456253052,0.4032793641090393,-0.021498532965779305,0.18575914204120636,0.5674288272857666,-0.07641921192407608,0.279135525226593,0.4813326895236969,-0.061091288924217224,0.3315180838108063,0.4545421600341797,-0.04251974821090698,0.36917394399642944,0.43430137634277344,-0.031008807942271233,-0.024970589205622673,0.08760984987020493,0.02618284896016121,-0.024807285517454147,0.0558745339512825,0.040453918278217316,-0.011863144114613533,0.02648206427693367,0.05671199411153793,0.004344644956290722,0.003585628466680646,0.06721419841051102,0.018753284588456154,-0.006798655726015568,0.06838899105787277,-0.019431641325354576,-0.01153608039021492,0.01883431151509285,0.013572366908192635,-0.018019815906882286,0.02591816894710064,0.03661026433110237,-0.02023492380976677,0.03922787308692932,0.05485164001584053,-0.011497072875499725,0.05646918714046478,-0.004786665551364422,-0.0054758028127253056,0.0010879680048674345,0.028598561882972717,-0.02509240247309208,0.00337065733037889,0.048455677926540375,-0.02242150902748108,0.01996970921754837,0.062005944550037384,-0.01878463663160801,0.04314649850130081,0.010300963185727596,0.006525688339024782,-0.013610889203846455,0.04036230221390724,-0.011565239168703556,-0.009300247766077518,0.06069475784897804,-0.01640457659959793,0.0019022485939785838,0.07447533309459686,-0.015495089814066887,0.01830950193107128,0.019821975380182266,0.026841923594474792,-0.01780821941792965,0.04474746435880661,0.010304809547960758,-0.017362544313073158,0.0628168061375618,-0.0013021035119891167,-0.011246331967413425,0.07450827211141586,-0.007664388045668602,-0.0006497135618701577,Right,0.9968156814575195,30.0,640.0,480.0
8,0.0605367049574852,0.8186310529708862,3.8187388895494223e-07,0.059835001826286316,0.6556546688079834,0.06068803369998932,0.08814112842082977,0.5371474027633667,0.06826235353946686,0.14413858950138092,0.4698338508605957,0.06050373613834381,0.20171254873275757,0.45598387718200684,0.05113666132092476,0.058602817356586456,0.4448280930519104,0.03862106800079346,0.18654605746269226,0.3777502775192261,0.034128569066524506,0.26017993688583374,0.39114782214164734,0.028394056484103203,0.31021279096603394,0.4197787642478943,0.024640850722789764,0.09416977316141129,0.45993006229400635,-0.002894169418141246,0.22763922810554504,0.36058005690574646,0.0003620591596700251,0.2956843972206116,0.3749435842037201,0.000750760140363127,0.3395358920097351,0.4064981937408447,0.00011850252485601231,0.13540205359458923,0.5026392340660095,-0.03932991623878479,0.2573009133338928,0.3957890272140503,-0.027780987322330475,0.32397621870040894,0.39260488748550415,-0.016895079985260963,0.3663383722305298,0.4032905697822571,-0.013596088625490665,0.18691834807395935,0.5693756341934204,-0.07179604470729828,0.2794533967971802,0.48081666231155396,-0.05342749133706093,0.3314892649650574,0.4555426836013794,-0.03346990793943405,0.3685891628265381,0.4371544122695923,-0.021138645708560944,-0.025277476757764816,0.08860781043767929,0.027707422152161598,-0.0247536338865757,0.05607713386416435,0.04140431061387062,-0.013198312371969223,0.025959715247154236,0.05828406289219856,0.0018832330824807286,0.003128804499283433,0.06916479021310806,0.014987042173743248,-0.007953056134283543,0.069791778922081,-0.019765794277191162,-0.011255951598286629,0.018414335325360298,0.013104895129799843,-0.018156178295612335,0.026123419404029846,0.0367184542119503,-0.020971324294805527,0.04026077315211296,0.05532494932413101,-0.012491431087255478,0.05845698341727257,-0.004786310251802206,-0.00557342916727066,0.0008224472985602915,0.02850540541112423,-0.024835169315338135,0.0037012030370533466,0.048360299319028854,-0.022987544536590576,0.021041274070739746,0.06221234053373337,-0.019994119182229042,0.045037079602479935,0.010633943602442741,0.006529715843498707,-0.013225973583757877,0.040036607533693314,-0.011841417290270329,-0.008491496555507183,0.06019570678472519,-0.017096679657697678,0.0036331121809780598,0.0736059918999672,-0.01643691584467888,0.02079927921295166,0.020308062434196472,0.027026426047086716,-0.01684724912047386,0.04535774886608124,0.009367424063384533,-0.015982218086719513,0.06372764706611633,-0.0014176340773701668,-0.008648470044136047,0.07532922178506851,-0.007517886348068714,0.002303843619301915,Right,0.9962863922119141,30.0,640.0,480.0
9,0.06357953697443008,0.8168983459472656,3.903123229065386e-07,0.060408227145671844,0.6560418009757996,0.05787219479680061,0.08838388323783875,0.5375599265098572,0.06441440433263779,0.1443159133195877,0.46980786323547363,0.05630055069923401,0.2020602524280548,0.45544904470443726,0.046789783984422684,0.05931154638528824,0.4458088278770447,0.03530244529247284,0.18720000982284546,0.37779873609542847,0.029776139184832573,0.26082226634025574,0.39172226190567017,0.02356678619980812,0.31044450402259827,0.4207424223423004,0.019633080810308456,0.09493947774171829,0.46073251962661743,-0.004836693871766329,0.22900736331939697,0.3607972264289856,-0.002413191134110093,0.2975631058216095,0.3758690059185028,-0.002248556585982442,0.34104329347610474,0.40764474868774414,-0.0031277770176529884,0.13660770654678345,0.5031606554985046,-0.040152937173843384,0.2589259445667267,0.39583876729011536,-0.02987496927380562,0.3264004588127136,0.39305245876312256,-0.019963828846812248,0.36868834495544434,0.40485551953315735,-0.01728789508342743,0.18823416531085968,0.5686758756637573,-0.07161704450845718,0.2805398106575012,0.4815227687358856,-0.0547805018723011,0.3329574167728424,0.4568186402320862,-0.03622916340827942,0.37022337317466736,0.439223974943161,-0.024870047345757484,-0.025118377059698105,0.08867794275283813,0.027386747300624847,-0.02510697953402996,0.05611672252416611,0.04159846529364586,-0.013593562878668308,0.02605418488383293,0.05837732553482056,0.001533779315650463,0.002757696434855461,0.06975114345550537,0.01449192501604557,-0.008179765194654465,0.07010010629892349,-0.020056579262018204,-0.011301089078187943,0.01840989664196968,0.012777764350175858,-0.018618155270814896,0.02603684738278389,0.03663709759712219,-0.02109765261411667,0.04013817384839058,0.05494643747806549,-0.012327529489994049,0.058040570467710495,-0.004826533608138561,-0.005501125007867813,0.0009495870326645672,0.02873871475458145,-0.0250465739518404,0.0035780544858425856,0.048729825764894485,-0.02293987199664116,0.021196622401475906,0.06226812303066254,-0.019519686698913574,0.04516641050577164,0.010738219134509563,0.006486054509878159,-0.013305634260177612,0.0405760332942009,-0.011980624869465828,-0.008454302325844765,0.060667868703603745,-0.01696275919675827,0.003911798354238272,0.07453716546297073,-0.01593208685517311,0.02087383158504963,0.020503336563706398,0.026954563334584236,-0.016853762790560722,0.045749105513095856,0.00949988141655922,-0.015986189246177673,0.06410589069128036,-0.0013987421989440918,-0.008545794524252415,0.07556214183568954,-0.007292014546692371,0.002786631230264902,Right,0.9944217205047607,30.0,640.0,480.0
