frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.2549833655357361,0.7532030344009399,2.249751105409814e-07,0.20994463562965393,0.6741937398910522,0.01663575880229473,0.19055868685245514,0.5926326513290405,0.02123454213142395,0.18918469548225403,0.5189117789268494,0.024096421897411346,0.18817389011383057,0.46283599734306335,0.026026589795947075,0.24046874046325684,0.5346975922584534,-0.007284441497176886,0.253417432308197,0.41956305503845215,-0.013663160614669323,0.26396626234054565,0.36343783140182495,-0.01206100545823574,0.2748093903064728,0.323332279920578,-0.00865765381604433,0.2808988094329834,0.5458613634109497,-0.019229209050536156,0.3019423484802246,0.4214218258857727,-0.026919327676296234,0.31759437918663025,0.3569314479827881,-0.025634465739130974,0.33103859424591064,0.3154721260070801,-0.02258710376918316,0.31912487745285034,0.5731145739555359,-0.028840437531471252,0.3502398431301117,0.463062584400177,-0.03668937459588051,0.3698963522911072,0.40348345041275024,-0.03813875839114189,0.3835718333721161,0.3586132526397705,-0.03752373531460762,0.3520090579986572,0.6117087006568909,-0.03556155040860176,0.3855389356613159,0.529807984828949,-0.039752718061208725,0.4049583971500397,0.4854908883571625,-0.03689364343881607,0.4204556941986084,0.44667792320251465,-0.03308999910950661,-0.019938558340072632,0.07483643293380737,0.0334734283387661,-0.034404538571834564,0.04547930508852005,0.031149212270975113,-0.0369330570101738,0.018144581466913223,0.041487742215394974,-0.038300588726997375,-0.008604267612099648,0.053582459688186646,-0.03910332918167114,-0.030267149209976196,0.05440482497215271,-0.022623931989073753,-0.007984792813658714,0.0014580057468265295,-0.015176597982645035,-0.032200660556554794,-0.0009101089090108871,-0.011066597886383533,-0.052465181797742844,0.00933636724948883,-0.006554483436048031,-0.06842320412397385,0.023706667125225067,-0.004464234225451946,-0.002750193467363715,-0.0014895973727107048,0.0046397182159125805,-0.033603303134441376,-0.003955586813390255,0.010638351552188396,-0.05846735090017319,0.005893404129892588,0.012049337849020958,-0.0798003152012825,0.023389652371406555,0.013710184954106808,0.004981684498488903,-0.000455232075182721,0.025377046316862106,-0.021112848073244095,-0.0015750639140605927,0.037026211619377136,-0.043496206402778625,0.009253020398318768,0.03817785531282425,-0.06204124167561531,0.02615402452647686,0.02352973259985447,0.01851053535938263,0.00748018641024828,0.037492334842681885,-2.3274682462215424e-05,0.007286403328180313,0.04919666424393654,-0.015309507958590984,0.014929596334695816,0.05241328105330467,-0.03163818269968033,0.025727683678269386,Left,0.960519015789032,30.0,640.0,480.0
1,0.2549833655357361,0.7532030344009399,2.249751105409814e-07,0.20994463562965393,0.6741937398910522,0.01663575880229473,0.19055868685245514,0.5926326513290405,0.02123454213142395,0.18918469548225403,0.5189117789268494,0.024096421897411346,0.18817389011383057,0.46283599734306335,0.026026589795947075,0.24046874046325684,0.5346975922584534,-0.007284441497176886,0.253417432308197,0.41956305503845215,-0.013663160614669323,0.26396626234054565,0.36343783140182495,-0.01206100545823574,0.2748093903064728,0.323332279920578,-0.00865765381604433,0.2808988094329834,0.5458613634109497,-0.019229209050536156,0.3019423484802246,0.4214218258857727,-0.026919327676296234,0.31759437918663025,0.3569314479827881,-0.025634465739130974,0.33103859424591064,0.3154721260070801,-0.02258710376918316,0.31912487745285034,0.5731145739555359,-0.028840437531471252,0.3502398431301117,0.463062584400177,-0.03668937459588051,0.3698963522911072,0.40348345041275024,-0.03813875839114189,0.3835718333721161,0.3586132526397705,-0.03752373531460762,0.3520090579986572,0.6117087006568909,-0.03556155040860176,0.3855389356613159,0.529807984828949,-0.039752718061208725,0.4049583971500397,0.4854908883571625,-0.03689364343881607,0.4204556941986084,0.44667792320251465,-0.03308999910950661,-0.019938558340072632,0.07483643293380737,0.0334734283387661,-0.034404538571834564,0.04547930508852005,0.031149212270975113,-0.0369330570101738,0.018144581466913223,0.041487742215394974,-0.038300588726997375,-0.008604267612099648,0.053582459688186646,-0.03910332918167114,-0.030267149209976196,0.05440482497215271,-0.022623931989073753,-0.007984792813658714,0.0014580057468265295,-0.015176597982645035,-0.032200660556554794,-0.0009101089090108871,-0.011066597886383533,-0.052465181797742844,0.00933636724948883,-0.006554483436048031,-0.06842320412397385,0.023706667125225067,-0.004464234225451946,-0.002750193467363715,-0.0014895973727107048,0.0046397182159125805,-0.033603303134441376,-0.003955586813390255,0.010638351552188396,-0.05846735090017319,0.005893404129892588,0.012049337849020958,-0.0798003152012825,0.023389652371406555,0.013710184954106808,0.004981684498488903,-0.000455232075182721,0.025377046316862106,-0.021112848073244095,-0.0015750639140605927,0.037026211619377136,-0.043496206402778625,0.009253020398318768,0.03817785531282425,-0.06204124167561531,0.02615402452647686,0.02352973259985447,0.01851053535938263,0.00748018641024828,0.037492334842681885,-2.3274682462215424e-05,0.007286403328180313,0.04919666424393654,-0.015309507958590984,0.014929596334695816,0.05241328105330467,-0.03163818269968033,0.025727683678269386,Left,0.960519015789032,30.0,640.0,480.0
2,0.7097636461257935,0.7641119956970215,4.6133297360029246e-07,0.7610816359519958,0.6839720010757446,-0.0005964895244687796,0.786298394203186,0.6010063290596008,-0.009141615591943264,0.7920444011688232,0.5157443881034851,-0.015391143038868904,0.7952024936676025,0.45122578740119934,-0.023239929229021072,0.7300772666931152,0.5593888759613037,-0.03945538029074669,0.7142958641052246,0.4381365180015564,-0.05147625505924225,0.7024285197257996,0.37480199337005615,-0.05317535996437073,0.6922153830528259,0.3286404013633728,-0.052845314145088196,0.6840252876281738,0.5724900364875793,-0.04451886564493179,0.6599878668785095,0.44170939922332764,-0.05724938586354256,0.6459018588066101,0.371820867061615,-0.05876006558537483,0.6367325186729431,0.3239368200302124,-0.05894344300031662,0.6448849439620972,0.597800612449646,-0.04653187096118927,0.6157827377319336,0.47889089584350586,-0.05557048320770264,0.6023399233818054,0.41253629326820374,-0.057730916887521744,0.5948381423950195,0.36675041913986206,-0.059394072741270065,0.6141878962516785,0.631878137588501,-0.04681673273444176,0.5844203233718872,0.5423545241355896,-0.054333776235580444,0.5726584196090698,0.49128133058547974,-0.05441862717270851,0.5667115449905396,0.44945305585861206,-0.0530928373336792,0.016997819766402245,0.06522238999605179,0.06927738338708878,0.033755213022232056,0.032373201102018356,0.05186573415994644,0.039608754217624664,0.007248277775943279,0.03877796232700348,0.041954945772886276,-0.015063174068927765,0.01395502407103777,0.041036851704120636,-0.03783925622701645,-0.008317522704601288,0.017992766574025154,-0.009357631206512451,-0.005199329927563667,0.01304635964334011,-0.03313204646110535,-0.01114314328879118,0.008361294865608215,-0.053169626742601395,0.005510653834789991,0.0016314508393406868,-0.07117093354463577,0.025821883231401443,0.001358525943942368,-0.0015324205160140991,-0.004014826379716396,-0.011806158348917961,-0.035249970853328705,-0.007214962970465422,-0.020155057311058044,-0.05629601702094078,0.006735752336680889,-0.02572641894221306,-0.07937362045049667,0.031742796301841736,-0.013883423991501331,0.004513229243457317,0.0017234670231118798,-0.02479182928800583,-0.02115456573665142,0.00022547162370756269,-0.034387148916721344,-0.043199777603149414,0.012198735028505325,-0.039094679057598114,-0.06253822147846222,0.033575769513845444,-0.02493157424032688,0.015386437997221947,0.01979118399322033,-0.03435586392879486,-0.0036656796000897884,0.016391385346651077,-0.042963724583387375,-0.023995932191610336,0.023519130423665047,-0.04677067697048187,-0.03710343688726425,0.031914252787828445,Right,0.998181939125061,30.0,640.0,480.0
3,0.7097636461257935,0.7641119956970215,4.6133297360029246e-07,0.7610816359519958,0.6839720010757446,-0.0005964895244687796,0.786298394203186,0.6010063290596008,-0.009141615591943264,0.7920444011688232,0.5157443881034851,-0.015391143038868904,0.7952024936676025,0.45122578740119934,-0.023239929229021072,0.7300772666931152,0.5593888759613037,-0.03945538029074669,0.7142958641052246,0.4381365180015564,-0.05147625505924225,0.7024285197257996,0.37480199337005615,-0.05317535996437073,0.6922153830528259,0.3286404013633728,-0.052845314145088196,0.6840252876281738,0.5724900364875793,-0.04451886564493179,0.6599878668785095,0.44170939922332764,-0.05724938586354256,0.6459018588066101,0.371820867061615,-0.05876006558537483,0.6367325186729431,0.3239368200302124,-0.05894344300031662,0.6448849439620972,0.597800612449646,-0.04653187096118927,0.6157827377319336,0.47889089584350586,-0.05557048320770264,0.6023399233818054,0.41253629326820374,-0.057730916887521744,0.5948381423950195,0.36675041913986206,-0.059394072741270065,0.6141878962516785,0.631878137588501,-0.04681673273444176,0.5844203233718872,0.5423545241355896,-0.054333776235580444,0.5726584196090698,0.49128133058547974,-0.05441862717270851,0.5667115449905396,0.44945305585861206,-0.0530928373336792,0.016997819766402245,0.06522238999605179,0.06927738338708878,0.033755213022232056,0.032373201102018356,0.05186573415994644,0.039608754217624664,0.007248277775943279,0.03877796232700348,0.041954945772886276,-0.015063174068927765,0.01395502407103777,0.041036851704120636,-0.03783925622701645,-0.008317522704601288,0.017992766574025154,-0.009357631206512451,-0.005199329927563667,0.01304635964334011,-0.03313204646110535,-0.01114314328879118,0.008361294865608215,-0.053169626742601395,0.005510653834789991,0.0016314508393406868,-0.07117093354463577,0.025821883231401443,0.001358525943942368,-0.0015324205160140991,-0.004014826379716396,-0.011806158348917961,-0.035249970853328705,-0.007214962970465422,-0.020155057311058044,-0.05629601702094078,0.006735752336680889,-0.02572641894221306,-0.07937362045049667,0.031742796301841736,-0.013883423991501331,0.004513229243457317,0.0017234670231118798,-0.02479182928800583,-0.02115456573665142,0.00022547162370756269,-0.034387148916721344,-0.043199777603149414,0.012198735028505325,-0.039094679057598114,-0.06253822147846222,0.033575769513845444,-0.02493157424032688,0.015386437997221947,0.01979118399322033,-0.03435586392879486,-0.0036656796000897884,0.016391385346651077,-0.042963724583387375,-0.023995932191610336,0.023519130423665047,-0.04677067697048187,-0.03710343688726425,0.031914252787828445,Right,0.998181939125061,30.0,640.0,480.0
4,0.25346022844314575,0.7544766068458557,2.2008316591382027e-07,0.20989960432052612,0.6743058562278748,0.015891162678599358,0.19090846180915833,0.5916993021965027,0.02017081156373024,0.18988177180290222,0.5180083513259888,0.022517109289765358,0.18928921222686768,0.4618779420852661,0.023953283205628395,0.24077242612838745,0.5338911414146423,-0.005922913551330566,0.2538999915122986,0.4195283353328705,-0.012591388076543808,0.26451900601387024,0.3637911081314087,-0.011881262995302677,0.27548059821128845,0.32393306493759155,-0.009370031766593456,0.2803260087966919,0.5454330444335938,-0.018246738240122795,0.30167287588119507,0.42207932472229004,-0.026061469689011574,0.3176799714565277,0.3580561578273773,-0.025870349258184433,0.3315422832965851,0.3164382874965668,-0.023937959223985672,0.317891001701355,0.5729086995124817,-0.028536690399050713,0.34983593225479126,0.4639585614204407,-0.036773789674043655,0.3704461455345154,0.40539175271987915,-0.03902550786733627,0.384816437959671,0.36103031039237976,-0.03927438333630562,0.35112708806991577,0.6118332147598267,-0.036115895956754684,0.38519492745399475,0.5309499502182007,-0.041255563497543335,0.4048401117324829,0.4866432249546051,-0.039268605411052704,0.4203609526157379,0.4471763074398041,-0.03626726567745209,-0.0219411700963974,0.07784188538789749,0.03283082693815231,-0.03626084700226784,0.04788579046726227,0.03124401532113552,-0.03943852335214615,0.019503410905599594,0.04169029742479324,-0.04075959324836731,-0.008915540762245655,0.0541672445833683,-0.041030000895261765,-0.03192707151174545,0.05473414435982704,-0.024114031344652176,-0.008856585249304771,0.0017952218186110258,-0.015705304220318794,-0.03458474949002266,-0.000307815324049443,-0.011066850274801254,-0.05446119233965874,0.010473720729351044,-0.006524134427309036,-0.07051344960927963,0.023159369826316833,-0.004487480968236923,-0.0029590141493827105,-0.0014908340526744723,0.0052109695971012115,-0.03578053042292595,-0.0032499581575393677,0.011370145715773106,-0.06039262190461159,0.006742499768733978,0.012934490106999874,-0.08189418166875839,0.023207101970911026,0.014446227811276913,0.005135681480169296,-0.0007817336008884013,0.026978392153978348,-0.022371312603354454,-0.001089264638721943,0.03782811015844345,-0.04516816884279251,0.009035204537212849,0.03977859765291214,-0.06333833187818527,0.026141472160816193,0.025235142558813095,0.019447296857833862,0.006868894677609205,0.039457280188798904,8.161645382642746e-05,0.006821156945079565,0.05070282518863678,-0.015997223556041718,0.01448859740048647,0.05399772524833679,-0.031945422291755676,0.025083573535084724,Left,0.9455605149269104,30.0,640.0,480.0
5,0.25346022844314575,0.7544766068458557,2.2008316591382027e-07,0.20989960432052612,0.6743058562278748,0.015891162678599358,0.19090846180915833,0.5916993021965027,0.02017081156373024,0.18988177180290222,0.5180083513259888,0.022517109289765358,0.18928921222686768,0.4618779420852661,0.023953283205628395,0.24077242612838745,0.5338911414146423,-0.005922913551330566,0.2538999915122986,0.4195283353328705,-0.012591388076543808,0.26451900601387024,0.3637911081314087,-0.011881262995302677,0.27548059821128845,0.32393306493759155,-0.009370031766593456,0.2803260087966919,0.5454330444335938,-0.018246738240122795,0.30167287588119507,0.42207932472229004,-0.026061469689011574,0.3176799714565277,0.3580561578273773,-0.025870349258184433,0.3315422832965851,0.3164382874965668,-0.023937959223985672,0.317891001701355,0.5729086995124817,-0.028536690399050713,0.34983593225479126,0.4639585614204407,-0.036773789674043655,0.3704461455345154,0.40539175271987915,-0.03902550786733627,0.384816437959671,0.36103031039237976,-0.03927438333630562,0.35112708806991577,0.6118332147598267,-0.036115895956754684,0.38519492745399475,0.5309499502182007,-0.041255563497543335,0.4048401117324829,0.4866432249546051,-0.039268605411052704,0.4203609526157379,0.4471763074398041,-0.03626726567745209,-0.0219411700963974,0.07784188538789749,0.03283082693815231,-0.03626084700226784,0.04788579046726227,0.03124401532113552,-0.03943852335214615,0.019503410905599594,0.04169029742479324,-0.04075959324836731,-0.008915540762245655,0.0541672445833683,-0.041030000895261765,-0.03192707151174545,0.05473414435982704,-0.024114031344652176,-0.008856585249304771,0.0017952218186110258,-0.015705304220318794,-0.03458474949002266,-0.000307815324049443,-0.011066850274801254,-0.05446119233965874,0.010473720729351044,-0.006524134427309036,-0.07051344960927963,0.023159369826316833,-0.004487480968236923,-0.0029590141493827105,-0.0014908340526744723,0.0052109695971012115,-0.03578053042292595,-0.0032499581575393677,0.011370145715773106,-0.06039262190461159,0.006742499768733978,0.012934490106999874,-0.08189418166875839,0.023207101970911026,0.014446227811276913,0.005135681480169296,-0.0007817336008884013,0.026978392153978348,-0.022371312603354454,-0.001089264638721943,0.03782811015844345,-0.04516816884279251,0.009035204537212849,0.03977859765291214,-0.06333833187818527,0.026141472160816193,0.025235142558813095,0.019447296857833862,0.006868894677609205,0.039457280188798904,8.161645382642746e-05,0.006821156945079565,0.05070282518863678,-0.015997223556041718,0.01448859740048647,0.05399772524833679,-0.031945422291755676,0.025083573535084724,Left,0.9455605149269104,30.0,640.0,480.0
6,0.7103371024131775,0.7658282518386841,4.670321231969865e-07,0.760882556438446,0.6851212978363037,-9.241716907126829e-05,0.7857262492179871,0.6022965312004089,-0.008379638195037842,0.791170060634613,0.5167540907859802,-0.014362790621817112,0.7943228483200073,0.45182713866233826,-0.0218112263828516,0.7292744517326355,0.5583504438400269,-0.038711097091436386,0.7135645151138306,0.4374958574771881,-0.05057746171951294,0.7016558051109314,0.374431312084198,-0.05191810429096222,0.6915531158447266,0.3284260332584381,-0.05132262408733368,0.6834497451782227,0.5715467929840088,-0.04405532032251358,0.6587122082710266,0.4409264922142029,-0.05794829875230789,0.6447377800941467,0.3709702491760254,-0.059627603739500046,0.6359207630157471,0.3227635324001312,-0.059483010321855545,0.6445637941360474,0.5971651077270508,-0.046312831342220306,0.6142444610595703,0.47866830229759216,-0.05655747279524803,0.6009730696678162,0.4126112461090088,-0.05859512463212013,0.5939872860908508,0.366546630859375,-0.05960635468363762,0.6141543984413147,0.6320485472679138,-0.04673556983470917,0.582952082157135,0.541672945022583,-0.05464773625135422,0.5716512799263,0.49069711565971375,-0.054398100823163986,0.5667949318885803,0.4485674202442169,-0.05254823714494705,0.017231058329343796,0.06547074019908905,0.06759899854660034,0.03398643434047699,0.03267499804496765,0.050821997225284576,0.0395573191344738,0.007758359424769878,0.038012098520994186,0.04153522476553917,-0.014448853209614754,0.014315548352897167,0.04102109372615814,-0.03739927336573601,-0.0070694428868591785,0.017652086913585663,-0.009298272430896759,-0.004780612885951996,0.012667483650147915,-0.03293119743466377,-0.010861946269869804,0.00815602671355009,-0.05275548994541168,0.005367306061089039,0.0015657488256692886,-0.07073627412319183,0.02528485655784607,0.0013013978023082018,-0.001703173154965043,-0.0038131261244416237,-0.01204371452331543,-0.034869588911533356,-0.007352156098932028,-0.02018016204237938,-0.05624675750732422,0.006425514351576567,-0.02564898505806923,-0.07925473898649216,0.03101676143705845,-0.013693845830857754,0.004571378231048584,0.0014235677663236856,-0.02510415017604828,-0.020655736327171326,-0.00029081388493068516,-0.03461673483252525,-0.04298190027475357,0.011471214704215527,-0.0391249805688858,-0.062379516661167145,0.03275488317012787,-0.02446853183209896,0.015525631606578827,0.018997173756361008,-0.03409084305167198,-0.003235478885471821,0.015568907372653484,-0.04288768768310547,-0.023455223068594933,0.022916113957762718,-0.04604775086045265,-0.03714172542095184,0.03156138211488724,Right,0.9978423714637756,30.0,640.0,480.0
7,0.7103371024131775,0.7658282518386841,4.670321231969865e-07,0.760882556438446,0.6851212978363037,-9.241716907126829e-05,0.7857262492179871,0.6022965312004089,-0.008379638195037842,0.791170060634613,0.5167540907859802,-0.014362790621817112,0.7943228483200073,0.45182713866233826,-0.0218112263828516,0.7292744517326355,0.5583504438400269,-0.038711097091436386,0.7135645151138306,0.4374958574771881,-0.05057746171951294,0.7016558051109314,0.374431312084198,-0.05191810429096222,0.6915531158447266,0.3284260332584381,-0.05132262408733368,0.6834497451782227,0.5715467929840088,-0.04405532032251358,0.6587122082710266,0.4409264922142029,-0.05794829875230789,0.6447377800941467,0.3709702491760254,-0.059627603739500046,0.6359207630157471,0.3227635324001312,-0.059483010321855545,0.6445637941360474,0.5971651077270508,-0.046312831342220306,0.6142444610595703,0.47866830229759216,-0.05655747279524803,0.6009730696678162,0.4126112461090088,-0.05859512463212013,0.5939872860908508,0.366546630859375,-0.05960635468363762,0.6141543984413147,0.6320485472679138,-0.04673556983470917,0.582952082157135,0.541672945022583,-0.05464773625135422,0.5716512799263,0.49069711565971375,-0.054398100823163986,0.5667949318885803,0.4485674202442169,-0.05254823714494705,0.017231058329343796,0.06547074019908905,0.06759899854660034,0.03398643434047699,0.03267499804496765,0.050821997225284576,0.0395573191344738,0.007758359424769878,0.038012098520994186,0.04153522476553917,-0.014448853209614754,0.014315548352897167,0.04102109372615814,-0.03739927336573601,-0.0070694428868591785,0.017652086913585663,-0.009298272430896759,-0.004780612885951996,0.012667483650147915,-0.03293119743466377,-0.010861946269869804,0.00815602671355009,-0.05275548994541168,0.005367306061089039,0.0015657488256692886,-0.07073627412319183,0.02528485655784607,0.0013013978023082018,-0.001703173154965043,-0.0038131261244416237,-0.01204371452331543,-0.034869588911533356,-0.007352156098932028,-0.02018016204237938,-0.05624675750732422,0.006425514351576567,-0.02564898505806923,-0.07925473898649216,0.03101676143705845,-0.013693845830857754,0.004571378231048584,0.0014235677663236856,-0.02510415017604828,-0.020655736327171326,-0.00029081388493068516,-0.03461673483252525,-0.04298190027475357,0.011471214704215527,-0.0391249805688858,-0.062379516661167145,0.03275488317012787,-0.02446853183209896,0.015525631606578827,0.018997173756361008,-0.03409084305167198,-0.003235478885471821,0.015568907372653484,-0.04288768768310547,-0.023455223068594933,0.022916113957762718,-0.04604775086045265,-0.03714172542095184,0.03156138211488724,Right,0.9978423714637756,30.0,640.0,480.0
8,0.2523570656776428,0.7539010643959045,2.0889186203021382e-07,0.20909714698791504,0.6734099388122559,0.01910187117755413,0.19047975540161133,0.5916202068328857,0.02496127411723137,0.1899416148662567,0.5178571343421936,0.028587834909558296,0.18951132893562317,0.4617920517921448,0.031337153166532516,0.24011334776878357,0.532956600189209,-0.0034802218433469534,0.25357288122177124,0.41842836141586304,-0.009039315395057201,0.26442772150039673,0.3634868264198303,-0.0070722163654863834,0.2756116986274719,0.3243787884712219,-0.003580976277589798,0.279506653547287,0.5442639589309692,-0.016522381454706192,0.30124276876449585,0.42033788561820984,-0.024363955482840538,0.31753426790237427,0.3568297028541565,-0.02328861504793167,0.3315206468105316,0.31592249870300293,-0.020304840058088303,0.31698259711265564,0.5721689462661743,-0.027152948081493378,0.34996479749679565,0.4634280502796173,-0.035086773335933685,0.370817631483078,0.4045700430870056,-0.03649681806564331,0.38541296124458313,0.3599160611629486,-0.03584478795528412,0.3500348925590515,0.6123139262199402,-0.03469220921397209,0.3848189115524292,0.5314481258392334,-0.03874341398477554,0.40462973713874817,0.4871301054954529,-0.0357758030295372,0.42021405696868896,0.44758206605911255,-0.031968265771865845,-0.022179042920470238,0.07799267023801804,0.031456150114536285,-0.03653554618358612,0.04796420410275459,0.030359767377376556,-0.03922472894191742,0.019840292632579803,0.04190421849489212,-0.040789276361465454,-0.009013826958835125,0.055789344012737274,-0.04054642841219902,-0.03133830800652504,0.05686921253800392,-0.02429181896150112,-0.00885460153222084,0.002194387838244438,-0.01597258262336254,-0.0344986654818058,0.00011908728629350662,-0.011081011034548283,-0.05416802689433098,0.010433806106448174,-0.0064510926604270935,-0.07008861005306244,0.023215768858790398,-0.004514370579272509,-0.0030107765924185514,-0.001229828572832048,0.004941650200635195,-0.035622138530015945,-0.003599095158278942,0.011396322399377823,-0.06024300307035446,0.006131625268608332,0.013094337657094002,-0.08175493031740189,0.022825010120868683,0.014643258415162563,0.005534333176910877,-0.0008537642424926162,0.027181923389434814,-0.022039009258151054,-0.0018098268192261457,0.0385892428457737,-0.04490778222680092,0.008719475008547306,0.04042888432741165,-0.06330843269824982,0.02598520740866661,0.025355495512485504,0.019908003509044647,0.006199795752763748,0.03977590799331665,0.0005888720043003559,0.006215967237949371,0.05118687450885773,-0.015200004912912846,0.014073975384235382,0.05427069216966629,-0.0316590815782547,0.025043178349733353,Left,0.9474163055419922,30.0,640.0,480.0
9,0.2523570656776428,0.7539010643959045,2.0889186203021382e-07,0.20909714698791504,0.6734099388122559,0.01910187117755413,0.19047975540161133,0.5916202068328857,0.02496127411723137,0.1899416148662567,0.5178571343421936,0.028587834909558296,0.18951132893562317,0.4617920517921448,0.031337153166532516,0.24011334776878357,0.532956600189209,-0.0034802218433469534,0.25357288122177124,0.41842836141586304,-0.009039315395057201,0.26442772150039673,0.3634868264198303,-0.0070722163654863834,0.2756116986274719,0.3243787884712219,-0.003580976277589798,0.279506653547287,0.5442639589309692,-0.016522381454706192,0.30124276876449585,0.42033788561820984,-0.024363955482840538,0.31753426790237427,0.3568297028541565,-0.02328861504793167,0.3315206468105316,0.31592249870300293,-0.020304840058088303,0.31698259711265564,0.5721689462661743,-0.027152948081493378,0.34996479749679565,0.4634280502796173,-0.035086773335933685,0.370817631483078,0.4045700430870056,-0.03649681806564331,0.38541296124458313,0.3599160611629486,-0.03584478795528412,0.3500348925590515,0.6123139262199402,-0.03469220921397209,0.3848189115524292,0.5314481258392334,-0.03874341398477554,0.40462973713874817,0.4871301054954529,-0.0357758030295372,0.42021405696868896,0.44758206605911255,-0.031968265771865845,-0.022179042920470238,0.07799267023801804,0.031456150114536285,-0.03653554618358612,0.04796420410275459,0.030359767377376556,-0.03922472894191742,0.019840292632579803,0.04190421849489212,-0.040789276361465454,-0.009013826958835125,0.055789344012737274,-0.04054642841219902,-0.03133830800652504,0.05686921253800392,-0.02429181896150112,-0.00885460153222084,0.002194387838244438,-0.01597258262336254,-0.0344986654818058,0.00011908728629350662,-0.011081011034548283,-0.05416802689433098,0.010433806106448174,-0.0064510926604270935,-0.07008861005306244,0.023215768858790398,-0.004514370579272509,-0.0030107765924185514,-0.001229828572832048,0.004941650200635195,-0.035622138530015945,-0.003599095158278942,0.011396322399377823,-0.06024300307035446,0.006131625268608332,0.013094337657094002,-0.08175493031740189,0.022825010120868683,0.014643258415162563,0.005534333176910877,-0.0008537642424926162,0.027181923389434814,-0.022039009258151054,-0.0018098268192261457,0.0385892428457737,-0.04490778222680092,0.008719475008547306,0.04042888432741165,-0.06330843269824982,0.02598520740866661,0.025355495512485504,0.019908003509044647,0.006199795752763748,0.03977590799331665,0.0005888720043003559,0.006215967237949371,0.05118687450885773,-0.015200004912912846,0.014073975384235382,0.05427069216966629,-0.0316590815782547,0.025043178349733353,Left,0.9474163055419922,30.0,640.0,480.0
