frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.4207908809185028,0.9096563458442688,4.841297140956158e-07,0.4044012725353241,0.7962736487388611,0.032860707491636276,0.35909873247146606,0.7174830436706543,0.04305514693260193,0.30575063824653625,0.7015579342842102,0.04876708984375,0.2634851336479187,0.717017412185669,0.05057928338646889,0.3463417887687683,0.6698113679885864,0.004334857687354088,0.284982830286026,0.564538300037384,0.002228100085631013,0.25539830327033997,0.5079140663146973,0.006291648373007774,0.23126190900802612,0.46386954188346863,0.01132957637310028,0.31235337257385254,0.7083398103713989,-0.016657432541251183,0.23188887536525726,0.6022034883499146,-0.02698274329304695,0.18605133891105652,0.5490086078643799,-0.026488151401281357,0.14919087290763855,0.508459746837616,-0.020987587049603462,0.2816610336303711,0.7583456635475159,-0.032744333148002625,0.19954976439476013,0.6654682159423828,-0.04702742397785187,0.15363062918186188,0.6179575324058533,-0.05091466009616852,0.1164683997631073,0.5786281228065491,-0.04815187677741051,0.2613579034805298,0.8198132514953613,-0.043349288403987885,0.20502081513404846,0.7384548783302307,-0.043998587876558304,0.2187645137310028,0.7500051856040955,-0.025695988908410072,0.24115894734859467,0.7724925875663757,-0.00906778872013092,0.051909785717725754,0.06850754469633102,0.04357122629880905,0.0475035235285759,0.032981451600790024,0.04302380234003067,0.03127382695674896,0.008293740451335907,0.04578645899891853,0.0051517365500330925,-0.001636037603020668,0.04375530779361725,-0.01236580777913332,0.0031313858926296234,0.03658228740096092,0.014875154942274094,-0.015600326471030712,0.004346186760812998,-0.0017313621938228607,-0.04326283931732178,7.207877206383273e-05,-0.015113584697246552,-0.05963985621929169,0.012212459929287434,-0.02934902161359787,-0.07595016062259674,0.02329869195818901,0.0005866211140528321,-0.0036210808902978897,-0.0016357280546799302,-0.027466773986816406,-0.02976139634847641,-0.0088534289970994,-0.04600066691637039,-0.04617204889655113,0.0012151068076491356,-0.06730978935956955,-0.0637538731098175,0.020132973790168762,-0.010672351345419884,0.010881789028644562,-0.002440961077809334,-0.03893732279539108,-0.010218772105872631,-0.0013054223963990808,-0.05857401341199875,-0.026217667385935783,0.007432378828525543,-0.0766628235578537,-0.04097643494606018,0.018195953220129013,-0.018122941255569458,0.03201880306005478,0.0032141150441020727,-0.0346071757376194,0.017450492829084396,0.010191021487116814,-0.033861707895994186,0.012350496836006641,0.02421514503657818,-0.02598128281533718,0.016546372324228287,0.032436124980449677,Left,0.9962909817695618,30.0,640.0,480.0
1,0.42112770676612854,0.9167453050613403,4.466559744287224e-07,0.4028692841529846,0.8056653141975403,0.03369518741965294,0.3551308214664459,0.7250127792358398,0.04488169774413109,0.3050280809402466,0.704140841960907,0.05114413797855377,0.2649756669998169,0.7137229442596436,0.05339628830552101,0.3417680859565735,0.6740042567253113,0.0052433013916015625,0.2792426347732544,0.568193256855011,0.0035869868006557226,0.24900728464126587,0.511838972568512,0.008124852553009987,0.2242177128791809,0.46916383504867554,0.01324252225458622,0.3102903366088867,0.7127600908279419,-0.016941791400313377,0.22773930430412292,0.6071026921272278,-0.02778654173016548,0.18140247464179993,0.5548525452613831,-0.02808886393904686,0.1435054987668991,0.5159614086151123,-0.023343246430158615,0.28127920627593994,0.7640633583068848,-0.03423989191651344,0.19660396873950958,0.6689808368682861,-0.04940635710954666,0.14989221096038818,0.6220846772193909,-0.054291024804115295,0.11145392060279846,0.583873450756073,-0.05221669003367424,0.26148611307144165,0.8275985717773438,-0.045964885503053665,0.20026159286499023,0.7429354786872864,-0.04820841923356056,0.21168550848960876,0.752937912940979,-0.03137810900807381,0.2326708734035492,0.775657594203949,-0.015785623341798782,0.052121154963970184,0.06854653358459473,0.041662901639938354,0.0468687042593956,0.03313564509153366,0.043796319514513016,0.030358921736478806,0.009337960742413998,0.04728109389543533,0.0060205357149243355,-0.002195667941123247,0.047337863594293594,-0.010832834988832474,-0.0004173768684267998,0.04142426326870918,0.01420353539288044,-0.01612973026931286,0.0061447531916201115,-0.0028578508645296097,-0.04342740774154663,0.002230438170954585,-0.01654605008661747,-0.05965903028845787,0.013415060006082058,-0.032196804881095886,-0.07546662539243698,0.022721529006958008,0.0005513024516403675,-0.0038240435533225536,-0.0010476262541487813,-0.027804620563983917,-0.029915593564510345,-0.009597032330930233,-0.04694819450378418,-0.04535287246108055,-0.0006624235538765788,-0.06829198449850082,-0.06206629425287247,0.016421465203166008,-0.010365253314375877,0.011091494932770729,-0.0039354851469397545,-0.03831978887319565,-0.01025456003844738,-0.004044476896524429,-0.05937066674232483,-0.025631021708250046,0.0036499749403446913,-0.07770843803882599,-0.04022645205259323,0.014375653117895126,-0.017578506842255592,0.032189205288887024,0.0007289272034540772,-0.03445272520184517,0.017521783709526062,0.006772773806005716,-0.03506060689687729,0.011872583068907261,0.019801972433924675,-0.029021400958299637,0.016518108546733856,0.028554648160934448,Left,0.9962419271469116,30.0,640.0,480.0
2,0.42285770177841187,0.9185801148414612,4.7377506007251213e-07,0.4031233489513397,0.8054638504981995,0.030128661543130875,0.35263293981552124,0.7220901250839233,0.037834055721759796,0.2965386211872101,0.7043878436088562,0.041211437433958054,0.2523992657661438,0.7182704210281372,0.04077289253473282,0.3428136110305786,0.6752927303314209,0.0008246550569310784,0.2786491811275482,0.5692676305770874,-0.0022983180824667215,0.24864894151687622,0.5123739838600159,0.00047600126708857715,0.22443810105323792,0.46812424063682556,0.004217071924358606,0.3101245164871216,0.7173915505409241,-0.02022690325975418,0.225548654794693,0.6095349192619324,-0.029865719377994537,0.17991897463798523,0.5562317967414856,-0.030077140778303146,0.1424543857574463,0.5146044492721558,-0.026129217818379402,0.2803161144256592,0.7693865299224854,-0.03663823381066322,0.19341790676116943,0.6716980338096619,-0.04966812580823898,0.14856362342834473,0.6239564418792725,-0.0532534122467041,0.11200527846813202,0.583586573600769,-0.051561977714300156,0.2599599063396454,0.8309844136238098,-0.04800208657979965,0.1998242437839508,0.7446085214614868,-0.049317944794893265,0.2133966088294983,0.753739058971405,-0.03202337399125099,0.2352844625711441,0.7744758725166321,-0.01672423630952835,0.050762075930833817,0.06711643189191818,0.0466889962553978,0.045600078999996185,0.03186998516321182,0.046460866928100586,0.028210822492837906,0.00771086011081934,0.04677819833159447,0.0028112151194363832,-0.0024681687355041504,0.0405694842338562,-0.015356114134192467,0.0015633432194590569,0.029505828395485878,0.013687227852642536,-0.015947870910167694,0.0052233124151825905,-0.002760712057352066,-0.04310150817036629,0.0008574581006541848,-0.01658376306295395,-0.05906466394662857,0.012887257151305676,-0.03064010664820671,-0.07515919208526611,0.025204913690686226,0.0006572474958375096,-0.003533927258104086,-0.0016458819154649973,-0.028076279908418655,-0.02903049811720848,-0.009365489706397057,-0.045654188841581345,-0.0446392185986042,0.0018779888050630689,-0.06604273617267609,-0.06128814071416855,0.020522676408290863,-0.010326345451176167,0.01120014674961567,-0.0034706713631749153,-0.03789239749312401,-0.009732269681990147,-0.0018286575796082616,-0.05799607187509537,-0.024878691881895065,0.008365628309547901,-0.0737123042345047,-0.03946550935506821,0.020890889689326286,-0.017130350694060326,0.03203268349170685,0.0026589941699057817,-0.03323419764637947,0.01700627990067005,0.009200758300721645,-0.0335971862077713,0.010753120295703411,0.02357010543346405,-0.02588348649442196,0.015701159834861755,0.03250289708375931,Left,0.9961920976638794,30.0,640.0,480.0
3,0.42275315523147583,0.9189884066581726,4.594673157498619e-07,0.40362194180488586,0.8053378462791443,0.03115088678896427,0.35395246744155884,0.7213767766952515,0.03947211056947708,0.2959880828857422,0.7057065963745117,0.04354780167341232,0.2509828507900238,0.7227004766464233,0.04366028681397438,0.3430914878845215,0.6752588152885437,0.002000042237341404,0.2783536911010742,0.5693668723106384,-0.00013266353926155716,0.24831141531467438,0.5135558247566223,0.0031008850783109665,0.22346723079681396,0.46990808844566345,0.007070067338645458,0.30984601378440857,0.7179142832756042,-0.018927497789263725,0.22615452110767365,0.6096294522285461,-0.027350541204214096,0.1803051233291626,0.5567490458488464,-0.02728462591767311,0.1421433985233307,0.515441358089447,-0.023343877866864204,0.2799968123435974,0.7701564431190491,-0.03507025167346001,0.1935935914516449,0.6726107001304626,-0.04773861542344093,0.14855597913265228,0.62469482421875,-0.05190785974264145,0.11139394342899323,0.5839202404022217,-0.0507504902780056,0.25984320044517517,0.8314254283905029,-0.04590083658695221,0.20056018233299255,0.7449550628662109,-0.04661101847887039,0.2155628502368927,0.7548890113830566,-0.029074285179376602,0.23827201128005981,0.7758675813674927,-0.013835259713232517,0.05073154717683792,0.0667613223195076,0.04675524681806564,0.046054743230342865,0.03188355267047882,0.045926667749881744,0.028514353558421135,0.007254032418131828,0.04629940167069435,0.002519305096939206,-0.002101343357935548,0.039724402129650116,-0.016034690663218498,0.002717889379709959,0.02807188779115677,0.013433984480798244,-0.01581314206123352,0.004958008415997028,-0.002876799553632736,-0.04261943697929382,0.0007338951691053808,-0.016277845948934555,-0.058183133602142334,0.01317225769162178,-0.03073716163635254,-0.07401175051927567,0.0259770005941391,0.0007553444011136889,-0.003513576928526163,-0.0018618182512000203,-0.027591470628976822,-0.028845850378274918,-0.008711951784789562,-0.0453883521258831,-0.044338785111904144,0.0023889653384685516,-0.0658259466290474,-0.060866713523864746,0.02042611688375473,-0.010338254272937775,0.011156367138028145,-0.0035181224811822176,-0.038068726658821106,-0.00959134940057993,-0.0011643902398645878,-0.05744772404432297,-0.024486009031534195,0.008395127952098846,-0.07314078509807587,-0.03961281105875969,0.02087535336613655,-0.016948040574789047,0.03187980502843857,0.0029636628460139036,-0.0326109416782856,0.016993563622236252,0.010069072246551514,-0.03296111896634102,0.01081801112741232,0.02431603893637657,-0.024359121918678284,0.01565791293978691,0.033180393278598785,Left,0.9963637590408325,30.0,640.0,480.0
4,0.42366206645965576,0.9198473691940308,4.3573905372795707e-07,0.4052567183971405,0.8062989115715027,0.036260128021240234,0.3576803207397461,0.7242992520332336,0.04756668582558632,0.3011440336704254,0.7038161754608154,0.05405964329838753,0.25723910331726074,0.7180838584899902,0.056742385029792786,0.34503287076950073,0.6749370694160461,0.006917944643646479,0.27927008271217346,0.5691523551940918,0.006605228409171104,0.2486957162618637,0.5142428874969482,0.011719245463609695,0.22344857454299927,0.47136497497558594,0.017416439950466156,0.3107258677482605,0.7153089642524719,-0.014763588085770607,0.22777096927165985,0.6076135635375977,-0.023138584569096565,0.18151047825813293,0.553987443447113,-0.021401921287178993,0.14345921576023102,0.5122599005699158,-0.015279159881174564,0.2800403833389282,0.7666099071502686,-0.031201602891087532,0.1948350965976715,0.6709210276603699,-0.044191353023052216,0.14936016499996185,0.6222543716430664,-0.0475422702729702,0.11207464337348938,0.5809348821640015,-0.044635165482759476,0.25968489050865173,0.8287350535392761,-0.041702818125486374,0.20006327331066132,0.742750346660614,-0.04009905084967613,0.21433204412460327,0.7533578872680664,-0.020479222759604454,0.237296462059021,0.7750163674354553,-0.003423391841351986,0.049994781613349915,0.06630504131317139,0.04452529549598694,0.046010881662368774,0.03207812085747719,0.04454909637570381,0.029126545414328575,0.008183577097952366,0.04589925706386566,0.003354676067829132,-0.0016004067147150636,0.04212475195527077,-0.013851260766386986,0.0020519401878118515,0.03227134048938751,0.013448298908770084,-0.014317864552140236,0.005424946546554565,-0.0025726407766342163,-0.040633074939250946,0.0015332470647990704,-0.01573564112186432,-0.05626406893134117,0.013525289483368397,-0.030435767024755478,-0.07141964137554169,0.026142656803131104,0.0007361535681411624,-0.0032958718948066235,-0.0015112360706552863,-0.026824137195944786,-0.028276951983571053,-0.009002208709716797,-0.0448242612183094,-0.04403342679142952,0.0014310941332951188,-0.06581131368875504,-0.06109687685966492,0.019102102145552635,-0.010220851749181747,0.010333199054002762,-0.003738196799531579,-0.03756221383810043,-0.009056896902620792,-0.002521936548873782,-0.05707073584198952,-0.02453465946018696,0.006116248667240143,-0.07312793284654617,-0.0398731604218483,0.017196038737893105,-0.01719595491886139,0.031070705503225327,0.0016832825494930148,-0.032709620893001556,0.01648677885532379,0.008877228014171124,-0.03349503502249718,0.011245052330195904,0.022687727585434914,-0.024756373837590218,0.014881877228617668,0.030956609174609184,Left,0.9964917898178101,30.0,640.0,480.0
5,0.42379140853881836,0.9197092056274414,4.510901874255069e-07,0.40489810705184937,0.8051868677139282,0.03555213287472725,0.3575984239578247,0.7217937707901001,0.046387795358896255,0.3013545572757721,0.7004106044769287,0.05236513167619705,0.25691789388656616,0.7142662405967712,0.05448036640882492,0.3441116511821747,0.6737167239189148,0.006342045497149229,0.28040334582328796,0.567688524723053,0.005059868097305298,0.25036710500717163,0.5117168426513672,0.009424400515854359,0.2257227599620819,0.46827203035354614,0.014547511003911495,0.3106239140033722,0.7146737575531006,-0.01573852449655533,0.22723157703876495,0.6066638827323914,-0.024914013221859932,0.18134361505508423,0.553425669670105,-0.023626472800970078,0.14376862347126007,0.512420117855072,-0.017887448891997337,0.28058281540870667,0.7668799757957458,-0.03272201493382454,0.19535887241363525,0.670820951461792,-0.046256981790065765,0.15001490712165833,0.6225582957267761,-0.049334555864334106,0.1129056066274643,0.5819875597953796,-0.04629097878932953,0.26063692569732666,0.829812228679657,-0.04391201213002205,0.20111209154129028,0.7433117628097534,-0.043325137346982956,0.21466678380966187,0.7535320520401001,-0.023891977965831757,0.2368658035993576,0.7754824161529541,-0.006808639504015446,0.05097809061408043,0.06664925813674927,0.04428858309984207,0.046384915709495544,0.032729752361774445,0.044642142951488495,0.029434824362397194,0.007784300483763218,0.046702299267053604,0.004042321350425482,-0.002479140181094408,0.042966630309820175,-0.01375293917953968,0.0008694506250321865,0.03346474468708038,0.013503678143024445,-0.015385452657938004,0.005561819765716791,-0.0023649912327528,-0.04211144894361496,0.0011938035022467375,-0.015576222911477089,-0.05787976086139679,0.01332601998001337,-0.030689343810081482,-0.0739026591181755,0.024337980896234512,0.0008723335340619087,-0.0035745473578572273,-0.0014704718487337232,-0.02763708308339119,-0.0285473819822073,-0.009341403841972351,-0.045747969299554825,-0.04450218752026558,0.0017699208110570908,-0.06650849431753159,-0.06170346587896347,0.019979393109679222,-0.010202856734395027,0.01094190776348114,-0.0037742385175079107,-0.038030318915843964,-0.009325295686721802,-0.0028925917576998472,-0.057596348226070404,-0.02452998235821724,0.006014568731188774,-0.07393035292625427,-0.03977413475513458,0.018458444625139236,-0.017188098281621933,0.03193410858511925,0.0018873645458370447,-0.03319966793060303,0.01742589846253395,0.008907252922654152,-0.034277573227882385,0.01146930642426014,0.022568626329302788,-0.025900010019540787,0.015539971180260181,0.031776756048202515,Left,0.9962272644042969,30.0,640.0,480.0
6,0.4239863157272339,0.9201508164405823,4.4808169263887976e-07,0.4048176407814026,0.805583655834198,0.036396946758031845,0.357985258102417,0.7224752306938171,0.04726555570960045,0.30302339792251587,0.7008649110794067,0.05301167815923691,0.25919827818870544,0.7144849896430969,0.05476401373744011,0.3439350724220276,0.6742348074913025,0.005820284131914377,0.2801753580570221,0.5666274428367615,0.004082479979842901,0.25001001358032227,0.5107009410858154,0.008430007845163345,0.2257244884967804,0.46792399883270264,0.013648813590407372,0.31087011098861694,0.7151061296463013,-0.016893329098820686,0.22685649991035461,0.6064848899841309,-0.02650013007223606,0.18105731904506683,0.5531379580497742,-0.02541322074830532,0.14385351538658142,0.5123222470283508,-0.0198526568710804,0.2811122238636017,0.7676542401313782,-0.03440104424953461,0.195205420255661,0.6709873080253601,-0.047926854342222214,0.15042553842067719,0.6226717233657837,-0.05100223794579506,0.11403879523277283,0.5823886394500732,-0.04806145653128624,0.26137614250183105,0.8311630487442017,-0.046044621616601944,0.20113375782966614,0.7443385720252991,-0.045528050512075424,0.21417029201984406,0.7532699108123779,-0.026312164962291718,0.235839381814003,0.7745880484580994,-0.009426236152648926,0.05126113444566727,0.06656786054372787,0.04425463452935219,0.046230532228946686,0.03259335830807686,0.04481268301606178,0.02943386882543564,0.007728863507509232,0.047014813870191574,0.004697284661233425,-0.002879005391150713,0.0435321107506752,-0.013021647930145264,0.00033345911651849747,0.03393539786338806,0.013483552262187004,-0.015666944906115532,0.006009276956319809,-0.002544388175010681,-0.04257756471633911,0.0015713822795078158,-0.016026169061660767,-0.05846177786588669,0.013715799897909164,-0.031001213937997818,-0.07421226799488068,0.024573935195803642,0.0008893463527783751,-0.0037341415882110596,-0.0013995118206366897,-0.027983233332633972,-0.028607241809368134,-0.009564290754497051,-0.04590325057506561,-0.04455401375889778,0.001579388976097107,-0.06682532280683517,-0.061727557331323624,0.01970496214926243,-0.009917953051626682,0.01115945354104042,-0.0038818055763840675,-0.03800738975405693,-0.009321522898972034,-0.0035818740725517273,-0.057839810848236084,-0.024379968643188477,0.0055425516329705715,-0.07421451061964035,-0.03947405517101288,0.018203193321824074,-0.01689734309911728,0.032343633472919464,0.0014963659923523664,-0.03342791274189949,0.017830803990364075,0.00824382621794939,-0.03452781215310097,0.011496752500534058,0.021617470309138298,-0.026738258078694344,0.015574529767036438,0.031087297946214676,Left,0.9956667423248291,30.0,640.0,480.0
7,0.4252781271934509,0.9209046959877014,4.385408658436063e-07,0.40642279386520386,0.8065670132637024,0.03551454469561577,0.3588270843029022,0.7213956713676453,0.04664566367864609,0.3024832010269165,0.6980249285697937,0.052902430295944214,0.25843706727027893,0.7105465531349182,0.05535360798239708,0.3444989025592804,0.6744811534881592,0.00714125344529748,0.2800282835960388,0.5679618716239929,0.006239948328584433,0.2502068877220154,0.5119260549545288,0.010887132957577705,0.22603203356266022,0.4685741066932678,0.016132239252328873,0.31127339601516724,0.7155079245567322,-0.015102569945156574,0.22700652480125427,0.6068664789199829,-0.024051975458860397,0.181400865316391,0.5533786416053772,-0.022861352190375328,0.14398682117462158,0.5124484300613403,-0.017295559868216515,0.2813608646392822,0.7672884464263916,-0.032325629144907,0.19576413929462433,0.6698853969573975,-0.0454011969268322,0.15081293880939484,0.6215553283691406,-0.04831654578447342,0.11387287080287933,0.5808371305465698,-0.045384250581264496,0.26133397221565247,0.8297100067138672,-0.04386021941900253,0.20094452798366547,0.7420938611030579,-0.043318357318639755,0.2144283950328827,0.7526853084564209,-0.02408607490360737,0.23636427521705627,0.7751098275184631,-0.007221776060760021,0.05118687450885773,0.06695327907800674,0.043598245829343796,0.046412039548158646,0.03272471949458122,0.044412463903427124,0.029604006558656693,0.007756007835268974,0.046816036105155945,0.004344616550952196,-0.003353946842253208,0.043078891932964325,-0.013477261178195477,-0.0005075372755527496,0.033628158271312714,0.013653074391186237,-0.015140946954488754,0.005825425032526255,-0.002888629212975502,-0.0420798659324646,0.0014945496805012226,-0.015905534848570824,-0.05798352509737015,0.013754555955529213,-0.030813027173280716,-0.07350131869316101,0.024645831435918808,0.0009633393492549658,-0.0035375207662582397,-0.001456287456676364,-0.027759501710534096,-0.028498636558651924,-0.00901123508810997,-0.04558124765753746,-0.04424165561795235,0.0020911332685500383,-0.06614739447832108,-0.061165403574705124,0.020212387666106224,-0.010090510360896587,0.010866985656321049,-0.003871047170832753,-0.038014162331819534,-0.009494775906205177,-0.0029661303851753473,-0.05760156363248825,-0.02451775223016739,0.006042413413524628,-0.07368580996990204,-0.03966560214757919,0.018643556162714958,-0.017193417996168137,0.031779222190380096,0.0014796608593314886,-0.03344886377453804,0.01725395955145359,0.008434281684458256,-0.03437494486570358,0.011505714617669582,0.02182798646390438,-0.0259946770966053,0.015669362619519234,0.03097526729106903,Left,0.996485710144043,30.0,640.0,480.0
8,0.4251510798931122,0.9203966856002808,4.2991794657609717e-07,0.40640074014663696,0.806536853313446,0.037856534123420715,0.35995328426361084,0.7223366498947144,0.04996543005108833,0.30487507581710815,0.698470413684845,0.05687705799937248,0.2613460421562195,0.7098144888877869,0.05988447740674019,0.3445148468017578,0.6735110282897949,0.008068684488534927,0.2803482711315155,0.5664496421813965,0.007479894440621138,0.2501707077026367,0.5109685659408569,0.012539765797555447,0.2256530523300171,0.4685972034931183,0.018247805535793304,0.31121549010276794,0.7145090103149414,-0.014723514206707478,0.22704848647117615,0.6059859395027161,-0.023351086303591728,0.1812388002872467,0.5526573061943054,-0.021688025444746017,0.14400161802768707,0.5120713114738464,-0.015763383358716965,0.2812303900718689,0.766916811466217,-0.03222139552235603,0.19599035382270813,0.6701705455780029,-0.04503506422042847,0.15123015642166138,0.6217836737632751,-0.047939058393239975,0.11482194066047668,0.5811600685119629,-0.044908054172992706,0.2611272931098938,0.8300698399543762,-0.04372159391641617,0.20142674446105957,0.7431712746620178,-0.04235553741455078,0.21469584107398987,0.7530921697616577,-0.022785356268286705,0.23655109107494354,0.7748244404792786,-0.005725604947656393,0.051370855420827866,0.06674064695835114,0.043093349784612656,0.04672076553106308,0.032576821744441986,0.04418278485536575,0.03006901778280735,0.007723968476057053,0.04763438552618027,0.005166906863451004,-0.003379466477781534,0.04514534771442413,-0.01228535920381546,-0.001170446164906025,0.03682883083820343,0.013664310798048973,-0.01529359444975853,0.0062235030345618725,-0.0025431886315345764,-0.0421811118721962,0.0019815084524452686,-0.016031533479690552,-0.05815112590789795,0.013951919972896576,-0.03110058233141899,-0.07335744053125381,0.02456587925553322,0.0008904319256544113,-0.0036092454101890326,-0.0013087204424664378,-0.027907170355319977,-0.0284806527197361,-0.009007919579744339,-0.04595634341239929,-0.044223833829164505,0.0019304781453683972,-0.06667733937501907,-0.061318039894104004,0.02002657577395439,-0.010076569393277168,0.011008797213435173,-0.004120968282222748,-0.03821038082242012,-0.00924599077552557,-0.0035315253771841526,-0.057471927255392075,-0.024115709587931633,0.005478115752339363,-0.07370229065418243,-0.039309531450271606,0.017743395641446114,-0.017259007319808006,0.032090187072753906,0.0008621644810773432,-0.033456359058618546,0.017740758135914803,0.007881891913712025,-0.03465263545513153,0.012045704759657383,0.0213468074798584,-0.026400160044431686,0.015767792239785194,0.0307929664850235,Left,0.9959632754325867,30.0,640.0,480.0
9,0.43415093421936035,0.9083152413368225,4.3318635789546533e-07,0.4100121855735779,0.7965612411499023,0.03255365788936615,0.36192068457603455,0.71867835521698,0.0411418080329895,0.30799514055252075,0.7119660973548889,0.044263750314712524,0.2657589614391327,0.7342156171798706,0.042899977415800095,0.35376086831092834,0.6656925678253174,0.00643271766602993,0.2928021252155304,0.5608072876930237,0.00671136612072587,0.26229822635650635,0.507513701915741,0.012061801739037037,0.23769232630729675,0.4665130078792572,0.01676526665687561,0.3203175365924835,0.7044891119003296,-0.016275102272629738,0.23964965343475342,0.5958881974220276,-0.024947185069322586,0.19580185413360596,0.5455906391143799,-0.024648582562804222,0.15944764018058777,0.5068429112434387,-0.020305803045630455,0.29076868295669556,0.7553747892379761,-0.034431662410497665,0.2080150842666626,0.6596178412437439,-0.048415884375572205,0.16406987607479095,0.6122007966041565,-0.054262615740299225,0.12670664489269257,0.5705299377441406,-0.05423307046294212,0.27012336254119873,0.8184319138526917,-0.04724879935383797,0.21358302235603333,0.7332758903503418,-0.05012255907058716,0.22814127802848816,0.7495006322860718,-0.034164395183324814,0.2506961226463318,0.7782707214355469,-0.020199932157993317,0.05223332718014717,0.06985308974981308,0.04026376083493233,0.04830378666520119,0.03384537249803543,0.04373936355113983,0.030170055106282234,0.010816220194101334,0.046571534126996994,0.0040478152222931385,0.0020169976633042097,0.04499436542391777,-0.013111255131661892,0.006538142450153828,0.03744714707136154,0.013374777510762215,-0.01654842682182789,0.006545637734234333,-0.0022925343364477158,-0.042458727955818176,0.0016544753452762961,-0.016048936173319817,-0.05910864472389221,0.014486977830529213,-0.03224489837884903,-0.0747508704662323,0.025702867656946182,0.0008087739115580916,-0.004234201740473509,-0.0011321359779685736,-0.02680717594921589,-0.030931267887353897,-0.007446689065545797,-0.04461466148495674,-0.045314349234104156,0.0034847038332372904,-0.06576121598482132,-0.0632583498954773,0.02164851687848568,-0.011010670103132725,0.011536357924342155,-0.004269999917596579,-0.03833962231874466,-0.009194059297442436,-0.002956804819405079,-0.057670511305332184,-0.02367483638226986,0.005131586454808712,-0.07425028085708618,-0.040151532739400864,0.013269075192511082,-0.017882194370031357,0.03375200554728508,0.0007951079751364887,-0.033205680549144745,0.019736720249056816,0.0074754804372787476,-0.03295513615012169,0.01413984876126051,0.020625106990337372,-0.026703786104917526,0.02089359425008297,0.02704966999590397,Left,0.9968513250350952,30.0,640.0,480.0
