frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.7834648489952087,0.8801386952400208,3.2181449682866514e-07,0.7377798557281494,0.8362283706665039,-0.021250374615192413,0.7141819000244141,0.7619701623916626,-0.029661914333701134,0.7485783696174622,0.7168366312980652,-0.03717299550771713,0.7940582633018494,0.7038695812225342,-0.045981794595718384,0.7388291358947754,0.6679345965385437,-0.017004452645778656,0.7206152677536011,0.5823461413383484,-0.02932037226855755,0.7143756151199341,0.5268915891647339,-0.04052429273724556,0.7097480893135071,0.4772090017795563,-0.05119507014751434,0.779074490070343,0.6638059616088867,-0.02409825474023819,0.7873507738113403,0.568531334400177,-0.03393833711743355,0.7930595874786377,0.5097014904022217,-0.04671395942568779,0.7965441942214966,0.45976924896240234,-0.058047205209732056,0.8108306527137756,0.6830400228500366,-0.03474996238946915,0.8317984938621521,0.6018909215927124,-0.05473332852125168,0.8357108235359192,0.5469257235527039,-0.07602623850107193,0.8383617997169495,0.5016145706176758,-0.09192435443401337,0.8358355760574341,0.7194183468818665,-0.04685182124376297,0.8353879451751709,0.6630786061286926,-0.0691436156630516,0.8154738545417786,0.6811621785163879,-0.076217882335186,0.797335684299469,0.7121003866195679,-0.08182866126298904,0.0017822198569774628,0.09723017364740372,0.026211798191070557,-0.02736065909266472,0.07228683680295944,0.010436411015689373,-0.03373618796467781,0.046197500079870224,-0.0076560378074646,-0.02214016206562519,0.021267525851726532,-0.032729458063840866,0.006447604391723871,0.009864739142358303,-0.03494897484779358,-0.029982304200530052,-0.003632584121078253,0.0029473393224179745,-0.03302641957998276,-0.035048194229602814,-0.004085404798388481,-0.0375332236289978,-0.058755062520504,-0.00913069024682045,-0.04189568758010864,-0.07716502249240875,-0.025565851479768753,-0.004707279149442911,-0.006165824364870787,0.004514709115028381,0.0035961493849754333,-0.04498419165611267,-0.0023319944739341736,0.002797649009153247,-0.06816256046295166,-0.014179438352584839,0.0036284795496612787,-0.09074771404266357,-0.023429809138178825,0.01970250904560089,0.0016663973219692707,-0.0008191571105271578,0.025007642805576324,-0.027744434773921967,-0.01484324038028717,0.026332469657063484,-0.048441436141729355,-0.032691244035959244,0.024713078513741493,-0.06510119885206223,-0.04839732497930527,0.0319729708135128,0.0203254297375679,-0.006971553899347782,0.02973036654293537,0.001974583137780428,-0.019230270758271217,0.014635900966823101,0.0037006735801696777,-0.037001993507146835,0.003150067524984479,0.01913483627140522,-0.04698527604341507,Left,0.9962909817695618,30.0,640.0,480.0
1,0.7834596037864685,0.879114031791687,3.249033113661426e-07,0.7379338145256042,0.83772212266922,-0.02102464996278286,0.7135182619094849,0.7650758028030396,-0.029561053961515427,0.7455475330352783,0.7199339866638184,-0.0370248444378376,0.7899389863014221,0.7054538726806641,-0.045880917459726334,0.7380515336990356,0.6673610210418701,-0.017603609710931778,0.7185203433036804,0.58146071434021,-0.02951863780617714,0.7118023037910461,0.5261481404304504,-0.0403846874833107,0.7063489556312561,0.4767552614212036,-0.050869885832071304,0.7784837484359741,0.6634995937347412,-0.024968598037958145,0.7863255739212036,0.5664059519767761,-0.03519158810377121,0.791968822479248,0.5074229836463928,-0.04804294928908348,0.7946240901947021,0.4567878842353821,-0.05922383442521095,0.8102394938468933,0.6836658120155334,-0.03572491183876991,0.8305479288101196,0.5995843410491943,-0.056412216275930405,0.8350198268890381,0.543391764163971,-0.07808094471693039,0.8376839756965637,0.4959430694580078,-0.09407546371221542,0.8353149890899658,0.7215914130210876,-0.04768097400665283,0.8335804343223572,0.6635376214981079,-0.07043244689702988,0.8135148286819458,0.6828662157058716,-0.07727301865816116,0.7949963808059692,0.7145043015480042,-0.08264508098363876,0.0020450965967029333,0.09631462395191193,0.02996673248708248,-0.026932749897241592,0.07197593152523041,0.013235212303698063,-0.033484529703855515,0.046263083815574646,-0.005895833019167185,-0.022575287148356438,0.021966272965073586,-0.033044517040252686,0.0036390554159879684,0.01049969531595707,-0.03585623577237129,-0.02926928736269474,-0.004015828017145395,0.0024310194421559572,-0.033518724143505096,-0.0348181277513504,-0.004680742975324392,-0.03825732320547104,-0.05897675082087517,-0.009440396912395954,-0.0427166186273098,-0.07720343768596649,-0.02609211578965187,-0.004747180268168449,-0.006283747032284737,0.004404237028211355,0.0033045117743313313,-0.045676521956920624,-0.002866962691769004,0.0022856558207422495,-0.06851596385240555,-0.014111661352217197,0.0035178367979824543,-0.09094735234975815,-0.023416433483362198,0.01977996714413166,0.0014845776604488492,-0.000458895112387836,0.02489711157977581,-0.028080280870199203,-0.014881260693073273,0.02614719420671463,-0.04954797774553299,-0.03258342668414116,0.024596769362688065,-0.06678364425897598,-0.04837024584412575,0.032208435237407684,0.020741615444421768,-0.005983708426356316,0.02915225923061371,0.0023801387287676334,-0.01750415563583374,0.014669560827314854,0.0036185369826853275,-0.03498168662190437,0.0027085519395768642,0.01966569572687149,-0.045455437153577805,Left,0.9962419271469116,30.0,640.0,480.0
2,0.7825974822044373,0.8789651989936829,3.21661815405605e-07,0.7367399334907532,0.8387026786804199,-0.020759498700499535,0.7111178636550903,0.7636888027191162,-0.02843746542930603,0.7448965311050415,0.7170745134353638,-0.0351240448653698,0.7908537983894348,0.7045620679855347,-0.04324628412723541,0.7360296249389648,0.6675175428390503,-0.017442092299461365,0.7170186638832092,0.5815556049346924,-0.029149411246180534,0.7102993130683899,0.5259802341461182,-0.039779242128133774,0.705189049243927,0.47667986154556274,-0.05001004785299301,0.7764729261398315,0.6628996729850769,-0.02439340390264988,0.7842907905578613,0.5657124519348145,-0.033968936651945114,0.7892445921897888,0.5062900185585022,-0.04608454927802086,0.7920000553131104,0.4565834403038025,-0.0567048117518425,0.8084079623222351,0.6825245022773743,-0.034696921706199646,0.8286455869674683,0.597474217414856,-0.05458304286003113,0.832669734954834,0.5420701503753662,-0.07536658644676208,0.8356912732124329,0.4966144561767578,-0.09065382182598114,0.8332723379135132,0.7202994227409363,-0.0463041290640831,0.8330852389335632,0.6613072752952576,-0.06855352222919464,0.8133108019828796,0.6794691681861877,-0.07517486810684204,0.7957626581192017,0.7112204432487488,-0.08025790005922318,0.003003731369972229,0.09643875062465668,0.026758946478366852,-0.026211949065327644,0.07216082513332367,0.010916952043771744,-0.03322745859622955,0.045985110104084015,-0.006207637954503298,-0.022123536095023155,0.021399127319455147,-0.031123975291848183,0.005745305214077234,0.010245092213153839,-0.03255075216293335,-0.029437433928251266,-0.0036192918196320534,0.0028453900013118982,-0.03314797952771187,-0.03456170856952667,-0.004012782592326403,-0.037964317947626114,-0.05802178382873535,-0.009186162613332272,-0.04265410453081131,-0.07629483193159103,-0.025916406884789467,-0.004598401952534914,-0.00612951023504138,0.004319026600569487,0.0030486041214317083,-0.045182619243860245,-0.002443712903186679,0.001987045630812645,-0.06812038272619247,-0.014674111269414425,0.0026073046028614044,-0.0903908982872963,-0.023972515016794205,0.019369125366210938,0.0014444924890995026,-0.0007232805946841836,0.02448875643312931,-0.028374675661325455,-0.014431733638048172,0.025751300156116486,-0.04932805523276329,-0.03271358087658882,0.024492619559168816,-0.06603138148784637,-0.04841306433081627,0.03187901899218559,0.020035821944475174,-0.006856242194771767,0.02950545959174633,0.0018849695334210992,-0.018435092642903328,0.014763537794351578,0.0032065613195300102,-0.03577259182929993,0.0037007599603384733,0.01874939352273941,-0.0463019460439682,Left,0.9961920976638794,30.0,640.0,480.0
3,0.781105637550354,0.8780099749565125,3.2370104463552707e-07,0.7355049252510071,0.8358734250068665,-0.02048381231725216,0.7104441523551941,0.7618038654327393,-0.028052229434251785,0.7443006634712219,0.7168682217597961,-0.03480852022767067,0.7905647158622742,0.7052434086799622,-0.04300907999277115,0.7361965179443359,0.6660512089729309,-0.015510503202676773,0.7172049880027771,0.581122100353241,-0.027070526033639908,0.7105382680892944,0.526055097579956,-0.0378042571246624,0.7053277492523193,0.476889431476593,-0.04815183952450752,0.7762334942817688,0.6610025763511658,-0.02272036485373974,0.7831635475158691,0.5653558969497681,-0.0318264365196228,0.7881817817687988,0.5063487887382507,-0.04392565041780472,0.7907605171203613,0.4570348560810089,-0.05467026308178902,0.8079296946525574,0.6800540089607239,-0.03347604349255562,0.8272405862808228,0.5971182584762573,-0.053073324263095856,0.8305414319038391,0.5418187379837036,-0.07379085570573807,0.8323995471000671,0.4958764910697937,-0.08919789642095566,0.8327633738517761,0.7171591520309448,-0.045608192682266235,0.832539439201355,0.6590001583099365,-0.06770047545433044,0.8137385249137878,0.6792174577713013,-0.0739673301577568,0.7964677810668945,0.7119989395141602,-0.07890256494283676,0.0020174935925751925,0.09734771400690079,0.027551008388400078,-0.026704823598265648,0.07327812165021896,0.011525639332830906,-0.033569641411304474,0.04721695929765701,-0.006648182403296232,-0.022223860025405884,0.022402100265026093,-0.03197740763425827,0.005602895747870207,0.011361870914697647,-0.03447876498103142,-0.029607439413666725,-0.0032664090394973755,0.0025980500504374504,-0.03299162536859512,-0.03457505255937576,-0.004449127707630396,-0.03750866651535034,-0.057567037642002106,-0.009589457884430885,-0.042246732860803604,-0.07571396976709366,-0.026747247204184532,-0.004531540907919407,-0.005986747797578573,0.004190265201032162,0.002966207219287753,-0.04479784145951271,-0.0023040089290589094,0.0018186650704592466,-0.06806058436632156,-0.013745248317718506,0.001532126683741808,-0.09032268822193146,-0.024085793644189835,0.019595995545387268,0.0012224261881783605,-0.0004904285888187587,0.024301733821630478,-0.028440648689866066,-0.0139484703540802,0.024963729083538055,-0.049565136432647705,-0.0319264680147171,0.022930007427930832,-0.06639036536216736,-0.0479210764169693,0.03176320716738701,0.020094534382224083,-0.006442333105951548,0.02955026552081108,0.0011014427291229367,-0.017944099381566048,0.015177983790636063,0.0037092450074851513,-0.03514128923416138,0.004221972078084946,0.019962944090366364,-0.04544096440076828,Left,0.9963637590408325,30.0,640.0,480.0
4,0.7818472981452942,0.8788632154464722,3.191521500411909e-07,0.7352129817008972,0.8350369930267334,-0.020918147638440132,0.7110639214515686,0.7608548998832703,-0.02897690422832966,0.7456784844398499,0.7153491377830505,-0.036228325217962265,0.7916614413261414,0.7034409642219543,-0.044903866946697235,0.7364230751991272,0.665911853313446,-0.01581295020878315,0.7165800929069519,0.5806206464767456,-0.0278195608407259,0.7095175981521606,0.525437593460083,-0.039144117385149,0.7043999433517456,0.47590160369873047,-0.04997270181775093,0.7765880823135376,0.6616505980491638,-0.023167302832007408,0.7828631401062012,0.5660519599914551,-0.032865237444639206,0.7874143123626709,0.5068814158439636,-0.04603924974799156,0.7901506423950195,0.4570178687572479,-0.057598553597927094,0.8082866668701172,0.6813853979110718,-0.034074656665325165,0.827642560005188,0.5982308387756348,-0.054422155022621155,0.8304857611656189,0.5417131185531616,-0.07634466886520386,0.8322502970695496,0.49509376287460327,-0.09253877401351929,0.833151638507843,0.7191010117530823,-0.04631809517741203,0.8329086899757385,0.6602715253829956,-0.06898937374353409,0.8135162591934204,0.6790021061897278,-0.07598096877336502,0.795950710773468,0.7112557888031006,-0.08142956346273422,0.002055476186797023,0.09754165261983871,0.02685469761490822,-0.02679087221622467,0.07271384447813034,0.010973508469760418,-0.03345630690455437,0.04651588201522827,-0.006793169770389795,-0.02161082997918129,0.021677210927009583,-0.031801484525203705,0.006542363669723272,0.010157423093914986,-0.03418433293700218,-0.029633382335305214,-0.0036662959028035402,0.0027416637167334557,-0.0330732986330986,-0.03482240438461304,-0.004347741138190031,-0.03776121512055397,-0.057712193578481674,-0.009226823225617409,-0.04276786744594574,-0.07633005827665329,-0.02624223381280899,-0.004451137967407703,-0.005994224455207586,0.004143702797591686,0.002880318555980921,-0.0446014478802681,-0.0021312283352017403,0.0014376332983374596,-0.0676901564002037,-0.01374308206140995,0.0012615486048161983,-0.09039921313524246,-0.0240778811275959,0.01940036192536354,0.0014992514625191689,-0.0006373024662025273,0.024242831394076347,-0.02798398956656456,-0.013628440909087658,0.024757495149970055,-0.049486950039863586,-0.0317249521613121,0.02280915156006813,-0.06706775724887848,-0.04764745756983757,0.03161812946200371,0.020323000848293304,-0.006686409469693899,0.029370419681072235,0.0015958903823047876,-0.018313582986593246,0.01475535985082388,0.003357968758791685,-0.036053385585546494,0.0037714873906224966,0.01918807066977024,-0.04708299785852432,Left,0.9964917898178101,30.0,640.0,480.0
5,0.782120406627655,0.8792003393173218,3.275776805367059e-07,0.7353460192680359,0.8357688784599304,-0.02085920237004757,0.710911750793457,0.7612430453300476,-0.02872553840279579,0.7449963092803955,0.715334415435791,-0.035770051181316376,0.7908212542533875,0.7038995623588562,-0.04422418400645256,0.7361777424812317,0.6664289832115173,-0.015561362728476524,0.7166393995285034,0.5811843872070312,-0.027436120435595512,0.7097194790840149,0.5257529616355896,-0.03868134319782257,0.7045738697052002,0.4761849641799927,-0.04940645769238472,0.7763314843177795,0.6620007753372192,-0.022811759263277054,0.7832261919975281,0.5662211775779724,-0.03237683326005936,0.788158655166626,0.5066972374916077,-0.04524223133921623,0.7909650802612305,0.4565868377685547,-0.056506332010030746,0.8080527186393738,0.681376039981842,-0.033626411110162735,0.827332615852356,0.5979998707771301,-0.05367589369416237,0.8305001854896545,0.5416683554649353,-0.07518991827964783,0.832532525062561,0.4951844811439514,-0.09106576442718506,0.8329053521156311,0.7186791896820068,-0.04582304507493973,0.8325676321983337,0.6600505113601685,-0.06809508055448532,0.8134512901306152,0.6792279481887817,-0.07476253062486649,0.7961989641189575,0.7116814851760864,-0.0799727663397789,0.0023443952668458223,0.09751392900943756,0.026678578928112984,-0.026742039248347282,0.07290428131818771,0.01083024125546217,-0.03358359634876251,0.04650689661502838,-0.007097109220921993,-0.021922077983617783,0.02156422659754753,-0.03213248401880264,0.006004110909998417,0.010244108736515045,-0.034548308700323105,-0.029657486826181412,-0.003600122407078743,0.002628791145980358,-0.03324566408991814,-0.03482868894934654,-0.00440632738173008,-0.03787156194448471,-0.057758066803216934,-0.009333926253020763,-0.042714811861515045,-0.07653585076332092,-0.02595563977956772,-0.0045267087407410145,-0.006037421990185976,0.004241236951202154,0.0029988179448992014,-0.0447261705994606,-0.0022429137025028467,0.0017851770389825106,-0.06787983328104019,-0.013724218122661114,0.0017933468334376812,-0.09052249044179916,-0.023935331031680107,0.01958763226866722,0.0014318206813186407,-0.0005455936770886183,0.024344375357031822,-0.02814910002052784,-0.013669033534824848,0.024904048070311546,-0.04958810284733772,-0.031648337841033936,0.023253783583641052,-0.06692934781312943,-0.04742010682821274,0.031862158328294754,0.020155422389507294,-0.006607928778976202,0.029638145118951797,0.0014415915356948972,-0.017988545820116997,0.01511981338262558,0.0034010594245046377,-0.03531915694475174,0.004270068369805813,0.019329426810145378,-0.04617033526301384,Left,0.9962272644042969,30.0,640.0,480.0
6,0.781696617603302,0.878887414932251,3.228120988296723e-07,0.7353475093841553,0.8361045718193054,-0.020483605563640594,0.7109971046447754,0.7612839937210083,-0.028163054957985878,0.7452595233917236,0.7156157493591309,-0.035052601248025894,0.7914392352104187,0.7048644423484802,-0.04338626563549042,0.7368019819259644,0.6658775806427002,-0.015781598165631294,0.716976523399353,0.5806975960731506,-0.027343695983290672,0.7099971771240234,0.5256803035736084,-0.03811013698577881,0.7046884298324585,0.47642022371292114,-0.04855174943804741,0.7769083976745605,0.6616617441177368,-0.023250199854373932,0.7837178707122803,0.5657850503921509,-0.0327659547328949,0.7884678840637207,0.5062931180000305,-0.04537634178996086,0.791114330291748,0.45606791973114014,-0.05644718185067177,0.8086152672767639,0.6813675165176392,-0.03423166275024414,0.8280343413352966,0.5985732078552246,-0.0546238012611866,0.8306230902671814,0.54181307554245,-0.0764838308095932,0.832116961479187,0.4945768117904663,-0.09259115904569626,0.8332973718643188,0.7188161611557007,-0.04649629816412926,0.8326104283332825,0.6605475544929504,-0.06941564381122589,0.8123165965080261,0.6801592707633972,-0.076594777405262,0.7940094470977783,0.7126818895339966,-0.08215470612049103,0.0018870222847908735,0.09737911820411682,0.027395382523536682,-0.027082573622465134,0.0727691799402237,0.012236695736646652,-0.03353595361113548,0.04637962207198143,-0.005627740640193224,-0.02185067906975746,0.02164936438202858,-0.031009724363684654,0.006089724600315094,0.010852836072444916,-0.033852383494377136,-0.02936391718685627,-0.003825124353170395,0.0033154264092445374,-0.03328395634889603,-0.034712374210357666,-0.0036820468958467245,-0.03775995597243309,-0.0578344352543354,-0.008422291837632656,-0.042744290083646774,-0.0762842446565628,-0.025287074968218803,-0.004491970408707857,-0.005927706137299538,0.004291353281587362,0.0032107315491884947,-0.044851746410131454,-0.0024169213138520718,0.0016834293492138386,-0.0680035948753357,-0.013637682422995567,0.0019500884227454662,-0.09076442569494247,-0.023233389481902122,0.01944303885102272,0.0014376011677086353,-0.000939816003665328,0.02437542751431465,-0.027937186881899834,-0.0147110465914011,0.024789344519376755,-0.04950704798102379,-0.032380495220422745,0.022734923288226128,-0.0669730082154274,-0.04747823253273964,0.03149115666747093,0.02028357796370983,-0.007159222383052111,0.029104221612215042,0.0017453115433454514,-0.01885210908949375,0.014195125550031662,0.0036259121261537075,-0.03584379330277443,0.002693086164072156,0.01982857473194599,-0.045882564038038254,Left,0.9956667423248291,30.0,640.0,480.0
7,0.7828707098960876,0.8778800964355469,3.198328784037585e-07,0.7360517978668213,0.8352921605110168,-0.021012814715504646,0.7111037373542786,0.7605244517326355,-0.028942780569195747,0.7452117800712585,0.7153646349906921,-0.03590709716081619,0.7910637855529785,0.7027912139892578,-0.04433395341038704,0.7368839383125305,0.66623854637146,-0.01698220521211624,0.7167713642120361,0.5807716250419617,-0.0290035679936409,0.7094717025756836,0.5253957509994507,-0.04002818837761879,0.704047679901123,0.4752954840660095,-0.05071493238210678,0.7770834565162659,0.661521852016449,-0.024252785369753838,0.783890426158905,0.5652457475662231,-0.03429962322115898,0.7883212566375732,0.5053931474685669,-0.04751799255609512,0.7907986640930176,0.4543437659740448,-0.05909161642193794,0.8087771534919739,0.6808907389640808,-0.03497304767370224,0.8284733295440674,0.5977712273597717,-0.056014228612184525,0.8312547206878662,0.5410221815109253,-0.07844800502061844,0.8328952789306641,0.4936915338039398,-0.09492503106594086,0.8336548209190369,0.7182711362838745,-0.04692591354250908,0.8326727747917175,0.6603171229362488,-0.07058275490999222,0.8124771118164062,0.6797146201133728,-0.0781966969370842,0.7940201759338379,0.7120280861854553,-0.08400852233171463,0.0020949263125658035,0.09679073840379715,0.026931157335639,-0.026899145916104317,0.07231846451759338,0.011131387203931808,-0.033563606441020966,0.04627005383372307,-0.006831316277384758,-0.022136585786938667,0.021475082263350487,-0.03188972920179367,0.005930592771619558,0.01004064828157425,-0.03392066806554794,-0.02958887815475464,-0.0034866253845393658,0.002754824236035347,-0.03349708393216133,-0.034776631742715836,-0.004174009896814823,-0.0382099524140358,-0.05792627111077309,-0.008714868687093258,-0.043090127408504486,-0.07669903337955475,-0.025001127272844315,-0.004641152918338776,-0.005960223264992237,0.00434776721522212,0.0031747277826070786,-0.045201919972896576,-0.002117377473041415,0.0014839954674243927,-0.06829921901226044,-0.013037466444075108,0.0015664594247937202,-0.09135004878044128,-0.022317321971058846,0.019588828086853027,0.0013172471662983298,-0.0006788998725824058,0.02436838671565056,-0.02809750661253929,-0.01425964292138815,0.02495749108493328,-0.04960062354803085,-0.03198579326272011,0.022988595068454742,-0.06699991226196289,-0.046883683651685715,0.031927816569805145,0.019964074715971947,-0.006565953604876995,0.029217438772320747,0.0017517084488645196,-0.018433043733239174,0.014090893790125847,0.003404022194445133,-0.035561271011829376,0.0028212424367666245,0.01957971788942814,-0.045582499355077744,Left,0.996485710144043,30.0,640.0,480.0
8,0.7818374633789062,0.8778290152549744,3.3235860996683186e-07,0.7340710163116455,0.8364861607551575,-0.0203974861651659,0.7082550525665283,0.7613154649734497,-0.027554161846637726,0.7424004673957825,0.7168772220611572,-0.03376857563853264,0.7879918217658997,0.7070169448852539,-0.041461508721113205,0.7347602844238281,0.6652271747589111,-0.015655336901545525,0.7146360278129578,0.5795228481292725,-0.026991864666342735,0.7076168656349182,0.5238646864891052,-0.03756653517484665,0.7022336721420288,0.4744035601615906,-0.04793746396899223,0.775023877620697,0.6601637005805969,-0.022828884422779083,0.7826558947563171,0.5639134049415588,-0.032965682446956635,0.7872872948646545,0.5044615864753723,-0.04577825218439102,0.7896838188171387,0.45424163341522217,-0.05670543387532234,0.8067585825920105,0.6788696050643921,-0.033455196768045425,0.8262370824813843,0.5964884161949158,-0.0543195940554142,0.8301738500595093,0.5408117771148682,-0.07610999792814255,0.8331239819526672,0.49439674615859985,-0.09185580909252167,0.8315707445144653,0.7157521843910217,-0.045313429087400436,0.8295624256134033,0.6580038666725159,-0.06835784763097763,0.8097363114356995,0.6790867447853088,-0.07543788850307465,0.7927226424217224,0.7121536731719971,-0.08074480295181274,0.002534991828724742,0.09689412266016006,0.025979746133089066,-0.026387576013803482,0.07266012579202652,0.010907156392931938,-0.03405732661485672,0.04668185114860535,-0.005554042756557465,-0.022551700472831726,0.022395620122551918,-0.0303514264523983,0.005020023789256811,0.01177998073399067,-0.03196420148015022,-0.02906654216349125,-0.0031736884266138077,0.003368475940078497,-0.03328494727611542,-0.03448684141039848,-0.0034815396647900343,-0.03868374601006508,-0.057981155812740326,-0.007881324738264084,-0.043295182287693024,-0.07687903940677643,-0.023592906072735786,-0.00462660938501358,-0.006225292570888996,0.004776161629706621,0.0033855524379760027,-0.04525936022400856,-0.002422061748802662,0.0016242896672338247,-0.06804675608873367,-0.013465294614434242,0.0023886514827609062,-0.09109993278980255,-0.020844168961048126,0.019780714064836502,0.000986583298072219,-0.001122380024753511,0.024194909259676933,-0.027944521978497505,-0.015334723517298698,0.02524334192276001,-0.04909137263894081,-0.03278522938489914,0.02379637397825718,-0.06620260328054428,-0.04678472504019737,0.03183995932340622,0.019138220697641373,-0.007627182640135288,0.028729882091283798,0.0019666897132992744,-0.019190939143300056,0.013646836392581463,0.0036649350076913834,-0.03542260825634003,0.003199427155777812,0.020484326407313347,-0.044280972331762314,Left,0.9959632754325867,30.0,640.0,480.0
9,0.7786425352096558,0.878085732460022,3.248099176289543e-07,0.7316806316375732,0.8374642133712769,-0.020259041339159012,0.7046827673912048,0.7634415626525879,-0.027805058285593987,0.7371353507041931,0.7174584269523621,-0.03442028909921646,0.7835002541542053,0.7052168846130371,-0.04236943647265434,0.7315656542778015,0.6652781367301941,-0.016266420483589172,0.7114959359169006,0.5796751976013184,-0.027686448767781258,0.7044468522071838,0.5242488384246826,-0.03797760605812073,0.6987112760543823,0.4749889075756073,-0.04801350086927414,0.7720127105712891,0.6605393290519714,-0.02351338043808937,0.7788676023483276,0.5635994672775269,-0.03317975252866745,0.7832577228546143,0.5041762590408325,-0.04517759010195732,0.7852237820625305,0.454555869102478,-0.05560619384050369,0.8038913011550903,0.6802181601524353,-0.0341932475566864,0.8230873346328735,0.5972403287887573,-0.054279837757349014,0.8265813589096069,0.541926920413971,-0.07515741139650345,0.8289632201194763,0.4958830177783966,-0.09037046879529953,0.8284826874732971,0.71829754114151,-0.04612325504422188,0.8254116177558899,0.6604189276695251,-0.06833253055810928,0.8053122758865356,0.6797083020210266,-0.07496903836727142,0.7877990007400513,0.7113381624221802,-0.08006186783313751,0.0034025174099951982,0.0961577519774437,0.027677640318870544,-0.02555800974369049,0.07223230600357056,0.013034665025770664,-0.033558446913957596,0.04638257622718811,-0.003307425882667303,-0.023096665740013123,0.022426264360547066,-0.028403805568814278,0.0038815161678940058,0.0112684927880764,-0.0311176348477602,-0.028628448024392128,-0.003612967673689127,0.00399275217205286,-0.03312746435403824,-0.0344025082886219,-0.002549986122176051,-0.038130082190036774,-0.0575314462184906,-0.007139510475099087,-0.04295346513390541,-0.076457679271698,-0.02349134534597397,-0.004422081634402275,-0.006366172339767218,0.004538146313279867,0.0029867300763726234,-0.04520008713006973,-0.002597457030788064,0.0011735972948372364,-0.06797298043966293,-0.01387971080839634,0.002072701696306467,-0.0904761329293251,-0.02201066166162491,0.019255008548498154,0.001194919808767736,-0.0015573444543406367,0.023787494748830795,-0.027490805834531784,-0.01606457680463791,0.024478355422616005,-0.04824277386069298,-0.034359246492385864,0.023299433290958405,-0.06524062901735306,-0.04938054457306862,0.031171226873993874,0.019864466041326523,-0.008234633132815361,0.027823181822896004,0.002424767706543207,-0.019859200343489647,0.012600921094417572,0.003945908509194851,-0.03606898710131645,0.0021948725916445255,0.01977337896823883,-0.04559158533811569,Left,0.9968513250350952,30.0,640.0,480.0
