frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.5532318353652954,0.9702169895172119,5.65378343253542e-07,0.5165347456932068,0.9034518003463745,-0.008857662789523602,0.4464254379272461,0.8695431351661682,-0.029855774715542793,0.38154685497283936,0.8597089648246765,-0.04843340441584587,0.3270076811313629,0.8605123162269592,-0.07199247181415558,0.45260435342788696,0.854887068271637,-0.08709766715765,0.35881832242012024,0.809831440448761,-0.12578752636909485,0.29674869775772095,0.7876060009002686,-0.14781270921230316,0.24409809708595276,0.7726718783378601,-0.16236944496631622,0.4550246000289917,0.9073382616043091,-0.10250914096832275,0.3487634062767029,0.8779605627059937,-0.13977199792861938,0.27200770378112793,0.8742912411689758,-0.160034641623497,0.21305851638317108,0.8732128739356995,-0.1751435399055481,0.46086618304252625,0.9661473035812378,-0.1135907843708992,0.35629355907440186,0.9570461511611938,-0.14396773278713226,0.28267702460289,0.9603270888328552,-0.15826328098773956,0.2251458317041397,0.9599719643592834,-0.16869986057281494,0.4685210883617401,1.0239229202270508,-0.12276798486709595,0.3917112350463867,1.029236912727356,-0.15150482952594757,0.3403003513813019,1.0324798822402954,-0.161063551902771,0.29707348346710205,1.0336681604385376,-0.16625823080539703,0.021763741970062256,0.021531905978918076,0.06433859467506409,0.001366358483210206,0.0072065615095198154,0.05652433633804321,-0.011557487770915031,0.008500926196575165,0.04439903423190117,-0.016211219131946564,0.008339948020875454,0.018187541514635086,-0.03441806882619858,0.0041231028735637665,0.00045441504335030913,-0.0024292059242725372,0.0021654292941093445,0.004676018841564655,-0.012009385041892529,-0.006090688519179821,-0.005262062884867191,-0.029622724279761314,-0.015210921876132488,0.004108951892703772,-0.04970928281545639,-0.020236331969499588,0.009050559252500534,-0.0014003121759742498,-4.458276089280844e-05,0.000497975095640868,-0.010009401477873325,-0.0032425120007246733,-0.005691275931894779,-0.04153107851743698,-0.0015871748328208923,-0.007871035486459732,-0.06792706996202469,-0.0074032507836818695,0.004454492125660181,0.002164060715585947,-0.0032775013241916895,-0.004933682270348072,-0.006096946075558662,0.00019895588047802448,-0.006195730995386839,-0.04035156965255737,0.009589536115527153,-0.004284260328859091,-0.06721910834312439,0.006976403295993805,0.008096003904938698,0.0048591666854918,0.0021289398428052664,0.0020660879090428352,0.0007962584495544434,0.011059250682592392,-0.0004647271998692304,-0.021441280841827393,0.019516751170158386,-0.00038261956069618464,-0.036955032497644424,0.018129684031009674,-0.000336564116878435,Left,0.9962909817695618,30.0,640.0,480.0
1,0.5604378581047058,0.9647290706634521,5.368588062992785e-07,0.5259913802146912,0.8919256925582886,-0.007314747665077448,0.45822450518608093,0.8489863872528076,-0.023085996508598328,0.3917867839336395,0.8395940065383911,-0.03701633960008621,0.3415471315383911,0.8493201732635498,-0.05468350648880005,0.45775794982910156,0.8150156736373901,-0.06981150805950165,0.36289525032043457,0.7682840824127197,-0.10112102329730988,0.30360251665115356,0.7443912029266357,-0.11599080264568329,0.2554965615272522,0.7258862257003784,-0.12398514151573181,0.4469907879829407,0.8664200305938721,-0.0819113478064537,0.3344256579875946,0.8316238522529602,-0.11004787683486938,0.2609447240829468,0.8161779046058655,-0.12471660226583481,0.20368893444538116,0.8071907758712769,-0.13454073667526245,0.441055566072464,0.9259968996047974,-0.09056074917316437,0.3338068425655365,0.9115514755249023,-0.11462245136499405,0.26519179344177246,0.9054175019264221,-0.12908285856246948,0.213824063539505,0.9009900093078613,-0.13827627897262573,0.4396354556083679,0.9865813851356506,-0.09746004641056061,0.3597787320613861,0.9781358242034912,-0.11845648288726807,0.31615468859672546,0.9735846519470215,-0.1266240030527115,0.2837899327278137,0.9718630313873291,-0.13072218000888824,0.035581495612859726,0.03371195122599602,0.06000341475009918,0.016929008066654205,0.01327233575284481,0.05451571196317673,-0.0007252106443047523,0.00703279348090291,0.04622776433825493,-0.010904613882303238,0.008973856456577778,0.024790199473500252,-0.024604149162769318,0.009037168696522713,0.006540470290929079,0.001302890363149345,-0.0033998580183833838,0.007782772183418274,-0.010804938152432442,-0.016009869053959846,-3.5905588447349146e-05,-0.030561082065105438,-0.023084048181772232,0.0048903608694672585,-0.05196189135313034,-0.029379555955529213,0.006621803622692823,-0.0005138241685926914,-0.0011625373736023903,-0.00028328484040685,-0.01845647022128105,-0.007843057624995708,-0.009825697168707848,-0.04904286190867424,-0.008279463276267052,-0.00964639987796545,-0.07752130180597305,-0.015465443953871727,0.004100582096725702,2.5654444471001625e-05,0.002101301681250334,-0.006550140213221312,-0.015697645023465157,0.00313345855101943,-0.008664486929774284,-0.045003265142440796,0.008044512942433357,-0.005699180066585541,-0.0721750408411026,0.004556654021143913,0.008599629625678062,0.0006180633790791035,0.012316585518419743,-0.0012551011750474572,-0.009106389246881008,0.015210714191198349,-0.0020430651493370533,-0.02918720245361328,0.018022634088993073,0.0006178206531330943,-0.04330892860889435,0.019923483952879906,0.004742218181490898,Left,0.9962419271469116,30.0,640.0,480.0
2,0.5497853755950928,0.950421154499054,5.560108320423751e-07,0.5164369344711304,0.8735409379005432,-0.0006815575761720538,0.448114812374115,0.8209853768348694,-0.008506376296281815,0.38173308968544006,0.8094202280044556,-0.015437241643667221,0.3329770565032959,0.8211142420768738,-0.025935212150216103,0.44333136081695557,0.7878528833389282,-0.04253826662898064,0.35047125816345215,0.7343552112579346,-0.06050356104969978,0.29915091395378113,0.7013186812400818,-0.06825530529022217,0.2593393921852112,0.6748974323272705,-0.07179084420204163,0.4362156391143799,0.839241623878479,-0.0551963709294796,0.3241959810256958,0.7918794751167297,-0.07418525964021683,0.2582857608795166,0.7707494497299194,-0.08370064198970795,0.20879656076431274,0.7577776312828064,-0.08888901770114899,0.4295797049999237,0.8998134732246399,-0.06463057547807693,0.3185287415981293,0.8693400621414185,-0.08747190237045288,0.25524798035621643,0.860309898853302,-0.09880910068750381,0.21242474019527435,0.8545956015586853,-0.10385053604841232,0.4237680733203888,0.9657931923866272,-0.0714079812169075,0.3402310013771057,0.9451041221618652,-0.09155289828777313,0.34295737743377686,0.9507457613945007,-0.08849874883890152,0.3639363944530487,0.9621546864509583,-0.08246180415153503,0.04884057492017746,0.03976065292954445,0.06486562639474869,0.026107482612133026,0.01141372136771679,0.05498163774609566,0.005978045053780079,0.0015888719353824854,0.04652361571788788,-0.011905455961823463,0.0006241053342819214,0.025805965065956116,-0.028084637597203255,0.003819466568529606,0.004090858157724142,0.001086120493710041,-0.011248065158724785,0.006262310314923525,-0.01659594103693962,-0.02501879259943962,-0.0009627800318412483,-0.036187659949064255,-0.03514194115996361,0.007695100735872984,-0.05345644801855087,-0.04003668949007988,0.019763758406043053,-0.0005547082982957363,-0.0022659448441118,-0.0012996450532227755,-0.027642279863357544,-0.012725853361189365,-0.008662573993206024,-0.05223631486296654,-0.013658504001796246,-0.0024662918876856565,-0.07871076464653015,-0.02050270512700081,0.018393147736787796,-0.0010478140320628881,0.0066080112010240555,-0.004968039691448212,-0.02861960232257843,0.005761141888797283,-0.002266138093546033,-0.055581118911504745,0.004624923691153526,0.0017906655557453632,-0.07543711364269257,-2.006441354751587e-05,0.010370651260018349,-0.0017899051308631897,0.02426258660852909,0.0019163398537784815,-0.0198415145277977,0.02325378730893135,0.006416634656488895,-0.02340698428452015,0.022862596437335014,0.019943539053201675,-0.011445179581642151,0.02557915262877941,0.026605816558003426,Left,0.9961920976638794,30.0,640.0,480.0
3,0.5352277755737305,0.9334865212440491,4.2420077761562425e-07,0.5041527152061462,0.850398063659668,0.00861778948456049,0.43993693590164185,0.7892743349075317,0.00598449632525444,0.37561115622520447,0.7681771516799927,0.002968689426779747,0.3278679847717285,0.7722110748291016,-0.0037071947008371353,0.43121573328971863,0.7554992437362671,-0.03258015587925911,0.33735477924346924,0.6966495513916016,-0.04586015269160271,0.28798872232437134,0.6629849672317505,-0.049134109169244766,0.24995552003383636,0.6369428038597107,-0.049457915127277374,0.42518457770347595,0.8056061267852783,-0.047669149935245514,0.31423264741897583,0.7524985671043396,-0.06420779973268509,0.2517991065979004,0.7335270047187805,-0.0692111924290657,0.20572970807552338,0.7226954102516174,-0.07024195790290833,0.417436420917511,0.8661486506462097,-0.05901198834180832,0.30871179699897766,0.8263670802116394,-0.07920224219560623,0.2466345727443695,0.8152124881744385,-0.0871046707034111,0.20337167382240295,0.8066323399543762,-0.08932638168334961,0.41086211800575256,0.9337073564529419,-0.06693440675735474,0.325865238904953,0.9052948355674744,-0.08322148025035858,0.32799896597862244,0.9149662852287292,-0.07688470184803009,0.3474489152431488,0.9299792051315308,-0.06841818243265152,0.04833291098475456,0.042491067200899124,0.06191328540444374,0.027077389881014824,0.01308458112180233,0.05599018558859825,0.007369126658886671,-0.0002171783708035946,0.049276694655418396,-0.0115344924852252,-0.002346612513065338,0.029202675446867943,-0.02658694237470627,0.0005342839285731316,0.007851009257137775,0.0016494994051754475,-0.012302646413445473,0.007633757311850786,-0.01764487475156784,-0.026754755526781082,0.0017198992427438498,-0.03687961772084236,-0.03807593509554863,0.011929281987249851,-0.055814485996961594,-0.04364655911922455,0.023655228316783905,0.00023859075736254454,-0.002493936102837324,-0.0014267246006056666,-0.02879849262535572,-0.013629085384309292,-0.007119123358279467,-0.053255192935466766,-0.015048032626509666,0.0019193218322470784,-0.07822268456220627,-0.02136984094977379,0.023664969950914383,-0.0022831300739198923,0.007632779888808727,-0.005729208700358868,-0.029668912291526794,0.004323056899011135,-0.003724385518580675,-0.05550437420606613,0.0018736720085144043,0.003491384908556938,-0.0756983533501625,-0.0031353309750556946,0.01222029235213995,-0.003221954219043255,0.0264637041836977,0.00031382200540974736,-0.022295255213975906,0.02385982684791088,0.005174989812076092,-0.027071569114923477,0.02434070222079754,0.019659386947751045,-0.016745075583457947,0.028212767094373703,0.02810332365334034,Left,0.9963637590408325,30.0,640.0,480.0
4,0.5364956855773926,0.9204391837120056,4.0928563294073683e-07,0.5021379590034485,0.83586585521698,0.015489396639168262,0.43597185611724854,0.7792956829071045,0.015990763902664185,0.37466147541999817,0.7764281630516052,0.0148428650572896,0.3308306932449341,0.7961254715919495,0.00977658573538065,0.4262651205062866,0.7313107848167419,-0.02069373056292534,0.3330162763595581,0.6688724160194397,-0.031003205105662346,0.28628021478652954,0.6326889991760254,-0.03303012624382973,0.24803435802459717,0.6059786081314087,-0.03219979628920555,0.4144255816936493,0.782366156578064,-0.0378895178437233,0.30765974521636963,0.7202311158180237,-0.052277833223342896,0.24836762249469757,0.6922764182090759,-0.0559915266931057,0.20302541553974152,0.6747751832008362,-0.05540960654616356,0.4022896885871887,0.843774676322937,-0.05123428255319595,0.29834645986557007,0.7956216931343079,-0.07147225737571716,0.23719163239002228,0.7737752199172974,-0.07956021279096603,0.1931259036064148,0.7572343945503235,-0.08059634268283844,0.3939101994037628,0.9119298458099365,-0.06033951789140701,0.3085220456123352,0.8673408031463623,-0.07326142489910126,0.31584668159484863,0.875724196434021,-0.06252025812864304,0.3404752314090729,0.8941627740859985,-0.0508895218372345,0.05218467116355896,0.043496012687683105,0.05622662231326103,0.03371141105890274,0.015074484050273895,0.05494657903909683,0.011701783165335655,0.0016606347635388374,0.04902583733201027,-0.010862653143703938,0.002981665078550577,0.03363870456814766,-0.023346401751041412,0.010161034762859344,0.012562011368572712,0.0016752979718148708,-0.013797183521091938,0.006769979372620583,-0.01876821368932724,-0.02929205261170864,0.0013995919143781066,-0.03671298176050186,-0.04078659415245056,0.014233214780688286,-0.05863185599446297,-0.04687592759728432,0.027363697066903114,0.00027024804148823023,-0.002953140065073967,-0.0010457055177539587,-0.030770331621170044,-0.014737284742295742,-0.008543940261006355,-0.05471936613321304,-0.020411420613527298,0.0035630303900688887,-0.07900466024875641,-0.029712602496147156,0.025261417031288147,-0.0031929733231663704,0.010111857205629349,-0.005593090783804655,-0.03224155306816101,0.003150475211441517,-0.003145040711387992,-0.058250781148672104,-0.0020263902842998505,0.005112074315547943,-0.07762737572193146,-0.010694734752178192,0.015393214300274849,-0.005048063583672047,0.03008929081261158,0.0009649646235629916,-0.02452496625483036,0.02298854850232601,0.008804609067738056,-0.029283370822668076,0.021478794515132904,0.024091271683573723,-0.01860223338007927,0.0256593506783247,0.034487638622522354,Left,0.9964917898178101,30.0,640.0,480.0
5,0.5333249568939209,0.9106267690658569,4.369992154806823e-07,0.4992067813873291,0.8250736594200134,0.016285505145788193,0.42982712388038635,0.7679563760757446,0.01824108324944973,0.3663448393344879,0.7733492851257324,0.018185371533036232,0.3218653202056885,0.8003478646278381,0.014378235675394535,0.4182346761226654,0.710905909538269,-0.012680106796324253,0.3293909728527069,0.6439471244812012,-0.019791534170508385,0.28452712297439575,0.6061578989028931,-0.020535701885819435,0.24754057824611664,0.5777256488800049,-0.0196971632540226,0.40097489953041077,0.7589027285575867,-0.029482848942279816,0.29983556270599365,0.6925691366195679,-0.04010383412241936,0.24313770234584808,0.6616384983062744,-0.043652914464473724,0.1973649114370346,0.6394142508506775,-0.043621476739645004,0.38542982935905457,0.8176319003105164,-0.04280955344438553,0.28365427255630493,0.7630650997161865,-0.05950602516531944,0.22402673959732056,0.738740086555481,-0.06906107813119888,0.17783641815185547,0.718448281288147,-0.0723482072353363,0.3750743269920349,0.8839370012283325,-0.05209646001458168,0.2971576154232025,0.8408662676811218,-0.06326498091220856,0.30513259768486023,0.8473644256591797,-0.054613638669252396,0.3271237313747406,0.8620427846908569,-0.04519769549369812,0.058587804436683655,0.05028350651264191,0.04885973036289215,0.04222752898931503,0.01944560557603836,0.048795539885759354,0.018570389598608017,0.00511685386300087,0.04890872910618782,-0.006159086711704731,0.005978468339890242,0.039282508194446564,-0.02165428176522255,0.013312911614775658,0.022846831008791924,0.003872957546263933,-0.01445693988353014,0.008264926262199879,-0.015550024807453156,-0.031900160014629364,0.003971344791352749,-0.034005239605903625,-0.04348824918270111,0.015654362738132477,-0.0557488314807415,-0.05239110812544823,0.028478005900979042,-0.0008802427910268307,-0.003432895988225937,-0.0010542944073677063,-0.02933507412672043,-0.017399881035089493,-0.006688538007438183,-0.05268273502588272,-0.025534847751259804,0.0007418061140924692,-0.07828627526760101,-0.03689584136009216,0.01900806650519371,-0.004255778156220913,0.010716712102293968,-0.006100943312048912,-0.034480370581150055,0.0008079782128334045,-0.003717961022630334,-0.05832452327013016,-0.00609230250120163,0.0018444352317601442,-0.07967186719179153,-0.015509797260165215,0.008446992374956608,-0.006242129951715469,0.031477190554142,-0.0019808937795460224,-0.023796124383807182,0.02406066656112671,0.005275588482618332,-0.02795221284031868,0.021800819784402847,0.018856754526495934,-0.019612852483987808,0.02468208782374859,0.025868019089102745,Left,0.9962272644042969,30.0,640.0,480.0
6,0.523488461971283,0.8985797762870789,3.941388513339916e-07,0.48725149035453796,0.8059701323509216,0.023964514955878258,0.42265307903289795,0.7442142367362976,0.02927302196621895,0.3651388883590698,0.7439236640930176,0.03102174587547779,0.3229767978191376,0.7685591578483582,0.028291992843151093,0.40967828035354614,0.6917129755020142,-0.006259612739086151,0.32604002952575684,0.6209336519241333,-0.011441870592534542,0.28244471549987793,0.5811901092529297,-0.010693052783608437,0.24610194563865662,0.5517613291740417,-0.008653736673295498,0.3913307785987854,0.7366840243339539,-0.02555692195892334,0.29272720217704773,0.6669121980667114,-0.0348743312060833,0.23770524561405182,0.6334532499313354,-0.03665098547935486,0.1924959272146225,0.6084674596786499,-0.035042520612478256,0.3738095462322235,0.7934854030609131,-0.04076271131634712,0.27371466159820557,0.7296879887580872,-0.057533759623765945,0.21497705578804016,0.6988518238067627,-0.06730956584215164,0.16808806359767914,0.6735618710517883,-0.07023560255765915,0.36156925559043884,0.8590942621231079,-0.05093410983681679,0.2837349772453308,0.8083541393280029,-0.06022246554493904,0.2911778390407562,0.8168909549713135,-0.049923017621040344,0.3128485083580017,0.8364038467407227,-0.039412934333086014,0.06042168661952019,0.05307730287313461,0.04432351887226105,0.04604409635066986,0.021855656057596207,0.04548633098602295,0.023988287895917892,0.005074158310890198,0.0494195781648159,-0.0013119479408487678,0.003909063059836626,0.046784281730651855,-0.017433051019906998,0.009347200393676758,0.03377502039074898,0.006013089790940285,-0.01561913825571537,0.009603249840438366,-0.013625018298625946,-0.034472789615392685,0.00511220982298255,-0.03246670216321945,-0.04634002596139908,0.0162816159427166,-0.053585346788167953,-0.055761098861694336,0.02703315205872059,-0.001133487094193697,-0.0037588884588330984,-0.0008416710770688951,-0.030419846996665,-0.01980399712920189,-0.005940655712038279,-0.053065575659275055,-0.029031049460172653,-0.0008492527413181961,-0.08003539592027664,-0.041590023785829544,0.01638960838317871,-0.005732870660722256,0.01144220121204853,-0.0064992294646799564,-0.036585330963134766,-0.00044235028326511383,-0.005163053050637245,-0.06003639101982117,-0.010555259883403778,0.0005301553755998611,-0.0820857360959053,-0.021615389734506607,0.007634550798684359,-0.007943808101117611,0.032710202038288116,-0.003278612159192562,-0.025971999391913414,0.0248926542699337,0.004021712578833103,-0.03125714510679245,0.02175765298306942,0.01693689078092575,-0.023903444409370422,0.025641005486249924,0.022338146343827248,Left,0.9956667423248291,30.0,640.0,480.0
7,0.5082037448883057,0.8850883841514587,3.571411753000575e-07,0.4729141294956207,0.7922937273979187,0.029121743515133858,0.4114563763141632,0.7275841236114502,0.035528574138879776,0.35146600008010864,0.7231653332710266,0.03802379220724106,0.3066293001174927,0.7446197271347046,0.035922788083553314,0.39859336614608765,0.6736044883728027,-0.0044748117215931416,0.31561583280563354,0.6002834439277649,-0.008750494569540024,0.2739527225494385,0.5592519044876099,-0.006994553841650486,0.23934924602508545,0.5287379622459412,-0.003816811600700021,0.38031822443008423,0.7198107242584229,-0.02499406598508358,0.2823110520839691,0.6449402570724487,-0.03403078019618988,0.22855301201343536,0.6096595525741577,-0.03380078449845314,0.18503984808921814,0.5832950472831726,-0.0305005069822073,0.3624180555343628,0.7766329050064087,-0.04080888628959656,0.263592392206192,0.7043720483779907,-0.05862054601311684,0.20565323531627655,0.6705914735794067,-0.06687233597040176,0.16017305850982666,0.6436945199966431,-0.06791674345731735,0.3493289351463318,0.8416965007781982,-0.050652191042900085,0.26936638355255127,0.7830556631088257,-0.058175235986709595,0.2777225971221924,0.789768397808075,-0.04510102421045303,0.3008137047290802,0.8083146810531616,-0.03262169286608696,0.05763305723667145,0.05432094633579254,0.04794792830944061,0.04491686820983887,0.022476740181446075,0.04747563973069191,0.023499570786952972,0.004851730540394783,0.0506952702999115,-0.0027729198336601257,0.0032730726525187492,0.045652128756046295,-0.01904965005815029,0.007912689819931984,0.03161318972706795,0.0061754281632602215,-0.01562792994081974,0.009049685671925545,-0.013219054788351059,-0.03469252958893776,0.004469719715416431,-0.03205515816807747,-0.04613753780722618,0.01579984463751316,-0.051127128303050995,-0.0554039366543293,0.02742302045226097,-0.000902330270037055,-0.0037292782217264175,-0.0009198628249578178,-0.03095833584666252,-0.019871022552251816,-0.0063452026806771755,-0.05262928828597069,-0.03029308281838894,-0.0006293075857684016,-0.0784449577331543,-0.043579429388046265,0.01672474294900894,-0.005767701659351587,0.011392112821340561,-0.0060462043620646,-0.03685326501727104,-0.001246076077222824,-0.00495869992300868,-0.05896841362118721,-0.013111310079693794,0.0017705765785649419,-0.07983934879302979,-0.024678029119968414,0.00858602300286293,-0.00887488853186369,0.03240879625082016,-0.0025098298210650682,-0.027481868863105774,0.023929845541715622,0.005183879751712084,-0.03204174339771271,0.019130809232592583,0.019125990569591522,-0.023818766698241234,0.02306448481976986,0.025603290647268295,Left,0.996485710144043,30.0,640.0,480.0
8,0.46013450622558594,0.8650867938995361,4.779157620760088e-07,0.42890167236328125,0.7683877944946289,0.03807961940765381,0.3773372173309326,0.6978024840354919,0.05009118840098381,0.3283032476902008,0.684016764163971,0.05659792944788933,0.29151928424835205,0.7004107236862183,0.058228425681591034,0.36520323157310486,0.6424527168273926,0.00601942976936698,0.2873862087726593,0.5597981214523315,0.004022160079330206,0.24775330722332,0.5142638087272644,0.007860524579882622,0.2164577841758728,0.47911369800567627,0.013444953598082066,0.3391648828983307,0.6796553730964661,-0.017544908449053764,0.2465374767780304,0.596844494342804,-0.026076586917042732,0.19320888817310333,0.5545980334281921,-0.023944174870848656,0.1511620134115219,0.5215973854064941,-0.01735530234873295,0.3146444261074066,0.73162442445755,-0.03601047396659851,0.22275348007678986,0.6530749797821045,-0.05462948605418205,0.1698167324066162,0.6126274466514587,-0.06258966028690338,0.12765663862228394,0.5785385966300964,-0.06152668595314026,0.2980789840221405,0.796172559261322,-0.047584228217601776,0.22688521444797516,0.7312412858009338,-0.0517975352704525,0.24148324131965637,0.7479287981987,-0.034261539578437805,0.26782506704330444,0.7755088210105896,-0.0179288387298584,0.0575098916888237,0.05941300839185715,0.03576001524925232,0.048293717205524445,0.028757737949490547,0.04145227372646332,0.028206029906868935,0.0076050832867622375,0.048887163400650024,0.003907425329089165,0.0011729671387001872,0.051961421966552734,-0.008669182658195496,0.0044401539489626884,0.045431949198246,0.011616677977144718,-0.014422357082366943,0.007999458350241184,-0.009186075069010258,-0.03659910708665848,0.00717584416270256,-0.02551029995083809,-0.04915672168135643,0.016918562352657318,-0.04447165131568909,-0.059919752180576324,0.024167092517018318,0.00010816031135618687,-0.0030483785085380077,0.0001453699660487473,-0.029455972835421562,-0.023780828341841698,-0.008461509831249714,-0.051295872777700424,-0.03460094332695007,-0.0003581182099878788,-0.07775471359491348,-0.0494508221745491,0.017764665186405182,-0.00832095555961132,0.009841222316026688,-0.005707492586225271,-0.03787849843502045,-0.005682498216629028,-0.007223254535347223,-0.06101689487695694,-0.01887117698788643,-0.002972693182528019,-0.08114706724882126,-0.030817881226539612,0.005021244287490845,-0.013467119075357914,0.03083757311105728,-0.004280330613255501,-0.031036321073770523,0.022296249866485596,0.0022039017640054226,-0.032969046384096146,0.020670512691140175,0.013766653835773468,-0.025212962180376053,0.024651363492012024,0.02308800257742405,Left,0.9959632754325867,30.0,640.0,480.0
9,0.45066386461257935,0.8651314973831177,3.3513177299937524e-07,0.4230988025665283,0.7632185220718384,0.04215877875685692,0.37268155813217163,0.6930370926856995,0.05620160698890686,0.3199586868286133,0.6802012324333191,0.06400123238563538,0.2799406051635742,0.6973560452461243,0.06701888889074326,0.3564036786556244,0.639556348323822,0.012043238617479801,0.2786475718021393,0.5562973618507385,0.01285477727651596,0.2427903413772583,0.5108276605606079,0.0185393113642931,0.21331945061683655,0.4770694375038147,0.024973982945084572,0.32884863018989563,0.6761029362678528,-0.012272675521671772,0.23777687549591064,0.588762640953064,-0.016767024993896484,0.18731379508972168,0.5457884073257446,-0.01190643198788166,0.1486736536026001,0.5150430202484131,-0.0040139490738511086,0.30340972542762756,0.7275057435035706,-0.03136180341243744,0.21523568034172058,0.6497514247894287,-0.04294109344482422,0.1631043553352356,0.6083104014396667,-0.04710833728313446,0.12262283265590668,0.5725030899047852,-0.04508623480796814,0.28519904613494873,0.7918551564216614,-0.043922558426856995,0.22068992257118225,0.7278496623039246,-0.043022651225328445,0.2321140170097351,0.742942214012146,-0.02464013360440731,0.25416553020477295,0.766254723072052,-0.008499257266521454,0.056811507791280746,0.06354761868715286,0.03850923478603363,0.049598827958106995,0.029775727540254593,0.04109658673405647,0.029828708618879318,0.008622463792562485,0.04752606898546219,0.004681737627834082,0.0023495680652558804,0.04993268474936485,-0.010248738341033459,0.005234887823462486,0.04710816964507103,0.011683930642902851,-0.015253271907567978,0.008288312703371048,-0.007941490039229393,-0.03672168403863907,0.004490499384701252,-0.024961771443486214,-0.04995197430253029,0.016874302178621292,-0.04266882315278053,-0.06184777617454529,0.026886168867349625,0.00012303597759455442,-0.0039803991094231606,-0.000652510323561728,-0.0291872750967741,-0.024323878809809685,-0.006403479725122452,-0.05057321488857269,-0.03750176355242729,0.0021936462726444006,-0.0743619054555893,-0.05116885527968407,0.019259899854660034,-0.00897745881229639,0.010904907248914242,-0.004875239450484514,-0.03850801661610603,-0.005212115123867989,-0.005040933843702078,-0.05932050570845604,-0.01936676725745201,7.892569556133822e-06,-0.07933331280946732,-0.032208412885665894,0.007869649678468704,-0.014655041508376598,0.03198717534542084,-0.0026492157485336065,-0.03219300135970116,0.022341271862387657,0.004112010821700096,-0.033617909997701645,0.01985364966094494,0.016875287517905235,-0.026442870497703552,0.023385489359498024,0.024660544469952583,Left,0.9968513250350952,30.0,640.0,480.0
