frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.7470257878303528,0.9241530895233154,-2.3968954820929866e-08,0.7756856083869934,0.7890425324440002,0.02939729206264019,0.7674194574356079,0.680186927318573,0.029027225449681282,0.7146976590156555,0.6057530641555786,0.02495744079351425,0.6601372361183167,0.581201434135437,0.01768854446709156,0.7874792218208313,0.6342690587043762,-0.010469126515090466,0.696829617023468,0.5360247492790222,-0.010119151324033737,0.6518562436103821,0.5117360353469849,-0.002386940410360694,0.6222895383834839,0.500636875629425,0.004181962460279465,0.7298542857170105,0.6669438481330872,-0.03103197179734707,0.6518822312355042,0.5477197170257568,-0.028838712722063065,0.6178882718086243,0.5087206363677979,-0.018911460414528847,0.5938528776168823,0.4824376702308655,-0.012751699425280094,0.6722321510314941,0.7054563164710999,-0.04638106748461723,0.6134137511253357,0.5771154165267944,-0.04221983999013901,0.5871285796165466,0.5330595970153809,-0.027777722105383873,0.5696364045143127,0.5017613172531128,-0.019694814458489418,0.6191248297691345,0.7520209550857544,-0.05800893157720566,0.5805001258850098,0.6357306241989136,-0.0538763664662838,0.5680420994758606,0.5876539945602417,-0.03794543072581291,0.5595281720161438,0.5465644598007202,-0.025811852887272835,0.012272501364350319,0.07773010432720184,0.07158837467432022,0.027731334790587425,0.041928887367248535,0.06393609941005707,0.024742327630519867,0.009871873073279858,0.05443756654858589,0.003890938125550747,-0.012060273438692093,0.02883259393274784,-0.019325396046042442,-0.0210613701492548,0.0026008959393948317,0.02313815802335739,-0.01375151053071022,0.004135009832680225,0.001249098451808095,-0.0359368696808815,0.007187047507613897,-0.016030950471758842,-0.04681288078427315,0.028587032109498978,-0.029668712988495827,-0.05050893872976303,0.060421139001846313,0.002205776749178767,-0.0041971332393586636,-0.0029550541657954454,-0.018989039584994316,-0.03544469550251961,0.001451835734769702,-0.03245241194963455,-0.04589443653821945,0.027854403480887413,-0.04129718616604805,-0.05676286295056343,0.060502540320158005,-0.01692657731473446,0.009048997424542904,-0.004684963263571262,-0.0344754122197628,-0.022240066900849342,0.004713041242212057,-0.04470592737197876,-0.03727532923221588,0.02648174948990345,-0.047627177089452744,-0.046807751059532166,0.05469536781311035,-0.03690265491604805,0.026560969650745392,0.007119483780115843,-0.04526336118578911,-0.0013531334698200226,0.010374639183282852,-0.052517663687467575,-0.022533588111400604,0.026941992342472076,-0.053677670657634735,-0.03395473584532738,0.0434587225317955,Right,0.9936482310295105,30.0,640.0,480.0
1,0.7447738647460938,0.9225591421127319,8.246943572487453e-09,0.7738650441169739,0.7879721522331238,0.027194086462259293,0.7651858329772949,0.6778907775878906,0.026791373267769814,0.7115405201911926,0.6041562557220459,0.023117411881685257,0.6568009257316589,0.5799691677093506,0.01632913202047348,0.7835698127746582,0.6349908709526062,-0.010161074809730053,0.6927422881126404,0.5373926758766174,-0.009380504488945007,0.6467075347900391,0.5124012231826782,-0.0025770082138478756,0.6160155534744263,0.4998942017555237,0.0027396853547543287,0.7258030772209167,0.6677869558334351,-0.02953977882862091,0.6491192579269409,0.5493951439857483,-0.026317637413740158,0.6157503128051758,0.5087599754333496,-0.017649294808506966,0.5924755334854126,0.48162323236465454,-0.01338622160255909,0.6679880619049072,0.7062792181968689,-0.044039249420166016,0.6106503009796143,0.5806129574775696,-0.03891981765627861,0.5853450298309326,0.5357043743133545,-0.02648651786148548,0.5689744353294373,0.5028307437896729,-0.02098969556391239,0.6150805354118347,0.7519558668136597,-0.055101990699768066,0.5803430676460266,0.6421655416488647,-0.05045172944664955,0.5696330070495605,0.5947554111480713,-0.03618559241294861,0.5623788833618164,0.551801323890686,-0.026348628103733063,0.013840948231518269,0.07678951323032379,0.072640560567379,0.028998004272580147,0.04095365107059479,0.06487973779439926,0.025280872359871864,0.009421885013580322,0.05435289442539215,0.004771202802658081,-0.013033262453973293,0.029356790706515312,-0.01922021433711052,-0.021504193544387817,0.002742580370977521,0.022936340421438217,-0.014470487833023071,0.0030089968349784613,0.0012310654856264591,-0.036351051181554794,0.0058531141839921474,-0.015808284282684326,-0.0466885082423687,0.026943203061819077,-0.030444033443927765,-0.050717562437057495,0.057830967009067535,0.0021855521481484175,-0.0037732417695224285,-0.0028460051398724318,-0.018613098189234734,-0.03530879318714142,0.0005377957131713629,-0.03138434514403343,-0.04633081704378128,0.027211951091885567,-0.0406864695250988,-0.05674878880381584,0.05798238515853882,-0.016984643414616585,0.009277003817260265,-0.004330242518335581,-0.034021709114313126,-0.021840527653694153,0.00572036299854517,-0.04451417177915573,-0.037412405014038086,0.02699846215546131,-0.046317581087350845,-0.046777769923210144,0.05466971918940544,-0.03706202656030655,0.02712007611989975,0.008335537277162075,-0.044059690088033676,-0.0006947270594537258,0.01092455442994833,-0.05080024525523186,-0.021845413371920586,0.027629578486084938,-0.0514025017619133,-0.03343815729022026,0.04423084855079651,Right,0.9985804557800293,30.0,640.0,480.0
2,0.7420337796211243,0.925459086894989,1.916343084218397e-09,0.7716172933578491,0.7895739078521729,0.027880465611815453,0.7633423805236816,0.6784288883209229,0.027851540595293045,0.7101314663887024,0.603908896446228,0.024539552628993988,0.6552798748016357,0.5795875191688538,0.01811063662171364,0.7800620794296265,0.6362209320068359,-0.011692085303366184,0.6907486915588379,0.5387390851974487,-0.010828465223312378,0.6456700563430786,0.5150246620178223,-0.0028417278081178665,0.6157087087631226,0.5052017569541931,0.0034132825676351786,0.7230128049850464,0.6694802641868591,-0.03174012526869774,0.645604133605957,0.5501336455345154,-0.02949826419353485,0.612177312374115,0.5092610120773315,-0.020473750308156013,0.5885475873947144,0.48315566778182983,-0.015610684640705585,0.6655335426330566,0.7094733715057373,-0.04660334810614586,0.6069300174713135,0.5813918709754944,-0.042901623994112015,0.5813511610031128,0.5366165041923523,-0.030211031436920166,0.5641648173332214,0.505517303943634,-0.02394472435116768,0.6131283640861511,0.7580587863922119,-0.05777740478515625,0.5778484344482422,0.6446606516838074,-0.054475825279951096,0.5666981935501099,0.5969107747077942,-0.04004354774951935,0.5586629509925842,0.5558512806892395,-0.029628178104758263,0.013507373631000519,0.07659587264060974,0.07163085788488388,0.02853536233305931,0.04050204157829285,0.06440460681915283,0.024647181853652,0.008797287940979004,0.05398786813020706,0.004698133561760187,-0.013401243835687637,0.02955475263297558,-0.018850699067115784,-0.021658936515450478,0.0027551862876862288,0.022176040336489677,-0.014477378688752651,0.0030152560211718082,0.0014098037499934435,-0.03645460307598114,0.005654630251228809,-0.015342258848249912,-0.046227894723415375,0.02663508430123329,-0.02985168807208538,-0.049675822257995605,0.05732952058315277,0.00227207294665277,-0.003713831305503845,-0.002961112651973963,-0.01873125694692135,-0.03499035909771919,0.0001739995350362733,-0.03175864741206169,-0.04643804952502251,0.02709272690117359,-0.0417955219745636,-0.056444376707077026,0.057651739567518234,-0.016680460423231125,0.009380296804010868,-0.004360469523817301,-0.03362039849162102,-0.022025631740689278,0.005133458413183689,-0.044986795634031296,-0.03739853948354721,0.025535831227898598,-0.04715506359934807,-0.04682821035385132,0.053179241716861725,-0.036581799387931824,0.02720734290778637,0.007769737858325243,-0.0435204841196537,-0.000979909673333168,0.010385813191533089,-0.0502820760011673,-0.02171238698065281,0.026729146018624306,-0.0514252707362175,-0.03285157307982445,0.04401437193155289,Right,0.9911999106407166,30.0,640.0,480.0
3,0.7386786341667175,0.9288516640663147,2.6794504393024e-08,0.767788290977478,0.7929579019546509,0.028077315539121628,0.7579124569892883,0.6819920539855957,0.02803429216146469,0.7032359838485718,0.6118115186691284,0.02444712072610855,0.6471783518791199,0.5907270312309265,0.01775055006146431,0.7760518193244934,0.6372898817062378,-0.009240181185305119,0.6874544024467468,0.5408022999763489,-0.008002905175089836,0.643556535243988,0.5171128511428833,-0.00043751660268753767,0.6144688725471497,0.5054517984390259,0.005339214112609625,0.7187405228614807,0.6713395118713379,-0.029589399695396423,0.6424199938774109,0.5533068180084229,-0.02653707005083561,0.6100382804870605,0.5125811100006104,-0.017509810626506805,0.5875831842422485,0.48475390672683716,-0.012717369943857193,0.6612862348556519,0.7120010256767273,-0.044986315071582794,0.603407621383667,0.5864565372467041,-0.04034404829144478,0.5791731476783752,0.542203426361084,-0.02736012451350689,0.5637670755386353,0.5093644261360168,-0.021066617220640182,0.6089715957641602,0.7606447339057922,-0.0568661093711853,0.5750487446784973,0.6502910852432251,-0.05224854126572609,0.5655196309089661,0.6042650938034058,-0.03699468821287155,0.5592765808105469,0.5635002851486206,-0.026179900392889977,0.013581223785877228,0.07700355350971222,0.0710097998380661,0.028943760320544243,0.041139598935842514,0.0643492043018341,0.024588486179709435,0.009573911316692829,0.05291934683918953,0.003961279988288879,-0.012219848111271858,0.02883482351899147,-0.019954925402998924,-0.019380979239940643,0.0023388236295431852,0.022002005949616432,-0.014778750017285347,0.0030336405616253614,0.0018238723278045654,-0.0367082804441452,0.005433802492916584,-0.01450624130666256,-0.04651965573430061,0.026356399059295654,-0.028426961973309517,-0.051033228635787964,0.056983694434165955,0.0019251996418461204,-0.0035632941871881485,-0.0028369787614792585,-0.01838684268295765,-0.035306595265865326,-0.00016375171253457665,-0.030626920983195305,-0.04690299555659294,0.027352049946784973,-0.04046342521905899,-0.057457003742456436,0.057934682816267014,-0.016803400591015816,0.009386482648551464,-0.004467491526156664,-0.03312721475958824,-0.021989738568663597,0.004933969583362341,-0.044225674122571945,-0.037586089223623276,0.02644069865345955,-0.04593344032764435,-0.04683253914117813,0.05424424633383751,-0.03633132576942444,0.027590543031692505,0.007852589711546898,-0.04262637346982956,2.6669353246688843e-05,0.010467875748872757,-0.04924909025430679,-0.02107902057468891,0.027187436819076538,-0.049744557589292526,-0.031837284564971924,0.04584652930498123,Right,0.9952735900878906,30.0,640.0,480.0
4,0.7349361181259155,0.925600528717041,3.860696295987509e-08,0.7633872032165527,0.7895418405532837,0.029605990275740623,0.7538449168205261,0.6808272004127502,0.029363326728343964,0.6986162662506104,0.6123985052108765,0.025289734825491905,0.6413658261299133,0.5951095819473267,0.017693832516670227,0.7716957330703735,0.6375303864479065,-0.010432385839521885,0.681486964225769,0.543269157409668,-0.007919698022305965,0.6374697685241699,0.5194443464279175,0.0015654456801712513,0.6090918183326721,0.507683277130127,0.008555050939321518,0.7140999436378479,0.6722798943519592,-0.031717121601104736,0.636201798915863,0.5546714067459106,-0.027482502162456512,0.6055181622505188,0.5150980949401855,-0.01649874821305275,0.5852411389350891,0.4885101318359375,-0.010430391877889633,0.6568459868431091,0.7134033441543579,-0.04772592708468437,0.5967179536819458,0.5872947573661804,-0.042365096509456635,0.574135959148407,0.5421923398971558,-0.027737926691770554,0.5609132647514343,0.508550763130188,-0.02056763879954815,0.60538649559021,0.7620985507965088,-0.060060083866119385,0.5720379948616028,0.6521835923194885,-0.055211279541254044,0.5646950006484985,0.6046433448791504,-0.039227329194545746,0.5605016350746155,0.5619896054267883,-0.02803017757833004,0.014368445612490177,0.07548362016677856,0.07430972158908844,0.029065625742077827,0.039251092821359634,0.06577944755554199,0.024715682491660118,0.00838317722082138,0.05355727672576904,0.003985749091953039,-0.012356121093034744,0.027621688321232796,-0.020049266517162323,-0.018460005521774292,0.0009296184871345758,0.021797066554427147,-0.014930542558431625,0.0021111269015818834,0.0008094513323158026,-0.03658550605177879,0.004474781919270754,-0.015249378979206085,-0.046380363404750824,0.02578560635447502,-0.028909772634506226,-0.050269629806280136,0.0570790134370327,0.0017869860166683793,-0.0032095899805426598,-0.003287034807726741,-0.018958698958158493,-0.035325367003679276,-0.0002030621253652498,-0.03104143775999546,-0.04610803723335266,0.027832338586449623,-0.03982250764966011,-0.05640799179673195,0.05947134643793106,-0.01650919020175934,0.009456905536353588,-0.0037960612680763006,-0.033799316734075546,-0.02196774259209633,0.005369467195123434,-0.04435509443283081,-0.03779755160212517,0.02735293097794056,-0.04581114277243614,-0.04698527231812477,0.05592745169997215,-0.03529943898320198,0.02732972428202629,0.009225443936884403,-0.04178353771567345,0.00021055620163679123,0.011478373780846596,-0.04826841503381729,-0.021205762401223183,0.02858806401491165,-0.0475989505648613,-0.03233185410499573,0.046865638345479965,Right,0.9966233968734741,30.0,640.0,480.0
5,0.733714759349823,0.9248235821723938,3.255250646816421e-08,0.761451005935669,0.7892491817474365,0.031920772045850754,0.7508971691131592,0.6825612187385559,0.03250303864479065,0.6963437795639038,0.6138908267021179,0.028928902000188828,0.6402336955070496,0.5951436758041382,0.021774742752313614,0.7683334350585938,0.6398128271102905,-0.009445622563362122,0.6787571310997009,0.5441207885742188,-0.005809804890304804,0.63556969165802,0.5179598927497864,0.00527399405837059,0.6069203615188599,0.5042611360549927,0.013429590500891209,0.7115102410316467,0.6737825274467468,-0.03160238265991211,0.6332305073738098,0.5562765598297119,-0.027257343754172325,0.6022169589996338,0.5174140930175781,-0.015751289203763008,0.5808774828910828,0.490898996591568,-0.00894248578697443,0.6547431945800781,0.7140457630157471,-0.048099953681230545,0.5941672921180725,0.5868655443191528,-0.04231610149145126,0.5711334943771362,0.541727602481842,-0.027092043310403824,0.5562921166419983,0.5076396465301514,-0.019364383071660995,0.6033473610877991,0.7632067799568176,-0.06063169240951538,0.5687715411186218,0.6520745754241943,-0.05574274808168411,0.5606801509857178,0.605083703994751,-0.03941519930958748,0.5552458763122559,0.562828779220581,-0.027693526819348335,0.014729272574186325,0.07542378455400467,0.07370825856924057,0.029212359338998795,0.039534248411655426,0.06546022742986679,0.02479144185781479,0.008550358936190605,0.05398527905344963,0.0038753836415708065,-0.011808410286903381,0.02827594429254532,-0.019545871764421463,-0.01850123703479767,0.0013707015896216035,0.02167724445462227,-0.014636814594268799,0.00254091271199286,0.0011953851208090782,-0.03680003434419632,0.005426350980997086,-0.015468928962945938,-0.04747026413679123,0.02632991597056389,-0.029163552448153496,-0.05194011703133583,0.05680675432085991,0.0017517914529889822,-0.0033800106029957533,-0.0031342541333287954,-0.019139444455504417,-0.035095393657684326,-0.0005460834363475442,-0.03135122358798981,-0.04604383185505867,0.02682718262076378,-0.04082842916250229,-0.05652477964758873,0.05839475616812706,-0.016529588028788567,0.009434230625629425,-0.003978588152676821,-0.03376425430178642,-0.022431083023548126,0.005053849890828133,-0.04441177472472191,-0.03838670253753662,0.02665863372385502,-0.04684682935476303,-0.047694914042949677,0.05474139377474785,-0.03533574566245079,0.02731730416417122,0.008558953180909157,-0.04225962609052658,-3.8177240639925e-05,0.010474386624991894,-0.04862717539072037,-0.02151058055460453,0.027099106460809708,-0.04904161021113396,-0.03274543210864067,0.04572794958949089,Right,0.9655992984771729,30.0,640.0,480.0
6,0.7210438251495361,0.9237301349639893,4.3687819584192766e-08,0.7515568733215332,0.7883625030517578,0.028511997312307358,0.7428366541862488,0.6805141568183899,0.027489572763442993,0.6889110803604126,0.6112635135650635,0.022969722747802734,0.6329283714294434,0.5925313234329224,0.01511350367218256,0.7613701820373535,0.6414555907249451,-0.013746293261647224,0.6735921502113342,0.5445734262466431,-0.01265812385827303,0.6304196715354919,0.5181633234024048,-0.003475720761343837,0.6004335284233093,0.5049264430999756,0.0038454083260148764,0.7038707733154297,0.6745213866233826,-0.03445599973201752,0.6282957196235657,0.5549736618995667,-0.031820960342884064,0.5971779227256775,0.5152865648269653,-0.020524129271507263,0.5750626921653748,0.4899406433105469,-0.013500235974788666,0.6464112401008606,0.7137192487716675,-0.04977128282189369,0.5889582633972168,0.5833306312561035,-0.045138780027627945,0.566609799861908,0.5396510362625122,-0.02915586717426777,0.5516871809959412,0.5088880658149719,-0.020257985219359398,0.5947766304016113,0.7614038586616516,-0.06149495020508766,0.5620585083961487,0.6443124413490295,-0.05731561407446861,0.5544317960739136,0.5966383218765259,-0.04042667895555496,0.5487687587738037,0.5566226243972778,-0.027843695133924484,0.01188662275671959,0.07561740279197693,0.07228093594312668,0.02808070369064808,0.038788843899965286,0.06459442526102066,0.02384238690137863,0.008277980610728264,0.052167754620313644,0.0038740932941436768,-0.012560964561998844,0.026640726253390312,-0.019980743527412415,-0.018850602209568024,0.0008343492518179119,0.022355817258358,-0.014144565910100937,0.002373642986640334,0.0014312928542494774,-0.036844830960035324,0.0050617544911801815,-0.015004891902208328,-0.046844836324453354,0.02556861937046051,-0.02912367880344391,-0.05158650875091553,0.05567813292145729,0.002324518747627735,-0.003379666479304433,-0.0035925237461924553,-0.018598973751068115,-0.035051796585321426,-0.00026393390726298094,-0.031092196702957153,-0.04662066698074341,0.027171039953827858,-0.04122491925954819,-0.056577976793050766,0.058754611760377884,-0.016590898856520653,0.009427640587091446,-0.003665527096018195,-0.033979807049036026,-0.022968921810388565,0.005033552180975676,-0.043943703174591064,-0.03805923089385033,0.027056537568569183,-0.04659000784158707,-0.04805433377623558,0.05408697947859764,-0.036424607038497925,0.026411553844809532,0.008177671581506729,-0.04347367584705353,-0.0019536507315933704,0.010510199703276157,-0.049333371222019196,-0.022506561130285263,0.027228400111198425,-0.049887046217918396,-0.034249600023031235,0.0441800020635128,Right,0.9964718818664551,30.0,640.0,480.0
7,0.7244490385055542,0.9271582365036011,4.4448956515452664e-08,0.7531697750091553,0.7919228672981262,0.02965543046593666,0.7430220246315002,0.6835662126541138,0.029344122856855392,0.6898857355117798,0.6123680472373962,0.025615854188799858,0.634630024433136,0.5910243988037109,0.018720930442214012,0.7609724998474121,0.6429089307785034,-0.013814481906592846,0.6724919676780701,0.5424659848213196,-0.011395223438739777,0.6284393072128296,0.5156418681144714,-0.0010557606583461165,0.5980303287506104,0.5031173825263977,0.0069122579880058765,0.7029348015785217,0.675869882106781,-0.03479833900928497,0.6272113919258118,0.5533468723297119,-0.031674355268478394,0.5959345698356628,0.513392448425293,-0.02044636569917202,0.5733375549316406,0.48868149518966675,-0.013518772087991238,0.644907534122467,0.7146543264389038,-0.05006590485572815,0.5870493054389954,0.5829177498817444,-0.04486428573727608,0.565255880355835,0.5390610694885254,-0.02990325167775154,0.5505383014678955,0.5089620351791382,-0.021991610527038574,0.5931414365768433,0.7620500326156616,-0.06152213364839554,0.5619687438011169,0.645756185054779,-0.056802503764629364,0.5557264089584351,0.5993836522102356,-0.04050330072641373,0.5515948534011841,0.5601131319999695,-0.028607819229364395,0.013700209558010101,0.07677169144153595,0.07106368988752365,0.029091091826558113,0.041008271276950836,0.06490495055913925,0.024404199793934822,0.00997001864016056,0.05279122665524483,0.004056737758219242,-0.011132994666695595,0.028392368927598,-0.018947184085845947,-0.019199583679437637,0.002792565617710352,0.022683463990688324,-0.014345891773700714,0.0031311274506151676,0.0016126607079058886,-0.03728463873267174,0.006185681093484163,-0.015021912753582,-0.04764622449874878,0.02657659910619259,-0.029300225898623466,-0.05213075503706932,0.05676409229636192,0.002112733433023095,-0.003438937943428755,-0.003163477871567011,-0.018578536808490753,-0.03619098663330078,-0.00048542069271206856,-0.03115617297589779,-0.04743437096476555,0.0266686100512743,-0.041006747633218765,-0.05652777850627899,0.05790313333272934,-0.01687372662127018,0.008985839784145355,-0.004434156231582165,-0.034335989505052567,-0.023421011865139008,0.004914834164083004,-0.04457530751824379,-0.03888184577226639,0.02584245055913925,-0.04683350771665573,-0.04710710421204567,0.05394917353987694,-0.03664044663310051,0.02671007066965103,0.008211550302803516,-0.042818836867809296,-0.0014750943519175053,0.010322407819330692,-0.04804457724094391,-0.022676628082990646,0.02675851806998253,-0.048231884837150574,-0.032905567437410355,0.04525512829422951,Right,0.9968156814575195,30.0,640.0,480.0
8,0.7258809804916382,0.9310856461524963,5.286201343324137e-08,0.7532835602760315,0.791485071182251,0.03344038128852844,0.7418326735496521,0.683813214302063,0.03557972237467766,0.6889411211013794,0.6141501069068909,0.0334303081035614,0.6332557797431946,0.5948229432106018,0.02778473310172558,0.7588047981262207,0.6411128640174866,-0.006007423158735037,0.6685481667518616,0.5453740358352661,-4.0843020542524755e-05,0.6242852210998535,0.5166124701499939,0.012675528414547443,0.593083381652832,0.5001927018165588,0.02203451283276081,0.7011920809745789,0.6737993359565735,-0.028104281052947044,0.6262200474739075,0.5548645853996277,-0.02122822031378746,0.5946522355079651,0.514191210269928,-0.00821259431540966,0.5719058513641357,0.4869554340839386,-0.00010737215779954568,0.6440261006355286,0.7133738994598389,-0.04444865882396698,0.5873048305511475,0.5835064053535461,-0.0363161638379097,0.5644384026527405,0.5380295515060425,-0.020335063338279724,0.5491830110549927,0.5048217177391052,-0.011951160617172718,0.5929287672042847,0.7619287967681885,-0.05681932717561722,0.5607969760894775,0.6451196074485779,-0.05039846897125244,0.5532521605491638,0.5965119004249573,-0.03348465636372566,0.547951877117157,0.5538474321365356,-0.021057257428765297,0.01439211517572403,0.07684291154146194,0.07114412635564804,0.02934291586279869,0.040040045976638794,0.06490971893072128,0.024485686793923378,0.009216003119945526,0.05340036004781723,0.004208798985928297,-0.01149411965161562,0.02849484793841839,-0.018698548898100853,-0.018803397193551064,0.0025801470037549734,0.021806616336107254,-0.013895012438297272,0.002926798304542899,0.000493339728564024,-0.03659150376915932,0.006216408684849739,-0.01611335575580597,-0.04732023552060127,0.027662737295031548,-0.030672043561935425,-0.05280902236700058,0.05871546268463135,0.0018980130553245544,-0.0033558199647814035,-0.0034180372022092342,-0.018128734081983566,-0.03545019030570984,0.0008163924794644117,-0.03045934997498989,-0.04670558124780655,0.028811490163207054,-0.0403779074549675,-0.057245101779699326,0.06160260736942291,-0.01605028659105301,0.008915485814213753,-0.00422664312645793,-0.03305312991142273,-0.023380199447274208,0.005615356843918562,-0.043206002563238144,-0.03908465802669525,0.02780829183757305,-0.04609062150120735,-0.04865536838769913,0.05610909312963486,-0.035410113632678986,0.026163149625062943,0.008016137406229973,-0.041805047541856766,-0.0015840032137930393,0.010409722104668617,-0.04773785546422005,-0.023159073665738106,0.027242640033364296,-0.04796191677451134,-0.034535665065050125,0.04545528069138527,Right,0.9962863922119141,30.0,640.0,480.0
9,0.7221065163612366,0.9241456389427185,2.912661933862637e-08,0.7502360343933105,0.7894814610481262,0.03158522769808769,0.7420936226844788,0.6826780438423157,0.03204186633229256,0.6880695819854736,0.6116373538970947,0.028702737763524055,0.6327240467071533,0.5919270515441895,0.022128267213702202,0.7592720985412598,0.6407512426376343,-0.009909329004585743,0.6699727177619934,0.5437737703323364,-0.006803333293646574,0.6263387203216553,0.5164303779602051,0.0037770585622638464,0.5963078141212463,0.502022922039032,0.011970358900725842,0.7015631198883057,0.6732364296913147,-0.03125594183802605,0.6249404549598694,0.5539546608924866,-0.02660329081118107,0.5937680602073669,0.5149248242378235,-0.014765246771275997,0.572137713432312,0.4895201325416565,-0.007621893659234047,0.6442450881004333,0.7116564512252808,-0.04685036838054657,0.5855243802070618,0.5800737738609314,-0.04039640724658966,0.5634937286376953,0.5363552570343018,-0.02399197779595852,0.5491149425506592,0.5057274103164673,-0.0152863385155797,0.5926663279533386,0.7590420246124268,-0.05853978917002678,0.559603750705719,0.6440017819404602,-0.05300528556108475,0.5522046685218811,0.5966132879257202,-0.03581637889146805,0.5465552806854248,0.5552859306335449,-0.023173924535512924,0.012688936665654182,0.07511305809020996,0.07317287474870682,0.02782610058784485,0.03836774453520775,0.0649004802107811,0.024270275607705116,0.0077413758262991905,0.053378261625766754,0.0034262873232364655,-0.01216870080679655,0.026968540623784065,-0.019702522084116936,-0.019028253853321075,0.0015505112241953611,0.021631136536598206,-0.012868516147136688,0.0026116156950592995,0.000639746431261301,-0.03576380014419556,0.0059156822971999645,-0.016159217804670334,-0.04707755893468857,0.027099965140223503,-0.029340393841266632,-0.05172531306743622,0.05852320417761803,0.0019571559969335794,-0.0029487363062798977,-0.0036529467906802893,-0.01888170838356018,-0.035092584788799286,0.0004984244587831199,-0.03124193474650383,-0.04518701881170273,0.027539100497961044,-0.04025530815124512,-0.05603950843214989,0.05998250097036362,-0.015978004783391953,0.008450767025351524,-0.0038224258460104465,-0.03394797444343567,-0.02327408641576767,0.005360618233680725,-0.04315793514251709,-0.03829780966043472,0.028042124584317207,-0.045710980892181396,-0.047614891082048416,0.05637301877140999,-0.035166796296834946,0.025168638676404953,0.008479376323521137,-0.04227577522397041,-0.0013845637440681458,0.011240963824093342,-0.04806893318891525,-0.02254575863480568,0.027930283918976784,-0.04801687225699425,-0.03369694575667381,0.04560382291674614,Right,0.9944217205047607,30.0,640.0,480.0
