frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.25946587324142456,0.9183292388916016,-2.8055813672267504e-08,0.23701779544353485,0.7987514138221741,0.00735433166846633,0.25917112827301025,0.6911224722862244,0.0026259031146764755,0.29879969358444214,0.6096847057342529,-0.003932717256247997,0.33080586791038513,0.553985059261322,-0.007916225120425224,0.30440419912338257,0.6726797819137573,-0.015537288039922714,0.3723248839378357,0.5622731447219849,-0.03340649604797363,0.38581353425979614,0.5271584987640381,-0.03868018835783005,0.3780091106891632,0.527083158493042,-0.03547324985265732,0.3493052124977112,0.7183939218521118,-0.025127023458480835,0.40943944454193115,0.6031148433685303,-0.03292910382151604,0.4191935360431671,0.5756657719612122,-0.027320198714733124,0.41090261936187744,0.5831418037414551,-0.01990617625415325,0.38643878698349,0.7713062167167664,-0.034073200076818466,0.44519463181495667,0.6622453331947327,-0.038268666714429855,0.4646826684474945,0.6230661273002625,-0.026463398709893227,0.4650040864944458,0.6107820272445679,-0.01615096442401409,0.4131354093551636,0.8246080875396729,-0.04192013293504715,0.45968252420425415,0.7395332455635071,-0.0420469231903553,0.48014020919799805,0.6970994472503662,-0.03009631112217903,0.48731184005737305,0.6698819398880005,-0.01820218190550804,-0.045396268367767334,0.06212376803159714,0.060715917497873306,-0.04740723967552185,0.02502870000898838,0.050137586891651154,-0.03822779282927513,-0.002051161602139473,0.042217131704092026,-0.023938674479722977,-0.026685943827033043,0.024566706269979477,-0.00859329104423523,-0.043434422463178635,0.007119594141840935,-0.021515287458896637,-0.018283257260918617,-0.0017325174994766712,0.0023695286363363266,-0.03933948650956154,0.0015709358267486095,0.009902216494083405,-0.05337738245725632,0.024065572768449783,0.003858892247080803,-0.052953433245420456,0.05158968269824982,-0.003428679658100009,-0.0034321139100939035,-0.003451909404247999,0.022068500518798828,-0.033424992114305496,0.00304702902212739,0.022488992661237717,-0.04261583462357521,0.027943110093474388,0.02013198472559452,-0.04466772451996803,0.05874650180339813,0.014684915542602539,0.009709595702588558,0.0006130724796094,0.03634420782327652,-0.015749219805002213,0.007942643947899342,0.041431769728660583,-0.026858162134885788,0.03114623762667179,0.040130630135536194,-0.03186735510826111,0.05647186189889908,0.020535390824079514,0.024370882660150528,0.013737409375607967,0.03659239783883095,0.007423976436257362,0.018895497545599937,0.04747938737273216,-0.007271908223628998,0.03337446600198746,0.04714865982532501,-0.013782443478703499,0.04925224184989929,Left,0.9978081583976746,30.0,640.0,480.0
1,0.25946587324142456,0.9183292388916016,-2.8055813672267504e-08,0.23701779544353485,0.7987514138221741,0.00735433166846633,0.25917112827301025,0.6911224722862244,0.0026259031146764755,0.29879969358444214,0.6096847057342529,-0.003932717256247997,0.33080586791038513,0.553985059261322,-0.007916225120425224,0.30440419912338257,0.6726797819137573,-0.015537288039922714,0.3723248839378357,0.5622731447219849,-0.03340649604797363,0.38581353425979614,0.5271584987640381,-0.03868018835783005,0.3780091106891632,0.527083158493042,-0.03547324985265732,0.3493052124977112,0.7183939218521118,-0.025127023458480835,0.40943944454193115,0.6031148433685303,-0.03292910382151604,0.4191935360431671,0.5756657719612122,-0.027320198714733124,0.41090261936187744,0.5831418037414551,-0.01990617625415325,0.38643878698349,0.7713062167167664,-0.034073200076818466,0.44519463181495667,0.6622453331947327,-0.038268666714429855,0.4646826684474945,0.6230661273002625,-0.026463398709893227,0.4650040864944458,0.6107820272445679,-0.01615096442401409,0.4131354093551636,0.8246080875396729,-0.04192013293504715,0.45968252420425415,0.7395332455635071,-0.0420469231903553,0.48014020919799805,0.6970994472503662,-0.03009631112217903,0.48731184005737305,0.6698819398880005,-0.01820218190550804,-0.045396268367767334,0.06212376803159714,0.060715917497873306,-0.04740723967552185,0.02502870000898838,0.050137586891651154,-0.03822779282927513,-0.002051161602139473,0.042217131704092026,-0.023938674479722977,-0.026685943827033043,0.024566706269979477,-0.00859329104423523,-0.043434422463178635,0.007119594141840935,-0.021515287458896637,-0.018283257260918617,-0.0017325174994766712,0.0023695286363363266,-0.03933948650956154,0.0015709358267486095,0.009902216494083405,-0.05337738245725632,0.024065572768449783,0.003858892247080803,-0.052953433245420456,0.05158968269824982,-0.003428679658100009,-0.0034321139100939035,-0.003451909404247999,0.022068500518798828,-0.033424992114305496,0.00304702902212739,0.022488992661237717,-0.04261583462357521,0.027943110093474388,0.02013198472559452,-0.04466772451996803,0.05874650180339813,0.014684915542602539,0.009709595702588558,0.0006130724796094,0.03634420782327652,-0.015749219805002213,0.007942643947899342,0.041431769728660583,-0.026858162134885788,0.03114623762667179,0.040130630135536194,-0.03186735510826111,0.05647186189889908,0.020535390824079514,0.024370882660150528,0.013737409375607967,0.03659239783883095,0.007423976436257362,0.018895497545599937,0.04747938737273216,-0.007271908223628998,0.03337446600198746,0.04714865982532501,-0.013782443478703499,0.04925224184989929,Left,0.9978081583976746,30.0,640.0,480.0
2,0.7955886721611023,0.8950662612915039,4.2599850758051616e-07,0.8154556155204773,0.7782785296440125,0.009123123250901699,0.791144609451294,0.6775851249694824,0.002002302324399352,0.7484856247901917,0.6083973050117493,-0.00537633802741766,0.7056301236152649,0.5657987594604492,-0.012607816606760025,0.7754818797111511,0.6616396903991699,-0.048511940985918045,0.7057766318321228,0.5458110570907593,-0.07588162273168564,0.6676174402236938,0.49313634634017944,-0.07773203402757645,0.6569068431854248,0.4848881959915161,-0.06845328211784363,0.7314768433570862,0.7031602263450623,-0.059187185019254684,0.6499199271202087,0.5792001485824585,-0.08365796506404877,0.617442786693573,0.5202877521514893,-0.07315676659345627,0.615196943283081,0.505734920501709,-0.055572230368852615,0.6915117502212524,0.7500361204147339,-0.06692235916852951,0.6138868927955627,0.6357362866401672,-0.08096342533826828,0.588087797164917,0.572846531867981,-0.06351986527442932,0.5894138216972351,0.5442946553230286,-0.043263040482997894,0.6598870754241943,0.7994746565818787,-0.07254782319068909,0.5991050004959106,0.7101394534111023,-0.07960248738527298,0.5777757167816162,0.6560604572296143,-0.06645885854959488,0.5752957463264465,0.6224305033683777,-0.04859713837504387,0.03404930606484413,0.06256183236837387,0.07008730620145798,0.03999859839677811,0.024343591183423996,0.060197748243808746,0.03195813298225403,-0.004026423208415508,0.047136664390563965,0.011597350239753723,-0.021420948207378387,0.028893614187836647,-0.008206295780837536,-0.031852345913648605,0.005344415083527565,0.01942884735763073,-0.01724288985133171,0.0013048032997176051,-0.0023015420883893967,-0.04193613678216934,0.0010437940945848823,-0.017457205802202225,-0.05370509624481201,0.017425866797566414,-0.02402329444885254,-0.05481879413127899,0.03659561276435852,0.001901803188957274,-0.002766505815088749,-0.0033307019621133804,-0.02716950513422489,-0.032856427133083344,-0.004333901684731245,-0.04151614010334015,-0.04563523828983307,0.014562665484845638,-0.04525372013449669,-0.05444519221782684,0.04633994773030281,-0.014614136889576912,0.01119325589388609,-0.0024351957254111767,-0.041612230241298676,-0.014416009187698364,-0.002182224066928029,-0.052098508924245834,-0.029394609853625298,0.017060810700058937,-0.048748791217803955,-0.03989199548959732,0.041539695113897324,-0.028592120856046677,0.03179351985454559,0.010220009833574295,-0.044244155287742615,0.010064483620226383,0.011593789793550968,-0.05498480796813965,-0.008645616471767426,0.022539827972650528,-0.056374091655015945,-0.01849142462015152,0.0384562723338604,Right,0.9982707500457764,30.0,640.0,480.0
3,0.7955886721611023,0.8950662612915039,4.2599850758051616e-07,0.8154556155204773,0.7782785296440125,0.009123123250901699,0.791144609451294,0.6775851249694824,0.002002302324399352,0.7484856247901917,0.6083973050117493,-0.00537633802741766,0.7056301236152649,0.5657987594604492,-0.012607816606760025,0.7754818797111511,0.6616396903991699,-0.048511940985918045,0.7057766318321228,0.5458110570907593,-0.07588162273168564,0.6676174402236938,0.49313634634017944,-0.07773203402757645,0.6569068431854248,0.4848881959915161,-0.06845328211784363,0.7314768433570862,0.7031602263450623,-0.059187185019254684,0.6499199271202087,0.5792001485824585,-0.08365796506404877,0.617442786693573,0.5202877521514893,-0.07315676659345627,0.615196943283081,0.505734920501709,-0.055572230368852615,0.6915117502212524,0.7500361204147339,-0.06692235916852951,0.6138868927955627,0.6357362866401672,-0.08096342533826828,0.588087797164917,0.572846531867981,-0.06351986527442932,0.5894138216972351,0.5442946553230286,-0.043263040482997894,0.6598870754241943,0.7994746565818787,-0.07254782319068909,0.5991050004959106,0.7101394534111023,-0.07960248738527298,0.5777757167816162,0.6560604572296143,-0.06645885854959488,0.5752957463264465,0.6224305033683777,-0.04859713837504387,0.03404930606484413,0.06256183236837387,0.07008730620145798,0.03999859839677811,0.024343591183423996,0.060197748243808746,0.03195813298225403,-0.004026423208415508,0.047136664390563965,0.011597350239753723,-0.021420948207378387,0.028893614187836647,-0.008206295780837536,-0.031852345913648605,0.005344415083527565,0.01942884735763073,-0.01724288985133171,0.0013048032997176051,-0.0023015420883893967,-0.04193613678216934,0.0010437940945848823,-0.017457205802202225,-0.05370509624481201,0.017425866797566414,-0.02402329444885254,-0.05481879413127899,0.03659561276435852,0.001901803188957274,-0.002766505815088749,-0.0033307019621133804,-0.02716950513422489,-0.032856427133083344,-0.004333901684731245,-0.04151614010334015,-0.04563523828983307,0.014562665484845638,-0.04525372013449669,-0.05444519221782684,0.04633994773030281,-0.014614136889576912,0.01119325589388609,-0.0024351957254111767,-0.041612230241298676,-0.014416009187698364,-0.002182224066928029,-0.052098508924245834,-0.029394609853625298,0.017060810700058937,-0.048748791217803955,-0.03989199548959732,0.041539695113897324,-0.028592120856046677,0.03179351985454559,0.010220009833574295,-0.044244155287742615,0.010064483620226383,0.011593789793550968,-0.05498480796813965,-0.008645616471767426,0.022539827972650528,-0.056374091655015945,-0.01849142462015152,0.0384562723338604,Right,0.9982707500457764,30.0,640.0,480.0
4,0.25030770897865295,0.8604816198348999,2.8816921826546604e-07,0.22832803428173065,0.7359681725502014,0.013679702766239643,0.24630030989646912,0.6225525736808777,0.012366599403321743,0.2850666046142578,0.5322551727294922,0.008625655435025692,0.324466347694397,0.4784507751464844,0.0067668198607862,0.2731144428253174,0.5972333550453186,-0.010250186547636986,0.33639830350875854,0.47395461797714233,-0.023400502279400826,0.3654842972755432,0.44635266065597534,-0.025552045553922653,0.37890610098838806,0.44999027252197266,-0.021747220307588577,0.32063794136047363,0.6359829306602478,-0.022376444190740585,0.38692787289619446,0.503579318523407,-0.028251154348254204,0.4198724031448364,0.45147645473480225,-0.027497548609972,0.4383610785007477,0.42584556341171265,-0.024752240628004074,0.36325305700302124,0.6848909854888916,-0.0324237160384655,0.4259270429611206,0.5653485655784607,-0.03411110118031502,0.4589446783065796,0.5153895616531372,-0.029397109523415565,0.4785488247871399,0.48472049832344055,-0.025885965675115585,0.3982343077659607,0.7424522638320923,-0.04046828672289848,0.4464174211025238,0.6598643660545349,-0.03645544499158859,0.472121000289917,0.6186756491661072,-0.025683874264359474,0.4890672266483307,0.5875849723815918,-0.01622525043785572,-0.04040583223104477,0.06820648163557053,0.06307438015937805,-0.046484529972076416,0.030881842598319054,0.05424204468727112,-0.036945026367902756,0.0005907211452722549,0.04881022125482559,-0.020340904593467712,-0.028447989374399185,0.03476811200380325,-0.0030006133019924164,-0.04575337469577789,0.0173919890075922,-0.023572005331516266,-0.01824316941201687,-4.002636342193e-05,-0.00021257437765598297,-0.04304564744234085,0.0011739024193957448,0.01078600063920021,-0.05354515463113785,0.02154577150940895,0.01333543285727501,-0.05429837480187416,0.04427657648921013,-0.003722056280821562,-0.004208928439766169,-0.003057036316022277,0.02290501818060875,-0.03731648996472359,-0.005176141392439604,0.028697431087493896,-0.05354677140712738,0.014609547331929207,0.035881053656339645,-0.06322987377643585,0.044678088277578354,0.015922892838716507,0.010008877143263817,-0.0011799171334132552,0.03857778012752533,-0.0177115797996521,0.0015019060811027884,0.04583391547203064,-0.033027760684490204,0.018732864409685135,0.05073665827512741,-0.042566217482089996,0.04438432678580284,0.02417575567960739,0.027327843010425568,0.011036657728254795,0.04109101742506027,0.010573881678283215,0.013235682621598244,0.053738564252853394,-0.005214199423789978,0.022150391712784767,0.056700412184000015,-0.014335371553897858,0.03487686440348625,Left,0.9862791299819946,30.0,640.0,480.0
5,0.25030770897865295,0.8604816198348999,2.8816921826546604e-07,0.22832803428173065,0.7359681725502014,0.013679702766239643,0.24630030989646912,0.6225525736808777,0.012366599403321743,0.2850666046142578,0.5322551727294922,0.008625655435025692,0.324466347694397,0.4784507751464844,0.0067668198607862,0.2731144428253174,0.5972333550453186,-0.010250186547636986,0.33639830350875854,0.47395461797714233,-0.023400502279400826,0.3654842972755432,0.44635266065597534,-0.025552045553922653,0.37890610098838806,0.44999027252197266,-0.021747220307588577,0.32063794136047363,0.6359829306602478,-0.022376444190740585,0.38692787289619446,0.503579318523407,-0.028251154348254204,0.4198724031448364,0.45147645473480225,-0.027497548609972,0.4383610785007477,0.42584556341171265,-0.024752240628004074,0.36325305700302124,0.6848909854888916,-0.0324237160384655,0.4259270429611206,0.5653485655784607,-0.03411110118031502,0.4589446783065796,0.5153895616531372,-0.029397109523415565,0.4785488247871399,0.48472049832344055,-0.025885965675115585,0.3982343077659607,0.7424522638320923,-0.04046828672289848,0.4464174211025238,0.6598643660545349,-0.03645544499158859,0.472121000289917,0.6186756491661072,-0.025683874264359474,0.4890672266483307,0.5875849723815918,-0.01622525043785572,-0.04040583223104477,0.06820648163557053,0.06307438015937805,-0.046484529972076416,0.030881842598319054,0.05424204468727112,-0.036945026367902756,0.0005907211452722549,0.04881022125482559,-0.020340904593467712,-0.028447989374399185,0.03476811200380325,-0.0030006133019924164,-0.04575337469577789,0.0173919890075922,-0.023572005331516266,-0.01824316941201687,-4.002636342193e-05,-0.00021257437765598297,-0.04304564744234085,0.0011739024193957448,0.01078600063920021,-0.05354515463113785,0.02154577150940895,0.01333543285727501,-0.05429837480187416,0.04427657648921013,-0.003722056280821562,-0.004208928439766169,-0.003057036316022277,0.02290501818060875,-0.03731648996472359,-0.005176141392439604,0.028697431087493896,-0.05354677140712738,0.014609547331929207,0.035881053656339645,-0.06322987377643585,0.044678088277578354,0.015922892838716507,0.010008877143263817,-0.0011799171334132552,0.03857778012752533,-0.0177115797996521,0.0015019060811027884,0.04583391547203064,-0.033027760684490204,0.018732864409685135,0.05073665827512741,-0.042566217482089996,0.04438432678580284,0.02417575567960739,0.027327843010425568,0.011036657728254795,0.04109101742506027,0.010573881678283215,0.013235682621598244,0.053738564252853394,-0.005214199423789978,0.022150391712784767,0.056700412184000015,-0.014335371553897858,0.03487686440348625,Left,0.9862791299819946,30.0,640.0,480.0
6,0.8057186603546143,0.8453446626663208,3.6363724120747065e-07,0.8312603235244751,0.7178050875663757,0.02060539834201336,0.8130710124969482,0.6128300428390503,0.01795717142522335,0.7756242156028748,0.5467174053192139,0.011545431800186634,0.7393055558204651,0.5113984942436218,0.001510262256488204,0.8018309473991394,0.5903939604759216,-0.026648443192243576,0.7464284896850586,0.46222665905952454,-0.04373299330472946,0.7142289280891418,0.4096200466156006,-0.047708719968795776,0.6939964890480042,0.39273619651794434,-0.044917043298482895,0.7564485669136047,0.6263129115104675,-0.04445059224963188,0.6933538317680359,0.4842830300331116,-0.05685749650001526,0.659959077835083,0.4222303032875061,-0.056248705834150314,0.6384261846542358,0.3988206088542938,-0.05278924107551575,0.7106671929359436,0.6695060133934021,-0.05830257385969162,0.645453155040741,0.5365926027297974,-0.06363895535469055,0.6135905981063843,0.4776848554611206,-0.06154089421033859,0.5953413844108582,0.4510176181793213,-0.058972299098968506,0.6701356172561646,0.7175577282905579,-0.06872257590293884,0.614461362361908,0.6143553853034973,-0.06947635859251022,0.5934882760047913,0.5647482872009277,-0.06197967752814293,0.5822572708129883,0.5333693027496338,-0.05430145561695099,0.02781495451927185,0.07047350704669952,0.06686021387577057,0.03496795892715454,0.03307100385427475,0.06007169559597969,0.029177125543355942,0.0014551198109984398,0.05206326022744179,0.010716608725488186,-0.019244739785790443,0.030110450461506844,-0.006086085923016071,-0.026159878820180893,0.009103088639676571,0.02032221108675003,-0.01565902680158615,0.002840392291545868,0.003935846500098705,-0.04458991438150406,0.002113681985065341,-0.00855219829827547,-0.059001293033361435,0.017381777986884117,-0.02005399949848652,-0.06510616838932037,0.035472970455884933,0.0026693567633628845,-0.003899583825841546,-0.0032787611708045006,-0.020507680252194405,-0.03760859742760658,-0.004965686704963446,-0.03443805128335953,-0.05219941958785057,0.01329267118126154,-0.044630154967308044,-0.06665876507759094,0.040681324899196625,-0.013883507810533047,0.010189608670771122,-0.003627115860581398,-0.036318615078926086,-0.02005869150161743,-0.002802677918225527,-0.049552738666534424,-0.036650385707616806,0.012333458289504051,-0.05680541321635246,-0.04801351577043533,0.032665517181158066,-0.029769739136099815,0.02899746224284172,0.007087023928761482,-0.04535955190658569,0.004725512117147446,0.010273274965584278,-0.05654270201921463,-0.012986481189727783,0.02014744095504284,-0.060698509216308594,-0.024755490943789482,0.03233242407441139,Right,0.9971721172332764,30.0,640.0,480.0
7,0.8057186603546143,0.8453446626663208,3.6363724120747065e-07,0.8312603235244751,0.7178050875663757,0.02060539834201336,0.8130710124969482,0.6128300428390503,0.01795717142522335,0.7756242156028748,0.5467174053192139,0.011545431800186634,0.7393055558204651,0.5113984942436218,0.001510262256488204,0.8018309473991394,0.5903939604759216,-0.026648443192243576,0.7464284896850586,0.46222665905952454,-0.04373299330472946,0.7142289280891418,0.4096200466156006,-0.047708719968795776,0.6939964890480042,0.39273619651794434,-0.044917043298482895,0.7564485669136047,0.6263129115104675,-0.04445059224963188,0.6933538317680359,0.4842830300331116,-0.05685749650001526,0.659959077835083,0.4222303032875061,-0.056248705834150314,0.6384261846542358,0.3988206088542938,-0.05278924107551575,0.7106671929359436,0.6695060133934021,-0.05830257385969162,0.645453155040741,0.5365926027297974,-0.06363895535469055,0.6135905981063843,0.4776848554611206,-0.06154089421033859,0.5953413844108582,0.4510176181793213,-0.058972299098968506,0.6701356172561646,0.7175577282905579,-0.06872257590293884,0.614461362361908,0.6143553853034973,-0.06947635859251022,0.5934882760047913,0.5647482872009277,-0.06197967752814293,0.5822572708129883,0.5333693027496338,-0.05430145561695099,0.02781495451927185,0.07047350704669952,0.06686021387577057,0.03496795892715454,0.03307100385427475,0.06007169559597969,0.029177125543355942,0.0014551198109984398,0.05206326022744179,0.010716608725488186,-0.019244739785790443,0.030110450461506844,-0.006086085923016071,-0.026159878820180893,0.009103088639676571,0.02032221108675003,-0.01565902680158615,0.002840392291545868,0.003935846500098705,-0.04458991438150406,0.002113681985065341,-0.00855219829827547,-0.059001293033361435,0.017381777986884117,-0.02005399949848652,-0.06510616838932037,0.035472970455884933,0.0026693567633628845,-0.003899583825841546,-0.0032787611708045006,-0.020507680252194405,-0.03760859742760658,-0.004965686704963446,-0.03443805128335953,-0.05219941958785057,0.01329267118126154,-0.044630154967308044,-0.06665876507759094,0.040681324899196625,-0.013883507810533047,0.010189608670771122,-0.003627115860581398,-0.036318615078926086,-0.02005869150161743,-0.002802677918225527,-0.049552738666534424,-0.036650385707616806,0.012333458289504051,-0.05680541321635246,-0.04801351577043533,0.032665517181158066,-0.029769739136099815,0.02899746224284172,0.007087023928761482,-0.04535955190658569,0.004725512117147446,0.010273274965584278,-0.05654270201921463,-0.012986481189727783,0.02014744095504284,-0.060698509216308594,-0.024755490943789482,0.03233242407441139,Right,0.9971721172332764,30.0,640.0,480.0
8,0.24663293361663818,0.8142499923706055,1.7651264272444678e-07,0.21551766991615295,0.6888266205787659,0.01344289816915989,0.2309093028306961,0.5633527636528015,0.00955299660563469,0.27528250217437744,0.4705353379249573,0.004823185037821531,0.32230934500694275,0.4262917637825012,0.002011900534853339,0.24736753106117249,0.5498570799827576,-0.030939551070332527,0.3061593770980835,0.4062545895576477,-0.04251416400074959,0.3372986614704132,0.3779468238353729,-0.03918037563562393,0.35319840908050537,0.38103291392326355,-0.03244447335600853,0.3001105487346649,0.5882133841514587,-0.04322604089975357,0.3614529073238373,0.43747925758361816,-0.047923941165208817,0.3814922273159027,0.40873968601226807,-0.03783762827515602,0.38481518626213074,0.4049476981163025,-0.0289919450879097,0.3481746315956116,0.6376301050186157,-0.05138729140162468,0.40878474712371826,0.5016898512840271,-0.05205872654914856,0.4297482669353485,0.47588157653808594,-0.03434106707572937,0.4350912272930145,0.46994322538375854,-0.021924205124378204,0.38693636655807495,0.6925856471061707,-0.057426657527685165,0.4269822835922241,0.5878008008003235,-0.05486006289720535,0.4432262182235718,0.5513495802879333,-0.037615805864334106,0.45057010650634766,0.5297943353652954,-0.022837407886981964,-0.031219761818647385,0.06708119809627533,0.07402506470680237,-0.03955119103193283,0.029917340725660324,0.061110932379961014,-0.031142763793468475,0.00017561763525009155,0.0503450371325016,-0.015400959178805351,-0.028256861492991447,0.03299509361386299,0.003980822861194611,-0.04196595400571823,0.011385747231543064,-0.02496788464486599,-0.015916788950562477,-0.000914525706321001,-0.0033342400565743446,-0.041105907410383224,0.0011835831683129072,0.008490907028317451,-0.053766489028930664,0.025334931910037994,0.009853240102529526,-0.04984285682439804,0.05651165544986725,-0.004417882766574621,-0.003420452354475856,-0.0035543940030038357,0.018703093752264977,-0.03882767632603645,-0.00043955264845862985,0.022401608526706696,-0.04810791835188866,0.0245337076485157,0.023205306380987167,-0.05049380660057068,0.05981164798140526,0.016170240938663483,0.008870869874954224,0.00029558700043708086,0.03636305779218674,-0.02003987692296505,0.004599021747708321,0.04254506528377533,-0.02920132502913475,0.028340322896838188,0.04229678958654404,-0.029039349406957626,0.05669361725449562,0.024786826223134995,0.02413775399327278,0.013483000919222832,0.03991320729255676,0.003978868946433067,0.016619905829429626,0.04744888097047806,-0.009742260910570621,0.031505733728408813,0.046647001057863235,-0.014588849619030952,0.04573001712560654,Left,0.9940859079360962,30.0,640.0,480.0
9,0.24663293361663818,0.8142499923706055,1.7651264272444678e-07,0.21551766991615295,0.6888266205787659,0.01344289816915989,0.2309093028306961,0.5633527636528015,0.00955299660563469,0.27528250217437744,0.4705353379249573,0.004823185037821531,0.32230934500694275,0.4262917637825012,0.002011900534853339,0.24736753106117249,0.5498570799827576,-0.030939551070332527,0.3061593770980835,0.4062545895576477,-0.04251416400074959,0.3372986614704132,0.3779468238353729,-0.03918037563562393,0.35319840908050537,0.38103291392326355,-0.03244447335600853,0.3001105487346649,0.5882133841514587,-0.04322604089975357,0.3614529073238373,0.43747925758361816,-0.047923941165208817,0.3814922273159027,0.40873968601226807,-0.03783762827515602,0.38481518626213074,0.4049476981163025,-0.0289919450879097,0.3481746315956116,0.6376301050186157,-0.05138729140162468,0.40878474712371826,0.5016898512840271,-0.05205872654914856,0.4297482669353485,0.47588157653808594,-0.03434106707572937,0.4350912272930145,0.46994322538375854,-0.021924205124378204,0.38693636655807495,0.6925856471061707,-0.057426657527685165,0.4269822835922241,0.5878008008003235,-0.05486006289720535,0.4432262182235718,0.5513495802879333,-0.037615805864334106,0.45057010650634766,0.5297943353652954,-0.022837407886981964,-0.031219761818647385,0.06708119809627533,0.07402506470680237,-0.03955119103193283,0.029917340725660324,0.061110932379961014,-0.031142763793468475,0.00017561763525009155,0.0503450371325016,-0.015400959178805351,-0.028256861492991447,0.03299509361386299,0.003980822861194611,-0.04196595400571823,0.011385747231543064,-0.02496788464486599,-0.015916788950562477,-0.000914525706321001,-0.0033342400565743446,-0.041105907410383224,0.0011835831683129072,0.008490907028317451,-0.053766489028930664,0.025334931910037994,0.009853240102529526,-0.04984285682439804,0.05651165544986725,-0.004417882766574621,-0.003420452354475856,-0.0035543940030038357,0.018703093752264977,-0.03882767632603645,-0.00043955264845862985,0.022401608526706696,-0.04810791835188866,0.0245337076485157,0.023205306380987167,-0.05049380660057068,0.05981164798140526,0.016170240938663483,0.008870869874954224,0.00029558700043708086,0.03636305779218674,-0.02003987692296505,0.004599021747708321,0.04254506528377533,-0.02920132502913475,0.028340322896838188,0.04229678958654404,-0.029039349406957626,0.05669361725449562,0.024786826223134995,0.02413775399327278,0.013483000919222832,0.03991320729255676,0.003978868946433067,0.016619905829429626,0.04744888097047806,-0.009742260910570621,0.031505733728408813,0.046647001057863235,-0.014588849619030952,0.04573001712560654,Left,0.9940859079360962,30.0,640.0,480.0
