frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.40900492668151855,0.9367581605911255,5.164786784916942e-07,0.3916017711162567,0.8219584226608276,0.02997596375644207,0.34338587522506714,0.7450945973396301,0.03813468664884567,0.2867279052734375,0.7367921471595764,0.04237406328320503,0.24352747201919556,0.7592067122459412,0.0426090732216835,0.33142536878585815,0.7036372423171997,0.0005260489415377378,0.266265332698822,0.598334550857544,-0.0008885645074769855,0.2355126589536667,0.5433731079101562,0.004662059713155031,0.21029525995254517,0.49970880150794983,0.01044988539069891,0.2976561486721039,0.7483100295066833,-0.019874200224876404,0.21448592841625214,0.640321671962738,-0.03244820237159729,0.16740359365940094,0.5867611765861511,-0.032702501863241196,0.12774793803691864,0.5457731485366821,-0.027334662154316902,0.26751455664634705,0.8017669916152954,-0.03545669466257095,0.18365837633609772,0.706139087677002,-0.05256416276097298,0.13497121632099152,0.657321572303772,-0.05832890048623085,0.09362344443798065,0.6181628108024597,-0.056372009217739105,0.2486545443534851,0.8632297515869141,-0.04543023928999901,0.18970951437950134,0.7742915749549866,-0.048385728150606155,0.20407462120056152,0.7867031693458557,-0.0309535413980484,0.22704628109931946,0.8128026723861694,-0.01495489850640297,0.05107937008142471,0.06200835481286049,0.04884028062224388,0.04609439894556999,0.027712693437933922,0.04541609063744545,0.029039006680250168,0.005954529158771038,0.04446791484951973,0.002406785264611244,-0.00163745426107198,0.03734568879008293,-0.0144896749407053,0.006143358536064625,0.026246897876262665,0.0129921305924654,-0.01610817015171051,0.00328680407255888,-0.004125360399484634,-0.04233274236321449,-0.0013197507942095399,-0.016562191769480705,-0.057898491621017456,0.011524246074259281,-0.0309494286775589,-0.07303132861852646,0.023608071729540825,0.0007426318479701877,-0.0033196068834513426,-0.001815195195376873,-0.02781027927994728,-0.02878420799970627,-0.00971924513578415,-0.04629712179303169,-0.044592469930648804,0.0019688813481479883,-0.06801643967628479,-0.061711329966783524,0.02203606814146042,-0.01002864632755518,0.011106042191386223,-0.0023942464031279087,-0.03833772987127304,-0.009078203700482845,-0.001491809030994773,-0.05928391218185425,-0.02404712699353695,0.0074048652313649654,-0.07648319005966187,-0.03891024738550186,0.0188151765614748,-0.01635999232530594,0.031829457730054855,0.005699098110198975,-0.03304995968937874,0.01656273379921913,0.012068049982190132,-0.03364766389131546,0.01097376924008131,0.026135563850402832,-0.02438480406999588,0.01678062602877617,0.035183340311050415,Left,0.9962909817695618,30.0,640.0,480.0
1,0.4110177159309387,0.9377121925354004,4.990612296751351e-07,0.3930608928203583,0.824484646320343,0.03204478323459625,0.3447365164756775,0.7472852468490601,0.04100433364510536,0.2883557975292206,0.734748899936676,0.04554176330566406,0.24546056985855103,0.753891110420227,0.04600045084953308,0.3327706754207611,0.7025668025016785,0.001807935768738389,0.2671130299568176,0.59694504737854,-0.00039834753260947764,0.2365836799144745,0.5419294834136963,0.004344157874584198,0.21204566955566406,0.49835509061813354,0.009761858731508255,0.30031055212020874,0.7472667694091797,-0.019584065303206444,0.2159457802772522,0.6393396854400635,-0.03232698515057564,0.16879568994045258,0.5856232643127441,-0.03297004476189613,0.1298178881406784,0.5447081327438354,-0.02791725844144821,0.27114516496658325,0.801089882850647,-0.036015305668115616,0.1847478151321411,0.705776035785675,-0.053121212869882584,0.13621771335601807,0.6572535037994385,-0.0584130734205246,0.09613591432571411,0.6173100471496582,-0.05609026551246643,0.25278666615486145,0.8636683225631714,-0.046662431210279465,0.19034896790981293,0.7757782936096191,-0.04961463436484337,0.20447564125061035,0.7869389057159424,-0.03174501284956932,0.22815002501010895,0.8109463453292847,-0.015269276686012745,0.05051589012145996,0.062129709869623184,0.048691898584365845,0.04497160762548447,0.02821226231753826,0.045987583696842194,0.028209224343299866,0.006667598150670528,0.04478703439235687,0.0016176402568817139,-0.001358906039968133,0.037395428866147995,-0.0149620920419693,0.004941429011523724,0.025247789919376373,0.012314040213823318,-0.01597387157380581,0.0045938268303871155,-0.004401057958602905,-0.04196547344326973,4.1930514271371067e-05,-0.017008069902658463,-0.05757340043783188,0.01232178695499897,-0.03139080852270126,-0.0725838840007782,0.02397562563419342,0.0006367163732647896,-0.003422775771468878,-0.0014466195134446025,-0.028058748692274094,-0.028109557926654816,-0.0094747394323349,-0.046572260558605194,-0.04386600852012634,0.0017830850556492805,-0.0685366839170456,-0.06062719598412514,0.021304866299033165,-0.009508372284471989,0.011150100268423557,-0.00321561680175364,-0.038503699004650116,-0.008477904833853245,-0.0029303347691893578,-0.05940455198287964,-0.02349681779742241,0.005378177855163813,-0.07646050304174423,-0.0380275622010231,0.016940446570515633,-0.01563168689608574,0.03186603635549545,0.003877725452184677,-0.03281402960419655,0.017123432829976082,0.010224997065961361,-0.03386950120329857,0.01151355542242527,0.023730000481009483,-0.024759961292147636,0.016745060682296753,0.03293147310614586,Left,0.9962419271469116,30.0,640.0,480.0
2,0.41114139556884766,0.937186062335968,5.091177399663138e-07,0.3932206332683563,0.8244130611419678,0.027141023427248,0.3445291519165039,0.7448925375938416,0.033238161355257034,0.2870706021785736,0.7350805997848511,0.03564157336950302,0.24297571182250977,0.7556578516960144,0.03399523347616196,0.3347572088241577,0.7004141211509705,-0.0029742589686065912,0.26849663257598877,0.5959479808807373,-0.006338959559798241,0.23794995248317719,0.5416951775550842,-0.00268496572971344,0.21283133327960968,0.4987870752811432,0.001831145491451025,0.3018914461135864,0.7460055947303772,-0.02303473837673664,0.21791541576385498,0.6383624076843262,-0.03567036986351013,0.17093920707702637,0.5851239562034607,-0.03704021871089935,0.13119235634803772,0.5447138547897339,-0.0330132357776165,0.2720341384410858,0.8001002073287964,-0.03851582109928131,0.18614530563354492,0.7042085528373718,-0.055949918925762177,0.13742029666900635,0.6552066802978516,-0.06220879778265953,0.0965816080570221,0.6156057119369507,-0.0610865093767643,0.2519945502281189,0.8617978096008301,-0.04865381866693497,0.19145004451274872,0.774315357208252,-0.05324927717447281,0.20640221238136292,0.7852372527122498,-0.03662100061774254,0.23021091520786285,0.809902012348175,-0.021157199516892433,0.04957250505685806,0.06285465508699417,0.049555953592061996,0.04462132602930069,0.02844720520079136,0.04635447636246681,0.027706755325198174,0.006503690034151077,0.044472191482782364,0.0012576560257002711,-0.0012943081092089415,0.03611350432038307,-0.016306038945913315,0.005712161771953106,0.02304426208138466,0.012650521472096443,-0.016499754041433334,0.004147577099502087,-0.004240477457642555,-0.04221758991479874,-0.0005015124916099012,-0.01700138859450817,-0.05772917717695236,0.012275426648557186,-0.030985869467258453,-0.07227448374032974,0.024746112525463104,0.0006585103692486882,-0.0035108502488583326,-0.0017138274852186441,-0.027883872389793396,-0.028595497831702232,-0.00855639111250639,-0.04583769291639328,-0.044376835227012634,0.002970248693600297,-0.06745073944330215,-0.06069355830550194,0.022591017186641693,-0.00984707660973072,0.01122238114476204,-0.0029401499778032303,-0.038825854659080505,-0.009149136953055859,-0.0014764139195904136,-0.059053607285022736,-0.024100933223962784,0.007588617503643036,-0.0756973922252655,-0.038365062326192856,0.019292239099740982,-0.016588430851697922,0.032276347279548645,0.004921844229102135,-0.033221837133169174,0.017049286514520645,0.011374128982424736,-0.03370978683233261,0.010991520248353481,0.025246910750865936,-0.02377338707447052,0.016816986724734306,0.03467591851949692,Left,0.9961920976638794,30.0,640.0,480.0
3,0.41265732049942017,0.9358812570571899,5.017053581468645e-07,0.3954560160636902,0.8238027095794678,0.02766936458647251,0.34679269790649414,0.7456406354904175,0.034637246280908585,0.2898702025413513,0.7339905500411987,0.03770248219370842,0.2463797628879547,0.7520432472229004,0.03697124496102333,0.3346744775772095,0.7014144659042358,-0.0009196051978506148,0.26853159070014954,0.5993302464485168,-0.004167946986854076,0.23771922290325165,0.5446780920028687,-0.0005838851211592555,0.2127128392457962,0.5012163519859314,0.0038069637957960367,0.3018873929977417,0.7445358037948608,-0.021183621138334274,0.21655592322349548,0.6386200189590454,-0.03310170769691467,0.16922372579574585,0.5853484869003296,-0.0337248295545578,0.13017107546329498,0.5449073910713196,-0.029247626662254333,0.27240559458732605,0.7968966364860535,-0.03704629838466644,0.18577724695205688,0.7033252120018005,-0.05327082425355911,0.1375599354505539,0.6562412977218628,-0.05842648074030876,0.09799392521381378,0.6182047128677368,-0.05663563311100006,0.25313225388526917,0.857911229133606,-0.047807082533836365,0.1917358636856079,0.7731579542160034,-0.051912035793066025,0.20504432916641235,0.7847639918327332,-0.03541133925318718,0.2275526523590088,0.8094192743301392,-0.019931696355342865,0.05049913004040718,0.063775934278965,0.04786282405257225,0.04541730135679245,0.029014555737376213,0.045335713773965836,0.028626780956983566,0.006950161419808865,0.04460782930254936,0.002189244842156768,-0.0014297630405053496,0.03692477196455002,-0.01523229293525219,0.005045531317591667,0.025365296751260757,0.013067866675555706,-0.01613873802125454,0.004458397161215544,-0.004184488207101822,-0.04178815707564354,6.020551609253744e-06,-0.01742357574403286,-0.05747179314494133,0.013066213577985764,-0.031328048557043076,-0.07226468622684479,0.02532593347132206,0.0004634946817532182,-0.00334773026406765,-0.0014871953753754497,-0.0283779539167881,-0.028355538845062256,-0.008349265903234482,-0.046536825597286224,-0.04437016695737839,0.003245593048632145,-0.06809821724891663,-0.06070537492632866,0.02325165644288063,-0.009899647906422615,0.010976454243063927,-0.0028943270444869995,-0.03902227059006691,-0.00915111880749464,-0.0016076121246442199,-0.05962015688419342,-0.024106649681925774,0.007373658008873463,-0.07650501281023026,-0.037350013852119446,0.018577227368950844,-0.016420327126979828,0.031727880239486694,0.003993386402726173,-0.03372188284993172,0.017152369022369385,0.010258406400680542,-0.03427509218454361,0.01153470017015934,0.02390032634139061,-0.025153158232569695,0.017378367483615875,0.0325925312936306,Left,0.9963637590408325,30.0,640.0,480.0
4,0.41401147842407227,0.9354859590530396,4.940573035128182e-07,0.3947299122810364,0.8239969611167908,0.02874578908085823,0.34643983840942383,0.7454313039779663,0.03564253821969032,0.2897409498691559,0.734563946723938,0.038383178412914276,0.24620212614536285,0.753695547580719,0.037083886563777924,0.3353835642337799,0.7010080814361572,-0.0011870104353874922,0.2691129446029663,0.598388135433197,-0.0047438074834644794,0.23795399069786072,0.5437378883361816,-0.0012197355972602963,0.21271392703056335,0.5003024339675903,0.0031141594517976046,0.303761750459671,0.7450243830680847,-0.022426990792155266,0.21809688210487366,0.6380971074104309,-0.035275913774967194,0.1705760657787323,0.58485347032547,-0.036476269364356995,0.1310444176197052,0.5446265935897827,-0.032335832715034485,0.2749744951725006,0.7981883883476257,-0.0391107015311718,0.186937153339386,0.7030097246170044,-0.05639824643731117,0.13819439709186554,0.6555959582328796,-0.06204049289226532,0.0980786681175232,0.6172802448272705,-0.06042265519499779,0.25576215982437134,0.8600220680236816,-0.05047746002674103,0.19211092591285706,0.7735990881919861,-0.05524054542183876,0.20514217019081116,0.785003125667572,-0.038798414170742035,0.22773805260658264,0.8097317814826965,-0.023338476195931435,0.0510130450129509,0.06351081281900406,0.04824347048997879,0.04556800797581673,0.028942707926034927,0.04587021842598915,0.02849002555012703,0.006762505508959293,0.045129381120204926,0.0021841521374881268,-0.001757530844770372,0.037341419607400894,-0.015461009927093983,0.00459392461925745,0.02556241676211357,0.013102446682751179,-0.016485951840877533,0.0048458026722073555,-0.0046517811715602875,-0.04263991862535477,6.26913461019285e-05,-0.017963379621505737,-0.05806002393364906,0.012266531586647034,-0.032358210533857346,-0.07316038757562637,0.023316074162721634,0.0007359052542597055,-0.003603796474635601,-0.0016362846363335848,-0.02867041900753975,-0.02881075069308281,-0.008287126198410988,-0.047164157032966614,-0.04488493129611015,0.003250449663028121,-0.06912889331579208,-0.06117047369480133,0.02261212281882763,-0.009806033223867416,0.011367542669177055,-0.0032094204798340797,-0.039727672934532166,-0.009286308661103249,-0.0015992465196177363,-0.060568131506443024,-0.02424977533519268,0.007222653832286596,-0.07764716446399689,-0.03831683099269867,0.018835196271538734,-0.016436409205198288,0.03256125748157501,0.003831251757219434,-0.03427153080701828,0.017611108720302582,0.010342439636588097,-0.0354805663228035,0.011645494028925896,0.023890329524874687,-0.026309318840503693,0.01741628348827362,0.033192217350006104,Left,0.9964917898178101,30.0,640.0,480.0
5,0.4119364023208618,0.9367151856422424,4.827306270271947e-07,0.39443761110305786,0.8246488571166992,0.03165646269917488,0.3469318747520447,0.74723881483078,0.04063937067985535,0.2895255386829376,0.733920693397522,0.04503224790096283,0.24608178436756134,0.7536755800247192,0.04532734304666519,0.3346267342567444,0.7009177207946777,0.003460755804553628,0.2679133415222168,0.5987817049026489,0.0015653015580028296,0.2370283603668213,0.5441209673881531,0.006013994105160236,0.21230784058570862,0.5008915662765503,0.011025999672710896,0.3026758134365082,0.7440698742866516,-0.01824314333498478,0.21745938062667847,0.6379754543304443,-0.030332576483488083,0.16999566555023193,0.5840921998023987,-0.03086245059967041,0.13126854598522186,0.5439540147781372,-0.025865929201245308,0.27432453632354736,0.7978131771087646,-0.03521477431058884,0.18670815229415894,0.7036553025245667,-0.052530404180288315,0.13790281116962433,0.6551856994628906,-0.0577843002974987,0.0981665700674057,0.6163012385368347,-0.05534963682293892,0.25616955757141113,0.8616091012954712,-0.0464998334646225,0.1930783987045288,0.7738112211227417,-0.050180237740278244,0.2063053399324417,0.7852490544319153,-0.03255061060190201,0.22948943078517914,0.8103775382041931,-0.016122812405228615,0.050653986632823944,0.06366701424121857,0.04838523268699646,0.04549170285463333,0.029029257595539093,0.04606010392308235,0.028565585613250732,0.0068807583302259445,0.04505474492907524,0.0019654911011457443,-0.0014147699112072587,0.0377478264272213,-0.015282278880476952,0.004681072663515806,0.025668898597359657,0.012682344764471054,-0.016270816326141357,0.004869547672569752,-0.00463801808655262,-0.0418655127286911,0.00011470187018858269,-0.018014153465628624,-0.057462602853775024,0.012381100095808506,-0.03221926838159561,-0.07205581665039062,0.023510649800300598,0.0006044066976755857,-0.003440192202106118,-0.0014705948997288942,-0.02841506153345108,-0.028665635734796524,-0.008523940108716488,-0.047147486358881,-0.04468053579330444,0.002702889032661915,-0.06900754570960999,-0.06144769489765167,0.022610871121287346,-0.009669234976172447,0.011028008535504341,-0.0031909754034131765,-0.03953064978122711,-0.00915018655359745,-0.0020083191338926554,-0.05979306995868683,-0.024487432092428207,0.006941032595932484,-0.07728435099124908,-0.03855981305241585,0.018277350813150406,-0.01615527831017971,0.032301224768161774,0.00363719929009676,-0.033567726612091064,0.017514262348413467,0.01031374093145132,-0.03455210477113724,0.011336171999573708,0.023827828466892242,-0.025631673634052277,0.01721663773059845,0.033005136996507645,Left,0.9962272644042969,30.0,640.0,480.0
6,0.4110480546951294,0.9368094801902771,4.953213874614448e-07,0.39430803060531616,0.8244028091430664,0.029380422085523605,0.3473954200744629,0.7461129426956177,0.03695909306406975,0.2897394299507141,0.7318542003631592,0.040312714874744415,0.2456737905740738,0.7496070265769958,0.03975502401590347,0.3345116376876831,0.7015580534934998,8.094924123724923e-05,0.2683153748512268,0.5990723371505737,-0.003382572205737233,0.2375110238790512,0.5441255569458008,0.000324648164678365,0.21293428540229797,0.5006123781204224,0.004907677881419659,0.3030684292316437,0.7453087568283081,-0.021202515810728073,0.21661913394927979,0.6386942863464355,-0.034762218594551086,0.16902247071266174,0.584212064743042,-0.035866864025592804,0.13019242882728577,0.5433419346809387,-0.031329479068517685,0.2748373746871948,0.7988201975822449,-0.03790950030088425,0.18734923005104065,0.7043904662132263,-0.0558028444647789,0.13838030397891998,0.6561237573623657,-0.06093977391719818,0.09863564372062683,0.6177974343299866,-0.058491818606853485,0.25653430819511414,0.8620859384536743,-0.04923441261053085,0.19271710515022278,0.7742587327957153,-0.05367906764149666,0.2044924795627594,0.7842718958854675,-0.03666525334119797,0.2263452261686325,0.8085936903953552,-0.02063283696770668,0.04996350035071373,0.06328947842121124,0.04967060312628746,0.04427408054471016,0.0285891555249691,0.04648839682340622,0.027699053287506104,0.006356922909617424,0.045074135065078735,0.0017578998813405633,-0.0021003170404583216,0.03567963093519211,-0.015604604035615921,0.0043674614280462265,0.02299485355615616,0.012436646968126297,-0.01614980585873127,0.004706215113401413,-0.004671815782785416,-0.041707489639520645,-0.00019291657372377813,-0.01824733428657055,-0.05746733397245407,0.012345762923359871,-0.03206520155072212,-0.07231666147708893,0.02311081998050213,0.0004962841048836708,-0.003324601799249649,-0.0014162810984998941,-0.028716878965497017,-0.028250960633158684,-0.009397806599736214,-0.047147709876298904,-0.04449380934238434,0.0022172238677740097,-0.06868926435709,-0.06143627315759659,0.022497426718473434,-0.009495867416262627,0.010947857983410358,-0.0030205012299120426,-0.03873392194509506,-0.0091795539483428,-0.002490435726940632,-0.05946842581033707,-0.02449718676507473,0.006302404683083296,-0.07682844996452332,-0.03791122883558273,0.017619676887989044,-0.015835033729672432,0.03183364495635033,0.0036690072156488895,-0.03387674316763878,0.01717899926006794,0.010024103336036205,-0.034857720136642456,0.01077992096543312,0.023519763723015785,-0.026296785101294518,0.016576681286096573,0.03243060037493706,Left,0.9956667423248291,30.0,640.0,480.0
7,0.41148442029953003,0.9364029765129089,5.020684170631284e-07,0.39430633187294006,0.8243400454521179,0.027938051149249077,0.3460443913936615,0.7455030083656311,0.03469608351588249,0.2878897488117218,0.7319762110710144,0.03741418197751045,0.24330216646194458,0.7499897480010986,0.036282412707805634,0.3346104621887207,0.7016358971595764,-0.001212368137203157,0.267742782831192,0.5990490317344666,-0.004901266656816006,0.23699559271335602,0.5440308451652527,-0.0015138464514166117,0.21251118183135986,0.500271201133728,0.0028094600420445204,0.30390942096710205,0.746041476726532,-0.022060172632336617,0.21682977676391602,0.6390253305435181,-0.03527122363448143,0.16915974020957947,0.5845398306846619,-0.03661421686410904,0.1302259862422943,0.5436509847640991,-0.03251531347632408,0.2758386731147766,0.7995759844779968,-0.03845275193452835,0.1870919018983841,0.7040880918502808,-0.05597389116883278,0.13833214342594147,0.6559864282608032,-0.061221443116664886,0.09881788492202759,0.6178450584411621,-0.05915023759007454,0.25708258152008057,0.8622044920921326,-0.049626607447862625,0.19240093231201172,0.773500382900238,-0.05437895283102989,0.20393244922161102,0.7836141586303711,-0.037776634097099304,0.2254776954650879,0.8082860708236694,-0.022150643169879913,0.049198001623153687,0.06289199739694595,0.05056948959827423,0.04333007335662842,0.028269298374652863,0.04742663353681564,0.026793329045176506,0.006391655653715134,0.045383017510175705,0.0007049338892102242,-0.0018533936236053705,0.035107143223285675,-0.016396155580878258,0.004489587154239416,0.021303053945302963,0.011836959049105644,-0.016052111983299255,0.004777504131197929,-0.0050693079829216,-0.04158179461956024,3.8159989344421774e-05,-0.0186085756868124,-0.0572790764272213,0.012401368468999863,-0.032166432589292526,-0.07164233922958374,0.02306346595287323,0.0004894784651696682,-0.0032363643404096365,-0.0013169789453968406,-0.028767824172973633,-0.02815251238644123,-0.009207073599100113,-0.04708186537027359,-0.044176116585731506,0.0022657837253063917,-0.06828341633081436,-0.060865648090839386,0.022493714466691017,-0.009222911670804024,0.010867489501833916,-0.003182376269251108,-0.03868613764643669,-0.009146981872618198,-0.002283429028466344,-0.05923782289028168,-0.024346888065338135,0.007078985217958689,-0.07609225064516068,-0.03740857541561127,0.018520820885896683,-0.015553023666143417,0.03158748894929886,0.003690101206302643,-0.03351527079939842,0.016743291169404984,0.010094420053064823,-0.03486577421426773,0.01029486209154129,0.02373260259628296,-0.02632979117333889,0.01671096868813038,0.03280328959226608,Left,0.996485710144043,30.0,640.0,480.0
8,0.4125218987464905,0.9363129138946533,5.015353963244706e-07,0.39476680755615234,0.8239744901657104,0.02800683118402958,0.3462623059749603,0.745475709438324,0.034827060997486115,0.2879136800765991,0.7331143617630005,0.03762209042906761,0.2435344159603119,0.7520599961280823,0.0365704782307148,0.3353561758995056,0.7021672129631042,-0.0010590037563815713,0.26820483803749084,0.5992169976234436,-0.004593125078827143,0.23709790408611298,0.544298529624939,-0.0010980478255078197,0.21239963173866272,0.5006506443023682,0.0032824790105223656,0.3044551908969879,0.7465658187866211,-0.021950025111436844,0.21719253063201904,0.6388970613479614,-0.034938350319862366,0.16926446557044983,0.584489107131958,-0.0360880047082901,0.13040901720523834,0.5436923503875732,-0.03185563161969185,0.2761642336845398,0.799972653388977,-0.03841547295451164,0.18701232969760895,0.70363450050354,-0.05580012872815132,0.13850976526737213,0.6557803153991699,-0.06104500964283943,0.09944504499435425,0.6176051497459412,-0.05897987633943558,0.2573991119861603,0.8624115586280823,-0.049661338329315186,0.19246137142181396,0.7726523280143738,-0.05444652959704399,0.20399734377861023,0.7834457755088806,-0.03789990767836571,0.22554419934749603,0.8085560202598572,-0.022310897707939148,0.04980716481804848,0.06285954266786575,0.05075228214263916,0.04379408434033394,0.028190763667225838,0.04728243127465248,0.027264906093478203,0.006272456608712673,0.04526694491505623,0.0008113877847790718,-0.0018141129985451698,0.03501907363533974,-0.016324397176504135,0.0051035149954259396,0.021351302042603493,0.012271670624613762,-0.016253415495157242,0.0045678578317165375,-0.005101591348648071,-0.04193694889545441,-0.000187270125024952,-0.018748890608549118,-0.057450149208307266,0.012065892107784748,-0.03233739361166954,-0.07194922864437103,0.022800451144576073,0.0005145122995600104,-0.003333507338538766,-0.001431465381756425,-0.02884760871529579,-0.028352506458759308,-0.009169649332761765,-0.047170914709568024,-0.044391024857759476,0.002244282281026244,-0.0685981959104538,-0.06110763922333717,0.02231837995350361,-0.009436244145035744,0.01107036042958498,-0.002930667484179139,-0.03907618671655655,-0.0091759217903018,-0.002067811554297805,-0.05972689390182495,-0.024545511230826378,0.0071676806546747684,-0.07646570354700089,-0.03779563680291176,0.018738992512226105,-0.015727251768112183,0.03176663815975189,0.003847078187391162,-0.033787354826927185,0.016678035259246826,0.01031555887311697,-0.035162173211574554,0.010310342535376549,0.02386707067489624,-0.026672424748539925,0.016760937869548798,0.03260745108127594,Left,0.9959632754325867,30.0,640.0,480.0
9,0.412372887134552,0.9364726543426514,4.7646000211898354e-07,0.3951546251773834,0.824897050857544,0.030878901481628418,0.3478906452655792,0.7465859055519104,0.03906293958425522,0.29029083251953125,0.7323306798934937,0.04299381002783775,0.24629376828670502,0.750347375869751,0.04292457923293114,0.33527234196662903,0.7012267112731934,0.0008459812961518764,0.2688346803188324,0.5976154804229736,-0.0011543866712599993,0.23797498643398285,0.5429448485374451,0.003847327083349228,0.21306057274341583,0.5001696944236755,0.009482920169830322,0.3038826286792755,0.7440220713615417,-0.0203369352966547,0.2183920443058014,0.6368004083633423,-0.03216039016842842,0.17077042162418365,0.5833901762962341,-0.03149200230836868,0.13193826377391815,0.5437818169593811,-0.02562100440263748,0.2757319211959839,0.7969699501991272,-0.03674406558275223,0.18918932974338531,0.7017386555671692,-0.05391330644488335,0.14003078639507294,0.6537139415740967,-0.058641206473112106,0.10004611313343048,0.6155504584312439,-0.05582357943058014,0.2573525011539459,0.8597738146781921,-0.04746386781334877,0.19391459226608276,0.7716559767723083,-0.05091266706585884,0.20607435703277588,0.7843895554542542,-0.03301209956407547,0.2283962219953537,0.811080813407898,-0.016428057104349136,0.04982861503958702,0.06349257379770279,0.04956769943237305,0.04474007338285446,0.029171952977776527,0.046509381383657455,0.028049085289239883,0.007025920785963535,0.04528724402189255,0.0017316262237727642,-0.0014420521911233664,0.037113454192876816,-0.015228168107569218,0.00438914867118001,0.023811493068933487,0.012168601155281067,-0.015829961746931076,0.0048049576580524445,-0.004588773474097252,-0.04149073362350464,4.35526053479407e-05,-0.01792905293405056,-0.057122163474559784,0.01290455088019371,-0.03211921080946922,-0.0714474767446518,0.02474188432097435,0.0006256495835259557,-0.0033533968962728977,-0.001546790823340416,-0.02845093235373497,-0.028437234461307526,-0.008961774408817291,-0.046748124063014984,-0.044257622212171555,0.002629549242556095,-0.06848973780870438,-0.06100139021873474,0.02286868914961815,-0.009442801587283611,0.010905705392360687,-0.003166521666571498,-0.038654714822769165,-0.009135722182691097,-0.0025442384649068117,-0.058885082602500916,-0.024318819865584373,0.006306435912847519,-0.07600314170122147,-0.038294717669487,0.017754701897501945,-0.015875283628702164,0.03169519454240799,0.0041513461619615555,-0.033379293978214264,0.017360560595989227,0.010501821525394917,-0.03471846505999565,0.01123361848294735,0.024275057017803192,-0.025934504345059395,0.017523454502224922,0.03370501846075058,Left,0.9968513250350952,30.0,640.0,480.0
