frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.7994227409362793,0.9064573049545288,-6.482263756879547e-07,0.7187148332595825,0.8217690587043762,0.009599574841558933,0.6745213866233826,0.7366065382957458,0.004655580967664719,0.6311899423599243,0.6852149963378906,-0.008082747459411621,0.592277467250824,0.6448563933372498,-0.02109604701399803,0.7691845297813416,0.6249231100082397,0.027756476774811745,0.6813473105430603,0.6109713315963745,0.006438300013542175,0.6259076595306396,0.6135644912719727,-0.019821185618638992,0.5792953372001648,0.610984742641449,-0.03909013047814369,0.787561297416687,0.6290374398231506,0.006064295303076506,0.6779857277870178,0.6004714369773865,-0.012730810791254044,0.6185529828071594,0.6097968220710754,-0.036929477006196976,0.5704419612884521,0.6146814823150635,-0.05533406510949135,0.7951265573501587,0.6517729759216309,-0.018254976719617844,0.6932914853096008,0.6178304553031921,-0.03863346949219704,0.6298320889472961,0.6187162399291992,-0.05154697224497795,0.5779544711112976,0.6177492737770081,-0.05961545929312706,0.7869057655334473,0.6897558569908142,-0.04278044030070305,0.7096433639526367,0.6595995426177979,-0.06020878255367279,0.6626219749450684,0.649609386920929,-0.06690295785665512,0.6215730905532837,0.6407044529914856,-0.07032503932714462,0.0003482331521809101,0.08727937936782837,0.001974438549950719,-0.015370652079582214,0.06357947736978531,0.020922470837831497,-0.03281966596841812,0.039669111371040344,0.03502300754189491,-0.05559986084699631,0.017708953469991684,0.04933364689350128,-0.07379566878080368,-0.003417180385440588,0.06551619619131088,-0.00692861108109355,-0.004587257280945778,0.02995043247938156,-0.03340403735637665,-0.009533716365695,0.0201870184391737,-0.05527285113930702,-0.009732862003147602,0.024518441408872604,-0.08099230378866196,-0.0068877520971000195,0.015462645329535007,0.001701784203760326,-0.004743004683405161,0.006853508297353983,-0.031687602400779724,-0.016026608645915985,0.00308812758885324,-0.061838310211896896,-0.01031462475657463,0.0023487121798098087,-0.08233898878097534,-0.009688189253211021,0.0069626206532120705,0.003781708190217614,0.001026073470711708,-0.01949954405426979,-0.02497953362762928,-0.0066309175454080105,-0.018367981538176537,-0.05342670902609825,-0.006992843467742205,-0.014128978364169598,-0.07978630810976028,-0.010025450959801674,-0.005397152621299028,-0.0007223681313917041,0.017021534964442253,-0.03694930300116539,-0.022495776414871216,0.009227786213159561,-0.03750805929303169,-0.04466943442821503,-0.0010170070454478264,-0.03124820441007614,-0.0631907731294632,-0.0036250166594982147,-0.024474695324897766,Right,0.9983872175216675,30.0,640.0,480.0
1,0.7994227409362793,0.9064573049545288,-6.482263756879547e-07,0.7187148332595825,0.8217690587043762,0.009599574841558933,0.6745213866233826,0.7366065382957458,0.004655580967664719,0.6311899423599243,0.6852149963378906,-0.008082747459411621,0.592277467250824,0.6448563933372498,-0.02109604701399803,0.7691845297813416,0.6249231100082397,0.027756476774811745,0.6813473105430603,0.6109713315963745,0.006438300013542175,0.6259076595306396,0.6135644912719727,-0.019821185618638992,0.5792953372001648,0.610984742641449,-0.03909013047814369,0.787561297416687,0.6290374398231506,0.006064295303076506,0.6779857277870178,0.6004714369773865,-0.012730810791254044,0.6185529828071594,0.6097968220710754,-0.036929477006196976,0.5704419612884521,0.6146814823150635,-0.05533406510949135,0.7951265573501587,0.6517729759216309,-0.018254976719617844,0.6932914853096008,0.6178304553031921,-0.03863346949219704,0.6298320889472961,0.6187162399291992,-0.05154697224497795,0.5779544711112976,0.6177492737770081,-0.05961545929312706,0.7869057655334473,0.6897558569908142,-0.04278044030070305,0.7096433639526367,0.6595995426177979,-0.06020878255367279,0.6626219749450684,0.649609386920929,-0.06690295785665512,0.6215730905532837,0.6407044529914856,-0.07032503932714462,0.0003482331521809101,0.08727937936782837,0.001974438549950719,-0.015370652079582214,0.06357947736978531,0.020922470837831497,-0.03281966596841812,0.039669111371040344,0.03502300754189491,-0.05559986084699631,0.017708953469991684,0.04933364689350128,-0.07379566878080368,-0.003417180385440588,0.06551619619131088,-0.00692861108109355,-0.004587257280945778,0.02995043247938156,-0.03340403735637665,-0.009533716365695,0.0201870184391737,-0.05527285113930702,-0.009732862003147602,0.024518441408872604,-0.08099230378866196,-0.0068877520971000195,0.015462645329535007,0.001701784203760326,-0.004743004683405161,0.006853508297353983,-0.031687602400779724,-0.016026608645915985,0.00308812758885324,-0.061838310211896896,-0.01031462475657463,0.0023487121798098087,-0.08233898878097534,-0.009688189253211021,0.0069626206532120705,0.003781708190217614,0.001026073470711708,-0.01949954405426979,-0.02497953362762928,-0.0066309175454080105,-0.018367981538176537,-0.05342670902609825,-0.006992843467742205,-0.014128978364169598,-0.07978630810976028,-0.010025450959801674,-0.005397152621299028,-0.0007223681313917041,0.017021534964442253,-0.03694930300116539,-0.022495776414871216,0.009227786213159561,-0.03750805929303169,-0.04466943442821503,-0.0010170070454478264,-0.03124820441007614,-0.0631907731294632,-0.0036250166594982147,-0.024474695324897766,Right,0.9983872175216675,30.0,640.0,480.0
2,0.15126639604568481,0.9281639456748962,3.8745037045373465e-07,0.23123681545257568,0.8422024846076965,0.004018925596028566,0.26879701018333435,0.753078281879425,-0.003161068307235837,0.30238044261932373,0.6929614543914795,-0.0160586629062891,0.33671849966049194,0.6441574692726135,-0.02702590450644493,0.17975765466690063,0.6383461952209473,0.014121674001216888,0.25331050157546997,0.5985243320465088,-0.011043522506952286,0.30632296204566956,0.6011558771133423,-0.03596966341137886,0.34531939029693604,0.6129077076911926,-0.05305816978216171,0.15925315022468567,0.6444982886314392,-0.0037737779784947634,0.24818043410778046,0.5885071754455566,-0.03268969804048538,0.3065604567527771,0.5980087518692017,-0.054163992404937744,0.34957098960876465,0.6177096366882324,-0.06512681394815445,0.15162742137908936,0.6727220416069031,-0.02397949993610382,0.2362932413816452,0.6140666007995605,-0.05229697376489639,0.29609304666519165,0.6147001385688782,-0.06261961162090302,0.3415946066379547,0.6230910420417786,-0.06494554132223129,0.1591082066297531,0.719138503074646,-0.044537290930747986,0.23294061422348022,0.680107831954956,-0.06682758778333664,0.27898845076560974,0.668923556804657,-0.07196199148893356,0.3155384063720703,0.660499632358551,-0.07168003916740417,-0.0008115638047456741,0.08969765156507492,0.015296327881515026,0.01725596934556961,0.0628158301115036,0.026626400649547577,0.039325568825006485,0.038788214325904846,0.028667783364653587,0.05486132204532623,0.011817950755357742,0.02644830197095871,0.06742310523986816,-0.005923417396843433,0.02231495827436447,0.0027475226670503616,-0.005160083994269371,0.023370353505015373,0.031593821942806244,-0.01757536642253399,0.018943216651678085,0.05299096554517746,-0.018859822303056717,0.017104048281908035,0.07198701053857803,-0.012037206441164017,0.007488525938242674,-0.004872005432844162,-0.004109062720090151,0.006961807142943144,0.028091080486774445,-0.02441556751728058,-0.002676605712622404,0.05304163321852684,-0.021829187870025635,-0.002817730652168393,0.07271139323711395,-0.018748773261904716,0.0013362793251872063,-0.005698301363736391,0.002709483029320836,-0.015517468564212322,0.023116765543818474,-0.010852116160094738,-0.022186122834682465,0.04752976819872856,-0.013769285753369331,-0.022496595978736877,0.07249046117067337,-0.010124039836227894,-0.017543792724609375,-0.004020856227725744,0.02029196359217167,-0.0318351611495018,0.022350644692778587,0.009092891588807106,-0.03459646925330162,0.04324938356876373,0.0028261432889848948,-0.034891434013843536,0.061003971844911575,0.0005699687171727419,-0.02987297624349594,Left,0.9829628467559814,30.0,640.0,480.0
3,0.15126639604568481,0.9281639456748962,3.8745037045373465e-07,0.23123681545257568,0.8422024846076965,0.004018925596028566,0.26879701018333435,0.753078281879425,-0.003161068307235837,0.30238044261932373,0.6929614543914795,-0.0160586629062891,0.33671849966049194,0.6441574692726135,-0.02702590450644493,0.17975765466690063,0.6383461952209473,0.014121674001216888,0.25331050157546997,0.5985243320465088,-0.011043522506952286,0.30632296204566956,0.6011558771133423,-0.03596966341137886,0.34531939029693604,0.6129077076911926,-0.05305816978216171,0.15925315022468567,0.6444982886314392,-0.0037737779784947634,0.24818043410778046,0.5885071754455566,-0.03268969804048538,0.3065604567527771,0.5980087518692017,-0.054163992404937744,0.34957098960876465,0.6177096366882324,-0.06512681394815445,0.15162742137908936,0.6727220416069031,-0.02397949993610382,0.2362932413816452,0.6140666007995605,-0.05229697376489639,0.29609304666519165,0.6147001385688782,-0.06261961162090302,0.3415946066379547,0.6230910420417786,-0.06494554132223129,0.1591082066297531,0.719138503074646,-0.044537290930747986,0.23294061422348022,0.680107831954956,-0.06682758778333664,0.27898845076560974,0.668923556804657,-0.07196199148893356,0.3155384063720703,0.660499632358551,-0.07168003916740417,-0.0008115638047456741,0.08969765156507492,0.015296327881515026,0.01725596934556961,0.0628158301115036,0.026626400649547577,0.039325568825006485,0.038788214325904846,0.028667783364653587,0.05486132204532623,0.011817950755357742,0.02644830197095871,0.06742310523986816,-0.005923417396843433,0.02231495827436447,0.0027475226670503616,-0.005160083994269371,0.023370353505015373,0.031593821942806244,-0.01757536642253399,0.018943216651678085,0.05299096554517746,-0.018859822303056717,0.017104048281908035,0.07198701053857803,-0.012037206441164017,0.007488525938242674,-0.004872005432844162,-0.004109062720090151,0.006961807142943144,0.028091080486774445,-0.02441556751728058,-0.002676605712622404,0.05304163321852684,-0.021829187870025635,-0.002817730652168393,0.07271139323711395,-0.018748773261904716,0.0013362793251872063,-0.005698301363736391,0.002709483029320836,-0.015517468564212322,0.023116765543818474,-0.010852116160094738,-0.022186122834682465,0.04752976819872856,-0.013769285753369331,-0.022496595978736877,0.07249046117067337,-0.010124039836227894,-0.017543792724609375,-0.004020856227725744,0.02029196359217167,-0.0318351611495018,0.022350644692778587,0.009092891588807106,-0.03459646925330162,0.04324938356876373,0.0028261432889848948,-0.034891434013843536,0.061003971844911575,0.0005699687171727419,-0.02987297624349594,Left,0.9829628467559814,30.0,640.0,480.0
4,0.8007700443267822,0.9064434170722961,-6.370278811118624e-07,0.7202494740486145,0.8223456740379333,0.010563438758254051,0.6743956804275513,0.7372839450836182,0.005805909167975187,0.6293663382530212,0.6860643625259399,-0.0071494244039058685,0.5900850296020508,0.644112765789032,-0.020351001992821693,0.7685055732727051,0.6257002949714661,0.028970906510949135,0.6809704303741455,0.6104502081871033,0.007433674763888121,0.6255804300308228,0.6117502450942993,-0.0190751813352108,0.5789965987205505,0.6084942817687988,-0.03844015672802925,0.7873941659927368,0.629931628704071,0.006242666859179735,0.6782448291778564,0.6012237071990967,-0.012535215355455875,0.6179670095443726,0.6078974008560181,-0.036778684705495834,0.5687414407730103,0.6116681694984436,-0.05522596091032028,0.7954237461090088,0.6523693203926086,-0.019228555262088776,0.6935246586799622,0.6186627149581909,-0.0400056391954422,0.6294980645179749,0.6186354756355286,-0.052845463156700134,0.5773552656173706,0.6183476448059082,-0.060707468539476395,0.7877100110054016,0.6895029544830322,-0.04485643655061722,0.709316611289978,0.6584375500679016,-0.06280770152807236,0.6612693667411804,0.6490073800086975,-0.06939256191253662,0.6196781396865845,0.6425502300262451,-0.07257668673992157,0.0009113457053899765,0.08731918781995773,0.0018847769824787974,-0.014919238165020943,0.06403615325689316,0.020380156114697456,-0.03288518637418747,0.04011629521846771,0.0347081758081913,-0.05663307011127472,0.017707891762256622,0.04850798100233078,-0.07516195625066757,-0.0035095829516649246,0.06431202590465546,-0.006941275671124458,-0.004770858678966761,0.029650747776031494,-0.0337250679731369,-0.010034824721515179,0.02023652195930481,-0.05531640723347664,-0.010340671986341476,0.024432752281427383,-0.08158650249242783,-0.007901880890130997,0.014906245283782482,0.0017007252899929881,-0.004660966340452433,0.006923232693225145,-0.0318651907145977,-0.01622106321156025,0.003249027533456683,-0.062356673181056976,-0.010753871873021126,0.0027804819401353598,-0.08355189114809036,-0.010520650073885918,0.006840198766440153,0.0034853490069508553,0.0010923040099442005,-0.01937723718583584,-0.024939071387052536,-0.006700173020362854,-0.018399307504296303,-0.05399201810359955,-0.00723415007814765,-0.01405714638531208,-0.08027341216802597,-0.009613714180886745,-0.005029384046792984,-0.0007949400460347533,0.017285984009504318,-0.03685595467686653,-0.022697998210787773,0.00897855032235384,-0.0370633564889431,-0.04541117325425148,-0.0013005645014345646,-0.03089442476630211,-0.06398748606443405,-0.003213099204003811,-0.02311347983777523,Right,0.9986375570297241,30.0,640.0,480.0
5,0.8007700443267822,0.9064434170722961,-6.370278811118624e-07,0.7202494740486145,0.8223456740379333,0.010563438758254051,0.6743956804275513,0.7372839450836182,0.005805909167975187,0.6293663382530212,0.6860643625259399,-0.0071494244039058685,0.5900850296020508,0.644112765789032,-0.020351001992821693,0.7685055732727051,0.6257002949714661,0.028970906510949135,0.6809704303741455,0.6104502081871033,0.007433674763888121,0.6255804300308228,0.6117502450942993,-0.0190751813352108,0.5789965987205505,0.6084942817687988,-0.03844015672802925,0.7873941659927368,0.629931628704071,0.006242666859179735,0.6782448291778564,0.6012237071990967,-0.012535215355455875,0.6179670095443726,0.6078974008560181,-0.036778684705495834,0.5687414407730103,0.6116681694984436,-0.05522596091032028,0.7954237461090088,0.6523693203926086,-0.019228555262088776,0.6935246586799622,0.6186627149581909,-0.0400056391954422,0.6294980645179749,0.6186354756355286,-0.052845463156700134,0.5773552656173706,0.6183476448059082,-0.060707468539476395,0.7877100110054016,0.6895029544830322,-0.04485643655061722,0.709316611289978,0.6584375500679016,-0.06280770152807236,0.6612693667411804,0.6490073800086975,-0.06939256191253662,0.6196781396865845,0.6425502300262451,-0.07257668673992157,0.0009113457053899765,0.08731918781995773,0.0018847769824787974,-0.014919238165020943,0.06403615325689316,0.020380156114697456,-0.03288518637418747,0.04011629521846771,0.0347081758081913,-0.05663307011127472,0.017707891762256622,0.04850798100233078,-0.07516195625066757,-0.0035095829516649246,0.06431202590465546,-0.006941275671124458,-0.004770858678966761,0.029650747776031494,-0.0337250679731369,-0.010034824721515179,0.02023652195930481,-0.05531640723347664,-0.010340671986341476,0.024432752281427383,-0.08158650249242783,-0.007901880890130997,0.014906245283782482,0.0017007252899929881,-0.004660966340452433,0.006923232693225145,-0.0318651907145977,-0.01622106321156025,0.003249027533456683,-0.062356673181056976,-0.010753871873021126,0.0027804819401353598,-0.08355189114809036,-0.010520650073885918,0.006840198766440153,0.0034853490069508553,0.0010923040099442005,-0.01937723718583584,-0.024939071387052536,-0.006700173020362854,-0.018399307504296303,-0.05399201810359955,-0.00723415007814765,-0.01405714638531208,-0.08027341216802597,-0.009613714180886745,-0.005029384046792984,-0.0007949400460347533,0.017285984009504318,-0.03685595467686653,-0.022697998210787773,0.00897855032235384,-0.0370633564889431,-0.04541117325425148,-0.0013005645014345646,-0.03089442476630211,-0.06398748606443405,-0.003213099204003811,-0.02311347983777523,Right,0.9986375570297241,30.0,640.0,480.0
6,0.15254387259483337,0.9288474321365356,3.9221859537974524e-07,0.23136836290359497,0.8410770893096924,0.005923662334680557,0.26783815026283264,0.7543743848800659,-0.0005726962117478251,0.30152803659439087,0.6965200304985046,-0.013352550566196442,0.33545157313346863,0.64938884973526,-0.024314267560839653,0.17899921536445618,0.6404452919960022,0.01632857695221901,0.25203365087509155,0.5978066325187683,-0.008679122664034367,0.30574706196784973,0.5995486378669739,-0.033608999103307724,0.34578990936279297,0.6101903319358826,-0.05079900473356247,0.1594906747341156,0.6461101174354553,-0.002585218520835042,0.24849475920200348,0.5867351293563843,-0.03118889592587948,0.3075293004512787,0.5953347682952881,-0.05297532677650452,0.35104870796203613,0.612991213798523,-0.06447076797485352,0.15255865454673767,0.6729094386100769,-0.02370368503034115,0.23790666460990906,0.6132695078849792,-0.05202391743659973,0.2988709509372711,0.616218626499176,-0.06275854259729385,0.34454119205474854,0.6264944672584534,-0.06542424112558365,0.16058635711669922,0.7171357274055481,-0.04503181204199791,0.23485876619815826,0.6778859496116638,-0.06721243262290955,0.2811020314693451,0.6680110692977905,-0.07247831672430038,0.3176518380641937,0.660517156124115,-0.07237839698791504,-0.0004028866533190012,0.08948775380849838,0.014496504329144955,0.017206454649567604,0.06271442770957947,0.026634255424141884,0.038506314158439636,0.03937135636806488,0.028286760672926903,0.05409184843301773,0.013070844113826752,0.0260787233710289,0.06658177822828293,-0.004816437605768442,0.020538104698061943,0.0017029752489179373,-0.004789180122315884,0.023734044283628464,0.03105876035988331,-0.017813902348279953,0.019162720069289207,0.05264873802661896,-0.019357848912477493,0.018001891672611237,0.07218065112829208,-0.013215438462793827,0.008262882940471172,-0.004910480696707964,-0.003944618161767721,0.00681811198592186,0.028091343119740486,-0.024619126692414284,-0.002250366611406207,0.053104814141988754,-0.022693615406751633,-0.002083143452182412,0.07353007793426514,-0.0201435424387455,0.003933724947273731,-0.005189365241676569,0.002409095410257578,-0.01582220196723938,0.0238483939319849,-0.011137330904603004,-0.02180403657257557,0.048376817256212234,-0.012840352952480316,-0.02124074101448059,0.07390203326940536,-0.008788695558905602,-0.014927143231034279,-0.003414115635678172,0.019605107605457306,-0.03199391812086105,0.023025110363960266,0.008811339735984802,-0.034170929342508316,0.04400601610541344,0.002519363770261407,-0.033922113478183746,0.06207360327243805,0.000669731991365552,-0.027833640575408936,Left,0.9843001365661621,30.0,640.0,480.0
7,0.15254387259483337,0.9288474321365356,3.9221859537974524e-07,0.23136836290359497,0.8410770893096924,0.005923662334680557,0.26783815026283264,0.7543743848800659,-0.0005726962117478251,0.30152803659439087,0.6965200304985046,-0.013352550566196442,0.33545157313346863,0.64938884973526,-0.024314267560839653,0.17899921536445618,0.6404452919960022,0.01632857695221901,0.25203365087509155,0.5978066325187683,-0.008679122664034367,0.30574706196784973,0.5995486378669739,-0.033608999103307724,0.34578990936279297,0.6101903319358826,-0.05079900473356247,0.1594906747341156,0.6461101174354553,-0.002585218520835042,0.24849475920200348,0.5867351293563843,-0.03118889592587948,0.3075293004512787,0.5953347682952881,-0.05297532677650452,0.35104870796203613,0.612991213798523,-0.06447076797485352,0.15255865454673767,0.6729094386100769,-0.02370368503034115,0.23790666460990906,0.6132695078849792,-0.05202391743659973,0.2988709509372711,0.616218626499176,-0.06275854259729385,0.34454119205474854,0.6264944672584534,-0.06542424112558365,0.16058635711669922,0.7171357274055481,-0.04503181204199791,0.23485876619815826,0.6778859496116638,-0.06721243262290955,0.2811020314693451,0.6680110692977905,-0.07247831672430038,0.3176518380641937,0.660517156124115,-0.07237839698791504,-0.0004028866533190012,0.08948775380849838,0.014496504329144955,0.017206454649567604,0.06271442770957947,0.026634255424141884,0.038506314158439636,0.03937135636806488,0.028286760672926903,0.05409184843301773,0.013070844113826752,0.0260787233710289,0.06658177822828293,-0.004816437605768442,0.020538104698061943,0.0017029752489179373,-0.004789180122315884,0.023734044283628464,0.03105876035988331,-0.017813902348279953,0.019162720069289207,0.05264873802661896,-0.019357848912477493,0.018001891672611237,0.07218065112829208,-0.013215438462793827,0.008262882940471172,-0.004910480696707964,-0.003944618161767721,0.00681811198592186,0.028091343119740486,-0.024619126692414284,-0.002250366611406207,0.053104814141988754,-0.022693615406751633,-0.002083143452182412,0.07353007793426514,-0.0201435424387455,0.003933724947273731,-0.005189365241676569,0.002409095410257578,-0.01582220196723938,0.0238483939319849,-0.011137330904603004,-0.02180403657257557,0.048376817256212234,-0.012840352952480316,-0.02124074101448059,0.07390203326940536,-0.008788695558905602,-0.014927143231034279,-0.003414115635678172,0.019605107605457306,-0.03199391812086105,0.023025110363960266,0.008811339735984802,-0.034170929342508316,0.04400601610541344,0.002519363770261407,-0.033922113478183746,0.06207360327243805,0.000669731991365552,-0.027833640575408936,Left,0.9843001365661621,30.0,640.0,480.0
8,0.7972646951675415,0.9079710245132446,-6.475746090472967e-07,0.7162324786186218,0.8224334120750427,0.010070458985865116,0.6704484820365906,0.7350714802742004,0.005871824454516172,0.6247947812080383,0.6824424862861633,-0.006145285442471504,0.5854781866073608,0.6421382427215576,-0.01840345934033394,0.7670513987541199,0.6238781809806824,0.028512921184301376,0.6796618700027466,0.6094931960105896,0.008366093970835209,0.6247199177742004,0.6126018762588501,-0.01722252555191517,0.5787191987037659,0.610637366771698,-0.035987839102745056,0.7845779657363892,0.6284605264663696,0.007052690256386995,0.6764378547668457,0.6004465222358704,-0.010288853198289871,0.6174962520599365,0.6101034879684448,-0.03367059305310249,0.5696930885314941,0.6160066723823547,-0.05155101418495178,0.7914488911628723,0.6519505381584167,-0.01692788116633892,0.6911532878875732,0.6202738285064697,-0.03576911613345146,0.6275535225868225,0.6191396713256836,-0.04835950583219528,0.5753480792045593,0.6172279119491577,-0.056341901421546936,0.7822067737579346,0.6902580261230469,-0.04105294123291969,0.7037122249603271,0.6600315570831299,-0.05661547929048538,0.6565912365913391,0.6494738459587097,-0.06237521767616272,0.6160179376602173,0.6414263844490051,-0.06520183384418488,-0.00048481300473213196,0.08783794194459915,0.002703642239794135,-0.015703674405813217,0.06400835514068604,0.02126358076930046,-0.03384198993444443,0.040137991309165955,0.03502368554472923,-0.05721461400389671,0.017087949439883232,0.04767783731222153,-0.07637535035610199,-0.003680709283798933,0.06369289755821228,-0.006338801234960556,-0.005091041326522827,0.029512707144021988,-0.03295446187257767,-0.010606188327074051,0.019898219034075737,-0.05487491935491562,-0.010079542174935341,0.024269700050354004,-0.08026570081710815,-0.0072691296227276325,0.015261365100741386,0.0018844101577997208,-0.004812979139387608,0.0066205598413944244,-0.0312725231051445,-0.016368981450796127,0.002393887145444751,-0.06112131476402283,-0.010529128834605217,0.002184685319662094,-0.08155576884746552,-0.009192684665322304,0.0068259392865002155,0.003620025934651494,0.0013821639586240053,-0.01943284645676613,-0.02424733340740204,-0.005896272603422403,-0.018559398129582405,-0.05378168448805809,-0.007067733444273472,-0.014642900787293911,-0.07985464483499527,-0.010117240250110626,-0.004883958492428064,-0.0010034803999587893,0.017521647736430168,-0.03620855137705803,-0.02350662276148796,0.009895462542772293,-0.03676716610789299,-0.04571709781885147,-0.0007321182638406754,-0.03028259240090847,-0.06425543874502182,-0.0031090066768229008,-0.02303933911025524,Right,0.9984578490257263,30.0,640.0,480.0
9,0.7972646951675415,0.9079710245132446,-6.475746090472967e-07,0.7162324786186218,0.8224334120750427,0.010070458985865116,0.6704484820365906,0.7350714802742004,0.005871824454516172,0.6247947812080383,0.6824424862861633,-0.006145285442471504,0.5854781866073608,0.6421382427215576,-0.01840345934033394,0.7670513987541199,0.6238781809806824,0.028512921184301376,0.6796618700027466,0.6094931960105896,0.008366093970835209,0.6247199177742004,0.6126018762588501,-0.01722252555191517,0.5787191987037659,0.610637366771698,-0.035987839102745056,0.7845779657363892,0.6284605264663696,0.007052690256386995,0.6764378547668457,0.6004465222358704,-0.010288853198289871,0.6174962520599365,0.6101034879684448,-0.03367059305310249,0.5696930885314941,0.6160066723823547,-0.05155101418495178,0.7914488911628723,0.6519505381584167,-0.01692788116633892,0.6911532878875732,0.6202738285064697,-0.03576911613345146,0.6275535225868225,0.6191396713256836,-0.04835950583219528,0.5753480792045593,0.6172279119491577,-0.056341901421546936,0.7822067737579346,0.6902580261230469,-0.04105294123291969,0.7037122249603271,0.6600315570831299,-0.05661547929048538,0.6565912365913391,0.6494738459587097,-0.06237521767616272,0.6160179376602173,0.6414263844490051,-0.06520183384418488,-0.00048481300473213196,0.08783794194459915,0.002703642239794135,-0.015703674405813217,0.06400835514068604,0.02126358076930046,-0.03384198993444443,0.040137991309165955,0.03502368554472923,-0.05721461400389671,0.017087949439883232,0.04767783731222153,-0.07637535035610199,-0.003680709283798933,0.06369289755821228,-0.006338801234960556,-0.005091041326522827,0.029512707144021988,-0.03295446187257767,-0.010606188327074051,0.019898219034075737,-0.05487491935491562,-0.010079542174935341,0.024269700050354004,-0.08026570081710815,-0.0072691296227276325,0.015261365100741386,0.0018844101577997208,-0.004812979139387608,0.0066205598413944244,-0.0312725231051445,-0.016368981450796127,0.002393887145444751,-0.06112131476402283,-0.010529128834605217,0.002184685319662094,-0.08155576884746552,-0.009192684665322304,0.0068259392865002155,0.003620025934651494,0.0013821639586240053,-0.01943284645676613,-0.02424733340740204,-0.005896272603422403,-0.018559398129582405,-0.05378168448805809,-0.007067733444273472,-0.014642900787293911,-0.07985464483499527,-0.010117240250110626,-0.004883958492428064,-0.0010034803999587893,0.017521647736430168,-0.03620855137705803,-0.02350662276148796,0.009895462542772293,-0.03676716610789299,-0.04571709781885147,-0.0007321182638406754,-0.03028259240090847,-0.06425543874502182,-0.0031090066768229008,-0.02303933911025524,Right,0.9984578490257263,30.0,640.0,480.0
