frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.1831962615251541,0.9043576717376709,3.7677463637919573e-07,0.23870745301246643,0.8180091977119446,-0.020658591762185097,0.26674339175224304,0.7469850182533264,-0.05292335897684097,0.2986748516559601,0.7030227184295654,-0.08667396754026413,0.32713964581489563,0.662112832069397,-0.12293120473623276,0.16169816255569458,0.6839352250099182,-0.08886803686618805,0.19228151440620422,0.6310809850692749,-0.15007485449314117,0.24842986464500427,0.6430193185806274,-0.18853190541267395,0.29138854146003723,0.659717321395874,-0.21160480380058289,0.13813331723213196,0.7403231859207153,-0.10939708352088928,0.16827522218227386,0.698373019695282,-0.1749538630247116,0.23449140787124634,0.7089666128158569,-0.20763398706912994,0.28117814660072327,0.7229917049407959,-0.2273184210062027,0.13521027565002441,0.8082190155982971,-0.13040468096733093,0.16688859462738037,0.7813252210617065,-0.19417890906333923,0.2335638403892517,0.7833639979362488,-0.21912507712841034,0.2817608714103699,0.7944688200950623,-0.23008917272090912,0.14800742268562317,0.8795750141143799,-0.15107618272304535,0.18707719445228577,0.8691351413726807,-0.20069271326065063,0.23913365602493286,0.8663702011108398,-0.21930555999279022,0.2809101641178131,0.8684915900230408,-0.22933021187782288,0.009533088654279709,0.05858179181814194,0.08540308475494385,0.023171938955783844,0.024019643664360046,0.06523074209690094,0.04196694865822792,0.0029282309114933014,0.046230245381593704,0.05761723220348358,-0.013580013066530228,0.00967021007090807,0.06673725694417953,-0.026205185800790787,-0.014282776042819023,-0.0009940494783222675,-0.01636839099228382,0.008921140804886818,0.015846967697143555,-0.030692771077156067,-0.012710372917354107,0.03276669234037399,-0.0324336402118206,-0.016345743089914322,0.05500517785549164,-0.025557564571499825,-0.018109571188688278,-0.005000045523047447,-0.0040642558597028255,0.001099803950637579,0.009037788957357407,-0.017743363976478577,-0.024684805423021317,0.03128610551357269,-0.0194510780274868,-0.029922252520918846,0.05276177078485489,-0.013100113719701767,-0.025896234437823296,0.000592714874073863,0.010636895895004272,-0.005897509399801493,0.00737166590988636,0.005649690516293049,-0.02575330249965191,0.030379969626665115,0.004275613464415073,-0.0319645069539547,0.051457710564136505,0.006329333409667015,-0.025788892060518265,0.002091139554977417,0.03736787289381027,-0.005760435946285725,0.011667067185044289,0.0304412879049778,-0.01735922321677208,0.0353718176484108,0.027890991419553757,-0.021068327128887177,0.047370363026857376,0.028626220300793648,-0.011545476503670216,Right,0.9965707659721375,30.0,640.0,480.0
1,0.1811450719833374,0.9040051698684692,4.2038237779706833e-07,0.2370786964893341,0.8173720240592957,-0.022047048434615135,0.26450276374816895,0.746993899345398,-0.05600239336490631,0.29693320393562317,0.7028454542160034,-0.09086066484451294,0.3262188732624054,0.6630120277404785,-0.12831427156925201,0.15932266414165497,0.6867692470550537,-0.09606616199016571,0.19108432531356812,0.6332957148551941,-0.15945668518543243,0.24725167453289032,0.6447228789329529,-0.19846969842910767,0.29046595096588135,0.6618094444274902,-0.22169683873653412,0.13702282309532166,0.7434890270233154,-0.11629858613014221,0.1683153361082077,0.7009885311126709,-0.1862233728170395,0.23484598100185394,0.711442768573761,-0.220975860953331,0.2822912931442261,0.7262107133865356,-0.24168042838573456,0.1349557638168335,0.8102640509605408,-0.13673557341098785,0.16564124822616577,0.7831383943557739,-0.20408818125724792,0.23180826008319855,0.7834420800209045,-0.232124462723732,0.2804691195487976,0.7940600514411926,-0.24488750100135803,0.14784206449985504,0.8801816701889038,-0.15656861662864685,0.18463711440563202,0.868708074092865,-0.20895279943943024,0.23673875629901886,0.8658028841018677,-0.23019734025001526,0.2791613042354584,0.86812824010849,-0.242209792137146,0.009454597719013691,0.05857463926076889,0.0855264887213707,0.02228396013379097,0.023488765582442284,0.06485124677419662,0.04040226712822914,0.0027901027351617813,0.046865060925483704,0.05732583999633789,-0.014648731797933578,0.010128721594810486,0.06702488660812378,-0.026710959151387215,-0.014691924676299095,-0.0023073041811585426,-0.016255343332886696,0.008192290551960468,0.015647191554307938,-0.030514556914567947,-0.012873409315943718,0.032758112996816635,-0.032232947647571564,-0.01601681299507618,0.055362265557050705,-0.0258579570800066,-0.01796652004122734,-0.005168214440345764,-0.003830613801255822,0.0012433539377525449,0.009277109056711197,-0.017670322209596634,-0.02511736750602722,0.0313987210392952,-0.01906508579850197,-0.031419090926647186,0.054169390350580215,-0.012821333482861519,-0.028736356645822525,0.001743550761602819,0.01031774003058672,-0.005441880784928799,0.007471880409866571,0.005868622101843357,-0.025590643286705017,0.030227966606616974,0.004318956285715103,-0.03282648324966431,0.0518973171710968,0.005526675842702389,-0.029544472694396973,0.0033917035907506943,0.03705519437789917,-0.005391186568886042,0.011034805327653885,0.030115464702248573,-0.01642187498509884,0.03503692150115967,0.026982847601175308,-0.021119702607393265,0.04750325530767441,0.028400614857673645,-0.014299241825938225,Right,0.9894406199455261,30.0,640.0,480.0
2,0.18157035112380981,0.901722252368927,4.5924818437015347e-07,0.23831214010715485,0.8155005574226379,-0.02536778710782528,0.26571717858314514,0.7467707991600037,-0.06206471845507622,0.2979311943054199,0.7031912803649902,-0.0989215299487114,0.3279230296611786,0.6618598103523254,-0.13836093246936798,0.15861530601978302,0.6894171833992004,-0.10362560302019119,0.19026482105255127,0.6332882046699524,-0.17031502723693848,0.24629317224025726,0.643624484539032,-0.21148961782455444,0.2900235056877136,0.6612834930419922,-0.23594847321510315,0.1364533007144928,0.7456902265548706,-0.12304773181676865,0.1660691499710083,0.7012218832969666,-0.19676841795444489,0.23156800866127014,0.7107990980148315,-0.23357006907463074,0.2791863679885864,0.7253910303115845,-0.2555737793445587,0.1348678469657898,0.8113683462142944,-0.14282800257205963,0.16478337347507477,0.7829123735427856,-0.21364347636699677,0.22897325456142426,0.7816282510757446,-0.2446558028459549,0.27648699283599854,0.7915601134300232,-0.2592916190624237,0.14845263957977295,0.8797504305839539,-0.16200760006904602,0.18538527190685272,0.8680318593978882,-0.21727435290813446,0.237018883228302,0.865130603313446,-0.24120640754699707,0.2786722183227539,0.8670434951782227,-0.2552759349346161,0.010901888832449913,0.05924573913216591,0.08424898236989975,0.02315473183989525,0.02452007122337818,0.06477111577987671,0.04053141921758652,0.0029258644208312035,0.04606640711426735,0.057392191141843796,-0.015378598123788834,0.009046529419720173,0.06650493294000626,-0.02840815670788288,-0.01588655821979046,-0.0029720228631049395,-0.0162335354834795,0.008036069571971893,0.014728449285030365,-0.031248878687620163,-0.012825756333768368,0.03191204369068146,-0.03254855424165726,-0.01544810738414526,0.054487794637680054,-0.026634884998202324,-0.01818194054067135,-0.00512754637748003,-0.004146990831941366,0.0009854806121438742,0.007776055950671434,-0.01821863278746605,-0.0252422746270895,0.029102228581905365,-0.019948679953813553,-0.03126247972249985,0.05191413685679436,-0.013156167231500149,-0.02988070249557495,0.002366677625104785,0.01036261860281229,-0.005297536496073008,0.0069612059742212296,0.005174241028726101,-0.025544963777065277,0.028410691767930984,0.004425765946507454,-0.033397477120161057,0.04948655888438225,0.004431070759892464,-0.03160516917705536,0.0041625602170825005,0.037305958569049835,-0.005277263466268778,0.010633944533765316,0.029309969395399094,-0.01631445437669754,0.0351734384894371,0.026506228372454643,-0.021457884460687637,0.04683481529355049,0.028167150914669037,-0.014635730534791946,Right,0.9975256323814392,30.0,640.0,480.0
3,0.1810256838798523,0.9023072123527527,4.507880646542617e-07,0.2374938428401947,0.8169115781784058,-0.02618899755179882,0.2647400498390198,0.7466086745262146,-0.06292501837015152,0.2972413897514343,0.7017067670822144,-0.09954842925071716,0.32807835936546326,0.6610609292984009,-0.13857434689998627,0.15865789353847504,0.688821017742157,-0.10405080765485764,0.191836416721344,0.6336196064949036,-0.170888751745224,0.24808208644390106,0.6446838974952698,-0.21169398725032806,0.2916342616081238,0.6623237729072571,-0.23578326404094696,0.13644541800022125,0.7457572221755981,-0.12305323034524918,0.16662095487117767,0.7009814977645874,-0.19645704329013824,0.23185235261917114,0.7110527753829956,-0.2327350527048111,0.27919137477874756,0.7251651287078857,-0.25436243414878845,0.13473957777023315,0.8117600679397583,-0.1425343155860901,0.16506928205490112,0.7843287587165833,-0.21288149058818817,0.22927606105804443,0.7823211550712585,-0.24325548112392426,0.27745646238327026,0.79099440574646,-0.2574726939201355,0.14833229780197144,0.8803286552429199,-0.16152730584144592,0.18488982319831848,0.8669472932815552,-0.2158784121274948,0.2362634241580963,0.8635132908821106,-0.23909114301204681,0.27815794944763184,0.8651062250137329,-0.25275522470474243,0.010916185565292835,0.058074530214071274,0.08370501548051834,0.022763650864362717,0.0241730697453022,0.0642796978354454,0.040107715874910355,0.00265370961278677,0.04639288783073425,0.057191044092178345,-0.015314768999814987,0.01027798093855381,0.06693540513515472,-0.028255488723516464,-0.01397376786917448,-0.003068240825086832,-0.015755467116832733,0.007936612702906132,0.015675337985157967,-0.030286001041531563,-0.013089735060930252,0.03357256203889847,-0.0316728875041008,-0.016118861734867096,0.05539749190211296,-0.025770127773284912,-0.018209632486104965,-0.005167030729353428,-0.00381333171389997,0.00134964007884264,0.008419392630457878,-0.018514692783355713,-0.025231612846255302,0.02937740460038185,-0.01939406245946884,-0.03300094977021217,0.05201616510748863,-0.013937084935605526,-0.03169398009777069,0.002493713516741991,0.009649345651268959,-0.005488351918756962,0.0074873510748147964,0.005423747468739748,-0.025636613368988037,0.029296686872839928,0.004510190337896347,-0.033528782427310944,0.05060749500989914,0.003606700338423252,-0.033265747129917145,0.004068849142640829,0.036721888929605484,-0.005480847787111998,0.010650240816175938,0.02875864878296852,-0.01606139726936817,0.03480767458677292,0.025431282818317413,-0.020920323207974434,0.046306878328323364,0.02725447341799736,-0.014813099056482315,Right,0.9967643618583679,30.0,640.0,480.0
4,0.18136028945446014,0.900336742401123,4.2782221498782746e-07,0.2361764758825302,0.8153479695320129,-0.024743346497416496,0.2641833424568176,0.7458494901657104,-0.06013375520706177,0.2968173921108246,0.7020407915115356,-0.0958138257265091,0.3265518546104431,0.6611409783363342,-0.13376186788082123,0.15830539166927338,0.6861114501953125,-0.09818459302186966,0.19483011960983276,0.6313880085945129,-0.16269218921661377,0.25098076462745667,0.6440653800964355,-0.20197175443172455,0.29411983489990234,0.6630951166152954,-0.224997878074646,0.13593217730522156,0.7428222298622131,-0.11726655811071396,0.16853374242782593,0.6997255086898804,-0.18838061392307281,0.23412159085273743,0.7115825414657593,-0.2235686182975769,0.28129100799560547,0.7267531156539917,-0.24427373707294464,0.13401225209236145,0.8091269731521606,-0.13688994944095612,0.1658053696155548,0.7825806140899658,-0.20506317913532257,0.23033744096755981,0.7824597954750061,-0.2336939424276352,0.27849993109703064,0.7922804355621338,-0.24659226834774017,0.14750824868679047,0.8780577182769775,-0.15609979629516602,0.18338045477867126,0.865263819694519,-0.20881320536136627,0.2343399077653885,0.8624706864356995,-0.23065505921840668,0.27603694796562195,0.8645856380462646,-0.24303318560123444,0.010646011680364609,0.05704644322395325,0.08415491133928299,0.02200603112578392,0.02385697141289711,0.06400338560342789,0.04073789343237877,0.0019300691783428192,0.04716300591826439,0.05766986683011055,-0.014646410942077637,0.010773085057735443,0.06765381991863251,-0.026928529143333435,-0.013426274992525578,-0.002555371494963765,-0.015945756807923317,0.00826666597276926,0.0170223917812109,-0.030108686536550522,-0.012017696164548397,0.03499457985162735,-0.031599901616573334,-0.015378559939563274,0.056587979197502136,-0.024842148646712303,-0.01790010556578636,-0.005275201052427292,-0.004138043150305748,0.0015451215440407395,0.00883558765053749,-0.018053369596600533,-0.025127144530415535,0.030665559694170952,-0.017870664596557617,-0.031904738396406174,0.05366953834891319,-0.012373607605695724,-0.02906709536910057,0.002197311958298087,0.010197354480624199,-0.005528375040739775,0.008308891206979752,0.00643518753349781,-0.02614651806652546,0.030484430491924286,0.005361597985029221,-0.03334168344736099,0.051794763654470444,0.005470572970807552,-0.031120333820581436,0.004331325646489859,0.03695770353078842,-0.005359020549803972,0.010744757950305939,0.029628461226820946,-0.016719667240977287,0.03403721749782562,0.02666226029396057,-0.021683204919099808,0.046850983053445816,0.02776234969496727,-0.015817785635590553,Right,0.9970291256904602,30.0,640.0,480.0
5,0.18183596432209015,0.9002171754837036,4.295254427688633e-07,0.23598304390907288,0.8164987564086914,-0.025257263332605362,0.26376429200172424,0.7459138631820679,-0.060723308473825455,0.29685166478157043,0.7015126347541809,-0.09640320390462875,0.32700315117836,0.6615720987319946,-0.1343478560447693,0.15875527262687683,0.6864368319511414,-0.09799123555421829,0.19460558891296387,0.6320565938949585,-0.16333438456058502,0.2513231933116913,0.6446713209152222,-0.20329374074935913,0.29493480920791626,0.6626856327056885,-0.2265920490026474,0.1360386610031128,0.742620050907135,-0.11689680069684982,0.16937556862831116,0.6993383169174194,-0.1884039342403412,0.23505915701389313,0.7113771438598633,-0.22333493828773499,0.2819261848926544,0.72611403465271,-0.24360023438930511,0.13360221683979034,0.8086192011833191,-0.13655345141887665,0.16678768396377563,0.7826769351959229,-0.20485353469848633,0.23215261101722717,0.7829023599624634,-0.23275227844715118,0.28077447414398193,0.7925414443016052,-0.2449321299791336,0.14665597677230835,0.8775599002838135,-0.15593311190605164,0.18418610095977783,0.8649297952651978,-0.2085580825805664,0.2360633909702301,0.8626338243484497,-0.2298405021429062,0.27824532985687256,0.8650376200675964,-0.2416340708732605,0.011262036859989166,0.056772563606500626,0.08398419618606567,0.022571809589862823,0.02493244968354702,0.06358182430267334,0.04017512500286102,0.0026182206347584724,0.04596589133143425,0.05699785426259041,-0.01409279927611351,0.009618056938052177,0.06570162624120712,-0.026347381994128227,-0.013721506111323833,-0.002581436652690172,-0.015760140493512154,0.007863328792154789,0.016983410343527794,-0.029699835926294327,-0.012976482510566711,0.03531314432621002,-0.030126962810754776,-0.016330348327755928,0.056335557252168655,-0.024743545800447464,-0.018119921907782555,-0.004904276225715876,-0.003752961987629533,0.0012738684890791774,0.009501379914581776,-0.018196526914834976,-0.024862105026841164,0.031000394374132156,-0.01799248903989792,-0.03162530064582825,0.05303707346320152,-0.01250447891652584,-0.0281966719776392,0.002121912082657218,0.009505554102361202,-0.00546250119805336,0.008736702613532543,0.006008841097354889,-0.025980506092309952,0.031022846698760986,0.00532904639840126,-0.03312292695045471,0.05242333561182022,0.00498458556830883,-0.030062077566981316,0.0035185879096388817,0.03641422465443611,-0.005363969597965479,0.010948051698505878,0.029251310974359512,-0.016078107059001923,0.034324485808610916,0.026315277442336082,-0.020123708993196487,0.04681167006492615,0.028373191133141518,-0.01322798989713192,Right,0.9983149170875549,30.0,640.0,480.0
6,0.1817249208688736,0.8996647596359253,4.2131767941100406e-07,0.23583349585533142,0.8152108788490295,-0.025110552087426186,0.2630080282688141,0.7451281547546387,-0.06139034032821655,0.29612600803375244,0.7009845972061157,-0.09795929491519928,0.3266860544681549,0.6610243320465088,-0.13684187829494476,0.15926355123519897,0.6857489943504333,-0.1007085070014,0.19423554837703705,0.6312928199768066,-0.16743019223213196,0.25048983097076416,0.6441769599914551,-0.2080056220293045,0.2942025065422058,0.662799596786499,-0.23157130181789398,0.13659058511257172,0.7422386407852173,-0.12006247788667679,0.17037971317768097,0.700300395488739,-0.193922221660614,0.23582777380943298,0.7125531435012817,-0.2299616038799286,0.2826840877532959,0.7270928025245667,-0.25077301263809204,0.13405179977416992,0.808092474937439,-0.13996797800064087,0.16833138465881348,0.7832565307617188,-0.2101713865995407,0.23419079184532166,0.7833367586135864,-0.23896245658397675,0.28351613879203796,0.7921914458274841,-0.25144657492637634,0.14697961509227753,0.876451849937439,-0.15943852066993713,0.1831645667552948,0.8644973039627075,-0.21310538053512573,0.2347121685743332,0.861914336681366,-0.2350161075592041,0.2769956588745117,0.8634737730026245,-0.2471913844347,0.011864472180604935,0.05659085512161255,0.08391591906547546,0.022527413442730904,0.025148551911115646,0.06414234638214111,0.03999173268675804,0.0026625916361808777,0.04644147679209709,0.05645526200532913,-0.014120060950517654,0.009953576140105724,0.06580542027950287,-0.026034556329250336,-0.013778162188827991,-0.0027003572322428226,-0.015584295615553856,0.007895364426076412,0.016239214688539505,-0.029638085514307022,-0.01279113907366991,0.03470151498913765,-0.030098779127001762,-0.015846939757466316,0.05608953908085823,-0.024513324722647667,-0.017572136595845222,-0.004929285496473312,-0.003830914618447423,0.0013641887344419956,0.009008510038256645,-0.017847862094640732,-0.024920139461755753,0.031324535608291626,-0.01731358841061592,-0.031123165041208267,0.053348373621702194,-0.011987059377133846,-0.02786039002239704,0.0021663885563611984,0.009426571428775787,-0.005212890449911356,0.009755948558449745,0.006587766110897064,-0.025940528139472008,0.03180987015366554,0.005756610073149204,-0.032837964594364166,0.05393661931157112,0.005468757823109627,-0.029346274212002754,0.004108593333512545,0.036590419709682465,-0.005143517162650824,0.010447056964039803,0.029558153823018074,-0.015585721470415592,0.03363780304789543,0.02650013566017151,-0.019771507009863853,0.046544358134269714,0.027814073488116264,-0.013079305179417133,Right,0.9973872900009155,30.0,640.0,480.0
7,0.18194963037967682,0.8992713093757629,4.3691585460692295e-07,0.23687933385372162,0.8143140077590942,-0.025097286328673363,0.26428478956222534,0.7442759275436401,-0.06098904088139534,0.2968674302101135,0.700284481048584,-0.09728319942951202,0.3279285430908203,0.66004878282547,-0.1359609067440033,0.16024526953697205,0.6847913861274719,-0.09907680004835129,0.19399493932724,0.6305983066558838,-0.1648668348789215,0.2510419487953186,0.6428512334823608,-0.20488223433494568,0.2948784828186035,0.6608204245567322,-0.22812288999557495,0.1373813897371292,0.7414318323135376,-0.11840933561325073,0.1686667501926422,0.6991811990737915,-0.19043007493019104,0.23456971347332,0.7099120616912842,-0.22543640434741974,0.2817002534866333,0.7239708304405212,-0.24580799043178558,0.13481011986732483,0.8080980777740479,-0.13842830061912537,0.16743862628936768,0.782187819480896,-0.20732156932353973,0.2336052805185318,0.7815507650375366,-0.23533478379249573,0.28265854716300964,0.7904762625694275,-0.24758681654930115,0.1477731168270111,0.8777639865875244,-0.15811985731124878,0.18426987528800964,0.8650524020195007,-0.2110781967639923,0.23632439970970154,0.8616350889205933,-0.232345849275589,0.27885597944259644,0.8632802963256836,-0.24413050711154938,0.011148101650178432,0.05637991055846214,0.08506714552640915,0.022493882104754448,0.024458739906549454,0.06473085284233093,0.04013883322477341,0.0025161150842905045,0.04634006321430206,0.056602004915475845,-0.014251133427023888,0.009557715617120266,0.06623008102178574,-0.026366278529167175,-0.014052705839276314,-0.002554176142439246,-0.01615285873413086,0.0077894581481814384,0.016282636672258377,-0.02996150404214859,-0.013268141075968742,0.03444575145840645,-0.030751023441553116,-0.01672176457941532,0.055852603167295456,-0.02497241646051407,-0.018805501982569695,-0.005064707715064287,-0.003916013985872269,0.0014164780732244253,0.00837420579046011,-0.018090179190039635,-0.025743797421455383,0.030090942978858948,-0.018056409433484077,-0.03259589895606041,0.052979569882154465,-0.01306319609284401,-0.029394999146461487,0.0020455517806112766,0.009755252860486507,-0.0053475708700716496,0.0088431965559721,0.006305797956883907,-0.02646949701011181,0.0310952328145504,0.005382663570344448,-0.03383208066225052,0.05292179435491562,0.004853120073676109,-0.03102581389248371,0.003935934975743294,0.03708948940038681,-0.0049867182970047,0.01048846635967493,0.029966846108436584,-0.016037408262491226,0.033881865441799164,0.026597367599606514,-0.0206479299813509,0.0465172603726387,0.027926096692681313,-0.013908173888921738,Right,0.9965067505836487,30.0,640.0,480.0
8,0.18370720744132996,0.9002302289009094,4.5680019411520334e-07,0.24059149622917175,0.8135396242141724,-0.02386731654405594,0.2683248221874237,0.7436956763267517,-0.06100786104798317,0.3011128902435303,0.6996850371360779,-0.09860145300626755,0.333396315574646,0.6588242053985596,-0.1389470100402832,0.16490937769412994,0.6841735243797302,-0.10596004128456116,0.19762715697288513,0.6283267140388489,-0.1728643774986267,0.25335693359375,0.6381931900978088,-0.21237832307815552,0.2958563566207886,0.6560044884681702,-0.23572248220443726,0.14273761212825775,0.7419222593307495,-0.12727966904640198,0.17163141071796417,0.694784939289093,-0.20287509262561798,0.2368115335702896,0.7029861807823181,-0.24071043729782104,0.28322815895080566,0.7158892154693604,-0.2634771168231964,0.140536367893219,0.8094053864479065,-0.14838644862174988,0.16997891664505005,0.7799271941184998,-0.2210259884595871,0.2352781891822815,0.7775918245315552,-0.2526245415210724,0.28325241804122925,0.7856317162513733,-0.26750630140304565,0.15328112244606018,0.8799906373023987,-0.16849634051322937,0.18531109392642975,0.8639028668403625,-0.22458192706108093,0.23582473397254944,0.8588696122169495,-0.24858035147190094,0.27709680795669556,0.8594552278518677,-0.2628623843193054,0.009811258874833584,0.05822372063994408,0.08376023918390274,0.021121634170413017,0.025027833878993988,0.06568489223718643,0.03798023983836174,0.0035402337089180946,0.047733843326568604,0.05369032546877861,-0.014108710922300816,0.011816618032753468,0.06515403836965561,-0.026804190129041672,-0.010581771843135357,-0.00277714803814888,-0.015211519785225391,0.00883876346051693,0.014135043136775494,-0.031161371618509293,-0.011842922307550907,0.031177418306469917,-0.03263886272907257,-0.014915680512785912,0.05289946123957634,-0.025907693430781364,-0.017800932750105858,-0.005251804366707802,-0.003945665434002876,0.0015288752038031816,0.005101833958178759,-0.019268380478024483,-0.025162702426314354,0.027779152616858482,-0.02039995789527893,-0.03299371525645256,0.05049298331141472,-0.014443443156778812,-0.032620932906866074,0.002692784648388624,0.009759891778230667,-0.0057882340624928474,0.0064316741190850735,0.005288580898195505,-0.027865398675203323,0.028615185990929604,0.004202054813504219,-0.03499363362789154,0.04944922775030136,0.003351951949298382,-0.03385740891098976,0.005020724143832922,0.03696121275424957,-0.006741783116012812,0.007829696871340275,0.027638735249638557,-0.016733912751078606,0.03075369819998741,0.024873021990060806,-0.022693635895848274,0.04269042983651161,0.02526336908340454,-0.01810752972960472,Right,0.9963557124137878,30.0,640.0,480.0
9,0.1799812912940979,0.904072642326355,4.2506798081376473e-07,0.23786671459674835,0.8193185329437256,-0.017275257036089897,0.26682454347610474,0.7450542449951172,-0.05003095790743828,0.3001519739627838,0.6978272199630737,-0.08461921662092209,0.3352646231651306,0.6574164628982544,-0.12253087759017944,0.16845360398292542,0.6889992952346802,-0.09472178667783737,0.1990050971508026,0.6237803101539612,-0.15751822292804718,0.2551099956035614,0.6334982514381409,-0.1944596916437149,0.2959950268268585,0.6542716026306152,-0.21614481508731842,0.1463102400302887,0.7421666979789734,-0.11772462725639343,0.17321451008319855,0.6838449239730835,-0.18585868179798126,0.23764048516750336,0.69278883934021,-0.21832804381847382,0.2812219262123108,0.709003746509552,-0.23794160783290863,0.1431654393672943,0.8081079125404358,-0.14071767032146454,0.17259341478347778,0.7686971426010132,-0.20684942603111267,0.23625557124614716,0.7674596309661865,-0.23369354009628296,0.2799360752105713,0.7771435379981995,-0.2462768256664276,0.15440869331359863,0.8777058124542236,-0.1624137908220291,0.1881822794675827,0.8553903698921204,-0.21290016174316406,0.23754623532295227,0.8490973711013794,-0.2327137440443039,0.27573758363723755,0.8506893515586853,-0.24472522735595703,0.006027198396623135,0.059538062661886215,0.08374682813882828,0.018885677680373192,0.026041356846690178,0.06734075397253036,0.03750302642583847,0.003094458021223545,0.050612471997737885,0.05325212702155113,-0.015202805399894714,0.01520550437271595,0.06563618034124374,-0.02965552732348442,-0.005961867980659008,-0.0021878681145608425,-0.017063217237591743,0.009991164319217205,0.014095399528741837,-0.03386519104242325,-0.00927384477108717,0.033257558941841125,-0.035557180643081665,-0.009603784419596195,0.053204845637083054,-0.02605924755334854,-0.011924591846764088,-0.004796192981302738,-0.004221654962748289,0.0015593498246744275,0.006916907615959644,-0.02136044204235077,-0.024426206946372986,0.03010062500834465,-0.02391982264816761,-0.030585547909140587,0.05162190645933151,-0.018031679093837738,-0.028632722795009613,0.00191618618555367,0.010493249632418156,-0.006991264875978231,0.008371692150831223,0.0031201005913317204,-0.027975624427199364,0.03080546110868454,0.0011733928695321083,-0.03416748717427254,0.049825236201286316,0.002235078252851963,-0.028887607157230377,0.004153108224272728,0.03769933059811592,-0.00754451472312212,0.010768148116767406,0.027640769258141518,-0.017926683649420738,0.03268056362867355,0.022740241140127182,-0.023634985089302063,0.044837258756160736,0.02409438043832779,-0.01712496392428875,Right,0.9937935471534729,30.0,640.0,480.0
