frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.7292272448539734,0.9401227235794067,-4.947330545235218e-09,0.708543062210083,0.8644586801528931,-0.0017430628649890423,0.6698083877563477,0.8200552463531494,-0.006600698921829462,0.6388847231864929,0.8121100068092346,-0.013112403452396393,0.6202459335327148,0.8274543285369873,-0.019922344014048576,0.6096677780151367,0.8259455561637878,-0.006802137941122055,0.5950802564620972,0.8051331639289856,-0.017793403938412666,0.6190592646598816,0.8223336935043335,-0.027787238359451294,0.6365993618965149,0.8396782875061035,-0.03452856466174126,0.6029104590415955,0.8772562146186829,-0.01240391656756401,0.5936156511306763,0.867570161819458,-0.015489109791815281,0.61448734998703,0.8792740106582642,-0.01835647039115429,0.6300170421600342,0.8904858231544495,-0.023244597017765045,0.608609139919281,0.9316495060920715,-0.01850491389632225,0.5953173637390137,0.9226906895637512,-0.022624358534812927,0.6126222610473633,0.9283925294876099,-0.019141066819429398,0.6261359453201294,0.9368751645088196,-0.018705032765865326,0.6222147345542908,0.9793758988380432,-0.024542879313230515,0.6088166832923889,0.9735137820243835,-0.026154715567827225,0.6202633380889893,0.9749177694320679,-0.0181922297924757,0.6297162771224976,0.9806317687034607,-0.012708059512078762,0.06296588480472565,0.02690429612994194,0.0298230592161417,0.05376280099153519,-0.0019327625632286072,0.028688743710517883,0.033560801297426224,-0.02396814525127411,0.025103244930505753,0.01086824294179678,-0.026922374963760376,0.020224666222929955,0.001749703660607338,-0.021308299154043198,0.013872522860765457,-0.0030265115201473236,-0.020742028951644897,0.003023653058335185,-0.007335646077990532,-0.02852536365389824,0.004053877200931311,-0.0025845589116215706,-0.02587875910103321,0.022363845258951187,0.00813339650630951,-0.015577005222439766,0.03449638560414314,-0.005627823993563652,-0.0017206256743520498,0.0018964589107781649,-0.014785513281822205,-0.008718013763427734,0.005108421668410301,-0.0015283995307981968,-0.0067213308066129684,0.024705931544303894,0.002913275035098195,-0.003191887168213725,0.04140021651983261,0.0013840608298778534,0.013425394892692566,-0.002858914900571108,-0.011615732684731483,0.009173511527478695,0.006841434631496668,-0.0011874036863446236,0.011517109349370003,0.02704012021422386,0.008438779041171074,0.018287362530827522,0.04168156534433365,0.007699731737375259,0.03618079423904419,0.0034581248182803392,-0.0006257323548197746,0.030379578471183777,0.012627222575247288,0.00804783683270216,0.031217508018016815,0.023686040192842484,0.011649194173514843,0.033146604895591736,0.03218667209148407,Right,0.9066009521484375,30.0,640.0,480.0
1,0.775050163269043,0.8661056160926819,-1.409413243891322e-07,0.769359827041626,0.7910611629486084,-0.0001847604726208374,0.7301357984542847,0.7300342321395874,-0.010700353421270847,0.6776283979415894,0.7087048292160034,-0.0216814037412405,0.636863648891449,0.7160296440124512,-0.03540724888443947,0.7326955199241638,0.717122495174408,-0.03967231139540672,0.6622991561889648,0.6599410176277161,-0.06081712245941162,0.6263583302497864,0.6695918440818787,-0.06910338997840881,0.6205957531929016,0.6877825856208801,-0.07204824686050415,0.7168007493019104,0.7599474787712097,-0.0490727461874485,0.6358625888824463,0.7127781510353088,-0.06542662531137466,0.6139671206474304,0.7305444478988647,-0.0644775778055191,0.6240386962890625,0.746089518070221,-0.06350652128458023,0.697174072265625,0.8102301955223083,-0.056753236800432205,0.6189199090003967,0.767961323261261,-0.07027965784072876,0.6053794622421265,0.7863476872444153,-0.062233541160821915,0.6192142367362976,0.8030163049697876,-0.056055501103401184,0.6763037443161011,0.8617498874664307,-0.06340404599905014,0.6115967631340027,0.8239356279373169,-0.07462361454963684,0.6053000092506409,0.8328538537025452,-0.06698624044656754,0.6191122531890869,0.8483864068984985,-0.05947265401482582,0.03337155655026436,0.049923185259103775,0.07598318159580231,0.02953256107866764,0.01477042306214571,0.062183283269405365,0.01049109362065792,-0.008822360076010227,0.055746063590049744,-0.012943197041749954,-0.020400799810886383,0.032700084149837494,-0.03543379157781601,-0.01927872560918331,0.00887318979948759,0.007878709584474564,-0.025165701285004616,0.0033071846701204777,-0.01922973245382309,-0.036400649696588516,-0.0024709785357117653,-0.04028138890862465,-0.03499656170606613,0.014322479255497456,-0.04711390659213066,-0.024052275344729424,0.04208362102508545,0.0001295800320804119,-0.004635916091501713,-0.0028804687317460775,-0.03305280581116676,-0.020766444504261017,-0.005735983140766621,-0.04812458157539368,-0.010818484239280224,0.013817081227898598,-0.040391258895397186,-0.008218702860176563,0.05251413211226463,-0.005991757847368717,0.014651883393526077,-0.0037745474837720394,-0.041552867740392685,0.0038604196161031723,0.0016572700114920735,-0.04689156264066696,0.008211174979805946,0.024047501385211945,-0.037260737270116806,0.011660603806376457,0.04742342233657837,-0.014967694878578186,0.035603635013103485,0.008612883277237415,-0.040534622967243195,0.024294618517160416,0.011979352682828903,-0.048140354454517365,0.017969703301787376,0.02998647838830948,-0.03785812482237816,0.028709206730127335,0.03783557564020157,Right,0.9966285228729248,30.0,640.0,480.0
2,0.8012827038764954,0.8621789813041687,1.6707441830021708e-07,0.800588846206665,0.769380509853363,0.005152891855686903,0.7578733563423157,0.6917135715484619,-0.0021624311339110136,0.7075638175010681,0.6531791090965271,-0.009005921892821789,0.664425253868103,0.6442339420318604,-0.018071623519062996,0.7505929470062256,0.679348886013031,-0.042134981602430344,0.6848024725914001,0.612420916557312,-0.0664113312959671,0.6444035172462463,0.5948300957679749,-0.07502441108226776,0.6240925788879395,0.603858232498169,-0.07393617182970047,0.726022481918335,0.7285354733467102,-0.051141709089279175,0.6416118144989014,0.6737690567970276,-0.06676214188337326,0.6132550239562988,0.6504510045051575,-0.06133730709552765,0.6134565472602844,0.6497951149940491,-0.052971821278333664,0.7016101479530334,0.7819250226020813,-0.05815510451793671,0.6221384406089783,0.7288094162940979,-0.06826166808605194,0.6006045937538147,0.6977632641792297,-0.05547643452882767,0.6047884225845337,0.6844407320022583,-0.042112622410058975,0.6807023286819458,0.8343987464904785,-0.06364719569683075,0.6143519878387451,0.7863938212394714,-0.07110218703746796,0.5957605838775635,0.7544905543327332,-0.060996927320957184,0.5961561799049377,0.7322250008583069,-0.04808745160698891,0.03986067324876785,0.05519602820277214,0.07492216676473618,0.037934377789497375,0.01593814231455326,0.06263654679059982,0.01827351748943329,-0.008475597016513348,0.04994243383407593,-0.007875397801399231,-0.019423317164182663,0.02593107894062996,-0.026558898389339447,-0.01902959868311882,0.00035672468948177993,0.012320664711296558,-0.02075761929154396,0.0020724565256386995,-0.014006414450705051,-0.03905896097421646,0.00019488671387080103,-0.029708024114370346,-0.04265100881457329,0.01596788503229618,-0.04452238604426384,-0.03532272204756737,0.042329709976911545,0.0015942407771945,-0.0031650220043957233,-0.0014583909651264548,-0.035774655640125275,-0.02160162851214409,-0.004944788757711649,-0.05152761936187744,-0.02251265197992325,0.018980586901307106,-0.052511610090732574,-0.023368990048766136,0.05207772180438042,-0.00969749130308628,0.014056792482733727,-0.004600787069648504,-0.04147162660956383,7.691420614719391e-05,0.0004211819905322045,-0.05487360805273056,-0.009595433250069618,0.020310675725340843,-0.04888991266489029,-0.014734072610735893,0.04670434445142746,-0.018894433975219727,0.03397320583462715,0.007153043057769537,-0.039304859936237335,0.020326659083366394,0.008144209161400795,-0.05464371293783188,0.007665086537599564,0.022955507040023804,-0.05495445057749748,-0.00013706833124160767,0.035528700798749924,Right,0.9964389204978943,30.0,640.0,480.0
3,0.8075277209281921,0.8436136841773987,2.9675089763259166e-07,0.8144721388816833,0.7372449040412903,0.005317207425832748,0.7772173881530762,0.6480464339256287,-0.0023374459706246853,0.7279524803161621,0.5998701453208923,-0.009602219797670841,0.6838417649269104,0.5774469971656799,-0.018324658274650574,0.7730146050453186,0.6295162439346313,-0.04409976303577423,0.7018327116966248,0.5489981770515442,-0.06949065625667572,0.6661064624786377,0.5141792297363281,-0.0783008560538292,0.6515331268310547,0.5079708695411682,-0.07641875743865967,0.7387484312057495,0.6796188354492188,-0.05306802690029144,0.6551409363746643,0.5988810062408447,-0.07310054451227188,0.624143660068512,0.5579555034637451,-0.07137912511825562,0.6208354234695435,0.5489498972892761,-0.06403955072164536,0.706187903881073,0.7299456000328064,-0.0594937838613987,0.6263041496276855,0.6525984406471252,-0.07102201879024506,0.6010940670967102,0.6056962013244629,-0.06290849298238754,0.6020310521125793,0.583734393119812,-0.05227767676115036,0.6802727580070496,0.7774269580841064,-0.06415750086307526,0.615288257598877,0.7089788913726807,-0.06972368061542511,0.594731330871582,0.668385922908783,-0.06020437926054001,0.5925248861312866,0.644352912902832,-0.047864943742752075,0.033606912940740585,0.05763878673315048,0.07199395447969437,0.03563976660370827,0.019678935408592224,0.06224348396062851,0.0200265534222126,-0.005057846195995808,0.04731627553701401,-0.004432422108948231,-0.018577544018626213,0.02167602814733982,-0.0207687821239233,-0.022845765575766563,-0.0036533446982502937,0.014079409651458263,-0.016410451382398605,0.001983602996915579,-0.010593858547508717,-0.039535827934741974,0.001169767463579774,-0.025461480021476746,-0.047775253653526306,0.016901109367609024,-0.0344528928399086,-0.04677228257060051,0.03981611505150795,0.0017463348340243101,-0.0024098525755107403,-0.001785188214853406,-0.032184332609176636,-0.026285823434591293,-0.004770062398165464,-0.04793041944503784,-0.033502016216516495,0.01690041273832321,-0.051478348672389984,-0.038014527410268784,0.04933123290538788,-0.010732652619481087,0.011831672862172127,-0.003990875091403723,-0.041031572967767715,-0.006666719913482666,-0.0014012992614880204,-0.053538963198661804,-0.018520060926675797,0.017798731103539467,-0.05065970867872238,-0.02861577272415161,0.04287339374423027,-0.021655334159731865,0.030761882662773132,0.0066291228868067265,-0.039877504110336304,0.013871542178094387,0.00955974031239748,-0.053369637578725815,0.0001615956425666809,0.024409202858805656,-0.055911120027303696,-0.009213535115122795,0.040220826864242554,Right,0.9947658181190491,30.0,640.0,480.0
4,0.8171499967575073,0.8256607055664062,1.9457532118849485e-07,0.8297545313835144,0.7158970236778259,0.015546435490250587,0.7981933951377869,0.6256018280982971,0.011005240492522717,0.7526731491088867,0.5720573663711548,0.00381764629855752,0.7108893990516663,0.5434396862983704,-0.0047577363438904285,0.7942796945571899,0.5929792523384094,-0.029253216460347176,0.7244491577148438,0.4912627339363098,-0.05047452077269554,0.6918445825576782,0.4720109701156616,-0.057186707854270935,0.684899628162384,0.48740914463996887,-0.05496305227279663,0.7559713125228882,0.6338785886764526,-0.04305873438715935,0.673136293888092,0.5295713543891907,-0.05614720657467842,0.6403551697731018,0.48908865451812744,-0.05470358580350876,0.6313849091529846,0.4793121814727783,-0.05104969069361687,0.7188287377357483,0.681638240814209,-0.05406535416841507,0.6380120515823364,0.5883752703666687,-0.05995885282754898,0.6060848832130432,0.5479612946510315,-0.055420201271772385,0.5954634547233582,0.5309112071990967,-0.05118797346949577,0.6895219087600708,0.7311546206474304,-0.062282636761665344,0.6287502646446228,0.6547199487686157,-0.06314133107662201,0.6025392413139343,0.6206614971160889,-0.05500185489654541,0.5890020132064819,0.6018794775009155,-0.04710765928030014,0.03444143384695053,0.06643038988113403,0.06559478491544724,0.03775681555271149,0.028369838371872902,0.06111150607466698,0.024293186143040657,2.5276094675064087e-05,0.05174333602190018,0.0018352917395532131,-0.015851233154535294,0.030305873602628708,-0.01805204711854458,-0.022963985800743103,0.009231962263584137,0.01644624024629593,-0.017721109092235565,0.003725791582837701,-0.005403019487857819,-0.042399950325489044,0.0038478001952171326,-0.019176442176103592,-0.04962299391627312,0.019564436748623848,-0.025461597368121147,-0.04532827436923981,0.04158387333154678,0.001291655469685793,-0.003757251426577568,-0.002614002674818039,-0.02932962402701378,-0.03212287649512291,-0.004908065777271986,-0.04523257911205292,-0.042106494307518005,0.016398988664150238,-0.051206447184085846,-0.047616105526685715,0.04345213994383812,-0.011563964188098907,0.011449383571743965,-0.0053765797056257725,-0.0420612096786499,-0.010420003905892372,-0.0031410453375428915,-0.058060526847839355,-0.02307390421628952,0.014913851395249367,-0.06231619417667389,-0.03048682026565075,0.04065854102373123,-0.0247839093208313,0.03127552568912506,0.005560046061873436,-0.04162406548857689,0.01163027435541153,0.008678702637553215,-0.05749540030956268,-0.0018814001232385635,0.02016179822385311,-0.06548382341861725,-0.008828064426779747,0.03462637588381767,Right,0.995780885219574,30.0,640.0,480.0
5,0.8204852342605591,0.806415855884552,1.0196322364208754e-07,0.8344144225120544,0.6865846514701843,0.022691261023283005,0.8121470808982849,0.59080970287323,0.021103760227560997,0.7707235217094421,0.5368425846099854,0.015389292500913143,0.7287968397140503,0.5171356201171875,0.006235659588128328,0.8060626983642578,0.5572319030761719,-0.01849355548620224,0.74532151222229,0.4531591832637787,-0.03339032456278801,0.7085685133934021,0.42203575372695923,-0.03829970210790634,0.6852030158042908,0.4155527353286743,-0.03801083564758301,0.7681655287742615,0.5918761491775513,-0.037451256066560745,0.6972389221191406,0.47698140144348145,-0.04765133932232857,0.6603383421897888,0.43821287155151367,-0.04792182892560959,0.6367815136909485,0.42654889822006226,-0.046618036925792694,0.7291743755340576,0.6368204355239868,-0.05278053507208824,0.6578413248062134,0.5306909084320068,-0.057787831872701645,0.6215459108352661,0.488311767578125,-0.056510962545871735,0.5982543230056763,0.46736323833465576,-0.055699970573186874,0.6945410370826721,0.6875829100608826,-0.06463289260864258,0.6342813968658447,0.60394686460495,-0.06639765202999115,0.6065067648887634,0.5686004757881165,-0.06032143905758858,0.5866939425468445,0.5448845624923706,-0.05478941276669502,0.03222343698143959,0.07285171002149582,0.06583264470100403,0.03706123307347298,0.03351602330803871,0.06241829693317413,0.02838658168911934,0.002810782752931118,0.05503438413143158,0.007185847964137793,-0.015728533267974854,0.036112237721681595,-0.012484780512750149,-0.02168271876871586,0.012750065885484219,0.018522469326853752,-0.017973627895116806,0.004787718411535025,0.00024767592549324036,-0.0430309921503067,0.00326692801900208,-0.014078224077820778,-0.05380330607295036,0.020427437499165535,-0.03018834814429283,-0.05637521669268608,0.04295090213418007,0.0025161488447338343,-0.004589912481606007,-0.0029582029674202204,-0.023062385618686676,-0.03434514254331589,-0.003227527718991041,-0.04019768908619881,-0.04632999375462532,0.015390219166874886,-0.052681803703308105,-0.05601006746292114,0.044683001935482025,-0.014330875128507614,0.012022631242871284,-0.005623385775834322,-0.039950814098119736,-0.015330393798649311,-0.0025253070052713156,-0.054732006043195724,-0.02900175377726555,0.014222982339560986,-0.06475505232810974,-0.03894989192485809,0.03656349331140518,-0.029468856751918793,0.032585449516773224,0.005202528089284897,-0.044558148831129074,0.010544780641794205,0.008195169270038605,-0.06017034500837326,-0.005502594634890556,0.019982950761914253,-0.0702957957983017,-0.015384491533041,0.03448145091533661,Right,0.9941626191139221,30.0,640.0,480.0
6,0.20003794133663177,0.8300172090530396,5.211820166550751e-07,0.17171260714530945,0.7244083881378174,0.004725184757262468,0.18570631742477417,0.6143062710762024,-0.006555805914103985,0.2277403473854065,0.5318485498428345,-0.018804732710123062,0.26739662885665894,0.4808610677719116,-0.030465345829725266,0.18132638931274414,0.585739016532898,-0.03991076722741127,0.25204843282699585,0.4692017138004303,-0.06262613087892532,0.2928661108016968,0.42717042565345764,-0.07030370086431503,0.31562745571136475,0.4122771620750427,-0.07032862305641174,0.22214356064796448,0.6216689348220825,-0.05325814709067345,0.29863256216049194,0.4904365539550781,-0.069638192653656,0.3376477360725403,0.43759578466415405,-0.0681193396449089,0.35599854588508606,0.4146817922592163,-0.06374574452638626,0.2665632665157318,0.6672935485839844,-0.06413527578115463,0.33731845021247864,0.5422239303588867,-0.07396764308214188,0.373331218957901,0.4911850094795227,-0.06473951041698456,0.38957083225250244,0.4667713940143585,-0.056435707956552505,0.3089514374732971,0.7177090048789978,-0.0740739107131958,0.3620041012763977,0.6197839379310608,-0.0780419260263443,0.3877139985561371,0.5719870924949646,-0.06683672219514847,0.40162962675094604,0.5415483713150024,-0.05568975210189819,-0.016973581165075302,0.0669703334569931,0.06880669295787811,-0.022193782031536102,0.03195090964436531,0.058623138815164566,-0.013741589151322842,0.0035986064467579126,0.05001676082611084,-0.0017350930720567703,-0.018745407462120056,0.031642183661460876,0.012400763109326363,-0.03273147717118263,0.006960676517337561,-0.017892932519316673,-0.013970001600682735,0.0057264757342636585,0.004052449949085712,-0.0332697294652462,0.0052916365675628185,0.01671050675213337,-0.04657331109046936,0.019615132361650467,0.023668892681598663,-0.05220876261591911,0.038290150463581085,-0.004672330338507891,-0.003424963913857937,-0.0019941972568631172,0.018537309020757675,-0.03193944692611694,-0.0037229289300739765,0.030506571754813194,-0.047417573630809784,0.010083873756229877,0.03692542016506195,-0.057753778994083405,0.036319583654403687,0.010151181370019913,0.007666343357414007,-0.00412305723875761,0.03015209548175335,-0.017097335308790207,-0.0032093250192701817,0.04359361529350281,-0.03216021507978439,0.009590034373104572,0.051024239510297775,-0.04052272439002991,0.031042931601405144,0.019663244485855103,0.023645369336009026,0.003897617571055889,0.03537756949663162,0.005068372935056686,0.0049383980222046375,0.04855342209339142,-0.009450492449104786,0.013560967519879341,0.0529794804751873,-0.01883954554796219,0.027866777032613754,Left,0.9860085248947144,30.0,640.0,480.0
7,0.820797860622406,0.7926709055900574,1.3328050840755168e-07,0.8397464156150818,0.671536922454834,0.026660466566681862,0.8202029466629028,0.5750673413276672,0.027192428708076477,0.782799243927002,0.5201342105865479,0.022539783269166946,0.7430071234703064,0.4991331696510315,0.013964948244392872,0.8146374225616455,0.5397140383720398,-0.013414140790700912,0.7676310539245605,0.42509621381759644,-0.02648572251200676,0.7344716191291809,0.3795243501663208,-0.029822751879692078,0.7088382244110107,0.359246164560318,-0.028972167521715164,0.7752563953399658,0.5675258636474609,-0.034986577928066254,0.7184150218963623,0.4380365014076233,-0.045980751514434814,0.6825996041297913,0.3942987322807312,-0.045829180628061295,0.655929684638977,0.3796709477901459,-0.04311412200331688,0.73406982421875,0.6087724566459656,-0.05271783843636513,0.6722888350486755,0.48518139123916626,-0.05874394252896309,0.6360030174255371,0.4379829168319702,-0.05825560912489891,0.6097781658172607,0.4125986695289612,-0.05702536553144455,0.6969301700592041,0.6596694588661194,-0.06665223836898804,0.6390224099159241,0.5654550194740295,-0.06962235271930695,0.6103731393814087,0.5276063680648804,-0.06420497596263885,0.5891597867012024,0.5023072361946106,-0.05853680521249771,0.02843211032450199,0.07776380330324173,0.05896814912557602,0.03536035865545273,0.03851776942610741,0.0583149753510952,0.029191410169005394,0.009134646505117416,0.05369885638356209,0.009399285539984703,-0.012134506367146969,0.03935335949063301,-0.009429698809981346,-0.020024066790938377,0.017279796302318573,0.020391978323459625,-0.016912512481212616,0.007182430941611528,0.005403601564466953,-0.044718798249959946,0.0034325916785746813,-0.007294617593288422,-0.057825326919555664,0.02027752622961998,-0.024390751495957375,-0.06500287353992462,0.0387779176235199,0.002919253893196583,-0.005018319468945265,-0.0016465270891785622,-0.01819503866136074,-0.03867189958691597,-0.00384582974947989,-0.035068631172180176,-0.05216085538268089,0.013860548846423626,-0.04820699244737625,-0.06309598684310913,0.04220758378505707,-0.015912139788269997,0.010749498382210732,-0.0063275499269366264,-0.03754153102636337,-0.020405471324920654,-0.005041851196438074,-0.05375078693032265,-0.03684390336275101,0.011119499802589417,-0.06407471746206284,-0.048280954360961914,0.034589529037475586,-0.032445549964904785,0.030383097007870674,0.0022135174367576838,-0.04625402018427849,0.008099645376205444,0.005086482036858797,-0.06212165206670761,-0.009594282135367393,0.017073705792427063,-0.07137289643287659,-0.019136833027005196,0.031598955392837524,Right,0.9956081509590149,30.0,640.0,480.0
8,0.20174731314182281,0.8217626810073853,6.083008088353381e-07,0.17209118604660034,0.7110560536384583,0.013119102455675602,0.18484798073768616,0.6042695641517639,0.007766079157590866,0.2234833985567093,0.5268514156341553,0.00018505101616028696,0.2638634443283081,0.4799819588661194,-0.006923931650817394,0.17863279581069946,0.5736849308013916,-0.02924942970275879,0.23322999477386475,0.44261762499809265,-0.04833468794822693,0.27505579590797424,0.3987234830856323,-0.052331823855638504,0.3068346381187439,0.3830183744430542,-0.05028796195983887,0.2214767038822174,0.6026286482810974,-0.04530647024512291,0.28184154629707336,0.4560709297657013,-0.06206996738910675,0.3261106014251709,0.3986709713935852,-0.06234491243958473,0.35622602701187134,0.3701718747615814,-0.0583711713552475,0.26740729808807373,0.6438973546028137,-0.058150097727775574,0.32433658838272095,0.5084319710731506,-0.06960662454366684,0.3647224009037018,0.45576637983322144,-0.0634022206068039,0.39092954993247986,0.42601966857910156,-0.05608242750167847,0.31317150592803955,0.6951653361320496,-0.06897494941949844,0.35590827465057373,0.5901854038238525,-0.0726652443408966,0.38415879011154175,0.5426046848297119,-0.061405304819345474,0.40601426362991333,0.5101809501647949,-0.04995134845376015,-0.01782906986773014,0.07150692492723465,0.06725727021694183,-0.027112921699881554,0.037632957100868225,0.0595981627702713,-0.019145244732499123,0.007190478965640068,0.05231564864516258,-0.0067967381328344345,-0.016804123297333717,0.032308101654052734,0.008977832272648811,-0.02998526208102703,0.007661608513444662,-0.022682378068566322,-0.0145791657269001,0.0061340657994151115,-0.0026587070897221565,-0.03951163962483406,0.005184495821595192,0.01058877818286419,-0.05405313894152641,0.021967768669128418,0.0217873714864254,-0.057052675634622574,0.04071023687720299,-0.0049455598928034306,-0.003935991786420345,-0.0012876385590061545,0.015193725004792213,-0.038464002311229706,-0.007451079320162535,0.027397137135267258,-0.05477285385131836,0.008144293911755085,0.038249969482421875,-0.06598152220249176,0.03656002879142761,0.012711787596344948,0.009429140016436577,-0.0043227882124483585,0.031966306269168854,-0.021064847707748413,-0.007581393234431744,0.045448027551174164,-0.037646591663360596,0.00917878933250904,0.05227432772517204,-0.047099728137254715,0.03611280769109726,0.025825385004281998,0.026417849585413933,0.003787728026509285,0.04088641330599785,0.004568816628307104,0.0031087377574294806,0.05336807295680046,-0.013477737084031105,0.012164182029664516,0.05765104666352272,-0.023670434951782227,0.03146183863282204,Left,0.9854537844657898,30.0,640.0,480.0
9,0.8175230622291565,0.7822695374488831,1.5907940564829914e-07,0.8418839573860168,0.6594635248184204,0.029454607516527176,0.8260695338249207,0.5636295676231384,0.03142727166414261,0.7904005646705627,0.5082818865776062,0.027801677584648132,0.753085196018219,0.4860447347164154,0.019945697858929634,0.823512852191925,0.5254501104354858,-0.012223280034959316,0.7830252647399902,0.40362226963043213,-0.024013619869947433,0.7533701062202454,0.352431058883667,-0.025735978037118912,0.7289016246795654,0.32635992765426636,-0.024174869060516357,0.7835656404495239,0.5505371689796448,-0.035124778747558594,0.7334251403808594,0.4138416051864624,-0.04607066884636879,0.701058566570282,0.36029741168022156,-0.04641531780362129,0.6753937005996704,0.3345669209957123,-0.044272590428590775,0.7411942481994629,0.590410590171814,-0.0537390373647213,0.6836738586425781,0.4598575830459595,-0.06125759705901146,0.6495563983917236,0.4075281023979187,-0.06273683160543442,0.6235740184783936,0.3755353093147278,-0.06268806010484695,0.7024673819541931,0.6415857672691345,-0.06802771985530853,0.6468035578727722,0.5444533228874207,-0.0740126520395279,0.6187400817871094,0.5050197839736938,-0.07085348665714264,0.59763503074646,0.4765569269657135,-0.06644541025161743,0.021846599876880646,0.07770782709121704,0.058007966727018356,0.031017236411571503,0.039305564016103745,0.05772499740123749,0.026813458651304245,0.01108996756374836,0.054485984146595,0.009199250489473343,-0.010120697319507599,0.039682261645793915,-0.007974550127983093,-0.017851101234555244,0.018803561106324196,0.020771199837327003,-0.014970370568335056,0.006887292489409447,0.00872709322720766,-0.043577417731285095,0.003845264669507742,-0.004048937000334263,-0.058927182108163834,0.01951817236840725,-0.019039006903767586,-0.06799785792827606,0.03667644411325455,0.0026632791850715876,-0.0045849657617509365,-0.0018719692016020417,-0.01609695889055729,-0.03805345296859741,-0.004886261653155088,-0.031098105013370514,-0.054372433573007584,0.011484172195196152,-0.04263941943645477,-0.06974010914564133,0.03831891342997551,-0.015032139606773853,0.009648971259593964,-0.0063811494037508965,-0.034918420016765594,-0.021673301234841347,-0.00519343139603734,-0.05074567347764969,-0.03920253366231918,0.010034225881099701,-0.06111649423837662,-0.053012415766716,0.031772810965776443,-0.03248453140258789,0.028406960889697075,0.0016231959452852607,-0.0461113415658474,0.007334370631724596,0.0043433369137346745,-0.060246750712394714,-0.011015458032488823,0.014358705841004848,-0.06894900649785995,-0.02077382244169712,0.028299057856202126,Right,0.9963638186454773,30.0,640.0,480.0
