frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.5971131324768066,0.9707701206207275,1.3772539375622728e-07,0.6311972141265869,0.8645949959754944,0.018573470413684845,0.6413207650184631,0.7688129544258118,0.025319630280137062,0.6259708404541016,0.681666374206543,0.029724085703492165,0.6065787672996521,0.6203325986862183,0.03317029029130936,0.5823869109153748,0.7025506496429443,0.012961865402758121,0.5191490650177002,0.6233464479446411,0.02023211307823658,0.48621490597724915,0.5915172100067139,0.026304759085178375,0.463975191116333,0.5677412152290344,0.03031524457037449,0.5425007343292236,0.7282401919364929,0.0018279720097780228,0.48216965794563293,0.6320402026176453,0.008083316497504711,0.4534823000431061,0.5844430923461914,0.011941754259169102,0.4368748664855957,0.5508401393890381,0.014018276706337929,0.5052230358123779,0.7677403092384338,-0.007131004706025124,0.45226484537124634,0.6743627786636353,-0.0018092370592057705,0.4288676977157593,0.6271496415138245,0.0018332557519897819,0.41565439105033875,0.5909810066223145,0.0030911341309547424,0.4718930423259735,0.8172124624252319,-0.013980080373585224,0.4284454584121704,0.733816385269165,-0.009283004328608513,0.4084664583206177,0.695155143737793,-0.0014168007764965296,0.39429280161857605,0.6620967388153076,0.004972240421921015,0.03813137114048004,0.08795943856239319,0.031753115355968475,0.05377105623483658,0.05178643390536308,0.032117925584316254,0.05738557502627373,0.017730114981532097,0.041327014565467834,0.05192718282341957,-0.015036353841423988,0.05245506018400192,0.037780750542879105,-0.04332588613033295,0.05505643039941788,0.025625472888350487,-0.015033693984150887,0.0022201293613761663,0.004415609873831272,-0.03834850341081619,0.0062748705968260765,-0.010904991067945957,-0.052800167351961136,0.024817094206809998,-0.026886433362960815,-0.06341152638196945,0.04954325780272484,0.001539766788482666,-0.0045372676104307175,-0.0029041781090199947,-0.021512700244784355,-0.03914199024438858,0.0067757791839540005,-0.034236710518598557,-0.05486631393432617,0.028810862451791763,-0.043073032051324844,-0.0708761215209961,0.05428525060415268,-0.019247937947511673,0.008593081496655941,-0.0029086873400956392,-0.036259979009628296,-0.022075774148106575,0.007624402642250061,-0.04629241302609444,-0.039149507880210876,0.026281975209712982,-0.051357612013816833,-0.05421553552150726,0.0507274754345417,-0.03186344355344772,0.029024440795183182,0.00958515889942646,-0.045121319591999054,0.003032994456589222,0.013355220668017864,-0.05788122117519379,-0.01753922551870346,0.02390310913324356,-0.06103535741567612,-0.028202924877405167,0.03586964309215546,Right,0.9927120208740234,30.0,640.0,480.0
1,0.597445547580719,0.9713255763053894,1.331797534476209e-07,0.6316747069358826,0.8647021055221558,0.018720615655183792,0.6408399343490601,0.7681947946548462,0.025659112259745598,0.6256859302520752,0.6808919310569763,0.030155489221215248,0.6068944931030273,0.6195638179779053,0.03368307650089264,0.58327317237854,0.7021326422691345,0.013566789217293262,0.5193614959716797,0.6235495209693909,0.02069019339978695,0.4860837161540985,0.5922385454177856,0.02642435021698475,0.46388885378837585,0.5684860944747925,0.030185271054506302,0.5432419776916504,0.7279952168464661,0.0023291977122426033,0.4823938012123108,0.632270336151123,0.008383269421756268,0.4533822536468506,0.5846697092056274,0.0119685810059309,0.4367234706878662,0.5509243011474609,0.013890638947486877,0.5055642127990723,0.7676608562469482,-0.006779992487281561,0.4526503086090088,0.6747480034828186,-0.0015168744139373302,0.42908549308776855,0.6277531981468201,0.0020676790736615658,0.4159228205680847,0.5916040539741516,0.0033200373873114586,0.47196638584136963,0.8171843886375427,-0.01378556340932846,0.4284583330154419,0.734015166759491,-0.009010406211018562,0.40849849581718445,0.695487380027771,-0.0010695750825107098,0.3945235013961792,0.6623741388320923,0.0053802854381501675,0.03805715963244438,0.08824825286865234,0.031861159950494766,0.05367008224129677,0.051832787692546844,0.032446928322315216,0.057114969938993454,0.01761797070503235,0.042015060782432556,0.0516229122877121,-0.015321834944188595,0.0536905899643898,0.03740983456373215,-0.04373224079608917,0.05659693479537964,0.025797676295042038,-0.015130406245589256,0.002440330572426319,0.0043719010427594185,-0.03815687820315361,0.006454154383391142,-0.011021004989743233,-0.05234463885426521,0.025228997692465782,-0.02718411386013031,-0.06307104974985123,0.050155892968177795,0.0016318407142534852,-0.004594964440912008,-0.003044534707441926,-0.021434787660837173,-0.038979899138212204,0.0069136894308030605,-0.03440449386835098,-0.054611656814813614,0.02884959988296032,-0.043317221105098724,-0.07066921889781952,0.05418877676129341,-0.019290843978524208,0.008585622534155846,-0.0030657562892884016,-0.03634883463382721,-0.02196621336042881,0.0078051588498055935,-0.046538643538951874,-0.03880414739251137,0.026172760874032974,-0.051472246646881104,-0.05402308702468872,0.05071738362312317,-0.03206861391663551,0.029105540364980698,0.009335992857813835,-0.04546324908733368,0.003114195540547371,0.01330063957720995,-0.058052510023117065,-0.017459046095609665,0.023954292759299278,-0.061105310916900635,-0.028051557019352913,0.03580718860030174,Right,0.9927024245262146,30.0,640.0,480.0
2,0.5971384048461914,0.97206711769104,1.3267111853565439e-07,0.6315931677818298,0.8644480109214783,0.01872384175658226,0.641503632068634,0.7684502005577087,0.0257716067135334,0.6253840327262878,0.6812094449996948,0.030355481430888176,0.605534553527832,0.620015561580658,0.033897195011377335,0.5825087428092957,0.7027368545532227,0.013965434394776821,0.5190457105636597,0.6238332390785217,0.021344926208257675,0.48603343963623047,0.5917086601257324,0.027361085638403893,0.46384280920028687,0.5679790377616882,0.03135962039232254,0.5423450469970703,0.7289693355560303,0.0026888493448495865,0.4818313717842102,0.633198618888855,0.009261559695005417,0.4529644548892975,0.585997462272644,0.013315834105014801,0.43619850277900696,0.5527833700180054,0.015550690703094006,0.5052358508110046,0.7688894867897034,-0.006538277957588434,0.45224398374557495,0.6752099990844727,-0.0012236080365255475,0.4288122355937958,0.6283100247383118,0.0024867968168109655,0.4155312776565552,0.5925029516220093,0.003867707448080182,0.4722763001918793,0.8187748193740845,-0.01367815863341093,0.42854994535446167,0.7345113158226013,-0.009176535531878471,0.4086333215236664,0.6958198547363281,-0.0014185169711709023,0.39462924003601074,0.6629351377487183,0.004968495573848486,0.03789412975311279,0.08857700973749161,0.03233231604099274,0.05364213138818741,0.05181493982672691,0.032517775893211365,0.05747109279036522,0.01735112816095352,0.04136865586042404,0.05163594335317612,-0.015436781570315361,0.051887933164834976,0.036965511739254,-0.04346701130270958,0.053983915597200394,0.025900913402438164,-0.015411145985126495,0.0018666295800358057,0.00430851336568594,-0.03873399645090103,0.005913130473345518,-0.010936339385807514,-0.05317114666104317,0.024991044774651527,-0.026979409158229828,-0.06381931900978088,0.050004929304122925,0.0014400928048416972,-0.0045538293197751045,-0.003065819386392832,-0.021790962666273117,-0.03926096856594086,0.006563222035765648,-0.03460973501205444,-0.05460382625460625,0.02879069559276104,-0.04321804270148277,-0.0706171840429306,0.05452176555991173,-0.019334619864821434,0.008726060390472412,-0.00271242531016469,-0.03619822859764099,-0.02214490994811058,0.007890583947300911,-0.04656016081571579,-0.03897750377655029,0.02643602341413498,-0.051551010459661484,-0.05403260514140129,0.051352374255657196,-0.03170163556933403,0.02920358069241047,0.010247582569718361,-0.04543730244040489,0.003217797726392746,0.014000545255839825,-0.05760682374238968,-0.01745517924427986,0.0245039202272892,-0.060733355581760406,-0.028106190264225006,0.03637160733342171,Right,0.9932185411453247,30.0,640.0,480.0
3,0.5968698263168335,0.971102237701416,1.2979822372471972e-07,0.6313827633857727,0.8639510273933411,0.01801241748034954,0.640964925289154,0.7686839699745178,0.02471211552619934,0.6247406005859375,0.6817024350166321,0.02909989282488823,0.6040604114532471,0.6206726431846619,0.032503146678209305,0.5836493372917175,0.7031128406524658,0.011920374818146229,0.5204600691795349,0.624538779258728,0.019041633233428,0.4876171350479126,0.5936625003814697,0.025268590077757835,0.4655177593231201,0.5711176991462708,0.02938544563949108,0.5432674884796143,0.7288869023323059,0.0008499802788719535,0.4829535186290741,0.6327967047691345,0.006914969068020582,0.4537990689277649,0.5855967998504639,0.0110240513458848,0.43674272298812866,0.5528913736343384,0.013262548483908176,0.5055744051933289,0.7685658931732178,-0.008110379800200462,0.4529415965080261,0.67404705286026,-0.0032291219104081392,0.4294973313808441,0.6273723840713501,0.000455008412245661,0.41618502140045166,0.5919845104217529,0.0017748511163517833,0.47202175855636597,0.8183905482292175,-0.014996349811553955,0.4287911355495453,0.7337623834609985,-0.011115114204585552,0.40884751081466675,0.695171594619751,-0.003581697354093194,0.3945499658584595,0.6626697182655334,0.0026612794026732445,0.037607356905937195,0.08785427361726761,0.032937873154878616,0.05336267873644829,0.05161436274647713,0.033001407980918884,0.05663195997476578,0.017271138727664948,0.04250481724739075,0.05086555331945419,-0.015290976502001286,0.05359739810228348,0.03600779175758362,-0.04346007481217384,0.055962324142456055,0.025607597082853317,-0.015062728896737099,0.0021724796388298273,0.004523700103163719,-0.03841829299926758,0.006065748166292906,-0.010540729388594627,-0.052327923476696014,0.025041980668902397,-0.026806233450770378,-0.06278003007173538,0.050155337899923325,0.0016828932566568255,-0.00452307378873229,-0.0031803299207240343,-0.02156229317188263,-0.03907153382897377,0.006346607115119696,-0.034607794135808945,-0.05453391745686531,0.02842162735760212,-0.04360238462686539,-0.07050377875566483,0.053701747208833694,-0.019379474222660065,0.008699458092451096,-0.0030134334228932858,-0.03629410266876221,-0.02221541851758957,0.00753460917621851,-0.04660922661423683,-0.038770273327827454,0.02588306926190853,-0.05154862254858017,-0.05399078130722046,0.050508465617895126,-0.032150525599718094,0.02912767045199871,0.009871384128928185,-0.0454535111784935,0.0029390575364232063,0.013385500758886337,-0.05826907604932785,-0.017504695802927017,0.02386866696178913,-0.06145089119672775,-0.027777252718806267,0.03645450249314308,Right,0.9934057593345642,30.0,640.0,480.0
4,0.5975334048271179,0.9706470966339111,1.2304195706747123e-07,0.6322888731956482,0.8633032441139221,0.019141128286719322,0.6416390538215637,0.7677655220031738,0.02644791640341282,0.625312089920044,0.6813488602638245,0.03125263750553131,0.603203535079956,0.6221051216125488,0.03508242219686508,0.5832183361053467,0.7021967768669128,0.013289493508636951,0.5193973183631897,0.6244199275970459,0.020935818552970886,0.48636171221733093,0.5937439203262329,0.027653109282255173,0.4645071029663086,0.5714910626411438,0.03211745247244835,0.5430589318275452,0.7282240390777588,0.0018974165432155132,0.4817313551902771,0.6327728033065796,0.008371422998607159,0.45299357175827026,0.5864907503128052,0.013350828550755978,0.43662703037261963,0.5543056726455688,0.016325127333402634,0.5055546164512634,0.7680260539054871,-0.00735283549875021,0.451823890209198,0.6732403039932251,-0.002260632114484906,0.4288962483406067,0.6273965835571289,0.002311898395419121,0.416069895029068,0.5929412841796875,0.004413925111293793,0.47233641147613525,0.8184797167778015,-0.01446602400392294,0.4285353720188141,0.7338059544563293,-0.010122989304363728,0.4088495075702667,0.6955726146697998,-0.0019488255493342876,0.3948630690574646,0.6638471484184265,0.004787825979292393,0.03796502202749252,0.08800631016492844,0.03208751231431961,0.053708478808403015,0.051753219217061996,0.032667048275470734,0.057141128927469254,0.017431586980819702,0.04237370565533638,0.051068902015686035,-0.01474856212735176,0.05427490547299385,0.03584551811218262,-0.04274905472993851,0.05699779838323593,0.02555271051824093,-0.015202797949314117,0.002635776996612549,0.004306762479245663,-0.03807975351810455,0.007056251168251038,-0.011185768991708755,-0.052333563566207886,0.026076750829815865,-0.027163373306393623,-0.06236167997121811,0.05112902447581291,0.0016052821883931756,-0.004672855604439974,-0.0029627238400280476,-0.022036559879779816,-0.03876799717545509,0.006894879974424839,-0.034981757402420044,-0.053950659930706024,0.029162326827645302,-0.04343891888856888,-0.06977633386850357,0.054549768567085266,-0.019329382106661797,0.008714674040675163,-0.003213035874068737,-0.036697667092084885,-0.02204592153429985,0.007477957289665937,-0.04662047326564789,-0.03855636715888977,0.026398206129670143,-0.05146251246333122,-0.05329092592000961,0.051275741308927536,-0.032103281468153,0.02931240014731884,0.009262335486710072,-0.04545081406831741,0.0035181287676095963,0.013118811883032322,-0.057850684970617294,-0.017142891883850098,0.023679247125983238,-0.061237841844558716,-0.027345938608050346,0.03626205027103424,Right,0.9931981563568115,30.0,640.0,480.0
5,0.5973319411277771,0.9692330956459045,1.1300736701969072e-07,0.6326307058334351,0.8628901839256287,0.018281040713191032,0.6415333151817322,0.7675747871398926,0.025346040725708008,0.623912513256073,0.681287944316864,0.03001314029097557,0.6031190752983093,0.6214701533317566,0.03357859328389168,0.5824906826019287,0.7013235688209534,0.01250433549284935,0.5189500451087952,0.6240032315254211,0.019804364070296288,0.4860246777534485,0.5936414003372192,0.0262127835303545,0.46412408351898193,0.5715043544769287,0.030346274375915527,0.5426235795021057,0.7278561592102051,0.0012732625473290682,0.48166000843048096,0.6333301663398743,0.007394691929221153,0.452667236328125,0.587336003780365,0.01182642113417387,0.43578726053237915,0.5557148456573486,0.014262831769883633,0.505814790725708,0.7682911157608032,-0.007897318340837955,0.45262402296066284,0.6740990877151489,-0.003387089818716049,0.42940860986709595,0.6281732320785522,0.0005867498111911118,0.41610029339790344,0.5938218235969543,0.0021963820327073336,0.4732193350791931,0.8190744519233704,-0.014971529133617878,0.42938974499702454,0.734314501285553,-0.011540533043444157,0.40953806042671204,0.6962213516235352,-0.0040207356214523315,0.39512085914611816,0.6646667122840881,0.0022465642541646957,0.03811199218034744,0.08802483975887299,0.032642241567373276,0.05369371920824051,0.05147530138492584,0.03281712159514427,0.056961312890052795,0.017158493399620056,0.04232093691825867,0.05056540668010712,-0.015134819783270359,0.05393395572900772,0.03571260720491409,-0.043043091893196106,0.05678384378552437,0.02551911026239395,-0.015444543212652206,0.0024560834281146526,0.004117878153920174,-0.03846873342990875,0.006841104477643967,-0.01147572509944439,-0.05243312567472458,0.025780711323022842,-0.027189254760742188,-0.06275483965873718,0.051303680986166,0.0015864449087530375,-0.004600213840603828,-0.0031127126421779394,-0.021975209936499596,-0.03864467516541481,0.006730507127940655,-0.03530769795179367,-0.05364029109477997,0.02916075475513935,-0.04424278438091278,-0.06917673349380493,0.054358817636966705,-0.01902511715888977,0.008953794836997986,-0.002985958941280842,-0.0366084910929203,-0.021825041621923447,0.007504494860768318,-0.04659489542245865,-0.038342759013175964,0.026353605091571808,-0.051947806030511856,-0.05325102061033249,0.05129795894026756,-0.03167951479554176,0.02956872433423996,0.00964517705142498,-0.045246951282024384,0.003649313934147358,0.013407801277935505,-0.057731226086616516,-0.016724437475204468,0.024032240733504295,-0.06132844090461731,-0.02689196914434433,0.03634089604020119,Right,0.9932867884635925,30.0,640.0,480.0
6,0.5974180698394775,0.9692903161048889,1.1474828198743126e-07,0.6330853700637817,0.8629751801490784,0.01836170256137848,0.6418815851211548,0.7678390741348267,0.02532041072845459,0.6247531175613403,0.6819345951080322,0.029934881255030632,0.6039222478866577,0.6229612231254578,0.0336296372115612,0.5845388174057007,0.7036849856376648,0.011645841412246227,0.5213263034820557,0.6247652769088745,0.018428491428494453,0.4880716800689697,0.5933327674865723,0.024849580600857735,0.46600136160850525,0.5711632966995239,0.02924223430454731,0.544288694858551,0.7292844653129578,0.0005632235552184284,0.48329824209213257,0.6335678696632385,0.005985519848763943,0.4539194703102112,0.5875639319419861,0.010813718661665916,0.4366033673286438,0.5563839077949524,0.013857470825314522,0.5067174434661865,0.7685227990150452,-0.008405709639191628,0.4535399079322815,0.6741703152656555,-0.0038957037031650543,0.42995190620422363,0.628415048122406,0.0006933999247848988,0.41617727279663086,0.594589114189148,0.002922270679846406,0.4731839597225189,0.8179959058761597,-0.015291164629161358,0.42968761920928955,0.7337681651115417,-0.011312996037304401,0.4097193479537964,0.6956356763839722,-0.003331829560920596,0.3953525424003601,0.6643720865249634,0.0033355264458805323,0.03789911046624184,0.0877368375658989,0.03245248645544052,0.05360114574432373,0.05161258205771446,0.03314879164099693,0.05679374560713768,0.017277102917432785,0.04273200035095215,0.05051802843809128,-0.015222081914544106,0.05478362739086151,0.03540308028459549,-0.043009668588638306,0.05766048654913902,0.02583228424191475,-0.015131473541259766,0.0026540097314864397,0.004472529515624046,-0.03839652240276337,0.0069828154519200325,-0.010927977040410042,-0.05258870869874954,0.026113199070096016,-0.027216985821723938,-0.06294234842061996,0.050729621201753616,0.0018264803802594543,-0.004544267430901527,-0.0030793705955147743,-0.02194521576166153,-0.038745585829019547,0.006362591870129108,-0.0353105328977108,-0.05365503579378128,0.02886519581079483,-0.044574834406375885,-0.06958367675542831,0.054327189922332764,-0.019262803718447685,0.008700354024767876,-0.0032098228111863136,-0.03673826530575752,-0.021987754851579666,0.00709768570959568,-0.047229547053575516,-0.038366496562957764,0.02605629712343216,-0.05261954665184021,-0.05315648764371872,0.05107219144701958,-0.03242061287164688,0.029254276305437088,0.009431598708033562,-0.0458235926926136,0.0033014165237545967,0.01306438259780407,-0.05842606723308563,-0.01716785505414009,0.023898057639598846,-0.0619966983795166,-0.027152039110660553,0.03661681339144707,Right,0.9938231110572815,30.0,640.0,480.0
7,0.5977256894111633,0.9691844582557678,1.1989317272309563e-07,0.6335258483886719,0.8632488250732422,0.01760350726544857,0.6428480744361877,0.7686553001403809,0.024495510384440422,0.6253401637077332,0.682797908782959,0.029136428609490395,0.6032564640045166,0.6237278580665588,0.03295322507619858,0.585615873336792,0.7025706768035889,0.010986324399709702,0.5216912031173706,0.6254183650016785,0.01772334799170494,0.48777419328689575,0.5944244265556335,0.024861184880137444,0.4655125141143799,0.5727487802505493,0.029821664094924927,0.5452961921691895,0.7277976870536804,2.9850687496946193e-05,0.4843890070915222,0.631907045841217,0.004504614509642124,0.454435795545578,0.5856143236160278,0.009678271599113941,0.4367821216583252,0.5543673038482666,0.013401355594396591,0.5072886347770691,0.7668265700340271,-0.00889930035918951,0.453616201877594,0.6733208894729614,-0.005452108569443226,0.4297894239425659,0.6276968717575073,-0.0005103462026454508,0.41624611616134644,0.5937508344650269,0.0023909120354801416,0.47323209047317505,0.8171474933624268,-0.015821747481822968,0.4301275610923767,0.7335147857666016,-0.012641497887670994,0.4101521968841553,0.6957229375839233,-0.0046709077432751656,0.3960173726081848,0.6647824645042419,0.0022640081588178873,0.0380968302488327,0.08808583766222,0.031223934143781662,0.05367263779044151,0.05213910713791847,0.0323752798140049,0.05664500594139099,0.017990536987781525,0.04267957806587219,0.049914613366127014,-0.014266467653214931,0.055660076439380646,0.03485729917883873,-0.04229196161031723,0.05930764228105545,0.025692572817206383,-0.015018636360764503,0.002894597826525569,0.0041900333017110825,-0.03767682984471321,0.007711760699748993,-0.011503388173878193,-0.05207018926739693,0.02698877826333046,-0.027905883267521858,-0.06204090267419815,0.051610760390758514,0.0016299160197377205,-0.004588260315358639,-0.002793943276628852,-0.021882491186261177,-0.03861939534544945,0.006579582579433918,-0.03534384071826935,-0.05377599969506264,0.028772583231329918,-0.04467330873012543,-0.06951383501291275,0.0547175332903862,-0.01926528289914131,0.008519643917679787,-0.0034173910971730947,-0.03693653643131256,-0.021804962307214737,0.00693626469001174,-0.04731833189725876,-0.03814004361629486,0.025739824399352074,-0.052685417234897614,-0.05280294269323349,0.05020507425069809,-0.03241874650120735,0.02898688055574894,0.00863065104931593,-0.04580307379364967,0.0034535471349954605,0.012198875658214092,-0.05830569937825203,-0.016752852126955986,0.02288243919610977,-0.061617810279130936,-0.026625588536262512,0.03536197170615196,Right,0.9936349391937256,30.0,640.0,480.0
8,0.5972867608070374,0.969629168510437,1.1761739671101168e-07,0.6337900161743164,0.8633755445480347,0.0182578694075346,0.6429311633110046,0.769298255443573,0.025810258463025093,0.6257206201553345,0.6833111643791199,0.03100280649960041,0.603363037109375,0.624271810054779,0.03536957874894142,0.5868425369262695,0.7033251523971558,0.013321745209395885,0.5226656794548035,0.6262727975845337,0.021015195176005363,0.4886281192302704,0.5956177115440369,0.028315285220742226,0.4664090871810913,0.5740971565246582,0.033374350517988205,0.5461515188217163,0.7283828854560852,0.0025969683192670345,0.4850541353225708,0.6330260038375854,0.008393457159399986,0.45488011837005615,0.5869192481040955,0.01390397921204567,0.43704453110694885,0.5555016994476318,0.01773112267255783,0.5077559947967529,0.7670451402664185,-0.006151766516268253,0.4543205201625824,0.6738240718841553,-0.0014547277241945267,0.43061918020248413,0.6285961866378784,0.0037629830185323954,0.4169696271419525,0.5947006940841675,0.006687005050480366,0.4733354151248932,0.8165246844291687,-0.012910932302474976,0.4302023649215698,0.7337061166763306,-0.008476086892187595,0.41063112020492554,0.6963638067245483,-6.790099178033415e-06,0.3968443274497986,0.665590226650238,0.007140113040804863,0.03734084218740463,0.08846195042133331,0.03274199366569519,0.05311012640595436,0.05190592259168625,0.0334947369992733,0.05665009096264839,0.017868628725409508,0.04334459826350212,0.04999431222677231,-0.014474194496870041,0.056019484996795654,0.03443436324596405,-0.04224526137113571,0.059163738042116165,0.02626492641866207,-0.015091855078935623,0.0026349436957389116,0.00435435026884079,-0.03757474943995476,0.007450662553310394,-0.010994501411914825,-0.05162099748849869,0.027184458449482918,-0.02747562900185585,-0.06172394007444382,0.0527849979698658,0.0017475917702540755,-0.004544367082417011,-0.003003582125529647,-0.02172282338142395,-0.03871939331293106,0.006828462705016136,-0.03522488474845886,-0.05344472825527191,0.029305431991815567,-0.04466584324836731,-0.06947199255228043,0.05496200919151306,-0.019442880526185036,0.008385303430259228,-0.0030851075425744057,-0.036885395646095276,-0.021956946700811386,0.007608198560774326,-0.047766104340553284,-0.03838146850466728,0.026636017486453056,-0.05280842259526253,-0.05310045927762985,0.051416024565696716,-0.03280660882592201,0.028918545693159103,0.009424189105629921,-0.04642040655016899,0.0034824172034859657,0.013404294848442078,-0.05823104828596115,-0.016950692981481552,0.024377504363656044,-0.06176389753818512,-0.0267588272690773,0.03671950474381447,Right,0.9933902025222778,30.0,640.0,480.0
9,0.598046064376831,0.9685719013214111,1.1647104258827312e-07,0.6344420313835144,0.8625212907791138,0.018472937867045403,0.6441834568977356,0.7677792310714722,0.025362448766827583,0.6270841956138611,0.6819804310798645,0.02967947907745838,0.6044074296951294,0.6227505207061768,0.033003441989421844,0.587924599647522,0.7040081024169922,0.011446291580796242,0.5229290723800659,0.6265077590942383,0.017298350110650063,0.48897820711135864,0.5951690077781677,0.023590512573719025,0.46703213453292847,0.5728524923324585,0.02815425582230091,0.5476264357566833,0.7288573980331421,2.8658705559791997e-05,0.4853559732437134,0.6319819092750549,0.004071276634931564,0.4556989073753357,0.585482120513916,0.009157555177807808,0.43870434165000916,0.5540640950202942,0.012954765930771828,0.5093764066696167,0.7669917345046997,-0.009347430430352688,0.45396775007247925,0.6727783679962158,-0.006004121620208025,0.4303849935531616,0.6272276639938354,-0.0005686916410923004,0.4175058901309967,0.593302845954895,0.002821309957653284,0.47503942251205444,0.8160228133201599,-0.016681991517543793,0.43066465854644775,0.7324892282485962,-0.013079202733933926,0.41084912419319153,0.6945147514343262,-0.004462020471692085,0.39729738235473633,0.6633769273757935,0.002995033049955964,0.03726523369550705,0.08764564990997314,0.03305317088961601,0.05317947268486023,0.05174921080470085,0.033554717898368835,0.05678428336977959,0.017888866364955902,0.04310092329978943,0.04989316314458847,-0.014199106022715569,0.0538472980260849,0.034991197288036346,-0.04209331423044205,0.05591004341840744,0.02574005350470543,-0.01472425740212202,0.0031362862791866064,0.003984356299042702,-0.037198085337877274,0.008159363642334938,-0.01137456577271223,-0.05152366682887077,0.02776964195072651,-0.027752868831157684,-0.06154526770114899,0.0530487522482872,0.0015895887045189738,-0.004665917716920376,-0.002725210739299655,-0.022095225751399994,-0.03895918279886246,0.007257069461047649,-0.035358771681785583,-0.053983256220817566,0.029392050579190254,-0.04391457140445709,-0.06956319510936737,0.055728353559970856,-0.019732054322957993,0.008359020575881004,-0.003570238593965769,-0.03739326074719429,-0.022200006991624832,0.007036266382783651,-0.04788330942392349,-0.0383782759308815,0.025922823697328568,-0.052100785076618195,-0.05298639461398125,0.050161998718976974,-0.03268488496541977,0.0285231601446867,0.008413978852331638,-0.04627295583486557,0.003111680969595909,0.012102670036256313,-0.058760710060596466,-0.01743323728442192,0.02326170541346073,-0.061976101249456406,-0.027451492846012115,0.03593318536877632,Right,0.9929827451705933,30.0,640.0,480.0
