frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.8038918375968933,0.793622612953186,-2.7123977019982703e-07,0.7537148594856262,0.7148566246032715,-0.034198861569166183,0.725234866142273,0.6498505473136902,-0.07937393337488174,0.6935362219810486,0.6108679175376892,-0.1189921572804451,0.6543147563934326,0.579966127872467,-0.16167941689491272,0.8191329836845398,0.6069316267967224,-0.13552798330783844,0.7726888656616211,0.5673036575317383,-0.20138071477413177,0.7133404612541199,0.5702460408210754,-0.23771990835666656,0.6675898432731628,0.5790910124778748,-0.2613249719142914,0.8338345289230347,0.6655850410461426,-0.15212436020374298,0.8040478825569153,0.629411518573761,-0.22771598398685455,0.7354315519332886,0.6269401907920837,-0.2589470446109772,0.6907106637954712,0.626909077167511,-0.2799781858921051,0.8324177861213684,0.7327683568000793,-0.1675698459148407,0.8041654825210571,0.7128823399543762,-0.23969557881355286,0.7368329167366028,0.7030236124992371,-0.2626160681247711,0.6908891797065735,0.7011370658874512,-0.27478235960006714,0.8187507390975952,0.799005925655365,-0.18221120536327362,0.7862268686294556,0.7938938140869141,-0.24228781461715698,0.7394110560417175,0.7875784635543823,-0.26172682642936707,0.7040839791297913,0.7808534502983093,-0.2737996280193329,-0.01082670222967863,0.0445505790412426,0.07650269567966461,-0.028357580304145813,0.012306936085224152,0.06536468118429184,-0.0426488071680069,-0.00018534250557422638,0.0454382561147213,-0.05872919410467148,-0.011202782392501831,0.017204349860548973,-0.06165311112999916,-0.02852628380060196,0.0018185756634920835,-0.012637745589017868,-0.012478183954954147,0.0068356627598404884,-0.026602523401379585,-0.029695892706513405,-0.008425607345998287,-0.045054841786623,-0.03019627183675766,-0.004360057879239321,-0.057464778423309326,-0.023943839594721794,-0.00218705041334033,-0.0007479324704036117,-0.003395452629774809,0.002299318555742502,-0.01221947930753231,-0.01902957074344158,-0.021700311452150345,-0.03574935346841812,-0.023570135235786438,-0.027671881020069122,-0.054472945630550385,-0.02254723384976387,-0.017577312886714935,0.012219374068081379,0.010306118056178093,-0.004571529105305672,-0.004314247518777847,0.00323825073428452,-0.01725279912352562,-0.031498491764068604,-0.0035000373609364033,-0.01994779147207737,-0.05139901489019394,-0.0068888114765286446,-0.004087919369339943,0.005407395772635937,0.02797730639576912,-0.0015690331347286701,-0.008108565583825111,0.024731405079364777,-0.007759942673146725,-0.031928129494190216,0.014943360351026058,-0.010981617495417595,-0.04806150496006012,0.011109167709946632,-0.002521077636629343,Right,0.9965707659721375,30.0,640.0,480.0
1,0.7952881455421448,0.7863391637802124,-3.0044952836760785e-07,0.7491927742958069,0.7104480266571045,-0.03654516115784645,0.7231694459915161,0.6486132144927979,-0.07530638575553894,0.6928392648696899,0.6089481711387634,-0.10880439728498459,0.6557961702346802,0.5794742703437805,-0.14425551891326904,0.8190906047821045,0.6044694781303406,-0.10993511974811554,0.7702848315238953,0.5686926245689392,-0.16909508407115936,0.7133608460426331,0.5742673873901367,-0.20307371020317078,0.6700477600097656,0.5823756456375122,-0.22413095831871033,0.8353598117828369,0.6632216572761536,-0.12133395671844482,0.7998532652854919,0.6282585859298706,-0.18535438179969788,0.7333992719650269,0.6294788718223572,-0.2083534449338913,0.6906500458717346,0.631330132484436,-0.22226101160049438,0.8353321552276611,0.7319664359092712,-0.13397827744483948,0.8023808598518372,0.7122039794921875,-0.19660639762878418,0.7349426746368408,0.7080905437469482,-0.20967252552509308,0.6893980503082275,0.7085193395614624,-0.21378915011882782,0.8232324719429016,0.7987959980964661,-0.1473427563905716,0.7890118956565857,0.7959294319152832,-0.20027205348014832,0.7398832440376282,0.7910380363464355,-0.21237367391586304,0.7040302753448486,0.7858604192733765,-0.21726635098457336,-0.008848016150295734,0.04170643165707588,0.07454464584589005,-0.02808280847966671,0.012843292206525803,0.06344019621610641,-0.0410422720015049,0.0018330831080675125,0.03859183192253113,-0.061857204884290695,-0.010471418499946594,0.010952932760119438,-0.06671170890331268,-0.03153294324874878,-0.004167394712567329,-0.009812604635953903,-0.01160530373454094,0.0057341861538589,-0.029434271156787872,-0.027332844212651253,-0.008854473941028118,-0.04731535539031029,-0.026450561359524727,-0.006892587523907423,-0.06215747445821762,-0.020325815305113792,-0.004375651944428682,-0.0009337533265352249,-0.0025616809725761414,0.0030840327963232994,-0.014558031223714352,-0.017679832875728607,-0.02198415994644165,-0.038680363446474075,-0.020962968468666077,-0.02621452882885933,-0.05742703750729561,-0.02056216076016426,-0.013165516778826714,0.010810025967657566,0.008408097550272942,-0.0052158948965370655,-0.00815578829497099,0.0016593497712165117,-0.017691947519779205,-0.03429396077990532,-0.0021186559461057186,-0.018499111756682396,-0.05638182908296585,-0.002939663827419281,0.0010201011318713427,0.004117633681744337,0.026087112724781036,-0.0006732281763106585,-0.009870759211480618,0.025923557579517365,-0.00945920031517744,-0.03464487940073013,0.017880238592624664,-0.01429861132055521,-0.051383547484874725,0.014699464663863182,-0.0013833747943863273,Right,0.9894406199455261,30.0,640.0,480.0
2,0.8084392547607422,0.8056640625,-3.5882010251953034e-07,0.756373405456543,0.721131443977356,-0.03297533467411995,0.7265804409980774,0.6549809575080872,-0.07243666052818298,0.6923400163650513,0.6157481670379639,-0.10755961388349533,0.65449059009552,0.5868755578994751,-0.14552931487560272,0.8216029405593872,0.6043643355369568,-0.1130247637629509,0.7686940431594849,0.5674774646759033,-0.17217223346233368,0.7102329730987549,0.5699684619903564,-0.20655123889446259,0.6649957299232483,0.576352059841156,-0.2286394089460373,0.8372984528541565,0.6617461442947388,-0.12773552536964417,0.798317551612854,0.6319746375083923,-0.19117748737335205,0.7316461205482483,0.631266176700592,-0.21563281118869781,0.6893039345741272,0.6311917901039124,-0.23188212513923645,0.8351014852523804,0.7298961877822876,-0.14310088753700256,0.8020079135894775,0.7151830792427063,-0.20467691123485565,0.7350229024887085,0.7069998383522034,-0.2202729433774948,0.6890721917152405,0.7048372030258179,-0.227660670876503,0.8201338648796082,0.7975711226463318,-0.1589689552783966,0.7836857438087463,0.7973420023918152,-0.21296462416648865,0.735909104347229,0.7890148162841797,-0.2283964902162552,0.7006262540817261,0.7778602838516235,-0.23658303916454315,-0.008422219194471836,0.051186636090278625,0.08078102767467499,-0.025958480313420296,0.01584417000412941,0.0667964443564415,-0.041199058294296265,0.001702258363366127,0.047944325953722,-0.058056484907865524,-0.011257347650825977,0.013426726683974266,-0.06329859793186188,-0.026011787354946136,-0.0038624994922429323,-0.010389981791377068,-0.015172924846410751,0.007827685214579105,-0.027534181252121925,-0.03039390966296196,-0.004720255732536316,-0.044793516397476196,-0.031099766492843628,-0.003409402910619974,-0.05971885472536087,-0.026730798184871674,0.0011743028881028295,-0.0003179286140948534,-0.0036596988793462515,0.002133236965164542,-0.01128730271011591,-0.016577577218413353,-0.020367827266454697,-0.0366704948246479,-0.019035272300243378,-0.022935226559638977,-0.052396856248378754,-0.020541077479720116,-0.00801361259073019,0.010424455627799034,0.01188916340470314,-0.00638246163725853,-0.006012845318764448,0.00676617119461298,-0.018704554066061974,-0.031499382108449936,0.0002256743609905243,-0.020747344940900803,-0.05221974477171898,-0.004253048449754715,-0.005263671278953552,0.003855784423649311,0.03177874535322189,-0.0037363937590271235,-0.010468197055161,0.030260562896728516,-0.01479349099099636,-0.03442490100860596,0.020992329344153404,-0.01756737381219864,-0.051768362522125244,0.014056690037250519,-0.009442643262445927,Right,0.9975256323814392,30.0,640.0,480.0
3,0.79781174659729,0.7940384149551392,-2.7601006991062604e-07,0.7498204708099365,0.715442419052124,-0.03806733340024948,0.7220830917358398,0.6494190096855164,-0.08013977855443954,0.6900168657302856,0.6074978113174438,-0.11646774411201477,0.6520137190818787,0.5761929154396057,-0.15458717942237854,0.8174661993980408,0.6064074039459229,-0.12276062369346619,0.7750241756439209,0.5669540762901306,-0.18739020824432373,0.7166323661804199,0.5721201300621033,-0.22395895421504974,0.6710036993026733,0.5820676684379578,-0.24684950709342957,0.8342851996421814,0.6641024947166443,-0.13495361804962158,0.7993441820144653,0.6299833059310913,-0.20664045214653015,0.731165885925293,0.6305043697357178,-0.23460505902767181,0.687089204788208,0.6317369937896729,-0.2524636685848236,0.8341163396835327,0.7307201623916626,-0.14786238968372345,0.8012107014656067,0.7127116918563843,-0.2174423635005951,0.7332924008369446,0.7075809836387634,-0.23642723262310028,0.686296820640564,0.7077000141143799,-0.24463671445846558,0.8220432996749878,0.7962844371795654,-0.1609208732843399,0.7894895672798157,0.7942211627960205,-0.21913206577301025,0.7421239018440247,0.7887608408927917,-0.23599404096603394,0.7055721282958984,0.782338559627533,-0.24474357068538666,-0.00903295911848545,0.044215984642505646,0.07341210544109344,-0.0294246356934309,0.015037214383482933,0.06373833119869232,-0.04157691448926926,-9.221397340297699e-05,0.040977414697408676,-0.05904429033398628,-0.01101658120751381,0.012777750380337238,-0.06274476647377014,-0.030674906447529793,-0.002701801946386695,-0.010765857063233852,-0.012878956273198128,0.005691553931683302,-0.025241916999220848,-0.028294356539845467,-0.009727527387440205,-0.04254010319709778,-0.02661711722612381,-0.007685473654419184,-0.05748255178332329,-0.022415615618228912,-0.007710895501077175,-0.0002962990547530353,-0.0032268932554870844,0.003076873952522874,-0.012264484539628029,-0.01641652174293995,-0.02217181958258152,-0.03696190565824509,-0.019879614934325218,-0.02626139484345913,-0.05505560338497162,-0.019803132861852646,-0.015967898070812225,0.011387450620532036,0.00940422248095274,-0.004913139622658491,-0.003622138174250722,0.0036634490825235844,-0.017560800537467003,-0.03202225640416145,-0.00039970315992832184,-0.018646087497472763,-0.054797105491161346,-0.00217229500412941,-0.00022417411673814058,0.004937288351356983,0.02739015407860279,-0.0005379777285270393,-0.00713694840669632,0.027111908420920372,-0.009372904896736145,-0.031122980639338493,0.017798947170376778,-0.014106353744864464,-0.04875169321894646,0.012981661595404148,-0.001114283106289804,Right,0.9967643618583679,30.0,640.0,480.0
4,0.8028116226196289,0.7977651953697205,-2.863492341020901e-07,0.7540591955184937,0.7154138088226318,-0.033265069127082825,0.7247271537780762,0.6510832905769348,-0.07551775872707367,0.6899027228355408,0.6134119033813477,-0.11320041120052338,0.6517552137374878,0.5845932364463806,-0.15382948517799377,0.8176169395446777,0.6046280264854431,-0.12058936059474945,0.7692614793777466,0.5671100616455078,-0.1839572787284851,0.7116212248802185,0.568474292755127,-0.22138164937496185,0.6658229827880859,0.5751011967658997,-0.2451980859041214,0.8326475024223328,0.6640301942825317,-0.13629813492298126,0.8010345101356506,0.6289694309234619,-0.20529647171497345,0.7339159846305847,0.6266652941703796,-0.2333114743232727,0.690031886100769,0.6264795660972595,-0.2517085373401642,0.8310403823852539,0.7332026362419128,-0.15209297835826874,0.8033258318901062,0.7125462889671326,-0.218827486038208,0.7360867261886597,0.7032632827758789,-0.2378910779953003,0.6898150444030762,0.7017101049423218,-0.2469073086977005,0.8168460726737976,0.801052451133728,-0.16777156293392181,0.7859882712364197,0.7943130731582642,-0.22378948330879211,0.7374440431594849,0.7854034900665283,-0.23969271779060364,0.7002708911895752,0.7774138450622559,-0.24840421974658966,-0.009535977616906166,0.04631901532411575,0.07637487351894379,-0.027135487645864487,0.012849617749452591,0.06419029831886292,-0.0415552519261837,-0.00033624283969402313,0.04423980042338371,-0.05934511497616768,-0.01193457655608654,0.014447589404881,-0.06324784457683563,-0.02756761945784092,-0.001545642502605915,-0.011413413099944592,-0.013921994715929031,0.007672497536987066,-0.02616601437330246,-0.029006430879235268,-0.006520422175526619,-0.04531142860651016,-0.030886786058545113,-0.0057307942770421505,-0.05969768017530441,-0.024722088128328323,-0.003831447334960103,-0.0006800589617341757,-0.0033746047411113977,0.00277590355835855,-0.01117660291492939,-0.01817896217107773,-0.021065393462777138,-0.03633013367652893,-0.021971631795167923,-0.026147006079554558,-0.05358367785811424,-0.0227255430072546,-0.014398596249520779,0.011688433587551117,0.011064862832427025,-0.005120682995766401,-0.004571295343339443,0.0042830645106732845,-0.01821468584239483,-0.03011501394212246,-0.0016174279153347015,-0.02030111290514469,-0.051445506513118744,-0.005814095959067345,-0.005242255050688982,0.004759393632411957,0.02965700626373291,-0.0035994714125990868,-0.008267629891633987,0.026511216536164284,-0.011502055451273918,-0.03220662474632263,0.016733944416046143,-0.014175276271998882,-0.05105593428015709,0.01138300634920597,-0.005720942746847868,Right,0.9970291256904602,30.0,640.0,480.0
5,0.7967705130577087,0.786781370639801,-3.0264124006862403e-07,0.7490261197090149,0.7139928340911865,-0.03557204082608223,0.7211737632751465,0.6499267220497131,-0.07448574155569077,0.6907628178596497,0.6082770228385925,-0.1082286387681961,0.6540197134017944,0.5747647285461426,-0.14390571415424347,0.815507173538208,0.604836642742157,-0.11382392793893814,0.7749121785163879,0.5651823878288269,-0.17470504343509674,0.7181321382522583,0.5687710046768188,-0.20982281863689423,0.6732746958732605,0.5768621563911438,-0.2316831648349762,0.8326830267906189,0.6608888506889343,-0.12582279741764069,0.7989221215248108,0.6274837851524353,-0.19243332743644714,0.7310503721237183,0.6261828541755676,-0.21850404143333435,0.6865940093994141,0.6258676648139954,-0.23514939844608307,0.8336925506591797,0.7276334166526794,-0.13854894042015076,0.8016473054885864,0.7083629369735718,-0.2033880054950714,0.7328755855560303,0.7020159959793091,-0.22048789262771606,0.684535801410675,0.7005847692489624,-0.22779572010040283,0.8229983448982239,0.7936981320381165,-0.15146853029727936,0.7892595529556274,0.7906666994094849,-0.20670560002326965,0.7408557534217834,0.785500168800354,-0.22188591957092285,0.7038583755493164,0.7795841097831726,-0.22929510474205017,-0.007935508154332638,0.042754944413900375,0.0736745223402977,-0.02806890569627285,0.014725684188306332,0.063646100461483,-0.04030657559633255,0.0018440643325448036,0.04062630608677864,-0.060040831565856934,-0.010605432093143463,0.01459340937435627,-0.06422349810600281,-0.030842479318380356,-0.0009391524945385754,-0.011065347120165825,-0.012007461860775948,0.006202761549502611,-0.02635055035352707,-0.028038455173373222,-0.008929997682571411,-0.04374576359987259,-0.027645820751786232,-0.008225408382713795,-0.0593620128929615,-0.023031752556562424,-0.008208724670112133,-0.0011186152696609497,-0.003371607977896929,0.0033444541040807962,-0.013925057835876942,-0.017150795087218285,-0.02198338694870472,-0.03782770410180092,-0.020633839070796967,-0.02801131084561348,-0.05602184683084488,-0.02015848085284233,-0.016013052314519882,0.011531413532793522,0.009486276656389236,-0.0053619504906237125,-0.006081588100641966,0.0017402152298018336,-0.017681730911135674,-0.03186948969960213,-0.0017481083050370216,-0.019566167145967484,-0.05633293464779854,-0.002232784405350685,-0.001847325125709176,0.005813015624880791,0.02657296136021614,2.5310335331596434e-05,-0.008202217519283295,0.02625283971428871,-0.0090163704007864,-0.032701753079891205,0.01783200353384018,-0.014570256695151329,-0.049988824874162674,0.013736308552324772,-0.0026793896686285734,Right,0.9983149170875549,30.0,640.0,480.0
6,0.8027868866920471,0.7960976362228394,-3.037161491192819e-07,0.7512030601501465,0.7155181169509888,-0.03435931354761124,0.7217100858688354,0.650439441204071,-0.0759158506989479,0.688698947429657,0.6111274361610413,-0.11268234997987747,0.6515116095542908,0.5812265276908875,-0.15240855515003204,0.8165248036384583,0.600836455821991,-0.11946551501750946,0.7686628103256226,0.5633697509765625,-0.18192286789417267,0.7110233306884766,0.5668029189109802,-0.21851861476898193,0.666031539440155,0.5744396448135376,-0.24192646145820618,0.8324878811836243,0.6586227416992188,-0.13435831665992737,0.7991850972175598,0.625647783279419,-0.20277658104896545,0.7326859831809998,0.6236650943756104,-0.23117846250534058,0.6893981695175171,0.6237960457801819,-0.2500254213809967,0.8311086297035217,0.7262868285179138,-0.14953282475471497,0.8009927272796631,0.7072501182556152,-0.2161419689655304,0.7349756956100464,0.6987034678459167,-0.23652401566505432,0.6889681220054626,0.6978275179862976,-0.2466692477464676,0.8171030879020691,0.7933695316314697,-0.16467583179473877,0.7828816771507263,0.7903445959091187,-0.22191902995109558,0.7360705137252808,0.7841901779174805,-0.23971955478191376,0.7003613114356995,0.776698887348175,-0.2496868371963501,-0.009518766775727272,0.04777073860168457,0.07807069271802902,-0.02746572531759739,0.01554819941520691,0.06558461487293243,-0.042616937309503555,0.001074208877980709,0.044755976647138596,-0.05987101048231125,-0.011057250201702118,0.017053017392754555,-0.06384005397558212,-0.026894450187683105,-0.0005674783024005592,-0.011634171940386295,-0.013630636967718601,0.007433542516082525,-0.026241036131978035,-0.028827281668782234,-0.007720281835645437,-0.0462411530315876,-0.029871268197894096,-0.006180204916745424,-0.059070710092782974,-0.02559904009103775,-0.004571455996483564,-0.000959800323471427,-0.003845968283712864,0.0034758946858346462,-0.01252698339521885,-0.018198803067207336,-0.021958492696285248,-0.03671243041753769,-0.021916095167398453,-0.027579670771956444,-0.05319833755493164,-0.02234252542257309,-0.015549629926681519,0.011427406221628189,0.0113214161247015,-0.004871988669037819,-0.005515002179890871,0.003968518227338791,-0.017876751720905304,-0.030526546761393547,-0.002491767518222332,-0.021662769839167595,-0.05156955495476723,-0.005505206994712353,-0.004841522313654423,0.005642225034534931,0.029615676030516624,-0.0019935029558837414,-0.009709582664072514,0.0269643422216177,-0.010823152028024197,-0.032841507345438004,0.017700128257274628,-0.014294461347162724,-0.05025067180395126,0.013683123514056206,-0.0044099632650613785,Right,0.9973872900009155,30.0,640.0,480.0
7,0.7947077751159668,0.784805178642273,-3.2854572395990544e-07,0.7467830181121826,0.7098973393440247,-0.03589111566543579,0.7196118235588074,0.6477304100990295,-0.07188045978546143,0.6895729303359985,0.6065530776977539,-0.10299340635538101,0.6537874341011047,0.5756779909133911,-0.13549596071243286,0.8169467449188232,0.6044104099273682,-0.10184761136770248,0.7742652893066406,0.5627306699752808,-0.1592925488948822,0.7172340750694275,0.5671554803848267,-0.19312217831611633,0.6725798845291138,0.5755783319473267,-0.21385353803634644,0.8336770534515381,0.6603278517723083,-0.11189185827970505,0.798056423664093,0.6245771050453186,-0.17343688011169434,0.7296594381332397,0.6249716877937317,-0.19571004807949066,0.6848708987236023,0.6265022158622742,-0.2090468853712082,0.8339347839355469,0.726656436920166,-0.12363176047801971,0.8015470504760742,0.7062225937843323,-0.18368913233280182,0.7332198023796082,0.7027572989463806,-0.1958227902650833,0.6858861446380615,0.7035233378410339,-0.19928790628910065,0.8227422833442688,0.7921739816665649,-0.1363465040922165,0.7883418798446655,0.7917317152023315,-0.18815571069717407,0.7401535511016846,0.7877839207649231,-0.2000981867313385,0.7043457627296448,0.7823030352592468,-0.20439733564853668,-0.008997823111712933,0.039831824600696564,0.07512202113866806,-0.026274584233760834,0.013624245300889015,0.06321870535612106,-0.039290037006139755,4.3392181396484375e-05,0.03898508846759796,-0.060428421944379807,-0.011417259462177753,0.012361157685518265,-0.0656750500202179,-0.030817531049251556,-0.004607251845300198,-0.009670228697359562,-0.01239272765815258,0.007058100774884224,-0.025410404428839684,-0.026055384427309036,-0.009188825264573097,-0.046094633638858795,-0.027377653867006302,-0.008381317369639874,-0.06123651564121246,-0.023713504895567894,-0.007788707036525011,-0.0013690567575395107,-0.003677905071526766,0.004772658459842205,-0.016356894746422768,-0.016150247305631638,-0.023253606632351875,-0.03960900008678436,-0.019125239923596382,-0.027549251914024353,-0.05677921697497368,-0.018580349162220955,-0.012712880969047546,0.010035829618573189,0.010876631364226341,-0.005670621991157532,-0.008363836444914341,0.002621179446578026,-0.017651166766881943,-0.031816236674785614,-0.0007325289770960808,-0.019664354622364044,-0.05644173175096512,0.00039021577686071396,-0.0002873814955819398,0.0052337124943733215,0.026869378983974457,0.0011624542530626059,-0.011517113074660301,0.027990037575364113,-0.009575633332133293,-0.03369899094104767,0.020297294482588768,-0.01464066468179226,-0.0510358028113842,0.01717451587319374,-0.0016777586424723268,Right,0.9965067505836487,30.0,640.0,480.0
8,0.8026396632194519,0.7999874949455261,-3.749401571440103e-07,0.751274824142456,0.7179998755455017,-0.032879386097192764,0.7205429673194885,0.652771532535553,-0.06986036896705627,0.6878378391265869,0.6116780042648315,-0.10270669311285019,0.6530489325523376,0.5802128314971924,-0.13803479075431824,0.8163220286369324,0.5973479747772217,-0.1028081402182579,0.764345109462738,0.5613386034965515,-0.16058620810508728,0.7070019245147705,0.5654656291007996,-0.1955341249704361,0.6619194746017456,0.5725672245025635,-0.21731635928153992,0.8346726298332214,0.6536288261413574,-0.11607971787452698,0.7966591715812683,0.6243193745613098,-0.17628684639930725,0.7311909794807434,0.6249542236328125,-0.1987706571817398,0.6879796385765076,0.6274120211601257,-0.21281833946704865,0.8342175483703613,0.7227146625518799,-0.13082872331142426,0.8017053604125977,0.706701934337616,-0.18965335190296173,0.7363840341567993,0.700692892074585,-0.20284222066402435,0.6900099515914917,0.7009624242782593,-0.2078210860490799,0.8201935887336731,0.7918276786804199,-0.1464109867811203,0.7837152481079102,0.7926681041717529,-0.1985609233379364,0.7373213171958923,0.7858588099479675,-0.21209250390529633,0.7023144960403442,0.7759697437286377,-0.21796324849128723,-0.008979122154414654,0.05134624242782593,0.08384725451469421,-0.026326380670070648,0.016686197370290756,0.06683708727359772,-0.04140131175518036,0.0032778624445199966,0.047265637665987015,-0.06024178862571716,-0.011721158400177956,0.014103793539106846,-0.06566411256790161,-0.027955995872616768,-0.0041563198901712894,-0.01051089633256197,-0.015538875013589859,0.007582068908959627,-0.02867516130208969,-0.0305299311876297,-0.006199170835316181,-0.04752150923013687,-0.03205467760562897,-0.006789469160139561,-0.06404193490743637,-0.025587735697627068,-0.0057928371243178844,-0.0005295699229463935,-0.00417106319218874,0.0023701414465904236,-0.012648897245526314,-0.01725820079445839,-0.02191580832004547,-0.0380936935544014,-0.018792614340782166,-0.027632517740130424,-0.054337285459041595,-0.019725004211068153,-0.013464734889566898,0.010318986140191555,0.012154759839177132,-0.005867574829608202,-0.007367611397057772,0.006312474608421326,-0.020372673869132996,-0.031452905386686325,0.001193343661725521,-0.02379853092133999,-0.05300310626626015,-0.002414434216916561,-0.009952208027243614,0.004070458002388477,0.03261374309659004,-0.00277772918343544,-0.011431963182985783,0.03130457177758217,-0.016449853777885437,-0.035282544791698456,0.023399565368890762,-0.021320676431059837,-0.05176364257931709,0.017356425523757935,-0.01585165224969387,Right,0.9963557124137878,30.0,640.0,480.0
9,0.7967745065689087,0.7886496782302856,-2.9131157930351037e-07,0.7478994131088257,0.713538646697998,-0.036446332931518555,0.7201658487319946,0.6497040390968323,-0.0769006684422493,0.6896224617958069,0.6083918809890747,-0.11220800131559372,0.6537684798240662,0.5768890380859375,-0.1495482474565506,0.8153235912322998,0.6016848683357239,-0.11648572981357574,0.7729987502098083,0.5624834299087524,-0.18001948297023773,0.7164941430091858,0.5661513209342957,-0.2167692631483078,0.6708502769470215,0.5744182467460632,-0.23938660323619843,0.8321471214294434,0.6574665904045105,-0.12900322675704956,0.7980526685714722,0.6235451698303223,-0.19804441928863525,0.7306597828865051,0.623352587223053,-0.22467459738254547,0.6854217052459717,0.6237879991531372,-0.24119514226913452,0.8324507474899292,0.7234942317008972,-0.1425660103559494,0.7992053031921387,0.7042663097381592,-0.21036070585250854,0.7305946946144104,0.6996628046035767,-0.2283257097005844,0.6821089386940002,0.6997379660606384,-0.23541651666164398,0.8209101557731628,0.7892634868621826,-0.15634262561798096,0.7873445749282837,0.7857190370559692,-0.21369501948356628,0.739432692527771,0.781800389289856,-0.2296060174703598,0.7025125026702881,0.7774219512939453,-0.23707441985607147,-0.008670543320477009,0.0446799173951149,0.07463183999061584,-0.02845168299973011,0.015660688281059265,0.06325626373291016,-0.04076531529426575,0.0027882419526576996,0.041837550699710846,-0.05903954803943634,-0.008400633931159973,0.012887840159237385,-0.06230245530605316,-0.027284950017929077,-0.0028538587503135204,-0.011379853822290897,-0.011933937668800354,0.007023971062153578,-0.02496914751827717,-0.026836765930056572,-0.008666878566145897,-0.042916491627693176,-0.027270512655377388,-0.007448513060808182,-0.05805271491408348,-0.02222159132361412,-0.00771941477432847,-0.00035887875128537416,-0.0036132303066551685,0.00305013544857502,-0.012579705566167831,-0.0161199439316988,-0.020952731370925903,-0.03606318682432175,-0.020032737404108047,-0.025650043040513992,-0.05492108687758446,-0.0209059976041317,-0.013627903535962105,0.011388877406716347,0.009331545792520046,-0.005356388632208109,-0.0047882841899991035,0.0032529167365282774,-0.01796823926270008,-0.032053686678409576,-0.0005154004320502281,-0.019482841715216637,-0.055834490805864334,-0.0018445122987031937,-0.0006690480513498187,0.0051835221238434315,0.027061305940151215,-0.0013154492480680346,-0.007891319692134857,0.02676323987543583,-0.010509675368666649,-0.031629059463739395,0.018799269571900368,-0.015150799416005611,-0.048287369310855865,0.014768576249480247,-0.0018806804437190294,Right,0.9937935471534729,30.0,640.0,480.0
