frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.6438419222831726,0.7140319347381592,2.1016658990902215e-07,0.6682555675506592,0.6328448057174683,0.007617144845426083,0.6645416021347046,0.5621026754379272,0.00621776795014739,0.6344556212425232,0.5142921209335327,0.0037237724754959345,0.6058586835861206,0.49323567748069763,-0.0008075276855379343,0.6514182686805725,0.5309661626815796,-0.013357208110392094,0.6087532639503479,0.4480675458908081,-0.021649332717061043,0.5836963653564453,0.405450701713562,-0.025802887976169586,0.5633860230445862,0.3740951120853424,-0.027430327609181404,0.6156406402587891,0.5475539565086365,-0.021954365074634552,0.5758985280990601,0.45633357763290405,-0.026700753718614578,0.551659345626831,0.4067413806915283,-0.029522057622671127,0.5346007943153381,0.3714054822921753,-0.03175308555364609,0.5829571485519409,0.5695653557777405,-0.028524337336421013,0.5527870655059814,0.48378151655197144,-0.029230991378426552,0.5345202088356018,0.43595799803733826,-0.03155427798628807,0.5219290852546692,0.40186643600463867,-0.034644965082407,0.5548838973045349,0.5963171720504761,-0.0339059941470623,0.5371371507644653,0.5299321413040161,-0.03377186506986618,0.5278316140174866,0.49314507842063904,-0.03169511258602142,0.5203319787979126,0.46176326274871826,-0.03021540865302086,0.024289147928357124,0.07959723472595215,0.05656551569700241,0.038552425801754,0.04329056292772293,0.04989873990416527,0.03719904273748398,0.011226572096347809,0.042841341346502304,0.01918160356581211,-0.010285919532179832,0.028051523491740227,-0.0022455966100096703,-0.02115095593035221,0.012457695789635181,0.022996483370661736,-0.010861750692129135,-0.001359487185254693,0.0066365450620651245,-0.03935176506638527,-0.0017236493295058608,-0.008369947783648968,-0.05803424119949341,0.012534119188785553,-0.02187506854534149,-0.07302290946245193,0.028968701139092445,0.001420923974364996,-0.0034001413732767105,-0.0026600041892379522,-0.016565363854169846,-0.037642043083906174,-0.00373860914260149,-0.03137699514627457,-0.057317160069942474,0.012409992516040802,-0.040600188076496124,-0.07842852920293808,0.03661572188138962,-0.01650286838412285,0.007778122089803219,-0.0004052598378621042,-0.030972613021731377,-0.022957218810915947,0.0033818334341049194,-0.0408257395029068,-0.043247487396001816,0.016044216230511665,-0.04809293895959854,-0.060662318021059036,0.03431588038802147,-0.03211043402552605,0.024199195206165314,0.013013442046940327,-0.03942962363362312,0.00043813418596982956,0.01517575979232788,-0.0463583804666996,-0.019486360251903534,0.02223198488354683,-0.04853261262178421,-0.035713162273168564,0.029101988300681114,Right,0.9895579814910889,30.0,640.0,480.0
1,0.6438419222831726,0.7140319347381592,2.1016658990902215e-07,0.6682555675506592,0.6328448057174683,0.007617144845426083,0.6645416021347046,0.5621026754379272,0.00621776795014739,0.6344556212425232,0.5142921209335327,0.0037237724754959345,0.6058586835861206,0.49323567748069763,-0.0008075276855379343,0.6514182686805725,0.5309661626815796,-0.013357208110392094,0.6087532639503479,0.4480675458908081,-0.021649332717061043,0.5836963653564453,0.405450701713562,-0.025802887976169586,0.5633860230445862,0.3740951120853424,-0.027430327609181404,0.6156406402587891,0.5475539565086365,-0.021954365074634552,0.5758985280990601,0.45633357763290405,-0.026700753718614578,0.551659345626831,0.4067413806915283,-0.029522057622671127,0.5346007943153381,0.3714054822921753,-0.03175308555364609,0.5829571485519409,0.5695653557777405,-0.028524337336421013,0.5527870655059814,0.48378151655197144,-0.029230991378426552,0.5345202088356018,0.43595799803733826,-0.03155427798628807,0.5219290852546692,0.40186643600463867,-0.034644965082407,0.5548838973045349,0.5963171720504761,-0.0339059941470623,0.5371371507644653,0.5299321413040161,-0.03377186506986618,0.5278316140174866,0.49314507842063904,-0.03169511258602142,0.5203319787979126,0.46176326274871826,-0.03021540865302086,0.024289147928357124,0.07959723472595215,0.05656551569700241,0.038552425801754,0.04329056292772293,0.04989873990416527,0.03719904273748398,0.011226572096347809,0.042841341346502304,0.01918160356581211,-0.010285919532179832,0.028051523491740227,-0.0022455966100096703,-0.02115095593035221,0.012457695789635181,0.022996483370661736,-0.010861750692129135,-0.001359487185254693,0.0066365450620651245,-0.03935176506638527,-0.0017236493295058608,-0.008369947783648968,-0.05803424119949341,0.012534119188785553,-0.02187506854534149,-0.07302290946245193,0.028968701139092445,0.001420923974364996,-0.0034001413732767105,-0.0026600041892379522,-0.016565363854169846,-0.037642043083906174,-0.00373860914260149,-0.03137699514627457,-0.057317160069942474,0.012409992516040802,-0.040600188076496124,-0.07842852920293808,0.03661572188138962,-0.01650286838412285,0.007778122089803219,-0.0004052598378621042,-0.030972613021731377,-0.022957218810915947,0.0033818334341049194,-0.0408257395029068,-0.043247487396001816,0.016044216230511665,-0.04809293895959854,-0.060662318021059036,0.03431588038802147,-0.03211043402552605,0.024199195206165314,0.013013442046940327,-0.03942962363362312,0.00043813418596982956,0.01517575979232788,-0.0463583804666996,-0.019486360251903534,0.02223198488354683,-0.04853261262178421,-0.035713162273168564,0.029101988300681114,Right,0.9895579814910889,30.0,640.0,480.0
2,0.6415472626686096,0.7162156105041504,2.3623678657713754e-07,0.6686384081840515,0.6360319256782532,0.0053328946232795715,0.6665239334106445,0.5644210577011108,0.0021079080179333687,0.6369895935058594,0.5135127305984497,-0.001904335687868297,0.6084111332893372,0.4895550608634949,-0.008193389512598515,0.6527267694473267,0.5347504615783691,-0.019778655841946602,0.6107698082923889,0.4469741880893707,-0.031245801597833633,0.5859295725822449,0.40080946683883667,-0.03688904643058777,0.5659418106079102,0.36675897240638733,-0.03922266513109207,0.6169551014900208,0.5512281060218811,-0.028366291895508766,0.5780322551727295,0.4549506902694702,-0.0364326648414135,0.5536032915115356,0.4012821316719055,-0.0404624417424202,0.5364406704902649,0.36274611949920654,-0.043207306414842606,0.5836302638053894,0.5727754235267639,-0.0349404402077198,0.553493857383728,0.4828059673309326,-0.03851020708680153,0.5340269804000854,0.4313318133354187,-0.04156848043203354,0.520852267742157,0.3941447138786316,-0.04473977908492088,0.5540140271186829,0.5992675423622131,-0.040422603487968445,0.5360279679298401,0.5293665528297424,-0.04282025992870331,0.5262622833251953,0.4896242618560791,-0.041801631450653076,0.5185782313346863,0.4557119309902191,-0.04074057936668396,0.022541306912899017,0.0792522057890892,0.05836741626262665,0.036735907196998596,0.042849861085414886,0.0509139709174633,0.03579184412956238,0.011304739862680435,0.04312059283256531,0.018381452187895775,-0.011380830779671669,0.026620052754878998,-0.0025597985368222,-0.02191063202917576,0.011160933412611485,0.022629043087363243,-0.010720895603299141,-0.0006828270852565765,0.006239255890250206,-0.040352173149585724,-0.0018954426050186157,-0.00807044468820095,-0.05865321680903435,0.011353746987879276,-0.021255062893033028,-0.07420097291469574,0.02614140696823597,0.0016642669215798378,-0.003431868739426136,-0.002384569961577654,-0.01555141806602478,-0.03808872401714325,-0.00577697716653347,-0.030449360609054565,-0.05795660242438316,0.008374466560781002,-0.040094949305057526,-0.07884985208511353,0.030728021636605263,-0.015916723757982254,0.007857026532292366,-0.0008246784564107656,-0.03037608414888382,-0.022882577031850815,0.0009569021640345454,-0.04072938859462738,-0.04400152713060379,0.010983021929860115,-0.04853199049830437,-0.06200254335999489,0.02831394597887993,-0.03171074017882347,0.023569820448756218,0.011508200317621231,-0.03928195312619209,-0.0006018448621034622,0.012336129322648048,-0.04636671394109726,-0.02021193504333496,0.018412355333566666,-0.04850635677576065,-0.037377938628196716,0.023737601935863495,Right,0.9896432161331177,30.0,640.0,480.0
3,0.6415472626686096,0.7162156105041504,2.3623678657713754e-07,0.6686384081840515,0.6360319256782532,0.0053328946232795715,0.6665239334106445,0.5644210577011108,0.0021079080179333687,0.6369895935058594,0.5135127305984497,-0.001904335687868297,0.6084111332893372,0.4895550608634949,-0.008193389512598515,0.6527267694473267,0.5347504615783691,-0.019778655841946602,0.6107698082923889,0.4469741880893707,-0.031245801597833633,0.5859295725822449,0.40080946683883667,-0.03688904643058777,0.5659418106079102,0.36675897240638733,-0.03922266513109207,0.6169551014900208,0.5512281060218811,-0.028366291895508766,0.5780322551727295,0.4549506902694702,-0.0364326648414135,0.5536032915115356,0.4012821316719055,-0.0404624417424202,0.5364406704902649,0.36274611949920654,-0.043207306414842606,0.5836302638053894,0.5727754235267639,-0.0349404402077198,0.553493857383728,0.4828059673309326,-0.03851020708680153,0.5340269804000854,0.4313318133354187,-0.04156848043203354,0.520852267742157,0.3941447138786316,-0.04473977908492088,0.5540140271186829,0.5992675423622131,-0.040422603487968445,0.5360279679298401,0.5293665528297424,-0.04282025992870331,0.5262622833251953,0.4896242618560791,-0.041801631450653076,0.5185782313346863,0.4557119309902191,-0.04074057936668396,0.022541306912899017,0.0792522057890892,0.05836741626262665,0.036735907196998596,0.042849861085414886,0.0509139709174633,0.03579184412956238,0.011304739862680435,0.04312059283256531,0.018381452187895775,-0.011380830779671669,0.026620052754878998,-0.0025597985368222,-0.02191063202917576,0.011160933412611485,0.022629043087363243,-0.010720895603299141,-0.0006828270852565765,0.006239255890250206,-0.040352173149585724,-0.0018954426050186157,-0.00807044468820095,-0.05865321680903435,0.011353746987879276,-0.021255062893033028,-0.07420097291469574,0.02614140696823597,0.0016642669215798378,-0.003431868739426136,-0.002384569961577654,-0.01555141806602478,-0.03808872401714325,-0.00577697716653347,-0.030449360609054565,-0.05795660242438316,0.008374466560781002,-0.040094949305057526,-0.07884985208511353,0.030728021636605263,-0.015916723757982254,0.007857026532292366,-0.0008246784564107656,-0.03037608414888382,-0.022882577031850815,0.0009569021640345454,-0.04072938859462738,-0.04400152713060379,0.010983021929860115,-0.04853199049830437,-0.06200254335999489,0.02831394597887993,-0.03171074017882347,0.023569820448756218,0.011508200317621231,-0.03928195312619209,-0.0006018448621034622,0.012336129322648048,-0.04636671394109726,-0.02021193504333496,0.018412355333566666,-0.04850635677576065,-0.037377938628196716,0.023737601935863495,Right,0.9896432161331177,30.0,640.0,480.0
4,0.6474562287330627,0.7317415475845337,2.4464657144562807e-07,0.6760416626930237,0.6487071514129639,0.005626993253827095,0.6728771924972534,0.5692788362503052,0.002009784569963813,0.6415666341781616,0.5121037364006042,-0.0023126599844545126,0.6101798415184021,0.48207327723503113,-0.00913887470960617,0.665246307849884,0.5431390404701233,-0.02355942316353321,0.6234917640686035,0.4480166733264923,-0.03641210123896599,0.5980110764503479,0.3968941569328308,-0.04208317771553993,0.5775831341743469,0.3579719066619873,-0.0445406474173069,0.6285008192062378,0.5594490766525269,-0.03348226845264435,0.5893646478652954,0.4540002942085266,-0.04395582526922226,0.5648364424705505,0.39399993419647217,-0.04891392961144447,0.547656238079071,0.35070544481277466,-0.05199166014790535,0.5924475193023682,0.581566333770752,-0.041066914796829224,0.5602911114692688,0.48284393548965454,-0.047365929931402206,0.5409799814224243,0.4262898564338684,-0.05089239776134491,0.5285525321960449,0.38496682047843933,-0.05381779745221138,0.5598012804985046,0.6084481477737427,-0.04724995046854019,0.5405251979827881,0.5313150882720947,-0.05201827362179756,0.531169593334198,0.4874870479106903,-0.051512446254491806,0.5248907804489136,0.45051437616348267,-0.05043647438287735,0.019100811332464218,0.08054382354021072,0.0611550472676754,0.03491927683353424,0.043304841965436935,0.05363838002085686,0.03317193686962128,0.01160680316388607,0.046683941036462784,0.0152698690071702,-0.013114183209836483,0.029844077304005623,-0.005556247662752867,-0.02736476995050907,0.013600459322333336,0.023600537329912186,-0.010851668193936348,0.00028333751833997667,0.007270513102412224,-0.04152689874172211,-0.0012754991184920073,-0.0065861716866493225,-0.0599735751748085,0.012380710802972317,-0.020312778651714325,-0.07684288173913956,0.026816323399543762,0.0022722012363374233,-0.003717823652550578,-0.0024738057982176542,-0.01366457436233759,-0.040094949305057526,-0.004724149592220783,-0.02869875729084015,-0.06048727035522461,0.007654371205717325,-0.03723122552037239,-0.08274952322244644,0.03181326389312744,-0.016964057460427284,0.008128107525408268,-0.0014242419274523854,-0.03134584799408913,-0.024806078523397446,0.0011624513426795602,-0.04061932861804962,-0.045776963233947754,0.01162246149033308,-0.047153063118457794,-0.06557641923427582,0.029493756592273712,-0.034795910120010376,0.02330547571182251,0.010218044742941856,-0.040922947227954865,-0.0016543040983378887,0.011818958446383476,-0.04694952443242073,-0.022904783487319946,0.01913161762058735,-0.04897034168243408,-0.04027245193719864,0.025585180148482323,Right,0.991234540939331,30.0,640.0,480.0
5,0.6474562287330627,0.7317415475845337,2.4464657144562807e-07,0.6760416626930237,0.6487071514129639,0.005626993253827095,0.6728771924972534,0.5692788362503052,0.002009784569963813,0.6415666341781616,0.5121037364006042,-0.0023126599844545126,0.6101798415184021,0.48207327723503113,-0.00913887470960617,0.665246307849884,0.5431390404701233,-0.02355942316353321,0.6234917640686035,0.4480166733264923,-0.03641210123896599,0.5980110764503479,0.3968941569328308,-0.04208317771553993,0.5775831341743469,0.3579719066619873,-0.0445406474173069,0.6285008192062378,0.5594490766525269,-0.03348226845264435,0.5893646478652954,0.4540002942085266,-0.04395582526922226,0.5648364424705505,0.39399993419647217,-0.04891392961144447,0.547656238079071,0.35070544481277466,-0.05199166014790535,0.5924475193023682,0.581566333770752,-0.041066914796829224,0.5602911114692688,0.48284393548965454,-0.047365929931402206,0.5409799814224243,0.4262898564338684,-0.05089239776134491,0.5285525321960449,0.38496682047843933,-0.05381779745221138,0.5598012804985046,0.6084481477737427,-0.04724995046854019,0.5405251979827881,0.5313150882720947,-0.05201827362179756,0.531169593334198,0.4874870479106903,-0.051512446254491806,0.5248907804489136,0.45051437616348267,-0.05043647438287735,0.019100811332464218,0.08054382354021072,0.0611550472676754,0.03491927683353424,0.043304841965436935,0.05363838002085686,0.03317193686962128,0.01160680316388607,0.046683941036462784,0.0152698690071702,-0.013114183209836483,0.029844077304005623,-0.005556247662752867,-0.02736476995050907,0.013600459322333336,0.023600537329912186,-0.010851668193936348,0.00028333751833997667,0.007270513102412224,-0.04152689874172211,-0.0012754991184920073,-0.0065861716866493225,-0.0599735751748085,0.012380710802972317,-0.020312778651714325,-0.07684288173913956,0.026816323399543762,0.0022722012363374233,-0.003717823652550578,-0.0024738057982176542,-0.01366457436233759,-0.040094949305057526,-0.004724149592220783,-0.02869875729084015,-0.06048727035522461,0.007654371205717325,-0.03723122552037239,-0.08274952322244644,0.03181326389312744,-0.016964057460427284,0.008128107525408268,-0.0014242419274523854,-0.03134584799408913,-0.024806078523397446,0.0011624513426795602,-0.04061932861804962,-0.045776963233947754,0.01162246149033308,-0.047153063118457794,-0.06557641923427582,0.029493756592273712,-0.034795910120010376,0.02330547571182251,0.010218044742941856,-0.040922947227954865,-0.0016543040983378887,0.011818958446383476,-0.04694952443242073,-0.022904783487319946,0.01913161762058735,-0.04897034168243408,-0.04027245193719864,0.025585180148482323,Right,0.991234540939331,30.0,640.0,480.0
6,0.6973928809165955,0.7574620246887207,1.2298083618134115e-07,0.7299799919128418,0.6771539449691772,0.007143047172576189,0.7364974021911621,0.5867902636528015,-0.0031959512270987034,0.7071946859359741,0.5133064985275269,-0.01350247859954834,0.6761983633041382,0.4702015817165375,-0.027137795463204384,0.751284122467041,0.5698550343513489,-0.04514579102396965,0.7070294618606567,0.44761592149734497,-0.06643541902303696,0.6803858280181885,0.3865204155445099,-0.0750528946518898,0.6608508229255676,0.3407730162143707,-0.07862681150436401,0.7098447680473328,0.5968149304389954,-0.05963144078850746,0.6662925481796265,0.4586445093154907,-0.07938351482152939,0.6421030759811401,0.38587746024131775,-0.08578917384147644,0.6259768009185791,0.3330622911453247,-0.08978819847106934,0.6652560234069824,0.6184898614883423,-0.07050854712724686,0.6286811232566833,0.491952121257782,-0.0852251946926117,0.6088285446166992,0.4214721918106079,-0.08770068734884262,0.5980186462402344,0.3689790368080139,-0.08901869505643845,0.6207079887390137,0.6378084421157837,-0.07897326350212097,0.595406711101532,0.5350101590156555,-0.0890783742070198,0.5876609086990356,0.48392656445503235,-0.08718428760766983,0.5850093364715576,0.4407798647880554,-0.08490060269832611,0.00301478523761034,0.06989915668964386,0.07926511019468307,0.020513830706477165,0.03487234190106392,0.06941846758127213,0.022853229194879532,0.00521746464073658,0.052760038524866104,0.006201121024787426,-0.02066296711564064,0.02693677879869938,-0.011404399760067463,-0.03695191442966461,-0.0005246101063676178,0.02506256476044655,-0.013116808608174324,0.0009325897553935647,0.00996983703225851,-0.04350406676530838,-0.0006025878828950226,-0.0014335825107991695,-0.06199799105525017,0.017176294699311256,-0.01714448258280754,-0.07959640771150589,0.035675231367349625,0.004369435366243124,-0.0033219694159924984,-0.00322972540743649,-0.011977937072515488,-0.04085414484143257,-0.0045669181272387505,-0.02562544494867325,-0.064200758934021,0.012970457784831524,-0.030754126608371735,-0.08552585542201996,0.040533311665058136,-0.019446611404418945,0.007524874061346054,-0.0036981103476136923,-0.03183514252305031,-0.02690153568983078,0.0011990873608738184,-0.042475007474422455,-0.05040031671524048,0.0155912134796381,-0.042689792811870575,-0.07088640332221985,0.03834830969572067,-0.04147158935666084,0.020158274099230766,0.010417396202683449,-0.04490168020129204,-0.006577298976480961,0.012967076152563095,-0.04972643405199051,-0.030483804643154144,0.02327605150640011,-0.05065601319074631,-0.04730652645230293,0.037016648799180984,Right,0.9976261854171753,30.0,640.0,480.0
7,0.6973928809165955,0.7574620246887207,1.2298083618134115e-07,0.7299799919128418,0.6771539449691772,0.007143047172576189,0.7364974021911621,0.5867902636528015,-0.0031959512270987034,0.7071946859359741,0.5133064985275269,-0.01350247859954834,0.6761983633041382,0.4702015817165375,-0.027137795463204384,0.751284122467041,0.5698550343513489,-0.04514579102396965,0.7070294618606567,0.44761592149734497,-0.06643541902303696,0.6803858280181885,0.3865204155445099,-0.0750528946518898,0.6608508229255676,0.3407730162143707,-0.07862681150436401,0.7098447680473328,0.5968149304389954,-0.05963144078850746,0.6662925481796265,0.4586445093154907,-0.07938351482152939,0.6421030759811401,0.38587746024131775,-0.08578917384147644,0.6259768009185791,0.3330622911453247,-0.08978819847106934,0.6652560234069824,0.6184898614883423,-0.07050854712724686,0.6286811232566833,0.491952121257782,-0.0852251946926117,0.6088285446166992,0.4214721918106079,-0.08770068734884262,0.5980186462402344,0.3689790368080139,-0.08901869505643845,0.6207079887390137,0.6378084421157837,-0.07897326350212097,0.595406711101532,0.5350101590156555,-0.0890783742070198,0.5876609086990356,0.48392656445503235,-0.08718428760766983,0.5850093364715576,0.4407798647880554,-0.08490060269832611,0.00301478523761034,0.06989915668964386,0.07926511019468307,0.020513830706477165,0.03487234190106392,0.06941846758127213,0.022853229194879532,0.00521746464073658,0.052760038524866104,0.006201121024787426,-0.02066296711564064,0.02693677879869938,-0.011404399760067463,-0.03695191442966461,-0.0005246101063676178,0.02506256476044655,-0.013116808608174324,0.0009325897553935647,0.00996983703225851,-0.04350406676530838,-0.0006025878828950226,-0.0014335825107991695,-0.06199799105525017,0.017176294699311256,-0.01714448258280754,-0.07959640771150589,0.035675231367349625,0.004369435366243124,-0.0033219694159924984,-0.00322972540743649,-0.011977937072515488,-0.04085414484143257,-0.0045669181272387505,-0.02562544494867325,-0.064200758934021,0.012970457784831524,-0.030754126608371735,-0.08552585542201996,0.040533311665058136,-0.019446611404418945,0.007524874061346054,-0.0036981103476136923,-0.03183514252305031,-0.02690153568983078,0.0011990873608738184,-0.042475007474422455,-0.05040031671524048,0.0155912134796381,-0.042689792811870575,-0.07088640332221985,0.03834830969572067,-0.04147158935666084,0.020158274099230766,0.010417396202683449,-0.04490168020129204,-0.006577298976480961,0.012967076152563095,-0.04972643405199051,-0.030483804643154144,0.02327605150640011,-0.05065601319074631,-0.04730652645230293,0.037016648799180984,Right,0.9976261854171753,30.0,640.0,480.0
8,0.7147675156593323,0.7736908197402954,9.36133517370763e-08,0.7486684322357178,0.6917418837547302,0.0038723929319530725,0.7572685480117798,0.5972681641578674,-0.009514283388853073,0.7265772223472595,0.5207419991493225,-0.022407427430152893,0.6920740008354187,0.4767795205116272,-0.03954538330435753,0.7778661847114563,0.5776460766792297,-0.05271080136299133,0.7300977110862732,0.45228466391563416,-0.07611531764268875,0.7004808783531189,0.38949447870254517,-0.08660011738538742,0.6795730590820312,0.3401360511779785,-0.09208273142576218,0.7373017072677612,0.6066378355026245,-0.06737168878316879,0.6895610094070435,0.46461161971092224,-0.0878419578075409,0.6619888544082642,0.3881444036960602,-0.09580234438180923,0.6445327401161194,0.33068692684173584,-0.10230115056037903,0.6907569766044617,0.6316791772842407,-0.0784284844994545,0.6537365317344666,0.49848026037216187,-0.09476371109485626,0.6337696313858032,0.42322373390197754,-0.1001371368765831,0.6228907108306885,0.36559322476387024,-0.1046396866440773,0.6418486833572388,0.6547941565513611,-0.08709824085235596,0.6163232326507568,0.5504806637763977,-0.10058300942182541,0.607862651348114,0.49513480067253113,-0.1021648645401001,0.6038203835487366,0.4463493824005127,-0.10313252359628677,-0.0025415904819965363,0.06810367852449417,0.07934163510799408,0.01464525144547224,0.03422853350639343,0.07010591775178909,0.01793377660214901,0.0026895739138126373,0.052758801728487015,0.0023456874769181013,-0.019204704090952873,0.026446662843227386,-0.01610579714179039,-0.03587213158607483,-0.00216296105645597,0.02399233728647232,-0.013139471411705017,0.00305623235180974,0.007551207207143307,-0.04110483080148697,0.002004392212256789,-0.005167724564671516,-0.059921447187662125,0.018313033506274223,-0.019681358709931374,-0.07807378470897675,0.03384661674499512,0.004202842712402344,-0.0032301913015544415,-0.002761874347925186,-0.012376140803098679,-0.03897981718182564,-0.004042137414216995,-0.027805378660559654,-0.06168251112103462,0.011523506604135036,-0.03341544046998024,-0.08413629978895187,0.03581684082746506,-0.016459506005048752,0.007065096870064735,-0.0041870842687785625,-0.029736511409282684,-0.02657957561314106,-0.00023028104624245316,-0.039126284420490265,-0.050255224108695984,0.011255920864641666,-0.041860438883304596,-0.07231031358242035,0.032207097858190536,-0.03966706991195679,0.01925281248986721,0.007818120531737804,-0.04486435279250145,-0.005366169847548008,0.00918165035545826,-0.048729922622442245,-0.028847085312008858,0.01822279579937458,-0.05032828450202942,-0.04552953690290451,0.029891004785895348,Right,0.9960508942604065,30.0,640.0,480.0
9,0.7147675156593323,0.7736908197402954,9.36133517370763e-08,0.7486684322357178,0.6917418837547302,0.0038723929319530725,0.7572685480117798,0.5972681641578674,-0.009514283388853073,0.7265772223472595,0.5207419991493225,-0.022407427430152893,0.6920740008354187,0.4767795205116272,-0.03954538330435753,0.7778661847114563,0.5776460766792297,-0.05271080136299133,0.7300977110862732,0.45228466391563416,-0.07611531764268875,0.7004808783531189,0.38949447870254517,-0.08660011738538742,0.6795730590820312,0.3401360511779785,-0.09208273142576218,0.7373017072677612,0.6066378355026245,-0.06737168878316879,0.6895610094070435,0.46461161971092224,-0.0878419578075409,0.6619888544082642,0.3881444036960602,-0.09580234438180923,0.6445327401161194,0.33068692684173584,-0.10230115056037903,0.6907569766044617,0.6316791772842407,-0.0784284844994545,0.6537365317344666,0.49848026037216187,-0.09476371109485626,0.6337696313858032,0.42322373390197754,-0.1001371368765831,0.6228907108306885,0.36559322476387024,-0.1046396866440773,0.6418486833572388,0.6547941565513611,-0.08709824085235596,0.6163232326507568,0.5504806637763977,-0.10058300942182541,0.607862651348114,0.49513480067253113,-0.1021648645401001,0.6038203835487366,0.4463493824005127,-0.10313252359628677,-0.0025415904819965363,0.06810367852449417,0.07934163510799408,0.01464525144547224,0.03422853350639343,0.07010591775178909,0.01793377660214901,0.0026895739138126373,0.052758801728487015,0.0023456874769181013,-0.019204704090952873,0.026446662843227386,-0.01610579714179039,-0.03587213158607483,-0.00216296105645597,0.02399233728647232,-0.013139471411705017,0.00305623235180974,0.007551207207143307,-0.04110483080148697,0.002004392212256789,-0.005167724564671516,-0.059921447187662125,0.018313033506274223,-0.019681358709931374,-0.07807378470897675,0.03384661674499512,0.004202842712402344,-0.0032301913015544415,-0.002761874347925186,-0.012376140803098679,-0.03897981718182564,-0.004042137414216995,-0.027805378660559654,-0.06168251112103462,0.011523506604135036,-0.03341544046998024,-0.08413629978895187,0.03581684082746506,-0.016459506005048752,0.007065096870064735,-0.0041870842687785625,-0.029736511409282684,-0.02657957561314106,-0.00023028104624245316,-0.039126284420490265,-0.050255224108695984,0.011255920864641666,-0.041860438883304596,-0.07231031358242035,0.032207097858190536,-0.03966706991195679,0.01925281248986721,0.007818120531737804,-0.04486435279250145,-0.005366169847548008,0.00918165035545826,-0.048729922622442245,-0.028847085312008858,0.01822279579937458,-0.05032828450202942,-0.04552953690290451,0.029891004785895348,Right,0.9960508942604065,30.0,640.0,480.0
