frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.6354761719703674,0.6709158420562744,2.8371323423925787e-07,0.6579803824424744,0.5909014940261841,0.0025807726196944714,0.6569688320159912,0.5201780200004578,0.003425962058827281,0.6312493085861206,0.4612899422645569,0.005164024420082569,0.61236971616745,0.421159565448761,0.006769211962819099,0.6119747161865234,0.49905750155448914,-0.0030216227751225233,0.5760591626167297,0.43126168847084045,-0.0037173281889408827,0.5551153421401978,0.4011673033237457,-0.004542345181107521,0.5377496480941772,0.3804734945297241,-0.004628490190953016,0.5776820182800293,0.5239686965942383,-0.005471926182508469,0.5459970235824585,0.44880908727645874,-0.0036181765608489513,0.5260944366455078,0.4099973440170288,-0.004191438667476177,0.5123471021652222,0.38408491015434265,-0.005243218503892422,0.5521108508110046,0.5533724427223206,-0.006781593896448612,0.5256932377815247,0.484127938747406,-0.0030377793591469526,0.5112558603286743,0.44472888112068176,-0.003151064505800605,0.5028451681137085,0.4168837070465088,-0.005169886164367199,0.5342019200325012,0.5857762694358826,-0.007553901057690382,0.5159478783607483,0.5304616689682007,-0.00447964109480381,0.5092253684997559,0.4995097517967224,-0.0008782381191849709,0.5062718987464905,0.4734427034854889,0.001811057678423822,0.04103301838040352,0.06893055886030197,0.05867353826761246,0.05037254840135574,0.029978973791003227,0.04502712935209274,0.04786543920636177,-0.0021982528269290924,0.03470855578780174,0.03299340978264809,-0.025601793080568314,0.018948014825582504,0.01746688410639763,-0.043170299381017685,0.0026058026123791933,0.018895810469985008,-0.013664718717336655,-0.00532017694786191,0.004018067382276058,-0.039212994277477264,-0.0076920813880860806,-0.010080904699862003,-0.05434881150722504,0.010113204829394817,-0.022191200405359268,-0.0651002824306488,0.03235183283686638,0.0004765705671161413,-0.0023025143891572952,-0.004266379401087761,-0.018674341961741447,-0.03244415670633316,-0.001407360890880227,-0.03158940374851227,-0.05001145228743553,0.016392944380640984,-0.04418786242604256,-0.06776462495326996,0.04041985049843788,-0.013683810830116272,0.00950600765645504,0.0028314399532973766,-0.030236413702368736,-0.016191110014915466,0.008681681007146835,-0.03870348259806633,-0.03244854137301445,0.024975860491394997,-0.045135483145713806,-0.04953642562031746,0.04612366482615471,-0.023776812478899956,0.027040384709835052,0.018876731395721436,-0.034424297511577606,0.006606485694646835,0.022742334753274918,-0.04037116467952728,-0.010147016495466232,0.03155459836125374,-0.04057219997048378,-0.023334577679634094,0.03994991257786751,Right,0.9973739981651306,30.0,640.0,480.0
1,0.6354761719703674,0.6709158420562744,2.8371323423925787e-07,0.6579803824424744,0.5909014940261841,0.0025807726196944714,0.6569688320159912,0.5201780200004578,0.003425962058827281,0.6312493085861206,0.4612899422645569,0.005164024420082569,0.61236971616745,0.421159565448761,0.006769211962819099,0.6119747161865234,0.49905750155448914,-0.0030216227751225233,0.5760591626167297,0.43126168847084045,-0.0037173281889408827,0.5551153421401978,0.4011673033237457,-0.004542345181107521,0.5377496480941772,0.3804734945297241,-0.004628490190953016,0.5776820182800293,0.5239686965942383,-0.005471926182508469,0.5459970235824585,0.44880908727645874,-0.0036181765608489513,0.5260944366455078,0.4099973440170288,-0.004191438667476177,0.5123471021652222,0.38408491015434265,-0.005243218503892422,0.5521108508110046,0.5533724427223206,-0.006781593896448612,0.5256932377815247,0.484127938747406,-0.0030377793591469526,0.5112558603286743,0.44472888112068176,-0.003151064505800605,0.5028451681137085,0.4168837070465088,-0.005169886164367199,0.5342019200325012,0.5857762694358826,-0.007553901057690382,0.5159478783607483,0.5304616689682007,-0.00447964109480381,0.5092253684997559,0.4995097517967224,-0.0008782381191849709,0.5062718987464905,0.4734427034854889,0.001811057678423822,0.04103301838040352,0.06893055886030197,0.05867353826761246,0.05037254840135574,0.029978973791003227,0.04502712935209274,0.04786543920636177,-0.0021982528269290924,0.03470855578780174,0.03299340978264809,-0.025601793080568314,0.018948014825582504,0.01746688410639763,-0.043170299381017685,0.0026058026123791933,0.018895810469985008,-0.013664718717336655,-0.00532017694786191,0.004018067382276058,-0.039212994277477264,-0.0076920813880860806,-0.010080904699862003,-0.05434881150722504,0.010113204829394817,-0.022191200405359268,-0.0651002824306488,0.03235183283686638,0.0004765705671161413,-0.0023025143891572952,-0.004266379401087761,-0.018674341961741447,-0.03244415670633316,-0.001407360890880227,-0.03158940374851227,-0.05001145228743553,0.016392944380640984,-0.04418786242604256,-0.06776462495326996,0.04041985049843788,-0.013683810830116272,0.00950600765645504,0.0028314399532973766,-0.030236413702368736,-0.016191110014915466,0.008681681007146835,-0.03870348259806633,-0.03244854137301445,0.024975860491394997,-0.045135483145713806,-0.04953642562031746,0.04612366482615471,-0.023776812478899956,0.027040384709835052,0.018876731395721436,-0.034424297511577606,0.006606485694646835,0.022742334753274918,-0.04037116467952728,-0.010147016495466232,0.03155459836125374,-0.04057219997048378,-0.023334577679634094,0.03994991257786751,Right,0.9973739981651306,30.0,640.0,480.0
2,0.6363821625709534,0.6714776158332825,2.814944934925734e-07,0.6584649085998535,0.5902395248413086,0.0031523415818810463,0.6574572324752808,0.5196671485900879,0.003869012463837862,0.6315215826034546,0.4612676501274109,0.005405315663665533,0.6126155853271484,0.42135167121887207,0.006784062832593918,0.6120622158050537,0.49823909997940063,-0.0032395143061876297,0.5755830407142639,0.4306846857070923,-0.004011718090623617,0.5546047687530518,0.4008495807647705,-0.004641428589820862,0.537273645401001,0.38047268986701965,-0.004535970278084278,0.5777174830436707,0.5233975052833557,-0.006001344881951809,0.5463266372680664,0.4480234980583191,-0.004372152034193277,0.5267304182052612,0.4094633460044861,-0.004732624627649784,0.5132476687431335,0.3838576674461365,-0.0055189416743814945,0.5520687699317932,0.5532341003417969,-0.007529369555413723,0.5256985425949097,0.4845978319644928,-0.0036591128446161747,0.5108489990234375,0.44485265016555786,-0.003536171978339553,0.502362847328186,0.41690319776535034,-0.00541332084685564,0.5341366529464722,0.5864274501800537,-0.008471901528537273,0.5158877372741699,0.5314930081367493,-0.004854947328567505,0.5089530348777771,0.5004000663757324,-0.0008655167184770107,0.5059003233909607,0.47433847188949585,0.0020439736545085907,0.040316127240657806,0.06792004406452179,0.058203715831041336,0.04917953163385391,0.029292907565832138,0.04541269317269325,0.04600800946354866,-0.0024872496724128723,0.03445449471473694,0.03162231668829918,-0.024961130693554878,0.018452798947691917,0.016603779047727585,-0.04159983992576599,0.0017767588142305613,0.018032638356089592,-0.013298394158482552,-0.004829505458474159,0.003161519765853882,-0.03794446587562561,-0.007460836321115494,-0.011018370278179646,-0.05293457210063934,0.010151597671210766,-0.023024212568998337,-0.06360416859388351,0.032087184488773346,0.00045822636457160115,-0.0022727311588823795,-0.004178549163043499,-0.01838388666510582,-0.031126437708735466,-0.0020696171559393406,-0.031441569328308105,-0.04833579808473587,0.01553159486502409,-0.04384481534361839,-0.06596888601779938,0.03938068449497223,-0.012710385955870152,0.009169362485408783,0.0026358214672654867,-0.029383065178990364,-0.014977140352129936,0.007988890632987022,-0.038331039249897,-0.03097006306052208,0.024056104943156242,-0.045294102281332016,-0.04834042116999626,0.04499092325568199,-0.022667907178401947,0.02657369151711464,0.018165703862905502,-0.033498670905828476,0.007237774319946766,0.021899955347180367,-0.03946857899427414,-0.008995435200631618,0.030598687008023262,-0.040044624358415604,-0.02230241894721985,0.039012566208839417,Right,0.9974988698959351,30.0,640.0,480.0
3,0.6363821625709534,0.6714776158332825,2.814944934925734e-07,0.6584649085998535,0.5902395248413086,0.0031523415818810463,0.6574572324752808,0.5196671485900879,0.003869012463837862,0.6315215826034546,0.4612676501274109,0.005405315663665533,0.6126155853271484,0.42135167121887207,0.006784062832593918,0.6120622158050537,0.49823909997940063,-0.0032395143061876297,0.5755830407142639,0.4306846857070923,-0.004011718090623617,0.5546047687530518,0.4008495807647705,-0.004641428589820862,0.537273645401001,0.38047268986701965,-0.004535970278084278,0.5777174830436707,0.5233975052833557,-0.006001344881951809,0.5463266372680664,0.4480234980583191,-0.004372152034193277,0.5267304182052612,0.4094633460044861,-0.004732624627649784,0.5132476687431335,0.3838576674461365,-0.0055189416743814945,0.5520687699317932,0.5532341003417969,-0.007529369555413723,0.5256985425949097,0.4845978319644928,-0.0036591128446161747,0.5108489990234375,0.44485265016555786,-0.003536171978339553,0.502362847328186,0.41690319776535034,-0.00541332084685564,0.5341366529464722,0.5864274501800537,-0.008471901528537273,0.5158877372741699,0.5314930081367493,-0.004854947328567505,0.5089530348777771,0.5004000663757324,-0.0008655167184770107,0.5059003233909607,0.47433847188949585,0.0020439736545085907,0.040316127240657806,0.06792004406452179,0.058203715831041336,0.04917953163385391,0.029292907565832138,0.04541269317269325,0.04600800946354866,-0.0024872496724128723,0.03445449471473694,0.03162231668829918,-0.024961130693554878,0.018452798947691917,0.016603779047727585,-0.04159983992576599,0.0017767588142305613,0.018032638356089592,-0.013298394158482552,-0.004829505458474159,0.003161519765853882,-0.03794446587562561,-0.007460836321115494,-0.011018370278179646,-0.05293457210063934,0.010151597671210766,-0.023024212568998337,-0.06360416859388351,0.032087184488773346,0.00045822636457160115,-0.0022727311588823795,-0.004178549163043499,-0.01838388666510582,-0.031126437708735466,-0.0020696171559393406,-0.031441569328308105,-0.04833579808473587,0.01553159486502409,-0.04384481534361839,-0.06596888601779938,0.03938068449497223,-0.012710385955870152,0.009169362485408783,0.0026358214672654867,-0.029383065178990364,-0.014977140352129936,0.007988890632987022,-0.038331039249897,-0.03097006306052208,0.024056104943156242,-0.045294102281332016,-0.04834042116999626,0.04499092325568199,-0.022667907178401947,0.02657369151711464,0.018165703862905502,-0.033498670905828476,0.007237774319946766,0.021899955347180367,-0.03946857899427414,-0.008995435200631618,0.030598687008023262,-0.040044624358415604,-0.02230241894721985,0.039012566208839417,Right,0.9974988698959351,30.0,640.0,480.0
4,0.637063205242157,0.6723364591598511,2.765883095889876e-07,0.6586375832557678,0.59037846326828,0.005529325921088457,0.6567007899284363,0.5197442770004272,0.007917509414255619,0.6308107376098633,0.46073347330093384,0.010790236294269562,0.6112030148506165,0.42163729667663574,0.013455303385853767,0.6123469471931458,0.49827611446380615,0.0007152073667384684,0.5757808685302734,0.4308282434940338,0.001871527754701674,0.554084300994873,0.40055492520332336,0.002298160921782255,0.5365932583808899,0.3794189691543579,0.002972435439005494,0.5779163241386414,0.5235961079597473,-0.002634874079376459,0.5456941723823547,0.44901058077812195,0.0006323656998574734,0.5254641175270081,0.4107992351055145,0.0008466465515084565,0.5118758678436279,0.3849445879459381,0.0003886969352606684,0.5521911978721619,0.5537917017936707,-0.004575449042022228,0.5252264142036438,0.4847990870475769,0.0005363462842069566,0.5105881094932556,0.445102334022522,0.0011499249376356602,0.5023171901702881,0.41681742668151855,-0.0004320903099142015,0.5344148278236389,0.587601900100708,-0.005740730091929436,0.5147694945335388,0.5320788025856018,-0.0010778845753520727,0.5081373453140259,0.5003883838653564,0.003546259133145213,0.5059279203414917,0.47354283928871155,0.006868698634207249,0.03988850489258766,0.06776810437440872,0.05725017189979553,0.0480019673705101,0.028977490961551666,0.0454423613846302,0.04520069807767868,-0.002465680241584778,0.03556085750460625,0.03010684810578823,-0.024814065545797348,0.02199784480035305,0.015077590942382812,-0.04138539731502533,0.006548077799379826,0.01760425604879856,-0.013105213642120361,-0.004868891090154648,0.0026270439848303795,-0.03753768652677536,-0.007170896045863628,-0.01143406517803669,-0.05294857546687126,0.011502280831336975,-0.023855198174715042,-0.06352405250072479,0.034019503742456436,0.00020309985848143697,-0.002339084167033434,-0.004020956344902515,-0.01900487393140793,-0.030417442321777344,-0.0022395544219762087,-0.03235643357038498,-0.04754982888698578,0.015839386731386185,-0.04447559267282486,-0.06556655466556549,0.0405404232442379,-0.012450364418327808,0.009209170937538147,0.0024803252890706062,-0.028996210545301437,-0.014865279197692871,0.008143560029566288,-0.03909016400575638,-0.03081786260008812,0.02481842413544655,-0.045510996133089066,-0.04848204180598259,0.04710885137319565,-0.02218347042798996,0.026299048215150833,0.018587075173854828,-0.03359096869826317,0.007518998347222805,0.02217290922999382,-0.03939496725797653,-0.009077813476324081,0.030702708289027214,-0.039816416800022125,-0.0228215791285038,0.03973530977964401,Right,0.997551679611206,30.0,640.0,480.0
5,0.637063205242157,0.6723364591598511,2.765883095889876e-07,0.6586375832557678,0.59037846326828,0.005529325921088457,0.6567007899284363,0.5197442770004272,0.007917509414255619,0.6308107376098633,0.46073347330093384,0.010790236294269562,0.6112030148506165,0.42163729667663574,0.013455303385853767,0.6123469471931458,0.49827611446380615,0.0007152073667384684,0.5757808685302734,0.4308282434940338,0.001871527754701674,0.554084300994873,0.40055492520332336,0.002298160921782255,0.5365932583808899,0.3794189691543579,0.002972435439005494,0.5779163241386414,0.5235961079597473,-0.002634874079376459,0.5456941723823547,0.44901058077812195,0.0006323656998574734,0.5254641175270081,0.4107992351055145,0.0008466465515084565,0.5118758678436279,0.3849445879459381,0.0003886969352606684,0.5521911978721619,0.5537917017936707,-0.004575449042022228,0.5252264142036438,0.4847990870475769,0.0005363462842069566,0.5105881094932556,0.445102334022522,0.0011499249376356602,0.5023171901702881,0.41681742668151855,-0.0004320903099142015,0.5344148278236389,0.587601900100708,-0.005740730091929436,0.5147694945335388,0.5320788025856018,-0.0010778845753520727,0.5081373453140259,0.5003883838653564,0.003546259133145213,0.5059279203414917,0.47354283928871155,0.006868698634207249,0.03988850489258766,0.06776810437440872,0.05725017189979553,0.0480019673705101,0.028977490961551666,0.0454423613846302,0.04520069807767868,-0.002465680241584778,0.03556085750460625,0.03010684810578823,-0.024814065545797348,0.02199784480035305,0.015077590942382812,-0.04138539731502533,0.006548077799379826,0.01760425604879856,-0.013105213642120361,-0.004868891090154648,0.0026270439848303795,-0.03753768652677536,-0.007170896045863628,-0.01143406517803669,-0.05294857546687126,0.011502280831336975,-0.023855198174715042,-0.06352405250072479,0.034019503742456436,0.00020309985848143697,-0.002339084167033434,-0.004020956344902515,-0.01900487393140793,-0.030417442321777344,-0.0022395544219762087,-0.03235643357038498,-0.04754982888698578,0.015839386731386185,-0.04447559267282486,-0.06556655466556549,0.0405404232442379,-0.012450364418327808,0.009209170937538147,0.0024803252890706062,-0.028996210545301437,-0.014865279197692871,0.008143560029566288,-0.03909016400575638,-0.03081786260008812,0.02481842413544655,-0.045510996133089066,-0.04848204180598259,0.04710885137319565,-0.02218347042798996,0.026299048215150833,0.018587075173854828,-0.03359096869826317,0.007518998347222805,0.02217290922999382,-0.03939496725797653,-0.009077813476324081,0.030702708289027214,-0.039816416800022125,-0.0228215791285038,0.03973530977964401,Right,0.997551679611206,30.0,640.0,480.0
6,0.6359987854957581,0.6717416644096375,2.6894065285887336e-07,0.6583914756774902,0.5906857848167419,0.005120255518704653,0.6554582118988037,0.5204669237136841,0.007484505884349346,0.6292980909347534,0.4623585343360901,0.010321457870304585,0.6094064712524414,0.4232477843761444,0.012995302677154541,0.6114108562469482,0.49868446588516235,-2.9489121516235173e-05,0.5751991271972656,0.4311937093734741,0.0006445416365750134,0.5538607835769653,0.40089869499206543,0.0009121056064032018,0.5363404750823975,0.38031265139579773,0.001591439824551344,0.5769644379615784,0.5239050388336182,-0.003071965416893363,0.5449007749557495,0.4491622745990753,-2.0712307104986394e-06,0.5249919891357422,0.4103609621524811,0.00025731700588949025,0.5114501118659973,0.38442957401275635,-0.00021658262994606048,0.5515917539596558,0.5536144971847534,-0.00477223377674818,0.5252729654312134,0.4845341742038727,0.00030695361783728004,0.5109265446662903,0.44481509923934937,0.0007721590809524059,0.5026014447212219,0.41707009077072144,-0.000945897598285228,0.5344675779342651,0.5865047574043274,-0.005735010839998722,0.5151745676994324,0.5318829417228699,-0.0010691613424569368,0.508101224899292,0.5004538893699646,0.0032217472326010466,0.5050520896911621,0.47447487711906433,0.006235342472791672,0.04038495570421219,0.0683368444442749,0.05744000896811485,0.0491127148270607,0.029543312266469002,0.044623248279094696,0.04605294391512871,-0.0019009057432413101,0.03537490591406822,0.030712252482771873,-0.024413660168647766,0.022284818813204765,0.01464238204061985,-0.04092304781079292,0.008245653472840786,0.018000304698944092,-0.013452579267323017,-0.005307912826538086,0.003505505621433258,-0.03798504173755646,-0.007684500887989998,-0.010867835022509098,-0.05355408042669296,0.010776308365166187,-0.023286782205104828,-0.06430211663246155,0.032624270766973495,0.00014921498950570822,-0.0022546076215803623,-0.004021619912236929,-0.019162576645612717,-0.031001437455415726,-0.0024606867227703333,-0.03190092742443085,-0.04860716313123703,0.015331792645156384,-0.04430263489484787,-0.06689716875553131,0.039530664682388306,-0.013104066252708435,0.009194218553602695,0.00268818368203938,-0.028965584933757782,-0.015571989119052887,0.008117462508380413,-0.038764696568250656,-0.031908757984638214,0.024180978536605835,-0.04522157460451126,-0.04902219772338867,0.04502455145120621,-0.022589068859815598,0.026318207383155823,0.018774714320898056,-0.03368091955780983,0.007403077557682991,0.022220971062779427,-0.03969620540738106,-0.009628938511013985,0.030342774465680122,-0.04036281257867813,-0.02309204265475273,0.03841045871376991,Right,0.9970780611038208,30.0,640.0,480.0
7,0.6359987854957581,0.6717416644096375,2.6894065285887336e-07,0.6583914756774902,0.5906857848167419,0.005120255518704653,0.6554582118988037,0.5204669237136841,0.007484505884349346,0.6292980909347534,0.4623585343360901,0.010321457870304585,0.6094064712524414,0.4232477843761444,0.012995302677154541,0.6114108562469482,0.49868446588516235,-2.9489121516235173e-05,0.5751991271972656,0.4311937093734741,0.0006445416365750134,0.5538607835769653,0.40089869499206543,0.0009121056064032018,0.5363404750823975,0.38031265139579773,0.001591439824551344,0.5769644379615784,0.5239050388336182,-0.003071965416893363,0.5449007749557495,0.4491622745990753,-2.0712307104986394e-06,0.5249919891357422,0.4103609621524811,0.00025731700588949025,0.5114501118659973,0.38442957401275635,-0.00021658262994606048,0.5515917539596558,0.5536144971847534,-0.00477223377674818,0.5252729654312134,0.4845341742038727,0.00030695361783728004,0.5109265446662903,0.44481509923934937,0.0007721590809524059,0.5026014447212219,0.41707009077072144,-0.000945897598285228,0.5344675779342651,0.5865047574043274,-0.005735010839998722,0.5151745676994324,0.5318829417228699,-0.0010691613424569368,0.508101224899292,0.5004538893699646,0.0032217472326010466,0.5050520896911621,0.47447487711906433,0.006235342472791672,0.04038495570421219,0.0683368444442749,0.05744000896811485,0.0491127148270607,0.029543312266469002,0.044623248279094696,0.04605294391512871,-0.0019009057432413101,0.03537490591406822,0.030712252482771873,-0.024413660168647766,0.022284818813204765,0.01464238204061985,-0.04092304781079292,0.008245653472840786,0.018000304698944092,-0.013452579267323017,-0.005307912826538086,0.003505505621433258,-0.03798504173755646,-0.007684500887989998,-0.010867835022509098,-0.05355408042669296,0.010776308365166187,-0.023286782205104828,-0.06430211663246155,0.032624270766973495,0.00014921498950570822,-0.0022546076215803623,-0.004021619912236929,-0.019162576645612717,-0.031001437455415726,-0.0024606867227703333,-0.03190092742443085,-0.04860716313123703,0.015331792645156384,-0.04430263489484787,-0.06689716875553131,0.039530664682388306,-0.013104066252708435,0.009194218553602695,0.00268818368203938,-0.028965584933757782,-0.015571989119052887,0.008117462508380413,-0.038764696568250656,-0.031908757984638214,0.024180978536605835,-0.04522157460451126,-0.04902219772338867,0.04502455145120621,-0.022589068859815598,0.026318207383155823,0.018774714320898056,-0.03368091955780983,0.007403077557682991,0.022220971062779427,-0.03969620540738106,-0.009628938511013985,0.030342774465680122,-0.04036281257867813,-0.02309204265475273,0.03841045871376991,Right,0.9970780611038208,30.0,640.0,480.0
8,0.6368330717086792,0.6717159748077393,2.7031290983359213e-07,0.6589841842651367,0.5893685817718506,0.004441709723323584,0.6574457883834839,0.5185070037841797,0.006329341791570187,0.6306530833244324,0.46030858159065247,0.008916947059333324,0.6105188727378845,0.42130759358406067,0.011415543034672737,0.6119883060455322,0.49792957305908203,-0.000842738023493439,0.5747630596160889,0.4307558536529541,-0.0005680099711753428,0.553180456161499,0.40070459246635437,-0.0006482642493210733,0.5354396104812622,0.37965619564056396,-0.00019712912035174668,0.5776771903038025,0.5232322216033936,-0.003591635264456272,0.5452572703361511,0.4489072859287262,-0.001215773168951273,0.525346040725708,0.4109976291656494,-0.0011619922006502748,0.5117201805114746,0.38542816042900085,-0.001525549916550517,0.5523778796195984,0.5529063940048218,-0.004994238261133432,0.5255279541015625,0.4850708246231079,-0.0002754952001851052,0.5106642246246338,0.4458785057067871,0.0005316934548318386,0.5018938779830933,0.41838616132736206,-0.0006720961537212133,0.5351394414901733,0.5856184959411621,-0.0057492852210998535,0.5165551900863647,0.5295179486274719,-0.0009659730130806565,0.5094726085662842,0.49847131967544556,0.0038693000096827745,0.5061147212982178,0.47294366359710693,0.007486390881240368,0.04302389174699783,0.07058262825012207,0.056695692241191864,0.052415624260902405,0.03095036931335926,0.04409589618444443,0.04961176961660385,-0.0023639295250177383,0.03406020998954773,0.034134287387132645,-0.02671964280307293,0.019732914865016937,0.01706666499376297,-0.043641287833452225,0.005053199827671051,0.019964858889579773,-0.014719375409185886,-0.0057254754938185215,0.0036451835185289383,-0.04072999581694603,-0.008544478565454483,-0.011088531464338303,-0.05570683255791664,0.009612184949219227,-0.023430878296494484,-0.06692103296518326,0.031680189073085785,0.0004427413805387914,-0.00252034654840827,-0.0043989564292132854,-0.01960340514779091,-0.03337269276380539,-0.002140340395271778,-0.032361097633838654,-0.0504254586994648,0.016114840283989906,-0.044574856758117676,-0.06839201599359512,0.040464501827955246,-0.014328538440167904,0.010131122544407845,0.003043982433155179,-0.030796602368354797,-0.01630532182753086,0.009112249128520489,-0.03980809450149536,-0.03234565630555153,0.025499260053038597,-0.04600375518202782,-0.04967088997364044,0.04730158671736717,-0.024053890258073807,0.027999207377433777,0.01950346864759922,-0.035038091242313385,0.006910060532391071,0.02357565052807331,-0.04059172049164772,-0.010514629073441029,0.03302285447716713,-0.04095420986413956,-0.02365260198712349,0.04194328188896179,Right,0.9976590871810913,30.0,640.0,480.0
9,0.6368330717086792,0.6717159748077393,2.7031290983359213e-07,0.6589841842651367,0.5893685817718506,0.004441709723323584,0.6574457883834839,0.5185070037841797,0.006329341791570187,0.6306530833244324,0.46030858159065247,0.008916947059333324,0.6105188727378845,0.42130759358406067,0.011415543034672737,0.6119883060455322,0.49792957305908203,-0.000842738023493439,0.5747630596160889,0.4307558536529541,-0.0005680099711753428,0.553180456161499,0.40070459246635437,-0.0006482642493210733,0.5354396104812622,0.37965619564056396,-0.00019712912035174668,0.5776771903038025,0.5232322216033936,-0.003591635264456272,0.5452572703361511,0.4489072859287262,-0.001215773168951273,0.525346040725708,0.4109976291656494,-0.0011619922006502748,0.5117201805114746,0.38542816042900085,-0.001525549916550517,0.5523778796195984,0.5529063940048218,-0.004994238261133432,0.5255279541015625,0.4850708246231079,-0.0002754952001851052,0.5106642246246338,0.4458785057067871,0.0005316934548318386,0.5018938779830933,0.41838616132736206,-0.0006720961537212133,0.5351394414901733,0.5856184959411621,-0.0057492852210998535,0.5165551900863647,0.5295179486274719,-0.0009659730130806565,0.5094726085662842,0.49847131967544556,0.0038693000096827745,0.5061147212982178,0.47294366359710693,0.007486390881240368,0.04302389174699783,0.07058262825012207,0.056695692241191864,0.052415624260902405,0.03095036931335926,0.04409589618444443,0.04961176961660385,-0.0023639295250177383,0.03406020998954773,0.034134287387132645,-0.02671964280307293,0.019732914865016937,0.01706666499376297,-0.043641287833452225,0.005053199827671051,0.019964858889579773,-0.014719375409185886,-0.0057254754938185215,0.0036451835185289383,-0.04072999581694603,-0.008544478565454483,-0.011088531464338303,-0.05570683255791664,0.009612184949219227,-0.023430878296494484,-0.06692103296518326,0.031680189073085785,0.0004427413805387914,-0.00252034654840827,-0.0043989564292132854,-0.01960340514779091,-0.03337269276380539,-0.002140340395271778,-0.032361097633838654,-0.0504254586994648,0.016114840283989906,-0.044574856758117676,-0.06839201599359512,0.040464501827955246,-0.014328538440167904,0.010131122544407845,0.003043982433155179,-0.030796602368354797,-0.01630532182753086,0.009112249128520489,-0.03980809450149536,-0.03234565630555153,0.025499260053038597,-0.04600375518202782,-0.04967088997364044,0.04730158671736717,-0.024053890258073807,0.027999207377433777,0.01950346864759922,-0.035038091242313385,0.006910060532391071,0.02357565052807331,-0.04059172049164772,-0.010514629073441029,0.03302285447716713,-0.04095420986413956,-0.02365260198712349,0.04194328188896179,Right,0.9976590871810913,30.0,640.0,480.0
