frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,hand,score,frame_rate,frame_width,frame_height
0,0.18257389962673187,0.9401187896728516,6.79590357322013e-07,0.2269039750099182,0.8386021852493286,-0.048230696469545364,0.22226494550704956,0.726111888885498,-0.06430550664663315,0.21200603246688843,0.625120997428894,-0.06616075336933136,0.21473807096481323,0.5478988885879517,-0.06468772888183594,0.09442280232906342,0.7127112150192261,-0.05743522197008133,0.14764851331710815,0.5778812766075134,-0.06650099903345108,0.1866883933544159,0.5142818093299866,-0.07298856228590012,0.21600033342838287,0.466452956199646,-0.07792898267507553,0.04960368573665619,0.7269395589828491,-0.028422154486179352,0.11425786465406418,0.6097214818000793,-0.02994428016245365,0.16366046667099,0.5951294302940369,-0.025540601462125778,0.19253233075141907,0.5891801714897156,-0.024261562153697014,0.031921595335006714,0.7431175708770752,-0.0005431046593002975,0.09569484740495682,0.6351137757301331,-0.002835493767634034,0.13752074539661407,0.6286515593528748,0.0025783423334360123,0.16313791275024414,0.6315869688987732,0.00546618364751339,0.030505113303661346,0.7563433647155762,0.02380666695535183,0.07632443308830261,0.6662777662277222,0.016971422359347343,0.10969482362270355,0.6571726202964783,0.01759808138012886,0.12802448868751526,0.6601089239120483,0.021027956157922745,0.044023606926202774,0.062188100069761276,0.06014787405729294,0.0620402954518795,0.03648187965154648,0.01543530635535717,0.06099278852343559,0.007158759981393814,0.0028401038143783808,0.05295725166797638,-0.019591744989156723,-0.01627434603869915,0.04868805408477783,-0.04199179634451866,-0.01992163248360157,0.017467858269810677,-0.00020515918731689453,-0.02834188938140869,0.02970620058476925,-0.02026539109647274,-0.024113792926073074,0.03629504516720772,-0.04204797372221947,-0.012339460663497448,0.04547601938247681,-0.06129106134176254,-0.0005637033609673381,-0.003060264280065894,0.0019752068910747766,-0.003995444159954786,0.005710887722671032,-0.02025740034878254,0.004752547945827246,0.019416524097323418,-0.02781500294804573,0.020337151363492012,0.02878870815038681,-0.03639818727970123,0.04000023752450943,-0.01292081642895937,-0.0014660414308309555,0.018155278638005257,-0.0021665003150701523,-0.015372971072793007,0.026567863300442696,0.01487690769135952,-0.02328663133084774,0.04433846101164818,0.02416132763028145,-0.027179569005966187,0.05093581974506378,-0.016354765743017197,0.006558713503181934,0.04500463977456093,-0.0082979341968894,-0.007823921740055084,0.050445012748241425,0.004339216277003288,-0.012795953080058098,0.06051785126328468,0.01110621728003025,-0.016676411032676697,0.059666089713573456,Right,0.9936482310295105,30.0,640.0,480.0
1,0.18151244521141052,0.9390332102775574,6.615277925448027e-07,0.22750477492809296,0.8380939960479736,-0.04822131246328354,0.2239137589931488,0.7254111766815186,-0.06486918032169342,0.21294987201690674,0.6245646476745605,-0.06749994307756424,0.21427957713603973,0.5469070076942444,-0.06692376732826233,0.0956166461110115,0.7119849920272827,-0.05865149199962616,0.14903661608695984,0.5769741535186768,-0.06851104646921158,0.18852272629737854,0.5136001706123352,-0.07546718418598175,0.21819525957107544,0.4657241404056549,-0.08073670417070389,0.050358109176158905,0.7252902388572693,-0.030161011964082718,0.11572015285491943,0.6086010932922363,-0.032860156148672104,0.16559351980686188,0.595315158367157,-0.02921346016228199,0.19495542347431183,0.5908939242362976,-0.02835807017982006,0.032497018575668335,0.7405869960784912,-0.0026909068692475557,0.09716404974460602,0.6327950954437256,-0.0059221661649644375,0.13971173763275146,0.6265790462493896,-0.0006573277642019093,0.16581827402114868,0.6301752924919128,0.002188968937844038,0.030833378434181213,0.7533856630325317,0.0212826207280159,0.07825876772403717,0.663619875907898,0.01442328467965126,0.11216562986373901,0.6553510427474976,0.015347889624536037,0.13055948913097382,0.6597870588302612,0.018870346248149872,0.04260062053799629,0.06195196136832237,0.05793743208050728,0.06110578030347824,0.036295048892498016,0.015611298382282257,0.06053892523050308,0.007387151941657066,0.002815207466483116,0.052547719329595566,-0.018856242299079895,-0.014859790913760662,0.04788875952363014,-0.04114094004034996,-0.018822278827428818,0.017432428896427155,8.192658424377441e-05,-0.02657581865787506,0.02988942712545395,-0.01989300176501274,-0.0225665345788002,0.03659258410334587,-0.0414637066423893,-0.011673033237457275,0.04646492004394531,-0.060098856687545776,-0.001431331387721002,-0.003336037741973996,0.0020035523921251297,-0.0034559720661491156,0.005688700824975967,-0.01999533548951149,0.004339409526437521,0.019535766914486885,-0.02683880366384983,0.01888832077383995,0.028988122940063477,-0.0346413217484951,0.037578284740448,-0.01298513077199459,-0.0017171031795442104,0.017048833891749382,-0.0022950046695768833,-0.015111870132386684,0.025094617158174515,0.014839185401797295,-0.022763900458812714,0.04227248206734657,0.02446606382727623,-0.02623002976179123,0.04774795472621918,-0.01619352027773857,0.0061102998442947865,0.042534034699201584,-0.007890438660979271,-0.00796070322394371,0.047679267823696136,0.0053048511035740376,-0.012528806924819946,0.05749029666185379,0.011959884315729141,-0.015547607094049454,0.05727827176451683,Right,0.9985804557800293,30.0,640.0,480.0
2,0.1826402097940445,0.9384399056434631,6.855609626654768e-07,0.22874999046325684,0.8380556702613831,-0.04983114078640938,0.22414898872375488,0.7245490550994873,-0.06584437191486359,0.21337421238422394,0.6234201788902283,-0.06714338064193726,0.21570783853530884,0.5458693504333496,-0.06511318683624268,0.09477666020393372,0.7119680047035217,-0.058142367750406265,0.14855141937732697,0.5776526927947998,-0.06688421964645386,0.18794910609722137,0.5144724249839783,-0.07322969287633896,0.2178400456905365,0.4671030044555664,-0.07806648313999176,0.05027855932712555,0.726499617099762,-0.028091371059417725,0.11537456512451172,0.6088418364524841,-0.0297415629029274,0.16553010046482086,0.5926356315612793,-0.025954896584153175,0.19568893313407898,0.5852729082107544,-0.024997608736157417,0.03314022719860077,0.7427030205726624,0.0007297578849829733,0.097301185131073,0.6341330409049988,-0.0018697771010920405,0.13980813324451447,0.6260361671447754,0.002644412685185671,0.1662510186433792,0.6273784041404724,0.004993495065718889,0.03199126571416855,0.7559475898742676,0.025995442643761635,0.07831470668315887,0.6654648780822754,0.019076116383075714,0.11221164464950562,0.6548367142677307,0.019178112968802452,0.13115398585796356,0.6566348671913147,0.02215733379125595,0.04370208829641342,0.06126207113265991,0.05886158347129822,0.062055692076683044,0.036083728075027466,0.014695022255182266,0.06108962744474411,0.006848407909274101,0.0017974168295040727,0.05307401716709137,-0.0200858935713768,-0.017276804894208908,0.0486488938331604,-0.042125310748815536,-0.019896695390343666,0.01747785322368145,-0.00011247582733631134,-0.0280542504042387,0.029377011582255363,-0.0200766921043396,-0.023797860369086266,0.03628907725214958,-0.0416954904794693,-0.012332688085734844,0.04605240747332573,-0.060852255672216415,-0.0007764261099509895,-0.0032997687812894583,0.0021672556176781654,-0.003590627573430538,0.005079900845885277,-0.020740535110235214,0.004298795945942402,0.019159425050020218,-0.02867085486650467,0.019057538360357285,0.029828056693077087,-0.03744300454854965,0.03816304728388786,-0.01277046650648117,-0.0014972873032093048,0.018035361543297768,-0.0025057154707610607,-0.01585812121629715,0.026075415313243866,0.015116089954972267,-0.023879211395978928,0.043804142624139786,0.025110702961683273,-0.027953919023275375,0.049630433320999146,-0.01584337279200554,0.006079194135963917,0.044553760439157486,-0.008516594767570496,-0.008196376264095306,0.04918243736028671,0.004777681548148394,-0.013320308178663254,0.05908600613474846,0.011832787655293941,-0.016876842826604843,0.058465540409088135,Right,0.9911999106407166,30.0,640.0,480.0
3,0.18267962336540222,0.9387617111206055,7.267631758622883e-07,0.2287592887878418,0.8380985260009766,-0.04689893499016762,0.22489944100379944,0.7244494557380676,-0.06285025179386139,0.21371495723724365,0.6240409016609192,-0.0651700347661972,0.21610897779464722,0.547158420085907,-0.06441590189933777,0.09619493782520294,0.712651252746582,-0.05613094940781593,0.1489933431148529,0.5779755711555481,-0.06685193628072739,0.18810811638832092,0.5147212743759155,-0.074643574655056,0.21818774938583374,0.46768760681152344,-0.08021111786365509,0.050996534526348114,0.727080762386322,-0.0288253091275692,0.11646290123462677,0.6066989302635193,-0.03260141238570213,0.16818101704120636,0.5818514227867126,-0.02961130253970623,0.20090022683143616,0.5670475959777832,-0.028892526403069496,0.03280365467071533,0.7435732483863831,-0.002738703740760684,0.09711529314517975,0.633045494556427,-0.0070728459395468235,0.14005088806152344,0.6215978264808655,-0.0022870549000799656,0.16782896220684052,0.6202076077461243,0.0006706987041980028,0.03143143653869629,0.7570698261260986,0.019895607605576515,0.07766679674386978,0.6649379730224609,0.011796548031270504,0.11179398000240326,0.6512414813041687,0.012480956502258778,0.1316261887550354,0.6506305932998657,0.016245471313595772,0.043193042278289795,0.06070195883512497,0.06025557965040207,0.0616375207901001,0.035063594579696655,0.016720565035939217,0.06035149097442627,0.006137054413557053,0.003788715461269021,0.05260758474469185,-0.01997341215610504,-0.016603004187345505,0.04780377820134163,-0.04157792031764984,-0.020238203927874565,0.017447160556912422,-0.0005210461094975471,-0.02733132243156433,0.02942488342523575,-0.020171722397208214,-0.02345074526965618,0.035808928310871124,-0.04137146472930908,-0.011805436573922634,0.046025462448596954,-0.05995304137468338,-0.0002587012422736734,-0.003108491189777851,0.0021788999438285828,-0.0035765436477959156,0.005407380871474743,-0.020977599546313286,0.003853565314784646,0.019527725875377655,-0.03119121864438057,0.018867550417780876,0.03189774602651596,-0.042881861329078674,0.03816265985369682,-0.012984085828065872,-0.001340347807854414,0.017482127994298935,-0.002783567178994417,-0.01586146652698517,0.025559520348906517,0.014719100669026375,-0.024977771565318108,0.043081142008304596,0.02502846159040928,-0.03003946878015995,0.04953224956989288,-0.016392964869737625,0.00641317805275321,0.04344616085290909,-0.008727937005460262,-0.008234399370849133,0.04846040904521942,0.00435528252273798,-0.014384757727384567,0.05883938819169998,0.011760052293539047,-0.018768619745969772,0.05837716534733772,Right,0.9952735900878906,30.0,640.0,480.0
4,0.1835503727197647,0.9394530057907104,6.927797358002863e-07,0.22885596752166748,0.8369268774986267,-0.045167215168476105,0.22508540749549866,0.7252771854400635,-0.06070602685213089,0.21408620476722717,0.6248247623443604,-0.06328760087490082,0.21610715985298157,0.5479011535644531,-0.06274928152561188,0.09644927084445953,0.7117394804954529,-0.0519685223698616,0.15098102390766144,0.5772880911827087,-0.061776500195264816,0.19040724635124207,0.5140798091888428,-0.06942630559206009,0.21999591588974,0.46630972623825073,-0.07507611811161041,0.050994858145713806,0.7256574630737305,-0.025537755340337753,0.11706225574016571,0.608731210231781,-0.02862679399549961,0.1670885533094406,0.5905965566635132,-0.025913795456290245,0.19692660868167877,0.5812325477600098,-0.025357838720083237,0.03221669793128967,0.7423071265220642,-0.0003300502721685916,0.09637081623077393,0.6347917914390564,-0.004080016631633043,0.13873274624347687,0.6261051297187805,0.0006340352701954544,0.1652732789516449,0.6275041699409485,0.003620926756411791,0.02955542504787445,0.7560523748397827,0.021546849980950356,0.07527151703834534,0.6653916835784912,0.014383615925908089,0.10925323516130447,0.6536670923233032,0.015610610134899616,0.1284509152173996,0.6553714275360107,0.01976737380027771,0.04335654899477959,0.06172628328204155,0.05858407914638519,0.06181848794221878,0.035314157605171204,0.01708853431046009,0.06148890405893326,0.006340432912111282,0.0036676274612545967,0.05324505642056465,-0.0199563130736351,-0.015744397416710854,0.048449717462062836,-0.04240884631872177,-0.020243337377905846,0.01832556165754795,-0.00023264065384864807,-0.0265702772885561,0.03067326545715332,-0.02069086953997612,-0.02249118685722351,0.037058573216199875,-0.04207143560051918,-0.010178782045841217,0.04753433167934418,-0.060258712619543076,0.0010046563111245632,-0.0029787318781018257,0.002006503753364086,-0.0038175308145582676,0.006270951125770807,-0.02054721489548683,0.004925808869302273,0.01985815539956093,-0.02892577275633812,0.021003156900405884,0.03018787130713463,-0.03893636167049408,0.041086796671152115,-0.013600033707916737,-0.0012626955285668373,0.017008502036333084,-0.002994661219418049,-0.015545112080872059,0.02633596397936344,0.014297224581241608,-0.023427138105034828,0.044815659523010254,0.024227585643529892,-0.028010668233036995,0.05141275003552437,-0.017285823822021484,0.006326678209006786,0.04270411655306816,-0.009376770816743374,-0.008207268081605434,0.04844224080443382,0.0040423683822155,-0.013691363856196404,0.05901966243982315,0.011080489493906498,-0.017529018223285675,0.05935396999120712,Right,0.9966233968734741,30.0,640.0,480.0
5,0.18341867625713348,0.9394062757492065,6.787194593016466e-07,0.22891923785209656,0.8382741808891296,-0.048055972903966904,0.22470557689666748,0.7251008749008179,-0.06439864635467529,0.21395909786224365,0.6241883039474487,-0.06671071797609329,0.2156481295824051,0.547061026096344,-0.06580605357885361,0.09570474177598953,0.7138353586196899,-0.05731938034296036,0.14970268309116364,0.5789233446121216,-0.06761253625154495,0.18885764479637146,0.5148492455482483,-0.0750466138124466,0.2183106541633606,0.46610626578330994,-0.08058017492294312,0.05058062821626663,0.7275723814964294,-0.028975093737244606,0.11621929705142975,0.6098690032958984,-0.032673824578523636,0.1662941426038742,0.5955994129180908,-0.02959524095058441,0.1959889680147171,0.5897507071495056,-0.02879256010055542,0.032486140727996826,0.7430702447891235,-0.0017869921866804361,0.0971822440624237,0.6342479586601257,-0.0059673599898815155,0.13986380398273468,0.627494752407074,-0.0010700721759349108,0.16633610427379608,0.6304555535316467,0.0019521714420989156,0.030522577464580536,0.7558820247650146,0.021952161565423012,0.0776585265994072,0.6652541756629944,0.01439740415662527,0.11171136796474457,0.6552950739860535,0.014988473616540432,0.13056927919387817,0.6579595804214478,0.018517659977078438,0.043441154062747955,0.06144380569458008,0.05897446349263191,0.0620250403881073,0.03570520877838135,0.016170380637049675,0.061646733433008194,0.0064553152769804,0.0026559706311672926,0.05322521552443504,-0.020114365965127945,-0.016433198004961014,0.04815179482102394,-0.042270779609680176,-0.01992908865213394,0.0181139949709177,7.04396516084671e-05,-0.027454320341348648,0.029912469908595085,-0.020282985642552376,-0.023326128721237183,0.03658195957541466,-0.041870638728141785,-0.011579993180930614,0.046546224504709244,-0.06082092598080635,-0.00044189495383761823,-0.0031435827258974314,0.002272353507578373,-0.003807688131928444,0.005367507226765156,-0.020756641402840614,0.0046767061576247215,0.01911134645342827,-0.027946487069129944,0.020270662382245064,0.029244892299175262,-0.036104101687669754,0.03926483914256096,-0.013509988784790039,-0.0014645378105342388,0.01764092966914177,-0.003054480068385601,-0.015792153775691986,0.02641434408724308,0.014543481171131134,-0.023292843252420425,0.04448296129703522,0.024650953710079193,-0.027060480788350105,0.050466686487197876,-0.01676047220826149,0.005822547245770693,0.044148728251457214,-0.009148533456027508,-0.008623737841844559,0.049192044883966446,0.004300455097109079,-0.013442901894450188,0.05955319479107857,0.01139732263982296,-0.016699882224202156,0.059650078415870667,Right,0.9655992984771729,30.0,640.0,480.0
6,0.18317876756191254,0.9402396082878113,7.006447617641243e-07,0.230489581823349,0.8405835628509521,-0.04801766201853752,0.22646772861480713,0.7260105609893799,-0.06398573517799377,0.21489441394805908,0.6244134902954102,-0.06592020392417908,0.21544528007507324,0.5470774173736572,-0.0647549033164978,0.09685538709163666,0.7142835855484009,-0.05689316242933273,0.14992353320121765,0.5787873268127441,-0.06693875789642334,0.1892131119966507,0.5144706964492798,-0.07435369491577148,0.2188350111246109,0.4657445549964905,-0.07992159575223923,0.051264263689517975,0.7279204726219177,-0.028668807819485664,0.11682401597499847,0.6088042855262756,-0.0320332869887352,0.16822218894958496,0.5896458625793457,-0.029087049886584282,0.1998477280139923,0.5798443555831909,-0.02852737158536911,0.03278586268424988,0.7437543272972107,-0.0016423859633505344,0.09748480468988419,0.6339713931083679,-0.005720862187445164,0.14109739661216736,0.6249926686286926,-0.001075033564120531,0.16866710782051086,0.626248300075531,0.0016113042365759611,0.030809424817562103,0.7567759156227112,0.02189899981021881,0.07811251282691956,0.6655507683753967,0.014189510606229305,0.11283943057060242,0.6543299555778503,0.014615953899919987,0.13248449563980103,0.6561980247497559,0.017941638827323914,0.042750872671604156,0.060492996126413345,0.05910301208496094,0.06118277460336685,0.03504795581102371,0.016031499952077866,0.0604826956987381,0.006527246907353401,0.0027955123223364353,0.05219283699989319,-0.019123053178191185,-0.016599450260400772,0.04713086783885956,-0.041072361171245575,-0.020009156316518784,0.017731547355651855,0.0004629017785191536,-0.027239441871643066,0.029371801763772964,-0.019642677158117294,-0.0229385644197464,0.03609106317162514,-0.04104245454072952,-0.011838709935545921,0.04609803482890129,-0.059944964945316315,-0.0011983516160398722,-0.0031080797780305147,0.0023621649015694857,-0.0036445031873881817,0.0052538905292749405,-0.020090419799089432,0.004198884125798941,0.019130952656269073,-0.028980711475014687,0.018886776641011238,0.029998017475008965,-0.038706518709659576,0.037509556859731674,-0.012964542955160141,-0.001820967998355627,0.017459431663155556,-0.003365281969308853,-0.015671536326408386,0.02576104924082756,0.014364908449351788,-0.023984596133232117,0.04325101897120476,0.02453646808862686,-0.028157353401184082,0.04886393994092941,-0.016551051288843155,0.00528028653934598,0.04321703687310219,-0.009132219478487968,-0.008771831169724464,0.04812135174870491,0.004467083606868982,-0.01355816051363945,0.058662425726652145,0.011394619941711426,-0.017142310738563538,0.05860183760523796,Right,0.9964718818664551,30.0,640.0,480.0
7,0.18280449509620667,0.9421745538711548,6.781753540963109e-07,0.22938501834869385,0.8391674757003784,-0.044479258358478546,0.2255503237247467,0.7245945334434509,-0.05905421823263168,0.21456487476825714,0.6241350173950195,-0.060583777725696564,0.21667557954788208,0.5482537746429443,-0.059043560177087784,0.09636449813842773,0.7117316722869873,-0.05176838859915733,0.1512812227010727,0.5785396099090576,-0.061078477650880814,0.19068069756031036,0.5151076316833496,-0.06843573600053787,0.22011026740074158,0.46672603487968445,-0.07403730601072311,0.050799205899238586,0.7264440059661865,-0.025509389117360115,0.11678498238325119,0.6103074550628662,-0.028307609260082245,0.16680563986301422,0.5927913188934326,-0.025427429005503654,0.19665086269378662,0.5839272141456604,-0.024898653849959373,0.031941160559654236,0.743619978427887,-0.0003490844974294305,0.09621226042509079,0.6361925601959229,-0.004062311258167028,0.13933901488780975,0.6274787187576294,0.0007528026471845806,0.16631333529949188,0.6291652321815491,0.0036940795835107565,0.029298722743988037,0.7577027082443237,0.0215535219758749,0.07551269233226776,0.6673135161399841,0.014174426905810833,0.10985653102397919,0.656041145324707,0.01515219546854496,0.1290610432624817,0.6580643653869629,0.019016537815332413,0.04260885342955589,0.061054691672325134,0.0577072873711586,0.06140826642513275,0.03552224487066269,0.015608200803399086,0.06092376261949539,0.006313350051641464,0.0028118854388594627,0.05298621952533722,-0.01944897323846817,-0.016345394775271416,0.047996994107961655,-0.04202210530638695,-0.02007848210632801,0.017720451578497887,0.0001401025801897049,-0.02660996839404106,0.03065262734889984,-0.020142216235399246,-0.022079769521951675,0.037271901965141296,-0.04152446985244751,-0.010527587495744228,0.04766988754272461,-0.059925101697444916,0.00026040838565677404,-0.0029280134476721287,0.0022300458513200283,-0.0035921642556786537,0.006065518595278263,-0.02021043561398983,0.00505916029214859,0.019583726301789284,-0.028040004894137383,0.020465828478336334,0.029776308685541153,-0.03794495016336441,0.039737481623888016,-0.01323237456381321,-0.0014375168830156326,0.0170054342597723,-0.0030265897512435913,-0.01531541533768177,0.025928139686584473,0.014613044448196888,-0.023177620023489,0.043732043355703354,0.024653125554323196,-0.02741977944970131,0.05004260689020157,-0.01708570122718811,0.006234730128198862,0.042323097586631775,-0.00948826689273119,-0.008153324946761131,0.047820113599300385,0.0037262975238263607,-0.013073022477328777,0.05838450416922569,0.010733071714639664,-0.016539210453629494,0.05872027575969696,Right,0.9968156814575195,30.0,640.0,480.0
8,0.18510344624519348,0.9392286539077759,6.923518185431021e-07,0.23027721047401428,0.8381446599960327,-0.04761943593621254,0.22643160820007324,0.7226317524909973,-0.06275151669979095,0.2165292203426361,0.620801568031311,-0.06364834308624268,0.21850934624671936,0.544036328792572,-0.061381008476018906,0.09958457946777344,0.7110432386398315,-0.05565246567130089,0.15491358935832977,0.576449453830719,-0.06351916491985321,0.19434687495231628,0.514107346534729,-0.06957073509693146,0.22399260103702545,0.46677497029304504,-0.07419917732477188,0.053778134286403656,0.7250596880912781,-0.02641071192920208,0.12127294391393661,0.6070330739021301,-0.027525607496500015,0.17191848158836365,0.5904911756515503,-0.024258295074105263,0.2027345597743988,0.5829935073852539,-0.023687217384576797,0.03523737192153931,0.7409055233001709,0.0019330704817548394,0.10159903764724731,0.6322388648986816,0.0004901479696854949,0.14479538798332214,0.6251767873764038,0.004850170575082302,0.1722746640443802,0.6279739737510681,0.006849548779428005,0.03282218426465988,0.7538676261901855,0.026870282366871834,0.08101034164428711,0.6641581058502197,0.021585553884506226,0.11574473977088928,0.6550148129463196,0.0222448892891407,0.1357567012310028,0.6583589315414429,0.02539069764316082,0.04226645454764366,0.06213803216814995,0.05713577941060066,0.06170922890305519,0.03639398515224457,0.014383956789970398,0.06118278205394745,0.006998935714364052,0.00197579269297421,0.05296005681157112,-0.020507745444774628,-0.016387706622481346,0.04794976860284805,-0.042835261672735214,-0.019460730254650116,0.01799163967370987,-0.00036903005093336105,-0.02694707363843918,0.030357735231518745,-0.02055302821099758,-0.02251526340842247,0.03784426301717758,-0.041675370186567307,-0.011421079747378826,0.04808174818754196,-0.05985386297106743,-0.0002006305003305897,-0.0032867370173335075,0.0020424879621714354,-0.0033767782151699066,0.0060164909809827805,-0.021527785807847977,0.004951994866132736,0.020172547549009323,-0.028953902423381805,0.018674995750188828,0.03149619325995445,-0.037626150995492935,0.03690069913864136,-0.01327824778854847,-0.0014485404826700687,0.01730562187731266,-0.0024772537872195244,-0.01609295979142189,0.025648878887295723,0.015845466405153275,-0.02365788258612156,0.04274056479334831,0.026592861860990524,-0.027607470750808716,0.0478118471801281,-0.016719814389944077,0.0063878269866108894,0.0427803173661232,-0.009231474250555038,-0.00847458653151989,0.04745403677225113,0.0048567382618784904,-0.01298043504357338,0.0574493482708931,0.012543637305498123,-0.015569963492453098,0.05702107399702072,Right,0.9962863922119141,30.0,640.0,480.0
9,0.1868976503610611,0.9385647773742676,7.118044322851347e-07,0.2317933440208435,0.8355295062065125,-0.04684700444340706,0.22670775651931763,0.7214317917823792,-0.06129377707839012,0.2168600857257843,0.621812105178833,-0.0617741160094738,0.22024178504943848,0.5459930896759033,-0.059102416038513184,0.09780898690223694,0.7103341817855835,-0.05227254331111908,0.15295405685901642,0.5789861083030701,-0.060473740100860596,0.1926320493221283,0.5157735347747803,-0.06746777147054672,0.22274741530418396,0.46768173575401306,-0.07269120216369629,0.05310164391994476,0.7260856032371521,-0.02345830574631691,0.11923195421695709,0.6112617254257202,-0.024801461026072502,0.17034073173999786,0.5913726091384888,-0.022380176931619644,0.2022780478000641,0.5798934102058411,-0.02228245884180069,0.03546656668186188,0.7434647083282471,0.004203265532851219,0.10020194947719574,0.6369795799255371,0.0022626614663749933,0.1439303755760193,0.6261339783668518,0.005582291167229414,0.17258092761039734,0.6256476640701294,0.007130119949579239,0.03395660221576691,0.7572692632675171,0.028463179245591164,0.08082118630409241,0.6675959229469299,0.02213803119957447,0.11535224318504333,0.6558151841163635,0.02182697504758835,0.13557785749435425,0.6566020250320435,0.024578167125582695,0.043423112481832504,0.060582052916288376,0.05668399855494499,0.06273507326841354,0.03542599454522133,0.013130689971148968,0.06203964352607727,0.005858933553099632,0.0004859757318627089,0.054322920739650726,-0.021093789488077164,-0.017804408445954323,0.05003272369503975,-0.043498970568180084,-0.020327838137745857,0.01796901226043701,-0.0007442878559231758,-0.02805270254611969,0.030857373028993607,-0.02087279222905636,-0.02391020581126213,0.03825153037905693,-0.042456112802028656,-0.012038744986057281,0.04876735061407089,-0.06132171303033829,-0.00035686942283064127,-0.003328578546643257,0.0020492959301918745,-0.003327528713271022,0.0063027143478393555,-0.021325433626770973,0.004586494993418455,0.02054418995976448,-0.029605235904455185,0.01876934990286827,0.03254830092191696,-0.03956401348114014,0.03800782188773155,-0.013191064819693565,-0.0011335951276123524,0.018025487661361694,-0.0026535182259976864,-0.016124846413731575,0.02648966945707798,0.01605839841067791,-0.0242635365575552,0.04335235431790352,0.02695595845580101,-0.02898288518190384,0.04913254454731941,-0.016769398003816605,0.006667541805654764,0.04432991147041321,-0.009328324347734451,-0.008076404221355915,0.04939492791891098,0.004604001063853502,-0.013325024396181107,0.05870953947305679,0.012543870136141777,-0.017081551253795624,0.05775461345911026,Right,0.9944217205047607,30.0,640.0,480.0
